Naics,Establishments,Employees,Payroll
444110,44,4393,110835
444120,34,209,7752
444130,98,962,26572
444190,183,1960,81278
444210,11,53,1981
444220,97,926,23751
445110,243,13645,331383
445120,39,156,3685
445210,22,119,2430
445230,10,42,987
445310,76,591,13423
445291,11,79,1868
445292,15,90,1347
445299,56,366,7148
448210,135,1008,18648
446110,183,3512,141929
446120,77,632,12437
446130,60,400,11539
446191,62,324,8810
446199,55,684,25106
447110,742,7279,150693
447190,99,2089,48409
448110,26,182,4395
448120,166,1211,18938
448130,17,124,1766
448140,173,3650,48472
448150,47,215,3954
448190,50,379,10163
448310,140,691,23558
448320,4,11,193
451110,144,1405,26626
451120,56,682,15322
451130,28,195,2214
451140,17,114,4161
452210,23,2043,43785
451211,50,295,5912
453991,60,221,5723
452311,66,14615,438414
452319,332,3609,53458
453110,66,288,4987
453210,37,377,9160
453220,164,892,19511
453310,139,1120,26349
453910,59,725,16554
453920,159,471,19139
453930,39,178,10108
454210,13,137,3406
453998,155,869,25249
454110,131,628,24160
454390,123,465,15887
454310,97,591,23297
481111,7,332,16536
481211,9,102,8482
481219,6,94,7992
483211,3,6,328
484110,172,1158,55681
484121,194,1816,90383
484122,64,1310,79215
484210,55,508,16326
484220,275,2921,183889
484230,103,1609,105395
485210,4,63,1714
485310,9,78,2803
485320,7,46,1317
485510,4,69,1947
485410,60,1913,37220
486110,11,137,13826
485991,24,956,20345
485999,11,170,3542
486910,9,199,19136
486210,46,430,48972
487110,3,14,264
487990,4,74,1934
488111,4,21,2053
488119,18,347,8890
488210,8,43,1732
488190,23,242,16469
488410,86,433,14100
488490,17,126,5485
488510,41,294,14803
488991,5,23,727
492110,84,2726,110097
492210,12,65,1748
493110,36,933,44062
493120,7,76,2569
493190,16,113,5796
511110,49,866,31012
511120,30,107,5142
511130,19,235,12856
511140,4,22,595
511199,3,3,116
511210,43,299,34842
512191,8,10,330
512110,42,130,17052
512131,41,1065,15461
512240,3,7,131
515120,15,472,34834
515111,8,53,2476
515112,48,529,21186
517311,208,2416,149915
517312,197,3482,171955
517911,5,19,844
517919,6,36,2005
518210,68,770,50388
519110,5,99,4899
519120,10,44,719
519130,21,59,3208
519190,10,35,1650
522210,5,12,1328
522110,460,5601,298271
522120,21,294,14138
522130,148,2837,145813
522310,30,105,6828
522220,15,57,3324
522291,309,1125,40753
522292,60,786,80459
522298,109,565,27426
522390,89,323,10492
522320,12,84,3673
523120,86,843,84328
523110,7,10,1020
523140,3,7,353
523910,37,89,5479
523920,158,1263,175690
523930,50,117,9724
523991,13,59,2934
523999,10,8,440
524130,3,4,306
524113,39,220,14168
524114,37,3936,275942
524126,54,743,53626
524127,25,332,26686
524292,52,2120,126937
524298,12,33,1291
525990,7,13,738
531390,77,224,9920
524210,753,3080,155338
524291,25,81,5293
531110,344,1229,37240
531120,193,558,20020
531130,181,365,10512
531190,91,271,8054
531210,627,1422,77403
531311,270,1253,48387
531312,90,602,37795
531320,98,151,6480
532111,56,517,17238
532120,42,317,13475
532210,62,295,10038
532282,8,38,563
532283,38,218,9793
532284,15,68,1084
532289,27,151,4592
532310,16,93,3523
533110,14,51,3237
541360,8,24,697
532412,71,1103,83424
532420,5,35,1933
532490,66,578,36004
541110,1050,4869,359052
541191,41,330,15178
541199,16,42,1595
541211,348,1998,115891
541213,167,952,11234
541214,26,696,31991
541219,240,744,24694
541310,129,818,51431
541320,23,128,5442
541330,385,6823,546630
541340,15,60,3020
541350,43,80,3821
541410,50,109,4365
541370,70,379,20020
541380,44,384,26087
541490,3,3,71
541430,59,136,4470
541511,195,1353,122028
541512,246,2161,166195
541513,38,897,49105
541519,47,192,15310
541611,266,1284,97759
541612,22,88,5492
541613,90,271,14234
541614,30,106,5797
541618,24,79,4215
541620,106,837,62873
541690,151,784,50332
541713,23,10780,1125629
541714,8,355,23826
541715,123,15935,1295398
541720,22,432,14852
541830,6,11,588
541810,35,140,7734
541820,40,95,7762
541850,11,58,3481
541870,6,55,477
541890,34,305,4132
541910,11,304,7583
541921,40,192,2993
541922,24,28,1150
541930,11,52,2282
541940,210,2152,79517
561312,6,20,2037
541990,89,384,30748
551111,6,82,3566
551112,27,238,18561
551114,186,6369,416671
561110,122,763,42006
561210,44,3063,112011
561311,12,187,3434
561410,24,104,2720
561320,147,7332,226791
561330,10,1407,46834
561421,7,93,3658
561422,31,6384,245309
561440,15,206,5588
561431,28,153,3630
561439,30,267,8147
561491,9,30,930
561492,20,73,2649
561499,15,57,2689
561520,16,181,24745
561510,25,141,9320
561591,5,54,2690
561599,9,514,21558
561611,32,724,34084
561612,79,2802,66763
561613,5,165,6065
561621,43,479,22175
561622,30,91,2746
561710,95,430,16099
561720,309,3929,70556
561730,353,2804,91341
561740,49,205,5543
561790,44,153,5220
561920,19,80,2408
561990,98,912,34569
562111,70,832,48669
562119,7,105,6530
562211,11,920,88517
562212,6,51,2685
562920,4,15,661
562910,52,1061,97246
562991,52,300,12299
562998,5,27,981
611110,119,4805,163712
611210,9,547,17193
611310,30,1023,40344
611420,4,57,4079
611513,11,92,3938
611430,46,138,16679
611511,15,106,3248
611512,9,106,8180
611519,32,212,6282
611610,70,481,9370
611620,89,599,8515
611691,48,209,4184
611692,8,41,534
611699,42,195,8741
611710,54,198,9320
621111,922,9879,811100
621112,57,194,12443
621210,762,6246,297957
621310,192,634,20740
621320,104,680,26111
621330,185,739,21905
621340,271,2760,101669
621391,26,209,10582
621399,224,620,25125
621410,19,100,3529
621420,88,1430,56319
621492,50,761,37527
621493,43,838,42852
621498,166,4185,244934
621511,66,1523,85452
621512,32,459,26367
621610,208,10135,267933
621910,35,1310,62976
621991,14,527,15467
621999,37,307,19830
622110,47,34735,2415404
622210,7,1982,94779
622310,9,990,63832
623110,66,5175,186050
623210,137,3561,92731
623220,14,264,10668
623311,21,1988,59499
623312,114,2923,70709
623990,34,485,15137
624110,114,1218,36550
624120,288,18309,280678
624190,269,2410,78959
624210,31,283,8148
624221,41,730,21007
624229,25,324,13334
624230,3,40,1260
624310,31,1222,22659
711120,4,30,446
624410,403,5999,128824
711110,16,242,12289
711211,5,266,3865
711130,27,189,4587
711212,6,1212,29902
711219,9,35,1174
711310,15,426,14323
711320,25,73,4127
711410,6,245,23571
711510,138,314,12809
712110,42,511,16236
712120,5,13,763
712190,4,26,651
713120,18,260,4791
713210,7,1656,58700
713290,14,288,9692
713930,3,30,1061
713910,39,1320,36199
713920,7,1847,24472
713940,197,2904,36068
713950,21,394,6869
713990,118,640,13035
721110,639,15034,339704
721120,10,4767,153010
721191,43,126,2775
721199,21,41,1109
721310,10,124,6893
721211,51,220,4713
721214,22,307,9569
722515,359,3540,55365
722310,160,2368,46470
722320,29,174,5489
722330,31,55,1006
722410,111,1490,26321
722511,1377,32182,619536
722513,1546,35473,552036
722514,42,942,15176
811111,445,1881,72058
811112,4,7,106
811113,20,88,3172
811118,29,129,5535
811121,211,1264,58029
811122,63,501,18255
811191,82,667,18559
811192,116,1374,26368
811198,23,73,1550
811211,8,46,854
811212,27,136,4875
811213,7,49,3758
811219,16,241,14384
811310,177,1469,85761
811411,4,7,105
811412,24,105,3830
811420,17,32,895
811430,5,10,210
811490,38,115,2687
812111,18,57,1506
812112,318,1534,32666
812113,43,132,4202
812191,13,66,1128
812199,92,592,13329
812332,8,266,11865
812210,61,571,18102
812220,18,98,3934
812310,72,294,5630
812320,64,653,13482
812331,8,578,17399
812910,126,625,12712
812930,11,108,2311
812990,52,183,4515
813212,24,198,11409
813110,1055,8063,167845
813211,95,599,35223
813219,28,122,6285
813319,78,396,16384
813311,31,310,13139
813312,92,705,28194
813410,182,1113,19017
813930,59,380,11106
813910,106,417,22826
813920,41,355,24178
813940,19,22,1789
813990,82,400,14107
