,relevant_naics,estab,emp,payann,fips
53848,53,922,5664,285207,34013
53849,99,8,3,214,34037
53850,54,2120,22769,2206469,34013
53852,11,9,21,851,34035
53853,21,3,251,15334,34035
53854,22,10,667,77229,34035
53855,23,802,5973,485812,34035
53856,55,59,2245,261969,34013
53857,56,905,16749,822773,34013
53858,42,572,21566,2476766,34035
53859,61,342,12612,508961,34013
53860,62,2533,58447,3286230,34013
53861,21,7,164,11593,34011
53862,22,5,107,13485,34011
53863,23,273,1906,148285,34011
53864,42,165,4479,215440,34011
53865,11,31,93,3520,34029
53866,21,5,58,4484,34029
53867,22,27,1129,135798,34029
53868,22,38,1707,209249,34023
53871,11,4,26,393,34015
53872,22,4,174,20227,34015
53873,23,728,7570,545116,34015
53874,23,1555,15806,1237898,34023
53875,51,34,543,28970,34011
53876,52,102,1023,59824,34011
53877,53,98,452,19484,34011
53878,54,181,1028,43471,34011
53879,55,11,111,8909,34011
53880,56,137,1837,59016,34011
53881,61,32,1123,32763,34011
53882,62,401,9159,428529,34011
53883,42,1632,45634,4311667,34023
53884,71,40,485,11205,34011
53885,72,242,3512,50866,34011
53886,51,205,14227,2053244,34035
53887,52,581,11034,1700794,34035
53888,53,356,1814,103813,34035
53889,54,1685,23327,2855972,34035
53890,55,98,11836,2037849,34035
53891,56,703,12324,542586,34035
53892,61,201,3849,148368,34035
53893,62,1261,24293,1230761,34035
53894,81,359,1882,44903,34011
53895,71,310,6047,244907,34013
53896,72,1722,24810,560041,34013
53897,51,415,9879,915064,34023
53898,81,2140,16786,543487,34013
53899,52,915,13947,1526694,34023
53900,99,37,43,983,34013
53901,53,801,6747,470820,34023
53902,71,164,3684,85414,34035
53903,54,3908,59847,5507428,34023
53904,72,822,12456,266159,34035
53905,81,921,6669,236345,34035
53906,23,1840,8604,440910,34029
53907,55,141,9782,1549375,34023
53908,99,20,20,968,34035
53909,56,1268,31735,1245333,34023
53911,11,4,86,2723,34001
53912,22,26,1572,160698,34001
53913,23,680,5629,378601,34001
53914,42,517,4681,256618,34029
53915,42,183,2385,127701,34001
53916,51,154,1460,83048,34029
53917,51,80,1177,61709,34001
53918,52,269,2431,189021,34001
53919,52,539,3594,238460,34029
53920,53,240,1405,57853,34001
53921,54,520,4009,327866,34001
53922,53,789,3271,143215,34029
53923,55,19,1202,88361,34001
53924,56,371,3159,108927,34001
53925,54,1205,7553,441196,34029
53926,61,70,1176,35185,34001
53927,55,35,1216,63728,34029
53928,56,860,6320,241019,34029
53929,62,805,19214,975108,34001
53930,61,252,7628,214455,34029
53931,71,112,1530,37919,34001
53932,72,818,36655,1149562,34001
53933,62,1710,37764,1707693,34029
53934,81,698,4256,116055,34001
53935,61,363,4744,141787,34023
53936,62,2335,54883,2713205,34023
53937,99,13,15,301,34001
53938,71,268,4859,106734,34029
53939,72,1284,15746,319552,34029
53940,81,1421,8776,234778,34029
53941,71,248,4816,92727,34023
53942,72,1854,26113,494671,34023
53943,81,1972,14116,567670,34023
53944,99,18,8,349,34029
53945,99,37,52,1781,34023
53947,11,3,9,131,34031
53948,21,3,45,3264,34031
53949,22,6,693,83067,34031
53950,23,1277,8243,597211,34031
53951,42,337,8067,528510,34015
53952,42,803,11258,748100,34031
53954,11,3,4,148,34003
53955,21,3,4,219,34003
53956,22,28,1400,165347,34003
53957,23,2669,20266,1465355,34003
53958,42,2877,45596,3986790,34003
53959,51,161,2197,145928,34031
53960,52,464,4839,397615,34031
53961,53,435,2397,123291,34031
53962,54,1020,6479,487167,34031
53963,55,102,3294,404657,34031
53964,56,752,7798,318091,34031
53965,61,129,3416,123734,34031
53966,62,1477,27412,1279437,34031
53967,71,151,1919,45021,34031
53968,72,1056,12098,227321,34031
53969,81,1302,7602,223767,34031
53970,51,92,1277,71356,34015
53971,52,249,1744,103908,34015
53972,53,197,1344,87914,34015
53973,99,24,16,649,34031
53974,51,524,9576,947393,34003
53975,54,481,3769,227342,34015
53976,21,4,72,2551,34009
53978,11,15,120,8014,34009
53979,22,3,139,17400,34009
53980,23,465,2162,104257,34009
53981,52,1559,15738,1781831,34003
53982,42,61,794,45471,34009
53983,53,1469,9144,634099,34003
53984,54,3934,38192,3484616,34003
53985,51,42,282,12865,34009
53986,52,127,1341,90979,34009
53987,53,206,746,37413,34009
53988,54,205,970,66657,34009
53989,56,1957,26179,1238095,34003
53990,55,218,21296,2528278,34003
53991,55,4,54,2998,34009
53992,56,216,988,38690,34009
53993,61,23,107,1375,34009
53994,62,242,4527,204295,34009
53995,71,143,1084,45294,34009
53996,61,556,12149,437748,34003
53997,55,29,458,38592,34015
53998,56,389,7399,236576,34015
53999,72,925,5183,229403,34009
54000,81,383,1770,48410,34009
54001,99,5,0,123,34009
54002,61,78,1235,31112,34015
54003,62,3963,79713,4496228,34003
54004,62,785,14868,690486,34015
54005,71,98,1616,26424,34015
54006,72,557,10350,168590,34015
54007,81,695,4740,121146,34015
54008,71,485,10012,430916,34003
54009,72,2598,35546,747325,34003
54010,81,3253,19398,582062,34003
54012,11,3,17,638,34007
54013,22,22,1052,130835,34007
54014,23,1024,8503,561321,34007
54015,99,9,11,295,34015
54016,99,50,50,1723,34003
54018,22,22,1826,181203,34039
54019,23,1409,12228,962172,34039
54020,42,566,9930,666015,34007
54022,22,16,1100,126015,34017
54023,23,777,5553,425161,34017
54024,42,723,18611,1336567,34017
54025,51,170,3306,187420,34007
54026,52,497,4545,426377,34007
54027,53,429,2425,126358,34007
54028,54,1336,12249,963299,34007
54029,51,301,7581,837896,34017
54030,55,137,6880,749912,34007
54031,56,699,12070,494172,34007
54032,52,705,38603,7036192,34017
54033,53,728,3994,246651,34017
54034,61,173,4346,152838,34007
54035,54,1458,12649,1284918,34017
54036,62,1611,45265,2423914,34007
54037,55,96,8954,1225723,34017
54038,56,540,15007,805740,34017
54039,71,156,2813,65591,34007
54040,72,1061,16236,285972,34007
54041,61,203,7685,350788,34017
54042,62,1452,27424,1204520,34017
54043,42,878,18564,2005644,34039
54044,71,216,3665,112990,34017
54045,72,1581,20082,448739,34017
54046,81,1442,7090,204006,34017
54047,99,28,19,1110,34017
54048,81,1225,8973,262806,34007
54049,21,3,24,1222,34041
54051,11,8,19,629,34041
54052,22,14,158,17968,34041
54053,23,277,1175,82545,34041
54054,42,105,2295,232368,34041
54055,51,159,2710,212347,34039
54056,52,671,6729,615689,34039
54057,51,30,223,11902,34041
54058,52,81,501,25704,34041
54059,53,547,3206,185645,34039
54060,53,62,220,10649,34041
54061,54,197,1011,63004,34041
54062,54,1387,14563,1935606,34039
54063,55,8,91,6849,34041
54064,56,136,1448,70290,34041
54065,61,22,1098,32201,34041
54066,62,309,4854,221625,34041
54067,99,13,13,278,34007
54069,11,29,104,3596,34019
54070,22,5,84,11675,34019
54071,23,494,4355,363567,34019
54072,71,42,494,10849,34041
54073,72,257,3162,51183,34041
54074,42,165,1413,157459,34019
54075,81,308,1515,43654,34041
54076,99,5,1,78,34041
54077,55,64,7162,1041517,34039
54078,56,819,13761,508823,34039
54080,11,21,119,6639,34005
54082,11,13,49,2223,34027
54083,21,5,135,8731,34027
54084,22,22,449,57944,34027
54085,23,1612,11470,913789,34027
54086,51,52,491,54192,34019
54087,52,185,4005,699030,34019
54088,53,125,516,31163,34019
54089,54,508,4180,398156,34019
54090,42,1014,23675,3544705,34027
54091,55,18,901,163775,34019
54092,56,289,1777,94385,34019
54093,61,60,484,13075,34019
54094,62,363,9344,468836,34019
54095,71,84,975,23151,34019
54096,61,227,3894,128504,34039
54097,21,3,32,2409,34005
54098,22,24,943,103614,34005
54099,23,949,7176,519196,34005
54100,42,538,13502,904199,34005
54101,72,332,4224,75634,34019
54102,81,374,1920,56473,34019
54103,99,4,13,89,34019
54104,62,1536,33429,1684199,34039
54105,51,304,8224,853204,34027
54106,71,189,3937,78022,34039
54107,52,1087,17293,2381381,34027
54108,72,1264,15863,325492,34039
54109,81,1557,10712,351171,34039
54110,53,721,6056,524572,34027
54111,54,2505,47787,5309399,34027
54112,99,25,15,509,34039
54113,55,246,27800,4365279,34027
54114,51,168,3230,285904,34005
54115,56,1248,26462,1145123,34027
54116,52,643,14853,1389171,34005
54117,61,349,7586,270292,34027
54118,53,426,4460,309583,34005
54119,62,1763,36964,2040062,34027
54120,54,1271,15342,1172061,34005
54121,71,314,5961,372844,34027
54122,55,109,8423,699030,34005
54123,56,651,12716,495950,34005
54124,72,1360,21473,479610,34027
54125,81,1595,11069,385815,34027
54126,99,19,14,569,34027
54127,61,169,2304,60202,34005
54128,62,1314,30377,1362207,34005
54129,71,178,3112,61172,34005
54130,72,922,15698,275842,34005
54131,81,1060,7307,203470,34005
54132,99,20,10,1219,34005
