,relevant_naics,estab,emp,payann,fips
180328,4238,86,651,49369,34025
180329,4422,103,1060,21266,34025
180330,4483,76,407,15236,34025
180331,4511,100,1120,22617,34025
180332,4889,3,0,0,34025
180333,4921,19,658,33463,34025
180334,4922,11,121,4904,34025
180335,2371,42,1011,110836,34025
180336,3252,3,8,253,34025
180337,3254,7,958,72761,34025
180338,3255,3,0,0,34025
180339,3256,9,724,36766,34025
180340,3259,5,66,4126,34025
180341,3261,13,190,8637,34025
180342,4431,72,814,25604,34025
180343,4512,10,133,2549,34025
180344,4931,11,768,31577,34025
180345,5111,44,842,48791,34025
180346,2372,7,20,1427,34025
180347,2373,37,756,94451,34025
180348,3262,3,346,21199,34025
180349,3272,3,28,1029,34025
180350,3273,10,230,16977,34025
180351,3321,4,16,420,34025
180352,4239,78,507,27942,34025
180353,4441,156,2889,106426,34025
180354,4522,13,1702,32905,34025
180355,4523,64,3361,90251,34025
180356,5112,24,734,43683,34025
180357,2379,10,115,10111,34025
180358,2381,180,1181,68366,34025
180359,3323,16,181,10872,34025
180360,3327,13,76,4583,34025
180361,3328,3,65,2616,34025
180362,3329,4,67,3028,34025
180363,4241,33,135,10095,34025
180364,4242,30,395,24383,34025
180365,4442,50,374,13678,34025
180366,4531,32,135,2515,34025
180367,4532,68,642,11785,34025
180368,5121,34,298,5677,34025
180369,5122,8,49,1271,34025
180370,5151,6,104,5328,34025
180371,3331,3,0,0,34025
180372,3332,5,108,5983,34025
180373,3333,3,0,0,34025
180374,3334,4,69,5185,34025
180375,3335,4,80,2725,34025
180376,3336,3,0,0,34025
180377,3339,6,149,10013,34025
180378,3342,7,333,21929,34025
180379,3344,13,438,21267,34025
180380,4243,44,219,14502,34025
180381,4451,269,8065,204313,34025
180382,4533,16,124,2480,34025
180383,4539,109,680,18345,34025
180384,5173,117,3752,499904,34025
180385,2382,635,5685,367577,34025
180386,3345,5,113,5670,34025
180387,3353,3,0,0,34025
180388,3371,8,94,4047,34025
180389,3372,8,34,1457,34025
180390,4244,87,663,32236,34025
180391,4452,84,733,16236,34025
180392,5179,38,1940,193143,34025
180393,5182,39,2095,267329,34025
180394,3391,23,703,28979,34025
180395,3399,25,379,21090,34025
180396,4245,3,15,406,34025
180397,4246,34,325,38670,34025
180398,4453,132,842,19018,34025
180399,4541,105,563,21206,34025
180400,4542,3,0,0,34025
180401,4543,68,503,17969,34025
180402,5191,27,139,5658,34025
180403,2383,331,1284,77688,34025
180404,4231,43,349,18015,34025
180405,4247,5,24,1676,34025
180406,4248,6,0,0,34025
180407,4249,55,360,19783,34025
180408,4461,271,3149,97007,34025
180409,4812,3,0,0,34025
180410,4831,6,130,7078,34025
180411,4841,83,401,18202,34025
180412,5221,290,2486,152567,34025
180413,4231,22,350,15391,34021
180414,4232,25,439,20779,34021
180415,4233,13,125,8723,34021
180416,4441,52,1372,42228,34021
180417,4532,28,290,4693,34021
180418,4533,18,228,5832,34021
180419,4539,43,258,5625,34021
180420,5223,22,0,0,34021
180421,5414,35,129,7388,34021
180422,5415,471,4238,341417,34021
180423,4234,47,699,111890,34021
180424,4235,10,281,15585,34021
180425,4442,21,110,5661,34021
180426,4451,176,4520,106076,34021
180427,4541,26,0,0,34021
180428,5231,68,3798,441315,34021
180429,5416,356,3078,356622,34021
180430,4236,22,873,61938,34021
180431,4237,13,65,3763,34021
180432,4238,48,1000,96204,34021
180433,4452,41,327,6245,34021
180434,4542,5,24,778,34021
180435,4543,23,170,8094,34021
180436,5239,109,619,94927,34021
180437,5241,39,3536,328869,34021
180438,1152,4,36,1285,34021
180439,2211,16,1078,240129,34021
180440,2213,3,0,0,34021
180441,4239,33,299,17088,34021
180442,4453,79,470,10539,34021
180443,4812,3,14,1484,34021
180444,4841,48,528,31756,34021
180445,4842,29,225,11011,34021
180446,5242,126,1396,106097,34021
180447,5417,96,7144,1032823,34021
180448,2361,216,632,31248,34021
180449,2362,26,521,52771,34021
180450,4241,12,70,4914,34021
180451,4461,147,1788,55611,34021
180452,4853,12,173,5324,34021
180453,4854,4,0,0,34021
180454,4855,5,304,10388,34021
180455,4859,5,93,2297,34021
180456,5311,138,774,30001,34021
180457,5418,69,974,78154,34021
180458,2371,6,122,10437,34021
180459,2373,8,357,44454,34021
180460,2381,76,476,32396,34021
180461,4242,47,8890,1765175,34021
180462,4243,17,700,28825,34021
180463,4471,96,843,19724,34021
180464,4881,6,149,11867,34021
180465,4884,12,16,451,34021
180466,4885,14,52,2521,34021
180467,4921,13,978,54646,34021
180468,4931,12,509,19902,34021
180469,5312,84,566,28240,34021
180470,5419,78,589,38574,34021
180471,2382,181,1735,122821,34021
180472,4244,28,215,12306,34021
180473,4481,130,2367,38778,34021
180474,5111,19,485,30873,34021
180475,5112,21,2115,209759,34021
180476,5313,81,662,36968,34021
180477,4245,3,4,70,34021
180478,4246,17,115,11654,34021
180479,4247,5,92,8176,34021
180480,4249,20,164,10680,34021
180481,4248,5,404,31549,34021
180482,5121,12,145,2405,34021
180483,5122,6,0,0,34021
180484,5151,10,396,52585,34021
180485,5321,18,61,2269,34021
180486,5322,12,78,3416,34021
180487,5511,67,7584,1124264,34021
180488,2383,100,394,28326,34021
180489,2389,41,224,14272,34021
180490,4251,26,108,7202,34021
180491,4482,32,267,4408,34021
180492,4483,30,180,7258,34021
180493,5173,61,1463,118072,34021
180494,5179,6,43,1735,34021
180495,5324,4,130,6851,34021
180496,5331,4,42,3660,34021
180497,5611,52,863,124525,34021
180498,3115,3,78,1728,34021
180499,3116,3,106,7696,34021
180500,4411,49,1816,104289,34021
180501,4412,8,27,744,34021
180502,4413,35,302,7956,34021
180503,4511,41,632,10463,34021
180504,5182,41,1083,71101,34021
180505,5191,23,425,47820,34021
180506,5411,237,2051,195790,34021
180507,5412,127,1017,45832,34021
180508,5612,5,0,0,34021
180509,5613,68,3070,112879,34021
180510,3118,17,198,4231,34021
180511,3121,5,58,1274,34021
180512,3149,4,25,972,34021
180513,3219,3,30,1433,34021
180514,3231,33,827,47972,34021
180515,4421,26,116,4881,34021
180516,4422,33,419,8247,34021
180517,4512,15,263,4746,34021
180518,4522,5,604,11913,34021
180519,4523,53,2408,57191,34021
180520,5221,174,3158,338157,34021
180521,5413,169,2794,292275,34021
180522,5614,42,329,15803,34021
180523,5615,34,482,20619,34021
180524,3254,7,170,49134,34021
180525,3256,4,283,31620,34021
180526,3259,3,19,1714,34021
180527,3261,8,409,19084,34021
180528,3262,8,176,6840,34021
180529,4431,25,428,10965,34021
180530,4531,17,72,1725,34021
180531,5222,32,205,19800,34021
180532,5616,29,1419,40271,34021
180533,5617,325,2475,72387,34021
180534,3271,3,0,0,34021
180535,3323,7,77,5605,34021
180536,3324,3,0,0,34021
180537,3327,12,95,6041,34021
180538,3329,4,119,4428,34021
180539,3335,5,61,3834,34021
180540,3334,4,0,0,34021
180541,3339,6,339,24332,34021
180542,3342,3,0,0,34021
180543,3344,5,76,7831,34021
180544,3345,13,621,48432,34021
180545,3353,3,0,0,34021
180546,3359,5,37,1735,34021
180547,3362,3,0,0,34021
180548,3371,5,31,1143,34021
180549,3391,14,221,9896,34021
180550,3399,7,134,5383,34021
180551,6111,49,3059,172440,34021
180552,6212,183,1423,82589,34021
180553,6216,32,1989,60007,34021
180554,6219,12,157,7494,34021
180555,6221,3,3916,230954,34021
180556,6243,14,477,9873,34021
180557,6244,126,2282,51812,34021
180558,7211,30,650,20157,34021
180559,7213,4,35,328,34021
180560,8112,7,18,832,34021
180561,8129,50,283,5193,34021
180562,8131,179,1780,45490,34021
180563,6113,4,0,0,34021
180564,6114,16,94,4076,34021
180565,6115,14,231,8864,34021
180566,6116,144,1232,24848,34021
180567,6213,144,656,26369,34021
180568,6231,14,1756,65751,34021
180569,6232,58,2340,76156,34021
180570,7111,18,307,7450,34021
180571,7112,5,55,1960,34021
180572,7113,4,8,341,34021
180573,7223,92,2470,61375,34021
180574,7224,38,193,2595,34021
180575,8113,10,107,5394,34021
180576,8114,15,63,2033,34021
180577,8132,56,780,71164,34021
180578,6214,71,1469,82308,34021
180579,6233,11,678,18835,34021
180580,6239,11,341,13203,34021
180581,6241,103,2457,67430,34021
180582,7115,14,20,1538,34021
180583,7121,9,133,4476,34021
180584,7139,100,2318,38896,34021
180585,7225,704,10635,185195,34021
180586,8121,275,1624,35529,34021
180587,8133,36,353,16855,34021
180588,8134,36,514,11648,34021
180589,6117,19,5775,89312,34021
180590,6211,369,5362,423119,34021
180591,6215,20,1304,71511,34021
180592,6242,14,288,10679,34021
180593,8111,165,902,32260,34021
180594,8122,38,162,8453,34021
180595,8123,71,344,6896,34021
180596,8139,148,1708,126096,34021
180597,5619,28,251,15274,34021
180598,5621,11,0,0,34021
180599,5629,14,294,25369,34021
180600,1152,3,29,981,34023
180601,2371,23,899,67179,34023
180602,2372,6,18,786,34023
180603,3113,4,189,8079,34023
180604,3114,7,150,4142,34023
180605,3115,5,0,0,34023
180606,3116,3,91,3781,34023
180607,3118,37,855,28941,34023
180608,3241,5,158,13946,34023
180609,3251,18,1038,110023,34023
180610,3262,3,44,2194,34023
180611,3273,8,209,13084,34023
180612,3279,6,64,2798,34023
180613,3314,8,396,28136,34023
180614,4238,160,2410,173564,34023
180615,4431,84,837,25663,34023
180616,2379,4,10,395,34037
180617,2381,61,231,15334,34037
180618,4481,14,194,2567,34037
180619,4482,3,26,768,34037
180620,4511,9,84,1220,34037
180621,5617,139,700,20123,34037
180622,8122,11,77,4020,34037
180623,4542,10,0,0,34023
180624,4543,47,471,28719,34023
180625,2211,24,1241,157405,34023
180626,2212,4,0,0,34023
180627,2373,41,1476,208276,34023
180628,2379,8,62,4953,34023
180629,2383,255,2407,156249,34023
180630,3119,27,1357,85732,34023
180631,3121,7,525,30647,34023
180632,3133,4,42,1940,34023
180633,3252,13,298,20939,34023
180634,3253,3,0,0,34023
180635,3254,40,4563,292190,34023
180636,3315,4,149,5248,34023
180637,3321,4,85,4878,34023
180638,3323,34,1171,80745,34023
180639,4441,98,2419,76750,34023
180640,8123,15,41,705,34037
180641,8129,16,59,1987,34037
180642,2382,173,825,56637,34037
180643,4512,3,19,139,34037
180644,4523,14,479,11461,34037
180645,4531,6,14,155,34037
180646,4532,6,66,1104,34037
180647,5619,5,16,522,34037
180648,5621,8,93,8010,34037
180649,5629,15,97,6184,34037
180650,8131,69,502,13916,34037
180651,8132,5,12,583,34037
180652,8133,6,28,909,34037
180653,8134,8,6,203,34037
180654,2383,68,200,8150,34037
180655,4533,6,10,211,34037
180656,4539,20,87,2554,34037
180657,4541,17,50,1444,34037
180658,4543,24,115,6840,34037
180659,6111,13,401,12477,34037
180660,6115,3,23,753,34037
180661,6116,32,224,4788,34037
180662,8139,40,165,5480,34037
180663,4831,6,0,0,34023
180664,4841,438,5370,303267,34023
180665,5122,9,17,1468,34023
180666,5151,10,60,2615,34023
180667,5173,154,3414,297705,34023
180668,5312,148,912,60680,34023
180669,5313,162,1290,82267,34023
180670,5417,114,3827,608158,34023
180671,6216,68,3951,111062,34023
180672,7224,87,532,7644,34023
180673,3324,5,212,16130,34023
180674,3326,5,135,5295,34023
180675,3327,30,129,6732,34023
180676,2389,65,232,16584,34037
180677,3118,5,77,1330,34037
180678,3121,3,42,411,34037
180679,4841,23,55,2341,34037
180680,6211,76,650,50319,34037
180681,3219,3,10,444,34037
180682,3222,5,196,8894,34037
180683,3231,9,41,2529,34037
180684,3261,7,61,2973,34037
180685,3262,4,227,10724,34037
180686,4842,21,111,5004,34037
180687,4853,8,34,562,34037
180688,4854,12,527,11066,34037
180689,6212,64,410,18887,34037
180690,6213,74,431,14572,34037
180691,3279,5,0,0,34037
180692,3273,4,63,2910,34037
180693,3321,3,60,3316,34037
180694,3323,9,92,5327,34037
180695,3327,10,66,3263,34037
180696,4884,8,23,819,34037
180697,4885,5,0,0,34037
180698,5111,4,0,0,34037
180699,5121,3,0,0,34037
180700,5173,6,0,0,34037
180701,3328,6,137,7573,34023
180702,4239,140,1290,70365,34023
180703,4442,24,84,3908,34023
180704,4451,370,7020,170956,34023
180705,5179,25,423,56556,34023
180706,5321,56,992,65930,34023
180707,5418,69,1500,89693,34023
180708,5619,52,1468,58888,34023
180709,6219,30,1251,85031,34023
180710,6221,6,15948,1025141,34023
180711,7225,1464,18584,337850,34023
180712,6214,14,211,10203,34037
180713,3335,3,0,0,34037
180714,3339,5,85,4996,34037
180715,3399,5,21,593,34037
180716,4232,3,7,409,34037
180717,4234,17,99,5978,34037
180718,5191,3,33,1781,34037
180719,5221,52,365,20023,34037
180720,5222,3,0,0,34037
180721,5223,3,3,173,34037
180722,6215,9,104,6644,34037
180723,6216,9,393,14226,34037
180724,6219,6,27,777,34037
180725,6231,8,1123,25329,34037
180726,4236,15,186,24499,34037
180727,4237,8,75,5425,34037
180728,4238,23,203,15785,34037
180729,5231,9,21,2050,34037
180730,5239,13,34,4038,34037
180731,5241,4,0,0,34037
180732,5242,23,214,13590,34037
180733,6232,37,686,22166,34037
180734,6233,5,199,7882,34037
180735,6241,29,436,14080,34037
180736,4239,9,45,3109,34037
180737,4241,4,20,1517,34037
180738,4244,11,77,3371,34037
180739,4246,4,9,521,34037
180740,4249,12,55,1805,34037
180741,5311,31,106,5472,34037
180742,5312,17,51,2123,34037
180743,3329,9,336,22671,34023
180744,3333,3,220,15007,34023
180745,3334,5,79,16689,34023
180746,3335,7,98,6588,34023
180747,3339,8,132,4885,34023
180748,4842,145,2074,128746,34023
180749,5182,78,1875,206790,34023
180750,5191,26,485,45302,34023
180751,5322,16,94,3758,34023
180752,5323,5,44,2555,34023
180753,5419,140,1239,61672,34023
180754,5621,33,546,36541,34023
180755,5622,7,138,8092,34023
180756,5629,34,780,52552,34023
180757,6231,31,4034,150859,34023
180758,6242,7,30,922,34037
180759,6244,36,435,6918,34037
180760,4251,16,66,5998,34037
180761,4411,22,586,28903,34037
180762,5313,21,68,3295,34037
180763,5321,3,0,0,34037
180764,5322,4,2,77,34037
180765,5324,5,7,427,34037
180766,7111,4,26,692,34037
180767,7112,5,14,508,34037
180768,7115,3,4,58,34037
180769,7121,3,34,535,34037
180770,4412,7,36,1420,34037
180771,4413,25,185,5990,34037
180772,5411,64,236,14530,34037
180773,5412,42,146,7961,34037
180774,7139,38,580,11332,34037
180775,4421,8,29,1018,34037
180776,4422,7,79,1195,34037
180777,4431,7,55,1203,34037
180778,4441,33,470,15123,34037
180779,5413,63,366,24485,34037
180780,6232,55,1100,31977,34023
180781,8111,414,2057,79010,34023
180782,3341,3,0,0,34023
180783,3342,7,138,8784,34023
180784,3344,14,373,22163,34023
180785,3345,16,1330,121035,34023
180786,4241,60,2104,168479,34023
180787,4452,87,543,11813,34023
180788,4242,119,11434,1530477,34023
180789,4853,63,357,9844,34023
180790,5221,317,4262,393879,34023
180791,5324,47,787,72746,34023
180792,5331,8,0,0,34023
180793,7211,17,2490,32471,34037
180794,7212,7,43,2072,34037
180795,7223,18,318,6820,34037
180796,4442,13,93,2682,34037
180797,5414,8,22,967,34037
180798,5415,43,127,9272,34037
180799,5416,61,220,15472,34037
180800,7224,9,56,938,34037
180801,7225,238,2584,41549,34037
180802,1152,9,19,413,34037
180803,4451,48,2145,47395,34037
180804,4452,7,20,388,34037
180805,5417,3,0,0,34037
180806,5418,14,31,1476,34037
180807,5419,37,287,11618,34037
180808,8111,84,305,11871,34037
180809,2123,7,71,4920,34037
180810,2211,5,0,0,34037
180811,2213,3,6,85,34037
180812,2361,101,210,8717,34037
180813,6111,49,1717,65038,34023
180814,6233,16,953,25758,34023
180815,6239,6,117,4113,34023
180816,3351,4,0,0,34023
180817,3353,5,104,5772,34023
180818,3359,3,0,0,34023
180819,3363,11,133,6060,34023
180820,3364,3,45,2557,34023
180821,3371,9,64,2060,34023
180822,4243,96,1699,86845,34023
180823,4453,136,745,15167,34023
180824,4461,297,2967,94103,34023
180825,4854,47,1389,25933,34023
180826,4855,7,229,5536,34023
180827,4859,16,304,10224,34023
180828,5222,45,789,78460,34023
180829,5411,475,2814,247586,34023
180830,5511,141,9450,1473182,34023
180831,4453,28,137,2930,34037
180832,4461,35,350,12576,34037
180833,5511,12,0,0,34037
180834,8112,8,31,1233,34037
180835,8113,10,32,1580,34037
180836,8114,14,36,1311,34037
180837,2362,23,123,8130,34037
180838,2371,12,107,14250,34037
180839,2373,7,32,4189,34037
180840,4471,50,376,7491,34037
180841,5611,10,19,655,34037
180842,5613,11,190,5469,34037
180843,5614,7,24,751,34037
180844,5615,13,24,1282,34037
180845,5616,6,49,1105,34037
180846,8121,95,523,9010,34037
180847,6113,8,300,15156,34023
180848,6114,32,336,16543,34023
180849,6241,144,7224,159480,34023
180850,8112,44,348,19395,34023
180851,3372,8,369,26129,34023
180852,3391,23,364,19234,34023
180853,3399,31,346,18409,34023
180854,4244,185,6179,412860,34023
180855,4862,3,0,0,34023
180856,4883,3,25,552,34023
180857,4884,41,165,5974,34023
180858,5223,70,536,51665,34023
180859,5412,363,3827,324215,34023
180860,2361,53,147,5272,34011
180861,2362,15,123,9341,34011
180862,2371,5,94,7405,34011
180863,2373,5,0,0,34011
180864,2381,40,288,16564,34011
180865,2382,67,645,62142,34011
180866,2383,38,141,5509,34011
180867,2389,30,147,8312,34011
180868,3114,8,1358,58972,34011
180869,3115,4,517,29314,34011
180870,3117,5,304,9881,34011
180871,3118,10,0,0,34011
180872,3121,3,16,491,34011
180873,3219,4,151,6453,34011
180874,3222,7,504,16781,34011
180875,6115,19,277,10508,34023
180876,6116,224,2018,25727,34023
180877,6242,15,122,4139,34023
180878,8113,37,263,15574,34023
180879,8114,31,84,3412,34023
180880,4231,94,2401,141777,34023
180881,4471,249,1841,38322,34023
180882,4885,138,2112,142817,34023
180883,4889,6,140,3180,34023
180884,5231,92,825,98961,34023
180885,3231,13,166,6467,34011
180886,3253,3,0,0,34011
180887,3261,9,459,25014,34011
180888,3272,25,2928,153346,34011
180889,3273,4,44,2000,34011
180890,3323,6,160,8071,34011
180891,3327,8,58,3153,34011
180892,3359,3,88,4252,34011
180893,3391,3,0,0,34011
180894,3399,8,94,5117,34011
180895,4231,20,125,5989,34011
180896,4233,9,269,14606,34011
180897,4234,16,231,13028,34011
180898,4237,11,198,9421,34011
180899,4238,19,251,13255,34011
180900,4239,11,406,12826,34011
180901,4244,38,1714,75515,34011
180902,4246,4,168,7629,34011
180903,4247,3,0,0,34011
180904,4249,13,338,13061,34011
180905,4251,12,70,3689,34011
180906,4411,50,658,27169,34011
180907,4412,6,26,935,34011
180908,1141,7,37,1768,34011
180909,1151,4,14,597,34011
180910,2123,7,168,14416,34011
180911,5413,269,5655,455000,34023
180912,5611,98,1551,99210,34023
180913,5612,27,392,23060,34023
180914,6117,31,156,4376,34023
180915,6243,19,462,12947,34023
180916,6244,206,3107,70078,34023
180917,8121,619,2966,52104,34023
180918,4245,5,5,357,34023
180919,4246,70,1104,92594,34023
180920,4481,252,3820,62198,34023
180921,4921,38,4536,180284,34023
180922,2211,4,0,0,34011
180923,4442,6,55,994,34011
180924,4451,60,911,21927,34011
180925,4482,11,86,1319,34011
180926,4483,13,62,1752,34011
180927,4841,24,282,14793,34011
180928,5222,8,54,4024,34011
180929,5223,12,56,1340,34011
180930,5231,5,27,3580,34011
180931,5239,6,23,4241,34011
180932,5412,46,342,10303,34011
180933,5413,25,151,8078,34011
180934,5619,8,58,2579,34011
180935,5621,4,0,0,34011
180936,5629,5,67,2786,34011
180937,6214,40,859,40229,34011
180938,6242,5,0,0,34011
180939,6244,31,659,18960,34011
180940,4922,17,427,14077,34023
180941,5239,108,1113,117753,34023
180942,5613,274,13809,600596,34023
180943,6211,772,5651,431933,34023
180944,7111,16,174,3625,34023
180945,7113,12,218,8847,34023
180946,8122,56,396,20212,34023
180947,4232,100,1942,126145,34023
180948,4247,13,278,25332,34023
180949,8111,80,273,9696,34011
180950,8131,102,471,8649,34011
180951,8132,3,13,876,34011
180952,8133,6,64,2381,34011
180953,8134,10,221,3134,34011
180954,8139,23,166,3593,34011
180955,4452,14,89,1363,34011
180956,4453,28,140,2587,34011
180957,4511,12,76,2251,34011
180958,4523,30,1271,27331,34011
180959,4842,13,289,16120,34011
180960,4854,3,0,0,34011
180961,4859,4,16,346,34011
180962,4884,4,13,273,34011
180963,4931,15,1224,30934,34011
180964,5241,5,0,0,34011
180965,5242,24,126,8973,34011
180966,5311,53,235,8458,34011
180967,5415,5,23,828,34011
180968,5416,21,79,5263,34011
180969,6111,10,1018,30214,34011
180970,6115,4,27,443,34011
180971,6116,15,105,1405,34011
180972,6215,17,165,10540,34011
180973,6216,7,573,15699,34011
180974,6219,5,186,5302,34011
180975,4931,185,10545,485575,34023
180976,5241,84,4306,610155,34023
180977,5414,47,127,5719,34023
180978,5614,75,2317,79771,34023
180979,6212,437,3049,139262,34023
180980,7114,3,2,67,34023
180981,6213,389,2261,85042,34023
180982,7115,32,120,4394,34023
180983,7121,4,5,85,34023
180984,7131,8,135,837,34023
180985,8123,145,1217,42566,34023
180986,4233,65,1632,99934,34023
180987,4248,11,304,17045,34023
180988,7121,5,55,1392,34011
180989,7139,24,184,3575,34011
180990,8112,4,0,0,34011
180991,8113,9,37,1566,34011
180992,8114,6,8,385,34011
180993,4461,41,776,30116,34011
180994,4531,8,25,472,34011
180995,4532,13,114,2145,34011
180996,4533,6,46,784,34011
180997,5111,4,30,1054,34011
180998,5121,4,47,1013,34011
180999,5173,23,387,26334,34011
181000,5312,19,56,4552,34011
181001,5313,16,75,2477,34011
181002,5418,6,33,1038,34011
181003,5419,15,102,2589,34011
181004,5511,9,120,10006,34011
181005,6117,3,2,118,34011
181006,6211,105,1074,72813,34011
181007,6231,7,745,23949,34011
181008,6232,54,1142,35147,34011
181009,4249,88,1596,65615,34023
181010,4482,69,569,9013,34023
181011,4483,87,368,11322,34023
181012,5242,201,1691,122526,34023
181013,5415,1997,35899,3174159,34023
181014,5615,87,215,10813,34023
181015,7139,157,3472,57726,34023
181016,8129,72,304,4446,34023
181017,8131,269,2585,61487,34023
181018,6233,3,175,3077,34011
181019,6239,3,197,7030,34011
181020,7211,13,241,3205,34011
181021,7223,14,177,1666,34011
181022,8121,68,405,7356,34011
181023,8122,17,67,3134,34011
181024,4413,28,265,6533,34011
181025,4421,8,43,1093,34011
181026,4422,6,51,905,34011
181027,4471,27,455,9659,34011
181028,4481,29,438,5270,34011
181029,4539,15,130,3953,34011
181030,4541,11,35,944,34011
181031,4543,16,159,8766,34011
181032,5221,49,624,32071,34011
181033,5321,4,34,1611,34011
181034,5322,9,52,2020,34011
181035,5411,63,319,13510,34011
181036,5613,12,1438,30023,34011
181037,5614,8,56,1887,34011
181038,5615,3,15,572,34011
181039,5616,6,64,1471,34011
181040,5617,77,336,11386,34011
181041,6212,43,451,27619,34011
181042,6213,44,245,10458,34011
181043,6241,40,703,16854,34011
181044,7224,14,108,1308,34011
181045,7225,202,3007,44286,34011
181046,8123,16,75,2152,34011
181047,8129,8,32,539,34011
181048,4431,21,210,4557,34011
181049,4441,31,642,22068,34011
181050,4234,143,5627,674456,34023
181051,4511,56,917,19169,34023
181052,5111,42,1632,129079,34023
181053,5311,345,2482,143574,34023
181054,5416,498,3168,268692,34023
181055,5616,64,4527,134299,34023
181056,6214,98,1883,91968,34023
181057,7211,90,2485,61506,34023
181058,2382,229,1427,95322,34035
181059,4235,14,145,9479,34035
181060,4236,46,1443,158953,34035
181061,4442,16,111,3570,34035
181062,4542,3,0,0,34035
181063,4543,41,250,11644,34035
181064,2383,145,815,53937,34035
181065,4237,20,174,15956,34035
