,relevant_naics,estab,emp,payann,fips
33782,51,305,8699,948368,34017
33783,53,548,3164,172215,34039
33784,72,1573,20243,437794,34017
33785,54,1442,12412,1173537,34017
33786,61,198,7486,337913,34017
33787,52,716,37735,6522569,34017
33788,81,1415,6799,200839,34017
33789,71,183,3412,73491,34039
33790,99,8,6,131,34039
33792,22,16,1141,124511,34017
33793,23,775,5857,435932,34017
33794,62,1482,28307,1212687,34017
33795,22,14,171,16035,34041
33796,23,287,1074,77030,34041
33797,51,31,221,12297,34041
33798,52,91,516,26324,34041
33799,42,115,2449,229056,34041
33800,53,63,212,9719,34041
33801,54,204,1036,63376,34041
33802,55,8,100,6752,34041
33803,51,52,639,55983,34019
33804,56,137,1575,71112,34041
33806,11,9,23,661,34041
33807,21,3,0,0,34041
33808,62,306,5113,211675,34041
33809,61,60,499,11756,34019
33810,52,185,4042,649440,34019
33811,71,45,470,10881,34041
33812,81,299,1474,43449,34041
33813,72,254,2928,46770,34041
33814,62,366,9241,440094,34019
33815,53,127,504,29121,34019
33817,61,21,1153,33278,34041
33818,11,31,100,3114,34019
33819,23,502,4229,372262,34019
33820,22,5,89,9604,34019
33821,54,531,5736,502657,34019
33822,23,961,6789,503207,34005
33823,71,82,1083,21381,34019
33824,72,332,4151,74133,34019
33825,42,555,13164,899462,34005
33826,55,23,1467,205050,34019
33827,56,304,1889,102972,34019
33828,81,379,1949,53557,34019
33829,42,171,1368,158248,34019
33831,11,18,109,6513,34005
33832,21,3,34,2080,34005
33833,22,27,1009,108846,34005
33834,52,641,16026,1428621,34005
33835,62,1273,28582,1278713,34005
33836,81,1036,6766,187583,34005
33837,52,1083,17348,2341576,34027
33838,54,2541,45344,4516041,34027
33839,56,1262,25015,1102531,34027
33840,62,1789,39895,2225994,34027
33841,55,112,7126,549217,34005
33842,56,678,12145,474194,34005
33843,72,1346,21367,453600,34027
33845,11,13,52,1774,34027
33846,21,5,127,7859,34027
33847,22,22,464,48389,34027
33848,53,425,4270,278001,34005
33849,99,9,4,317,34027
33850,23,1626,11733,872877,34027
33851,71,173,3380,61727,34005
33852,99,9,0,0,34005
33853,54,1304,13941,967234,34005
33854,51,172,3215,290570,34005
33855,81,1585,11418,388492,34027
33856,61,171,2330,59250,34005
33857,72,925,15425,255529,34005
33858,53,714,6542,569051,34027
33859,42,1039,25479,3481015,34027
33860,51,305,7760,776641,34027
33861,61,335,7753,262959,34027
33862,71,311,5820,310570,34027
33863,55,253,26084,4101193,34027
