Naics,Establishments,Employees,Payroll,fips
238110,36,313,24077,34023
238120,4,183,20539,34023
238130,12,27,740,34023
238140,52,306,14069,34023
238150,13,158,13921,34023
238160,22,197,10973,34023
238170,11,35,1250,34023
238190,4,58,2317,34023
238220,289,2707,215899,34023
238290,18,225,19443,34023
238320,53,342,26097,34023
238330,51,472,25819,34023
238340,14,41,1613,34023
238350,70,519,35726,34023
238390,16,501,26436,34023
238910,48,687,55477,34023
511110,3,21,792,34011
238210,195,3034,200519,34023
238310,57,433,23682,34023
517311,12,351,22927,34011
517312,10,73,3083,34011
522110,30,318,11211,34011
522120,8,113,5469,34011
522130,7,106,4349,34011
522291,3,16,868,34011
522292,4,40,3264,34011
522320,3,7,409,34011
522390,6,40,1046,34011
523120,5,25,4082,34011
524210,23,124,8937,34011
531110,28,142,4711,34011
531120,8,42,1481,34011
531130,7,18,513,34011
531190,8,23,1267,34011
531210,18,60,4613,34011
531311,8,64,1936,34011
531320,3,3,100,34011
238990,71,416,33405,34023
311811,24,163,3255,34023
311812,8,591,23792,34023
311930,6,279,24502,34023
311920,3,128,6257,34023
311942,6,376,25765,34023
311991,3,6,87,34023
311999,6,212,15265,34023
312111,3,496,30848,34023
312120,3,15,342,34023
313310,3,19,765,34023
314910,3,18,1045,34023
314999,4,206,7853,34023
315210,3,27,559,34023
321920,5,132,5438,34023
321911,3,46,2540,34023
321918,3,17,842,34023
322211,5,321,21302,34023
322212,5,428,22891,34023
322219,3,120,6018,34023
322220,10,741,41726,34023
323111,38,301,15327,34023
323113,15,323,6665,34023
323120,6,53,855,34023
532210,5,25,1079,34011
532284,3,0,26,34011
541110,54,275,12684,34011
541191,3,13,478,34011
541211,22,117,6152,34011
541213,18,90,751,34011
541214,3,18,816,34011
541219,10,78,1938,34011
541310,8,50,2258,34011
541330,6,53,4017,34011
541512,4,32,809,34011
541611,8,48,3497,34011
541613,4,12,657,34011
541690,3,22,1283,34011
541940,10,94,2601,34011
551112,3,10,492,34011
551114,8,101,8417,34011
561320,13,1049,25594,34011
561431,3,4,32,34011
561439,3,6,198,34011
561510,4,36,1591,34011
561621,3,16,348,34011
561710,7,35,1965,34011
561720,23,175,4777,34011
561730,50,135,5921,34011
325199,8,827,99109,34023
325120,5,67,6829,34023
325180,5,190,17036,34023
325211,9,228,15530,34023
325212,4,66,4458,34023
325411,4,431,25370,34023
325412,36,3508,264267,34023
325520,4,179,15336,34023
325414,6,106,10250,34023
325611,4,61,4253,34023
325620,12,2960,299419,34023
325998,6,193,11592,34023
326130,3,127,8228,34023
326140,3,181,11795,34023
326160,4,380,20666,34023
327320,4,73,6313,34023
327991,3,45,2024,34023
331410,3,39,3462,34023
326199,13,2893,115415,34023
332312,9,406,27750,34023
332313,4,27,1571,34023
332321,4,92,3860,34023
332322,7,389,30493,34023
332323,7,195,10001,34023
332439,3,81,5362,34023
332618,5,151,5654,34023
332710,28,120,6498,34023
561790,4,15,383,34011
561990,7,49,2433,34011
562111,3,51,4853,34011
611110,10,983,30415,34011
611610,4,25,221,34011
611620,4,28,498,34011
611691,4,37,607,34011
611710,3,4,130,34011
621111,102,1015,74741,34011
621210,43,479,27302,34011
621310,11,33,1176,34011
621320,8,50,2134,34011
621330,3,6,284,34011
621340,10,73,3684,34011
621391,7,56,2746,34011
621399,4,6,72,34011
621410,5,14,676,34011
621420,7,147,6707,34011
621492,7,136,7940,34011
621493,8,120,4424,34011
621498,10,419,21233,34011
621511,14,51,2633,34011
621512,6,113,6672,34011
332812,3,78,4690,34023
332999,3,28,1701,34023
333415,5,104,25130,34023
333517,3,41,2741,34023
334220,3,113,7111,34023
334413,4,110,8365,34023
334419,6,111,6773,34023
334510,4,634,62452,34023
334515,3,86,6061,34023
334516,4,305,36617,34023
335122,3,211,13699,34023
335311,3,66,2905,34023
336310,5,15,908,34023
337110,6,48,1518,34023
337212,8,405,28000,34023
339112,3,227,12618,34023
339113,3,51,4095,34023
339116,11,44,1766,34023
339920,4,14,458,34023
339950,12,94,4856,34023
339991,4,17,994,34023
334519,5,249,22883,34023
339999,7,68,2725,34023
621610,5,453,14704,34011
621910,3,32,1663,34011
623110,7,707,24272,34011
623210,57,998,32106,34011
623990,3,187,6908,34011
624110,9,76,1550,34011
624120,16,491,10234,34011
624190,11,120,4357,34011
624410,32,620,16264,34011
712110,4,57,1303,34011
713930,4,5,270,34011
713940,19,219,6216,34011
721110,14,172,3078,34011
722310,12,186,1951,34011
722410,14,115,1400,34011
453110,16,104,2558,34035
452311,8,1513,48359,34035
452319,13,134,2245,34035
453210,4,31,1065,34035
453220,17,115,1881,34035
453310,5,106,1654,34035
453910,18,196,4220,34035
453991,8,15,229,34035
453998,23,70,2535,34035
454310,6,48,2958,34035
454390,32,216,12288,34035
484110,37,234,11290,34035
484121,23,110,9539,34035
484122,11,11,596,34035
484210,12,249,13051,34035
484220,17,150,6998,34035
423110,23,578,42021,34023
423130,9,241,12260,34023
423140,6,107,5481,34023
423210,37,1057,64357,34023
423310,14,739,35745,34023
423320,19,595,43103,34023
423330,11,166,11538,34023
454110,43,850,68777,34035
484230,7,199,17968,34035
423120,56,1599,89306,34023
423220,66,1041,74307,34023
423390,17,295,17115,34023
423410,4,331,17358,34023
423420,25,560,37054,34023
423430,32,1625,250653,34023
423440,17,372,24231,34023
423450,44,2513,386485,34023
485310,9,19,180,34035
485320,9,79,2458,34035
485410,9,718,14336,34035
423490,18,291,21737,34023
488410,15,117,4740,34035
488510,22,162,9793,34035
492110,13,1004,50337,34035
492210,5,14,487,34035
493110,15,158,10166,34035
493190,7,483,79906,34035
511120,5,14,981,34035
511110,4,30,1361,34035
511130,4,69,11728,34035
511210,16,499,135115,34035
512110,8,27,1174,34035
512131,5,222,3701,34035
517311,59,7476,1242988,34035
423510,41,660,47617,34023
423610,53,940,73993,34023
423620,23,939,69606,34023
423690,44,1147,211247,34023
423730,17,396,34796,34023
423710,12,285,19035,34023
423720,16,269,14648,34023
423740,7,30,1412,34023
423810,9,307,29689,34023
423820,4,11,584,34023
423840,29,538,36230,34023
423850,18,202,10561,34023
423860,6,157,10753,34023
423920,15,357,22892,34023
423930,32,435,23191,34023
423940,29,104,5049,34023
423990,42,519,22698,34023
517312,44,4272,508076,34035
423830,93,1297,93801,34023
423910,19,147,8269,34023
518210,43,1357,137858,34035
519120,3,72,1407,34035
519130,6,15,468,34035
522110,126,1411,145278,34035
522120,19,171,9296,34035
522130,16,417,31101,34035
522210,5,176,17727,34035
522220,6,14,1135,34035
522291,8,22,1012,34035
522292,14,115,8257,34035
522310,6,16,687,34035
522320,3,68,3490,34035
522390,5,50,3838,34035
523110,6,17,2184,34035
523120,56,382,67793,34035
523920,48,402,57408,34035
523910,11,33,4795,34035
523930,43,175,15952,34035
424110,3,24,1404,34023
424120,15,837,48650,34023
424130,40,1297,68269,34023
424320,24,579,42230,34023
424210,121,10683,1545850,34023
424310,10,143,8300,34023
424330,49,1263,46860,34023
424340,6,29,1065,34023
424410,19,603,50847,34023
424430,16,960,74480,34023
424440,3,83,7066,34023
424450,12,482,29898,34023
424460,3,30,1422,34023
424470,9,478,33869,34023
424480,9,101,6835,34023
424490,92,3376,219076,34023
424610,14,85,4945,34023
524126,29,1827,241852,34035
524291,9,68,5418,34035
524292,10,1261,181960,34035
524298,6,272,37402,34035
531110,59,464,14979,34035
531120,34,117,5828,34035
531130,15,32,1101,34035
531190,5,12,569,34035
531210,127,503,35631,34035
531320,8,23,601,34035
424420,22,466,19588,34023
524113,25,2883,726456,34035
524210,112,775,69315,34035
531311,29,164,9148,34035
531312,27,215,21301,34035
531390,18,56,1768,34035
532111,7,34,1258,34035
424690,55,1134,93147,34023
532289,4,10,695,34035
424710,9,270,25154,34023
424810,6,211,8630,34023
424820,5,88,8947,34023
424910,9,43,2172,34023
424920,6,40,1790,34023
424930,13,268,13676,34023
424940,7,31,640,34023
424990,48,661,39431,34023
424950,8,90,4605,34023
425120,79,389,32447,34023
425110,4,6,265,34023
441110,49,2587,162133,34023
441120,35,166,9408,34023
441228,6,80,3567,34023
441310,74,783,23214,34023
532412,3,53,3846,34035
532490,7,44,2750,34035
533110,4,11,542,34035
541110,173,1175,111347,34035
541191,11,83,5135,34035
541199,4,14,764,34035
541213,17,85,1147,34035
541214,8,244,20919,34035
541219,34,364,21213,34035
541310,27,260,22268,34035
541320,10,52,2771,34035
541370,6,128,11249,34035
441320,39,356,15442,34023
541211,85,380,31346,34035
541330,99,1480,138366,34035
541350,6,20,1495,34035
541380,9,74,4717,34035
541410,12,24,1789,34035
541430,14,27,1741,34035
541512,201,3318,401882,34035
541511,266,4758,514768,34035
442110,52,669,23202,34023
442210,21,110,6980,34023
443141,15,154,6199,34023
443142,62,669,19205,34023
444110,15,1922,43416,34023
444120,11,79,3815,34023
444130,19,113,5112,34023
444190,53,473,26361,34023
442291,6,25,680,34023
442299,18,460,10288,34023
444210,5,34,1439,34023
444220,18,61,2978,34023
445110,227,5907,157524,34023
445120,151,1050,21009,34023
541513,21,167,19809,34035
541519,51,1043,168967,34035
541612,19,489,53011,34035
541611,154,972,113729,34035
541613,73,613,68764,34035
541614,24,147,7948,34035
541618,42,118,9448,34035
541620,24,187,11883,34035
541690,46,174,15524,34035
541720,6,15,892,34035
541713,11,1718,408552,34035
541714,12,589,137074,34035
541715,56,3055,435489,34035
541810,16,141,14303,34035
541820,11,83,6787,34035
541850,4,30,934,34035
541860,4,46,2577,34035
541870,6,18,927,34035
541890,11,211,4042,34035
541922,3,4,315,34035
541940,33,342,19876,34035
541990,45,164,16737,34035
445210,16,105,1641,34023
445220,4,11,136,34023
445292,6,29,380,34023
541910,18,418,38793,34035
541921,7,36,1173,34035
445230,15,157,5723,34023
445291,19,150,2768,34023
445299,24,158,2177,34023
445310,139,732,16078,34023
446120,45,364,7329,34023
446130,46,328,8629,34023
446191,27,87,2805,34023
446199,22,123,6002,34023
447110,117,1282,29500,34023
446110,147,2112,72151,34023
447190,131,534,11954,34023
448110,16,142,3550,34023
448120,88,970,15232,34023
551112,16,1085,137116,34035
551114,82,10751,1900733,34035
561110,62,662,41575,34035
561210,11,40,1235,34035
561311,10,141,8077,34035
561312,10,17,1863,34035
561320,95,3801,233875,34035
561422,4,17,357,34035
561410,4,47,3507,34035
561431,8,25,804,34035
561439,4,14,318,34035
561440,4,82,4426,34035
561499,4,16,137,34035
561510,15,92,6822,34035
561612,4,717,12869,34035
561621,11,270,13595,34035
561622,5,14,746,34035
448130,21,251,4105,34023
448140,66,1945,32717,34023
448210,65,564,9539,34023
448310,79,327,11901,34023
451110,30,398,7443,34023
451120,18,432,7806,34023
451140,5,72,1935,34023
451211,4,120,2174,34023
448150,21,152,2804,34023
448190,31,378,7217,34023
451212,3,8,93,34023
452210,11,1840,38324,34023
452311,20,3843,106947,34023
452319,74,811,11517,34023
453110,28,96,1432,34023
453210,8,89,2073,34023
453220,38,289,4198,34023
561710,14,375,20466,34035
561720,87,4001,80239,34035
561730,274,1133,61366,34035
561740,4,7,246,34035
561790,16,112,8947,34035
561910,6,243,11468,34035
561920,6,30,1564,34035
561990,18,65,4901,34035
562910,3,145,7963,34035
562111,7,124,5849,34035
611110,26,1442,76635,34035
611430,8,73,3020,34035
611519,6,45,2355,34035
611610,34,262,5105,34035
611620,46,449,11806,34035
611691,35,438,9896,34035
611630,4,85,473,34035
611692,3,16,281,34035
611699,12,111,2474,34035
453910,17,272,5352,34023
453920,4,3,170,34023
453991,21,60,1236,34023
453998,40,136,4677,34023
453310,17,300,6895,34023
454110,143,7689,260700,34023
454210,9,139,6360,34023
454310,16,521,24363,34023
454390,38,139,8182,34023
483111,3,13,569,34023
484110,202,2172,121723,34023
484122,123,1565,94090,34023
611710,18,139,4803,34035
621111,373,4018,339997,34035
621310,42,133,3732,34035
621320,36,142,6130,34035
621330,25,81,3200,34035
621340,74,534,20774,34035
621391,19,61,4638,34035
621399,16,45,1785,34035
621410,3,420,34468,34035
621420,8,78,5708,34035
621492,6,67,4492,34035
621493,13,238,12355,34035
621498,7,27,2384,34035
621511,25,1529,109690,34035
621512,6,125,6582,34035
621610,26,871,26920,34035
621910,5,75,1777,34035
621999,3,31,1139,34035
722511,80,1571,25327,34011
722513,94,1275,16764,34011
722514,4,38,304,34011
722515,22,152,1971,34011
811111,45,130,4791,34011
811113,3,7,193,34011
811121,11,54,3193,34011
811192,14,41,636,34011
811198,3,9,229,34011
811310,9,40,1283,34011
811490,3,16,521,34011
812111,4,2,41,34011
812112,44,277,5829,34011
812113,19,75,1275,34011
812199,3,37,583,34011
812210,11,56,2843,34011
812220,6,15,358,34011
812310,9,20,409,34011
812320,6,17,337,34011
812910,5,24,340,34011
813110,106,488,9196,34011
813312,4,54,2016,34011
813410,9,263,3163,34011
813910,6,6,226,34011
813930,11,70,943,34011
813990,5,32,1391,34011
621910,13,293,7454,34013
621999,10,101,4024,34013
623110,39,4600,166032,34013
623210,58,671,19132,34013
623220,11,360,10231,34013
623311,6,689,21216,34013
623312,20,529,13616,34013
484121,145,1686,97755,34023
484210,35,386,16805,34023
621112,16,38,2361,34035
621210,238,1588,77244,34035
622110,9,17826,1407551,34013
623990,18,729,25899,34013
624110,37,766,25763,34013
624120,59,1668,34463,34013
624190,83,1909,66196,34013
484220,82,747,42758,34023
484230,25,1116,71306,34023
485310,25,49,728,34023
485320,34,324,8828,34023
485410,51,1392,26963,34023
485510,6,225,5550,34023
485991,8,232,7052,34023
485999,4,121,5279,34023
488410,33,164,6008,34023
488490,9,20,540,34023
488510,137,2163,149095,34023
488991,5,143,4301,34023
624210,5,21,464,34013
624310,10,595,10508,34013
492110,40,4985,203055,34023
624221,15,220,8865,34013
624229,13,160,5095,34013
624410,244,4423,120827,34013
711110,12,478,9699,34013
711130,12,208,8023,34013
711310,6,1417,43320,34013
711320,8,41,3099,34013
711410,10,11,1562,34013
711510,86,145,13822,34013
712110,9,292,8882,34013
712190,3,9,297,34013
713120,6,59,482,34013
713940,109,2500,40071,34013
713910,9,415,24625,34013
713950,3,46,1101,34013
713990,32,224,4511,34013
492210,18,484,13728,34023
493190,22,869,56889,34023
493110,151,9716,437419,34023
493120,11,482,25407,34023
511110,14,967,80890,34023
511120,17,415,40217,34023
511130,9,556,21591,34023
511210,42,1232,189963,34023
512110,6,15,238,34023
512131,7,451,6456,34023
512191,4,2,453,34023
512240,4,5,83,34023
517311,104,2100,188377,34023
721110,34,1995,73993,34013
721214,3,25,1732,34013
722310,137,4421,120382,34013
722320,48,698,18798,34013
722330,15,24,335,34013
722511,601,8141,182120,34013
515112,4,13,338,34023
722410,93,395,8274,34013
722513,599,7397,125792,34013
722514,8,22,352,34013
722515,181,1670,27747,34013
811111,226,754,30694,34013
811112,3,6,223,34013
811113,11,28,1193,34013
811118,8,25,722,34013
517312,69,1493,96396,34023
811121,103,1128,51730,34013
811122,15,140,5681,34013
517911,12,30,1716,34023
517919,9,228,32488,34023
518210,75,1702,191113,34023
519130,20,343,29636,34023
522110,210,2974,282584,34023
522120,75,1224,113791,34023
522130,28,201,9840,34023
522220,12,291,54525,34023
522291,10,80,5794,34023
522292,23,562,39607,34023
522293,3,19,876,34023
522310,22,149,23384,34023
522320,15,95,7764,34023
522390,23,97,4722,34023
523110,9,154,34257,34023
811191,8,47,1342,34013
811192,54,1417,51511,34013
811198,12,40,1353,34013
811211,4,6,124,34013
811212,14,85,4258,34013
811213,6,28,1679,34013
811219,6,26,1465,34013
811310,32,355,27689,34013
811412,10,25,923,34013
811420,6,9,450,34013
811490,15,38,1306,34013
812199,46,378,7659,34013
812210,34,262,11160,34013
812111,30,62,1153,34013
812112,291,1666,40078,34013
812113,178,589,9917,34013
812191,6,63,796,34013
812220,7,43,2474,34013
812310,85,285,4544,34013
812320,88,341,7430,34013
812331,3,278,8888,34013
812332,7,475,16975,34013
812910,26,120,2838,34013
812930,75,2387,56256,34013
812990,43,150,4563,34013
813110,388,3789,99444,34013
813211,30,133,10166,34013
813311,9,52,3461,34013
813212,9,106,7371,34013
813219,8,25,1419,34013
813312,11,80,3231,34013
813319,20,233,10069,34013
813410,40,242,8159,34013
813910,15,69,4847,34013
813920,36,131,6627,34013
813930,58,413,24067,34013
813940,6,16,693,34013
813990,53,222,6225,34013
523120,74,812,96193,34023
523130,5,47,10983,34023
523140,3,24,8945,34023
523910,10,31,3513,34023
523930,40,338,34212,34023
523920,46,296,45592,34023
523991,7,250,17992,34023
524126,24,816,86547,34023
524113,37,2096,259954,34023
524114,11,793,89567,34023
524127,5,53,3990,34023
524292,13,143,17070,34023
524298,9,83,4814,34023
531120,95,999,69963,34023
524210,184,1218,109699,34023
524291,9,75,4845,34023
531110,206,1303,69140,34023
623110,14,2042,71136,34035
623210,83,1769,48566,34035
623220,6,330,16374,34035
623311,10,1295,43125,34035
623312,10,290,8279,34035
623990,6,94,2014,34035
624110,8,107,4016,34035
624120,36,665,15449,34035
624190,24,433,13578,34035
624210,4,19,465,34035
624221,4,85,2373,34035
624229,4,19,959,34035
624310,4,42,883,34035
624410,101,1788,36340,34035
711130,4,11,1107,34035
711510,15,26,1694,34035
713120,5,272,2971,34035
713910,15,596,32713,34035
531130,34,115,5423,34023
531190,11,36,1898,34023
531210,161,953,59329,34023
531312,41,371,32146,34023
531311,79,768,38810,34023
531320,23,71,4060,34023
531390,20,34,3059,34023
532111,26,183,7378,34023
532120,25,758,68461,34023
532210,9,38,1442,34023
532310,4,25,1259,34023
532289,7,52,2439,34023
532412,11,135,16772,34023
532420,3,48,9191,34023
532490,33,596,48621,34023
533110,8,234,27894,34023
713940,89,2496,33885,34035
713990,24,115,4590,34035
721110,28,939,26388,34035
721214,3,6,277,34035
722310,73,1311,36604,34035
722320,29,658,15271,34035
722330,4,8,66,34035
722410,12,119,1346,34035
722511,304,5508,122735,34035
722513,276,2859,47358,34035
722514,11,108,1911,34035
722515,81,939,14177,34035
811111,69,228,10684,34035
221112,3,12,1311,34029
221113,3,561,68554,34029
221122,12,263,37620,34029
221310,6,120,9658,34029
236116,10,70,4434,34029
236117,36,189,11018,34029
236118,272,893,33236,34029
236220,63,627,43711,34029
236115,148,529,27043,34029
236210,4,8,685,34029
237110,21,71,2645,34029
237210,10,32,1631,34029
237310,12,120,10678,34029
238110,24,147,8753,34029
238120,6,58,3212,34029
238130,29,169,8935,34029
238150,12,37,1374,34029
541110,433,2597,234756,34023
237990,25,189,10005,34029
238140,61,169,11504,34029
541191,21,105,6424,34023
541199,10,23,1258,34023
541211,177,2676,288631,34023
541213,60,248,3775,34023
541214,15,332,23269,34023
541219,96,407,15859,34023
541310,34,164,12464,34023
541320,19,60,3985,34023
541330,153,2815,283654,34023
541340,5,12,568,34023
541350,10,28,1939,34023
541370,14,94,6329,34023
541380,39,3045,203363,34023
541410,13,33,1793,34023
541430,26,52,2498,34023
541490,5,3,102,34023
541511,993,26079,2348264,34023
238160,25,181,8590,34029
238170,24,77,3420,34029
238190,10,38,3356,34029
238220,326,1443,73957,34029
238290,18,104,5508,34029
238320,78,383,10074,34029
541512,697,8303,716652,34023
541513,57,796,61083,34023
238210,249,1312,67496,34029
238310,71,227,8367,34029
238330,33,172,9503,34029
238340,26,75,3096,34029
238350,85,265,11335,34029
238390,14,122,7213,34029
238910,56,423,24590,34029
311340,3,27,1187,34029
311520,3,42,2041,34029
238990,90,443,24607,34029
311811,17,96,2907,34029
311812,7,53,843,34029
312120,7,31,606,34029
541519,164,1659,121798,34023
541611,231,1019,91295,34023
541620,32,576,43587,34023
541690,83,652,61037,34023
541713,15,340,73704,34023
541714,26,1179,239640,34023
541715,69,2848,410034,34023
541720,3,4,246,34023
541612,32,147,11839,34023
541613,86,451,45375,34023
541614,41,389,32295,34023
541618,23,64,5776,34023
541810,25,572,50068,34023
541820,7,55,3823,34023
541850,8,8,1129,34023
541860,14,344,14183,34023
541890,12,183,3532,34023
541910,13,332,24435,34023
541930,4,14,957,34023
541921,20,80,3522,34023
541940,40,527,26904,34023
541990,73,397,19443,34023
314120,3,35,888,34029
314910,5,44,1600,34029
314999,4,19,507,34029
321918,6,96,3970,34029
323111,22,179,7466,34029
323113,8,73,2487,34029
323120,5,12,197,34029
326199,7,192,19412,34029
327320,3,56,4476,34029
332323,5,23,988,34029
332710,6,65,3510,34029
332721,4,22,1435,34029
333318,5,253,14248,34029
327991,5,65,3422,34029
336612,3,36,1331,34029
337110,14,92,3944,34029
337122,3,17,491,34029
339116,9,19,592,34029
339950,5,33,1346,34029
339999,6,86,3392,34029
551112,15,411,35162,34023
551114,125,9296,1506740,34023
561110,102,1660,104423,34023
561210,25,401,23027,34023
561311,25,564,16103,34023
561312,33,380,18194,34023
561410,15,30,1475,34023
561421,4,141,2400,34023
561422,7,215,3272,34023
561431,14,44,843,34023
561439,8,1621,55327,34023
811121,25,188,11858,34035
811122,4,5,264,34035
811191,8,70,1725,34035
811192,26,187,4398,34035
811212,7,37,1289,34035
811219,8,50,3702,34035
811310,12,108,5982,34035
811490,5,12,340,34035
812111,19,70,1455,34035
812112,170,1252,30102,34035
812113,89,331,5967,34035
812191,7,52,461,34035
812199,42,355,6991,34035
812210,17,76,3609,34035
812310,17,85,4662,34035
812320,53,207,5396,34035
812910,27,208,4370,34035
812930,4,20,206,34035
812990,27,100,1978,34035
813110,152,1759,42840,34035
813211,14,44,2967,34035
813212,5,187,15189,34035
813312,10,110,4482,34035
813319,4,19,680,34035
813410,21,168,3242,34035
813910,7,16,1052,34035
813920,19,52,2815,34035
813930,23,139,3135,34035
813940,3,21,1523,34035
813990,13,453,51560,34035
561320,206,11592,462869,34023
561330,14,774,36617,34023
221112,5,31,2321,34001
221122,12,912,87976,34001
221210,6,540,63110,34001
236117,5,19,614,34001
236115,61,175,6799,34001
236118,100,353,13007,34001
237130,4,403,17715,34001
236220,32,404,27227,34001
237110,11,79,5519,34001
423130,4,31,1613,34029
423140,3,46,1947,34029
423210,4,10,737,34029
423220,14,205,11884,34029
423110,9,10,317,34029
423120,19,320,8114,34029
423310,6,72,6249,34029
423320,6,55,4806,34029
423330,7,93,7421,34029
423390,7,32,1441,34029
423420,8,65,3469,34029
423430,7,22,1954,34029
423440,7,158,10380,34029
423450,18,278,15004,34029
423490,4,31,2061,34029
423510,7,60,4543,34029
423610,12,76,3636,34029
423620,3,4,105,34029
423690,12,53,2442,34029
423720,8,308,34260,34029
423710,7,21,949,34029
423730,9,77,4748,34029
423820,3,60,4321,34029
423830,22,132,9406,34029
423840,10,45,3058,34029
423850,9,67,2451,34029
423860,3,66,3375,34029
237310,16,466,47319,34001
237990,6,29,2460,34001
238110,18,111,8228,34001
238120,3,32,4064,34001
238130,8,25,875,34001
238140,24,88,5850,34001
238150,7,79,6282,34001
238160,12,263,21609,34001
238170,14,60,2157,34001
238190,7,59,3561,34001
238290,4,46,5148,34001
238210,63,919,78672,34001
238220,118,835,50994,34001
238310,12,71,4095,34001
238320,41,392,21108,34001
238330,11,30,1366,34001
238340,8,183,11637,34001
238350,32,116,4905,34001
238910,29,214,15237,34001
238390,4,3,114,34001
238990,25,113,5421,34001
311811,5,44,882,34001
423910,12,89,4002,34029
423930,13,273,12101,34029
423940,14,22,952,34029
423990,14,117,4488,34029
424120,8,92,3022,34029
424130,15,77,5105,34029
424210,15,42,2250,34029
424310,4,10,254,34029
424320,8,25,1765,34029
424330,14,75,3608,34029
424410,4,13,754,34029
424420,5,54,3561,34029
424430,7,127,4396,34029
424440,4,11,728,34029
424450,6,74,3070,34029
424460,5,37,1937,34029
424470,6,96,5630,34029
424480,7,68,2523,34029
424490,23,402,18063,34029
424110,3,5,393,34029
424690,13,62,4719,34029
424930,3,16,815,34029
424940,3,9,317,34029
424990,21,62,2051,34029
425110,4,26,795,34029
425120,38,113,5314,34029
312120,7,43,388,34001
314910,3,11,548,34001
314999,3,12,307,34001
323111,6,80,3625,34001
326199,3,309,29265,34001
327320,4,80,4500,34001
332710,4,26,1350,34001
339116,3,8,212,34001
423120,6,114,3707,34001
423310,5,35,2793,34001
423440,5,32,1383,34001
423420,4,44,2260,34001
423610,5,16,1338,34001
423730,6,47,2861,34001
423720,6,50,3777,34001
423830,9,61,3649,34001
423930,8,63,2914,34001
423990,4,101,4377,34001
424210,4,64,2162,34001
424430,3,47,5650,34001
441110,31,1742,97350,34029
441120,32,173,8966,34029
441210,6,146,8807,34029
441222,39,330,19544,34029
441228,5,83,4810,34029
441310,42,377,9034,34029
441320,30,230,9369,34029
442110,45,275,14260,34029
442210,21,129,6098,34029
442291,9,29,983,34029
442299,23,441,10092,34029
443141,9,75,2992,34029
443142,29,264,7496,34029
444120,14,68,2620,34029
444110,9,1776,43294,34029
444130,17,115,2620,34029
444190,74,932,50430,34029
424450,5,72,2891,34001
424460,6,21,1109,34001
424470,4,17,726,34001
424480,12,365,21702,34001
424490,15,223,12331,34001
424690,4,39,3040,34001
424930,7,197,7184,34001
424940,3,31,888,34001
425120,8,14,713,34001
441110,16,898,47164,34001
441120,19,133,7853,34001
441222,7,170,8315,34001
441228,3,39,1713,34001
441310,25,301,7802,34001
441320,9,106,4098,34001
442210,8,39,1729,34001
442110,22,243,9395,34001
442299,11,165,3643,34001
443141,5,30,1586,34001
443142,19,246,6559,34001
444110,3,534,12777,34001
444210,5,23,1320,34029
444220,22,117,5497,34029
445110,99,5277,139312,34029
445220,11,24,1117,34029
445120,93,669,14811,34029
445210,14,60,1464,34029
445230,19,48,1139,34029
445291,10,38,716,34029
445292,12,28,780,34029
445299,16,63,1236,34029
445310,90,786,18353,34029
446110,85,1439,50912,34029
446120,21,227,4220,34029
446191,17,60,1317,34029
446130,31,194,5344,34029
446199,26,580,27953,34029
447110,78,1580,34847,34029
444120,7,53,1365,34001
444130,12,110,2703,34001
444190,36,425,23907,34001
444220,11,91,2188,34001
445120,39,424,10809,34001
445230,8,229,5301,34001
445291,4,16,575,34001
445292,10,48,819,34001
445110,77,1985,51613,34001
445299,4,31,415,34001
445310,57,421,9739,34001
446110,42,832,32740,34001
446120,18,188,3742,34001
446130,17,115,3076,34001
446191,10,30,653,34001
446199,6,69,3953,34001
447110,34,771,15741,34001
447190,39,210,4623,34029
448110,20,127,3687,34029
448120,62,401,8393,34029
448190,35,203,4280,34029
448210,41,362,5446,34029
448130,24,199,3998,34029
448140,59,1017,16702,34029
448150,20,112,2458,34029
448310,48,213,5490,34029
451110,52,371,7547,34029
451120,22,313,3919,34029
451140,7,21,349,34029
451130,3,51,760,34029
451211,10,82,2237,34029
451212,4,21,262,34029
452210,9,1055,18259,34029
447190,39,149,2964,34001
448110,13,85,2050,34001
448120,66,471,7832,34001
448130,9,113,1873,34001
448140,44,979,13664,34001
448150,18,148,3368,34001
448210,39,448,6633,34001
448190,18,263,4741,34001
448310,35,200,6494,34001
451211,6,45,829,34001
451110,21,125,3235,34001
451120,8,252,3398,34001
452210,6,831,16967,34001
452311,7,1428,34673,34001
452319,39,470,6320,34001
453110,14,39,896,34001
452311,13,2279,69556,34029
452319,50,661,9284,34029
453110,26,99,2020,34029
453210,9,111,2489,34029
453220,50,217,3673,34029
453310,15,69,1124,34029
453910,18,220,4171,34029
453991,13,24,611,34029
453998,42,166,7938,34029
454110,162,837,34775,34029
454210,4,54,2187,34029
454310,5,90,6151,34029
454390,49,164,9413,34029
483211,3,8,600,34029
484110,28,102,4680,34029
484121,19,150,10498,34029
484122,16,87,4030,34029
453310,9,76,1406,34001
453210,3,31,1060,34001
453220,42,501,71547,34001
453910,13,138,2492,34001
453991,6,19,415,34001
453998,12,54,1731,34001
454110,17,83,2601,34001
454310,8,51,2473,34001
484110,7,111,5781,34001
454390,19,83,3342,34001
484121,5,12,479,34001
484122,5,7,591,34001
484210,4,7,299,34001
484220,23,99,5116,34001
484230,8,110,6578,34001
485310,4,7,123,34001
485410,7,470,9301,34001
