Naics,Establishments,Employees,Payroll
4453,3401,14259,452221
4451,12322,194339,5067622
4461,8075,76423,2990940
4481,6376,77630,2414186
4482,1339,14843,386326
4483,2015,8639,529167
4511,1807,16441,471040
4532,1601,10371,274509
4512,636,3387,86449
4522,163,23373,631534
4539,2994,15732,972401
4523,2890,93480,2574572
4531,953,3092,107701
4533,855,5184,181111
4541,4520,48637,4581851
4831,108,1636,185480
4542,188,1555,57828
4543,2039,13018,779272
4811,171,27229,2697087
4812,113,1125,121812
4832,36,814,54770
4841,3812,31774,1694358
4854,331,36716,1230187
4842,1992,17055,976338
4859,618,9168,333516
4851,66,7082,567035
4862,46,320,42920
4852,51,1231,56965
4869,28,134,15747
4853,2008,7079,705230
4855,96,1215,58012
4861,5,25,2400
4871,49,191,13588
4872,108,440,44076
4879,11,60,3905
4881,225,9278,433439
4885,1487,16661,1258674
4889,104,518,22103
5121,2907,21474,1988923
5322,832,4557,283738
4882,31,216,12683
4922,513,10806,373948
4883,83,2146,221398
4884,617,4016,162341
4931,619,27141,1309403
4921,609,45151,1986301
5111,1111,40842,4471984
5122,584,5208,818536
5112,1093,28564,5545141
5173,3325,48920,4385655
5174,22,87,15484
5151,512,40605,5749741
5182,974,34576,8932897
5152,130,19827,3420162
5179,291,2637,280071
5191,1479,57642,11159950
5223,1521,14798,2486361
5221,6028,141469,21781466
5222,1311,38849,6451406
5231,2308,80887,39170844
5232,20,2777,743166
5239,5271,97014,45166409
5241,1430,84636,11204927
5242,7925,78410,7559332
5259,164,1698,380809
5311,16232,69384,4962175
5321,795,6687,344161
5312,6467,19764,2072280
5313,8657,61266,4698813
5323,101,696,45046
5324,654,6213,572678
5412,9322,101001,9147021
5331,136,2188,322100
5411,12923,115377,17684308
5414,3646,11254,945762
5413,6172,69375,6813193
5415,7623,97349,13814537
5416,12684,91663,12516637
5417,1031,39872,4366580
5418,3558,75568,9094996
5419,4706,38380,2951168
5611,2355,38946,4090551
5511,2982,180784,27472844
5612,529,8667,491298
5613,2852,391708,46443721
5614,2129,43445,2986493
5616,2050,95449,3278978
5615,1488,8376,642772
5617,13225,103467,4777304
5619,1212,13230,851827
5621,653,10715,656086
7114,825,4303,648600
5622,107,1935,142817
6113,280,224999,14547125
5629,757,9414,627072
6114,542,7220,481510
6111,1650,99063,5105114
6112,54,6642,263153
6117,797,8765,585074
6115,438,4237,209125
6116,4623,32327,930927
6211,13251,136379,13169718
6212,8220,53081,3003193
6214,2571,65753,4015734
6213,11234,56233,2501211
6215,1197,18755,1516286
6222,41,25195,1909937
6216,1325,286851,8748185
6223,13,24809,2576309
6231,722,106217,5099508
6219,924,21488,1070050
6233,686,30703,1062567
6221,233,428924,37624206
6239,259,12349,557001
6232,4445,78245,2979083
7112,269,6157,1841993
6241,5699,239642,7805202
6242,1290,25111,1091347
6243,379,14382,440245
6244,6008,69140,2202436
7111,1375,8397,699891
7115,4327,7410,1607195
7113,803,10469,883440
7121,632,14338,903339
7131,201,1262,111978
7132,96,3555,256338
7139,4928,56891,1933538
7211,2572,61959,3058526
7212,407,1685,110533
7213,101,401,18520
7223,3936,50566,1565962
7224,3098,16015,658882
7225,42931,454500,13706982
8111,9313,43059,1835571
8114,1327,3897,175779
8112,636,4323,253911
8113,769,4389,304082
8123,4481,17298,545353
8121,14441,55684,1406312
8122,1455,7510,423101
8129,3990,19731,786271
8133,1420,18871,1215984
8131,8439,70007,2168180
8132,1988,32101,2871007
8134,1363,11153,479159
8139,7346,59568,4463977
