Naics,Establishments,Employees,Payroll
332216,13,485,35874
332311,6,366,23302
332312,34,1209,70043
332323,18,225,10884
332410,3,257,17615
332420,18,1012,54169
332510,6,46,1787
332618,4,216,13415
332710,181,2361,124938
332813,20,467,20630
332994,4,52,2730
332721,43,1192,71131
332722,7,152,7519
332811,4,156,8060
332812,18,200,8724
332911,3,388,20954
332912,5,298,14368
332913,3,316,17202
332992,4,27,755
332996,3,39,2272
333111,63,4119,240991
333241,12,508,39754
333244,3,159,11929
333249,17,1713,154247
332999,27,615,39610
333112,6,1096,67836
333120,21,2545,204170
333132,7,307,15319
333318,13,774,48984
333413,11,923,61439
333414,3,203,10563
333415,7,1472,72900
333511,5,61,3255
333514,9,410,23285
333618,4,154,10954
333515,11,184,9631
333517,7,460,30520
333612,3,124,7463
333999,12,344,20416
333914,12,802,51241
333921,4,108,5070
333922,17,654,37581
333923,5,177,9852
333924,10,392,22214
333994,4,232,9384
333995,5,161,7302
334413,5,51,2513
334418,6,353,20733
334419,10,554,24018
334510,4,21,1284
334511,11,6222,634784
334515,3,304,31194
334516,3,68,3259
335121,3,168,14471
335129,3,64,3021
335311,5,499,31417
335312,4,271,18408
335911,5,1187,70721
335314,13,352,23149
335999,5,70,3050
336120,3,29,1412
336211,19,1365,61678
336212,9,1099,70805
336214,10,315,14360
336310,5,19,804
336320,6,561,31761
336360,4,301,11475
336390,8,1325,71314
336411,11,7393,703815
336412,11,1057,81176
336413,66,16477,1190560
336510,6,133,9265
336991,5,20,1184
336999,5,65,3015
337110,56,2242,92760
337121,3,75,1919
337122,12,84,2304
337127,9,268,13244
337211,3,21,852
337212,19,430,28471
339112,7,133,5902
339113,12,372,15959
339116,37,488,33525
339910,5,18,474
423130,14,249,12600
423120,120,1591,74300
337215,8,102,5356
337910,4,355,17424
339115,5,151,6416
339920,15,90,3293
339940,6,13,514
339950,58,633,27596
339991,6,69,4152
339992,5,42,1582
339999,18,508,22047
423110,60,1331,77678
423330,43,559,50357
423410,4,103,7230
423450,91,1248,140924
423460,8,331,25920
423860,38,414,28867
423140,15,98,3648
423510,73,1481,94228
423210,37,316,23718
423220,53,880,52069
423310,65,1484,99774
423690,74,1696,179196
423320,33,300,22551
423390,30,295,16608
423720,78,735,55169
423420,81,881,47099
423740,6,82,7280
423430,67,1664,174647
423440,42,494,34137
423490,18,237,18492
423830,289,3788,266213
423850,37,429,24519
423610,129,1404,109587
423620,20,425,32834
423710,45,868,58124
423730,65,1156,89499
423810,54,1244,104941
423820,260,4892,365961
423840,84,594,40377
423940,22,48,1466
424130,29,374,26350
423910,34,480,31657
423920,13,225,14293
423930,75,685,33612
423990,59,395,22733
424110,5,62,5316
424120,50,683,41392
424210,78,1771,145535
424310,13,123,6424
424320,11,331,16996
424330,17,515,30521
424340,3,12,360
424410,11,2023,165246
424420,20,405,27759
424450,20,126,6920
424430,16,744,88394
424470,15,229,14723
424480,12,350,20996
424510,386,3558,237913
424520,25,189,3168
424710,77,1021,68207
424490,96,3716,238776
424930,21,159,7093
424940,8,123,5465
424950,12,69,5051
424590,5,43,1169
425120,390,3317,177071
424610,20,154,9410
424690,124,1436,137656
424720,33,504,81913
424810,30,938,48659
424820,21,714,45050
424910,325,3077,221576
424920,16,306,14326
424990,67,559,35560
441110,260,10445,671360
441222,18,97,3854
441228,67,651,32057
441320,264,1936,87547
448150,52,399,7822
448190,122,1120,25977
448310,142,723,28644
451130,50,444,5600
451140,36,296,6659
441120,254,1723,85729
443142,141,1444,45701
441210,30,343,18795
444120,66,289,12284
441310,432,3498,101141
444130,221,2216,56380
444210,36,238,10952
442110,178,2763,134678
442210,126,752,34974
442291,6,35,1571
442299,85,1416,19005
443141,82,501,19116
445210,61,609,13968
444110,67,6394,166588
444190,297,3502,188251
444220,203,2222,70392
445110,487,24623,531537
445120,83,404,7470
445230,9,52,1644
445291,19,124,2363
445292,15,144,2730
445299,63,653,12013
445310,598,3249,54813
446110,348,5225,196552
446120,128,1333,28418
448210,163,1429,25083
446130,84,397,11997
446191,71,263,6577
446199,125,635,26038
447110,892,9422,213893
447190,184,2140,57502
448110,34,163,4940
451211,40,357,5995
451212,5,4,162
448120,237,1637,24942
448130,23,219,2831
448140,181,4211,69383
451110,153,2343,61976
451120,77,1141,25038
452210,31,2524,42584
452311,91,20790,602445
452319,433,3857,68465
453110,139,495,9126
453210,54,394,11408
453220,121,710,18252
453310,200,1766,31212
453910,86,1140,28423
453920,18,66,4327
453930,12,52,2291
484110,264,2450,115822
453991,93,378,7724
453998,197,941,29360
454110,381,4547,212523
484210,76,849,30784
454210,67,528,20317
454310,65,472,19723
484230,233,3311,193969
454390,241,945,33597
485210,7,227,7513
485320,11,25,406
481111,10,116,3074
481211,10,176,12184
481219,7,43,2547
484121,682,6345,363421
484122,82,4071,290387
486990,4,37,4388
488190,71,2018,161569
484220,400,2823,147188
485310,15,134,2767
485410,45,8414,182036
485510,10,241,9258
485991,29,263,6328
485999,7,67,1991
486110,16,152,15423
492110,100,11350,431299
486210,63,536,54001
486910,24,404,42496
487110,3,6,192
488111,8,44,3242
488119,21,290,14021
493120,10,568,28964
488210,28,638,42085
488410,80,548,27418
488490,28,334,10718
488510,135,3424,274450
488991,7,99,4659
492210,29,523,18007
493110,145,12886,546123
493130,11,51,2505
493190,21,1148,72634
511120,37,540,32956
511130,23,207,10169
511140,9,351,25174
511210,92,1930,234207
512110,40,93,4642
517911,10,70,2319
515111,5,67,2276
515112,73,859,38809
515120,19,637,38894
511110,128,850,32813
517311,400,6339,563331
511191,3,14,1311
511199,8,165,4501
512131,59,860,15599
512132,4,10,454
512191,10,24,1149
512240,5,11,700
512290,3,40,2054
517312,275,5834,582742
517919,10,95,8111
519190,7,146,3954
518210,130,3063,277474
522310,47,197,21237
522390,155,614,43218
519110,5,11,571
519120,37,118,2333
519130,61,937,67071
523130,10,45,10460
522110,1300,17156,1181473
522120,96,1663,106561
523930,298,1881,185789
522130,206,2927,184959
523991,24,780,65568
522220,29,571,39774
523999,10,46,3564
522291,49,213,14071
522292,140,3484,463052
522298,120,906,66901
522320,36,1369,123654
523110,20,105,25889
523120,186,861,154168
523140,28,85,16195
523910,93,467,48595
523920,595,3128,668480
524126,147,5576,440766
524210,1988,13384,1004799
524291,41,155,10278
524292,79,4608,321555
524298,21,188,15974
524113,93,1696,141849
524114,66,3845,313559
524127,25,111,6856
524128,10,143,13711
524130,11,498,77796
525990,4,10,305
531130,132,288,9418
531190,41,114,4266
541340,13,23,1268
531110,528,2613,105337
531120,280,820,38554
532411,11,33,2855
532412,46,411,35179
531210,1246,2318,120786
531311,454,3489,142208
531312,153,1015,59877
531320,131,502,25855
531390,123,366,21773
532111,56,284,9695
532112,5,24,2604
532120,56,514,29869
532210,66,258,11595
532281,4,23,871
532282,23,59,646
532283,31,263,14603
541211,464,3385,221377
532284,11,30,1020
532289,32,159,5947
541213,288,1383,20123
532310,47,305,12199
541219,463,3221,193646
532420,4,109,6637
541310,142,1550,119351
532490,73,622,39037
541320,18,115,5027
533110,18,169,11224
541330,532,13217,1188601
541110,1191,5414,373180
541191,139,1112,56054
541199,23,702,78234
541214,32,1322,46401
541370,47,297,16051
541350,52,114,4542
541360,5,87,3906
541420,14,59,5199
541430,104,239,11406
541490,11,108,7591
541613,296,912,54303
541690,197,1288,104493
541380,72,1268,84638
541410,88,195,7130
541820,43,128,7481
541511,416,6705,793190
541850,27,90,3762
541512,430,6752,564511
541513,54,1189,127215
541519,59,592,65740
541611,595,3243,235085
541612,69,574,57682
541614,69,1005,100833
541618,33,107,7722
541620,62,461,37415
541713,12,442,37400
541714,20,125,9736
541715,82,2264,268143
541720,12,877,10142
541810,87,533,41220
541840,8,35,1588
541860,23,854,33917
541870,8,76,8421
541890,77,1116,63998
541910,22,340,42624
561720,647,9642,221309
541921,87,228,4820
541922,26,58,1605
541930,20,121,8836
541940,464,4643,174734
541990,161,593,35758
551111,29,308,26832
551112,70,1110,93865
551114,515,22443,2583312
561439,31,191,7755
561110,358,7593,523231
561510,53,200,9720
561520,9,27,713
561591,8,42,2744
561210,66,1387,63869
561311,52,1029,51565
561312,42,247,18054
561320,439,34372,1266185
561330,25,11434,712645
561410,36,993,58412
561421,12,208,6649
561422,52,4348,169033
561730,989,7304,331458
561431,37,163,5059
561740,87,390,15896
561440,47,1256,54114
561450,6,27,2035
561491,11,29,1074
561492,24,98,4856
561499,44,734,32367
561599,22,330,22272
561611,22,127,5396
561612,63,3249,78346
561613,6,92,3410
561621,54,978,52413
561622,23,68,2782
561710,179,1079,50271
561790,87,538,18052
561910,9,164,6154
561920,29,107,5926
562119,5,12,279
562211,10,118,6227
562212,17,109,5196
562219,7,34,1882
562910,42,429,24668
562991,22,82,3616
561990,107,1384,59612
562111,142,2169,134723
562920,7,19,1290
562998,20,127,8504
611110,160,5974,165819
611210,8,175,5399
611310,41,8273,220152
611420,11,136,7746
611430,48,640,17529
611511,14,220,7435
611512,18,423,36383
611513,10,45,3129
611519,26,286,18787
611610,140,837,9434
611620,130,957,15292
621310,584,1779,62333
611691,46,441,8437
611692,15,88,1794
611699,27,133,4883
611710,54,1828,137962
621391,39,211,10829
621399,286,1143,69685
621111,1325,19156,1772457
621112,58,212,17648
621498,165,4296,248817
621210,1040,8720,486918
621512,49,576,61723
621320,289,2164,93559
621330,296,1151,45577
621610,303,9681,373318
621340,369,3810,163987
621410,20,169,8495
621420,155,3363,128497
622210,9,2179,116616
621491,5,99,6080
621492,64,716,33541
621493,87,1731,108887
621511,118,3737,238100
623110,275,15032,512802
621910,67,779,40366
621991,16,811,42697
621999,63,1127,82425
622110,143,57176,3615160
623990,65,1042,31143
622310,8,2039,104395
623210,351,5270,146082
623220,36,1077,40005
624229,29,230,8419
624230,14,103,4610
623311,122,11181,324314
623312,195,5613,137453
711211,6,73,18270
711212,5,42,2481
711219,20,108,3848
624110,202,3415,125488
624120,445,9139,187828
624190,310,2459,88654
712110,128,606,14461
712120,5,5,84
712130,5,252,6621
712190,5,33,2604
624210,200,775,16309
624221,56,774,24014
713110,3,126,869
624310,71,1422,39547
624410,557,7028,149836
711110,24,110,7974
711120,5,9,176
711130,20,44,1395
711310,28,244,6039
711320,25,82,7287
711410,6,13,657
711510,79,190,5498
713210,3,834,28295
713290,10,302,11072
713940,288,5634,85065
713990,171,1108,25407
812310,65,218,5300
713120,18,358,8396
721211,21,38,1003
721214,18,133,4274
722310,327,4552,106516
713910,141,2890,82560
713930,19,53,2954
722320,73,542,18193
713950,47,810,12041
722513,2142,46024,814868
722514,36,723,16153
721110,632,7918,189277
721120,6,1153,43548
721191,14,42,809
721199,3,45,845
721310,50,141,2390
722330,71,149,2965
811122,53,239,9674
811191,60,399,12043
722410,291,2255,41386
811198,30,64,2361
811211,6,66,2236
811212,37,463,20151
722511,2196,41412,845955
722515,529,5477,76732
811412,39,104,3663
811420,26,56,1583
811490,65,177,6340
811111,813,3456,152760
811112,7,16,562
812111,46,177,4998
811113,36,134,6547
811118,36,108,4044
812113,221,1180,34446
811121,391,2004,91538
811192,202,1775,41765
812210,236,1368,47557
812220,45,199,9022
811213,21,238,10524
811219,32,138,9279
811310,276,1530,76173
811411,14,32,730
811430,5,14,432
812112,627,3170,91626
812191,24,90,1730
812199,192,1164,29385
812910,192,1266,30571
812930,14,95,2583
812990,145,461,15341
813211,136,936,63117
813311,30,176,8609
813940,11,29,1115
812320,91,493,9954
812331,3,124,5100
812332,20,968,43443
813110,2622,18492,415421
813212,50,344,20129
813219,66,258,12931
813312,61,449,13941
813319,59,410,22683
813410,262,1037,23057
813910,301,973,59716
813920,86,873,66667
813930,116,757,32469
813990,53,261,9019
