Naics,Establishments,Employees,Payroll
332811,8,121,5692
332812,43,863,45371
332813,27,460,18125
332991,8,1813,94737
332992,9,68,2173
332994,13,619,27369
333111,32,1574,85448
333414,9,299,16456
333415,34,5969,323514
333514,25,242,12390
332996,10,233,10818
332999,64,1306,61001
333112,5,3616,156095
333120,18,3334,176507
333241,21,1020,74078
333243,12,299,14498
333244,10,169,8366
333249,56,1006,65304
333314,4,13,591
333316,4,36,1942
333318,25,974,61051
333413,11,493,24240
333511,11,169,9306
333515,11,115,5022
333517,16,161,10078
333519,4,29,1973
333611,5,503,39714
333612,3,115,7336
333618,3,665,34648
333922,15,719,43647
333912,5,192,7598
333914,19,1300,83352
333921,5,173,10673
333923,7,142,6661
333924,11,787,40447
333991,3,164,8405
333992,4,135,6345
333993,14,551,36488
333999,29,627,35714
333994,5,150,7957
333995,5,45,3749
333997,3,19,937
334111,10,102,4815
334118,12,398,23878
334220,15,1258,160580
334210,6,46,3506
334290,6,290,20681
334310,6,176,6266
334419,20,837,35884
334412,3,105,4565
334413,8,64,3604
334416,3,136,8143
334418,6,194,7876
334510,10,391,25731
334511,3,272,28279
334512,5,522,51460
334513,12,883,55740
334514,4,562,31700
334516,8,318,22294
334517,4,123,7894
334519,13,142,9133
335122,6,197,8683
335129,3,45,2575
335311,5,964,55597
335312,12,1567,90390
334515,9,336,31471
334614,10,77,5455
335220,11,2302,86303
335313,18,1346,75564
335314,12,247,12611
335911,12,1463,80084
335912,4,907,52716
335921,5,731,42249
335929,6,1304,73322
335931,9,830,25194
335932,8,468,24220
335999,4,163,9703
336212,10,1607,76356
336214,30,1500,48682
336310,14,1003,60410
336320,9,188,9564
336330,6,1249,50828
336340,10,1780,83530
336360,10,1025,48695
336411,18,14703,1601978
336412,14,2427,226970
336413,17,823,52071
336612,15,2802,120779
336111,8,2992,184213
336211,24,1261,48727
336350,12,1690,94560
336370,16,2345,113745
336390,35,5033,255859
336510,9,592,37611
336991,8,73,2630
336999,12,3892,258077
337110,214,2583,92731
337920,9,318,9385
339112,17,491,29815
339113,38,3070,165978
339116,206,1248,52403
339920,38,930,39777
337121,23,1142,35149
337122,42,281,8301
337124,8,57,2297
337127,10,445,25767
337211,7,509,28559
337212,81,1637,74731
337214,4,834,32971
337215,31,1752,86920
337910,13,939,45827
339114,17,191,7533
339115,14,1407,126118
339910,40,115,2998
339930,19,103,5206
339940,8,233,9310
339995,7,33,787
339999,62,552,21224
423130,127,1699,81822
423930,275,3864,176394
423940,166,715,29717
423990,245,2819,143469
444210,123,858,29902
339950,203,2613,122789
339991,24,1572,147214
339992,11,54,1530
339993,3,1017,42088
339994,5,143,3755
423320,149,2055,119940
423110,204,3676,292934
423390,123,2278,133149
423120,408,7039,404809
423410,22,180,13337
423140,36,532,22713
423430,272,4981,501630
423210,219,2484,147165
423220,388,8537,444490
423310,273,5525,310969
423330,93,1287,97986
423420,306,5284,336617
423440,123,1501,82397
423720,166,2671,193359
423450,336,8547,830632
423460,31,959,69219
423730,191,2468,212324
423490,72,1810,125755
423510,264,4266,283671
423520,4,6,732
423610,500,7114,556734
423830,974,13001,1007195
423620,72,1536,85024
423840,303,3920,271007
423690,327,6360,840300
423710,200,2580,145957
423740,51,499,38481
423810,182,4013,326494
423820,230,2958,142141
423850,166,4698,327094
423860,72,909,73455
423910,165,1728,94281
423920,34,478,39723
424420,103,3447,207453
424110,28,245,16779
424430,32,1209,66415
424120,144,1705,99836
424440,23,133,8914
424450,68,1136,53855
424130,151,2647,196794
424210,270,10925,1267398
424490,407,11189,591065
424310,91,834,38590
424510,35,305,12981
424320,106,1650,87953
424590,34,515,64639
424330,123,1658,85924
424340,23,173,6934
424610,96,1107,86160
424410,72,4129,233851
424690,342,5218,380388
424720,89,1303,89113
424460,21,183,6177
424810,35,2884,141861
424470,50,1237,78831
424480,145,2933,135135
424520,7,43,958
424930,118,1312,46990
424940,39,2110,115062
424950,71,521,32340
424710,131,1496,79086
424820,63,3398,247367
424910,260,2951,190112
424920,38,8827,86177
424990,284,2773,126146
425110,21,882,40263
441310,1331,13869,363353
425120,1683,9752,624741
442110,881,7528,285024
441110,623,36397,2035577
441120,895,5773,237972
441210,55,1048,52729
443141,147,1197,45527
441222,86,626,32420
441228,197,2302,96555
441320,766,5712,218560
442210,309,2668,122778
442291,39,88,3551
442299,442,5434,98152
443142,688,6759,173843
444110,210,26108,581243
444120,235,1346,57931
444130,416,3510,95458
444190,699,6994,350870
444220,338,3378,77523
445110,1691,84887,1886856
445292,52,448,5506
511191,3,3,53
511199,12,27,1492
511210,412,22822,3009825
512131,111,4363,59555
512191,82,300,23643
512199,4,4,261
512240,81,201,10846
445120,1429,2730,53543
446199,241,1152,50840
445210,122,939,18499
445220,78,306,5923
445230,40,242,4872
445291,52,327,6350
445299,101,699,10585
447190,339,4216,89105
445310,981,4027,91828
446110,1444,20142,753712
446120,766,5901,109452
448140,926,22357,346823
446130,333,2574,73316
446191,302,1107,23121
448190,317,2968,51005
448210,818,8299,127673
447110,4724,26556,519267
448110,241,1802,51408
451110,494,6529,129660
448120,1163,10344,153402
448130,219,2106,28186
448150,231,1722,31970
451211,176,1809,29031
452311,251,56059,1564319
448310,610,3412,113289
448320,31,276,5880
451120,203,4085,68676
451130,90,883,12900
451140,103,730,19383
451212,33,157,2833
452210,135,13773,263852
452319,1882,17978,274224
453998,593,2652,78961
453110,333,1173,23202
453210,166,1880,43745
453220,531,4289,75142
453310,592,6001,110570
453910,246,3408,65723
453920,92,316,9139
453930,64,257,11931
453991,200,648,12172
454110,1141,9328,435406
454210,118,1315,50384
484121,1592,21827,968739
454310,247,1612,64588
484122,354,14420,866033
454390,650,2285,86947
481111,42,23903,2899516
484220,738,6088,268298
481112,17,211,15871
481211,42,664,52024
484230,345,4919,265227
481212,5,18,1025
481219,9,92,2869
483111,10,42,3463
483113,5,44,3822
483212,3,12,194
485113,10,550,23046
484110,777,4818,207479
485410,34,1760,40225
485510,31,532,14875
484210,227,2899,88468
485210,14,601,22213
485310,47,690,66644
485320,75,211,6391
485991,101,1699,43618
488410,263,1680,73819
485999,42,458,10564
488490,85,1749,70097
486110,7,13,1126
486210,24,219,26416
486910,22,664,87880
488510,798,11825,829030
487110,13,253,5656
487210,14,176,3609
488991,28,193,7256
488119,54,8724,210871
488190,123,1799,122950
488210,57,2556,120906
488310,5,73,3020
488320,18,4778,125992
488330,10,151,12053
488390,9,17,1312
488999,10,51,1912
492110,354,21839,1172637
511110,198,3150,122172
492210,113,1364,43199
493110,552,44877,1851887
493120,65,4626,195144
493130,21,160,6551
493190,95,2816,144739
511120,149,2226,111317
511130,49,715,49362
511140,25,125,6334
512110,410,4033,294692
512120,7,19,1508
512230,11,26,2682
512250,29,105,9060
512290,10,59,2805
541620,252,2049,134237
515111,24,333,73727
515112,144,2270,123804
518210,553,18005,1793393
515120,65,2449,187536
515210,47,5989,762809
519110,8,100,7456
519120,23,277,10153
517311,1022,31524,2914271
517312,1005,19678,1396442
517410,15,893,84136
517911,92,519,25647
522110,2672,34466,2670025
517919,47,2459,305572
522120,42,591,35309
522130,408,5504,306550
519130,230,11797,1188769
519190,23,107,7266
523110,90,1703,594966
522210,29,1380,175699
522220,176,3625,260109
522291,927,4105,214151
522292,558,6065,591541
522294,3,143,17949
522298,825,4241,295399
522310,210,1304,119423
522320,170,11986,1256166
522390,244,877,39361
523120,592,4120,860884
523130,6,9,545
523140,11,65,3650
523910,195,1723,87812
523920,1139,5878,1102543
524292,255,5181,395375
523930,534,1941,280232
523991,73,802,84984
523999,17,34,3027
524113,220,9572,1012146
524114,138,12026,1066093
524126,558,26378,2017009
524127,21,593,57210
524128,18,1040,71678
524130,24,966,157155
524210,4460,24361,1902915
524291,155,2853,216906
531210,4867,11373,790383
524298,79,672,63810
525990,19,33,4272
531312,506,4150,353666
531110,1733,10620,498920
531120,928,5178,333781
532111,339,3317,110217
531130,587,1427,40794
531190,199,621,29030
531311,1260,13024,603225
531320,474,914,46277
532420,26,153,9400
531390,475,1708,152126
532490,363,3128,192877
532112,7,644,45580
532120,222,2721,128195
532210,298,1580,71762
532281,32,505,8748
532282,14,72,800
532283,85,795,32300
541110,5779,31428,2723014
532284,30,131,2768
532289,166,1330,43697
532310,74,483,23482
532411,9,13,1793
532412,111,1345,94431
541214,184,12800,897977
541490,48,80,4097
533110,93,4958,1042755
541310,556,4654,409233
541191,201,1335,85301
541199,106,320,15914
541211,1783,16875,1539660
541213,1059,5296,66077
541430,574,1628,81939
541219,1338,6712,319093
541320,186,654,33930
541513,222,3415,255349
541330,1768,26312,2276424
541340,89,275,15397
541350,232,800,40488
541360,9,59,3383
541370,292,1715,84335
541611,2690,20047,2288171
541380,188,2484,165205
541410,528,1551,86081
541420,32,380,42911
541618,151,971,71328
541511,2419,33329,3028745
541512,2381,35858,3538819
541519,384,4971,421798
541612,518,5452,503218
541613,1519,15809,758031
541614,312,3212,172635
541690,546,2637,276487
541713,63,1390,116195
541830,36,263,16157
541840,67,3780,591008
541850,121,1356,53601
541860,76,935,47378
541870,30,335,17365
561910,47,477,20776
561920,248,5951,242793
561990,309,3990,171059
562112,9,248,11335
562212,45,424,20475
562910,116,1688,92985
562920,24,249,11822
562991,94,546,21907
541714,49,209,17083
541715,171,3201,237695
541720,48,407,25101
541810,365,3916,369523
541820,254,1232,88706
541890,250,2521,94101
551111,25,487,68262
551112,185,2417,273854
541910,158,1587,111333
541921,278,1165,24377
541922,150,295,13096
541930,89,791,43352
541940,956,13297,487596
541990,500,1319,80984
561110,942,13404,724524
551114,1564,137631,15586949
561210,282,13102,487122
561311,282,17215,382033
561491,26,152,3992
561312,282,2079,173577
561320,1463,145140,4657929
561330,108,40121,1858338
561410,124,2055,52370
561421,36,1628,41876
561422,139,12394,412749
561431,198,919,25065
561439,181,3129,154882
561710,631,7293,299659
561440,130,5450,208259
561450,16,2374,329761
561720,1779,38913,784878
561492,127,302,13130
561499,104,2955,146132
561510,257,1817,116724
561520,62,410,17912
561591,42,518,22648
561599,61,2774,254573
561611,156,1941,91728
561612,258,23771,551766
561613,19,1040,40917
561621,248,3298,156848
561622,116,446,20264
562219,4,92,5977
561730,2885,21503,768033
561740,192,1203,41296
561790,351,1968,66661
562998,30,474,26981
562111,328,5654,269519
562119,42,488,27200
562211,15,187,9985
611110,677,31184,1104151
611620,585,3650,67381
611210,27,3270,85318
611310,128,40168,2115246
611410,3,47,1463
611420,72,353,23544
611430,222,1038,74492
611511,33,399,13393
611512,31,696,42131
611513,13,191,5350
611519,111,1318,45958
621111,7194,90478,7500445
611610,382,2015,30238
611630,41,460,7315
611691,404,3918,95366
611692,63,393,7318
611699,143,791,13692
621310,1198,3875,127772
611710,263,1465,62778
621112,345,983,57946
621210,3566,26932,1382195
621492,403,4985,233312
621493,237,4172,227697
621498,317,8557,531388
621320,659,3610,154678
621330,936,2512,89574
621340,1056,8182,377856
621512,175,2217,133634
621391,218,1077,52793
621399,629,2235,107370
621410,59,393,11844
621420,201,2385,121776
621910,186,7078,255586
621491,82,3197,396421
621999,124,1158,60463
621511,261,5053,333685
621610,1039,30842,996503
621991,41,1814,82487
622110,150,149654,8752053
623110,427,34846,1099162
623220,102,3006,111451
813940,43,209,10997
622210,26,9081,437028
623312,523,14102,341130
622310,16,5165,276324
623210,485,4811,111173
624190,917,7722,238670
623311,96,6440,168404
623990,141,2834,83034
624410,2298,36594,706266
624110,368,3669,102903
624120,531,15571,288600
711110,62,860,19054
624210,99,1057,33417
624221,116,1591,44896
624229,133,1949,85549
624230,31,849,41957
711320,103,515,34297
624310,145,4099,96250
712190,16,422,9234
711120,13,118,5286
711130,132,851,47559
713110,6,2942,48580
711190,4,280,15170
711211,18,2776,644789
711212,10,174,5655
711219,67,114,7892
711310,78,2846,58414
711410,105,281,20052
711510,666,1034,81328
712110,96,1771,53550
712120,30,240,6241
712130,17,1414,44318
713990,513,5290,103549
713120,105,1889,31647
713290,23,469,41863
713910,243,10735,287772
713930,68,769,26155
721199,18,132,2885
713940,1107,16392,212818
721211,54,301,6543
713950,67,2065,29557
722320,309,3209,80003
721110,1996,45119,1109710
721191,67,420,9483
721214,59,668,22516
722514,298,6302,96546
721310,31,158,2591
722515,1338,15501,229295
722310,721,20502,506325
722330,89,202,3792
811113,120,412,14972
811118,93,306,11253
722410,416,5281,95751
811122,154,702,24503
811191,307,2372,66454
722511,7373,176588,3203857
722513,8762,177497,2362003
811111,2115,9836,385613
811112,53,142,4000
811411,52,153,4041
811412,154,453,14236
811121,1008,7715,386153
811430,36,75,1235
811490,274,741,24343
811192,579,7472,131190
811198,147,748,33273
811211,58,549,20909
811212,165,1214,56078
811213,67,551,34060
811219,102,605,34139
811310,675,7038,457148
811420,111,362,11632
812922,4,9,104
812111,127,524,14203
812112,2173,11189,267649
812113,563,927,20950
812191,99,657,12570
812199,691,3726,80007
812210,441,3274,103574
812220,113,673,26113
812310,247,836,16347
813219,95,736,35800
812320,836,3938,76000
813311,92,467,22635
812331,28,1073,33886
812332,45,1848,85534
812910,541,3308,67279
812921,7,14,385
812930,312,7328,185147
812990,535,1881,51764
813990,191,1717,79042
813110,6572,60690,1337312
813211,249,1037,73344
813212,100,2155,145282
813312,170,1224,46235
813319,145,1139,46643
813410,453,4743,134499
813910,358,2800,207720
813920,190,1850,140195
813930,220,1635,47452
