,fips,relevant_naics,estab,emp,payann
15383,13,8113,675,7038,457148
15384,13,8114,627,1784,55487
15385,13,8121,3653,17023,395379
15386,13,8122,554,3947,129687
15387,13,8123,1156,7695,211767
15388,13,8129,1399,12540,304679
15389,13,8139,1002,8211,485406
15390,13,8131,6572,60690,1337312
15391,13,8132,444,3928,254426
15392,13,8133,407,2830,115513
15393,13,8134,453,4743,134499
