Naics,Establishments,Employees,Payroll
444130,209,1906,47019
444110,25,3914,97171
443141,82,590,20646
448310,121,875,29423
448110,34,223,5746
441228,67,668,28402
441110,262,12701,642703
444220,149,1000,34109
446130,93,557,15209
444190,387,3047,140452
448190,91,793,15100
447190,175,2730,69355
444210,24,190,8217
444120,49,301,14031
446110,328,5910,211320
441210,22,429,22391
448210,169,1345,21259
445110,579,43546,762448
441320,176,1554,66707
441120,317,1437,60573
442291,5,22,986
448120,265,2010,26501
452319,484,6739,101214
453998,154,678,19304
453920,17,51,1200
451211,37,430,6020
452210,42,3148,49728
454110,240,2988,117673
453110,81,351,5221
454310,14,42,2101
453220,135,782,10689
451120,63,906,16792
451140,22,194,6816
453210,27,344,12259
454390,247,791,29164
453910,54,759,15611
451130,37,322,4024
451110,167,2808,60612
453991,50,322,6874
453310,218,2412,45719
454210,24,183,6335
452311,49,11092,312146
485510,4,70,1768
488510,127,2554,124679
484110,432,2804,130848
484122,82,2887,174362
484121,884,25525,1086653
485320,5,63,1461
488410,35,297,11908
488330,6,39,2230
488119,7,91,2510
488190,3,14,772
488490,23,397,21948
481111,6,457,9208
485410,4,163,3370
485991,12,235,4784
484220,933,3472,161026
484230,340,3464,193504
488210,10,237,13538
485310,11,36,663
484210,46,332,11837
492110,77,4402,165902
493130,3,11,587
493110,120,5078,233035
492210,15,142,4615
493190,4,58,2582
493120,5,174,6776
511130,6,537,59370
518210,85,5857,373014
519130,43,298,36727
512110,40,208,8413
512131,21,714,8226
511110,102,2189,78494
511120,44,1554,134568
515111,4,17,1701
515112,41,587,24545
511210,73,2724,269846
512240,3,9,437
517911,17,253,12549
512191,4,3,116
515120,11,485,30593
517311,449,5572,360812
517312,130,2028,104136
524298,13,187,8701
522298,43,656,62793
524291,25,106,6644
522110,1424,27002,1788936
523140,22,974,63671
522291,33,2846,260740
522130,238,3343,192300
524114,33,2860,290624
524113,427,16015,1568781
524126,112,9339,857438
522320,23,1827,151927
524210,2100,9598,654186
523930,174,409,36608
523110,8,15,2754
523910,12,49,10522
522310,6,6,365
522390,101,357,11757
523920,463,1943,223328
522292,69,543,48261
522220,27,3268,304300
522120,16,262,15831
523120,208,965,127364
524292,55,2495,110597
523991,5,15,1103
532289,14,103,2880
532412,21,245,21292
532210,11,48,1500
532281,3,46,1119
532310,12,70,3293
532283,10,110,4593
531130,47,100,3218
533110,3,17,1118
531120,263,1836,81819
531190,95,190,6701
531110,597,2422,85516
531312,80,850,55515
531210,951,1970,102479
531320,116,297,20650
531390,63,171,8201
532490,42,794,46085
532112,3,14,1125
532111,45,371,10622
531311,261,1641,61358
532120,68,778,34661
532282,14,112,912
541611,374,2112,205531
541810,82,1287,108937
541870,3,27,578
541990,86,216,13359
541310,88,821,65019
541350,40,82,3492
541922,15,19,784
541513,11,279,23371
541512,245,3009,172341
541511,387,7146,526717
541860,9,395,25265
541340,5,17,1552
541330,332,5961,428088
541620,30,654,24566
541430,76,308,16275
541612,47,2680,137361
541410,50,139,4418
541320,16,52,3140
541613,159,1046,68423
541910,15,242,12647
541840,3,22,1442
541211,429,4292,295437
541110,1305,6422,435241
541219,249,1470,70770
541519,15,819,79301
541618,8,36,2130
541690,132,494,28463
541890,51,476,17598
541850,10,31,1753
541214,13,300,18515
541921,92,248,5162
541614,36,496,29766
541820,31,160,11039
541714,21,559,62514
541713,4,142,19529
541715,44,662,72099
541720,3,11,597
541370,7,37,2511
541213,223,1133,13517
541380,41,609,34696
541191,35,270,12385
541930,11,59,2207
541940,408,3763,131453
551114,357,25309,1883504
551112,25,325,23457
561499,14,316,14512
562998,11,178,10713
561990,127,1290,45495
561599,5,22,667
561613,5,58,2010
561740,49,201,6272
561440,5,168,6947
561920,17,389,3584
561492,7,36,1749
561410,23,189,4996
561311,14,726,70987
561312,31,75,5366
561710,82,500,21454
561210,36,560,23044
561611,6,8,340
561720,559,9677,200865
561730,1095,4551,220113
561622,13,40,1719
562920,9,222,9866
561110,205,3336,200148
561439,9,41,1384
561790,61,290,12399
561910,5,55,2994
561431,14,47,1348
561330,3,29,1309
562910,20,252,12984
561491,4,6,402
561612,38,3169,92793
561621,15,471,15803
562991,14,100,4705
562111,108,1207,61482
562212,6,32,1983
561422,35,4711,114515
561421,4,46,1120
561320,265,14756,485305
561510,37,272,15033
611699,12,415,6827
611513,11,89,2732
611692,3,22,250
611310,27,11095,313041
611511,8,67,1767
611710,59,1417,123335
611110,131,4141,107560
611691,24,287,6160
611610,112,920,9450
611519,6,13,286
611430,27,108,8801
611620,101,1108,16838
621999,23,246,11689
621498,67,2041,139630
621910,23,382,16633
623312,72,2409,55129
621991,18,1048,42108
624110,53,1145,27542
624410,816,12160,200142
624210,65,276,5487
623311,66,8466,232919
621512,13,222,28029
621410,18,275,12800
621493,16,598,30994
622110,25,33797,2166082
621610,178,6936,279721
621492,22,267,13941
621511,40,941,41269
623110,313,21766,629218
621399,123,446,20613
621310,839,2270,73234
621210,994,7929,454745
621330,242,1073,44754
621320,245,1440,60790
621340,342,3021,152945
621111,1064,19089,1970323
621112,38,211,16534
621391,35,173,10122
624229,28,338,10738
624190,414,4119,132593
623990,42,942,27820
621420,100,1644,64098
623210,621,9969,272217
623220,30,1316,48121
624120,293,7832,170444
624221,40,860,24854
624310,45,1613,39133
713990,140,846,13554
713120,14,135,1459
713950,30,383,4733
713940,327,7633,77784
713910,232,1870,61720
711510,75,115,4344
713930,6,61,4539
712110,41,485,12984
711130,14,271,4584
713290,3,60,3655
711219,12,21,1532
711310,12,377,10509
711320,9,24,747
711211,12,285,16147
711110,7,43,818
721191,7,22,208
722514,16,178,3135
721120,3,1861,56528
722320,43,373,6429
722410,822,5306,66831
722310,180,3175,73559
722511,2517,46084,746686
721110,704,12179,244461
722513,2097,39411,551677
722330,34,139,2610
721211,13,34,1202
721214,6,43,1900
721310,38,123,2223
722515,457,4477,61873
811198,4,18,589
812990,72,196,5717
811412,14,76,3351
811121,446,2137,96854
811112,3,15,568
811122,44,253,9125
811191,35,305,9611
811113,29,105,4507
812111,13,43,1299
812112,771,3999,97841
813910,221,1140,84752
811192,206,1900,39752
812220,42,192,6871
813410,289,1590,30667
812310,28,137,2629
811310,381,1976,101742
811212,26,124,5109
812191,17,95,1481
812320,41,450,10689
813312,24,148,6881
811430,4,5,151
812210,278,1368,48215
811111,1067,4382,179062
813211,66,794,42016
813311,17,132,5356
812332,3,233,10997
813930,169,1358,29637
812113,90,220,4465
811118,9,61,3531
811219,5,19,1192
813219,18,192,11700
811490,39,95,3025
812199,164,1101,22045
813990,42,104,4153
813319,47,171,6609
812930,33,336,6862
812910,156,1024,18747
813940,12,38,3801
813920,43,674,49347
813110,2925,18672,361172
811420,6,21,634
813212,35,298,18892
