Naics,Establishments,Employees,Payroll
423430,27,346,30889
423810,66,1119,76609
424430,3,89,4779
424210,36,497,29277
423610,111,2225,164628
423820,384,5444,303671
424910,585,8035,514691
424930,8,137,4732
424480,8,490,16173
423210,23,733,35008
424410,8,838,49933
424510,557,6074,337917
423710,28,543,28707
423220,24,119,5577
424130,12,187,14819
423830,223,3057,202207
423840,83,1346,87000
423940,3,7,261
424520,19,83,3639
423310,43,999,42462
424470,9,896,44437
423450,42,367,30098
423510,41,966,65676
423140,8,103,5685
423120,97,1510,68032
423420,93,966,55841
424690,51,617,36094
423440,26,280,16192
423390,18,226,11475
423690,47,517,37803
424490,95,2516,128931
423990,15,100,4377
424990,37,374,19096
423490,4,9,424
424420,10,153,10927
424950,3,27,1590
424720,4,52,3537
424710,35,576,29360
424610,7,179,26768
423720,44,663,44280
424110,3,23,1205
423930,68,851,44298
423740,7,123,10208
423330,41,753,42837
423850,43,527,30797
423910,12,221,9287
424120,27,223,14404
423130,18,366,21415
423920,4,248,13157
423860,13,237,24515
423730,44,415,26395
425120,277,2068,94225
424820,12,345,20462
446199,82,402,19055
442299,92,794,14308
445299,41,315,4102
441310,444,3669,103381
445291,7,61,2051
445310,83,270,5737
441222,9,112,5832
448130,44,443,5649
448150,35,230,3324
445292,9,64,1027
445120,43,115,2229
446120,75,960,15022
443142,144,1605,43742
448140,180,4242,64530
442210,97,656,35105
446191,59,246,4618
442110,184,1807,66848
447110,1510,20352,357977
444130,220,1948,45460
444110,24,3962,96343
443141,94,582,19491
448310,130,927,31757
448110,33,223,6699
441228,82,829,30862
441110,263,12339,607679
444220,148,1071,32277
446130,91,563,14368
444190,398,3176,140718
448190,89,910,17802
447190,181,2716,64933
444210,30,205,8644
444120,49,290,13986
446110,319,5660,204514
441210,19,434,23185
448210,172,1432,20910
445110,555,35185,743452
441320,179,1557,66629
441120,306,1433,54673
442291,5,20,960
448120,259,2084,27876
452319,420,5609,93872
453998,153,637,18732
453920,17,52,1217
451211,37,502,6425
452210,64,5048,72439
454110,232,3217,119241
453110,92,462,5327
454310,14,40,2002
453220,143,845,10742
451120,69,1195,19349
451140,23,202,7744
453210,19,165,3656
454390,251,887,29359
453910,55,733,14770
451130,33,267,3213
451110,178,2960,66292
453991,51,325,6693
453310,223,2352,44275
454210,25,194,5880
452311,49,10785,304701
485510,4,65,1614
488510,121,1914,102140
484110,401,2679,123758
484122,77,2678,169215
484121,885,23850,1037530
485320,8,69,1342
488410,36,295,10703
488330,3,24,1611
488119,7,84,2673
488190,3,14,615
488490,22,370,20910
481111,5,380,8039
485410,4,161,2993
485991,11,232,4595
484220,909,3302,150089
484230,337,3739,192600
488210,4,60,2594
485310,10,66,1534
484210,44,341,11576
492110,77,3565,152895
493130,3,12,558
493110,116,4847,194088
492210,17,134,3903
493190,4,58,2689
493120,6,168,7166
519190,3,9,517
511130,11,588,58256
518210,88,6188,386414
519130,37,254,34972
512110,38,165,7070
512131,22,579,7359
511110,103,2210,74198
511120,49,1491,137584
515111,4,18,1639
515112,40,574,24082
511210,72,3307,328512
512240,3,16,280
517911,10,219,10994
512191,4,4,111
515120,11,501,28832
517311,441,5909,355089
517312,156,2328,114663
524298,10,216,10524
522298,46,633,57637
524291,22,93,5475
522110,1438,27581,1721859
523140,24,940,58602
522291,37,3093,240172
522130,236,3256,171602
524114,47,2732,262152
524113,368,16494,1598960
524126,113,10741,874229
522320,21,1606,131117
524210,2137,9570,636201
523930,165,373,32246
523110,8,20,2020
523910,13,33,1838
522310,5,10,265
522390,102,405,17687
523920,482,1968,241878
522292,66,562,45678
522220,27,3295,277993
522120,15,251,16801
523120,205,970,143239
524292,46,1948,92038
523991,4,11,724
532289,18,84,2563
532412,22,233,17236
532210,12,47,1633
532281,3,48,1102
532310,17,82,4115
532283,10,111,4376
531130,49,104,3597
533110,3,1,166
531120,252,1791,80151
531190,94,201,6928
531110,611,2593,80005
531312,83,776,44621
531210,908,1961,93934
531320,118,316,20639
531390,62,148,6907
532490,40,674,38197
532112,3,14,973
532111,44,343,9622
531311,241,1497,56197
532120,66,721,32687
532282,13,108,919
541611,351,1587,125183
541810,83,1163,87132
541870,3,27,730
541990,70,218,11905
541310,89,816,64403
541350,31,74,3402
541922,14,20,924
541513,11,283,24576
541512,248,3082,169639
541511,395,4988,418445
541860,12,394,25603
541340,5,23,1339
541330,325,6005,414053
541620,29,349,18926
541430,71,297,14338
541612,48,2468,133279
541410,49,140,4707
541320,13,55,2921
541613,158,1153,68481
541910,15,231,13308
541840,3,23,1419
541211,441,4336,286921
541110,1352,6437,430510
541219,244,1404,64788
541519,14,522,46783
541618,9,741,2680
541690,120,464,25836
541890,48,487,18413
541850,8,25,1378
541214,13,305,17310
541921,93,244,5623
541614,34,444,24810
541820,31,165,11919
541714,26,619,68848
541713,11,373,39516
541715,35,349,36133
541720,6,21,1108
541370,7,48,2715
541213,223,1167,13064
541380,39,649,36494
541191,45,300,13152
541930,12,55,1678
541940,420,3657,123387
551114,361,22944,1712188
551112,26,314,24824
561499,13,344,14300
562998,8,152,8994
561990,142,1290,42871
561599,5,30,694
561613,5,61,2046
561740,51,199,6038
561440,5,176,6258
561920,19,393,3591
561492,10,65,82005
561410,24,194,4698
561311,16,599,47324
561312,29,67,4689
561710,80,573,24061
561210,17,127,7574
561611,3,3,218
561720,581,9771,207885
561730,1058,4614,191676
561622,13,42,1626
562920,6,176,7800
561110,187,2647,173191
561439,11,44,1325
561790,48,300,13058
561910,5,48,2617
561431,9,40,890
561330,3,49,1816
562910,16,164,8548
561612,30,2538,84062
561621,12,381,14210
562991,13,115,4256
562111,112,1227,56222
562212,7,40,1910
561422,35,5217,117963
561421,7,81,1688
561320,278,15031,496673
561510,41,301,14408
611699,9,261,7067
611513,11,83,2518
611692,6,95,2339
611310,28,11007,309966
611420,4,19,742
611511,8,72,1836
611710,52,1669,132587
611110,138,4556,109253
611691,28,295,5218
611610,112,894,9009
611519,6,35,500
611430,25,93,7490
611620,99,1035,15657
621999,27,235,10509
621498,64,2076,125939
621910,29,441,16738
623312,69,2399,51536
621991,19,922,35719
624110,58,1338,31810
624410,820,11796,191000
624210,64,167,2894
623311,62,7742,207992
621512,14,226,27383
621410,17,244,14078
621493,22,730,32267
622110,25,34153,2131427
621610,192,7142,287629
621492,22,267,13522
621511,41,949,43247
623110,320,21595,601634
621399,113,462,21597
621310,840,2252,69990
621210,1000,7820,445379
621330,229,1040,42768
621320,242,1434,59328
621340,323,3008,138692
621111,1043,19661,1906743
621112,42,200,14993
621391,37,172,9829
624229,33,448,12298
624190,400,4339,129365
623990,24,913,26974
621420,88,1601,61545
623210,539,10627,268345
623220,37,1387,48121
624120,291,7933,160773
624221,42,820,23255
624310,42,1625,35550
713990,132,838,13557
713120,16,112,1148
713950,39,410,5034
713940,313,7403,74606
713910,235,2098,61711
711510,86,124,4029
713930,6,63,4336
712110,41,544,13082
711130,13,214,4138
713290,3,59,3474
711219,8,17,724
711310,11,411,9382
711320,8,34,655
711211,11,250,10571
711110,7,45,803
721191,10,25,291
722514,22,340,5620
721120,3,1907,61000
722320,47,359,6377
722410,863,5499,67548
722310,164,3164,67239
722511,2491,46750,734188
721110,716,12913,238435
722513,2116,40491,545264
722330,31,87,1664
721211,12,44,1546
721214,6,74,2024
721310,41,130,2160
722515,443,4341,58486
811198,4,19,553
812990,63,226,5324
811412,7,49,1797
811121,445,2245,96439
811112,3,16,486
811122,36,225,8044
811191,36,481,18097
811113,32,125,4957
812111,20,47,1152
812112,787,3825,93898
813910,224,1261,83630
811192,184,1872,36449
812220,41,183,6613
813410,293,1610,30671
812310,30,147,2612
811310,375,2012,101601
811212,26,116,5122
812191,15,99,1608
812320,57,502,11381
813312,23,141,6472
811430,4,8,201
812210,275,1388,46347
811111,1089,4426,168981
813211,60,733,37690
813311,15,114,4783
812332,3,233,10338
813930,173,1366,29829
812113,83,175,3964
811118,10,61,3408
811219,4,17,1235
813219,16,201,11069
811490,34,97,2960
812199,169,1095,20437
813990,43,126,3980
813319,43,153,5904
812930,33,404,6412
812910,138,890,15392
813940,20,101,6514
813920,44,724,51076
813110,2969,19328,358981
811420,6,18,578
813212,35,319,18053
