Naics,Establishments,Employees,Payroll
4411,697,15219,711501
4854,25,479,8378
4422,305,2004,59920
4442,317,2045,63188
4453,139,505,8859
4541,278,3847,151430
4855,9,165,4205
4859,39,669,33048
4885,163,2373,119047
4235,69,1401,81486
4249,715,10147,617260
4511,442,5288,109581
4531,183,698,8513
4241,80,1303,62879
4245,657,7142,373611
4461,802,8651,283646
4481,812,9256,130954
4532,270,1626,24876
4861,9,37,4592
4889,9,27,776
4236,232,3358,223876
4412,226,2407,100675
4542,47,292,9342
4842,1363,7700,348603
4862,20,215,20053
4921,98,4408,192451
4431,375,3012,80941
4451,655,40099,790930
4543,382,1781,61894
4869,26,139,14057
4242,68,1022,70684
4533,286,2655,46724
4871,4,0,0
4872,7,37,964
4922,38,307,10218
4243,34,256,11582
4246,108,1207,81223
4512,82,734,10101
4881,48,378,11816
4237,199,2277,131404
4251,385,2854,114537
4413,751,6164,195879
4441,856,12653,370634
4539,395,2109,49153
4931,220,10507,421304
4239,244,2912,141142
4244,261,7556,377470
4452,149,1197,21208
4522,72,5714,90150
4811,12,503,11225
4812,12,92,3984
4882,17,530,24090
4247,116,1227,62613
4471,1760,21313,424560
4482,205,1600,22833
4523,547,25460,626795
4851,3,0,0
4883,16,137,8992
4884,110,898,34109
3241,8,420,26253
3325,8,416,21722
3326,10,527,20410
3327,235,4718,214292
3328,55,826,34677
3332,29,1077,59456
3351,7,0,0
3352,8,3994,147083
3353,21,1349,77640
3363,52,4056,190175
3371,105,1739,68593
3379,8,307,14918
4233,181,2821,136065
3331,120,22325,1230097
3336,9,2338,113501
3359,10,1203,52567
3391,67,841,32398
4231,274,5313,247812
4234,292,3045,196436
