Naics,Establishments,Employees,Payroll
8113,771,6746,354716
8122,657,6043,181933
8123,845,8142,219132
8112,352,2677,138282
8132,477,4935,296948
8129,1251,8666,169361
8114,901,2687,92607
8121,3125,17935,366853
8131,5998,48940,1048526
8133,395,2970,115729
