Naics,Establishments,Employees,Payroll
325411,8,487,33336
325412,32,4807,448555
325413,9,482,40917
325414,5,3051,253583
325612,14,185,9922
325510,51,3127,209827
325520,29,2280,179844
325611,19,262,13378
325613,4,38,2049
325620,16,1538,122729
325991,18,993,64775
325910,8,263,16476
326121,20,1202,57840
325992,4,14,419
325998,38,2637,177806
326111,7,694,45146
326112,10,441,24542
326113,16,864,40750
326122,7,384,18100
326130,12,952,59027
326140,20,1722,82947
326150,35,2617,110397
326160,6,380,21492
326191,15,743,33352
326199,382,36990,1660221
326212,9,209,6889
326220,13,2121,107681
326291,29,2617,143853
326299,31,1170,61066
327110,14,210,8126
327120,9,280,17880
327215,32,3557,147645
327310,6,303,20168
327320,182,2084,159043
327331,23,492,28511
327332,10,284,23231
327390,45,707,39993
327420,5,154,12141
327910,28,704,43576
327991,42,732,30801
327992,12,1420,112154
327993,5,278,14240
327999,13,207,8662
331110,23,4989,424940
331210,19,1152,62124
331221,14,820,48961
331222,7,297,16697
331314,7,382,25608
331410,5,33,1496
331318,22,2989,149541
331420,4,408,23448
331491,9,136,10224
331492,6,270,14405
331511,23,2733,153611
331512,9,1150,58857
331513,18,1765,76718
331523,41,3225,141077
331524,19,945,41944
331529,13,1435,101902
332111,29,1938,111372
332112,7,782,39484
332114,28,3582,130055
332117,5,232,9468
332119,70,2672,138510
332215,3,54,1763
332216,68,1169,69470
332311,18,641,35690
332312,121,1569,89227
332313,82,2553,140972
332321,21,564,28421
332322,146,3742,214330
332323,56,706,35737
332410,7,277,16783
332420,16,355,17486
332439,8,236,11520
332510,33,2147,98269
332613,32,1811,87328
332618,27,832,39052
332710,975,14525,772811
332721,312,13206,691807
332722,61,3233,198191
332811,111,3463,179345
332812,161,5167,220634
332813,145,5184,216252
332911,19,875,49252
332912,33,4338,237355
332919,14,558,31958
332991,6,220,12239
332992,3,10,286
332994,5,42,1436
332996,35,2016,103806
332999,274,4846,243877
333111,23,669,35086
333120,28,1940,113850
333131,5,427,26296
333241,20,345,24123
333243,11,315,22128
333244,13,111,6342
333249,190,5096,342850
333314,15,632,53496
333318,55,1653,102587
333413,30,681,43068
333414,13,297,16230
333415,34,2970,162880
333511,192,5892,360629
333514,447,14148,920500
333515,183,4173,263037
333517,180,4060,268180
333519,64,3474,277529
333611,4,293,16786
333612,12,980,62891
333613,12,422,23533
333618,24,6182,468230
333912,16,1068,71422
333914,21,1064,67598
333921,4,113,10982
333922,74,4515,378471
333923,18,425,26552
333924,19,671,39557
333991,11,344,11662
333992,39,2093,159532
333993,17,469,27987
333994,30,727,55663
333995,21,1941,146098
333996,10,929,57720
333999,148,6075,467887
334111,12,177,10426
334118,18,246,19176
334210,6,63,3537
334220,11,430,47032
334290,11,611,32834
334310,14,147,11188
334418,29,1474,74044
334412,9,1268,52987
334413,15,324,22327
334416,7,125,7439
334417,4,36,2969
334419,34,1338,78464
334515,33,859,52724
334510,8,804,68978
334511,12,1672,159716
334512,9,64,4338
334513,33,909,76816
334514,7,312,16649
334516,12,1370,107744
334519,53,2650,163838
334614,11,93,6668
335110,4,198,15615
335121,8,59,3575
335122,14,443,21515
335129,8,106,7391
335210,7,223,19478
335220,3,1631,77654
335311,6,149,8381
335312,17,342,15461
335313,19,1028,53888
335314,36,1203,79925
335911,10,1845,79980
335912,4,456,50162
335932,3,30,908
335929,9,480,25449
335931,20,2183,111925
336111,21,12125,1139889
335991,10,465,26558
335999,50,937,59553
336112,9,28256,2071575
336120,4,482,22121
336211,24,2904,130279
336212,13,872,44051
336214,20,806,35847
336310,78,13453,986418
336320,53,5153,282878
336330,26,7766,508550
336340,13,1424,80727
336350,60,16410,1377776
336360,69,14691,771663
336370,224,35730,2121270
336390,150,35917,1820074
336411,5,319,14308
336412,27,4210,301341
336413,16,675,42517
336510,7,201,14209
336611,3,30,2832
336612,23,2498,110075
337127,39,3310,178098
336991,8,139,7092
336992,14,1653,129307
336999,23,379,17088
337110,116,1116,44537
337121,27,275,15317
337122,42,406,14411
337124,7,329,15074
337125,4,42,1564
337211,16,1920,86597
337212,62,1346,76915
337214,31,10608,693519
337215,41,2772,150088
337910,9,384,18950
337920,5,31,1254
339940,15,169,8160
339112,41,3213,196255
339113,49,4065,365194
339114,17,244,14604
339115,24,397,17737
339116,156,1190,48836
339910,27,70,2173
339920,62,632,24097
339930,22,345,12173
339999,354,3885,192927
339950,170,1945,94925
339991,21,465,26958
339992,15,138,5698
339993,6,333,24563
339994,7,520,50235
339995,5,20,1282
423110,211,4601,303572
423120,706,28183,2333898
423130,62,968,47419
423140,71,959,40637
423210,153,2073,132327
423220,126,1415,83036
423310,155,3575,216141
423320,78,650,40139
423330,100,1559,115371
423390,98,1171,74503
423410,10,88,4481
423420,225,2414,154358
423430,174,2562,248514
423440,101,1443,80626
423450,215,4030,463460
423460,21,292,14285
423490,61,711,77625
423510,319,7574,533293
423520,4,14,1189
423610,329,5882,464959
423620,50,2240,204590
423690,285,4064,382853
423710,191,3478,228551
423720,179,2197,152434
423730,197,2253,169667
423740,26,321,23427
423810,92,1881,152770
423820,163,2654,151988
423830,1101,17925,1409488
423840,287,3530,281656
423850,120,1810,105060
423860,32,331,25496
423910,111,923,55482
423920,37,263,15176
423930,233,3099,177008
423940,72,286,13312
423990,249,2103,117336
424110,20,133,11371
424120,99,1116,69633
424130,84,1039,69309
424210,166,4248,413081
424310,39,1263,57035
424320,37,1084,54547
424330,47,400,14605
424340,10,470,58390
424410,71,4908,294991
424420,49,1701,118055
424430,38,1150,63615
424440,6,60,2346
424450,59,1294,56766
424460,17,340,13053
424470,60,1244,93867
424480,94,3328,161239
424490,370,7906,401314
424510,76,860,51179
424520,9,68,1386
424590,15,226,10455
424610,113,1946,128513
424690,273,3630,267930
424710,106,2035,135530
424720,75,722,55615
424810,58,3854,180501
424820,44,1702,99349
424910,167,2558,205359
424920,34,409,14286
424930,94,1688,57651
424940,43,1651,73396
424950,43,546,25430
424990,263,1540,71849
425110,15,27,1135
425120,1148,8230,493378
441110,712,39677,2175533
441120,749,3567,151551
441210,105,2164,111774
441222,185,1620,85025
441228,218,2279,94447
441310,1410,11371,321912
441320,524,5657,249549
442110,577,5836,229763
442210,331,2735,96825
442291,48,204,7800
442299,358,5000,80035
443141,237,2338,78868
443142,635,6281,165397
444110,196,22679,579493
444120,195,1263,47223
444130,611,6077,150598
444190,910,8569,415576
444210,172,1542,59836
444220,444,3383,116599
445110,1727,57033,1286761
445120,795,3914,69284
445210,205,1671,37727
445220,79,313,6387
445230,75,1015,23457
445291,189,845,15733
488210,32,435,20976
445292,105,607,13959
445299,225,1589,24512
445310,1645,6193,121567
446110,1722,20075,785707
446120,514,4097,80187
446130,415,2751,106376
446191,252,1070,19778
446199,647,5129,202180
447110,3270,23284,476379
447190,316,2894,79986
448110,196,1366,33839
448120,816,7249,110716
448130,150,1471,18944
448140,701,15081,252160
448150,215,1335,23895
448190,418,3717,71850
448210,616,5553,93336
448310,587,3163,107647
448320,15,87,3831
451110,730,8108,178713
451120,212,2797,52875
451130,142,1950,22553
451140,82,1087,27040
451211,173,1674,30113
451212,17,72,1356
452210,112,11892,220468
452311,334,69439,1857647
452319,1721,18970,256442
453110,384,2205,39546
453210,137,1666,38105
453220,586,4547,78440
453310,579,5973,98802
453910,303,3855,77593
453920,99,492,34605
453930,33,444,58806
453991,451,1677,34179
453998,1086,3742,110204
454110,941,9013,412775
454210,100,1339,46044
454310,251,1907,88985
454390,693,3118,133822
481111,45,13783,1164427
481112,8,201,18424
481211,36,453,31065
481212,10,1883,200839
481219,11,120,15579
483113,11,422,44574
483114,10,110,13135
483212,3,1,207
484110,1363,9830,474083
484121,1569,17099,898542
484122,381,8436,463490
484210,137,2196,85577
484220,731,5888,349801
484230,275,4674,293966
485111,3,19,521
485113,8,152,3383
485210,8,293,7396
485310,49,260,37867
485320,66,501,14503
485410,51,4664,107099
485510,30,578,19115
485991,104,1949,45195
485999,67,421,16170
486110,25,116,11906
486210,37,291,33146
486910,10,74,7522
487110,13,127,2877
487210,29,42,5228
487990,4,8,160
488111,5,32,2214
488119,45,2357,68404
488190,81,2605,150406
488310,5,61,2598
488330,6,21,8029
488390,13,33,2297
515210,16,258,33364
488410,274,2203,86389
488490,106,1211,47775
488510,483,8203,479346
488991,39,923,36193
488999,27,70,2205
492110,251,15764,620583
492210,80,749,28297
493110,352,16041,800686
493120,33,695,37580
493130,7,63,1958
493190,86,2100,84632
511110,182,3298,122531
511120,105,1392,93446
511130,48,1390,102752
511140,12,840,75516
511191,5,391,10653
511199,20,148,10850
511210,291,11218,1509943
512110,178,551,29184
512131,136,4140,54792
512132,6,18,619
512191,38,301,20569
512199,10,53,3541
512230,8,23,1035
512240,36,116,5148
512250,14,65,3514
512290,8,24,821
515111,9,206,33492
515112,133,2671,143354
515120,51,2284,172644
517311,891,15444,1092251
517312,814,6092,321557
517410,12,135,7701
517911,131,1138,62650
517919,83,251,18433
518210,484,11189,946422
519110,6,27,1763
519120,37,536,21791
519130,149,2740,345179
519190,256,546,31467
522110,2520,33184,2344694
522120,159,3464,305000
522130,1020,15825,819715
522210,7,12,1548
522220,109,5250,611381
522291,89,476,34340
522292,309,18022,1696465
522298,110,1351,96310
522310,186,1144,109360
522320,100,2083,140346
522390,508,2060,83950
523110,45,274,39509
523120,589,3879,701614
523130,11,141,11048
523140,10,22,1775
523910,96,618,72997
523920,1202,5198,794884
523930,530,1978,151608
523991,41,456,39578
523999,60,83,4992
524113,150,6400,583883
524114,138,14062,1368626
524126,326,17283,1483405
524127,123,585,38417
524128,17,694,40829
524130,11,81,9571
524210,3831,25086,1640331
524291,89,584,41996
524292,165,7732,342822
524298,160,733,42214
525910,17,40,3816
525990,49,150,14898
531110,1384,9755,329928
531120,656,3041,170656
531130,287,681,19195
531190,347,1194,54159
531210,2229,6406,371030
531311,888,15291,648100
531312,354,3228,231585
531320,365,1130,69498
531390,559,1791,116069
532111,211,1959,69025
532112,14,219,19611
532120,166,2032,97524
532210,168,781,25907
532281,28,120,3053
532282,130,1048,10317
532283,66,606,31247
532284,71,121,8187
532289,157,1002,37455
532310,158,669,30895
532411,7,114,7513
532412,58,798,66163
532420,14,226,24640
532490,219,2303,153197
533110,75,699,55496
541110,3988,23858,2104663
541191,203,1874,97492
541199,140,660,31456
541211,1431,12986,1003845
541213,845,4463,62200
541214,195,9705,359501
541219,1098,6522,335863
541310,420,3521,288947
541320,117,338,28507
541330,1763,60899,6471553
541340,54,335,27878
541350,146,496,24596
541360,11,66,4105
541370,170,954,61422
541380,203,8388,759341
541410,241,745,35350
541420,76,1756,173701
541430,312,1702,99955
541490,60,141,6036
541511,1351,20693,1822096
541512,1027,16797,1449216
541513,169,1834,137884
541519,302,3615,365996
541611,1407,15185,1246192
541612,210,7772,417382
541613,731,6130,434444
541614,251,4604,284549
541618,203,412,26859
541620,210,2029,134919
541690,433,1886,138212
541713,47,3898,432143
541714,53,1081,129603
541715,241,27387,3134723
541720,28,334,28425
541810,303,6458,477321
541820,137,927,97447
541830,13,91,6030
541840,23,232,27882
541850,60,417,29669
541860,47,786,44502
541870,20,149,24652
541890,239,2788,112649
541910,112,2342,180002
541921,245,935,24266
541922,95,263,15936
541930,50,235,7600
541940,937,11839,456334
541990,1186,8098,307531
551111,14,126,29553
551112,196,5511,498843
551114,1312,119030,12782494
561110,860,15723,1056903
561210,243,9524,332632
561311,159,8120,225734
561312,121,674,45970
561320,1277,146151,4667787
561330,193,74913,1934079
561410,83,914,32687
561421,25,448,12671
561422,102,8799,269139
561431,93,492,13129
561439,105,840,34257
561440,76,1772,60422
561450,8,94,8496
561491,23,404,22152
561492,71,217,8346
561499,226,1120,52413
561510,242,4572,191509
561520,40,294,19203
561591,39,312,17816
561599,27,170,9056
561611,104,937,38070
561612,197,15469,359479
561613,22,783,27818
561621,150,2798,166205
561622,88,251,10118
561710,232,1566,72141
561720,1546,30301,663768
561730,3290,17375,910457
561740,219,1298,45475
561790,289,1583,81913
561910,53,1465,60047
561920,93,2469,107861
561990,429,6927,315745
562111,290,6992,412303
562112,12,292,17505
562119,40,267,14501
562211,25,613,33373
562212,48,354,23427
562219,16,136,8914
562910,132,2471,130104
562920,48,526,23613
562991,110,507,26842
562998,58,521,27619
611110,501,28446,978344
611210,18,1114,30658
611310,91,25217,724001
611420,26,294,20994
611430,149,1420,99710
611511,49,510,16346
611512,11,52,1975
611513,39,306,17269
611519,113,1552,54746
611610,311,1884,27220
611620,336,3359,46846
611630,19,260,7890
611691,177,1818,33381
611692,87,727,17916
611699,202,1421,38840
611710,264,1625,63232
621111,6624,88412,7528195
621112,261,961,59592
621210,3977,33579,1708116
621310,1309,5154,159538
621320,569,3728,151225
621330,750,3187,130224
621340,1368,20560,887201
621391,329,1717,75012
621399,384,1902,119098
621410,71,693,36254
621420,307,6849,281016
621492,234,3064,147511
621493,192,5702,260252
621498,473,13050,841501
621511,200,4849,283570
621512,137,2047,159706
621610,1470,41046,1347650
621910,153,5539,203834
621991,41,2852,117727
621999,183,3325,181105
622110,144,184300,11200687
622210,18,7050,480324
622310,21,5906,286417
813990,322,1292,46034
623110,505,51444,1609788
623210,1777,21588,547352
623220,168,4245,137251
623311,110,14700,357179
623312,850,20268,461213
623990,271,4491,128380
624110,312,4762,149148
624120,806,23164,495250
624190,822,13082,401853
624210,136,2390,45323
624221,121,2155,60271
624229,147,1548,57373
624230,34,286,11597
624310,240,12124,268151
624410,1825,20660,425176
711110,52,900,14667
711120,24,155,2274
711130,69,1278,58790
711190,3,4,204
711211,22,1259,648279
711212,13,187,6891
711219,27,110,7339
711310,118,3218,95347
711320,118,990,28001
711410,41,704,26707
711510,276,522,21973
712110,127,3109,94370
712120,21,152,4856
712130,17,789,33153
712190,22,299,8638
713110,10,181,8524
713120,106,1918,30862
713290,15,618,19993
713910,567,6161,277482
713920,15,1120,9145
713930,188,1240,56389
713940,860,18551,272777
713950,215,4039,58005
713990,572,3748,74331
721110,1346,34663,837871
721120,10,14252,501152
721191,70,332,7963
721199,48,82,3396
721211,197,566,28769
721214,116,1181,36260
721310,98,622,12391
722310,991,21175,477704
722320,356,4141,84226
722330,112,301,4829
722410,1316,12555,214829
722511,7203,158908,2989314
722513,7351,135694,2014942
722514,153,1758,24445
722515,1520,15112,226462
811111,2473,11043,451910
811112,69,268,10019
811113,132,437,16768
811118,159,640,27066
811121,1159,7278,340266
811122,202,1143,45648
811191,487,2865,71581
811192,590,4916,91278
811198,305,2194,72642
811211,58,426,14990
811212,132,755,43114
811213,62,260,14141
811219,118,1941,119334
811310,817,7382,440858
811411,101,205,6568
811412,156,694,26123
811420,81,331,8962
811430,20,56,1191
811490,614,1465,52170
812111,144,601,11467
812112,2107,13651,310348
812113,142,468,12667
812191,104,649,10513
812199,631,3374,67011
812210,536,4262,142276
812220,119,809,38404
812310,283,1220,19888
812320,452,2711,61385
812331,28,1438,46336
812332,58,2464,120422
812910,511,3491,67969
812921,8,57,1855
812930,117,3161,60627
812990,652,1974,52386
813110,5949,48712,1093377
813211,307,2299,170779
813212,88,1928,109706
813219,105,907,47776
813311,105,695,28904
813312,192,1830,70154
813319,180,1082,49391
813410,830,6566,109608
813910,405,2512,169150
813920,155,2206,169356
813930,659,7253,223944
813940,37,187,8661
