Naics,Establishments,Employees,Payroll,fips
2131,12,36,1881,30091
2361,5,2,222,30091
2389,3,4,105,30091
4249,3,3,65,30091
4413,3,18,931,30091
4471,4,33,819,30091
4842,5,10,410,30091
5221,4,33,1705,30091
5242,7,20,1166,30091
5412,5,17,867,30091
5617,4,4,39,30091
7224,7,43,516,30091
7225,10,81,723,30091
8111,5,11,292,30091
8113,3,7,265,30091
8131,9,21,215,30091
3241,4,1143,134695,30111
3253,3,54,4858,30111
3261,5,67,2379,30111
3262,3,13,471,30111
3273,7,62,2842,30111
3323,14,266,13619,30111
3327,10,151,8346,30111
3329,6,60,2867,30111
3331,3,53,2857,30111
3363,4,15,608,30111
3371,10,68,2751,30111
3372,6,46,1732,30111
3391,8,67,2423,30111
3399,6,81,4528,30111
4231,29,446,23127,30111
4232,6,45,2531,30111
4233,25,334,23370,30111
4234,27,143,8363,30111
4471,3,15,476,30011
4235,4,39,2425,30111
4236,19,172,12745,30111
4237,18,321,21440,30111
4238,79,921,62176,30111
4239,15,182,8264,30111
4241,5,128,5517,30111
4242,5,35,1391,30111
4244,21,783,44555,30111
4245,6,62,3126,30111
4246,11,123,8895,30111
4248,4,178,8496,30111
4249,14,95,6398,30111
4251,38,343,15437,30111
2121,3,303,20068,30003
2211,3,18,1481,30003
2361,3,4,103,30003
2382,7,10,258,30003
2389,3,4,239,30003
4249,3,16,615,30003
4441,3,10,212,30003
4451,6,81,1480,30003
4471,14,101,2232,30003
4841,3,11,849,30003
4842,5,30,1420,30003
4931,3,8,395,30003
5242,5,28,1336,30003
5311,4,7,186,30003
5411,4,4,170,30003
5412,4,5,174,30003
5413,3,11,478,30003
5617,4,9,137,30003
4247,12,303,22859,30111
6213,3,5,126,30003
6241,4,42,785,30003
7132,5,36,580,30003
7139,5,4,355,30003
7211,3,30,408,30003
7212,6,7,549,30003
7225,8,138,2495,30003
8131,10,19,230,30003
4411,61,1033,62143,30111
4412,20,309,15365,30111
4413,49,509,19837,30111
4421,21,145,5888,30111
4422,21,228,7870,30111
4431,23,227,7854,30111
4441,54,965,39684,30111
4442,18,157,4238,30111
4451,18,906,27163,30111
2123,3,18,679,30013
2211,10,150,12363,30013
2361,64,105,4866,30013
2362,19,263,16934,30013
2371,9,53,3373,30013
2373,5,17,1621,30013
2381,47,505,39864,30013
2382,65,640,43028,30013
2383,39,189,8424,30013
2389,33,309,19167,30013
4452,14,87,1610,30111
4453,9,129,3159,30111
4461,44,433,16762,30111
4471,60,668,14822,30111
4481,51,526,8277,30111
4482,15,85,1777,30111
4483,9,58,2275,30111
3116,3,11,413,30013
4511,48,769,19269,30111
3112,4,142,9751,30013
3118,3,141,6051,30013
3121,4,17,360,30013
3231,6,98,4200,30013
3273,4,118,8182,30013
3323,4,224,8956,30013
3327,4,10,376,30013
3371,4,12,614,30013
3391,3,12,473,30013
3399,5,45,1578,30013
4231,6,52,2698,30013
4233,5,92,4320,30013
4234,5,29,1079,30013
4235,4,64,3267,30013
4236,3,25,1384,30013
4237,10,48,3144,30013
4238,25,331,16875,30013
4239,8,76,4420,30013
4241,5,22,905,30013
4242,3,11,298,30013
4244,6,111,4975,30013
4245,5,79,3662,30013
4411,21,403,20692,30013
4249,11,78,4367,30013
4512,5,39,469,30111
4522,4,360,6310,30111
4523,14,1780,55055,30111
4532,17,106,1849,30111
4533,16,127,2257,30111
4539,43,298,10275,30111
4541,21,89,3539,30111
4542,3,5,59,30111
4543,28,93,4055,30111
4811,6,207,9077,30111
4812,6,181,14403,30111
2382,7,12,681,30007
4531,5,56,1257,30111
4841,78,606,35894,30111
2361,10,9,441,30007
2381,7,22,1071,30007
2383,7,23,455,30007
2389,5,9,543,30007
4245,3,1,132,30007
4413,4,14,452,30007
4471,3,68,1608,30007
4543,4,18,813,30007
4841,9,26,1031,30007
4842,7,30,1628,30007
5416,3,6,208,30007
5617,3,6,122,30007
7115,3,5,70,30007
7132,3,26,521,30007
7139,4,3,89,30007
7212,3,3,209,30007
7224,6,66,679,30007
7225,9,73,974,30007
8111,10,29,818,30007
8131,4,14,193,30007
4412,12,126,5085,30013
4413,27,187,7311,30013
4421,12,88,3850,30013
4422,12,84,2252,30013
4431,10,47,1718,30013
4441,27,493,17168,30013
4442,6,227,6141,30013
4452,8,39,876,30013
4451,15,577,16335,30013
4453,6,24,473,30013
4461,26,224,7987,30013
4471,31,365,7726,30013
4842,64,699,36373,30111
4853,5,40,639,30111
4854,4,169,2828,30111
4861,3,23,3805,30111
4881,5,208,8576,30111
4882,6,30,1412,30111
4884,18,88,3397,30111
4885,17,224,10691,30111
4922,3,34,1037,30111
4921,10,837,36966,30111
4931,3,129,4797,30111
5111,8,193,9143,30111
5112,3,168,11377,30111
5121,8,94,609,30111
5151,9,113,5992,30111
5173,41,674,35847,30111
5182,3,26,1643,30111
5191,4,3,224,30111
4481,23,213,3009,30013
4482,6,35,613,30013
4483,4,25,480,30013
4511,20,281,6168,30013
4523,8,943,24406,30013
4531,5,13,221,30013
4532,9,50,671,30013
4533,7,81,1421,30013
4539,20,110,3248,30013
4541,9,26,1214,30013
4543,14,94,3368,30013
4811,3,63,666,30013
4841,18,175,9466,30013
4842,26,216,8883,30013
1133,4,3,118,30049
2211,3,3,369,30073
2361,4,1,133,30073
2382,9,38,1499,30073
2389,3,14,642,30073
4413,4,15,440,30073
4451,3,60,1372,30073
4471,3,37,1032,30073
4841,3,9,347,30073
4249,6,15,820,30073
4842,4,9,426,30073
5221,6,39,1790,30073
5242,5,16,609,30073
5416,4,7,192,30073
5411,3,6,83,30073
5617,3,13,89,30073
6233,3,37,852,30073
6241,3,23,351,30073
6244,4,8,151,30073
7224,4,12,157,30073
7225,8,46,435,30073
8111,4,8,189,30073
8131,8,18,173,30073
5221,67,2361,164185,30111
5222,35,180,15269,30111
5223,14,36,1367,30111
5231,22,128,25461,30111
5239,48,181,17042,30111
5241,16,88,7481,30111
5242,120,873,53283,30111
5311,91,258,8183,30111
4881,5,165,4025,30013
4884,4,31,1251,30013
4921,7,217,8697,30013
4931,4,27,957,30013
5111,6,57,2077,30013
5121,3,56,569,30013
5151,5,112,4628,30013
5173,12,114,6466,30013
5221,35,465,25315,30013
5222,15,92,6674,30013
5231,9,68,10983,30013
5239,24,84,10496,30013
5241,14,190,9278,30013
5242,68,544,27662,30013
5311,52,156,5268,30013
1152,3,7,65,30049
2123,3,38,2156,30049
2131,3,4,41,30049
2211,9,101,13729,30049
2361,94,232,9402,30049
2362,10,578,44819,30049
2371,9,47,3869,30049
2372,4,8,421,30049
2379,3,10,1004,30049
2381,34,149,7178,30049
2382,77,427,23732,30049
2383,46,135,5120,30049
2389,32,148,13180,30049
1133,24,72,2852,30063
1152,3,7,62,30063
1153,16,23,3343,30063
2123,3,4,414,30063
2211,4,133,13283,30063
2361,144,444,18831,30063
5312,150,198,10144,30111
5313,67,311,14085,30111
5321,13,101,3392,30111
5322,13,40,1211,30111
5323,4,38,1554,30111
5324,12,54,4095,30111
5331,6,100,8911,30111
5411,116,607,39995,30111
5412,104,550,26566,30111
5413,112,1275,125605,30111
2371,19,105,8294,30063
2372,5,5,315,30063
2373,10,319,27358,30063
2381,61,377,17067,30063
2382,118,915,52316,30063
2383,94,285,9997,30063
2389,73,363,23264,30063
5312,29,50,1828,30013
5313,26,65,2188,30013
5321,9,65,1061,30013
5322,5,21,958,30013
5323,3,18,894,30013
5324,7,21,2265,30013
5411,71,276,23822,30013
5412,35,224,10623,30013
5413,30,353,23295,30013
2362,18,397,27416,30063
5414,4,6,203,30013
5415,18,45,1846,30013
5416,17,66,3005,30013
5418,4,22,1164,30013
5419,19,170,5649,30013
5414,8,12,376,30111
5415,44,244,13889,30111
5416,97,456,27110,30111
5418,21,121,4524,30111
5419,46,382,14420,30111
5511,20,259,19324,30111
5611,18,150,6241,30111
5613,29,910,19949,30111
5511,12,442,41133,30013
5611,10,36,2504,30013
5613,4,108,1415,30013
5614,15,351,9237,30013
5615,5,59,1547,30013
5616,10,149,4165,30013
5617,64,396,10576,30013
5619,7,142,3275,30013
5629,3,12,530,30013
6111,4,101,2091,30013
6113,4,357,11779,30013
6115,3,28,989,30013
6116,8,53,297,30013
6211,36,1019,122714,30013
5614,27,146,5471,30111
5615,9,33,1170,30111
5616,16,378,6293,30111
5617,170,862,27413,30111
5619,16,456,14793,30111
5621,4,66,3501,30111
5622,4,15,856,30111
5629,13,136,8885,30111
6111,9,246,6245,30111
6113,3,454,10919,30111
6114,3,27,2263,30111
6115,6,31,966,30111
6116,29,188,1925,30111
6117,5,10,289,30111
6212,39,252,11896,30013
6213,52,200,8775,30013
6214,16,301,13492,30013
6215,3,11,357,30013
6216,8,378,14456,30013
6219,5,134,4262,30013
6221,3,2543,147218,30013
6231,4,416,13505,30013
6232,36,209,6624,30013
6233,12,299,7209,30013
6239,5,45,1134,30013
6241,43,810,17788,30013
6242,6,70,2780,30013
6243,6,195,1679,30013
6244,29,365,6300,30013
7112,3,10,221,30013
7115,9,12,355,30013
3118,5,113,2373,30063
3121,18,276,6357,30063
3212,3,208,11932,30063
3211,6,219,10460,30063
3219,7,51,1673,30063
3231,14,79,2203,30063
3254,4,215,9054,30063
3273,4,57,2978,30063
3322,4,18,662,30063
3323,6,35,1536,30063
3327,5,17,798,30063
3371,10,47,1458,30063
3391,12,210,8527,30063
3399,7,98,3322,30063
4231,12,197,10549,30063
4232,5,45,2225,30063
4233,17,183,10568,30063
4234,21,109,8266,30063
6212,91,763,40720,30111
6211,60,3125,382320,30111
6213,130,573,24135,30111
6214,32,630,32646,30111
6215,12,86,3737,30111
6216,15,441,10774,30111
6219,13,319,12082,30111
6232,51,736,24522,30111
6231,8,582,19616,30111
4235,4,15,841,30063
4236,10,75,3940,30063
4237,12,132,7331,30063
4238,24,360,21841,30063
4239,11,57,3241,30063
4242,3,82,2107,30063
4241,3,22,1130,30063
4243,3,7,446,30063
4244,15,207,9261,30063
4247,5,90,5248,30063
4249,6,188,8593,30063
4251,18,35,2061,30063
4411,26,515,29311,30063
4412,17,369,23591,30063
4413,36,376,15159,30063
4422,19,164,5420,30063
6239,6,370,11722,30111
6241,66,1019,26498,30111
6242,7,71,1846,30111
6243,6,384,5270,30111
6244,79,581,10820,30111
7111,5,84,877,30111
7112,3,6,220,30111
7113,7,47,747,30111
7115,9,13,347,30111
7121,9,77,2143,30111
7131,5,29,280,30111
7132,57,521,13122,30111
7139,78,1056,16229,30111
7121,5,63,1773,30013
7132,37,272,4677,30013
7139,32,519,5717,30013
7211,29,687,10262,30013
7212,4,26,759,30013
7223,5,80,2001,30013
7224,42,354,4180,30013
7225,158,3110,46388,30013
8111,60,321,12698,30013
8113,10,37,2080,30013
8114,5,9,275,30013
8121,22,101,2873,30013
8122,5,46,1441,30013
8123,5,67,1763,30013
8129,10,68,1301,30013
8131,58,500,9910,30013
8132,4,81,5173,30013
8133,3,20,375,30013
8134,12,75,2238,30013
8139,27,64,2988,30013
3121,7,65,1560,30049
3212,3,17,503,30049
3219,6,25,1057,30049
3231,4,55,1683,30049
3323,3,40,2187,30049
3371,4,18,590,30049
3391,6,53,2324,30049
3399,8,38,1754,30049
4234,10,35,3271,30049
4236,4,24,1132,30049
4238,6,56,2934,30049
4239,4,32,1677,30049
4242,5,14,419,30049
4244,4,43,1879,30049
4246,4,6,386,30049
4251,4,14,450,30049
4421,11,84,4118,30063
6233,21,1362,33769,30111
4411,13,326,16867,30049
4412,10,70,3440,30049
4413,18,198,6825,30049
4431,13,151,4583,30063
4441,42,673,26265,30063
4442,8,159,2665,30063
4452,11,91,1215,30063
4451,19,1043,28692,30063
4453,7,48,1095,30063
4461,38,361,11932,30063
4471,48,676,14808,30063
4481,45,474,7008,30063
4421,7,71,2182,30049
4422,12,73,2668,30049
4431,8,30,969,30049
4442,5,63,1488,30049
4441,23,473,16734,30049
4451,16,683,17759,30049
4452,5,22,373,30049
4453,3,15,526,30049
4461,13,137,4691,30049
4471,25,293,6246,30049
4481,11,118,1479,30049
4483,6,15,504,30049
4511,21,272,5395,30049
4512,3,11,138,30049
4523,8,689,24223,30049
4482,8,52,1024,30063
4483,10,45,1295,30063
4511,46,526,10669,30063
4512,6,49,618,30063
4522,3,215,3749,30063
4523,6,1108,36116,30063
4531,4,55,585,30063
4532,16,164,2775,30063
4533,15,145,2816,30063
4539,41,202,6778,30063
4541,27,119,3899,30063
4543,31,112,4547,30063
4531,3,7,151,30049
4532,10,101,1879,30049
4533,5,40,539,30049
4539,22,113,3495,30049
4541,7,14,660,30049
4543,11,42,2021,30049
4841,23,157,7371,30049
4842,13,67,2906,30049
4853,3,5,51,30049
4881,4,26,1526,30049
4884,5,13,353,30049
4921,7,204,6727,30049
5111,5,69,2712,30049
5112,6,60,6441,30049
5151,5,46,1781,30049
5173,20,161,10589,30049
5182,6,8,743,30049
4811,4,100,1640,30063
4812,6,281,23220,30063
4841,47,403,20363,30063
4853,3,18,323,30063
4854,4,259,3544,30063
4884,14,64,2003,30063
4885,15,61,3341,30063
4921,9,266,12092,30063
5112,7,180,12533,30063
5121,13,196,6316,30063
5151,10,303,12609,30063
5173,32,894,47515,30063
5182,6,23,577,30063
5191,6,47,2719,30063
5221,36,553,40772,30049
5231,7,31,7905,30049
4842,31,206,9241,30063
5111,6,96,4850,30063
5222,16,269,25149,30049
5239,17,44,4240,30049
5241,12,380,37106,30049
5242,40,194,12431,30049
5311,40,86,2723,30049
5312,62,67,3736,30049
5313,21,51,2066,30049
5321,6,34,749,30049
5322,7,30,1024,30049
5324,4,35,2366,30049
5411,55,307,19843,30049
5221,48,799,51822,30063
5222,20,67,8967,30063
5223,15,21,1381,30063
5231,12,82,14674,30063
5239,38,121,11258,30063
5241,13,83,7222,30063
5242,79,1068,64616,30063
5311,79,267,8419,30063
5312,111,226,9181,30063
5313,52,272,10966,30063
5412,38,267,12146,30049
5413,49,545,42732,30049
5415,34,162,11127,30049
5416,61,228,13497,30049
5417,7,57,2801,30049
5418,17,75,1949,30049
5419,15,134,5031,30049
5511,14,610,43285,30049
5611,10,20,930,30049
5613,9,190,5178,30049
5614,9,102,4007,30049
5615,5,23,780,30049
5616,8,38,1489,30049
5617,60,419,13642,30049
7211,55,1164,21056,30111
7223,25,422,8700,30111
7224,50,536,8042,30111
7225,303,7237,117853,30111
8111,155,903,39155,30111
8112,10,21,555,30111
8113,32,156,9014,30111
1151,4,7,218,30027
2211,4,44,4315,30027
2361,13,30,799,30027
2371,3,5,366,30027
2381,9,14,660,30027
2382,10,61,3147,30027
2383,5,3,114,30027
2389,14,71,8192,30027
3211,3,16,655,30027
3323,3,134,7969,30027
4238,4,70,4890,30027
4249,4,30,1646,30027
4411,4,29,1242,30027
4413,6,34,1073,30027
4441,5,42,1296,30027
4442,4,36,1565,30027
4451,6,119,3259,30027
4471,10,68,1149,30027
4481,3,6,33,30027
1133,3,7,524,30061
2361,6,10,386,30061
2383,5,4,129,30061
2389,3,6,352,30061
4471,5,115,2251,30061
4841,3,2,35,30061
5242,3,3,109,30061
5312,3,2,99,30061
6241,3,15,87,30061
7139,6,0,244,30061
7211,6,60,938,30061
7224,5,30,242,30061
7225,6,44,791,30061
8111,3,5,77,30061
2382,4,11,548,30059
7139,6,1,151,30059
7224,4,23,325,30059
7225,6,49,421,30059
2382,4,10,711,30071
2389,6,10,1014,30071
4413,3,18,513,30071
4471,3,52,1201,30071
5221,3,35,1743,30071
5312,5,5,124,30071
5411,4,8,170,30071
5419,3,11,249,30071
6241,4,74,708,30071
7211,4,38,544,30071
7224,7,58,497,30071
7225,10,69,901,30071
8111,6,15,499,30071
8131,3,7,71,30071
8133,3,5,259,30071
1133,11,34,1358,30089
2361,23,42,1345,30089
2373,3,13,410,30089
2382,12,23,1281,30089
2383,3,1,44,30089
2389,10,17,745,30089
3219,3,39,1385,30089
3273,3,31,1278,30089
4441,7,49,1270,30089
4451,9,134,2742,30089
4453,3,6,82,30089
4461,3,24,903,30089
4471,9,71,1336,30089
4523,3,1,231,30089
4541,5,9,90,30089
2211,5,44,3781,30089
1141,9,1,216,30031
1142,3,2,34,30031
1152,4,20,202,30031
1151,6,30,1929,30031
1153,6,35,2588,30031
2131,6,18,1217,30031
2123,4,64,11283,30031
2211,8,136,15045,30031
2213,7,9,186,30031
2361,408,1274,75139,30031
2362,32,329,20352,30031
2371,17,185,15604,30031
2372,9,18,2330,30031
2373,11,232,17730,30031
2379,9,885,120839,30031
2381,173,862,44212,30031
5321,9,115,3036,30063
5322,7,39,1388,30063
5323,3,7,283,30063
5324,6,25,2451,30063
5331,3,30,1797,30063
5411,148,724,49520,30063
5412,83,852,26891,30063
5413,91,819,58880,30063
5414,14,39,1978,30063
2382,182,1256,75455,30031
2383,221,815,37636,30031
2389,112,477,29092,30031
3114,3,8,153,30031
3116,4,24,800,30031
3118,8,50,1067,30031
3119,6,52,1801,30031
5415,72,852,64199,30063
5416,114,252,13489,30063
5417,28,317,16407,30063
5418,16,129,8965,30063
5419,41,231,10290,30063
5511,19,390,42621,30063
5611,17,594,26258,30063
5613,22,465,9019,30063
5614,26,227,7855,30063
3149,7,160,8246,30031
3121,18,340,9916,30031
3169,3,4,72,30031
3219,6,19,652,30031
3231,16,143,4041,30031
3261,3,106,4256,30031
3271,3,6,153,30031
3273,6,200,14244,30031
3279,7,89,5522,30031
3315,3,12,414,30031
3323,15,164,8596,30031
3327,14,157,7776,30031
3328,3,6,301,30031
3329,5,78,3005,30031
3333,4,95,5094,30031
3345,8,222,15009,30031
3359,3,202,9050,30031
3363,4,49,1919,30031
3364,3,19,749,30031
3371,14,103,4424,30031
3372,5,17,612,30031
3391,5,18,1864,30031
5615,7,70,2700,30063
5616,12,55,1980,30063
5617,135,778,18294,30063
5619,16,206,12286,30063
5621,4,83,5128,30063
5629,12,88,3503,30063
6111,12,274,6824,30063
6114,5,6,473,30063
6115,7,66,2455,30063
6116,40,246,4156,30063
6117,10,31,1614,30063
6211,82,1235,138325,30063
3399,25,349,16560,30031
4234,23,114,9067,30031
4233,19,285,18068,30031
4236,7,51,3384,30031
4237,12,86,5236,30031
4238,22,215,14672,30031
4239,16,90,4456,30031
4243,5,124,7673,30031
4242,3,13,664,30031
4244,22,156,4969,30031
4245,4,14,780,30031
4247,4,51,4305,30031
4248,4,157,6696,30031
4249,5,40,1912,30031
4251,31,75,5661,30031
4411,16,715,44607,30031
6212,59,463,21370,30063
6213,172,603,22217,30063
6215,3,32,1395,30063
6216,10,470,17300,30063
6219,10,221,8397,30063
6231,5,480,13936,30063
6232,28,488,7688,30063
6233,12,485,11354,30063
6239,11,173,4987,30063
6241,55,1100,24884,30063
5619,5,13,638,30049
6214,29,592,23399,30063
5621,3,31,2002,30049
5629,8,16,489,30049
6111,5,75,1541,30049
6114,4,14,1061,30049
6115,7,17,903,30049
6116,18,92,733,30049
6117,6,12,237,30049
6211,45,387,26585,30049
6212,40,334,16771,30049
6213,83,305,12765,30049
6214,13,226,15209,30049
4412,15,133,7285,30031
4413,24,244,8878,30031
4421,19,165,8389,30031
4422,24,237,10848,30031
4431,16,53,1760,30031
4441,49,1019,45474,30031
4442,13,314,16219,30031
4452,12,75,1337,30031
4451,23,1379,42114,30031
4453,7,49,1890,30031
6215,4,37,2383,30049
6216,6,196,9807,30049
6219,5,25,1754,30049
6231,4,148,5147,30049
6232,26,435,10820,30049
6233,5,264,6999,30049
6239,5,266,6411,30049
6241,34,516,12952,30049
6242,6,68,2298,30049
6243,3,48,1648,30049
6244,27,238,3101,30049
7111,6,49,834,30049
7115,4,13,563,30049
7132,24,242,5397,30049
7139,40,499,6047,30049
7211,28,486,9888,30049
6242,14,236,7197,30063
6243,4,460,9235,30063
6244,75,506,8285,30063
7111,3,88,2202,30063
7113,3,10,121,30063
7115,18,33,1299,30063
7121,7,27,946,30063
7132,27,327,7171,30063
7139,66,964,12403,30063
7211,47,1035,18020,30063
7212,10,53,2544,30063
7213,7,15,215,30063
7223,20,45,1452,30063
8114,14,37,1131,30111
8121,71,368,8559,30111
8122,9,68,2226,30111
8123,11,212,5981,30111
8129,25,125,2849,30111
8131,116,829,17928,30111
8132,19,113,5585,30111
8133,25,87,4686,30111
8134,26,164,4528,30111
8139,29,173,4990,30111
4461,25,214,7185,30031
4471,35,474,11449,30031
4481,44,302,6249,30031
4482,4,22,578,30031
4483,13,68,1811,30031
4511,59,560,12931,30031
4512,5,133,1873,30031
4522,3,148,1787,30031
4523,7,770,28293,30031
4531,8,23,487,30031
4532,42,233,5032,30031
4533,25,177,3138,30031
7212,4,2,348,30049
7223,12,129,2311,30049
7224,27,230,3383,30049
7225,130,2447,36897,30049
8111,53,333,12026,30049
8112,3,3,147,30049
8113,6,19,677,30049
8114,6,11,428,30049
8121,27,81,1790,30049
8122,7,39,1287,30049
8123,3,34,415,30049
8129,14,42,596,30049
8131,47,351,6898,30049
8132,11,36,2078,30049
8133,29,184,8275,30049
8134,14,34,787,30049
8139,68,500,34874,30049
7224,37,487,5720,30063
7225,243,5486,83399,30063
8111,97,548,18369,30063
8112,10,177,6726,30063
8113,9,76,3729,30063
8114,8,20,649,30063
8121,56,288,7549,30063
8122,4,27,1132,30063
8123,7,86,2658,30063
8129,28,88,1877,30063
8131,65,452,6918,30063
8132,16,123,6278,30063
8133,50,520,27776,30063
8134,14,68,1061,30063
8139,29,152,5600,30063
4543,5,17,756,30027
4841,4,14,305,30027
5173,3,13,922,30027
5221,6,92,5054,30027
5239,3,10,1164,30027
5242,10,40,1653,30027
5311,11,31,615,30027
5312,5,10,276,30027
5411,5,15,651,30027
5412,11,41,1177,30027
5416,5,6,266,30027
5419,5,19,693,30027
5617,9,14,261,30027
5619,3,6,360,30027
6212,6,36,2098,30027
6213,11,43,1503,30027
6232,4,53,1754,30027
6233,3,32,652,30027
6241,8,81,1272,30027
6244,5,73,1309,30027
7132,4,30,479,30027
7139,6,20,206,30027
7211,8,117,1597,30027
7224,4,21,236,30027
7225,28,303,4355,30027
8111,13,35,1010,30027
8113,4,12,527,30027
8122,3,14,187,30027
8131,8,32,346,30027
8134,6,46,651,30027
4539,44,321,12743,30031
4541,51,291,18506,30031
4543,31,170,8189,30031
4811,8,79,3109,30031
4812,7,29,2555,30031
4841,38,165,8791,30031
4842,42,197,9518,30031
4853,3,30,534,30031
4859,3,33,971,30031
4871,3,33,696,30031
4881,9,68,6585,30031
4884,8,42,1756,30031
4885,5,49,4352,30031
4921,8,284,13465,30031
4931,6,90,3806,30031
4543,6,20,770,30089
4841,3,6,147,30089
4842,6,20,976,30089
4854,3,36,633,30089
5221,4,36,1458,30089
5242,5,13,452,30089
5311,4,8,129,30089
5312,6,8,483,30089
5313,3,4,123,30089
5411,4,5,94,30089
5412,7,13,519,30089
5413,4,10,493,30089
5415,3,1,44,30089
5416,9,9,570,30089
5419,4,17,465,30089
5617,5,7,238,30089
5621,3,4,130,30089
6111,3,56,1920,30089
6211,4,14,829,30089
6212,3,22,890,30089
6213,6,17,715,30089
6214,4,70,2633,30089
6219,5,58,266,30089
6239,6,53,1622,30089
6241,5,40,562,30089
6244,4,9,122,30089
7139,4,7,429,30089
7211,10,179,3545,30089
7224,8,41,575,30089
7225,25,223,2871,30089
8111,6,25,968,30089
8131,7,31,695,30089
5111,11,146,4711,30031
5112,18,684,79541,30031
5121,27,110,3662,30031
5122,3,17,642,30031
5151,6,31,1601,30031
5173,33,205,12034,30031
5182,8,470,35746,30031
5191,8,12,527,30031
5221,45,684,51266,30031
5222,21,111,13309,30031
5223,8,27,3928,30031
5231,18,82,16823,30031
5239,58,105,7718,30031
5241,4,33,2395,30031
1152,6,35,1146,30009
2131,4,17,699,30009
2211,5,29,2607,30009
2361,32,51,1491,30009
2371,4,13,1099,30009
2381,11,18,975,30009
2213,3,2,55,30009
2382,17,49,2603,30009
5242,99,428,25435,30031
5311,83,184,5586,30031
5312,248,224,20560,30031
5313,112,457,19459,30031
5321,12,171,3855,30031
5322,15,128,2844,30031
5324,6,41,2268,30031
5411,111,332,21685,30031
5412,111,364,21111,30031
2383,10,15,503,30009
2389,10,22,1208,30009
4239,5,14,647,30009
4249,4,21,551,30009
4422,3,17,341,30009
4441,3,14,1054,30009
4451,7,57,1838,30009
4471,6,36,859,30009
4481,5,14,240,30009
4532,3,2,31,30009
4539,3,7,249,30009
4841,7,27,971,30009
4842,6,69,2954,30009
5221,5,46,2508,30009
5242,5,12,560,30009
5311,7,7,179,30009
5312,6,9,551,30009
5313,6,9,236,30009
5411,7,10,438,30009
5412,3,9,319,30009
5413,5,8,257,30009
5416,7,55,2828,30009
5419,6,25,799,30009
5611,3,3,662,30009
5617,11,15,528,30009
6116,3,14,202,30009
6213,5,5,133,30009
6232,3,20,714,30009
6241,4,46,694,30009
6242,6,33,211,30009
7139,11,277,3051,30009
7211,12,134,2365,30009
7212,4,5,172,30009
7224,10,29,399,30009
7225,37,354,6285,30009
8111,6,13,499,30009
8131,10,25,384,30009
8133,3,8,237,30009
8134,4,11,245,30009
5413,179,1127,84083,30031
5414,42,80,4342,30031
5415,87,471,34914,30031
5416,203,492,33374,30031
5417,26,165,12393,30031
5418,21,97,3020,30031
5419,73,367,15378,30031
5511,15,438,30100,30031
4413,5,37,1173,30001
4451,3,104,3063,30001
4471,6,104,2064,30001
4481,3,37,2001,30001
4539,3,9,84,30001
4841,5,8,342,30001
4842,3,3,129,30001
5173,6,17,1191,30001
5221,6,57,3107,30001
5239,5,14,1601,30001
5242,10,30,1653,30001
5311,7,16,194,30001
5312,6,8,330,30001
5411,9,11,527,30001
5412,7,26,623,30001
5413,4,2,39,30001
5416,4,6,661,30001
5419,4,26,680,30001
5617,8,6,233,30001
6212,3,12,768,30001
6213,6,20,625,30001
6214,4,20,1308,30001
6241,6,31,555,30001
6244,6,32,276,30001
7139,12,33,798,30001
7211,11,102,1864,30001
7212,4,13,375,30001
7224,10,46,242,30001
7225,24,283,3997,30001
8111,9,26,622,30001
8131,8,26,337,30001
8133,6,11,351,30001
1152,9,20,673,30029
1133,35,91,4014,30029
1153,5,5,435,30029
2111,4,4,139,30029
2123,4,5,380,30029
2131,8,19,1583,30029
2211,3,178,15787,30029
5611,17,60,3212,30031
5613,21,245,5845,30031
5614,17,59,1646,30031
5615,24,144,6179,30031
5616,13,63,2709,30031
5617,260,1102,40287,30031
5619,12,69,5805,30031
5621,6,77,4698,30031
5629,7,23,1416,30031
6111,16,293,7565,30031
6113,4,47,1302,30031
6114,8,45,3052,30031
6115,6,29,1112,30031
6116,44,290,6407,30031
6117,8,9,332,30031
6211,73,854,113785,30031
6212,69,445,21325,30031
6213,178,707,28303,30031
6214,19,299,12025,30031
6216,8,165,4437,30031
6219,7,145,5175,30031
6232,13,147,3092,30031
6233,12,489,12391,30031
2361,262,620,29301,30029
2362,16,189,12841,30029
2371,18,362,36163,30029
2373,12,377,26048,30029
2379,4,9,477,30029
2381,121,449,23367,30029
2382,173,1007,54175,30029
2383,143,569,21914,30029
6241,66,661,16612,30031
6242,5,58,2390,30031
6243,3,47,1213,30031
6244,62,485,10136,30031
7111,7,58,1050,30031
7113,7,9,705,30031
7115,33,36,1369,30031
7121,8,51,1494,30031
7131,3,12,193,30031
7132,17,112,2532,30031
7139,94,1301,22811,30031
7211,84,2927,62929,30031
7212,22,88,5871,30031
7213,3,4,77,30031
7223,28,78,1271,30031
7224,37,357,6285,30031
7225,306,5655,102328,30031
8111,91,365,16465,30031
8112,5,12,287,30031
8113,3,33,1362,30031
8114,15,45,1374,30031
8121,59,249,6452,30031
8122,3,30,945,30031
8123,9,94,3138,30031
8129,35,142,2798,30031
8131,66,408,7325,30031
8132,17,149,9908,30031
8133,52,375,18346,30031
8134,19,63,1229,30031
8139,28,122,5441,30031
2389,90,361,21070,30029
3116,3,61,2454,30029
3118,3,14,104,30029
3121,15,110,2411,30029
