Naics,Establishments,Employees,Payroll
451130,36,268,3613
451110,179,2283,52418
453991,34,155,2755
453310,105,804,13314
454210,3,4,70
452311,27,4521,150046
488510,75,363,17795
484110,78,438,17539
484122,44,586,38668
484121,214,1515,68703
488410,53,222,7314
481211,8,47,2727
488119,6,194,6152
481219,9,267,24715
488190,14,19,714
488490,8,4,194
486110,4,27,2786
486210,3,0,0
481111,14,354,10861
485410,22,325,4442
484220,276,998,48266
484230,83,597,27950
488210,4,25,902
485310,6,0,0
484210,26,253,9160
492110,54,1370,59673
493110,18,268,8960
492210,7,28,751
511130,10,21,732
518210,30,629,45980
519130,8,34,2175
512110,40,37,1538
512131,8,138,1356
511110,22,19,544
511120,16,93,3525
515112,24,185,6491
511210,28,846,84419
517911,33,84,2901
515120,8,310,12035
517311,154,2209,116431
517312,41,363,20372
522298,59,339,14228
524291,19,52,2229
522110,343,5689,341321
523140,3,0,0
522291,20,153,10736
522130,85,825,38323
524114,22,449,40871
524113,9,0,0
524126,28,165,14219
524127,6,0,0
522320,17,85,4766
524210,691,2933,157152
523930,45,173,6852
523910,11,9,459
522310,17,37,1750
522390,9,27,1050
523920,162,295,31821
522292,30,211,20034
522220,11,84,3874
523120,71,412,69152
524292,17,31,1830
523991,6,6,365
532289,8,22,471
532412,22,80,5018
532210,7,18,572
532310,14,54,2181
532283,15,85,3236
531130,75,158,3385
533110,10,36,2164
531120,130,403,11617
531190,57,117,3187
531110,277,867,21274
531312,53,186,5414
531210,724,936,44127
531320,92,157,7668
531390,45,74,5150
532490,21,40,2619
532111,43,492,12544
532284,18,170,2534
531311,177,935,28202
532120,8,44,1678
532282,6,0,0
541611,257,578,29942
541810,28,137,6943
541199,13,21,942
541990,47,94,3673
541310,132,839,57514
541350,30,36,1335
541922,11,11,353
541513,12,88,6090
541512,92,292,16820
541511,187,564,32029
541340,11,12,578
541330,323,2681,190905
541620,81,374,19497
541360,8,3,127
541430,50,76,2979
541612,7,31,1393
541410,36,82,3757
541320,14,44,2876
541613,99,190,10322
541910,6,12,1088
541211,302,1700,86695
541110,701,2628,171730
541219,194,445,11191
541519,14,54,2636
541618,11,13,975
541690,130,317,21147
541890,17,211,3573
541490,3,1,41
541850,3,18,455
541214,9,238,4340
541921,39,88,2358
541614,18,24,2215
541820,19,34,2427
541713,6,36,2219
541715,41,490,28090
541720,14,75,4758
541370,45,100,4459
541213,67,359,3752
541380,27,215,12806
541191,14,49,1716
541940,187,1458,48309
551114,93,2447,187057
551112,3,4,175
561499,11,38,969
561990,80,490,24616
561599,3,44,1969
561740,46,184,5372
561440,9,107,3487
561920,11,43,2694
561492,12,5,249
561410,9,7,96
561311,9,114,2406
561710,17,38,1542
561210,6,0,0
561611,10,11,460
561720,338,2137,35010
561730,516,1453,57687
561622,8,18,565
561110,96,763,34418
561439,4,0,0
561790,26,93,2594
561431,24,100,3143
562910,15,111,7212
561612,13,322,5243
561621,13,133,7842
562991,30,76,2946
562111,15,62,3354
562212,3,0,0
561422,4,65,1349
561320,68,2096,42923
561520,9,19,1132
561510,35,153,7281
611699,27,137,2395
611513,5,13,765
611310,3,0,0
611710,26,72,2063
611110,69,1393,34814
611691,10,63,837
611610,49,210,1762
611519,15,99,2612
611430,15,89,4985
611620,62,643,5312
621999,15,151,7217
621498,29,270,14480
621910,30,181,5723
623312,74,1631,35868
621991,3,122,4332
624110,58,422,10952
624410,431,3249,52729
624210,22,106,2299
623311,20,1520,35440
621512,8,56,4471
621410,3,0,0
621493,24,560,29858
622110,12,2991,200194
621610,64,2449,62592
621511,15,78,3523
623110,38,2501,72869
621399,113,274,10177
621310,200,670,19096
621210,444,3253,152324
621330,177,352,11948
621320,77,428,16813
621340,196,1097,47445
621111,428,7071,769049
621112,20,60,3802
621391,12,54,2441
624229,12,115,3932
624190,165,1420,38616
623990,36,863,22665
621420,52,666,24755
623210,140,870,15713
623220,27,300,12980
624120,134,3840,69765
624221,11,149,2665
624310,39,730,10081
713990,290,558,17746
713120,5,27,633
713950,8,129,2032
713940,151,2947,31045
713910,37,637,22311
712120,3,0,0
711510,90,136,4637
712110,32,197,5159
713290,295,2271,43911
711310,3,0,0
711320,15,48,1230
713920,5,260,2116
711110,10,76,1848
721199,18,19,375
721191,18,55,1563
722320,26,98,1501
722410,518,4087,58243
722310,44,662,13696
722511,1087,19913,353198
721110,519,9918,222011
722513,716,12323,183710
722330,14,9,204
721211,33,97,4940
721214,60,263,14060
721310,12,37,324
722515,292,2265,30356
812990,51,74,1923
811412,15,52,1583
811121,162,1046,45904
811122,39,150,4676
811191,43,263,7026
811113,11,65,3010
812111,3,8,218
812112,169,821,19093
813910,88,406,22273
811192,69,423,8624
812220,10,16,579
813410,152,874,17864
812310,20,75,1493
811310,113,488,21521
811212,20,43,1103
811211,3,0,0
812191,6,34,292
812320,15,102,2130
813312,125,924,45561
812210,18,93,3096
811111,399,1565,60570
813211,54,344,17647
813311,16,74,3461
813930,62,275,9460
812113,15,77,2608
811118,16,37,1262
811219,7,0,0
813219,14,22,888
811490,13,10,126
812199,50,252,4219
813990,46,141,4806
813319,36,104,3910
812910,78,286,5316
813940,10,19,1009
813920,29,241,14203
813110,762,4423,75767
811420,4,8,271
813212,9,50,3525
