,fips,relevant_naics,estab,emp,payann
9660,20,4542,44,427,15296
9661,20,4442,263,2326,60973
9662,20,4543,317,1538,52496
9663,20,4884,101,820,26088
9664,20,5122,8,40,1906
9665,20,4233,150,2560,150339
9666,20,4245,404,3981,221963
9667,20,4421,200,3009,109365
9668,20,4482,201,1767,25901
9669,20,4531,145,525,8056
9670,20,5151,123,1989,90231
9671,20,5191,88,1169,49732
9672,20,4251,446,4410,175202
9673,20,4532,230,1547,25311
9674,20,4851,7,272,9762
9675,20,4852,5,42,806
9676,20,3361,4,0,0
9677,20,3362,35,2646,109216
9678,20,4237,197,2634,160183
9679,20,4422,266,2261,57453
9680,20,4483,160,944,26215
9681,20,4853,34,0,0
9682,20,3363,37,2072,91671
9683,20,3365,3,109,4869
9684,20,3369,18,248,10738
9685,20,3372,28,599,30356
9686,20,3399,138,2022,79205
9687,20,4246,143,1620,109167
9688,20,4451,590,24003,479384
9689,20,4811,15,141,3754
9690,20,4854,55,4042,62255
9691,20,5241,360,11788,920270
9692,20,5242,2159,13180,781358
9693,20,5311,987,3881,135911
9694,20,5321,124,910,34627
9695,20,5412,1274,9155,395149
9696,20,5259,5,28,646
9697,20,5312,1027,2028,93978
9698,20,5617,1851,17513,496402
9699,20,6116,329,3245,98884
9700,20,6212,1048,8202,423128
9701,20,6243,68,1647,37170
9702,20,5614,296,8848,321233
9703,20,5622,26,204,11034
9704,20,6222,7,2320,113951
9705,20,6223,11,1640,70654
9706,20,6244,585,7562,131570
9707,20,7132,14,1999,56857
9708,20,7139,670,12059,185016
9709,20,5416,1266,8878,613781
9710,20,5419,767,6250,248248
9711,20,5629,76,569,28088
9712,20,6213,1660,8946,342704
9713,20,6239,63,1053,27876
9714,20,5323,42,344,12306
9715,20,6215,145,4434,302925
9716,20,6231,292,18507,499877
9717,20,5413,883,13245,1099885
9718,20,5611,337,8373,382954
9719,20,6241,878,18003,366718
9720,20,5324,138,1389,75797
9721,20,6117,56,698,31980
9722,20,6216,244,7665,240369
9723,20,5612,64,2146,67322
9724,20,6111,164,6613,158475
9725,20,7111,55,656,12559
9726,20,5615,117,948,41717
9727,20,6232,398,7745,175435
9728,20,5331,27,159,10786
9729,20,5613,501,42988,1376137
9730,20,5619,150,1483,56148
9731,20,6112,6,220,7363
9732,20,6113,45,8865,223389
9733,20,6219,108,2782,139429
9734,20,7112,36,294,18658
9735,20,5417,118,2912,184953
9736,20,6211,1457,20673,1724278
9737,20,7113,55,869,18295
9738,20,5511,675,24547,2224567
9739,20,5616,164,4536,116537
9740,20,6114,53,512,28683
9741,20,6214,440,9077,397556
9742,20,6233,305,16898,410702
9743,20,6242,288,2138,66440
9744,20,7114,10,41,713
9745,20,5414,206,571,25690
9746,20,6115,67,958,48546
9747,20,7115,92,177,5743
9748,20,5411,1447,7081,429139
9749,20,5418,309,2740,115641
9750,20,5621,159,2222,129355
9751,20,6221,139,54136,2914216
9752,20,7121,136,1004,18718
9753,20,7131,28,414,6594
9754,20,5415,954,14985,1046372
9755,20,5223,267,1796,122742
9756,20,5239,979,4434,536500
9757,20,5322,197,1140,36539
9758,20,5222,326,4868,355135
9759,20,5231,252,1355,237047
9760,20,5313,847,4709,190429
9761,20,7223,392,6017,120716
9762,20,7224,307,2602,26908
9763,20,7212,41,155,3656
9764,20,8112,117,924,49024
9765,20,8123,200,2052,57748
9766,20,7225,4828,100940,1455827
9767,20,8113,276,1388,65172
9768,20,8129,267,1308,24977
9769,20,8114,150,414,11495
9770,20,8131,2657,21240,395578
9771,20,8111,1620,8029,267342
9772,20,8121,1039,5402,116487
9773,20,8132,228,1442,73874
9774,20,8133,138,1107,32151
9775,20,7211,623,11096,214778
9776,20,7213,59,251,2906
9777,20,8122,282,1626,50507
9778,20,8134,309,2243,36407
9779,20,8139,590,3150,163417
