,fips,relevant_naics,estab,emp,payann
40822,20,334513,3,175,9127
40823,20,334515,4,292,24045
40824,20,334516,3,63,3006
40825,20,335129,3,56,4829
40826,20,335121,4,466,11300
40827,20,335311,3,492,23794
40828,20,335312,3,229,15771
40829,20,335911,5,777,45614
40830,20,335314,12,436,26418
40831,20,335999,5,28,1221
40832,20,336212,10,1230,65060
40833,20,336214,9,359,12196
40834,20,336320,12,1007,42363
40835,20,336360,6,223,7381
40836,20,336390,8,1078,52444
40837,20,336413,65,18612,1551674
40838,20,336510,6,104,6162
40839,20,336991,7,21,823
40840,20,336211,16,1196,55281
40841,20,336310,8,102,5462
40842,20,336411,14,8582,791586
40843,20,336412,15,558,26933
40844,20,336612,3,559,20727
40845,20,336999,6,84,2956
40846,20,337121,4,71,1679
40847,20,337122,9,101,4416
40848,20,337127,8,156,6948
40849,20,337211,4,23,770
40850,20,337212,18,451,23220
40851,20,337215,7,97,5066
40852,20,339113,11,445,16232
40853,20,339115,6,137,4768
40854,20,339116,45,551,27893
40855,20,339950,61,872,32889
40856,20,337110,59,2135,75470
40857,20,337910,4,394,17390
40858,20,423210,38,342,22805
40859,20,423220,50,768,43559
40860,20,339112,8,104,4679
40861,20,423310,60,1493,87553
40862,20,339910,8,26,420
40863,20,339920,15,176,7392
40864,20,339940,7,23,706
40865,20,339991,10,212,12979
40866,20,339992,5,50,1601
40867,20,339999,21,379,15355
40868,20,423110,67,1350,73079
40869,20,423120,119,1535,67562
40870,20,423130,25,373,13528
40871,20,423140,22,133,4653
40872,20,423420,87,1015,55228
40873,20,423450,83,816,75614
40874,20,423490,19,373,23636
40875,20,423610,146,1454,100170
40876,20,423620,16,294,20575
40877,20,423320,33,271,19606
40878,20,423330,31,529,35403
40879,20,423710,54,613,33327
40880,20,423390,29,513,25277
40881,20,423720,70,750,56694
40882,20,423410,7,177,8644
40883,20,423430,68,1532,148291
40884,20,423440,41,566,32846
40885,20,423810,65,1262,89197
40886,20,423460,8,467,27602
40887,20,423830,301,3710,234107
40888,20,423840,78,594,35806
40889,20,423510,79,1493,82028
40890,20,423850,41,505,26258
40891,20,423860,35,408,28511
40892,20,423690,86,2080,187261
40893,20,423940,24,68,2257
40894,20,423990,64,499,26127
40895,20,423730,64,1110,65150
40896,20,423740,6,86,7473
40897,20,423820,250,4534,305041
40898,20,423910,42,409,21419
40899,20,423920,14,316,14547
40900,20,423930,79,658,29262
40901,20,424120,51,420,23909
40902,20,424330,21,544,32645
40903,20,424410,8,2152,157581
40904,20,424420,16,397,24170
40905,20,424440,4,31,1462
40906,20,424470,17,280,13678
40907,20,424510,365,3763,229367
40908,20,424110,7,81,5432
40909,20,424610,20,158,9178
40910,20,424690,127,1460,111546
40911,20,424130,32,509,31233
40912,20,424210,78,2164,180170
40913,20,424310,14,71,4290
40914,20,424320,14,361,16196
40915,20,424810,28,903,46252
40916,20,424340,3,9,353
40917,20,424820,21,661,36149
40918,20,424430,13,223,15873
40919,20,424910,332,3154,203532
40920,20,424450,29,284,13446
40921,20,424480,8,426,19184
40922,20,424490,118,3292,163930
40923,20,424520,21,152,3110
40924,20,424590,4,20,339
40925,20,424710,79,902,55350
40926,20,424720,36,518,45391
40927,20,424930,20,153,5460
40928,20,425110,5,5,182
40929,20,425120,424,4360,175854
40930,20,441120,272,1742,68739
40931,20,441310,454,3443,84931
40932,20,424920,18,252,10190
40933,20,424940,8,120,4794
40934,20,424950,16,84,7503
40935,20,424990,71,662,36327
40936,20,441320,242,1930,75484
40937,20,441110,267,11296,543626
40938,20,441210,28,298,12004
40939,20,441222,14,66,2441
40940,20,441228,77,633,26065
40941,20,442110,191,2862,105174
40942,20,442210,141,853,32112
40943,20,442291,6,41,1414
40944,20,442299,113,1654,22626
40945,20,443141,101,581,17720
40946,20,443142,161,2069,53564
40947,20,445210,61,435,9821
40948,20,444110,65,6227,141360
40949,20,445291,20,231,9175
40950,20,444120,67,414,15805
40951,20,445299,63,801,10543
40952,20,444130,224,2225,50380
40953,20,444190,334,3037,136104
40954,20,444210,46,232,8932
40955,20,444220,217,2114,53164
40956,20,446191,90,284,5718
40957,20,446199,136,592,22856
40958,20,445110,503,23650,490375
40959,20,445120,70,276,4247
40960,20,447110,875,10590,174227
40961,20,447190,197,2233,48439
40962,20,445230,6,63,1595
40963,20,445292,19,137,1556
40964,20,445310,611,3347,47997
40965,20,448130,44,506,6320
40966,20,446110,358,5315,202329
40967,20,446120,127,1491,26206
40968,20,446130,78,434,10451
40969,20,448110,36,258,7681
40970,20,448120,267,2445,31485
40971,20,448140,207,4631,76218
40972,20,448150,54,359,5519
40973,20,452311,98,19647,550570
40974,20,452319,386,3363,53700
40975,20,448190,113,1171,18852
40976,20,448210,190,1625,25650
40977,20,448310,158,934,27558
40978,20,451110,166,2800,58219
40979,20,451120,81,1364,23377
40980,20,451130,51,427,4532
40981,20,451140,37,317,7190
40982,20,453930,17,69,2772
40983,20,451211,46,641,8248
40984,20,451212,3,6,125
40985,20,453991,96,315,4742
40986,20,452210,37,3253,56711
40987,20,454210,48,522,18913
40988,20,453110,140,495,7804
40989,20,453210,59,485,12787
40990,20,453220,156,943,11801
40991,20,453310,202,1830,28454
40992,20,481211,9,154,10320
40993,20,481219,5,42,1888
40994,20,453910,89,1113,20874
40995,20,453920,16,40,896
40996,20,484110,241,1947,85498
40997,20,453998,204,942,25218
40998,20,454110,312,3908,150619
40999,20,484210,78,825,28268
41000,20,454310,73,436,18723
41001,20,484230,261,3562,176580
41002,20,454390,244,1072,35633
41003,20,485310,14,159,2828
41004,20,481111,11,117,2900
41005,20,486110,22,334,40235
41006,20,484121,573,5442,287684
41007,20,486210,72,568,54079
41008,20,484122,86,3968,261169
41009,20,486910,25,356,40905
41010,20,488119,22,293,13300
41011,20,484220,418,2823,140680
41012,20,488190,71,2757,200752
41013,20,485210,7,102,2414
41014,20,485320,18,45,629
41015,20,485410,58,9398,161157
41016,20,485510,11,257,8749
41017,20,485991,31,222,5080
41018,20,485999,7,119,3140
41019,20,486990,4,44,4752
41020,20,488111,8,43,3099
41021,20,488490,29,308,10878
41022,20,488510,115,2175,156993
41023,20,488210,36,723,41605
41024,20,488410,73,510,21555
41025,20,488991,10,102,4351
41026,20,492110,91,7323,294896
41027,20,492210,32,540,19219
41028,20,493110,133,11788,495482
41029,20,493120,10,982,34699
41030,20,493130,8,26,1129
41031,20,493190,26,898,40688
41032,20,511110,121,1309,41020
41033,20,511120,38,718,34623
41034,20,511130,16,174,5758
41035,20,511140,9,453,28269
41036,20,511191,3,21,2367
41037,20,511199,8,242,7165
41038,20,511210,76,2491,260213
41039,20,512110,39,121,5206
41040,20,512131,64,1894,22871
41041,20,512132,3,34,396
41042,20,512191,12,28,1408
41043,20,518210,118,3664,323471
41044,20,523991,26,508,34698
41045,20,512240,8,14,545
41046,20,515111,6,85,2379
41047,20,515112,74,1104,47578
41048,20,515120,16,600,34716
41049,20,517311,423,8479,710254
41050,20,517312,270,8463,748892
41051,20,522291,50,258,11648
41052,20,522292,120,2752,232162
41053,20,517911,11,37,1235
41054,20,517919,8,189,10967
41055,20,519110,3,7,235
41056,20,519120,33,104,1813
41057,20,519130,37,879,46264
41058,20,519190,5,86,1687
41059,20,523130,11,60,5091
41060,20,522110,1349,18386,1071174
41061,20,522120,98,1461,87701
41062,20,523920,600,2650,433098
41063,20,522130,211,2842,146264
41064,20,522220,31,284,24379
41065,20,522298,110,815,56322
41066,20,522310,31,124,6088
41067,20,522320,36,1022,121730
41068,20,522390,193,711,35116
41069,20,523110,21,111,23583
41070,20,523120,187,933,150220
41071,20,523140,29,84,8188
41072,20,523910,77,204,21863
41073,20,523930,276,1626,120452
41074,20,524113,103,1828,173609
41075,20,524126,135,5777,423605
41076,20,524128,7,118,10011
41077,20,524130,12,666,82264
41078,20,524291,51,388,24323
41079,20,524298,17,202,16167
41080,20,531110,528,2278,81003
41081,20,532111,71,408,11736
41082,20,523999,10,24,1104
41083,20,531130,130,243,5973
41084,20,524114,78,3714,303715
41085,20,531190,58,132,4714
41086,20,524127,27,89,6170
41087,20,531312,149,872,41729
41088,20,524210,2043,10021,642056
41089,20,531320,131,481,23364
41090,20,531390,106,258,15773
41091,20,524292,73,4264,264182
41092,20,525990,4,16,53
41093,20,531120,262,997,38373
41094,20,531210,1083,2033,94151
41095,20,531311,439,3287,120236
41096,20,532120,51,495,26116
41097,20,532210,83,375,11374
41098,20,532284,6,28,929
41099,20,532112,4,24,1870
41100,20,532281,4,37,1114
41101,20,532282,27,220,2180
41102,20,532283,34,322,15550
41103,20,532289,32,202,5533
41104,20,532310,41,349,12700
41105,20,532412,55,336,25925
41106,20,532420,5,135,7729
41107,20,533110,27,164,12939
41108,20,541110,1262,5564,327000
41109,20,541611,548,3245,225176
41110,20,541612,91,785,67369
41111,20,541614,66,1110,77357
41112,20,541620,69,490,27818
41113,20,541690,218,1579,108166
41114,20,532411,8,38,2845
41115,20,532490,75,696,36181
41116,20,541380,68,979,53703
41117,20,541191,135,820,34149
41118,20,541199,19,506,58361
41119,20,541211,496,3551,204540
41120,20,541213,294,1550,18455
41121,20,541513,47,1456,133894
41122,20,541214,41,1168,43595
41123,20,541219,431,3295,175824
41124,20,541310,142,1444,105803
41125,20,541320,15,105,3780
41126,20,541613,258,964,47326
41127,20,541330,532,10626,923299
41128,20,541618,23,97,7370
41129,20,541340,10,18,932
41130,20,541350,57,122,4199
41131,20,541360,6,290,10239
41132,20,541370,48,230,10458
41133,20,541410,83,159,6496
41134,20,541420,12,50,4300
41135,20,541430,99,262,11006
41136,20,541490,10,101,6678
41137,20,541511,408,5967,489151
41138,20,541512,415,7883,502973
41139,20,541519,59,390,39169
41140,20,541715,65,1775,143313
41141,20,541720,14,469,8217
41142,20,541820,46,113,6582
41143,20,541840,12,66,7006
41144,20,541850,23,71,2709
41145,20,541860,23,776,26252
41146,20,541870,7,4,251
41147,20,541910,28,556,19879
41148,20,611620,121,981,15407
41149,20,541713,18,496,41218
41150,20,541714,19,237,14981
41151,20,541810,101,787,49943
41152,20,541890,93,912,28676
41153,20,541921,91,285,7008
41154,20,541922,34,67,1885
41155,20,541930,17,81,5316
41156,20,561110,337,8498,421491
41157,20,541940,463,4893,200180
41158,20,561591,8,62,3293
41159,20,541990,121,421,21510
41160,20,551111,31,207,18329
41161,20,551112,65,1091,96914
41162,20,551114,551,25781,2354851
41163,20,561439,37,268,11189
41164,20,561210,61,2069,69476
41165,20,561613,8,190,5921
41166,20,561311,54,1007,48936
41167,20,561312,40,231,15413
41168,20,561622,29,87,2744
41169,20,561320,403,28037,792839
41170,20,561330,22,9236,433307
41171,20,561410,27,410,23128
41172,20,561421,13,238,6747
41173,20,561422,51,4380,150135
41174,20,561431,33,144,3476
41175,20,561440,45,1469,54327
41176,20,561450,8,38,2673
41177,20,561790,88,590,16605
41178,20,561491,10,51,1391
41179,20,561492,31,118,5558
41180,20,561499,36,867,53798
41181,20,561510,56,291,12802
41182,20,561520,11,35,1424
41183,20,561599,18,521,27194
41184,20,561611,22,167,5422
41185,20,561612,49,2655,56571
41186,20,562119,6,44,1392
41187,20,561621,52,1709,49592
41188,20,562212,17,61,2236
41189,20,562219,3,30,1150
41190,20,562910,40,407,22179
41191,20,562991,18,60,2155
41192,20,562998,13,97,4471
41193,20,561710,174,1096,46162
41194,20,561720,624,9426,188725
41195,20,561730,899,6661,257960
41196,20,611110,166,6424,158135
41197,20,611210,6,97,3857
41198,20,561740,88,409,12161
41199,20,611420,10,86,6357
41200,20,561910,9,161,6112
41201,20,561920,23,143,8840
41202,20,561990,111,1373,48529
41203,20,611511,14,195,6083
41204,20,562111,152,2143,122467
41205,20,562211,7,100,6254
41206,20,562920,7,32,1102
41207,20,611310,45,9113,228381
41208,20,611430,45,518,22668
41209,20,611512,13,461,32803
41210,20,611513,10,50,3954
41211,20,611519,27,221,8815
41212,20,611610,136,841,8167
41213,20,611691,44,498,11632
41214,20,611692,19,61,1171
41215,20,611699,27,174,4113
41216,20,611710,59,1477,107248
41217,20,621112,52,216,16422
41218,20,721191,16,83,962
41219,20,621399,205,899,46536
41220,20,621111,1382,20513,1708585
41221,20,621493,62,1083,50314
41222,20,621498,127,3149,172135
41223,20,621210,1055,8082,424333
41224,20,621310,580,1712,52979
41225,20,621320,331,2339,84442
41226,20,621330,219,915,31702
41227,20,621340,283,3400,126820
41228,20,621391,42,187,8078
41229,20,621410,20,133,4536
41230,20,622110,143,56012,3175516
41231,20,621420,148,3406,113788
41232,20,622210,7,2005,98220
41233,20,622310,12,2295,106026
41234,20,621492,62,668,28769
41235,20,621511,102,4078,230095
41236,20,621512,48,551,58794
41237,20,624190,284,2541,74390
41238,20,621610,248,8082,322486
41239,20,621910,41,1252,35518
41240,20,621991,13,708,33551
41241,20,621999,47,793,44868
41242,20,624110,175,2865,97495
41243,20,623110,264,17248,463073
41244,20,623210,364,6106,136350
41245,20,623220,34,879,29851
41246,20,624221,48,624,15478
41247,20,624310,74,1684,36883
41248,20,623311,121,11960,314306
41249,20,623312,179,6663,137832
41250,20,624410,585,7739,140218
41251,20,623990,61,997,24727
41252,20,711219,20,118,4147
41253,20,624120,440,9806,172899
41254,20,711510,82,157,5447
41255,20,624210,226,727,9661
41256,20,712190,3,10,199
41257,20,624229,30,211,6429
41258,20,624230,12,86,3514
41259,20,713120,23,656,8182
41260,20,713210,3,1142,33965
41261,20,711110,25,436,10509
41262,20,711130,22,74,1839
41263,20,711211,7,104,15520
41264,20,711212,6,98,3454
41265,20,713990,181,1296,25515
41266,20,711310,29,562,8408
41267,20,711320,26,273,8760
41268,20,711410,9,19,973
41269,20,712110,130,705,13446
41270,20,712130,5,307,5541
41271,20,721110,607,10113,197746
41272,20,713290,10,231,9052
41273,20,713910,140,2836,69856
41274,20,713930,17,44,1869
41275,20,713940,294,6893,85551
41276,20,713950,48,923,10642
41277,20,721120,6,1387,44818
41278,20,721211,21,63,1339
41279,20,721214,17,156,4300
41280,20,721310,57,225,2672
41281,20,722330,42,66,1237
41282,20,722410,301,2647,27941
41283,20,813990,55,290,7498
41284,20,722515,418,4210,54577
41285,20,722310,276,5146,103005
41286,20,722320,71,505,8486
41287,20,811121,412,2032,87368
41288,20,722511,2197,46725,774679
41289,20,722513,2175,46925,639129
41290,20,722514,51,1319,18842
41291,20,811490,70,191,6512
41292,20,811111,819,3319,123483
41293,20,811112,10,31,1243
41294,20,811113,36,138,6315
41295,20,811118,36,121,3957
41296,20,812111,32,113,3704
41297,20,812112,654,3624,83385
41298,20,812113,148,674,16656
41299,20,811122,45,264,9042
41300,20,812191,23,190,3027
41301,20,812199,185,1112,22071
41302,20,811191,60,412,10045
41303,20,811192,153,1925,34484
41304,20,811198,18,34,915
41305,20,811211,10,28,905
41306,20,811212,45,480,20147
41307,20,811213,22,141,7683
41308,20,811219,32,160,8692
41309,20,811310,284,1660,76747
41310,20,811411,11,24,489
41311,20,811412,36,111,3500
41312,20,812910,160,965,17307
41313,20,811420,26,60,1446
41314,20,811430,5,13,372
41315,20,812930,23,198,3223
41316,20,813212,52,373,19936
41317,20,813219,52,240,11783
41318,20,813319,60,347,13870
41319,20,812210,232,1326,42462
41320,20,812220,45,231,8468
41321,20,813930,115,906,31989
41322,20,812310,66,272,5283
41323,20,812320,104,750,14163
41324,20,812332,21,894,39164
41325,20,812921,4,37,993
41326,20,812990,110,335,7884
41327,20,813110,2645,20871,396341
41328,20,813211,127,886,49908
41329,20,813311,29,131,6079
41330,20,813312,61,471,11525
41331,20,813410,287,1263,24612
41332,20,813910,307,1060,58588
41333,20,813920,95,965,72208
41334,20,813940,28,66,3056
