Naics,Establishments,Employees,Payroll
541410,32,82,4538
541320,21,83,5696
541613,125,500,32210
541910,10,72,3743
541211,202,2009,171756
541110,599,3586,290560
541219,202,774,30179
541519,7,25,1332
541618,14,19,1515
541690,71,291,31442
541890,30,337,19845
541490,11,28,1084
541850,3,3,123
541214,18,396,24600
541921,28,36,985
541614,13,35,2051
541820,29,67,3705
541714,4,16,921
541715,24,481,45150
541720,7,18,1200
541370,79,475,30338
541213,107,513,9492
541380,27,239,13548
541191,40,164,11109
541930,7,13,511
541940,204,2406,123300
551114,145,10110,1031348
551112,20,331,16591
561499,6,5,719
562998,5,21,1125
561990,99,821,27871
561599,12,117,5429
561740,14,87,3025
561440,3,30,823
561920,12,241,17787
561591,6,16,601
561492,6,9,279
561410,24,63,1654
561311,11,29,2163
561312,14,30,4139
561710,36,225,11604
561210,24,330,11783
562211,3,45,3721
561611,9,19,813
561720,371,2985,71977
561730,952,3421,176959
561622,11,14,647
562920,12,201,12264
561110,93,1346,73614
561439,7,14,673
561790,57,166,6628
561431,8,41,1185
561330,5,71,3821
562910,18,198,10308
561612,11,384,11605
561621,21,184,10468
562991,44,165,8416
562111,81,884,44453
562212,3,48,2011
561422,11,682,21313
561421,3,24,706
561320,104,4332,141404
561520,5,9,845
561510,20,195,10452
611699,40,137,4085
611692,15,80,1723
611310,19,7014,275356
611420,3,6,436
611710,50,525,33911
611110,107,4382,180546
611691,27,175,4113
611610,43,309,5047
611519,13,221,7713
611430,23,62,3997
611620,68,339,9148
621999,20,130,7941
621498,113,3259,195417
621910,44,854,30439
623312,132,3167,93041
624110,79,903,33829
624410,652,4659,128358
624210,14,57,1881
623311,19,1090,35969
621512,12,97,6678
624230,3,175,1546
621410,17,91,4187
621493,6,279,17126
622110,27,23765,1743456
621491,7,752,59566
621610,118,4836,211349
621492,15,175,11358
621511,9,1006,48654
623110,89,6845,259250
621399,154,446,27514
621310,190,702,28455
621210,453,4061,263965
621330,175,685,27072
621320,96,860,43553
621340,269,1434,63558
621111,511,10637,1060915
621112,22,62,3507
621391,23,106,6881
624229,17,119,4899
624190,236,3509,145549
623990,49,624,21943
621420,144,2813,126430
623210,418,6238,236385
623220,177,2291,85651
624120,306,6770,187682
624221,27,356,12915
624310,37,479,15902
711410,3,8,1041
713990,159,618,18090
713110,3,43,4839
713950,20,231,5360
713940,153,2310,42312
713910,103,665,43362
712120,24,71,2286
711510,92,227,11254
713930,67,334,19230
712110,66,333,14991
711130,11,66,2188
712190,9,25,1788
713290,3,28,1152
711219,3,4,43
711310,23,50,2177
711320,4,21,1700
713920,10,357,5148
711110,14,97,7053
721199,32,49,5041
721191,144,374,20682
722514,3,6,128
722320,57,293,11786
722410,125,777,32430
722310,92,1094,30425
722511,1415,17220,612289
721110,490,6436,265993
722513,994,12641,275100
722330,69,121,6122
721211,132,322,20050
721214,114,667,56967
722515,499,4647,97249
811198,7,33,1730
812990,48,88,3073
811412,12,29,1073
811121,149,954,47239
811122,28,133,4784
811191,29,201,6173
811113,3,10,385
812111,10,82,3180
812112,280,1246,39000
813910,119,425,27190
811192,51,209,6957
812220,23,54,2389
813410,217,1174,31016
812310,54,225,6337
811310,121,513,27863
811212,9,13,495
812320,17,78,2384
813312,145,863,45663
811430,3,3,30
812210,82,470,17375
811111,637,2245,91615
813211,73,338,24288
811411,7,5,189
813311,23,154,7851
812332,3,241,11460
813930,50,411,15823
812113,51,172,5445
811118,11,50,1790
811219,3,5,214
813219,18,155,8842
811490,104,662,33481
812199,86,426,11396
813990,52,245,8293
813319,38,192,12268
812930,15,156,5527
812910,162,726,17710
813940,13,57,3098
813920,28,105,5903
813110,715,3620,80278
811420,7,31,1340
813212,16,191,7169
