	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
19	31	999	Statewide	23	Nonresidential building construction	31	2362	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310610500000US310610500000US310670500000US310670500000US310710500000US310710500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310890500000US310890500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311030500000US311030500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311270500000US311270500000US311290500000US311290500000US311310500000US311310500000US311330500000US311350500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311670500000US311670500000US311690500000US311690500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	650.3107142857143	6028.344047619047	354139.3023809524	4799.222222222223	280241.55555555556	327.44444444444446
20	31	999	Statewide	23	Other heavy and civil engineering construction	31	2379	0500000US310030500000US310030500000US310110500000US310130500000US310130500000US310150500000US310150500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310350500000US310350500000US310410500000US310410500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310790500000US310790500000US310870500000US311070500000US311070500000US311090500000US311090500000US311190500000US311210500000US311270500000US311310500000US311310500000US311330500000US311330500000US311410500000US311410500000US311530500000US311550500000US311550500000US311570500000US311690500000US311770500000US311810500000US311810500000US311850500000US31185	74.86666666666667	353.975	26349.925	371.1111111111111	22633.88888888889	35.111111111111114
21	31	999	Statewide	23	Other specialty trade contractors	31	2389	0500000US310010500000US310010500000US310030500000US310030500000US310050500000US310070500000US310090500000US310090500000US310110500000US310110500000US310130500000US310130500000US310150500000US310150500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310610500000US310610500000US310630500000US310630500000US310650500000US310650500000US310670500000US310670500000US310690500000US310690500000US310730500000US310750500000US310770500000US310770500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310870500000US310870500000US310890500000US310890500000US310910500000US310910500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311270500000US311270500000US311310500000US311310500000US311330500000US311330500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311630500000US311670500000US311670500000US311690500000US311690500000US311710500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311850500000US31185	1176.1119047619047	5681.652380952381	307771.3642857143	3704.1111111111113	177889.22222222222	600.8888888888889
22	31	999	Statewide	23	Residential building construction	31	2361	0500000US310010500000US310010500000US310030500000US310030500000US310050500000US310090500000US310110500000US310110500000US310130500000US310130500000US310150500000US310170500000US310170500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310610500000US310610500000US310650500000US310650500000US310670500000US310670500000US310710500000US310710500000US310730500000US310730500000US310750500000US310770500000US310770500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310850500000US310850500000US310870500000US310870500000US310890500000US310890500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311030500000US311030500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311130500000US311150500000US311150500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311250500000US311250500000US311270500000US311270500000US311290500000US311290500000US311310500000US311310500000US311330500000US311330500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311630500000US311630500000US311650500000US311650500000US311670500000US311670500000US311690500000US311690500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311830500000US311850500000US31185	2615.586904761905	6383.861904761905	261739.6476190476	3835.6666666666665	144516.77777777778	1319.111111111111
23	31	999	Statewide	23	Utility system construction	31	2371	0500000US310010500000US310010500000US310030500000US310030500000US310050500000US310050500000US310070500000US310070500000US310090500000US310110500000US310110500000US310130500000US310130500000US310150500000US310170500000US310170500000US310190500000US310190500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310330500000US310330500000US310350500000US310350500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310650500000US310650500000US310670500000US310670500000US310710500000US310710500000US310730500000US310730500000US310750500000US310750500000US310790500000US310790500000US310810500000US310830500000US310830500000US310850500000US310890500000US310890500000US310910500000US310910500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311130500000US311130500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311290500000US311290500000US311310500000US311310500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311670500000US311690500000US311690500000US311710500000US311710500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311810500000US311810500000US311830500000US311830500000US311850500000US31185	485.1333333333333	3785.092857142857	220946.39523809525	2569.3333333333335	135413.22222222222	251.22222222222223
24	31	999	Statewide	31	Animal food manufacturing	31	3111	0500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310190500000US310190500000US310210500000US310250500000US310250500000US310270500000US310330500000US310330500000US310370500000US310370500000US310390500000US310410500000US310410500000US310430500000US310430500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310710500000US310790500000US310790500000US310810500000US310810500000US310930500000US310930500000US311070500000US311070500000US311090500000US311090500000US311190500000US311190500000US311210500000US311210500000US311270500000US311310500000US311330500000US311330500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311510500000US311570500000US311570500000US311850500000US31185	121.33333333333331	776.2916666666666	57751.29166666667	1984.5555555555557	108073.66666666669	58.666666666666664
25	31	999	Statewide	31	Animal slaughtering and processing	31	3116	0500000US310010500000US310010500000US310050500000US310110500000US310110500000US310150500000US310150500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310310500000US310310500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310630500000US310630500000US310650500000US310650500000US310670500000US310670500000US310710500000US310710500000US310730500000US310730500000US310770500000US310770500000US310790500000US310790500000US310830500000US310830500000US310850500000US310850500000US310890500000US310890500000US310910500000US310910500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311310500000US311310500000US311330500000US311330500000US311350500000US311350500000US311390500000US311390500000US311410500000US311410500000US311430500000US311450500000US311450500000US311470500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311750500000US311750500000US311770500000US311790500000US31179	236.37857142857143	14915.960714285717	598897.3821428572	26130.333333333332	1045441.0	116.77777777777776
26	31	999	Statewide	31	Apparel accessories and other apparel manufacturing	31	3159	0500000US310550500000US31111	2.0	0.0	0.0	0.0	0.0	1.0
27	31	999	Statewide	31	Apparel knitting mills	31	3151	0500000US310550500000US31055	2.0	0.0	0.0	0.0	0.0	1.0
28	31	999	Statewide	31	Bakeries and tortilla manufacturing	31	3118	0500000US310010500000US310010500000US310130500000US310190500000US310190500000US310430500000US310430500000US310470500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310730500000US310790500000US310790500000US311070500000US311070500000US311090500000US311090500000US311190500000US311190500000US311310500000US311470500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311790500000US311790500000US311850500000US31185	109.45833333333334	1240.25	47259.375	1820.5555555555557	79654.0	51.0
29	31	999	Statewide	31	Beverage manufacturing	31	3121	0500000US310010500000US310190500000US310190500000US310210500000US310270500000US310270500000US310390500000US310410500000US310470500000US310550500000US310550500000US310570500000US310570500000US310690500000US310690500000US310790500000US310930500000US310930500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311150500000US311190500000US311190500000US311210500000US311210500000US311270500000US311270500000US311290500000US311290500000US311310500000US311330500000US311330500000US311530500000US311530500000US311550500000US311590500000US31175	67.66666666666667	156.125	5681.0	336.44444444444446	12966.555555555557	37.333333333333336
30	31	999	Statewide	31	Cut and sew apparel manufacturing	31	3152	0500000US310330500000US310330500000US310470500000US310530500000US310530500000US310550500000US310550500000US311010500000US311090500000US311190500000US311310500000US311390500000US311390500000US311470500000US311530500000US311530500000US311570500000US311570500000US31175	24.5	25.125	1067.5	51.22222222222222	1745.4444444444443	10.22222222222222
31	31	999	Statewide	31	Dairy product manufacturing	31	3115	0500000US310030500000US310030500000US310190500000US310190500000US310230500000US310230500000US310350500000US310350500000US310390500000US310390500000US310430500000US310430500000US310550500000US310550500000US310950500000US310950500000US311090500000US311090500000US311190500000US311190500000US311290500000US31141	25.75	0.0	0.0	655.8888888888889	30970.0	10.88888888888889
32	31	999	Statewide	31	Fabric mills	31	3132	0500000US310550500000US310550500000US311190500000US311190500000US311550500000US31155	6.0	0.0	0.0	0.0	48.44444444444444	3.4444444444444446
33	31	999	Statewide	31	Fiber, yarn, and thread mills	31	3131	0500000US311570500000US31157	2.0	0.0	0.0	0.0	0.0	1.0
34	31	999	Statewide	31	Footwear manufacturing	31	3162	0500000US310550500000US31055	2.0	0.0	0.0	0.0	0.0	1.0
35	31	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	31	3114	0500000US310030500000US310210500000US310210500000US310550500000US310550500000US310790500000US310790500000US311090500000US311090500000US311310500000US311310500000US311530500000US31153	17.2	70.6	3107.2000000000003	598.7777777777778	20392.0	7.666666666666667
36	31	999	Statewide	31	Grain and oilseed milling	31	3112	0500000US310010500000US310010500000US310030500000US310290500000US310290500000US310390500000US310390500000US310430500000US310430500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310810500000US310810500000US311090500000US311090500000US311190500000US311250500000US311290500000US311410500000US311510500000US311510500000US311750500000US311770500000US31177	46.42857142857143	164.42857142857142	11436.857142857143	2023.111111111111	128247.55555555556	17.88888888888889
37	31	999	Statewide	31	Leather and hide tanning and finishing	31	3161	0500000US310430500000US310430500000US310550500000US310550500000US310790500000US310790500000US31109	7.25	0.0	0.0	0.0	0.0	2.888888888888889
38	31	999	Statewide	31	Other food manufacturing	31	3119	0500000US310010500000US310030500000US310190500000US310190500000US310230500000US310230500000US310510500000US310510500000US310550500000US310550500000US311190500000US311190500000US311210500000US311210500000US311530500000US311530500000US311550500000US311550500000US311750500000US311750500000US31177	32.225	332.35	10475.35	957.0	32089.444444444445	13.0
39	31	999	Statewide	31	Other leather and allied product manufacturing	31	3169	0500000US310190500000US31019	2.0	0.0	0.0	0.0	0.0	1.0
40	31	999	Statewide	31	Other textile product mills	31	3149	0500000US310010500000US310010500000US310110500000US310110500000US310150500000US310150500000US310170500000US310170500000US310290500000US310330500000US310390500000US310390500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310710500000US310710500000US310790500000US310790500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311410500000US311410500000US311470500000US311570500000US311570500000US311590500000US311590500000US311770500000US311770500000US31185	77.875	224.25	7774.375	194.0	5740.222222222223	33.55555555555556
41	31	999	Statewide	31	Sugar and confectionery product manufacturing	31	3113	0500000US310250500000US310250500000US310550500000US310550500000US311090500000US311090500000US311190500000US311410500000US311410500000US311570500000US31157	14.75	0.0	0.0	0.0	0.0	5.777777777777778
42	31	999	Statewide	31	Textile and fabric finishing and fabric coating mills	31	3133	0500000US310110500000US310110500000US310410500000US310410500000US310550500000US310550500000US310670500000US310790500000US310790500000US311090500000US31109	11.0	0.0	0.0	17.11111111111111	498.1111111111111	4.222222222222222
43	31	999	Statewide	31	Textile furnishings mills	31	3141	0500000US310030500000US310030500000US310110500000US310110500000US310330500000US310350500000US310350500000US310470500000US310470500000US310550500000US310550500000US311010500000US311010500000US311090500000US311090500000US311190500000US311190500000US311530500000US311530500000US311570500000US311570500000US311790500000US31179	28.875	19.75	1701.0	36.0	2395.0	10.666666666666666
