Naics,Establishments,Employees,Payroll,fips
484121,14,408,30365,24025
484210,6,38,1733,24025
484220,19,123,5858,24025
484230,3,111,5715,24025
485410,28,413,9204,24025
488190,3,3,165,24025
488410,8,21,707,24025
488510,9,23,1179,24025
492110,5,45,2137,24025
511130,3,7,435,24025
512110,5,8,108,24025
517312,14,111,5490,24025
517911,4,25,1422,24025
452311,22,5162,132486,24005
452319,82,1387,19517,24005
453110,29,198,5002,24005
453310,42,499,11246,24005
453920,11,39,1906,24005
493110,14,3618,136237,24025
517311,26,204,17002,24025
453210,20,238,5522,24005
453220,45,419,5613,24005
453910,28,377,7935,24005
453991,24,71,1621,24005
453998,46,182,6995,24005
454110,90,807,39830,24005
454210,14,52,1446,24005
454310,12,225,12019,24005
454390,47,321,14143,24005
518210,6,77,4977,24025
519130,4,16,940,24025
522110,59,438,24208,24025
522120,7,57,3554,24025
522130,21,449,26349,24025
522291,5,25,1489,24025
522210,3,3,345,24025
522292,17,80,6503,24025
522298,5,29,1770,24025
522310,11,48,1989,24025
523120,19,71,15018,24025
523920,26,89,7718,24025
523930,13,18,740,24025
524114,3,4,177,24025
524126,4,147,13637,24025
524210,91,368,17554,24025
531110,21,97,4390,24025
531120,14,61,3089,24025
531130,8,25,660,24025
531190,3,6,290,24025
531210,110,266,11102,24025
481219,3,4,310,24005
484121,44,682,38651,24005
484122,6,64,4554,24005
484210,26,326,12627,24005
484220,46,277,14128,24005
485310,6,31,843,24005
484110,80,333,15189,24005
484230,12,162,9447,24005
485320,16,74,2158,24005
485410,8,424,15985,24005
485510,7,150,6409,24005
485991,3,42,2227,24005
485999,11,10,218,24005
488330,3,10,349,24005
488310,3,115,5182,24005
488410,37,228,11439,24005
488490,3,3,87,24005
488510,34,300,20126,24005
492110,37,3038,231391,24005
531312,8,16,915,24025
531320,13,21,544,24025
531390,5,2,36,24025
532111,5,31,1151,24025
532120,3,53,3540,24025
532310,3,15,658,24025
531311,43,200,9354,24025
532289,5,38,1074,24025
532490,3,26,1837,24025
541110,67,215,13349,24025
541191,11,75,4176,24025
541211,44,186,11890,24025
541213,17,92,1004,24025
541214,6,112,10121,24025
541219,37,121,4478,24025
541310,8,51,3939,24025
541330,80,1988,167717,24025
541340,7,21,1153,24025
541350,11,18,787,24025
541370,9,48,2229,24025
541380,12,155,6466,24025
541410,3,7,255,24025
541430,11,60,3385,24025
492210,11,105,3070,24005
493110,22,1310,75280,24005
493190,7,67,2873,24005
511110,3,109,4289,24005
511120,8,75,3929,24005
541511,55,538,50674,24025
541512,146,1574,151101,24025
511130,3,66,5345,24005
511210,24,693,57739,24005
512110,26,105,5825,24005
512131,9,419,7394,24005
512191,6,21,832,24005
512240,4,8,287,24005
515112,9,224,13575,24005
515120,7,377,49113,24005
517311,65,1923,114318,24005
517312,73,635,29631,24005
517911,6,28,1808,24005
541513,8,577,42454,24025
541519,3,3,161,24025
541614,8,44,2389,24025
541611,79,804,81231,24025
541612,6,12,906,24025
541613,23,24,1107,24025
541620,12,129,8975,24025
541690,16,305,31795,24025
541713,8,86,10224,24025
541715,13,697,89335,24025
541890,3,11,750,24025
541910,3,6,572,24025
541921,5,7,104,24025
541940,30,500,17035,24025
551112,3,103,6057,24025
551114,28,711,58623,24025
561110,25,150,8622,24025
561210,7,262,19536,24025
561312,5,18,763,24025
518210,40,1719,139877,24005
541810,9,60,3664,24025
541990,10,95,7042,24025
561320,18,1039,24789,24025
519130,15,112,14094,24005
522130,36,645,37224,24005
522210,4,22,965,24005
522220,19,718,51312,24005
522110,240,2362,175173,24005
522120,20,304,23361,24005
522291,22,130,7295,24005
522292,71,960,81829,24005
522298,9,46,1898,24005
522310,28,222,18014,24005
522320,13,2238,265320,24005
522390,13,35,1309,24005
523110,8,72,17160,24005
561410,5,19,1241,24025
561431,3,11,209,24025
561492,3,4,141,24025
561510,4,18,642,24025
561611,3,13,222,24025
561612,4,21,801,24025
561621,5,30,1935,24025
561622,3,4,184,24025
561710,10,69,3215,24025
561720,47,323,6299,24025
561730,127,737,33417,24025
561740,7,32,1528,24025
561990,13,104,5243,24025
561790,23,88,2968,24025
562111,12,162,9403,24025
562910,7,88,6537,24025
562991,3,13,664,24025
611110,9,504,17241,24025
611430,5,22,2114,24025
611519,3,2,133,24025
611610,10,49,551,24025
611620,27,205,2821,24025
611691,7,49,809,24025
611692,6,55,765,24025
611699,4,9,123,24025
523120,83,782,130613,24005
523910,21,92,13173,24005
523920,93,656,99301,24005
523930,85,383,44757,24005
523991,7,160,3862,24005
524113,24,475,46208,24005
524114,22,2857,226128,24005
524210,452,5920,454416,24005
524298,7,189,14587,24005
531110,190,2052,105997,24005
524126,46,2081,201626,24005
524127,8,21,1872,24005
524291,20,102,8220,24005
524292,27,788,47412,24005
531120,80,708,51591,24005
115210,4,30,996,24027
221122,4,129,16906,24027
236117,23,337,43784,24027
236115,24,181,16833,24027
236116,4,419,46966,24027
236118,177,692,34509,24027
611710,5,20,391,24025
621111,133,2301,173349,24025
621112,5,29,1231,24025
621210,94,720,40346,24025
621320,13,104,5256,24025
621310,24,96,2969,24025
621330,18,141,3919,24025
621340,37,372,11816,24025
621391,9,53,2580,24025
621399,7,19,1007,24025
621410,3,6,522,24025
621420,21,313,11370,24025
621492,6,71,3898,24025
621493,10,216,9775,24025
621498,10,115,8819,24025
621511,14,38,2268,24025
621512,4,42,3490,24025
621610,24,680,28569,24025
621910,4,143,3936,24025
623110,7,877,31637,24025
237110,9,288,19882,24027
236220,51,708,63525,24027
237130,13,244,15580,24027
237210,11,22,2356,24027
237310,9,239,14473,24027
238110,32,884,57950,24027
238140,18,259,14015,24027
238130,7,47,3754,24027
238160,19,180,10322,24027
238170,14,94,5044,24027
238190,7,53,4305,24027
238290,5,104,12673,24027
238210,91,1465,82367,24027
238220,109,1726,128490,24027
238330,28,329,30006,24027
238310,18,315,18854,24027
238320,32,224,13696,24027
623210,32,362,8602,24025
623220,9,382,15882,24025
623311,7,245,5513,24025
623312,13,166,3634,24025
624110,6,71,2793,24025
624120,11,621,14273,24025
624190,19,143,4580,24025
624210,3,6,226,24025
624229,5,46,1808,24025
624310,5,56,1924,24025
624410,47,720,14639,24025
711510,6,10,261,24025
712110,4,18,324,24025
713120,4,22,248,24025
713910,6,217,5029,24025
713930,5,30,923,24025
713940,31,863,11874,24025
713990,17,103,1531,24025
721110,38,502,10347,24025
531130,27,53,1649,24005
531190,16,28,1664,24005
531210,287,793,59603,24005
531320,41,70,3153,24005
531390,44,135,9190,24005
531311,117,1286,69295,24005
531312,55,742,60323,24005
532111,30,197,7254,24005
532112,6,944,66608,24005
532120,10,166,7283,24005
532210,22,81,3182,24005
532283,6,95,4789,24005
532284,3,3,113,24005
532289,10,116,5285,24005
532310,3,50,1748,24005
532420,6,187,14080,24005
532411,4,72,17206,24005
532412,10,96,6493,24005
532490,25,306,13100,24005
533110,6,97,9960,24005
238340,6,27,790,24027
238350,36,463,31333,24027
238990,36,477,29730,24027
238390,18,528,29365,24027
238910,34,291,17334,24027
311811,4,80,1269,24027
312120,5,79,1995,24027
323120,3,54,4071,24027
323111,15,195,12566,24027
323113,3,75,2601,24027
326199,5,185,7729,24027
327320,3,83,4395,24027
332312,3,226,21531,24027
332812,3,59,2462,24027
334220,4,88,7884,24027
334510,4,141,9942,24027
334511,4,59,9380,24027
334516,5,157,19180,24027
337212,3,104,5225,24027
541110,559,2935,233633,24005
541211,235,1964,177691,24005
541213,83,351,4386,24005
541219,149,1016,52809,24005
541310,36,161,11879,24005
541320,14,74,4355,24005
541350,22,78,3938,24005
541191,64,522,28226,24005
541199,11,19,809,24005
541214,21,875,62843,24005
541330,167,5940,567038,24005
541340,4,41,1937,24005
541370,11,67,3275,24005
541380,19,182,9959,24005
541410,37,106,5575,24005
541420,3,47,1665,24005
541430,48,176,8904,24005
541490,9,46,1598,24005
339116,7,21,835,24027
423120,17,591,28283,24027
339950,6,64,2887,24027
423110,10,159,15224,24027
423130,5,48,2558,24027
423210,11,268,13508,24027
423310,14,307,21995,24027
423320,6,89,5000,24027
423330,3,42,3965,24027
423390,3,51,3920,24027
423410,4,37,1985,24027
423420,10,209,14207,24027
423430,21,691,89597,24027
423440,8,85,6854,24027
423450,23,421,48796,24027
423490,7,323,29719,24027
423510,10,142,16230,24027
423610,19,143,11799,24027
423620,6,74,4292,24027
541511,169,1854,178572,24005
541512,216,3493,321459,24005
541513,26,192,16724,24005
541519,28,324,30948,24005
541612,31,491,49197,24005
541613,84,338,17004,24005
541614,19,113,3178,24005
541618,6,9,316,24005
541620,25,455,42519,24005
541713,8,241,21306,24005
541714,16,197,12701,24005
541715,22,552,57278,24005
541810,25,200,17017,24005
541820,13,124,11050,24005
541840,7,62,4692,24005
423220,7,132,7039,24027
423690,34,688,131033,24027
541611,249,2441,147543,24005
541690,38,283,19776,24005
541830,4,28,3811,24005
541850,5,34,2460,24005
541860,8,109,4490,24005
541890,25,256,13664,24005
541910,15,158,4029,24005
541921,24,108,3426,24005
541922,13,28,1099,24005
541930,5,13,739,24005
541940,90,1274,54126,24005
423710,7,62,5646,24027
423720,7,179,13582,24027
423730,9,260,27500,24027
423810,6,422,29923,24027
423830,32,727,83262,24027
423840,7,62,3748,24027
423850,5,52,2649,24027
423910,5,29,1424,24027
423930,8,108,6308,24027
423940,5,87,4953,24027
423990,12,101,6172,24027
424120,6,170,9047,24027
424130,13,605,43656,24027
424210,17,289,21651,24027
424410,10,1048,71140,24027
424420,5,239,13868,24027
424430,4,399,20721,24027
424450,8,88,9798,24027
424460,9,764,48769,24027
424480,30,2467,109197,24027
424490,29,880,55921,24027
424610,7,69,3688,24027
424690,8,83,5253,24027
424820,5,557,46762,24027
541990,36,125,6120,24005
551112,12,273,25384,24005
551114,136,8991,920488,24005
561110,113,1444,125939,24005
561210,15,590,44773,24005
561330,11,492,48339,24005
561421,4,66,1416,24005
424910,4,119,10227,24027
561311,19,867,17393,24005
561312,23,92,9433,24005
561320,108,7559,275205,24005
561410,13,140,8659,24005
561422,16,1101,30819,24005
561431,12,173,7060,24005
561439,14,80,2929,24005
424930,7,710,18511,24027
424990,5,33,2482,24027
425120,63,756,87333,24027
441110,18,1237,71861,24027
441120,14,496,24457,24027
441310,16,144,4613,24027
441320,11,130,5537,24027
442110,21,159,6704,24027
442210,12,63,3414,24027
442299,10,293,3363,24027
443142,22,392,12428,24027
443141,5,43,1447,24027
444110,3,613,13645,24027
444120,8,63,2044,24027
444130,9,153,6189,24027
444220,6,27,860,24027
561440,20,302,16439,24005
561450,3,14,978,24005
561491,3,55,1051,24005
561492,7,16,714,24005
561499,7,48,2423,24005
561510,34,176,9520,24005
561599,11,89,5971,24005
561611,23,666,25397,24005
561612,47,3011,77438,24005
444190,24,277,14022,24027
561613,5,604,18462,24005
561621,35,487,26566,24005
561622,19,91,5178,24005
561710,29,484,24824,24005
561730,274,2254,88054,24005
561740,22,166,5222,24005
561790,39,204,7049,24005
561920,11,190,7576,24005
445110,47,3029,80538,24027
445120,19,86,1877,24027
445220,3,31,907,24027
445292,4,49,410,24027
445299,6,30,381,24027
445310,59,321,8408,24027
446110,33,444,15798,24027
446120,24,260,4184,24027
446130,15,162,3954,24027
561720,215,2793,53751,24005
561910,5,71,3192,24005
561990,48,821,29981,24005
446191,7,21,667,24027
446199,9,17,1931,24027
447110,57,467,11442,24027
447190,10,65,1923,24027
448110,6,36,1286,24027
448120,21,385,6248,24027
448130,6,101,1341,24027
562111,43,534,24896,24005
562119,4,10,380,24005
562211,4,21,2246,24005
562212,4,21,755,24005
611110,49,3934,148341,24005
448140,31,1035,18549,24027
562910,16,435,21825,24005
562991,6,65,3494,24005
611310,8,3116,82165,24005
611420,3,6,39,24005
611430,19,102,4247,24005
611511,5,42,1560,24005
611512,3,10,181,24005
611513,4,17,854,24005
611519,16,276,10165,24005
611610,31,159,2340,24005
611691,29,319,15617,24005
611620,47,694,9136,24005
611692,15,82,1746,24005
611699,20,141,2841,24005
611710,27,247,9587,24005
448150,13,61,1142,24027
448190,13,172,3428,24027
448210,25,290,3812,24027
448310,25,219,5594,24027
451110,18,318,6770,24027
451120,9,266,3613,24027
451130,3,66,764,24027
451140,6,34,1123,24027
451211,4,162,2616,24027
452210,4,680,15027,24027
452311,6,1467,41226,24027
452319,9,160,2428,24027
453110,7,31,566,24027
453210,3,47,1263,24027
453220,21,167,2135,24027
453310,18,270,5677,24027
453910,15,180,3673,24027
453920,3,14,151,24027
453930,3,12,676,24027
621111,638,6643,537119,24005
621112,55,621,55667,24005
621210,396,2818,152265,24005
621310,61,274,10145,24005
621320,36,206,9434,24005
621330,100,314,12218,24005
621391,48,201,10171,24005
621340,161,2389,90972,24005
621399,44,163,7650,24005
621410,7,30,3925,24005
621491,5,538,41148,24005
621492,25,367,18585,24005
621493,32,651,27623,24005
621498,26,375,26297,24005
453991,6,26,610,24027
453998,12,47,1455,24027
621420,60,763,38409,24005
621511,61,1014,50669,24005
454110,53,352,17213,24027
454310,3,48,2044,24027
454390,30,260,10192,24027
484122,11,624,38052,24027
484210,11,152,6567,24027
484220,16,149,8576,24027
484110,45,361,20041,24027
484121,21,249,11685,24027
484230,9,179,16397,24027
485310,3,3,33,24027
485320,6,17,503,24027
485410,15,440,14138,24027
488410,14,98,3409,24027
488490,4,30,1075,24027
488510,17,256,15487,24027
621512,31,520,21042,24005
621610,129,4799,153613,24005
485999,5,29,432,24027
621910,13,857,27539,24005
621991,4,88,3302,24005
621999,15,406,26052,24005
622110,5,10912,734122,24005
623210,202,4833,114226,24005
623311,34,5255,158413,24005
623312,42,986,25875,24005
623990,14,552,18746,24005
623110,43,5484,226933,24005
623220,19,574,20120,24005
488991,5,46,1475,24027
492110,14,470,20007,24027
492210,6,80,3702,24027
493110,26,1303,71309,24027
493120,5,172,5534,24027
493190,12,177,10496,24027
511210,29,1703,249079,24027
512110,3,20,2248,24027
517311,41,930,97004,24027
517312,33,1575,115194,24027
518210,37,1563,148887,24027
519130,16,117,11941,24027
624110,37,591,20502,24005
624120,67,1903,48485,24005
624190,60,612,21936,24005
624221,7,117,2794,24005
624210,5,114,5604,24005
624229,6,71,3176,24005
624310,20,1057,25498,24005
624410,248,2729,61876,24005
711110,3,28,314,24005
711130,6,21,390,24005
711211,3,406,198567,24005
711219,8,42,1871,24005
711310,4,84,2723,24005
711320,14,20,1051,24005
711510,24,26,7552,24005
713120,11,321,4539,24005
713290,4,36,553,24005
713910,16,1070,39369,24005
713930,24,157,5640,24005
522220,3,8,1325,24027
522110,93,1980,172790,24027
522120,7,26,1570,24027
522130,12,158,9941,24027
522292,41,1182,104938,24027
522310,11,99,7051,24027
522320,11,29,1452,24027
522390,4,19,1095,24027
523110,4,7,1031,24027
523120,32,135,24387,24027
523920,62,569,77636,24027
523910,8,38,6892,24027
523930,35,134,15658,24027
524126,21,678,51240,24027
524113,13,255,25264,24027
524114,11,552,63793,24027
524127,4,37,5865,24027
524210,140,709,54842,24027
713990,49,372,6145,24005
713940,120,3054,44757,24005
713950,10,221,3263,24005
721110,55,1420,31404,24005
721214,4,176,3459,24005
722320,52,985,26206,24005
722330,14,33,993,24005
722410,74,599,9843,24005
722515,133,1369,20965,24005
722310,144,2159,52239,24005
722511,434,12203,237761,24005
722513,802,11901,189841,24005
722514,9,210,3478,24005
531110,38,233,10583,24027
531130,8,26,1941,24027
531190,4,17,1112,24027
531210,154,608,49241,24027
531311,52,598,28122,24027
531312,24,91,7034,24027
531320,23,57,3782,24027
531390,24,272,19421,24027
532111,8,52,1919,24027
532120,10,215,12229,24027
532289,6,106,4483,24027
532412,3,27,2444,24027
532420,3,23,1780,24027
532490,22,503,37747,24027
524291,7,58,5367,24027
524292,25,808,81223,24027
524298,5,96,5238,24027
531120,39,378,44051,24027
533110,5,83,10379,24027
811111,263,1260,56028,24005
811112,4,32,1113,24005
811113,7,53,2664,24005
811118,6,22,710,24005
811121,87,776,44723,24005
811191,18,170,5204,24005
811192,33,709,11234,24005
811198,5,18,418,24005
811211,13,63,2306,24005
811212,9,26,1074,24005
811213,6,7,692,24005
811310,37,349,20754,24005
811411,5,15,484,24005
811412,7,44,2407,24005
811420,6,18,468,24005
811122,18,197,7742,24005
811219,16,138,8514,24005
811430,4,6,145,24005
811490,41,126,3946,24005
812111,24,144,2924,24005
812112,234,2099,50879,24005
812113,59,201,5459,24005
812191,13,93,1404,24005
812199,46,305,6135,24005
541110,138,631,50982,24027
541191,19,98,4738,24027
541199,4,14,1307,24027
541211,76,374,29376,24027
541213,18,95,2803,24027
541214,5,251,4194,24027
541219,54,236,9099,24027
541320,6,17,598,24027
541330,209,5614,455786,24027
541370,10,70,4154,24027
541310,33,246,19028,24027
541350,11,70,3448,24027
541380,16,245,26635,24027
541410,14,17,713,24027
541430,24,68,2673,24027
541511,380,4950,595718,24027
541512,437,6024,642562,24027
541513,27,651,68074,24027
541519,42,1011,113396,24027
812210,30,478,20386,24005
812220,14,179,7527,24005
812310,23,122,2064,24005
812910,39,180,4716,24005
812320,78,454,8452,24005
812921,3,226,9138,24005
812930,13,1380,33478,24005
813211,48,262,19873,24005
812990,49,217,14438,24005
813110,401,4695,118398,24005
813212,23,260,13840,24005
813219,8,41,2812,24005
813311,4,42,1616,24005
813312,17,259,7136,24005
813319,13,60,3453,24005
813410,51,226,3414,24005
813910,32,156,8295,24005
813920,20,153,11148,24005
541611,276,2372,185323,24027
541612,20,285,23178,24027
541613,63,3171,349015,24027
541614,12,117,7882,24027
541618,10,103,10581,24027
541715,41,632,62074,24027
541620,21,730,44772,24027
541690,60,534,56166,24027
541713,12,7462,913456,24027
541714,13,953,113679,24027
541720,5,335,14731,24027
541810,10,63,4836,24027
541820,6,108,8019,24027
541860,4,71,6847,24027
541890,9,117,4167,24027
541910,10,764,91025,24027
541921,12,34,624,24027
541922,3,102,2376,24027
541930,7,19,1223,24027
541940,40,558,27654,24027
813930,32,317,10160,24005
813940,11,49,1683,24005
813990,26,292,10371,24005
721214,4,9,525,24025
722310,6,144,4749,24025
722320,5,71,1065,24025
722330,5,22,280,24025
722410,6,96,1531,24025
722511,125,3865,70573,24025
722513,180,3637,53018,24025
722515,45,511,7173,24025
811111,95,389,16875,24025
811121,30,213,11202,24025
811122,5,20,1100,24025
811191,4,48,1433,24025
811192,16,119,2347,24025
811212,3,7,34,24025
811219,6,134,18200,24025
811310,25,93,4358,24025
811412,5,8,346,24025
811490,4,9,387,24025
812111,7,31,751,24025
812112,84,775,17407,24025
812113,16,42,1334,24025
812199,18,125,2071,24025
812210,8,72,2667,24025
812220,5,35,1064,24025
812310,5,22,275,24025
812320,17,71,1963,24025
812910,16,92,2539,24025
812990,11,21,512,24025
813110,123,1059,22733,24025
813211,6,29,898,24025
813219,3,6,193,24025
813312,4,26,847,24025
813410,17,122,2106,24025
813910,5,15,450,24025
813920,6,10,844,24025
813930,4,17,166,24025
813990,3,4,186,24025
541990,28,625,85002,24027
551112,12,340,11829,24027
551114,99,5242,676845,24027
221210,3,41,3605,24001
561210,19,1408,90162,24027
561311,9,155,7163,24027
561312,13,32,2700,24027
561320,74,4184,200739,24027
561330,3,81,10271,24027
561410,6,17,688,24027
561422,11,736,36402,24027
561431,7,38,894,24027
561439,5,24,979,24027
561440,3,15,1040,24027
561499,4,23,1527,24027
561611,6,178,4403,24027
236115,4,12,459,24001
236117,3,15,307,24001
236118,24,127,4178,24001
561110,48,526,31300,24027
561510,6,34,2102,24027
561612,14,248,8811,24027
561613,3,135,5628,24027
561621,17,537,31713,24027
561710,11,232,12364,24027
561622,3,30,785,24027
561720,101,1802,53005,24027
236220,8,148,9992,24001
237310,3,47,3111,24001
238140,3,2,270,24001
238160,5,65,3067,24001
238210,13,81,3063,24001
238220,18,359,15158,24001
238320,3,5,131,24001
238910,10,140,7613,24001
238990,5,9,686,24001
323111,4,13,310,24001
324121,3,4,537,24001
326199,3,176,6937,24001
337110,3,562,16083,24001
424490,6,158,5453,24001
441120,4,55,3184,24001
441110,8,371,13408,24001
561730,122,1218,61344,24027
561740,8,14,521,24027
561790,13,240,12300,24027
561920,8,78,6801,24027
561990,14,132,10562,24027
562111,8,198,10520,24027
562920,3,72,4072,24027
562910,11,296,16716,24027
611110,20,1401,60971,24027
611310,4,340,9540,24027
611430,15,742,38051,24027
611513,5,77,2634,24027
611519,7,98,8855,24027
611610,31,199,4109,24027
611420,10,97,7262,24027
611620,38,385,10450,24027
611630,4,76,965,24027
611691,33,425,3957,24027
611692,5,68,1054,24027
611699,6,71,1391,24027
611710,22,359,18403,24027
441310,12,110,2361,24001
441320,8,69,2931,24001
442110,9,55,1684,24001
442210,3,18,448,24001
443142,6,33,604,24001
444120,3,19,619,24001
444130,7,53,1425,24001
445120,3,22,363,24001
445110,13,598,11431,24001
445310,12,41,1033,24001
446110,18,300,12892,24001
446120,4,18,391,24001
446130,3,23,750,24001
446199,8,18,1094,24001
447190,4,67,1347,24001
447110,26,352,6830,24001
448120,4,22,335,24001
448140,3,117,1515,24001
448210,5,73,1482,24001
448150,4,7,108,24001
448310,4,28,583,24001
621111,270,3959,399196,24027
621112,36,172,11287,24027
621210,210,1274,68185,24027
621310,28,128,5080,24027
621320,22,178,8274,24027
621330,34,77,3346,24027
621399,30,101,3857,24027
621340,61,558,22617,24027
621391,5,32,1955,24027
621420,16,292,11077,24027
621492,5,96,5090,24027
621493,11,174,7913,24027
621498,16,198,12672,24027
621511,19,146,5416,24027
621512,9,120,4924,24027
621610,38,750,24879,24027
623110,7,859,31796,24027
451120,4,6,217,24001
621999,7,706,58414,24027
451110,9,62,1394,24001
452210,4,292,3634,24001
452319,19,182,3704,24001
453220,5,22,353,24001
453310,4,18,391,24001
453910,3,20,288,24001
453998,7,33,776,24001
454110,4,21,1195,24001
484110,7,45,1977,24001
454390,4,32,1054,24001
484121,3,45,2393,24001
484210,4,23,369,24001
484220,8,35,1469,24001
485410,11,69,972,24001
488410,5,21,444,24001
492110,6,123,7533,24001
515112,3,76,3061,24001
517311,13,311,13201,24001
517911,3,18,366,24001
518210,3,434,7657,24001
519120,6,43,1114,24001
623210,27,1388,43797,24027
623220,3,14,215,24027
623311,9,425,11889,24027
623312,29,738,19523,24027
624110,6,85,2602,24027
624120,32,1352,31895,24027
624190,28,339,12332,24027
624210,3,10,295,24027
624229,3,13,798,24027
624310,3,19,1037,24027
624410,109,1638,41885,24027
711110,14,425,31436,24027
711130,6,26,313,24027
711211,3,23,441,24027
711219,8,42,1223,24027
711310,3,64,3736,24027
711320,11,196,12210,24027
711510,21,24,1456,24027
712110,4,46,663,24027
522110,17,117,5336,24001
522130,20,232,9638,24001
522291,3,13,485,24001
522298,3,9,258,24001
522390,3,4,55,24001
523120,8,35,6804,24001
523920,6,10,1659,24001
524210,25,192,10368,24001
531110,19,51,1522,24001
531120,7,21,1235,24001
531210,9,16,480,24001
532210,4,22,549,24001
531311,5,23,879,24001
541110,27,102,4949,24001
541211,14,109,5776,24001
541219,5,41,1470,24001
541330,3,34,3231,24001
541430,3,6,206,24001
541511,3,68,3697,24001
541512,4,5,663,24001
713910,6,321,6545,24027
713940,54,1734,29099,24027
721110,40,921,25466,24027
722310,27,378,11471,24027
722320,13,310,7629,24027
722330,3,6,65,24027
722410,7,163,4315,24027
722515,54,609,9842,24027
713990,28,631,12383,24027
722511,187,6170,128642,24027
722513,302,4713,76412,24027
722514,3,49,551,24027
811111,64,370,18172,24027
811121,24,259,12261,24027
811122,7,35,1083,24027
811191,9,138,5160,24027
811192,12,121,4810,24027
541940,6,100,3468,24001
561710,3,11,447,24001
561720,7,67,1187,24001
561730,19,39,1857,24001
562111,3,26,1228,24001
611513,4,24,214,24001
611110,4,134,4487,24001
621111,69,633,48429,24001
621112,3,21,1135,24001
621210,29,218,10416,24001
621310,7,46,1254,24001
621320,3,18,805,24001
621330,5,10,239,24001
621340,13,165,6149,24001
621391,4,16,533,24001
621399,3,6,188,24001
621420,4,103,3932,24001
621498,4,84,4310,24001
621511,4,11,1807,24001
621610,3,101,2679,24001
623210,14,249,6977,24001
623220,3,114,2987,24001
623312,4,50,707,24001
811198,5,15,706,24027
811212,6,58,2629,24027
811213,3,9,254,24027
811219,7,38,2534,24027
811310,13,135,10768,24027
811412,5,20,843,24027
811420,5,18,654,24027
811490,5,9,254,24027
812111,9,67,1726,24027
812112,105,816,21961,24027
812113,27,128,3206,24027
812191,7,49,632,24027
623110,11,1040,30132,24001
812199,30,281,6241,24027
812210,6,52,1887,24027
812220,5,33,1516,24027
812310,7,91,4235,24027
812320,35,171,4148,24027
812910,26,209,4955,24027
812990,22,62,2253,24027
813110,163,2495,66952,24027
813211,18,458,39288,24027
813212,11,41,5044,24027
813219,3,8,692,24027
813311,3,2,24,24027
624190,8,96,2175,24001
624410,15,116,2109,24001
713940,5,111,823,24001
713990,3,12,190,24001
721110,15,199,3852,24001
722310,12,245,3696,24001
722410,22,73,1339,24001
722511,55,1167,19009,24001
722513,59,1251,16510,24001
722515,12,68,667,24001
624120,12,446,7861,24001
713910,3,39,726,24001
811111,17,53,2110,24001
811121,5,33,1621,24001
811191,3,25,560,24001
811310,5,55,2107,24001
812112,24,127,2151,24001
812113,6,14,409,24001
812199,4,38,488,24001
812210,8,50,1699,24001
812220,5,21,510,24001
812310,3,7,118,24001
812910,3,28,483,24001
813110,83,377,5791,24001
813410,18,100,1146,24001
813910,3,8,168,24001
813930,12,54,921,24001
813312,5,77,3560,24027
813319,8,36,1996,24027
813410,7,44,2295,24027
813910,20,151,12870,24027
813920,27,250,19378,24027
813940,4,6,309,24027
813930,5,158,19602,24027
813990,13,102,2418,24027
115210,10,32,789,24003
221112,7,285,37533,24003
221122,9,223,31173,24003
221310,4,45,3493,24003
236118,365,1276,64572,24003
236115,45,212,13788,24003
236116,4,28,1763,24003
236117,34,428,34835,24003
212321,3,51,3024,24033
221112,3,161,20934,24033
221122,5,334,32430,24033
236116,9,133,6934,24033
236115,38,158,10531,24033
236117,13,229,31153,24033
236220,132,2087,176302,24033
236118,320,1382,63654,24033
236210,7,96,4298,24033
237110,20,458,39913,24033
237120,7,502,23197,24033
237130,14,825,56719,24033
236210,5,48,22022,24003
237110,27,970,44596,24003
237130,21,344,20547,24003
236220,96,754,54516,24003
237210,4,39,1818,24003
237310,22,500,28647,24003
237990,19,182,9640,24003
238110,36,832,42702,24003
238120,10,328,22894,24003
238130,17,80,3328,24003
238140,38,427,20997,24003
238150,17,268,15734,24003
238160,31,367,22027,24003
238170,22,192,14358,24003
238190,22,153,9787,24003
238210,179,3566,234650,24003
238120,10,112,4803,24033
237310,29,1234,82452,24033
237990,5,72,4322,24033
238110,50,899,46359,24033
238130,14,85,7785,24033
238140,57,1444,74290,24033
238150,30,477,28981,24033
238160,56,1087,71219,24033
238190,21,268,15609,24033
238170,12,57,2136,24033
238210,145,5727,428937,24033
238220,233,7056,506588,24033
238290,27,1804,173993,24033
238220,246,2578,162749,24003
238290,16,454,45772,24003
238330,34,192,11577,24003
238310,25,792,46685,24003
238320,63,421,20765,24003
238340,15,167,10508,24003
238350,55,582,34696,24003
238390,26,274,13556,24003
238910,64,1221,76143,24003
238990,58,583,29179,24003
311811,9,112,2275,24003
311812,5,31,738,24003
314120,3,11,242,24003
314910,6,30,1250,24003
238310,64,1496,69847,24033
238320,102,395,19290,24033
238330,37,118,5265,24033
238340,17,278,16586,24033
238350,62,695,51336,24033
238390,37,977,57723,24033
238910,34,957,58438,24033
238990,69,979,65760,24033
311811,19,318,9797,24033
311812,7,488,14879,24033
313310,3,10,304,24033
323111,46,1237,69683,24033
323120,5,47,1946,24003
323111,21,269,13896,24003
323113,3,24,689,24003
327320,8,116,6913,24003
332710,16,333,15913,24003
332322,3,65,3734,24003
332813,3,15,597,24003
333249,3,160,10422,24003
334220,5,29,2122,24003
