,relevant_naics,estab,emp,payann,fips
237764,448120,13,85,1538,24047
237765,448130,4,40,458,24047
237766,448140,26,264,5147,24047
237767,541611,13,23,1587,24047
237768,541613,3,3,148,24047
237769,541620,3,0,0,24047
237770,541690,4,12,633,24047
237771,541810,3,2,54,24047
237772,541940,9,60,2240,24047
237773,448150,6,42,1822,24047
237774,448190,29,219,4698,24047
237775,448210,6,55,863,24047
237776,448310,10,20,790,24047
237777,451110,10,27,806,24047
237778,561110,5,12,3909,24047
237779,621310,5,16,642,24047
237780,621320,6,20,700,24047
237781,621340,11,98,4298,24047
237782,621391,4,13,447,24047
237783,621399,3,0,0,24047
237784,623110,4,356,11667,24047
237785,623210,8,0,0,24047
237786,623312,3,77,1089,24047
237787,624120,6,0,0,24047
237788,624190,4,11,430,24047
237789,624410,12,110,2830,24047
237790,712110,5,28,709,24047
237791,713110,3,40,3523,24047
237792,713120,9,50,2989,24047
237793,713910,9,172,5528,24047
237794,713930,4,31,2237,24047
237795,713940,10,143,1403,24047
237796,713990,18,42,1760,24047
237797,721110,103,1928,67365,24047
237798,721191,3,4,80,24047
237799,721211,5,0,0,24047
237800,722310,4,27,882,24047
237801,722410,13,260,10228,24047
237802,722511,187,2936,101378,24047
237803,722513,84,738,15486,24047
237804,722515,50,181,6673,24047
237805,811111,14,77,2768,24047
237806,811121,3,0,0,24047
237807,811310,3,0,0,24047
237808,811412,5,12,520,24047
237809,811490,8,9,288,24047
237810,812112,26,147,3738,24047
237811,812113,7,16,512,24047
237812,812210,3,0,0,24047
237813,813110,55,277,5617,24047
237814,813211,3,0,0,24047
237815,813312,5,27,871,24047
237816,813410,8,29,391,24047
237817,813910,8,23,927,24047
237818,813990,35,416,12236,24047
237819,561720,19,62,3834,24047
237820,561730,27,80,2148,24047
237821,561790,7,21,1018,24047
237822,561990,5,38,1251,24047
237823,611620,5,5,251,24047
237824,621111,41,459,26751,24047
237825,621210,25,134,6645,24047
237826,238210,69,1085,66589,24510
237827,238220,86,1262,74939,24510
237828,238290,5,205,18165,24510
237829,423690,7,81,4977,24510
237830,423710,10,79,3752,24510
237831,423720,8,30,1465,24510
237832,423730,7,45,2602,24510
237833,448120,55,499,6172,24510
237834,448130,8,58,1209,24510
237835,448140,33,745,10400,24510
237836,448150,22,68,1281,24510
237837,448190,9,50,953,24510
237838,517311,46,708,73746,24510
237839,517312,28,205,10799,24510
237840,517911,4,11,313,24510
237841,541310,62,1061,97446,24510
237842,541320,11,89,6933,24510
237843,541330,98,3202,303185,24510
237844,611110,81,4340,181433,24510
237845,711110,12,427,10234,24510
237846,711130,10,0,0,24510
237847,711310,8,770,9089,24510
237848,711320,13,89,5951,24510
237849,711410,5,0,0,24510
237850,813311,20,303,19365,24510
237851,813312,16,287,8875,24510
237852,813319,39,250,9493,24510
237853,813410,55,747,26653,24510
237854,238310,15,301,19615,24510
237855,238320,35,357,20083,24510
237856,238330,15,105,5841,24510
237857,238340,7,59,3203,24510
237858,238350,15,139,9675,24510
237859,238390,9,70,2360,24510
237860,423810,4,47,3574,24510
237861,423830,28,291,17526,24510
237862,423840,12,183,12214,24510
237863,423850,8,76,4424,24510
237864,423910,6,168,10560,24510
237865,448210,40,417,6059,24510
237866,448310,24,95,2554,24510
237867,518210,29,752,97103,24510
237868,519120,5,89,3480,24510
237869,519130,17,226,15197,24510
237870,541350,6,12,577,24510
237871,541370,3,0,0,24510
237872,541380,7,255,16862,24510
237873,541410,34,238,17929,24510
237874,541430,43,185,8941,24510
237875,611310,12,33184,2261677,24510
237876,611420,4,22,672,24510
237877,611430,13,170,8396,24510
237878,611513,4,32,981,24510
237879,611519,10,95,3851,24510
237880,711510,28,62,2789,24510
237881,712110,17,650,19651,24510
237882,712120,4,24,795,24510
237883,813910,12,132,4449,24510
237884,813920,17,216,13870,24510
237885,813930,38,772,33132,24510
237886,813940,9,8,605,24510
237887,238910,17,610,30730,24510
237888,238990,9,57,2802,24510
237889,423930,14,207,12020,24510
237890,423990,20,49,1898,24510
237891,424120,5,14,964,24510
237892,451110,13,71,1823,24510
237893,451120,4,51,753,24510
237894,451140,4,0,0,24510
237895,451211,12,185,2646,24510
237896,451212,3,0,0,24510
237897,522110,113,1931,184712,24510
237898,541490,3,11,517,24510
237899,541511,105,1127,105098,24510
237900,541512,92,1264,103369,24510
237901,541513,9,49,2968,24510
237902,611610,20,120,3042,24510
237903,611620,8,77,964,24510
237904,611691,18,183,3899,24510
237905,611692,6,18,405,24510
237906,611699,16,335,3064,24510
237907,713120,3,0,0,24510
237908,713290,6,64,4598,24510
237909,713910,5,0,0,24510
237910,713930,4,30,740,24510
237911,813990,32,225,6140,24510
237912,311119,3,51,2180,24510
237913,311352,3,0,0,24510
237914,311611,3,0,0,24510
237915,311612,3,60,4011,24510
237916,311811,12,101,2413,24510
237917,311812,13,958,44687,24510
237918,424130,12,309,22233,24510
237919,424210,9,274,28403,24510
237920,424310,3,0,0,24510
237921,424320,11,304,24646,24510
237922,424330,7,36,1964,24510
237923,452311,4,551,15843,24510
237924,452319,70,807,12811,24510
237925,522120,10,66,5117,24510
237926,522130,20,349,22810,24510
237927,522210,6,33,1455,24510
237928,522220,7,50,6568,24510
237929,522291,9,0,0,24510
237930,541519,14,89,7434,24510
237931,541611,154,1036,110918,24510
237932,541612,11,204,21854,24510
237933,541613,59,532,48571,24510
237934,541614,4,15,892,24510
237935,541618,3,14,316,24510
237936,611710,18,1621,64260,24510
237937,713940,58,1499,23251,24510
237938,713990,23,275,10074,24510
237939,312111,3,243,8188,24510
237940,312120,7,53,1577,24510
237941,314910,9,100,5117,24510
237942,314999,3,18,780,24510
237943,424410,7,127,5036,24510
237944,424420,8,115,7681,24510
237945,424450,5,26,900,24510
237946,424470,8,383,13997,24510
237947,424480,5,23,725,24510
237948,424490,31,332,14986,24510
237949,453110,11,46,942,24510
237950,453210,3,27,818,24510
237951,453220,29,116,2408,24510
237952,453310,32,400,7990,24510
237953,522292,30,337,50375,24510
237954,522293,3,0,0,24510
237955,522298,24,245,14435,24510
237956,522310,11,48,4474,24510
237957,522320,5,9,222,24510
237958,522390,33,83,2623,24510
237959,541620,10,76,5771,24510
237960,541690,27,77,7649,24510
237961,541713,11,96,7490,24510
237962,541714,25,320,30879,24510
237963,541715,26,1014,92476,24510
237964,621111,319,5651,572623,24510
237965,621112,17,64,3232,24510
237966,621210,134,906,45831,24510
237967,721110,48,3515,125080,24510
237968,721191,5,29,595,24510
237969,321920,4,115,3037,24510
237970,321999,5,27,879,24510
237971,323111,29,553,26978,24510
237972,424610,3,0,0,24510
237973,424690,13,232,13540,24510
237974,424710,9,118,9903,24510
237975,424720,5,44,4336,24510
237976,453910,13,66,1320,24510
237977,453920,8,32,904,24510
237978,453991,18,63,1349,24510
237979,453998,8,29,873,24510
237980,523110,16,194,57954,24510
237981,523120,31,1160,166898,24510
237982,523130,3,0,0,24510
237983,541720,10,281,14544,24510
237984,541810,30,469,38201,24510
237985,541820,15,76,7560,24510
237986,541860,5,64,4435,24510
237987,541890,5,129,1080,24510
237988,621310,28,116,4529,24510
237989,621320,16,87,4352,24510
237990,621330,34,153,5839,24510
237991,722310,85,2855,61913,24510
237992,323113,6,103,3730,24510
237993,323120,7,195,7689,24510
237994,324121,4,86,6846,24510
237995,325180,6,706,64332,24510
237996,325998,5,92,6122,24510
237997,424820,12,460,38681,24510
237998,424920,4,52,1764,24510
237999,424940,4,243,9521,24510
238000,424950,3,65,3671,24510
238001,424990,15,155,2699,24510
238002,454110,46,4569,146122,24510
238003,454210,4,0,0,24510
238004,454310,5,0,0,24510
238005,454390,20,87,1850,24510
238006,481111,3,185,14017,24510
238007,523910,20,139,37747,24510
238008,523920,45,5343,1287100,24510
238009,523930,22,347,89965,24510
238010,523991,12,1816,249109,24510
238011,541910,5,20,1578,24510
238012,541921,13,302,9692,24510
238013,541922,10,27,826,24510
238014,541930,4,7,171,24510
238015,541940,17,221,8181,24510
238016,621340,60,735,33469,24510
238017,621391,18,71,2895,24510
238018,621399,25,93,3401,24510
238019,621420,71,1341,49877,24510
238020,722320,28,530,16314,24510
238021,722330,8,14,233,24510
238022,722410,152,1587,30045,24510
238023,326199,12,646,26288,24510
238024,327215,3,59,2097,24510
238025,327320,6,117,6727,24510
238026,327420,3,0,0,24510
238027,425120,20,108,9843,24510
238028,441110,11,0,0,24510
238029,441120,35,187,6805,24510
238030,484110,41,245,10035,24510
238031,484121,20,274,16130,24510
238032,484122,6,430,26389,24510
238033,524113,9,672,110998,24510
238034,524114,18,760,52282,24510
238035,541990,22,198,13308,24510
238036,621491,3,0,0,24510
238037,621492,28,425,26001,24510
238038,621493,6,40,2696,24510
238039,621498,46,1141,67550,24510
238040,621511,12,89,8930,24510
238041,722511,400,9436,211186,24510
238042,722513,707,6414,104768,24510
238043,722514,6,38,661,24510
238044,722515,102,1025,16278,24510
238045,327991,3,18,652,24510
238046,332312,5,125,7082,24510
238047,332322,10,108,6249,24510
238048,332323,4,36,2161,24510
238049,441310,26,357,8671,24510
238050,441320,26,149,6006,24510
238051,484210,13,192,5835,24510
238052,484220,33,464,23334,24510
238053,484230,11,217,9842,24510
238054,524126,10,126,12738,24510
238055,524127,4,59,4647,24510
238056,524210,99,741,59247,24510
238057,524292,4,18,1509,24510
238058,524298,4,8,1558,24510
238059,525990,4,0,0,24510
238060,551112,13,156,15290,24510
238061,551114,81,11613,910751,24510
238062,621512,8,327,2550,24510
238063,621610,52,1444,55581,24510
238064,621910,3,47,2235,24510
238065,621991,5,1383,69086,24510
238066,621999,6,73,3841,24510
238067,811111,127,620,28482,24510
238068,811118,8,67,2866,24510
238069,332710,13,222,12549,24510
238070,332812,3,64,3627,24510
238071,332813,3,0,0,24510
238072,332999,4,32,1416,24510
238073,442110,21,157,5717,24510
238074,442210,3,4,136,24510
238075,442299,16,102,1696,24510
238076,443141,6,18,636,24510
238077,485113,5,0,0,24510
238078,485310,11,79,3203,24510
238079,485410,14,657,11659,24510
238080,485991,5,0,0,24510
238081,485999,5,43,1536,24510
238082,531110,163,1075,45615,24510
238083,531120,68,292,26128,24510
238084,561110,46,707,43678,24510
238085,561210,20,154,19975,24510
238086,622110,14,42578,2730719,24510
238087,623110,26,3664,133888,24510
238088,811121,44,478,21261,24510
238089,811122,3,19,503,24510
238090,811191,5,40,983,24510
238091,811192,20,224,4091,24510
238092,811198,9,36,1058,24510
238093,811212,6,54,2798,24510
238094,334510,3,17,1739,24510
238095,336611,4,73,5132,24510
238096,337110,4,0,0,24510
238097,337121,4,18,622,24510
238098,337122,4,11,337,24510
238099,337212,10,95,3332,24510
238100,443142,61,302,7545,24510
238101,444120,6,29,1686,24510
238102,444130,18,140,4959,24510
238103,444190,15,199,15209,24510
238104,488210,8,56,3581,24510
238105,488310,11,1142,58591,24510
238106,488320,10,1287,77894,24510
238107,531130,17,51,1554,24510
238108,531190,6,14,197,24510
238109,531210,167,894,91912,24510
238110,561311,13,281,7542,24510
238111,561312,7,103,2875,24510
238112,561320,92,4637,186278,24510
238113,561330,7,327,13028,24510
238114,623210,28,306,5525,24510
238115,623220,21,545,25149,24510
238116,811310,27,397,23295,24510
238117,811412,3,0,0,24510
238118,811420,10,48,1901,24510
238119,811430,3,5,99,24510
238120,811490,9,70,3136,24510
238121,221112,4,0,0,24510
238122,221122,10,0,0,24510
238123,221310,3,0,0,24510
238124,221330,4,0,0,24510
238125,339112,3,0,0,24510
238126,339116,4,42,1416,24510
238127,339950,9,87,3687,24510
238128,339999,6,67,2416,24510
238129,444220,4,35,1457,24510
238130,445110,284,4008,111957,24510
238131,488330,4,86,4973,24510
238132,488390,3,9,790,24510
238133,488410,10,48,1691,24510
238134,488490,5,44,1761,24510
238135,488510,42,464,25273,24510
238136,531311,154,1253,59177,24510
238137,531312,42,409,27969,24510
238138,531320,7,19,1131,24510
238139,531390,20,49,6564,24510
238140,561410,6,80,1615,24510
238141,561422,7,136,2774,24510
238142,561431,4,15,372,24510
238143,561439,18,117,5668,24510
238144,561440,4,0,0,24510
238145,561492,4,0,0,24510
238146,561499,6,0,0,24510
238147,561510,24,50,2138,24510
238148,561520,5,73,1291,24510
238149,623311,10,275,9471,24510
238150,623312,34,509,12665,24510
238151,623990,25,450,12468,24510
238152,812111,14,140,3292,24510
238153,812112,86,535,14219,24510
238154,812113,24,118,2433,24510
238155,812199,18,242,4872,24510
238156,236115,9,172,12579,24510
238157,236116,3,0,0,24510
238158,236117,9,42,1769,24510
238159,236118,139,631,26305,24510
238160,423110,9,114,7384,24510
238161,423120,15,221,10856,24510
238162,423130,4,0,0,24510
238163,423210,10,245,21982,24510
238164,445120,224,952,15769,24510
238165,445210,17,42,1720,24510
238166,445220,8,54,1758,24510
238167,445230,4,6,159,24510
238168,445291,7,30,531,24510
238169,445292,7,78,2208,24510
238170,445299,10,32,613,24510
238171,492110,9,268,11455,24510
238172,492210,10,53,1657,24510
238173,493110,25,832,45748,24510
238174,532111,23,139,4001,24510
238175,532120,22,242,14296,24510
238176,532210,11,61,1918,24510
238177,532289,4,131,4886,24510
238178,561599,4,0,0,24510
238179,561611,5,12,610,24510
238180,561612,27,3046,72259,24510
238181,561621,9,124,7374,24510
238182,561622,5,24,1394,24510
238183,624110,43,1002,33749,24510
238184,624120,41,1629,49325,24510
238185,812210,30,199,7379,24510
238186,812220,10,89,2947,24510
238187,812310,26,93,2397,24510
238188,812320,42,249,5058,24510
238189,236210,3,54,5592,24510
238190,236220,39,405,33442,24510
238191,237110,6,120,11044,24510
238192,237210,7,38,3653,24510
238193,423220,10,111,5982,24510
238194,423310,15,340,26148,24510
238195,423320,8,126,8255,24510
238196,423330,6,66,4707,24510
238197,445310,243,686,15582,24510
238198,446110,119,1785,88456,24510
238199,493190,15,291,20157,24510
238200,511110,17,952,49939,24510
238201,532412,6,56,4545,24510
238202,532490,15,99,5668,24510
238203,561710,9,32,1517,24510
238204,561720,91,2826,82782,24510
238205,561730,29,76,2661,24510
238206,561740,8,56,1024,24510
238207,624190,96,2155,83933,24510
238208,624210,18,190,6062,24510
238209,812331,4,403,14737,24510
238210,812332,6,365,15524,24510
238211,812910,25,225,4965,24510
238212,812930,131,1083,22670,24510
238213,237310,8,455,36619,24510
238214,237990,3,0,0,24510
238215,238110,9,115,6746,24510
238216,238120,7,138,8040,24510
238217,423390,3,84,4600,24510
238218,423420,16,78,3541,24510
238219,423430,15,319,46984,24510
238220,423440,7,82,4424,24510
238221,423450,9,65,5350,24510
238222,446120,52,230,4410,24510
238223,446130,9,40,1427,24510
238224,446191,4,10,212,24510
238225,446199,17,84,6663,24510
238226,511120,16,157,8338,24510
238227,511130,8,308,14797,24510
238228,511210,29,728,109562,24510
238229,541110,462,5365,583418,24510
238230,541191,16,75,5130,24510
238231,541199,6,23,973,24510
238232,561790,5,25,1348,24510
238233,561920,7,23,1322,24510
238234,561990,21,306,15375,24510
238235,562111,10,372,24779,24510
238236,624221,19,263,7669,24510
238237,624229,30,277,12697,24510
238238,624230,5,0,0,24510
238239,624310,33,1493,43535,24510
238240,812990,22,159,5762,24510
238241,813110,407,3519,100544,24510
238242,238130,10,80,5935,24510
238243,238140,11,133,7901,24510
238244,238150,7,141,7265,24510
238245,238160,19,395,22999,24510
238246,238190,11,151,8917,24510
238247,423490,3,0,0,24510
238248,423510,14,510,32219,24510
238249,423610,11,122,8688,24510
238250,447110,116,788,15208,24510
238251,447190,24,194,5268,24510
238252,448110,10,61,2216,24510
238253,512110,22,82,4257,24510
238254,512131,3,97,1285,24510
238255,512191,3,0,0,24510
238256,512240,4,0,0,24510
238257,515112,7,269,21916,24510
238258,515120,9,345,39557,24510
238259,541211,54,1679,145900,24510
238260,541213,48,271,1789,24510
238261,541214,8,73,3852,24510
238262,541219,41,222,5897,24510
238263,562211,5,368,21484,24510
238264,562212,4,92,4513,24510
238265,562910,11,150,10363,24510
238266,562920,4,48,2877,24510
238267,624410,146,1705,37957,24510
238268,813211,48,633,47760,24510
238269,813212,21,224,15273,24510
238270,813219,9,232,11924,24510
238271,221210,3,0,0,24001
238272,236115,4,14,425,24001
238273,236117,4,14,528,24001
238274,236118,25,107,5201,24001
238275,236220,6,53,2073,24001
238276,453910,5,14,402,24001
238277,453998,8,28,778,24001
238278,621320,3,0,0,24001
238279,238320,6,10,113,24011
238280,238330,5,8,321,24011
238281,238350,5,23,897,24011
238282,238910,13,130,5310,24011
238283,452319,7,48,844,24011
238284,453998,3,0,0,24011
238285,454310,3,90,3870,24011
238286,541211,5,20,1110,24011
238287,541213,3,29,134,24011
238288,541611,4,5,195,24011
238289,541690,3,0,0,24011
238290,541940,3,19,623,24011
238291,722511,9,83,1327,24011
238292,722513,16,279,3957,24011
238293,722511,9,85,1092,24039
238294,722513,9,165,2029,24039
238295,811111,6,30,674,24039
238296,811310,3,13,457,24039
238297,811490,4,16,454,24039
238298,813110,26,121,2651,24039
238299,813211,3,2,89,24039
238300,813410,3,11,115,24039
238301,114111,4,3,40,24039
238302,236115,5,0,0,24039
238303,236118,11,18,445,24039
238304,236220,3,19,1242,24039
238305,238110,3,18,572,24039
238306,238140,5,6,258,24039
238307,238210,6,28,1162,24039
238308,238220,6,17,593,24039
238309,238910,4,18,726,24039
238310,238990,4,18,817,24039
238311,311710,3,0,0,24039
238312,423820,3,0,0,24039
238313,424460,4,51,2476,24039
238314,441222,3,6,191,24039
238315,445110,4,0,0,24039
238316,445120,3,0,0,24039
238317,445220,3,0,0,24039
238318,445310,6,19,315,24039
238319,446110,4,40,1641,24039
238320,447110,6,68,1139,24039
238321,452319,4,0,0,24039
238322,454110,4,0,0,24039
238323,454310,3,22,530,24039
238324,484110,5,13,252,24039
238325,484220,6,14,509,24039
238326,485410,6,6,76,24039
238327,487210,5,0,156,24039
238328,522110,6,31,1285,24039
238329,524210,7,48,1760,24039
238330,531110,4,14,163,24039
238331,531210,7,6,176,24039
238332,541110,3,6,160,24039
238333,541940,3,31,1080,24039
238334,561730,5,15,450,24039
238335,611110,4,0,0,24039
238336,621111,5,26,969,24039
238337,621210,4,0,0,24039
238338,621330,4,38,1499,24039
238339,621498,3,0,0,24039
238340,621610,3,14,310,24039
238341,623110,3,390,10768,24039
238342,623210,4,0,0,24039
238343,624120,4,0,0,24039
238344,624410,3,54,1650,24039
238345,721110,6,13,209,24039
238346,811111,9,47,2144,24011
238347,238990,3,17,484,24011
238348,336612,3,0,0,24011
238349,424510,3,0,0,24011
238350,484110,8,54,2867,24011
238351,484121,3,0,0,24011
238352,484122,3,39,2564,24011
238353,484220,7,48,2118,24011
238354,484230,5,18,810,24011
238355,485113,3,0,0,24011
238356,485410,3,9,82,24011
238357,488510,4,0,0,24011
238358,561720,6,24,234,24011
238359,561730,17,48,1363,24011
238360,561790,4,8,267,24011
238361,562991,3,17,642,24011
238362,811121,5,54,2508,24011
238363,811310,4,55,3470,24011
238364,812112,6,19,193,24011
238365,812210,3,24,739,24011
238366,115210,4,15,501,24011
238367,813110,27,55,811,24011
238368,236115,9,24,1029,24011
238369,236118,18,16,384,24011
238370,236220,5,57,2711,24011
238371,441110,3,87,3819,24011
238372,441310,6,0,0,24011
238373,444130,5,29,653,24011
238374,445110,4,0,0,24011
238375,445120,6,17,366,24011
238376,517311,5,0,0,24011
238377,522110,12,96,5082,24011
238378,524210,10,36,1318,24011
238379,621111,9,181,11090,24011
238380,621210,7,36,1222,24011
238381,621340,5,22,931,24011
238382,623110,3,183,7433,24011
238383,623312,5,70,1541,24011
238384,813410,3,17,154,24011
238385,813910,3,5,76,24011
238386,237110,6,52,2208,24011
238387,238140,9,43,2045,24011
238388,238210,10,78,4071,24011
238389,238220,23,108,5254,24011
238390,445310,4,23,351,24011
238391,446110,5,49,1189,24011
238392,447110,10,114,1921,24011
238393,531210,5,7,159,24011
238394,531311,4,31,960,24011
238395,541110,7,16,467,24011
238396,624120,5,0,0,24011
238397,624410,7,94,1467,24011
238398,721214,3,16,432,24011
238399,517311,3,0,0,24041
238400,517312,3,16,713,24041
238401,522110,23,176,10666,24041
238402,522291,3,11,460,24041
238403,522292,4,17,1690,24041
238404,811310,7,41,3167,24041
238405,811490,10,69,2804,24041
238406,812112,15,78,1861,24041
238407,812199,3,0,0,24041
238408,812320,5,25,485,24041
238409,523120,5,43,8167,24041
238410,523920,4,0,0,24041
238411,523930,5,16,927,24041
238412,524210,20,126,8035,24041
238413,812910,3,29,655,24041
238414,813110,30,163,3319,24041
238415,813211,10,26,2152,24041
238416,113310,3,15,613,24041
238417,424210,4,17,473,24025
238418,424330,3,21,437,24025
238419,424420,4,554,27475,24025
238420,424490,12,302,24414,24025
238421,424690,4,23,1672,24025
238422,424990,8,48,2353,24025
238423,453910,8,122,2470,24025
238424,453998,17,44,750,24025
238425,454110,17,1163,37520,24025
238426,454210,4,13,265,24025
238427,454310,9,90,5997,24025
238428,115210,6,28,943,24025
238429,425120,28,174,12915,24025
238430,531110,10,22,950,24041
238431,531190,4,7,644,24041
238432,531210,23,31,1543,24041
238433,531311,12,43,1669,24041
238434,531320,5,8,375,24041
238435,813312,8,54,2626,24041
238436,813319,3,19,408,24041
238437,813410,9,45,624,24041
238438,813990,3,0,0,24041
238439,236115,15,56,2252,24041
238440,236117,6,17,745,24041
238441,236118,41,106,4232,24041
238442,236220,4,52,3258,24041
238443,237210,3,3,152,24041
238444,237990,6,50,3195,24041
238445,531390,4,0,0,24041
238446,532210,3,13,398,24041
238447,541110,24,101,8461,24041
238448,238130,3,7,340,24041
238449,238140,10,23,692,24041
238450,238210,13,70,3251,24041
238451,238220,29,196,9989,24041
238452,541191,3,19,971,24041
238453,541211,6,27,1232,24041
238454,541213,3,35,266,24041
238455,541214,3,0,0,24041
238456,541219,7,53,3262,24041
238457,541310,5,11,628,24041
238458,541330,18,175,15121,24041
238459,238310,3,0,0,24041
238460,238320,8,32,983,24041
238461,238330,3,3,69,24041
238462,238350,8,35,1503,24041
238463,238910,9,82,4578,24041
238464,238990,6,50,2999,24041
238465,541511,8,40,2898,24041
238466,541519,3,2,157,24041
238467,541611,19,70,3556,24041
238468,541614,3,0,0,24041
238469,541690,4,0,0,24041
238470,541620,3,0,0,24041
238471,312130,3,0,0,24041
238472,441110,24,1598,88504,24025
238473,454390,14,37,1210,24025
238474,484110,28,121,4984,24025
238475,541310,7,46,3574,24025
238476,541330,82,2017,181095,24025
238477,541340,7,18,1120,24025
238478,541350,10,18,594,24025
238479,621111,143,2354,171664,24025
238480,621112,5,18,1021,24025
238481,621210,97,751,41596,24025
238482,811212,4,0,0,24025
238483,811219,6,0,0,24025
238484,811310,26,86,4372,24025
238485,811412,4,3,190,24025
238486,811420,3,1,32,24025
238487,221310,4,23,1279,24025
238488,441120,9,76,2901,24025
238489,441228,6,69,2401,24025
238490,441310,24,345,9167,24025
238491,441320,15,129,5068,24025
238492,484121,15,397,25899,24025
238493,484210,5,41,1743,24025
238494,484220,22,122,5942,24025
238495,484230,3,0,0,24025
238496,541370,9,46,2203,24025
238497,541380,14,172,7508,24025
238498,541410,5,11,282,24025
238499,541430,13,61,2751,24025
238500,423610,3,14,1054,24041
238501,541810,3,0,0,24041
238502,541940,8,103,3706,24041
238503,551114,4,0,0,24041
238504,423830,4,39,2173,24041
238505,424460,5,26,952,24041
238506,424490,3,0,0,24041
238507,424510,3,0,0,24041
238508,424910,3,20,2166,24041
238509,424990,3,0,0,24041
238510,561110,6,28,1395,24041
238511,561320,4,672,16992,24041
238512,561611,3,0,0,24041
238513,561710,7,32,957,24041
238514,561720,12,162,3957,24041
238515,561730,43,382,12556,24041
238516,425120,7,13,1019,24041
238517,441110,5,213,10278,24041
238518,441222,6,20,843,24041
238519,441310,6,74,1690,24041
238520,611110,5,176,7272,24041
238521,441320,3,0,0,24041
238522,442110,6,52,1936,24041
238523,442299,9,57,616,24041
238524,443142,4,12,322,24041
238525,621111,59,599,58599,24041
238526,621210,25,154,8195,24041
238527,621330,5,73,3166,24041
238528,444110,3,0,0,24041
238529,444130,3,0,0,24041
238530,444190,10,43,1685,24041
238531,444220,5,47,1196,24041
238532,445110,13,632,13424,24041
238533,621310,23,89,2792,24025
238534,621320,13,93,3790,24025
238535,621330,17,60,1649,24025
238536,621340,41,382,15759,24025
238537,811490,4,9,322,24025
238538,812111,9,41,728,24025
238539,812112,85,722,16815,24025
238540,812113,15,40,1314,24025
238541,236115,22,56,2321,24025
238542,236116,4,9,600,24025
238543,236117,8,88,4632,24025
238544,236118,188,643,28857,24025
238545,236220,48,319,23756,24025
238546,442110,22,114,3521,24025
238547,442210,17,70,4341,24025
238548,442299,7,128,1828,24025
238549,485410,32,394,8648,24025
238550,488410,9,38,951,24025
238551,488490,3,0,0,24025
238552,488510,8,24,1422,24025
238553,492110,4,71,2286,24025
238554,541511,56,450,45468,24025
238555,541512,149,1594,150324,24025
238556,541513,11,473,38971,24025
238557,541519,5,9,448,24025
238558,541611,79,846,71694,24025
238559,621391,9,46,2290,24025
238560,621399,7,26,550,24025
