,relevant_naics,estab,emp,payann,fips
9005,54,545,4332,262360,26077
9007,11,7,15,488,26123
9008,22,4,0,0,26123
9009,23,91,346,16908,26123
9010,61,6,64,1175,26123
9011,62,80,1664,61258,26123
9012,42,33,259,9948,26123
9013,71,10,26,711,26123
9014,72,79,1045,15751,26123
9015,81,123,501,10848,26123
9016,99,7,23,223,26077
9017,51,11,45,1544,26123
9018,52,42,574,31992,26123
9019,53,29,91,3126,26123
9020,54,48,334,23529,26123
9021,55,5,712,43515,26123
9022,56,35,437,11982,26123
9023,42,11,110,4657,26133
9024,51,3,0,0,26133
9025,52,22,121,5265,26133
9026,53,13,13,492,26133
9027,54,27,81,3723,26133
9028,56,18,128,3815,26133
9029,62,48,1091,38193,26133
9030,71,5,4,229,26133
9031,72,40,615,10953,26133
9032,81,64,310,7545,26133
9034,11,7,36,1365,26133
9035,21,5,11,971,26133
9036,22,4,48,4713,26133
9037,23,50,508,44637,26133
9038,51,13,97,4251,26137
9039,52,40,180,10209,26137
9041,11,9,45,2488,26137
9042,21,23,161,10245,26137
9043,53,26,73,2011,26137
9044,54,55,187,9137,26137
9045,61,24,1196,28828,26025
9046,99,3,2,25,26025
9047,62,321,9491,501818,26025
9048,22,5,41,3765,26137
9049,23,76,364,20013,26137
9050,55,6,47,4133,26137
9051,56,33,191,6094,26137
9052,61,5,87,2278,26137
9053,62,79,1572,76293,26137
9054,42,38,433,17086,26137
9055,71,16,106,3730,26137
9056,72,77,1507,26299,26137
9057,81,73,381,10160,26137
9058,51,37,965,43618,26025
9059,42,95,1029,62740,26025
9060,53,8,75,1625,26095
9061,54,9,12,444,26095
9062,56,5,8,191,26095
9063,62,17,394,16796,26095
9065,71,4,7,259,26095
9066,72,17,195,2556,26095
9067,11,12,46,1906,26095
9068,23,13,60,2440,26095
9069,42,7,43,2285,26095
9070,81,18,70,1030,26095
9071,51,3,18,502,26095
9072,52,8,55,2137,26095
9073,52,165,1064,52210,26025
9074,71,47,548,11239,26025
9075,53,77,396,12624,26025
9076,72,266,6754,142454,26025
9077,54,186,2717,202541,26025
9078,81,323,2022,70089,26025
9079,55,16,0,0,26025
9081,11,3,1,21,26025
9082,21,6,40,3397,26025
9083,22,4,0,0,26025
9084,23,164,1211,83528,26025
9085,56,106,1842,55148,26025
9087,11,13,251,6029,26081
9088,42,1190,28492,1727017,26081
9089,51,12,44,1302,26031
9090,52,37,204,10124,26031
9091,53,24,102,3299,26031
9092,54,32,103,4348,26031
9093,21,9,87,5545,26081
9094,22,18,905,80416,26081
9095,23,1384,15986,1003754,26081
9096,56,36,55,3261,26031
9097,62,50,833,29495,26031
9098,71,22,88,3174,26031
9099,72,121,814,23814,26031
9101,23,107,333,20841,26031
9102,11,3,10,202,26031
9103,21,3,0,0,26031
9104,81,90,280,7251,26031
9105,42,11,135,6423,26031
9107,11,7,13,410,26099
9108,21,7,47,1844,26099
9109,22,13,507,47987,26099
9110,52,1210,15379,1094096,26081
9111,71,249,4929,100306,26081
9112,81,1843,11712,331908,26099
9113,23,1900,14561,1094583,26099
9114,42,881,13518,857019,26099
9115,55,101,3740,315426,26099
9116,61,206,15801,510198,26081
9117,99,10,5,114,26081
9118,56,1088,17419,646660,26099
9119,53,650,3875,150876,26099
9120,62,1664,53322,2556110,26081
9121,72,1323,30779,510637,26081
9122,55,189,17702,1296079,26081
9123,53,679,4105,184718,26081
9124,56,961,26874,926264,26081
9125,81,1786,16088,451498,26081
9126,51,319,5609,322953,26081
9127,54,1591,36107,2151122,26099
9128,54,1755,15682,1053560,26081
9129,54,301,2518,147208,26145
9130,71,223,2653,52800,26099
9131,51,237,4033,200013,26099
9132,42,175,2215,121007,26145
9133,71,67,808,13923,26145
9134,99,6,13,788,26099
9135,55,28,541,36027,26145
9136,72,399,9612,144036,26145
9137,56,202,7811,248909,26145
9138,61,153,2562,67385,26099
9139,81,494,3368,75648,26145
9141,11,4,7,111,26145
9142,21,5,126,6642,26145
9143,22,6,0,0,26145
9144,23,325,2441,146109,26145
9145,72,1672,33476,498212,26099
9146,52,917,6033,348131,26099
9147,62,2807,40566,1867872,26099
9148,51,62,1472,77036,26145
9149,61,44,587,11140,26145
9151,53,30,106,3283,26155
9152,62,131,2695,102933,26155
9153,52,259,2701,157270,26145
9154,62,595,18387,837713,26145
9155,72,111,1678,23555,26155
9156,21,3,11,789,26155
9157,22,3,0,0,26155
9158,23,134,552,30281,26155
9159,42,46,559,24066,26155
9160,51,19,359,17506,26155
9161,54,64,325,16132,26155
9162,52,68,356,18751,26155
9163,81,158,656,15679,26155
9164,56,42,304,13798,26155
9165,61,10,308,7291,26155
9166,71,26,147,2744,26155
9167,53,119,638,20374,26145
9168,99,3,0,0,26145
9169,51,4,53,2891,26013
9170,52,7,45,1977,26013
9171,53,3,5,126,26013
9172,54,3,12,592,26013
9173,56,5,7,247,26013
9174,61,4,0,0,26013
9175,62,16,280,11512,26013
9176,72,21,179,2180,26013
9177,81,22,73,1078,26013
9179,11,16,72,2996,26013
9180,21,3,5,497,26013
9181,23,15,64,3043,26013
9182,42,4,78,3365,26013
9183,42,90,1346,62875,26017
9184,55,6,0,0,26029
9185,56,62,202,9773,26029
9186,61,3,0,0,26029
9187,62,69,1316,61786,26029
9189,11,3,0,0,26029
9190,71,32,158,5036,26029
9191,22,7,163,16465,26029
9192,23,112,417,25810,26029
9193,72,73,1517,32455,26029
9194,51,27,292,14035,26017
9195,99,3,0,0,26017
9196,52,131,958,44994,26017
9197,81,87,334,10572,26029
9198,42,16,52,2166,26029
9199,51,10,34,961,26029
9200,52,41,180,8085,26029
9201,53,30,163,7206,26029
9202,54,61,228,9252,26029
9203,53,59,181,4420,26017
9204,54,171,1043,60681,26045
9205,71,34,328,5966,26017
9206,54,143,1176,50495,26017
9207,72,226,3773,52030,26017
9208,55,15,1208,123289,26017
9209,55,9,117,8413,26045
9210,56,115,1758,57541,26045
9211,81,242,1578,33991,26017
9213,21,5,41,3649,26017
9214,22,6,0,0,26017
9215,56,83,763,25333,26017
9216,23,173,983,59309,26017
9217,61,21,198,3945,26017
9218,62,339,6927,274386,26017
9219,61,25,912,18778,26045
9221,11,6,12,564,26045
9222,62,234,3698,157091,26045
9223,21,3,8,656,26045
9224,23,195,1222,84260,26045
9225,54,17,95,3069,26053
9226,56,6,86,992,26053
9227,62,34,613,29870,26053
9228,71,10,219,1798,26053
9229,72,49,803,13117,26053
9230,81,55,159,3765,26053
9232,11,18,104,4903,26053
9233,23,27,87,5696,26053
9234,42,13,54,2477,26053
9235,51,12,121,3476,26053
9236,52,23,108,4447,26053
9237,53,12,90,1144,26053
9238,81,144,751,26600,26047
9239,51,25,250,11597,26047
9240,51,38,933,56401,26045
9241,71,34,180,4624,26045
9243,52,68,335,20071,26047
9244,11,4,7,263,26047
9245,22,3,45,4036,26047
9246,23,240,1060,52854,26047
9247,53,47,175,5805,26047
9248,54,114,466,31136,26047
9249,52,151,3918,344181,26045
9250,72,215,4372,68991,26045
9251,42,79,2038,88548,26045
9252,53,93,464,18389,26045
9253,81,255,2382,73658,26045
9254,55,6,586,21233,26047
9255,42,42,343,17443,26047
9256,56,93,616,28440,26047
9257,61,9,23,686,26047
9258,62,179,3164,175978,26047
9259,51,14,177,6466,26041
9260,52,61,723,32779,26041
9261,53,27,63,1353,26041
9262,54,67,345,10198,26041
9264,11,24,109,5136,26041
9265,56,34,705,16176,26041
9266,22,3,32,2678,26041
9267,23,98,601,31428,26041
9268,61,8,115,1929,26041
9269,62,102,1926,61149,26041
9270,42,43,322,15167,26041
9271,71,17,107,2786,26041
9272,72,104,1276,16469,26041
9273,81,135,626,15094,26041
9274,71,43,330,16071,26047
9275,72,155,2620,59370,26047
