Naics,Establishments,Employees,Payroll,fips
8131,56,285,4985,26087
8132,5,11,497,26087
8133,3,12,438,26087
8134,8,32,245,26087
8139,3,5,65,26087
6211,64,1087,109490,26121
6212,59,484,23613,26121
6213,52,259,10251,26121
6214,30,489,23728,26121
6215,4,64,6386,26121
6216,14,594,14041,26121
6219,4,211,3789,26121
6231,6,530,17245,26121
6232,39,551,12224,26121
6233,19,587,13514,26121
6239,4,35,1113,26121
4411,6,125,4779,26035
4412,4,13,450,26035
4413,7,33,1162,26035
4441,9,79,2375,26035
5313,625,9020,482999,26125
4451,9,203,5326,26035
4453,3,9,160,26035
4461,8,66,2669,26035
4471,26,188,3911,26035
4523,17,120,2371,26035
4539,10,18,333,26035
4541,3,4,212,26035
4543,7,28,1776,26035
4841,5,289,17471,26035
4842,4,47,2347,26035
5221,10,75,3088,26035
5242,9,34,1223,26035
5311,3,7,111,26035
5312,3,5,164,26035
5321,68,432,17771,26125
5322,77,470,15189,26125
5323,16,86,3867,26125
5324,53,897,72271,26125
5331,28,212,18925,26125
5322,3,10,283,26035
5412,12,54,1594,26035
5411,9,38,3391,26035
5413,3,11,2135,26035
5415,5,4,375,26035
5416,5,10,643,26035
5419,4,25,749,26035
5617,13,31,741,26035
5619,4,13,278,26035
5621,4,81,3895,26035
5622,4,18,824,26035
6211,18,35,5596,26035
6212,4,34,1561,26035
6213,18,96,2973,26035
6214,3,17,664,26035
6232,9,143,3293,26035
6233,3,56,1278,26035
6241,8,209,6319,26035
6244,3,6,59,26035
7139,9,33,1128,26035
7211,3,81,971,26035
7212,6,7,225,26035
5411,1347,11292,1096865,26125
5412,848,6789,442172,26125
5413,746,24850,2345024,26125
5414,185,1386,103062,26125
6241,36,521,16093,26121
6242,14,205,4839,26121
6243,3,125,1225,26121
6244,29,192,2879,26121
7113,4,7,289,26121
7139,38,478,7408,26121
7211,26,322,4362,26121
7212,9,83,2559,26121
7223,20,164,2587,26121
7224,38,254,2649,26121
7223,6,47,698,26035
7224,8,54,414,26035
7225,40,617,8281,26035
8111,14,81,2266,26035
8121,4,8,97,26035
8122,3,22,415,26035
8131,22,101,1561,26035
8134,3,15,73,26035
8139,7,16,356,26035
7225,240,4971,74641,26121
8111,80,414,14682,26121
8112,6,21,438,26121
8113,22,110,4520,26121
8114,7,24,578,26121
8121,40,197,4039,26121
8122,11,69,2677,26121
8123,10,53,1038,26121
8129,18,121,2299,26121
8132,5,76,2880,26121
8131,117,642,11775,26121
5415,1052,21529,1843041,26125
2389,3,55,3417,26083
5416,1045,14795,1013378,26125
5417,84,14247,1601832,26125
7139,3,55,1176,26083
7211,9,47,792,26083
7224,4,17,110,26083
7225,6,21,878,26083
8133,5,17,283,26121
8134,22,136,988,26121
8139,23,90,1963,26121
5418,253,3928,268605,26125
5419,586,5583,368525,26125
5511,405,34021,3860228,26125
2361,26,77,2625,26151
2362,6,51,2309,26151
2379,3,8,340,26151
2381,9,20,1442,26151
2382,17,88,3740,26151
2383,11,32,1096,26151
2389,22,66,4272,26151
3116,4,33,955,26151
3261,5,12,257,26151
3323,5,137,10268,26151
3327,3,508,21761,26151
3329,4,517,27100,26151
3335,4,104,3569,26151
3339,3,65,2114,26151
3363,3,460,14534,26151
4231,3,41,1335,26151
4238,7,94,7310,26151
5613,515,19442,984617,26125
5611,235,4167,299961,26125
5612,66,650,27888,26125
5614,223,5535,238538,26125
4245,3,17,473,26151
4247,4,36,1843,26151
4249,7,112,4551,26151
4411,9,166,7160,26151
4413,12,60,1847,26151
4421,3,13,311,26151
4441,13,116,4210,26151
4442,3,13,454,26151
4451,16,249,5596,26151
4453,5,9,153,26151
4452,6,11,149,26151
4461,11,161,5275,26151
4471,28,282,6343,26151
4523,15,298,7582,26151
4543,6,42,2089,26151
4841,20,97,5122,26151
4842,11,68,4065,26151
4884,3,2,321,26151
5615,68,663,25649,26125
5616,107,5067,170450,26125
5617,997,11619,372505,26125
5619,149,3799,226359,26125
5111,3,6,67,26151
5173,6,15,761,26151
5191,4,20,514,26151
5221,27,221,11324,26151
5231,3,37,2171,26151
5239,5,6,1097,26151
5242,23,82,3550,26151
5311,8,14,557,26151
5312,6,6,291,26151
5313,4,16,914,26151
5411,11,30,976,26151
5412,14,51,1147,26151
5413,5,12,255,26151
5415,4,4,144,26151
5416,5,13,585,26151
5419,8,51,2723,26151
5617,20,35,1237,26151
5621,46,746,47357,26125
5622,13,332,60922,26125
5629,42,807,46084,26125
6111,72,5522,193429,26125
6112,3,347,8360,26125
6113,13,1650,57442,26125
6114,56,725,51619,26125
6115,36,733,25522,26125
6116,270,2923,54879,26125
6211,23,130,7602,26151
6212,7,48,1592,26151
6213,17,57,1676,26151
6214,3,18,468,26151
6216,3,58,2217,26151
6221,3,606,23111,26151
6232,12,116,3150,26151
6233,6,66,1520,26151
6244,5,19,145,26151
7139,9,78,1343,26151
7212,4,24,1012,26151
7223,10,73,863,26151
7224,5,44,339,26151
7225,42,637,8163,26151
8111,26,89,3115,26151
8113,9,28,1081,26151
6213,1026,10723,475474,26125
6117,55,461,15050,26125
6211,1723,17849,1322088,26125
6212,760,6045,290012,26125
8121,4,8,179,26151
8122,5,29,780,26151
8129,4,6,197,26151
8131,31,93,1638,26151
8139,6,27,504,26151
6214,199,6285,366605,26125
6216,309,13341,482993,26125
6219,73,3204,175441,26125
6215,95,4076,232808,26125
6221,14,28174,1596585,26125
6222,4,914,42414,26125
1151,4,9,549,26157
2361,20,50,1620,26157
2362,5,13,542,26157
2371,7,11,484,26157
6231,78,7191,234540,26125
6239,45,457,13305,26125
6232,300,3666,117787,26125
6233,126,5626,146179,26125
6241,268,8342,206746,26125
6242,27,605,22263,26125
2381,14,43,3179,26157
2382,17,65,3030,26157
2383,12,235,9016,26157
2389,19,64,4565,26157
3323,3,10,367,26157
3327,7,89,4180,26157
3335,4,57,2669,26157
3339,5,73,2994,26157
3363,3,171,10833,26157
3372,3,31,334,26157
3399,4,16,590,26157
4239,4,15,264,26157
4238,8,150,7252,26157
4245,8,54,3139,26157
4249,8,79,4111,26157
4411,7,253,10065,26157
4413,10,62,1673,26157
4441,19,155,5385,26157
4442,8,34,1189,26157
6243,35,1103,28742,26125
6244,239,3451,52016,26125
7111,29,220,33574,26125
7112,14,107,133702,26125
7113,35,630,43875,26125
7114,20,476,15064,26125
7115,76,104,5234,26125
7121,8,377,14580,26125
7131,21,286,1689,26125
7139,381,8420,144772,26125
1133,6,27,1490,26073
2131,20,328,17206,26073
4451,15,293,6538,26157
4453,4,14,166,26157
4461,15,72,2720,26157
4471,17,111,3453,26157
4523,9,338,8877,26157
4539,6,47,957,26157
4541,7,32,413,26157
4543,8,45,1350,26157
4841,8,31,1789,26157
4842,12,81,4425,26157
4884,4,17,721,26157
5173,5,16,1051,26157
5221,20,131,5675,26157
5239,5,10,507,26157
5242,30,101,4140,26157
5311,3,15,462,26157
5313,5,10,328,26157
2361,32,69,2642,26073
2362,9,101,4805,26073
2371,8,2345,148611,26073
2373,5,61,5157,26073
2381,17,122,3992,26073
2382,30,499,36193,26073
2383,15,100,2706,26073
2389,15,83,6339,26073
3116,5,19,631,26073
3231,6,24,616,26073
3261,3,63,2476,26073
3323,3,25,1154,26073
3327,5,62,2380,26073
3331,4,1054,57237,26073
3363,3,225,8718,26073
3334,3,916,36343,26073
3371,3,30,880,26073
4231,4,22,1481,26073
4233,4,27,1224,26073
4236,6,68,2850,26073
4237,6,37,1664,26073
4238,10,88,4297,26073
4239,4,31,1501,26073
5323,3,10,302,26157
5322,4,18,359,26157
5411,13,44,2482,26157
5412,10,89,3267,26157
5415,4,44,3279,26157
5416,4,1,141,26157
5419,11,52,1576,26157
5611,3,22,1683,26157
5617,14,552,27411,26157
6116,5,9,60,26157
6211,21,179,11279,26157
6213,19,140,4452,26157
6212,9,85,2399,26157
6214,7,34,1536,26157
6216,4,83,1723,26157
6232,11,427,15996,26157
6233,8,117,3026,26157
6239,5,341,9275,26157
6241,6,176,4573,26157
6244,7,35,439,26157
4244,5,82,4575,26073
4245,3,77,3492,26073
4246,3,24,1342,26073
4247,3,46,2492,26073
4249,7,43,1756,26073
4411,9,286,11202,26073
4412,6,68,2841,26073
4413,12,134,5627,26073
4421,5,51,1442,26073
4422,5,27,926,26073
4431,6,39,850,26073
4441,17,425,14178,26073
4451,21,252,4675,26073
4452,3,16,196,26073
4453,3,5,103,26073
4461,21,219,7636,26073
4471,25,238,4420,26073
4481,7,127,1695,26073
4483,4,32,823,26073
7139,13,66,1376,26157
7223,4,15,270,26157
7224,11,55,479,26157
7225,43,770,10198,26157
8111,18,55,1844,26157
8113,4,3,274,26157
8121,4,11,187,26157
8122,7,42,751,26157
8131,47,279,4607,26157
8134,6,25,94,26157
8139,4,7,359,26157
7211,166,4107,82000,26125
7212,7,45,1129,26125
7213,15,151,2147,26125
7223,271,4046,74826,26125
7224,100,1712,22846,26125
7225,2429,47472,725213,26125
1133,9,22,637,26131
2211,4,31,2668,26131
2361,13,31,899,26131
2382,3,10,625,26131
2389,3,3,202,26131
4441,3,30,1383,26131
4471,6,40,588,26131
4523,3,26,393,26131
4543,3,8,310,26131
4841,4,4,101,26131
4842,5,5,199,26131
5221,7,32,1566,26131
5242,4,16,495,26131
6241,3,22,225,26131
6242,3,9,29,26131
4511,8,131,2277,26073
4523,14,930,24207,26073
4532,5,36,518,26073
4539,16,92,2035,26073
4541,5,19,682,26073
4543,14,53,1722,26073
4841,15,352,17473,26073
4842,11,116,7181,26073
5173,17,170,9205,26073
5221,29,273,14984,26073
5222,6,27,2408,26073
5223,6,12,275,26073
5239,9,23,2401,26073
5241,3,19,1500,26073
5242,22,135,8143,26073
7211,5,17,394,26131
7224,8,22,129,26131
7225,10,74,909,26131
8111,4,11,237,26131
8131,6,17,168,26131
8134,3,6,41,26131
5311,22,255,5901,26073
5312,14,24,848,26073
5313,11,733,27731,26073
5322,7,37,724,26073
5323,3,6,212,26073
5324,3,14,1044,26073
5411,18,133,7264,26073
5412,19,134,9702,26073
5413,10,102,5237,26073
5416,13,88,5345,26073
5419,16,143,5007,26073
5511,13,1203,54470,26073
5614,3,21,629,26073
5611,4,95,1836,26073
5615,3,17,318,26073
5616,6,70,2085,26073
5617,24,430,20297,26073
5619,3,9,359,26073
6111,4,137,4665,26073
6115,3,20,771,26073
8111,634,4443,160812,26125
8112,78,998,58090,26125
8113,83,2450,174185,26125
8114,151,458,16214,26125
1151,3,27,16637,26139
1152,6,17,266,26139
2123,4,22,1381,26139
2211,7,431,55291,26139
2361,274,1056,54839,26139
2371,15,94,6294,26139
2362,36,503,31653,26139
2372,5,10,471,26139
2373,13,285,24744,26139
2379,7,42,2629,26139
6117,3,40,3008,26073
2381,143,1060,64667,26139
6211,53,348,23936,26073
6212,20,147,6924,26073
6213,29,179,6535,26073
6214,10,116,5673,26073
6216,17,279,7589,26073
6231,4,297,8106,26073
6232,28,371,11789,26073
6233,6,93,2190,26073
6241,11,105,2019,26073
6242,5,21,522,26073
6244,12,138,1510,26073
7139,19,187,3378,26073
2382,172,1436,76786,26139
2383,152,785,37526,26139
2389,103,565,38703,26139
3111,3,117,4911,26139
3114,4,816,53966,26139
3115,4,1110,81186,26139
7211,10,2564,57035,26073
7213,3,40,450,26073
7223,5,338,6776,26073
7225,108,2418,32040,26073
7224,7,55,691,26073
8111,35,277,9249,26073
8112,3,16,921,26073
8113,5,8,200,26073
8114,7,26,1061,26073
8121,14,91,1577,26073
8122,3,16,559,26073
8123,3,5,153,26073
8129,7,13,195,26073
8131,31,207,3707,26073
8132,3,12,525,26073
8133,6,50,1062,26073
8134,5,14,177,26073
8139,15,52,2348,26073
3116,9,1979,122163,26139
3118,7,160,4080,26139
3119,8,442,18953,26139
3121,14,196,7581,26139
3149,10,123,5577,26139
3219,22,424,20724,26139
3231,27,330,13796,26139
3222,4,253,14407,26139
3254,3,769,47840,26139
3255,6,307,13662,26139
3261,34,3790,180733,26139
3273,8,120,9963,26139
3272,5,1874,86332,26139
3315,7,620,19077,26139
3321,18,2222,108110,26139
3322,5,92,4107,26139
3323,22,775,40020,26139
8121,680,5934,137176,26125
8122,64,639,29983,26125
8123,188,1335,31051,26125
8129,279,1991,30723,26125
8131,523,7063,178096,26125
8132,96,621,55338,26125
8133,47,429,16828,26125
8134,74,773,8175,26125
8139,187,1765,115033,26125
3326,3,100,5478,26139
3327,66,931,46415,26139
3328,21,602,22342,26139
3329,20,352,18077,26139
3332,12,190,10872,26139
3333,4,228,14226,26139
3335,44,1082,64544,26139
3336,3,197,8979,26139
3339,30,1835,134272,26139
3344,5,429,21242,26139
3345,7,435,23386,26139
3351,6,155,8702,26139
3359,5,259,10456,26139
3363,20,8950,477125,26139
1133,8,62,2791,26001
2361,5,32,613,26001
2382,5,7,255,26001
2389,5,4,278,26001
3335,8,97,5128,26001
4411,3,28,843,26001
4412,3,0,291,26001
4441,6,99,2267,26001
4451,5,70,2738,26001
4471,7,34,629,26001
4511,3,6,225,26001
4523,5,31,613,26001
5221,5,26,758,26001
5242,5,7,231,26001
5413,3,9,395,26001
5416,4,3,197,26001
5617,6,15,586,26001
6214,3,66,3572,26001
7139,5,35,1176,26001
7225,17,114,1216,26001
8111,4,6,193,26001
8131,10,27,198,26001
3371,15,486,21680,26139
3372,21,5860,324650,26139
3391,8,486,26184,26139
3399,37,355,17688,26139
4231,30,1361,77977,26139
4232,11,150,7861,26139
4233,19,899,49320,26139
4234,25,169,9311,26139
4235,6,95,7762,26139
4236,22,228,15626,26139
4237,21,268,15374,26139
1133,7,13,422,26007
2123,3,18,1317,26007
2211,4,38,3667,26007
2361,32,56,2069,26007
2131,9,175,6253,26079
2362,5,25,1285,26079
2361,6,12,333,26079
2371,9,244,30448,26079
2381,3,2,292,26079
2382,15,99,5126,26079
2383,6,14,491,26079
2389,3,8,340,26079
4238,7,148,11353,26079
4411,4,49,3025,26079
4413,5,53,1318,26079
4441,5,54,2255,26079
4442,4,20,544,26079
4451,6,180,4691,26079
4238,61,1269,91712,26139
4239,21,111,16012,26139
4241,8,89,6808,26139
4242,6,47,4845,26139
4243,7,137,10667,26139
4244,22,380,20799,26139
4245,4,7,948,26139
4246,10,42,3399,26139
4247,7,116,10742,26139
4249,28,258,15134,26139
4251,44,78,5065,26139
4411,46,1024,53467,26139
2362,8,153,5651,26007
2381,5,48,1319,26007
2382,16,114,5240,26007
2383,7,9,287,26007
2389,7,18,1176,26007
3219,9,105,2136,26007
3273,4,13,1218,26007
3327,7,100,6042,26007
3332,7,137,8368,26007
4238,10,233,14210,26007
4244,5,33,1508,26007
4411,9,162,6616,26007
4412,3,21,707,26007
4413,7,52,1297,26007
4421,3,20,743,26007
4441,13,245,7918,26007
4442,4,20,674,26007
4451,11,169,4031,26007
4452,4,14,412,26007
4461,8,74,2907,26007
4471,14,148,3141,26007
4461,3,13,463,26079
4471,13,90,2141,26079
4523,5,26,616,26079
4543,5,20,677,26079
4841,9,79,4378,26079
4862,3,13,1495,26079
5173,5,34,1933,26079
5182,3,7,363,26079
5221,5,28,1142,26079
5223,3,6,69,26079
5242,5,26,994,26079
5412,3,11,295,26079
5413,3,6,264,26079
5416,5,6,198,26079
5617,6,3,254,26079
5621,4,41,3283,26079
6213,4,21,745,26079
6244,5,35,844,26079
6232,6,49,1549,26079
7139,4,5,362,26079
7225,22,323,5236,26079
7224,4,23,298,26079
4481,7,75,714,26007
4511,6,35,525,26007
4523,11,556,14623,26007
4539,6,18,348,26007
4541,4,10,188,26007
4543,9,40,1711,26007
4841,9,49,2173,26007
4842,6,52,3650,26007
4921,3,66,2561,26007
5151,3,49,1346,26007
5173,7,44,2799,26007
5221,13,198,9965,26007
5223,3,5,89,26007
5239,9,21,2717,26007
5242,8,59,2640,26007
5311,4,13,569,26007
5312,4,9,239,26007
5322,3,16,499,26007
8111,16,46,1413,26079
5411,13,47,2226,26007
8113,7,26,671,26079
8121,3,4,65,26079
8131,10,28,501,26079
5412,5,63,3012,26007
5413,7,57,3318,26007
5419,4,39,1713,26007
5611,3,6,317,26007
5613,3,61,1815,26007
5614,5,51,3017,26007
5616,3,12,309,26007
5617,13,58,3781,26007
5619,4,9,78,26007
5621,3,38,1597,26007
5629,4,19,683,26007
6116,4,26,208,26007
6211,13,203,17483,26007
6212,13,101,3886,26007
6213,18,113,3705,26007
6216,7,161,4202,26007
6214,8,157,8347,26007
6231,5,263,7004,26007
6241,13,807,21112,26007
6242,4,35,557,26007
6244,5,35,493,26007
7139,9,82,1765,26007
4412,22,309,18315,26139
4413,54,549,17739,26139
4421,17,250,10983,26139
4422,28,245,7205,26139
4431,16,267,9573,26139
4441,54,1126,42439,26139
4442,17,158,5061,26139
4451,41,1014,24458,26139
2211,3,81,5803,26067
2361,32,97,3697,26067
2362,5,60,2493,26067
2371,6,46,2378,26067
2381,23,250,14724,26067
2382,20,93,4079,26067
2383,8,10,446,26067
2389,17,129,9401,26067
3211,4,108,5465,26067
3231,3,3,104,26067
3261,4,264,18182,26067
3323,4,23,1195,26067
3327,5,54,1652,26067
3328,4,114,3484,26067
3332,3,133,7645,26067
3335,3,44,2345,26067
3339,3,78,6031,26067
3363,6,2269,93149,26067
3399,4,23,841,26067
4238,3,58,2783,26067
4239,4,88,7171,26067
4249,4,7,748,26067
4251,6,62,1852,26067
7211,7,43,518,26007
7212,3,7,203,26007
7223,3,28,266,26007
7224,8,29,293,26007
7225,51,873,11385,26007
8111,31,124,4364,26007
8113,4,37,1843,26007
8121,10,21,444,26007
8129,10,12,895,26007
8131,26,142,2679,26007
8132,3,10,494,26007
8133,3,19,199,26007
8134,4,19,282,26007
8139,9,72,810,26007
4411,8,69,2723,26067
4413,13,140,4941,26067
4431,5,24,831,26067
4441,10,202,5593,26067
4451,13,265,6449,26067
4452,3,6,95,26067
4453,6,50,985,26067
4461,10,64,2547,26067
4471,23,198,4818,26067
4523,14,509,12276,26067
4531,3,9,66,26067
4533,4,41,558,26067
4539,9,25,523,26067
4543,6,12,667,26067
4541,6,27,522,26067
4841,8,18,489,26067
4842,8,25,588,26067
4452,22,125,2163,26139
4453,20,103,2173,26139
4461,43,454,14589,26139
4471,64,748,16073,26139
4481,55,534,9234,26139
4482,8,55,813,26139
4483,9,41,1378,26139
4511,32,381,7861,26139
4884,5,25,1152,26067
5191,6,19,523,26067
5173,5,11,587,26067
5223,4,10,109,26067
5221,26,434,26865,26067
5231,3,4,407,26067
5239,8,13,1057,26067
5242,19,85,4384,26067
5312,8,12,227,26067
5313,6,7,152,26067
5322,5,18,593,26067
5412,14,44,1733,26067
5411,5,18,668,26067
5413,3,30,2090,26067
5415,3,6,169,26067
5416,5,8,297,26067
5419,8,51,2919,26067
5617,27,121,3885,26067
4512,3,39,422,26139
4523,34,2487,62273,26139
4531,9,80,1510,26139
4532,16,106,1752,26139
4533,20,300,3480,26139
4539,58,347,7793,26139
4541,37,341,18309,26139
4542,6,107,3659,26139
4543,29,111,4258,26139
6116,5,22,344,26067
6212,20,129,7260,26067
6213,18,54,1699,26067
4841,78,1585,84278,26139
6211,12,93,4587,26067
6214,7,35,2349,26067
6232,5,140,4869,26067
6233,4,59,1428,26067
6241,10,40,1082,26067
6244,12,59,614,26067
7139,9,96,1331,26067
7211,5,23,326,26067
7223,5,48,633,26067
7224,5,45,431,26067
7225,64,1196,16004,26067
8111,32,164,7099,26067
4842,32,682,34346,26139
4881,3,7,594,26139
4884,13,45,1998,26139
4885,8,225,12619,26139
4889,3,31,2042,26139
4922,3,8,699,26139
4931,13,117,4830,26139
5111,12,87,6072,26139
5112,5,38,3287,26139
5121,14,326,2492,26139
5151,8,56,1878,26139
5173,30,287,24879,26139
5179,6,15,744,26139
5182,9,204,5391,26139
8121,9,37,673,26067
8113,3,3,95,26067
8122,7,30,524,26067
8129,6,30,716,26067
8131,40,220,3301,26067
8134,4,47,258,26067
8139,6,20,481,26067
5191,18,37,2774,26139
5221,108,1065,65332,26139
5222,18,215,29720,26139
5223,8,18,969,26139
5231,35,127,20199,26139
5239,70,232,24026,26139
5242,104,531,30870,26139
5241,19,105,7600,26139
5259,4,13,433,26139
5311,66,278,11301,26139
2211,3,198,24927,26111
2361,48,197,7465,26111
2362,11,557,39583,26111
2381,26,169,8266,26111
2382,37,604,33874,26111
2383,23,133,6402,26111
5312,102,233,13524,26139
5313,73,290,13438,26139
5321,6,33,1179,26139
5322,19,44,1208,26139
5324,7,114,10780,26139
5411,62,237,18470,26139
5413,110,1039,77010,26139
5412,73,567,22363,26139
2389,28,619,42377,26111
3118,3,13,221,26111
3121,3,43,738,26111
3231,6,139,5277,26111
3251,6,3325,315229,26111
3252,3,195,29952,26111
3261,5,403,21177,26111
3335,3,45,2826,26111
3371,5,158,7633,26111
3399,6,78,2950,26111
4233,4,30,1686,26111
4235,3,27,1821,26111
4236,3,28,1066,26111
4237,3,23,1119,26111
4238,7,66,7245,26111
4239,3,12,449,26111
4246,4,76,4721,26111
4251,7,32,3349,26111
4249,5,697,108106,26111
4411,9,331,18160,26111
4412,6,48,2075,26111
4413,17,148,4633,26111
4421,3,36,1068,26111
4422,6,43,1202,26111
4431,3,20,606,26111
5414,30,73,3549,26139
5415,88,700,56832,26139
5416,92,553,29253,26139
5418,29,177,7119,26139
5419,78,655,27364,26139
5511,38,1372,111010,26139
5417,4,606,102698,26139
2123,3,51,6354,26021
2211,13,1045,152312,26021
2212,3,69,6483,26021
2361,106,280,10492,26021
2362,12,96,4784,26021
4441,13,358,10947,26111
4442,6,43,1341,26111
4451,23,399,10294,26111
4453,5,26,765,26111
4461,20,208,6651,26111
4471,21,173,3316,26111
4481,12,123,1776,26111
4482,3,16,234,26111
4483,3,9,183,26111
4511,11,100,1952,26111
4523,19,802,21072,26111
4531,5,21,197,26111
4532,7,65,944,26111
4533,6,29,373,26111
4539,14,87,2007,26111
4541,8,151,6941,26111
2371,4,105,8766,26021
2372,3,6,184,26021
2373,3,36,4937,26021
2379,4,103,5088,26021
2381,27,115,6530,26021
2382,74,573,29940,26021
2383,25,128,4324,26021
2389,38,212,12221,26021
3121,24,490,10644,26021
3219,5,40,1298,26021
3221,3,97,4614,26021
3222,5,114,6352,26021
4543,9,31,972,26111
4841,6,24,860,26111
4842,6,102,5737,26111
4884,4,11,378,26111
5111,3,44,1886,26111
5121,3,53,652,26111
5151,4,24,708,26111
5173,8,39,2087,26111
5182,4,3,181,26111
5191,6,19,954,26111
5221,23,891,57215,26111
5222,4,25,1900,26111
5223,6,6,207,26111
5231,7,27,5954,26111
5239,24,85,7967,26111
5241,6,41,3862,26111
5242,26,125,7562,26111
5311,25,73,2441,26111
5312,10,73,2602,26111
3231,14,461,18263,26021
3261,16,357,14420,26021
3273,7,68,4069,26021
3312,3,267,13063,26021
3315,12,748,32807,26021
3321,7,130,5901,26021
3323,9,169,9720,26021
3327,26,682,31155,26021
3328,13,238,7830,26021
3329,7,71,4047,26021
3335,28,798,48552,26021
3332,9,231,16569,26021
3339,9,460,38541,26021
3345,4,705,47150,26021
3363,8,883,48340,26021
3371,9,51,2360,26021
3391,5,33,935,26021
3399,5,71,2990,26021
5313,12,62,2476,26111
5322,3,18,439,26111
5323,3,5,269,26111
5412,33,288,13616,26111
5411,17,58,3684,26111
5413,18,198,10065,26111
5414,7,15,802,26111
5415,14,69,5646,26111
5416,32,154,9253,26111
5417,3,2117,270213,26111
5418,5,16,875,26111
5419,21,230,16883,26111
5511,10,2731,410629,26111
5611,6,31,1933,26111
5613,18,1238,46108,26111
4231,7,436,18794,26021
4232,3,11,426,26021
4233,6,81,3806,26021
4234,8,63,2880,26021
4235,4,131,7523,26021
4236,9,64,2999,26021
4237,7,54,2659,26021
4238,26,210,11505,26021
4239,10,49,2092,26021
4241,4,90,3289,26021
4243,4,11,283,26021
4244,14,104,6110,26021
4246,5,17,791,26021
4247,4,38,3165,26021
4249,12,195,10725,26021
4251,20,58,4266,26021
4411,20,356,18019,26021
4412,7,64,2102,26021
4413,37,379,12303,26021
4421,13,42,1296,26021
4422,10,50,1163,26021
5614,14,105,2679,26111
5615,3,10,296,26111
5616,4,29,911,26111
5617,37,149,4827,26111
5619,3,20,1210,26111
5629,5,14,1353,26111
6115,3,85,1158,26111
6116,9,151,3411,26111
6211,74,621,104792,26111
6212,36,356,17230,26111
6213,38,251,11418,26111
6214,15,306,14295,26111
6216,15,565,18065,26111
6231,5,477,15614,26111
6232,8,166,4439,26111
6233,15,294,8440,26111
4431,12,109,2916,26021
4441,39,735,24699,26021
4442,18,158,6098,26021
4451,37,1156,24272,26021
4452,11,127,3771,26021
4453,23,101,2817,26021
4461,45,408,14865,26021
4471,63,576,12456,26021
6241,89,1154,20063,26111
6242,8,74,2399,26111
6244,26,217,3342,26111
7113,8,144,4150,26111
7121,3,63,1572,26111
7139,13,290,5334,26111
7211,10,471,7598,26111
7223,16,138,2380,26111
7224,5,49,723,26111
7225,115,2468,32089,26111
8111,55,323,9984,26111
5611,20,120,6906,26139
5612,3,52,6509,26139
5613,37,2866,64687,26139
5614,18,136,4534,26139
5616,9,44,1000,26139
5617,189,3588,91622,26139
5619,9,245,7795,26139
5621,14,164,9749,26139
5622,4,55,4553,26139
5629,8,67,3762,26139
6111,19,1023,26778,26139
1133,4,29,1034,26129
2361,13,26,849,26129
2362,4,11,575,26129
2371,4,19,1409,26129
2381,10,15,1220,26129
2382,10,28,761,26129
2383,7,15,725,26129
2389,13,7,877,26129
3211,4,41,1353,26129
3327,6,89,3771,26129
3335,3,13,522,26129
3399,3,58,1522,26129
4233,3,72,3804,26129
4238,5,54,2766,26129
4251,3,3,71,26129
4411,5,168,6153,26129
2361,14,35,1133,26135
2389,3,2,408,26135
5615,10,65,1839,26139
1133,3,8,181,26037
1152,3,7,78,26037
2361,45,181,9313,26037
2362,14,128,6142,26037
2371,11,70,3451,26037
4481,24,248,2877,26021
4482,3,16,124,26021
4483,5,12,287,26021
4511,19,114,2051,26021
4512,6,23,365,26021
4523,46,1656,36857,26021
4531,8,58,724,26021
4532,12,85,1835,26021
4533,11,86,1432,26021
4539,29,141,3470,26021
4541,16,86,2883,26021
4543,19,73,2501,26021
4841,24,478,46166,26021
4842,9,68,3521,26021
2381,28,237,14289,26037
2382,41,652,41964,26037
2383,23,102,4240,26037
2389,29,170,11680,26037
3115,3,135,13722,26037
3219,3,15,555,26037
3231,6,572,29370,26037
3323,3,93,5123,26037
3327,4,28,1236,26037
3335,6,288,16597,26037
3362,3,133,7364,26037
3363,4,642,30072,26037
4231,3,9,733,26037
4233,6,49,3942,26037
4234,3,13,641,26037
4237,4,23,1273,26037
4236,4,74,4237,26037
4238,7,63,3442,26037
4239,5,39,1496,26037
4244,10,714,37728,26037
4245,4,32,2328,26037
4249,5,27,706,26037
4854,3,202,2765,26021
4881,3,13,818,26021
4884,7,24,680,26021
4885,7,50,2194,26021
4931,7,149,8307,26021
5111,10,124,3358,26021
5112,3,50,3688,26021
5121,6,102,603,26021
5122,6,25,790,26021
5173,19,132,9199,26021
5191,4,22,355,26021
5221,71,845,55307,26021
5222,11,42,5637,26021
5223,11,31,583,26021
5231,8,31,4731,26021
5239,23,59,5835,26021
4251,8,12,515,26037
4411,5,215,9681,26037
4412,4,94,6534,26037
4413,9,90,2675,26037
4431,3,13,392,26037
4441,15,186,8729,26037
4442,8,52,1744,26037
4451,9,210,4758,26037
4452,4,40,399,26037
4453,8,34,468,26037
4461,11,70,2542,26037
4471,25,227,6309,26037
4481,5,65,1816,26037
4511,6,38,398,26037
4523,11,700,18171,26037
4531,3,3,27,26037
4533,3,47,1085,26037
4539,15,48,970,26037
4541,9,18,446,26037
4543,13,72,3379,26037
5241,10,43,3715,26021
5242,57,211,10885,26021
5311,54,213,5314,26021
5312,47,116,9232,26021
5313,33,168,6087,26021
5321,6,56,2920,26021
5322,14,102,2286,26021
