,fips,relevant_naics,estab,emp,payann
167,26,3363,674,107503,6239001
169,26,3345,155,7337,563515
171,26,3314,8,78,5383
173,26,3372,110,12345,782015
175,26,3359,85,5061,265935
177,26,3329,313,9605,470646
179,26,3379,7,0,0
181,26,3339,389,18407,1382374
183,26,3399,670,6439,301864
185,26,3369,26,926,87283
187,26,3344,68,2821,149787
189,26,3366,7,0,0
191,26,3326,48,2006,87705
193,26,3312,26,1309,78451
195,26,3334,53,1520,85658
197,26,4243,109,2579,133251
199,26,4248,71,4122,199025
201,26,4246,352,4614,324034
203,26,4242,133,3474,289305
205,26,4245,88,903,50346
207,26,4232,249,2889,175367
209,26,4244,754,20344,1102864
211,26,4237,584,8004,518752
213,26,4236,655,10053,896810
215,26,4233,402,6009,374102
217,26,4238,1817,27244,1938243
219,26,4235,312,7048,463458
221,26,4239,667,5962,333839
223,26,4249,637,7723,400960
225,26,4231,1030,34245,2766446
227,26,4241,201,2211,142628
229,26,4247,130,2016,133785
231,26,4234,805,11224,972500
233,26,4251,1172,8721,511720
235,26,4411,1431,40941,2165928
237,26,4413,1903,16856,507072
239,26,4453,1667,6197,112476
241,26,4441,1970,37610,1142827
243,26,4481,2460,31231,489182
245,26,4431,1058,9584,286963
247,26,4421,551,5945,227473
249,26,4471,3603,25560,508614
251,26,4451,2623,63673,1341724
253,26,4461,3553,30517,1109883
255,26,4422,693,7347,169150
257,26,4483,595,3254,108067
259,26,4442,615,4831,163957
261,26,4412,492,5502,251537
263,26,4482,627,5567,88786
265,26,4452,844,6107,110771
267,26,4512,186,1932,31258
269,26,4522,121,13633,246997
271,26,4543,975,5059,201936
273,26,4541,916,7147,295726
275,26,4531,345,1976,35318
277,26,4523,1885,83531,1903508
279,26,4532,747,6281,113277
281,26,4539,1774,9336,235514
283,26,4511,1209,15172,280759
285,26,4533,600,5237,83753
287,26,4542,72,921,32569
289,26,4855,13,192,5408
291,26,4831,12,241,24319
293,26,4885,461,6432,344582
295,26,4841,2821,32435,1608112
297,26,4852,6,8,85
298,26,4812,38,981,72806
300,26,4869,3,0,0
301,26,4889,46,458,16497
303,26,4859,136,1564,36703
305,26,4861,3,0,0
307,26,4862,10,42,5998
309,26,4871,6,0,0
311,26,4879,3,3,100
312,26,4872,7,13,1760
314,26,4811,37,10867,1004493
316,26,4854,29,1379,34828
318,26,4842,1153,12686,667585
320,26,4881,95,2923,100610
322,26,4882,19,382,18621
324,26,4884,356,2907,102629
326,26,4883,18,75,4908
328,26,4853,111,635,16459
330,26,4851,9,0,0
332,26,4921,202,9442,431656
334,26,4922,67,534,19109
336,26,4931,426,14168,703162
338,26,5152,13,215,36917
340,26,5182,386,9871,780593
342,26,5121,321,4690,100359
344,26,5111,345,6808,389256
346,26,5191,470,3647,336086
348,26,5179,240,1668,88139
350,26,5151,159,3753,268360
352,26,5174,5,101,7791
354,26,5112,243,9123,1106571
356,26,5122,44,185,10459
358,26,5173,1486,20846,1398604
360,26,5223,775,4249,280557
362,26,5242,4365,32496,1847550
364,26,5221,3818,52731,3366928
366,26,5241,672,35299,2996640
368,26,5222,533,22397,1866140
370,26,5239,1895,7053,874905
372,26,5259,23,78,1621
374,26,5231,611,4506,753463
376,26,5313,1990,19238,879671
378,26,5321,383,3314,136661
380,26,5324,263,2915,196464
382,26,5322,654,3578,108225
384,26,5323,100,443,19926
386,26,5331,55,383,32269
388,26,5311,2534,13541,507119
390,26,5312,2072,6490,357687
392,26,5412,3660,30080,1501086
394,26,5418,813,12777,809784
396,26,5413,2908,68195,5076774
398,26,5415,2826,36171,3072818
400,26,5411,4493,26644,2140842
402,26,5416,3378,33303,2378659
404,26,5419,2382,19682,809173
406,26,5417,328,24401,2592152
408,26,5414,678,3768,253070
410,26,5511,1562,111595,10896752
412,26,5614,1076,21146,581587
414,26,5613,1573,87596,3182759
416,26,5612,167,4642,196150
418,26,5616,548,18417,537423
420,26,5611,809,13632,999743
422,26,5619,505,11675,534550
424,26,5629,300,3041,168925
426,26,5617,5468,51245,1557195
428,26,5615,473,3018,157848
430,26,5621,304,5466,328959
432,26,5622,56,906,58918
434,26,6114,167,1536,105525
436,26,6113,59,11794,363214
438,26,6117,217,1680,50959
440,26,6111,470,26671,934325
442,26,6112,12,229,9640
444,26,6116,1063,9190,149335
446,26,6115,197,2195,80964
448,26,6244,1769,19485,365737
450,26,6242,378,4925,167037
452,26,6233,913,27387,634614
454,26,6221,89,125735,7416255
456,26,6216,1522,37279,1089978
458,26,6241,1911,37290,926726
460,26,6215,311,5223,294194
462,26,6231,460,44582,1348489
464,26,6212,4024,32742,1636648
466,26,6213,4600,30708,1223725
468,26,6211,6617,79803,6626740
470,26,6219,303,9472,394275
472,26,6239,185,2731,76397
474,26,6214,1280,26372,1396549
476,26,6222,4,1037,49630
478,26,6232,2038,26155,626785
480,26,6223,14,2936,138119
482,26,6243,215,7471,145713
484,26,7114,28,384,19959
486,26,7131,88,1200,15842
488,26,7132,8,107,1245
490,26,7115,248,533,19970
492,26,7121,139,3717,112722
494,26,7139,2358,32647,685346
496,26,7111,134,1786,53434
498,26,7113,180,5117,97764
500,26,7112,53,1142,565148
502,26,7224,1329,11245,180751
504,26,7212,267,1096,45984
506,26,7225,16196,315662,4819882
508,26,7213,67,429,6700
510,26,7223,1296,22657,477679
512,26,7211,1397,41114,1095355
514,26,8111,5730,29688,1018364
516,26,8139,1620,13342,582301
518,26,8134,838,6491,117824
520,26,8113,771,6746,354716
522,26,8122,657,6043,181933
524,26,8123,845,8142,219132
526,26,8112,352,2677,138282
528,26,8132,477,4935,296948
530,26,8129,1251,8666,169361
532,26,8114,901,2687,92607
534,26,8121,3125,17935,366853
536,26,8131,5998,48940,1048526
538,26,8133,395,2970,115729
