Naics,Establishments,Employees,Payroll
561621,18,172,10810
562991,33,89,3134
562111,16,274,15311
561422,10,669,12775
561320,80,2321,53556
561520,9,8,478
561510,29,166,9906
611699,35,192,4139
611513,9,26,1010
611310,7,438,13718
611511,3,19,439
611710,33,71,2377
611110,69,1794,46720
611691,14,86,1429
611610,42,220,2027
611519,4,24,444
611430,9,49,2546
611620,67,638,6489
621999,14,160,5799
621498,44,634,33027
621910,28,472,20106
623312,74,1926,43408
621991,3,135,5297
624110,62,458,13246
624410,431,3105,56546
624210,21,120,2749
623311,15,1137,31194
621512,8,54,3852
621410,3,33,1064
621493,22,534,30710
622110,12,8293,517095
621610,66,2156,66193
621511,22,84,4631
623110,37,2852,86156
621399,115,287,12215
621310,211,682,21183
621210,451,3362,162184
621330,218,400,14115
621320,72,445,18738
621340,209,1172,50997
621111,423,8049,879831
621112,29,81,4909
621391,15,69,3462
624229,9,112,3773
624190,198,1446,41472
623990,38,1037,27655
621420,60,1286,46970
623210,137,2389,51084
623220,24,465,16707
624120,127,3671,67840
624221,5,146,3277
624310,34,1318,22718
713990,311,676,21503
713120,9,29,654
713950,9,185,2376
713940,156,3058,35294
713910,34,562,26787
712120,3,10,329
711510,114,172,6476
712110,29,217,6899
711130,3,12,507
713290,286,2317,52529
711310,7,61,758
711320,16,27,1104
713920,5,302,2676
711110,10,86,1831
721199,24,128,5181
721191,18,69,1894
722514,3,168,1857
722320,27,88,2486
722410,507,3844,60202
722310,44,717,16154
722511,1060,19945,368882
721110,504,9593,220447
722513,741,13343,214826
722330,32,41,782
721211,42,113,5927
721214,58,226,15658
721310,11,25,283
722515,289,2441,34959
812990,53,106,2321
811412,15,58,1944
811121,160,1014,47789
811122,36,165,5314
811191,29,284,8415
811113,11,62,2929
812111,6,30,1125
812112,179,829,21643
813910,90,418,24028
811192,68,400,9802
812220,11,27,1102
813410,141,727,14622
812310,19,101,2045
811310,119,532,25777
811212,18,36,991
811211,4,13,280
812191,9,36,655
812320,12,102,2589
813312,135,1092,54254
812210,27,178,6573
811111,410,1590,65408
813211,54,323,17759
813311,20,88,3708
813930,60,295,10867
812113,20,87,3579
811118,15,32,1243
811219,7,158,6618
813219,13,130,6768
811490,20,20,415
812199,63,382,6144
813990,46,141,5220
813319,48,163,6503
812910,76,321,6863
813940,11,17,2847
813920,24,232,15545
813110,773,4531,81074
811420,4,10,305
813212,7,54,3658
