Naics,Establishments,Employees,Payroll
4239,1033,11105,608637
4242,326,16767,2238890
4241,347,5390,350736
4243,256,4162,254197
4244,1146,40284,2097532
4245,64,386,19164
4246,470,8382,775628
4247,190,3355,227947
4248,160,4047,222949
4249,780,12902,707498
4411,2180,59091,2817709
4251,1452,11351,619809
4413,2103,19098,573418
4421,904,6967,253796
4412,441,4372,188057
4422,965,9008,229936
4431,1069,10715,316254
4451,3839,130252,2703400
4461,4013,45887,1559264
4471,3943,43575,881398
4441,2302,45363,1357642
4452,1103,8564,182637
4442,808,6328,200361
4453,1848,10631,240490
4481,3275,47533,774497
4482,946,8885,155599
4483,862,4804,159545
4511,1461,17416,294586
4531,570,2942,54780
4532,952,8696,151499
4512,333,3424,55014
4522,187,20466,367432
4523,2140,80512,1929227
4533,726,7841,138392
4542,173,2536,84652
4543,1388,9558,432341
4539,2171,12662,302867
4541,1299,29232,1567604
4811,59,10592,898418
4812,48,473,34231
4831,16,172,14899
4832,18,734,43856
4841,3277,45941,2495864
4842,1844,21031,1105903
4851,13,445,16047
4852,20,1512,42908
4853,217,2144,106833
4879,4,36,672
4854,627,26873,473326
4855,69,2287,66785
4882,62,2190,143525
4922,155,1600,57656
4859,161,4274,117283
4861,9,117,15153
4862,115,1466,172976
4869,21,462,77867
4871,28,336,6802
4872,11,192,5880
4881,119,3732,123793
4921,361,26829,1178410
4883,44,1694,103215
4884,497,4384,167903
4885,528,9705,591997
4889,54,888,41260
4931,676,62385,2728935
5112,390,15642,2396563
5111,508,15735,981421
5151,254,6836,496321
5121,497,6042,146921
5174,4,36,4579
5179,109,1740,201585
5122,68,264,13228
5182,810,19076,1786607
5152,12,478,38167
5173,2307,39790,3711482
5191,697,8667,586717
5211,3,880,102119
5221,5437,75802,5461473
5322,634,4807,182067
5323,113,969,49664
5324,429,5298,370907
5222,922,11658,976878
5223,489,4168,321680
5231,1283,9807,1582492
5239,2494,47840,6458740
5241,2446,86896,8268295
5311,3561,17093,854030
5242,5684,48216,3596915
5259,18,59,7630
5312,2459,9671,585755
5313,2617,19563,1108969
5321,733,9335,508381
5331,82,909,95304
5411,6296,48700,4748756
5412,4256,49618,2943166
5413,3971,60076,4970127
5416,5399,44777,4018860
5414,896,3616,203407
5415,4544,56037,5431494
5417,704,28116,2982781
5418,1245,16760,1011282
5419,2641,24415,1232955
5511,2407,174928,17611163
5611,966,14876,1081875
5614,986,25042,1045069
6117,344,4950,218312
5612,250,12600,487717
5613,2002,132763,4778942
5615,625,7514,375557
5616,826,35512,1106944
5617,8267,71052,2252941
5619,772,14644,654074
5621,560,10028,528671
5622,125,2914,135728
5629,480,6395,352099
6111,1083,54409,2149342
6112,45,3701,107016
6113,186,185123,8362180
6114,279,2757,173991
6115,277,4055,172601
6116,1668,13302,243072
6211,8336,120277,11527834
6212,4998,34970,1685049
6213,6537,41675,1676548
6216,1261,76010,2608182
6214,1963,49181,2693727
6215,714,12054,802233
6219,713,22921,973816
6221,229,273786,16311277
6222,34,13095,759562
6223,51,12387,692336
6231,652,73308,2568436
6232,2401,66577,2112976
6241,3962,117664,3079021
6233,962,74925,2162719
6239,225,6568,230538
6243,319,12311,251291
6242,576,6942,231861
6244,3837,48315,974196
7112,155,6598,1313803
7111,290,4068,154175
7131,163,7155,178600
7113,286,18693,331384
7132,30,6459,250123
7139,3162,57845,1047563
7114,62,144,7456
7115,431,1231,53243
7121,376,7398,251158
7212,353,1855,89667
7211,1638,56101,1431164
7213,50,232,4828
7223,2486,45378,1064158
7224,2403,15684,239843
7225,22044,370689,5831320
8111,7548,36724,1370291
8114,560,1996,63210
8112,427,5267,288078
8113,939,8931,509079
8123,1104,9634,299726
8121,7450,41501,881085
8122,1521,7369,274556
8131,9493,70847,1466586
8129,1703,12447,253962
8139,1971,19168,925796
8132,792,5932,348366
8133,688,6174,248701
8134,2245,17831,281196
