"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US02","Alaska",null,"2019","236","Construction of buildings","836","4792","402455","02",
"0400000US02","Alaska",null,"2019","2361","Residential building construction","572","1504","88189","02",
"0400000US02","Alaska",null,"2019","23611","Residential building construction","572","1504","88189","02",
"0400000US02","Alaska",null,"2019","236115","New single-family housing construction (except for-sale builders)","166","393","24236","02",
"0400000US02","Alaska",null,"2019","236116","New multifamily housing construction (except for-sale builders)","8","14","881","02",
"0400000US02","Alaska",null,"2019","236117","New housing for-sale builders","54","251","15616","02",
"0400000US02","Alaska",null,"2019","236118","Residential remodelers","344","846","47456","02",
"0400000US02","Alaska",null,"2019","2362","Nonresidential building construction","264","3288","314266","02",
"0400000US02","Alaska",null,"2019","23621","Industrial building construction","12","211","24556","02",
"0400000US02","Alaska",null,"2019","236210","Industrial building construction","12","211","24556","02",
"0400000US02","Alaska",null,"2019","23622","Commercial and institutional building construction","252","3077","289710","02",
"0400000US02","Alaska",null,"2019","23721","Land subdivision","12","55","4243","02",
"0400000US02","Alaska",null,"2019","237","Heavy and civil engineering construction","230","3715","460642","02",
"0400000US02","Alaska",null,"2019","2371","Utility system construction","90","1869","206506","02",
"0400000US02","Alaska",null,"2019","23711","Water and sewer line and related structures construction","48","193","19777","02",
"0400000US02","Alaska",null,"2019","237110","Water and sewer line and related structures construction","48","193","19777","02",
"0400000US02","Alaska",null,"2019","23712","Oil and gas pipeline and related structures construction","13","1211","133683","02",
"0400000US02","Alaska",null,"2019","237120","Oil and gas pipeline and related structures construction","13","1211","133683","02",
"0400000US02","Alaska",null,"2019","23713","Power and communication line and related structures construction","29","465","53046","02",
"0400000US02","Alaska",null,"2019","237130","Power and communication line and related structures construction","29","465","53046","02",
"0400000US02","Alaska",null,"2019","2372","Land subdivision","12","55","4243","02",
"0400000US02","Alaska",null,"2019","237210","Land subdivision","12","55","4243","02",
"0400000US02","Alaska",null,"2019","2373","Highway, street, and bridge construction","94","1502","209870","02",
"0400000US02","Alaska",null,"2019","23813","Framing contractors","70","176","7855","02",
"0400000US02","Alaska",null,"2019","23731","Highway, street, and bridge construction","94","1502","209870","02",
"0400000US02","Alaska",null,"2019","237310","Highway, street, and bridge construction","94","1502","209870","02",
"0400000US02","Alaska",null,"2019","2379","Other heavy and civil engineering construction","34","289","40023","02",
"0400000US02","Alaska",null,"2019","23799","Other heavy and civil engineering construction","34","289","40023","02",
"0400000US02","Alaska",null,"2019","237990","Other heavy and civil engineering construction","34","289","40023","02",
"0400000US02","Alaska",null,"2019","238","Specialty trade contractors","1461","7609","630617","02",
"0400000US02","Alaska",null,"2019","2381","Foundation, structure, and building exterior contractors","264","994","98048","02",
"0400000US02","Alaska",null,"2019","23811","Poured concrete foundation and structure contractors","58","138","13158","02",
"0400000US02","Alaska",null,"2019","238110","Poured concrete foundation and structure contractors","58","138","13158","02",
"0400000US02","Alaska",null,"2019","23812","Structural steel and precast concrete contractors","11","103","24372","02",
"0400000US02","Alaska",null,"2019","238120","Structural steel and precast concrete contractors","11","103","24372","02",
"0400000US02","Alaska",null,"2019","238130","Framing contractors","70","176","7855","02",
"0400000US02","Alaska",null,"2019","23814","Masonry contractors","19","17","2317","02",
"0400000US02","Alaska",null,"2019","238140","Masonry contractors","19","17","2317","02",
"0400000US02","Alaska",null,"2019","238160","Roofing contractors","55","333","32909","02",
"0400000US02","Alaska",null,"2019","23815","Glass and glazing contractors","12","69","5431","02",
"0400000US02","Alaska",null,"2019","238150","Glass and glazing contractors","12","69","5431","02",
"0400000US02","Alaska",null,"2019","23816","Roofing contractors","55","333","32909","02",
"0400000US02","Alaska",null,"2019","23817","Siding contractors","24","87","5352","02",
"0400000US02","Alaska",null,"2019","2382","Building equipment contractors","509","3870","324586","02",
"0400000US02","Alaska",null,"2019","238170","Siding contractors","24","87","5352","02",
"0400000US02","Alaska",null,"2019","23819","Other foundation, structure, and building exterior contractors","15","71","6654","02",
"0400000US02","Alaska",null,"2019","238190","Other foundation, structure, and building exterior contractors","15","71","6654","02",
"0400000US02","Alaska",null,"2019","23834","Tile and terrazzo contractors","27","66","3183","02",
"0400000US02","Alaska",null,"2019","23821","Electrical contractors and other wiring installation contractors","233","1683","146464","02",
"0400000US02","Alaska",null,"2019","238210","Electrical contractors and other wiring installation contractors","233","1683","146464","02",
"0400000US02","Alaska",null,"2019","23822","Plumbing, heating, and air-conditioning contractors","255","2036","161886","02",
"0400000US02","Alaska",null,"2019","238220","Plumbing, heating, and air-conditioning contractors","255","2036","161886","02",
"0400000US02","Alaska",null,"2019","23829","Other building equipment contractors","21","151","16236","02",
"0400000US02","Alaska",null,"2019","238290","Other building equipment contractors","21","151","16236","02",
"0400000US02","Alaska",null,"2019","2383","Building finishing contractors","393","1296","72089","02",
"0400000US02","Alaska",null,"2019","23831","Drywall and insulation contractors","92","333","18396","02",
"0400000US02","Alaska",null,"2019","238310","Drywall and insulation contractors","92","333","18396","02",
"0400000US02","Alaska",null,"2019","23832","Painting and wall covering contractors","116","321","18864","02",
"0400000US02","Alaska",null,"2019","238320","Painting and wall covering contractors","116","321","18864","02",
"0400000US02","Alaska",null,"2019","23833","Flooring contractors","58","220","10559","02",
"0400000US02","Alaska",null,"2019","238330","Flooring contractors","58","220","10559","02",
"0400000US02","Alaska",null,"2019","23839","Other building finishing contractors","12","31","1362","02",
"0400000US02","Alaska",null,"2019","238340","Tile and terrazzo contractors","27","66","3183","02",
"0400000US02","Alaska",null,"2019","23835","Finish carpentry contractors","88","325","19725","02",
"0400000US02","Alaska",null,"2019","238350","Finish carpentry contractors","88","325","19725","02",
"0400000US02","Alaska",null,"2019","31135","Chocolate and chocolate confectionery manufacturing","5","74","1569","02",
"0400000US02","Alaska",null,"2019","238390","Other building finishing contractors","12","31","1362","02",
"0400000US02","Alaska",null,"2019","2389","Other specialty trade contractors","295","1449","135894","02",
"0400000US02","Alaska",null,"2019","23891","Site preparation contractors","223","1085","97328","02",
"0400000US02","Alaska",null,"2019","238910","Site preparation contractors","223","1085","97328","02",
"0400000US02","Alaska",null,"2019","23899","All other specialty trade contractors","72","364","38566","02",
"0400000US02","Alaska",null,"2019","238990","All other specialty trade contractors","72","364","38566","02",
"0400000US02","Alaska",null,"2019","31-33","Manufacturing","555","12334","749067","02",
"0400000US02","Alaska",null,"2019","311","Food manufacturing","158","8164","413565","02",
"0400000US02","Alaska",null,"2019","3113","Sugar and confectionery product manufacturing","9","80","1742","02",
"0400000US02","Alaska",null,"2019","31134","Nonchocolate confectionery manufacturing","4","6","173","02",
"0400000US02","Alaska",null,"2019","311340","Nonchocolate confectionery manufacturing","4","6","173","02",
"0400000US02","Alaska",null,"2019","311352","Confectionery manufacturing from purchased chocolate","5","74","1569","02",
"0400000US02","Alaska",null,"2019","3115","Dairy product manufacturing","3","24","643","02",
"0400000US02","Alaska",null,"2019","3116","Animal slaughtering and processing","7","49","2693","02",
"0400000US02","Alaska",null,"2019","31161","Animal slaughtering and processing","7","49","2693","02",
"0400000US02","Alaska",null,"2019","311611","Animal (except poultry) slaughtering","5","11","442","02",
"0400000US02","Alaska",null,"2019","3117","Seafood product preparation and packaging","98","7560","394463","02",
"0400000US02","Alaska",null,"2019","3119","Other food manufacturing","15","120","2907","02",
"0400000US02","Alaska",null,"2019","31171","Seafood product preparation and packaging","98","7560","394463","02",
"0400000US02","Alaska",null,"2019","311710","Seafood product preparation and packaging","98","7560","394463","02",
"0400000US02","Alaska",null,"2019","3118","Bakeries and tortilla manufacturing","24","320","10566","02",
"0400000US02","Alaska",null,"2019","31181","Bread and bakery product manufacturing","20","282","9336","02",
"0400000US02","Alaska",null,"2019","311811","Retail bakeries","13","159","3385","02",
"0400000US02","Alaska",null,"2019","311812","Commercial bakeries","6","118","5814","02",
"0400000US02","Alaska",null,"2019","31182","Cookie, cracker, and pasta manufacturing","3","5","157","02",
"0400000US02","Alaska",null,"2019","31192","Coffee and tea manufacturing","6","57","1207","02",
"0400000US02","Alaska",null,"2019","311920","Coffee and tea manufacturing","6","57","1207","02",
"0400000US02","Alaska",null,"2019","31194","Seasoning and dressing manufacturing","3","6","197","02",
"0400000US02","Alaska",null,"2019","311942","Spice and extract manufacturing","3","6","197","02",
"0400000US02","Alaska",null,"2019","31199","All other food manufacturing","5","52","1332","02",
"0400000US02","Alaska",null,"2019","31211","Soft drink and ice manufacturing","9","61","3032","02",
"0400000US02","Alaska",null,"2019","311999","All other miscellaneous food manufacturing","3","24","490","02",
"0400000US02","Alaska",null,"2019","312","Beverage and tobacco product manufacturing","50","477","21214","02",
"0400000US02","Alaska",null,"2019","3121","Beverage manufacturing","50","477","21214","02",
"0400000US02","Alaska",null,"2019","312111","Soft drink manufacturing","3","39","1756","02",
"0400000US02","Alaska",null,"2019","312112","Bottled water manufacturing","4","20","1090","02",
"0400000US02","Alaska",null,"2019","31212","Breweries","29","370","16588","02",
"0400000US02","Alaska",null,"2019","312120","Breweries","29","370","16588","02",
"0400000US02","Alaska",null,"2019","312140","Distilleries","9","28","868","02",
"0400000US02","Alaska",null,"2019","31213","Wineries","3","18","726","02",
"0400000US02","Alaska",null,"2019","312130","Wineries","3","18","726","02",
"0400000US02","Alaska",null,"2019","31214","Distilleries","9","28","868","02",
"0400000US02","Alaska",null,"2019","314","Textile product mills","11","76","2828","02",
"0400000US02","Alaska",null,"2019","3149","Other textile product mills","10","76","2787","02",
"0400000US02","Alaska",null,"2019","31491","Textile bag and canvas mills","6","50","1947","02",
"0400000US02","Alaska",null,"2019","314910","Textile bag and canvas mills","6","50","1947","02",
"0400000US02","Alaska",null,"2019","31499","All other textile product mills","4","26","840","02",
"0400000US02","Alaska",null,"2019","314999","All other miscellaneous textile product mills","3","13","417","02",
"0400000US02","Alaska",null,"2019","315","Apparel manufacturing","9","17","368","02",
"0400000US02","Alaska",null,"2019","3152","Cut and sew apparel manufacturing","7","12","310","02",
"0400000US02","Alaska",null,"2019","31524","Women's, girls', and infants' cut and sew apparel manufacturing","4","2","53","02",
"0400000US02","Alaska",null,"2019","315240","Women's, girls', and infants' cut and sew apparel manufacturing","4","2","53","02",
"0400000US02","Alaska",null,"2019","32111","Sawmills and wood preservation","13","73","2840","02",
"0400000US02","Alaska",null,"2019","316","Leather and allied product manufacturing","3","21","715","02",
"0400000US02","Alaska",null,"2019","321","Wood product manufacturing","40","383","19665","02",
"0400000US02","Alaska",null,"2019","3211","Sawmills and wood preservation","13","73","2840","02",
"0400000US02","Alaska",null,"2019","321113","Sawmills","13","73","2840","02",
"0400000US02","Alaska",null,"2019","3212","Veneer, plywood, and engineered wood product manufacturing","7","91","5255","02",
"0400000US02","Alaska",null,"2019","32121","Veneer, plywood, and engineered wood product manufacturing","7","91","5255","02",
"0400000US02","Alaska",null,"2019","321214","Truss manufacturing","7","91","5255","02",
"0400000US02","Alaska",null,"2019","321918","Other millwork (including flooring)","3","7","397","02",
"0400000US02","Alaska",null,"2019","3219","Other wood product manufacturing","20","219","11570","02",
"0400000US02","Alaska",null,"2019","32191","Millwork","8","93","4441","02",
"0400000US02","Alaska",null,"2019","321911","Wood window and door manufacturing","4","81","3896","02",
"0400000US02","Alaska",null,"2019","32192","Wood container and pallet manufacturing","3","29","1160","02",
"0400000US02","Alaska",null,"2019","321920","Wood container and pallet manufacturing","3","29","1160","02",
"0400000US02","Alaska",null,"2019","32199","All other wood product manufacturing","9","97","5969","02",
"0400000US02","Alaska",null,"2019","321992","Prefabricated wood building manufacturing","3","87","5527","02",
"0400000US02","Alaska",null,"2019","321999","All other miscellaneous wood product manufacturing","6","10","442","02",
"0400000US02","Alaska",null,"2019","323","Printing and related support activities","46","288","14090","02",
"0400000US02","Alaska",null,"2019","3241","Petroleum and coal products manufacturing","22","752","126549","02",
"0400000US02","Alaska",null,"2019","3231","Printing and related support activities","46","288","14090","02",
"0400000US02","Alaska",null,"2019","32311","Printing","46","288","14090","02",
"0400000US02","Alaska",null,"2019","323111","Commercial printing (except screen and books)","34","252","12740","02",
"0400000US02","Alaska",null,"2019","323113","Commercial screen printing","11","33","1272","02",
"0400000US02","Alaska",null,"2019","324","Petroleum and coal products manufacturing","22","752","126549","02",
"0400000US02","Alaska",null,"2019","32411","Petroleum refineries","4","698","123366","02",
"0400000US02","Alaska",null,"2019","324110","Petroleum refineries","4","698","123366","02",
"0400000US02","Alaska",null,"2019","32412","Asphalt paving, roofing, and saturated materials manufacturing","18","54","3183","02",
"0400000US02","Alaska",null,"2019","324121","Asphalt paving mixture and block manufacturing","18","54","3183","02",
"0400000US02","Alaska",null,"2019","32599","All other chemical product and preparation manufacturing","4","25","1258","02",
"0400000US02","Alaska",null,"2019","325","Chemical manufacturing","14","142","7313","02",
"0400000US02","Alaska",null,"2019","3256","Soap, cleaning compound, and toilet preparation manufacturing","4","17","334","02",
"0400000US02","Alaska",null,"2019","3259","Other chemical product and preparation manufacturing","6","32","1841","02",
"0400000US02","Alaska",null,"2019","325998","All other miscellaneous chemical product and preparation manufacturing","4","25","1258","02",
"0400000US02","Alaska",null,"2019","326","Plastics and rubber products manufacturing","12","94","5535","02",
"0400000US02","Alaska",null,"2019","3261","Plastics product manufacturing","9","91","5300","02",
"0400000US02","Alaska",null,"2019","32619","Other plastics product manufacturing","5","39","2471","02",
"0400000US02","Alaska",null,"2019","326199","All other plastics product manufacturing","5","39","2471","02",
"0400000US02","Alaska",null,"2019","3262","Rubber product manufacturing","3","3","235","02",
"0400000US02","Alaska",null,"2019","327","Nonmetallic mineral product manufacturing","31","193","16107","02",
"0400000US02","Alaska",null,"2019","3273","Cement and concrete product manufacturing","25","168","15191","02",
"0400000US02","Alaska",null,"2019","3272","Glass and glass product manufacturing","4","22","812","02",
"0400000US02","Alaska",null,"2019","32721","Glass and glass product manufacturing","4","22","812","02",
"0400000US02","Alaska",null,"2019","327215","Glass product manufacturing made of purchased glass","3","2","120","02",
"0400000US02","Alaska",null,"2019","32732","Ready-mix concrete manufacturing","17","139","12540","02",
"0400000US02","Alaska",null,"2019","327320","Ready-mix concrete manufacturing","17","139","12540","02",
"0400000US02","Alaska",null,"2019","32739","Other concrete product manufacturing","6","25","2165","02",
"0400000US02","Alaska",null,"2019","33231","Plate work and fabricated structural product manufacturing","12","378","38752","02",
"0400000US02","Alaska",null,"2019","327390","Other concrete product manufacturing","6","25","2165","02",
"0400000US02","Alaska",null,"2019","332","Fabricated metal product manufacturing","66","828","68948","02",
"0400000US02","Alaska",null,"2019","3323","Architectural and structural metals manufacturing","24","425","41238","02",
"0400000US02","Alaska",null,"2019","33232","Ornamental and architectural metal products manufacturing","12","47","2486","02",
"0400000US02","Alaska",null,"2019","332311","Prefabricated metal building and component manufacturing","3","314","33988","02",
"0400000US02","Alaska",null,"2019","332312","Fabricated structural metal manufacturing","6","52","3864","02",
"0400000US02","Alaska",null,"2019","332313","Plate work manufacturing","3","12","900","02",
"0400000US02","Alaska",null,"2019","332322","Sheet metal work manufacturing","9","43","2317","02",
"0400000US02","Alaska",null,"2019","332323","Ornamental and architectural metal work manufacturing","3","4","169","02",
"0400000US02","Alaska",null,"2019","3324","Boiler, tank, and shipping container manufacturing","4","82","5346","02",
"0400000US02","Alaska",null,"2019","33242","Metal tank (heavy gauge) manufacturing","4","82","5346","02",
"0400000US02","Alaska",null,"2019","332420","Metal tank (heavy gauge) manufacturing","4","82","5346","02",
"0400000US02","Alaska",null,"2019","3327","Machine shops; turned product; and screw, nut, and bolt manufacturing","21","179","13682","02",
"0400000US02","Alaska",null,"2019","33271","Machine shops","16","131","9497","02",
"0400000US02","Alaska",null,"2019","3328","Coating, engraving, heat treating, and allied activities","6","41","2550","02",
"0400000US02","Alaska",null,"2019","332710","Machine shops","16","131","9497","02",
"0400000US02","Alaska",null,"2019","33272","Turned product and screw, nut, and bolt manufacturing","5","48","4185","02",
"0400000US02","Alaska",null,"2019","332721","Precision turned product manufacturing","5","48","4185","02",
"0400000US02","Alaska",null,"2019","33281","Coating, engraving, heat treating, and allied activities","6","41","2550","02",
"0400000US02","Alaska",null,"2019","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","5","39","2450","02",
"0400000US02","Alaska",null,"2019","3329","Other fabricated metal product manufacturing","9","90","5734","02",
"0400000US02","Alaska",null,"2019","33299","All other fabricated metal product manufacturing","8","86","5721","02",
"0400000US02","Alaska",null,"2019","332999","All other miscellaneous fabricated metal product manufacturing","8","86","5721","02",
"0400000US02","Alaska",null,"2019","333","Machinery manufacturing","3","53","4276","02",
"0400000US02","Alaska",null,"2019","334","Computer and electronic product manufacturing","5","36","2643","02",
"0400000US02","Alaska",null,"2019","336","Transportation equipment manufacturing","30","511","30335","02",
"0400000US02","Alaska",null,"2019","3345","Navigational, measuring, electromedical, and control instruments manufacturing","4","36","2627","02",
"0400000US02","Alaska",null,"2019","33451","Navigational, measuring, electromedical, and control instruments manufacturing","4","36","2627","02",
"0400000US02","Alaska",null,"2019","335","Electrical equipment, appliance, and component manufacturing","3","36","3330","02",
"0400000US02","Alaska",null,"2019","3363","Motor vehicle parts manufacturing","3","7","102","02",
"0400000US02","Alaska",null,"2019","3364","Aerospace product and parts manufacturing","8","198","11329","02",
"0400000US02","Alaska",null,"2019","33641","Aerospace product and parts manufacturing","8","198","11329","02",
"0400000US02","Alaska",null,"2019","336413","Other aircraft parts and auxiliary equipment manufacturing","7","197","11319","02",
"0400000US02","Alaska",null,"2019","3366","Ship and boat building","15","288","18106","02",
"0400000US02","Alaska",null,"2019","33661","Ship and boat building","15","288","18106","02",
"0400000US02","Alaska",null,"2019","336611","Ship building and repairing","5","220","14759","02",
"0400000US02","Alaska",null,"2019","336612","Boat building","10","68","3347","02",
"0400000US02","Alaska",null,"2019","337","Furniture and related product manufacturing","13","42","1452","02",
"0400000US02","Alaska",null,"2019","3372","Office furniture (including fixtures) manufacturing","3","22","914","02",
"0400000US02","Alaska",null,"2019","3371","Household and institutional furniture and kitchen cabinet manufacturing","10","20","538","02",
"0400000US02","Alaska",null,"2019","33711","Wood kitchen cabinet and countertop manufacturing","8","14","446","02",
"0400000US02","Alaska",null,"2019","337110","Wood kitchen cabinet and countertop manufacturing","8","14","446","02",
"0400000US02","Alaska",null,"2019","33721","Office furniture (including fixtures) manufacturing","3","22","914","02",
"0400000US02","Alaska",null,"2019","337212","Custom architectural woodwork and millwork manufacturing","3","22","914","02",
"0400000US02","Alaska",null,"2019","339","Miscellaneous manufacturing","36","195","8986","02",
"0400000US02","Alaska",null,"2019","3391","Medical equipment and supplies manufacturing","18","83","4081","02",
"0400000US02","Alaska",null,"2019","3399","Other miscellaneous manufacturing","18","112","4905","02",
"0400000US02","Alaska",null,"2019","33911","Medical equipment and supplies manufacturing","18","83","4081","02",
"0400000US02","Alaska",null,"2019","339113","Surgical appliance and supplies manufacturing","4","21","1110","02",
"0400000US02","Alaska",null,"2019","339116","Dental laboratories","13","60","2893","02",
"0400000US02","Alaska",null,"2019","33991","Jewelry and silverware manufacturing","6","15","541","02",
"0400000US02","Alaska",null,"2019","339910","Jewelry and silverware manufacturing","6","15","541","02",
"0400000US02","Alaska",null,"2019","33995","Sign manufacturing","8","84","3796","02",
"0400000US02","Alaska",null,"2019","339950","Sign manufacturing","8","84","3796","02",
"0400000US02","Alaska",null,"2019","423","Merchant wholesalers, durable goods","421","3962","297058","02",
"0400000US02","Alaska",null,"2019","33999","All other miscellaneous manufacturing","4","13","568","02",
"0400000US02","Alaska",null,"2019","339999","All other miscellaneous manufacturing","4","13","568","02",
"0400000US02","Alaska",null,"2019","42","Wholesale trade","737","8584","583077","02",
"0400000US02","Alaska",null,"2019","42313","Tire and tube merchant wholesalers","3","26","1007","02",
"0400000US02","Alaska",null,"2019","4231","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","38","352","24993","02",
"0400000US02","Alaska",null,"2019","42311","Automobile and other motor vehicle merchant wholesalers","7","117","12608","02",
"0400000US02","Alaska",null,"2019","423110","Automobile and other motor vehicle merchant wholesalers","7","117","12608","02",
"0400000US02","Alaska",null,"2019","42312","Motor vehicle supplies and new parts merchant wholesalers","28","209","11378","02",
"0400000US02","Alaska",null,"2019","423120","Motor vehicle supplies and new parts merchant wholesalers","28","209","11378","02",
"0400000US02","Alaska",null,"2019","423130","Tire and tube merchant wholesalers","3","26","1007","02",
"0400000US02","Alaska",null,"2019","4232","Furniture and home furnishing merchant wholesalers","23","194","11125","02",
"0400000US02","Alaska",null,"2019","42321","Furniture merchant wholesalers","12","156","9305","02",
"0400000US02","Alaska",null,"2019","4233","Lumber and other construction materials merchant wholesalers","34","403","26598","02",
"0400000US02","Alaska",null,"2019","423210","Furniture merchant wholesalers","12","156","9305","02",
"0400000US02","Alaska",null,"2019","42322","Home furnishing merchant wholesalers","11","38","1820","02",
"0400000US02","Alaska",null,"2019","423220","Home furnishing merchant wholesalers","11","38","1820","02",
"0400000US02","Alaska",null,"2019","42331","Lumber, plywood, millwork, and wood panel merchant wholesalers","14","223","13876","02",
"0400000US02","Alaska",null,"2019","42333","Roofing, siding, and insulation material merchant wholesalers","6","91","6257","02",
"0400000US02","Alaska",null,"2019","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","14","223","13876","02",
"0400000US02","Alaska",null,"2019","42332","Brick, stone, and related construction material merchant wholesalers","7","53","3993","02",
"0400000US02","Alaska",null,"2019","423320","Brick, stone, and related construction material merchant wholesalers","7","53","3993","02",
"0400000US02","Alaska",null,"2019","423330","Roofing, siding, and insulation material merchant wholesalers","6","91","6257","02",
"0400000US02","Alaska",null,"2019","42339","Other construction material merchant wholesalers","7","36","2472","02",
"0400000US02","Alaska",null,"2019","423390","Other construction material merchant wholesalers","7","36","2472","02",
"0400000US02","Alaska",null,"2019","4234","Professional and commercial equipment and supplies merchant wholesalers","57","408","28263","02",
"0400000US02","Alaska",null,"2019","423430","Computer and computer peripheral equipment and software merchant wholesalers","5","32","3545","02",
"0400000US02","Alaska",null,"2019","42342","Office equipment merchant wholesalers","24","125","6783","02",
"0400000US02","Alaska",null,"2019","423420","Office equipment merchant wholesalers","24","125","6783","02",
"0400000US02","Alaska",null,"2019","42343","Computer and computer peripheral equipment and software merchant wholesalers","5","32","3545","02",
"0400000US02","Alaska",null,"2019","42344","Other commercial equipment merchant wholesalers","8","85","4161","02",
