"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2021","236116","New multifamily housing construction (except for-sale builders)","96","1217","124468","08",
"0400000US08","Colorado",null,"2021","236117","New housing for-sale builders","374","4008","524319","08",
"0400000US08","Colorado",null,"2021","238170","Siding contractors","221","724","36626","08",
"0400000US08","Colorado",null,"2021","236118","Residential remodelers","3017","10044","626139","08",
"0400000US08","Colorado",null,"2021","23819","Other foundation, structure, and building exterior contractors","205","1218","68817","08",
"0400000US08","Colorado",null,"2021","2362","Nonresidential building construction","808","17368","1622724","08",
"0400000US08","Colorado",null,"2021","23621","Industrial building construction","43","524","48006","08",
"0400000US08","Colorado",null,"2021","23821","Electrical contractors and other wiring installation contractors","2122","19942","1266259","08",
"0400000US08","Colorado",null,"2021","236210","Industrial building construction","43","524","48006","08",
"0400000US08","Colorado",null,"2021","2379","Other heavy and civil engineering construction","71","1048","75551","08",
"0400000US08","Colorado",null,"2021","23622","Commercial and institutional building construction","765","16844","1574718","08",
"0400000US08","Colorado",null,"2021","236220","Commercial and institutional building construction","765","16844","1574718","08",
"0400000US08","Colorado",null,"2021","23711","Water and sewer line and related structures construction","274","5209","395223","08",
"0400000US08","Colorado",null,"2021","237110","Water and sewer line and related structures construction","274","5209","395223","08",
"0400000US08","Colorado",null,"2021","237120","Oil and gas pipeline and related structures construction","68","7504","603791","08",
"0400000US08","Colorado",null,"2021","23713","Power and communication line and related structures construction","160","7769","618025","08",
"0400000US08","Colorado",null,"2021","237130","Power and communication line and related structures construction","160","7769","618025","08",
"0400000US08","Colorado",null,"2021","2372","Land subdivision","115","415","58074","08",
"0400000US08","Colorado",null,"2021","2373","Highway, street, and bridge construction","232","10663","898485","08",
"0400000US08","Colorado",null,"2021","237310","Highway, street, and bridge construction","232","10663","898485","08",
"0400000US08","Colorado",null,"2021","23799","Other heavy and civil engineering construction","71","1048","75551","08",
"0400000US08","Colorado",null,"2021","237990","Other heavy and civil engineering construction","71","1048","75551","08",
"0400000US08","Colorado",null,"2021","238","Specialty trade contractors","13681","108602","6818084","08",
"0400000US08","Colorado",null,"2021","238110","Poured concrete foundation and structure contractors","598","7661","464831","08",
"0400000US08","Colorado",null,"2021","238160","Roofing contractors","950","6394","375206","08",
"0400000US08","Colorado",null,"2021","238190","Other foundation, structure, and building exterior contractors","205","1218","68817","08",
"0400000US08","Colorado",null,"2021","2382","Building equipment contractors","4816","47061","3152970","08",
"0400000US08","Colorado",null,"2021","238210","Electrical contractors and other wiring installation contractors","2122","19942","1266259","08",
"0400000US08","Colorado",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","2528","24711","1678155","08",
"0400000US08","Colorado",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","2528","24711","1678155","08",
"0400000US08","Colorado",null,"2021","23829","Other building equipment contractors","166","2408","208556","08",
"0400000US08","Colorado",null,"2021","238290","Other building equipment contractors","166","2408","208556","08",
"0400000US08","Colorado",null,"2021","2383","Building finishing contractors","3726","18282","1011530","08",
"0400000US08","Colorado",null,"2021","23831","Drywall and insulation contractors","572","5902","341756","08",
"0400000US08","Colorado",null,"2021","3111","Animal food manufacturing","44","1131","88028","08",
"0400000US08","Colorado",null,"2021","238310","Drywall and insulation contractors","572","5902","341756","08",
"0400000US08","Colorado",null,"2021","23832","Painting and wall covering contractors","1077","3687","187667","08",
"0400000US08","Colorado",null,"2021","238320","Painting and wall covering contractors","1077","3687","187667","08",
"0400000US08","Colorado",null,"2021","23833","Flooring contractors","477","2153","123047","08",
"0400000US08","Colorado",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","40","1059","50738","08",
"0400000US08","Colorado",null,"2021","238330","Flooring contractors","477","2153","123047","08",
"0400000US08","Colorado",null,"2021","23834","Tile and terrazzo contractors","309","1075","55177","08",
"0400000US08","Colorado",null,"2021","238340","Tile and terrazzo contractors","309","1075","55177","08",
"0400000US08","Colorado",null,"2021","23835","Finish carpentry contractors","1055","3872","211042","08",
"0400000US08","Colorado",null,"2021","238350","Finish carpentry contractors","1055","3872","211042","08",
"0400000US08","Colorado",null,"2021","31151","Dairy product (except frozen) manufacturing","21","2068","142204","08",
"0400000US08","Colorado",null,"2021","311511","Fluid milk manufacturing","10","970","69833","08",
"0400000US08","Colorado",null,"2021","311513","Cheese manufacturing","10","1052","69977","08",
"0400000US08","Colorado",null,"2021","31152","Ice cream and frozen dessert manufacturing","10","158","6330","08",
"0400000US08","Colorado",null,"2021","23839","Other building finishing contractors","236","1593","92841","08",
"0400000US08","Colorado",null,"2021","311520","Ice cream and frozen dessert manufacturing","10","158","6330","08",
"0400000US08","Colorado",null,"2021","3116","Animal slaughtering and processing","78","8254","449748","08",
"0400000US08","Colorado",null,"2021","23891","Site preparation contractors","986","11044","761962","08",
"0400000US08","Colorado",null,"2021","238910","Site preparation contractors","986","11044","761962","08",
"0400000US08","Colorado",null,"2021","31181","Bread and bakery product manufacturing","205","3951","182877","08",
"0400000US08","Colorado",null,"2021","23899","All other specialty trade contractors","947","7099","433209","08",
"0400000US08","Colorado",null,"2021","311811","Retail bakeries","139","1442","53150","08",
"0400000US08","Colorado",null,"2021","311812","Commercial bakeries","64","1651","68036","08",
"0400000US08","Colorado",null,"2021","238990","All other specialty trade contractors","947","7099","433209","08",
"0400000US08","Colorado",null,"2021","31182","Cookie, cracker, and pasta manufacturing","7","137","10085","08",
"0400000US08","Colorado",null,"2021","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","5","135","9927","08",
"0400000US08","Colorado",null,"2021","31183","Tortilla manufacturing","20","557","25210","08",
"0400000US08","Colorado",null,"2021","311830","Tortilla manufacturing","20","557","25210","08",
"0400000US08","Colorado",null,"2021","311","Food manufacturing","620","22247","1221569","08",
"0400000US08","Colorado",null,"2021","311920","Coffee and tea manufacturing","42","538","21284","08",
"0400000US08","Colorado",null,"2021","31194","Seasoning and dressing manufacturing","18","279","17424","08",
"0400000US08","Colorado",null,"2021","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","8","87","4659","08",
"0400000US08","Colorado",null,"2021","311942","Spice and extract manufacturing","10","192","12765","08",
"0400000US08","Colorado",null,"2021","31111","Animal food manufacturing","44","1131","88028","08",
"0400000US08","Colorado",null,"2021","312","Beverage and tobacco product manufacturing","430","6873","390015","08",
"0400000US08","Colorado",null,"2021","311111","Dog and cat food manufacturing","15","625","44271","08",
"0400000US08","Colorado",null,"2021","311119","Other animal food manufacturing","29","506","43757","08",
"0400000US08","Colorado",null,"2021","3112","Grain and oilseed milling","17","430","26433","08",
"0400000US08","Colorado",null,"2021","31121","Flour milling and malt manufacturing","11","281","17953","08",
"0400000US08","Colorado",null,"2021","3121","Beverage manufacturing","427","6848","389063","08",
"0400000US08","Colorado",null,"2021","311211","Flour milling","9","265","17351","08",
"0400000US08","Colorado",null,"2021","31122","Starch and vegetable fats and oils manufacturing","3","118","7070","08",
"0400000US08","Colorado",null,"2021","31123","Breakfast cereal manufacturing","3","31","1410","08",
"0400000US08","Colorado",null,"2021","311230","Breakfast cereal manufacturing","3","31","1410","08",
"0400000US08","Colorado",null,"2021","3113","Sugar and confectionery product manufacturing","57","1602","77912","08",
"0400000US08","Colorado",null,"2021","31134","Nonchocolate confectionery manufacturing","15","303","16117","08",
"0400000US08","Colorado",null,"2021","311340","Nonchocolate confectionery manufacturing","15","303","16117","08",
"0400000US08","Colorado",null,"2021","312111","Soft drink manufacturing","13","709","43278","08",
"0400000US08","Colorado",null,"2021","311351","Chocolate and confectionery manufacturing from cacao beans","9","91","4638","08",
"0400000US08","Colorado",null,"2021","311352","Confectionery manufacturing from purchased chocolate","31","968","46100","08",
"0400000US08","Colorado",null,"2021","3114","Fruit and vegetable preserving and specialty food manufacturing","35","852","40017","08",
"0400000US08","Colorado",null,"2021","31141","Frozen food manufacturing","11","221","10088","08",
"0400000US08","Colorado",null,"2021","311412","Frozen specialty food manufacturing","10","218","10051","08",
"0400000US08","Colorado",null,"2021","31142","Fruit and vegetable canning, pickling, and drying","24","631","29929","08",
"0400000US08","Colorado",null,"2021","311421","Fruit and vegetable canning","16","320","16035","08",
"0400000US08","Colorado",null,"2021","311422","Specialty canning","4","138","6426","08",
"0400000US08","Colorado",null,"2021","311423","Dried and dehydrated food manufacturing","4","173","7468","08",
"0400000US08","Colorado",null,"2021","3115","Dairy product manufacturing","31","2226","148534","08",
"0400000US08","Colorado",null,"2021","31161","Animal slaughtering and processing","78","8254","449748","08",
"0400000US08","Colorado",null,"2021","311611","Animal (except poultry) slaughtering","34","6825","384497","08",
"0400000US08","Colorado",null,"2021","311612","Meat processed from carcasses","38","1103","49517","08",
"0400000US08","Colorado",null,"2021","311615","Poultry processing","4","260","12642","08",
"0400000US08","Colorado",null,"2021","3118","Bakeries and tortilla manufacturing","232","4645","218172","08",
"0400000US08","Colorado",null,"2021","3119","Other food manufacturing","125","3107","171917","08",
"0400000US08","Colorado",null,"2021","31191","Snack food manufacturing","12","611","32715","08",
"0400000US08","Colorado",null,"2021","311911","Roasted nuts and peanut butter manufacturing","7","61","2936","08",
"0400000US08","Colorado",null,"2021","311919","Other snack food manufacturing","5","550","29779","08",
"0400000US08","Colorado",null,"2021","31192","Coffee and tea manufacturing","42","538","21284","08",
"0400000US08","Colorado",null,"2021","31199","All other food manufacturing","52","1674","100433","08",
"0400000US08","Colorado",null,"2021","311991","Perishable prepared food manufacturing","28","1395","83076","08",
"0400000US08","Colorado",null,"2021","311999","All other miscellaneous food manufacturing","24","279","17357","08",
"0400000US08","Colorado",null,"2021","31211","Soft drink and ice manufacturing","26","955","55020","08",
"0400000US08","Colorado",null,"2021","312113","Ice manufacturing","8","70","4411","08",
"0400000US08","Colorado",null,"2021","31212","Breweries","264","4738","284118","08",
"0400000US08","Colorado",null,"2021","312120","Breweries","264","4738","284118","08",
"0400000US08","Colorado",null,"2021","312130","Wineries","63","342","11677","08",
"0400000US08","Colorado",null,"2021","313110","Fiber, yarn, and thread mills","3","21","2320","08",
"0400000US08","Colorado",null,"2021","31213","Wineries","63","342","11677","08",
"0400000US08","Colorado",null,"2021","31214","Distilleries","74","813","38248","08",
"0400000US08","Colorado",null,"2021","312140","Distilleries","74","813","38248","08",
"0400000US08","Colorado",null,"2021","3122","Tobacco manufacturing","3","25","952","08",
"0400000US08","Colorado",null,"2021","31223","Tobacco manufacturing","3","25","952","08",
"0400000US08","Colorado",null,"2021","312230","Tobacco manufacturing","3","25","952","08",
"0400000US08","Colorado",null,"2021","313","Textile mills","19","254","10910","08",
"0400000US08","Colorado",null,"2021","3131","Fiber, yarn, and thread mills","3","21","2320","08",
"0400000US08","Colorado",null,"2021","31311","Fiber, yarn, and thread mills","3","21","2320","08",
"0400000US08","Colorado",null,"2021","3132","Fabric mills","8","159","6257","08",
"0400000US08","Colorado",null,"2021","31321","Broadwoven fabric mills","3","31","1928","08",
"0400000US08","Colorado",null,"2021","313210","Broadwoven fabric mills","3","31","1928","08",
"0400000US08","Colorado",null,"2021","31322","Narrow fabric mills and schiffli machine embroidery","3","119","4065","08",
"0400000US08","Colorado",null,"2021","313220","Narrow fabric mills and schiffli machine embroidery","3","119","4065","08",
"0400000US08","Colorado",null,"2021","3133","Textile and fabric finishing and fabric coating mills","8","74","2333","08",
"0400000US08","Colorado",null,"2021","31331","Textile and fabric finishing mills","8","74","2333","08",
"0400000US08","Colorado",null,"2021","313310","Textile and fabric finishing mills","8","74","2333","08",
"0400000US08","Colorado",null,"2021","314","Textile product mills","104","1217","52204","08",
"0400000US08","Colorado",null,"2021","3141","Textile furnishings mills","23","96","4347","08",
"0400000US08","Colorado",null,"2021","31412","Curtain and linen mills","21","81","3478","08",
"0400000US08","Colorado",null,"2021","314120","Curtain and linen mills","21","81","3478","08",
"0400000US08","Colorado",null,"2021","3149","Other textile product mills","81","1121","47857","08",
"0400000US08","Colorado",null,"2021","31491","Textile bag and canvas mills","28","615","28225","08",
"0400000US08","Colorado",null,"2021","314910","Textile bag and canvas mills","28","615","28225","08",
"0400000US08","Colorado",null,"2021","314999","All other miscellaneous textile product mills","51","307","12161","08",
"0400000US08","Colorado",null,"2021","315210","Cut and sew apparel contractors","29","153","5090","08",
"0400000US08","Colorado",null,"2021","31522","Men's and boys' cut and sew apparel manufacturing","3","63","2884","08",
"0400000US08","Colorado",null,"2021","315220","Men's and boys' cut and sew apparel manufacturing","3","63","2884","08",
"0400000US08","Colorado",null,"2021","31524","Women's, girls', and infants' cut and sew apparel manufacturing","5","39","1480","08",
"0400000US08","Colorado",null,"2021","315240","Women's, girls', and infants' cut and sew apparel manufacturing","5","39","1480","08",
"0400000US08","Colorado",null,"2021","316","Leather and allied product manufacturing","23","141","5596","08",
"0400000US08","Colorado",null,"2021","31499","All other textile product mills","53","506","19632","08",
"0400000US08","Colorado",null,"2021","315","Apparel manufacturing","57","333","12329","08",
"0400000US08","Colorado",null,"2021","3152","Cut and sew apparel manufacturing","41","264","9713","08",
"0400000US08","Colorado",null,"2021","31521","Cut and sew apparel contractors","29","153","5090","08",
"0400000US08","Colorado",null,"2021","31528","Other cut and sew apparel manufacturing","4","9","259","08",
"0400000US08","Colorado",null,"2021","315280","Other cut and sew apparel manufacturing","4","9","259","08",
"0400000US08","Colorado",null,"2021","3159","Apparel accessories and other apparel manufacturing","14","59","2247","08",
"0400000US08","Colorado",null,"2021","31599","Apparel accessories and other apparel manufacturing","14","59","2247","08",
"0400000US08","Colorado",null,"2021","315990","Apparel accessories and other apparel manufacturing","14","59","2247","08",
"0400000US08","Colorado",null,"2021","3162","Footwear manufacturing","5","19","607","08",
"0400000US08","Colorado",null,"2021","31621","Footwear manufacturing","5","19","607","08",
"0400000US08","Colorado",null,"2021","316998","All other leather good and allied product manufacturing","15","99","3856","08",
"0400000US08","Colorado",null,"2021","316210","Footwear manufacturing","5","19","607","08",
"0400000US08","Colorado",null,"2021","3169","Other leather and allied product manufacturing","16","106","4252","08",
"0400000US08","Colorado",null,"2021","31699","Other leather and allied product manufacturing","16","106","4252","08",
"0400000US08","Colorado",null,"2021","321","Wood product manufacturing","212","4281","232540","08",
"0400000US08","Colorado",null,"2021","3211","Sawmills and wood preservation","28","308","15966","08",
"0400000US08","Colorado",null,"2021","32111","Sawmills and wood preservation","28","308","15966","08",
"0400000US08","Colorado",null,"2021","321113","Sawmills","23","276","14289","08",
"0400000US08","Colorado",null,"2021","321114","Wood preservation","5","32","1677","08",
"0400000US08","Colorado",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","32","1172","70647","08",
"0400000US08","Colorado",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","32","1172","70647","08",
"0400000US08","Colorado",null,"2021","321213","Engineered wood member (except truss) manufacturing","3","46","3323","08",
"0400000US08","Colorado",null,"2021","321214","Truss manufacturing","26","1111","66677","08",
"0400000US08","Colorado",null,"2021","3219","Other wood product manufacturing","152","2801","145927","08",
"0400000US08","Colorado",null,"2021","32191","Millwork","70","1639","87625","08",
"0400000US08","Colorado",null,"2021","32192","Wood container and pallet manufacturing","22","418","19776","08",
"0400000US08","Colorado",null,"2021","321920","Wood container and pallet manufacturing","22","418","19776","08",
"0400000US08","Colorado",null,"2021","32199","All other wood product manufacturing","60","744","38526","08",
"0400000US08","Colorado",null,"2021","321992","Prefabricated wood building manufacturing","13","278","14295","08",
"0400000US08","Colorado",null,"2021","321999","All other miscellaneous wood product manufacturing","45","417","21597","08",
"0400000US08","Colorado",null,"2021","322","Paper manufacturing","23","1045","71314","08",
"0400000US08","Colorado",null,"2021","3222","Converted paper product manufacturing","22","1036","70851","08",
"0400000US08","Colorado",null,"2021","32221","Paperboard container manufacturing","12","765","54572","08",
"0400000US08","Colorado",null,"2021","322211","Corrugated and solid fiber box manufacturing","8","569","40421","08",
"0400000US08","Colorado",null,"2021","322212","Folding paperboard box manufacturing","3","184","13404","08",
"0400000US08","Colorado",null,"2021","32222","Paper bag and coated and treated paper manufacturing","4","90","4940","08",
"0400000US08","Colorado",null,"2021","322220","Paper bag and coated and treated paper manufacturing","4","90","4940","08",
"0400000US08","Colorado",null,"2021","32229","Other converted paper product manufacturing","4","170","10905","08",
"0400000US08","Colorado",null,"2021","322299","All other converted paper product manufacturing","4","170","10905","08",
"0400000US08","Colorado",null,"2021","323","Printing and related support activities","421","4532","248669","08",
"0400000US08","Colorado",null,"2021","3231","Printing and related support activities","421","4532","248669","08",
"0400000US08","Colorado",null,"2021","32311","Printing","407","4480","246946","08",
"0400000US08","Colorado",null,"2021","324","Petroleum and coal products manufacturing","19","864","101561","08",
"0400000US08","Colorado",null,"2021","321911","Wood window and door manufacturing","21","866","45016","08",
"0400000US08","Colorado",null,"2021","321912","Cut stock, resawing lumber, and planing","9","174","9296","08",
"0400000US08","Colorado",null,"2021","321918","Other millwork (including flooring)","40","599","33313","08",
"0400000US08","Colorado",null,"2021","323111","Commercial printing (except screen and books)","299","3896","219711","08",
"0400000US08","Colorado",null,"2021","323113","Commercial screen printing","106","582","27175","08",
"0400000US08","Colorado",null,"2021","32312","Support activities for printing","14","52","1723","08",
"0400000US08","Colorado",null,"2021","323120","Support activities for printing","14","52","1723","08",
"0400000US08","Colorado",null,"2021","3241","Petroleum and coal products manufacturing","19","864","101561","08",
"0400000US08","Colorado",null,"2021","32412","Asphalt paving, roofing, and saturated materials manufacturing","17","384","32005","08",
"0400000US08","Colorado",null,"2021","324121","Asphalt paving mixture and block manufacturing","11","153","14401","08",
"0400000US08","Colorado",null,"2021","324122","Asphalt shingle and coating materials manufacturing","6","231","17604","08",
"0400000US08","Colorado",null,"2021","325","Chemical manufacturing","307","7006","517512","08",
"0400000US08","Colorado",null,"2021","32519","Other basic organic chemical manufacturing","13","252","23958","08",
"0400000US08","Colorado",null,"2021","3251","Basic chemical manufacturing","29","730","58816","08",
"0400000US08","Colorado",null,"2021","32512","Industrial gas manufacturing","8","124","9422","08",
"0400000US08","Colorado",null,"2021","325120","Industrial gas manufacturing","8","124","9422","08",
"0400000US08","Colorado",null,"2021","32518","Other basic inorganic chemical manufacturing","7","354","25366","08",
"0400000US08","Colorado",null,"2021","325180","Other basic inorganic chemical manufacturing","7","354","25366","08",
"0400000US08","Colorado",null,"2021","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","17","125","6837","08",
"0400000US08","Colorado",null,"2021","325193","Ethyl alcohol manufacturing","3","96","6482","08",
"0400000US08","Colorado",null,"2021","325199","All other basic organic chemical manufacturing","10","156","17476","08",
"0400000US08","Colorado",null,"2021","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","7","58","4515","08",
