"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2017","423830","Industrial machinery and equipment merchant wholesalers","454","5656","423910","08",
"0400000US08","Colorado",null,"2017","4242","Drugs and druggists' sundries merchant wholesalers","221","4290","450944","08",
"0400000US08","Colorado",null,"2017","42421","Drugs and druggists' sundries merchant wholesalers","221","4290","450944","08",
"0400000US08","Colorado",null,"2017","42331","Lumber, plywood, millwork, and wood panel merchant wholesalers","144","2834","168081","08",
"0400000US08","Colorado",null,"2017","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","144","2834","168081","08",
"0400000US08","Colorado",null,"2017","42361","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","256","2975","210222","08",
"0400000US08","Colorado",null,"2017","42384","Industrial supplies merchant wholesalers","124","927","64127","08",
"0400000US08","Colorado",null,"2017","423840","Industrial supplies merchant wholesalers","124","927","64127","08",
"0400000US08","Colorado",null,"2017","424210","Drugs and druggists' sundries merchant wholesalers","221","4290","450944","08",
"0400000US08","Colorado",null,"2017","42332","Brick, stone, and related construction material merchant wholesalers","87","511","31525","08",
"0400000US08","Colorado",null,"2017","423320","Brick, stone, and related construction material merchant wholesalers","87","511","31525","08",
"0400000US08","Colorado",null,"2017","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","256","2975","210222","08",
"0400000US08","Colorado",null,"2017","42385","Service establishment equipment and supplies merchant wholesalers","92","827","49006","08",
"0400000US08","Colorado",null,"2017","4243","Apparel, piece goods, and notions merchant wholesalers","170","2384","152042","08",
"0400000US08","Colorado",null,"2017","42333","Roofing, siding, and insulation material merchant wholesalers","85","1191","74816","08",
"0400000US08","Colorado",null,"2017","42362","Household appliances, electric housewares, and consumer electronics merchant wholesalers ","35","271","18067","08",
"0400000US08","Colorado",null,"2017","423850","Service establishment equipment and supplies merchant wholesalers","92","827","49006","08",
"0400000US08","Colorado",null,"2017","42386","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","20","242","16804","08",
"0400000US08","Colorado",null,"2017","423860","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","20","242","16804","08",
"0400000US08","Colorado",null,"2017","33221","Cutlery and handtool manufacturing","12","276","12005","08",
"0400000US08","Colorado",null,"2017","332215","Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing","3","0","0","08",
"0400000US08","Colorado",null,"2017","332216","Saw blade and handtool manufacturing","9","275","11906","08",
"0400000US08","Colorado",null,"2017","3323","Architectural and structural metals manufacturing","211","5038","267369","08",
"0400000US08","Colorado",null,"2017","423330","Roofing, siding, and insulation material merchant wholesalers","85","1191","74816","08",
"0400000US08","Colorado",null,"2017","42339","Other construction material merchant wholesalers","68","900","58234","08",
"0400000US08","Colorado",null,"2017","423620","Household appliances, electric housewares, and consumer electronics merchant wholesalers ","35","271","18067","08",
"0400000US08","Colorado",null,"2017","42369","Other electronic parts and equipment merchant wholesalers","243","4990","851111","08",
"0400000US08","Colorado",null,"2017","4239","Miscellaneous durable goods merchant wholesalers","496","5221","311435","08",
"0400000US08","Colorado",null,"2017","339991","Gasket, packing, and sealing device manufacturing","8","245","14734","08",
"0400000US08","Colorado",null,"2017","339992","Musical instrument manufacturing","10","56","1697","08",
"0400000US08","Colorado",null,"2017","339999","All other miscellaneous manufacturing","85","680","33674","08",
"0400000US08","Colorado",null,"2017","42","Wholesale trade","7225","101149","7651629","08",
"0400000US08","Colorado",null,"2017","423390","Other construction material merchant wholesalers","68","900","58234","08",
"0400000US08","Colorado",null,"2017","4234","Professional and commercial equipment and supplies merchant wholesalers","725","14310","1490125","08",
