,fips,relevant_naics,estab,emp,payann
17266,05,326121,4,0,0
17267,05,326122,5,479,21533
17268,05,326140,7,653,29250
17269,05,332321,13,434,16016
17270,05,332322,35,614,35039
17271,05,333924,5,327,19232
17272,05,333993,4,166,10443
17273,05,333999,8,327,16161
17274,05,321920,40,760,18018
17275,05,326150,7,187,9938
17276,05,326160,3,0,0
17277,05,332323,22,226,8055
17278,05,332420,6,115,5710
17279,05,332439,4,204,11276
17280,05,332510,7,386,12441
17281,05,334412,3,14,581
17282,05,334416,3,111,4471
17283,05,334418,4,283,9092
17284,05,334419,7,574,17451
17285,05,334510,3,0,0
17286,05,321999,37,766,31704
17287,05,326199,45,3003,110993
17288,05,326211,5,0,0
17289,05,332618,8,311,15450
17290,05,335122,6,188,7576
17291,05,322121,3,2877,204418
17292,05,322130,4,1722,138342
17293,05,326212,6,109,3327
17294,05,326220,3,833,50152
17295,05,326291,3,0,0
17296,05,326299,7,940,46596
17297,05,332710,165,1712,69080
17298,05,335311,4,0,0
17299,05,335312,13,2716,112840
17300,05,335314,8,282,15382
17301,05,322211,14,1003,50474
17302,05,322212,9,817,43564
17303,05,322219,3,0,0
17304,05,327110,3,4,29
17305,05,327120,9,0,0
17306,05,332721,16,238,10196
17307,05,335931,4,0,0
17308,05,335991,3,0,0
17309,05,322220,14,1307,63362
17310,05,322230,3,125,2053
17311,05,322291,3,0,0
17312,05,444110,68,5774,137014
17313,05,444120,77,341,10302
17314,05,445310,347,1783,37524
17315,05,424910,167,2025,97163
17316,05,441222,40,352,14364
17317,05,441228,94,807,29370
17318,05,444130,161,1065,31075
17319,05,424920,10,101,2299
17320,05,444190,322,3040,104692
17321,05,424930,20,167,5064
17322,05,424940,19,730,28616
17323,05,441310,498,3969,91056
17324,05,446110,530,5835,239948
17325,05,424950,20,132,9060
17326,05,424990,56,527,17770
17327,05,446120,161,1303,21510
17328,05,441320,258,1715,61757
17329,05,444210,60,398,12673
17330,05,425110,4,6,443
17331,05,444220,220,2046,56994
17332,05,446130,35,186,5127
17333,05,425120,332,6910,168869
17334,05,442110,282,1926,64719
17335,05,446191,70,274,5151
17336,05,446199,91,412,17595
17337,05,442210,116,617,26313
17338,05,424610,14,98,4237
17339,05,442291,7,39,1087
17340,05,442299,128,1184,18346
17341,05,445110,488,17557,371639
17342,05,424690,97,942,77804
17343,05,445120,98,339,4626
17344,05,441110,260,10493,528413
17345,05,443141,80,451,15438
17346,05,424710,64,831,37941
17347,05,441120,363,2132,83557
17348,05,443142,184,1775,45521
17349,05,445210,29,152,3484
17350,05,445220,7,19,254
17351,05,445230,12,45,1093
17352,05,424720,29,302,17172
17353,05,445291,11,145,3041
17354,05,445292,18,77,1091
17355,05,445299,37,271,3884
17356,05,424810,29,993,45944
17357,05,424820,9,760,39714
17358,05,441210,45,531,25669
17359,05,448140,241,4315,58406
17360,05,452311,101,0,0
17361,05,452319,743,6095,97365
17362,05,484220,468,3353,143398
17363,05,448150,56,273,3782
17364,05,454210,58,570,18314
17365,05,448190,83,838,13389
17366,05,484230,134,4292,204050
17367,05,448210,216,1717,23291
17368,05,453110,166,707,11335
17369,05,454310,107,1018,41506
17370,05,485113,3,136,3169
17371,05,453210,51,552,10574
17372,05,454390,202,817,29358
17373,05,485210,9,154,3370
17374,05,485310,8,313,3773
17375,05,485320,10,28,532
17376,05,448310,139,715,25448
17377,05,453220,169,761,10370
17378,05,485410,10,428,7811
17379,05,485510,7,176,5163
17380,05,481111,11,434,17035
17381,05,485991,28,417,8848
17382,05,485999,9,29,505
17383,05,481211,10,18,585
17384,05,481219,9,37,1915
17385,05,424520,10,140,2174
17386,05,424590,4,25,2175
17387,05,451110,190,2284,52507
17388,05,453310,231,1639,26941
17389,05,447110,1417,10418,181806
17390,05,451120,50,1155,19192
17391,05,451130,33,219,2837
17392,05,453910,52,481,10569
17393,05,453920,32,117,3316
17394,05,484110,200,1296,52438
17395,05,447190,135,1932,42965
17396,05,451140,26,139,3284
17397,05,453930,40,157,7562
17398,05,484121,533,18706,885030
17399,05,451211,92,770,15114
17400,05,453991,209,999,15633
17401,05,453998,179,789,18848
17402,05,484122,116,3197,206000
17403,05,451212,4,24,353
17404,05,448110,37,233,5601
17405,05,452210,36,3133,62629
17406,05,448120,384,2994,37193
17407,05,454110,192,1971,70885
17408,05,484210,71,512,11653
17409,05,448130,51,500,5896
17410,05,523110,20,211,30230
17411,05,488490,33,196,6877
17412,05,511110,80,2017,60152
17413,05,523120,112,1468,222946
17414,05,523140,5,11,870
17415,05,511120,38,335,12485
17416,05,511130,17,405,19257
17417,05,518210,109,4873,504639
17418,05,523910,57,192,19593
17419,05,488510,185,3303,161815
17420,05,511140,4,33,2506
17421,05,511191,3,0,0
17422,05,511199,4,0,0
17423,05,511210,39,1793,135966
17424,05,519120,9,95,1705
17425,05,523920,334,799,89356
17426,05,488991,12,147,3487
17427,05,519130,30,98,4750
17428,05,519190,4,7,444
17429,05,523930,99,133,8776
17430,05,523991,13,92,7168
17431,05,492110,103,3449,150776
17432,05,512110,40,153,8268
17433,05,523999,7,109,5524
17434,05,512120,5,7,465
17435,05,512131,42,777,8910
17436,05,492210,27,133,5984
17437,05,512191,4,8,218
17438,05,512240,7,21,904
17439,05,512250,4,13,557
17440,05,524113,57,1288,83775
17441,05,524114,52,3187,231378
17442,05,522110,1418,17539,938673
17443,05,524126,90,1144,75253
17444,05,515111,7,26,1034
17445,05,522130,120,979,41336
17446,05,486910,11,66,6418
17447,05,486990,3,0,0
17448,05,493110,102,6365,258246
17449,05,515112,87,823,28017
17450,05,515120,20,850,46847
17451,05,522210,5,63,9123
17452,05,493120,23,1180,49599
17453,05,522220,46,226,11988
17454,05,488119,19,407,14404
17455,05,493130,35,333,12249
17456,05,493190,26,445,15698
17457,05,522291,15,64,2481
17458,05,522292,107,670,51395
17459,05,522298,179,724,29583
17460,05,488190,66,573,29688
17461,05,517311,324,4389,332864
17462,05,517312,202,2992,158693
17463,05,488210,21,477,26636
17464,05,517410,4,8,509
17465,05,522310,14,35,1576
17466,05,522320,18,1433,126110
17467,05,488310,7,201,13551
17468,05,488330,4,35,2216
17469,05,517911,48,143,5065
17470,05,517919,15,275,24062
17471,05,522390,30,294,13931
17472,05,488410,102,499,17640
17473,05,531110,676,2870,72912
17474,05,532310,33,338,19315
17475,05,541620,46,397,32727
17476,05,531120,211,799,30659
17477,05,532411,4,0,0
17478,05,532412,49,469,32854
17479,05,541310,137,1140,81267
17480,05,541690,198,570,35477
17481,05,541320,14,26,1343
17482,05,531130,182,431,9668
17483,05,532420,4,0,0
17484,05,541330,390,4310,315506
17485,05,541713,15,70,3529
17486,05,541714,8,18,859
17487,05,531190,57,116,3155
17488,05,532490,69,445,34034
17489,05,541340,18,58,2826
17490,05,541715,45,528,30836
17491,05,541720,6,72,3838
17492,05,531210,786,1738,74386
17493,05,533110,13,59,5933
17494,05,541350,33,40,1193
17495,05,541360,3,2,120
17496,05,541370,90,391,13771
17497,05,541380,53,1121,61027
17498,05,541810,94,1111,87278
17499,05,541820,29,184,13442
17500,05,541830,3,14,880
17501,05,541840,3,0,0
17502,05,541850,20,126,5876
17503,05,541860,5,69,2152
17504,05,531311,262,1883,61411
17505,05,531312,82,340,19315
17506,05,541410,65,118,4187
17507,05,541420,8,29,1840
17508,05,541430,63,165,7556
17509,05,486210,44,360,36378
17510,05,531320,164,431,18562
17511,05,541490,7,12,655
17512,05,524127,7,41,1298
17513,05,524128,8,0,0
17514,05,531390,62,127,4599
17515,05,541110,1384,4961,286324
17516,05,541191,180,1190,55217
17517,05,541511,236,2790,190096
17518,05,524210,1541,5248,248942
17519,05,532111,60,486,12722
17520,05,532120,54,390,18280
17521,05,541199,14,50,1361
17522,05,541512,196,1898,154627
17523,05,541513,36,332,21808
17524,05,541519,22,86,5023
17525,05,524291,46,108,6326
17526,05,524292,30,927,66541
17527,05,524298,10,35,1791
17528,05,532210,153,742,20845
17529,05,541211,507,3219,190460
17530,05,541611,447,2832,138935
17531,05,532281,4,0,0
17532,05,532282,17,83,1113
17533,05,532283,64,545,21660
17534,05,532284,16,66,1740
17535,05,541213,304,1731,15570
17536,05,541214,25,848,30095
17537,05,541612,25,157,8295
17538,05,541613,221,808,52976
17539,05,532289,57,345,12093
17540,05,541219,303,1600,50554
17541,05,541614,68,456,29173
17542,05,541618,22,30,2610
17543,05,813910,218,875,41007
17544,05,813920,38,150,8073
17545,05,813930,102,564,9304
17546,05,813940,7,19,703
17547,05,813990,59,909,24549
17548,05,812990,68,136,3469
17549,05,813110,2730,19505,372566
17550,05,813211,67,234,13866
17551,05,813212,37,271,13791
17552,05,813219,32,484,21434
17553,05,813311,20,202,7911
17554,05,813312,51,472,21527
17555,05,813319,53,247,8142
17556,05,813410,202,1303,29161
17557,05,561421,6,92,2759
17558,05,561422,27,2444,47848
17559,05,561431,29,94,2160
17560,05,561910,12,299,14739
17561,05,561920,13,41,1566
17562,05,611513,14,100,1290
17563,05,611519,32,257,9097
17564,05,551111,14,346,23989
17565,05,551112,33,1348,72049
17566,05,551114,1113,38372,3772137
17567,05,561439,36,300,9597
17568,05,561440,25,567,16463
17569,05,561990,96,1231,43745
17570,05,561450,4,68,6059
17571,05,561491,4,0,0
17572,05,561492,19,41,1215
17573,05,561499,23,657,8568
17574,05,611610,100,414,5592
17575,05,611620,104,708,8738
17576,05,611630,3,0,0
17577,05,561510,53,536,13242
17578,05,561520,6,14,601
17579,05,561591,5,16,583
17580,05,561599,7,35,1412
17581,05,562111,120,1521,66648
17582,05,562112,5,124,6261
17583,05,562119,3,15,615
17584,05,611691,44,374,7050
17585,05,611692,6,22,442
17586,05,611699,13,30,502
17587,05,562211,13,191,7884
17588,05,611710,41,120,4921
17589,05,561611,16,48,1959
17590,05,561612,49,2869,65939
17591,05,562212,13,0,0
17592,05,561110,258,3629,174302
17593,05,561613,7,0,0
17594,05,561621,72,600,24408
17595,05,562910,28,317,14172
17596,05,562920,27,254,8889
17597,05,541890,55,502,13212
17598,05,561622,29,113,2943
17599,05,562991,22,89,3132
17600,05,562998,9,70,2870
17601,05,541910,17,272,15105
17602,05,561210,30,958,26987
17603,05,541921,88,227,4957
17604,05,541922,8,26,1471
17605,05,541930,9,12,509
17606,05,561710,169,1768,71623
17607,05,541940,328,2712,87179
17608,05,561311,37,1578,21774
17609,05,561312,20,53,3418
17610,05,561720,442,7056,122322
17611,05,611110,160,6118,174916
17612,05,541990,76,293,17760
17613,05,611210,5,675,11236
17614,05,561320,261,26768,579435
17615,05,561730,653,3986,127648
17616,05,611310,32,6637,142714
17617,05,561330,18,2416,85115
17618,05,561740,53,178,4225
17619,05,611420,3,0,0
17620,05,611430,33,129,5007
17621,05,561410,25,200,5864
17622,05,561790,71,400,10451
17623,05,611511,33,249,6451
17624,05,623210,78,2683,61146
17625,05,621512,38,456,52490
17626,05,623220,59,2504,78259
17627,05,621310,317,982,32745
17628,05,624410,721,10434,196637
17629,05,621320,270,1424,53860
17630,05,621610,244,7703,227663
17631,05,621330,212,708,27401
17632,05,623311,43,1986,48448
17633,05,623312,100,2365,51086
17634,05,621910,90,1871,77396
17635,05,711310,24,899,13836
17636,05,711320,28,87,2813
17637,05,621340,644,4351,192765
17638,05,621991,16,725,26668
17639,05,621999,39,452,18057
17640,05,623990,43,713,19155
17641,05,711110,16,159,4560
17642,05,711130,13,78,2494
17643,05,621391,40,192,11091
17644,05,621399,175,568,41703
17645,05,711212,9,0,0
17646,05,711219,22,103,3130
17647,05,711410,7,10,715
17648,05,711510,40,86,3925
17649,05,621410,21,133,3294
17650,05,622110,73,52602,3074980
17651,05,622210,10,2882,121891
17652,05,624110,106,866,20373
17653,05,621420,143,3273,132405
17654,05,622310,14,2779,124588
17655,05,624120,333,14225,265097
17656,05,621492,74,889,42209
17657,05,621493,63,969,41817
17658,05,624190,274,3495,89046
17659,05,621111,1873,19421,1700282
17660,05,621498,194,3462,183122
17661,05,624210,84,576,10859
17662,05,621112,76,242,17782
17663,05,623110,247,22805,540505
17664,05,624221,55,665,16463
17665,05,624229,31,228,5834
17666,05,624230,4,29,1286
17667,05,621511,55,990,68305
17668,05,624310,63,2005,34637
17669,05,621210,962,6753,321997
17670,05,713940,204,2409,36811
17671,05,722330,85,177,2504
17672,05,811191,87,428,12879
17673,05,811192,138,840,15317
17674,05,812220,46,140,3726
17675,05,713950,27,502,8740
17676,05,811198,20,49,1781
17677,05,713990,151,731,11115
17678,05,722410,114,972,12893
17679,05,811211,9,13,593
17680,05,811212,48,161,6289
17681,05,812310,57,195,3276
17682,05,811213,21,79,3905
17683,05,811219,25,134,6432
17684,05,812320,127,1072,20197
17685,05,812331,7,336,9763
17686,05,812332,16,649,25572
17687,05,722511,2036,39073,627323
17688,05,811310,255,1477,59802
17689,05,812910,126,526,11748
17690,05,722513,2116,45844,607684
17691,05,812930,12,225,3986
17692,05,721110,717,10270,187627
17693,05,722514,76,1526,23168
17694,05,722515,387,3190,46008
17695,05,811411,23,83,1725
17696,05,811412,45,158,5133
17697,05,721191,25,86,1465
17698,05,721199,46,232,4058
17699,05,811420,20,69,1646
17700,05,811430,7,11,144
17701,05,811490,65,203,5550
17702,05,712110,39,623,17927
17703,05,712120,7,16,367
17704,05,712130,4,30,613
17705,05,712190,6,29,525
17706,05,721211,29,109,1930
17707,05,721214,50,431,13284
17708,05,721310,20,113,2286
17709,05,812111,12,29,1169
17710,05,713110,5,297,6111
17711,05,713120,35,202,2883
17712,05,811111,557,2444,85216
17713,05,812112,398,1470,35685
17714,05,812113,70,156,4285
17715,05,811112,16,45,1396
17716,05,811113,40,144,5002
17717,05,811118,38,108,3519
17718,05,812191,24,190,3070
17719,05,812199,154,1029,15461
17720,05,722310,213,4449,84802
17721,05,811121,340,1930,74900
17722,05,713910,120,2013,50608
17723,05,722320,55,554,9732
17724,05,811122,57,210,6983
17725,05,812210,227,1529,43786
17726,05,713930,36,193,5830
