Naics,Establishments,Employees,Payroll
446120,127,1491,26206
446130,78,434,10451
448110,36,258,7681
448120,267,2445,31485
448140,207,4631,76218
448150,54,359,5519
452311,98,19647,550570
452319,386,3363,53700
448190,113,1171,18852
448210,190,1625,25650
448310,158,934,27558
451110,166,2800,58219
451120,81,1364,23377
451130,51,427,4532
451140,37,317,7190
453930,17,69,2772
451211,46,641,8248
451212,3,6,125
453991,96,315,4742
452210,37,3253,56711
454210,48,522,18913
453110,140,495,7804
453210,59,485,12787
453220,156,943,11801
453310,202,1830,28454
481211,9,154,10320
481219,5,42,1888
453910,89,1113,20874
453920,16,40,896
484110,241,1947,85498
453998,204,942,25218
454110,312,3908,150619
484210,78,825,28268
454310,73,436,18723
484230,261,3562,176580
454390,244,1072,35633
485310,14,159,2828
481111,11,117,2900
486110,22,334,40235
484121,573,5442,287684
486210,72,568,54079
484122,86,3968,261169
486910,25,356,40905
488119,22,293,13300
484220,418,2823,140680
488190,71,2757,200752
485210,7,102,2414
485320,18,45,629
485410,58,9398,161157
485510,11,257,8749
485991,31,222,5080
485999,7,119,3140
486990,4,44,4752
488111,8,43,3099
488490,29,308,10878
488510,115,2175,156993
488210,36,723,41605
488410,73,510,21555
488991,10,102,4351
492110,91,7323,294896
492210,32,540,19219
493110,133,11788,495482
493120,10,982,34699
493130,8,26,1129
493190,26,898,40688
511110,121,1309,41020
511120,38,718,34623
511130,16,174,5758
511140,9,453,28269
511191,3,21,2367
511199,8,242,7165
511210,76,2491,260213
512110,39,121,5206
512131,64,1894,22871
512132,3,34,396
512191,12,28,1408
518210,118,3664,323471
523991,26,508,34698
512240,8,14,545
515111,6,85,2379
515112,74,1104,47578
515120,16,600,34716
517311,423,8479,710254
517312,270,8463,748892
522291,50,258,11648
522292,120,2752,232162
517911,11,37,1235
517919,8,189,10967
519110,3,7,235
519120,33,104,1813
519130,37,879,46264
519190,5,86,1687
523130,11,60,5091
522110,1349,18386,1071174
522120,98,1461,87701
523920,600,2650,433098
522130,211,2842,146264
522220,31,284,24379
522298,110,815,56322
522310,31,124,6088
522320,36,1022,121730
522390,193,711,35116
523110,21,111,23583
523120,187,933,150220
523140,29,84,8188
523910,77,204,21863
523930,276,1626,120452
524113,103,1828,173609
524126,135,5777,423605
524128,7,118,10011
524130,12,666,82264
524291,51,388,24323
524298,17,202,16167
531110,528,2278,81003
532111,71,408,11736
523999,10,24,1104
531130,130,243,5973
524114,78,3714,303715
531190,58,132,4714
524127,27,89,6170
531312,149,872,41729
524210,2043,10021,642056
531320,131,481,23364
531390,106,258,15773
524292,73,4264,264182
525990,4,16,53
531120,262,997,38373
531210,1083,2033,94151
531311,439,3287,120236
532120,51,495,26116
532210,83,375,11374
532284,6,28,929
532112,4,24,1870
532281,4,37,1114
532282,27,220,2180
532283,34,322,15550
532289,32,202,5533
532310,41,349,12700
532412,55,336,25925
532420,5,135,7729
533110,27,164,12939
541110,1262,5564,327000
541611,548,3245,225176
541612,91,785,67369
541614,66,1110,77357
541620,69,490,27818
541690,218,1579,108166
532411,8,38,2845
532490,75,696,36181
541380,68,979,53703
541191,135,820,34149
541199,19,506,58361
541211,496,3551,204540
541213,294,1550,18455
541513,47,1456,133894
541214,41,1168,43595
541219,431,3295,175824
541310,142,1444,105803
541320,15,105,3780
541613,258,964,47326
541330,532,10626,923299
541618,23,97,7370
541340,10,18,932
541350,57,122,4199
541360,6,290,10239
541370,48,230,10458
541410,83,159,6496
541420,12,50,4300
541430,99,262,11006
541490,10,101,6678
541511,408,5967,489151
541512,415,7883,502973
541519,59,390,39169
541715,65,1775,143313
541720,14,469,8217
541820,46,113,6582
541840,12,66,7006
541850,23,71,2709
541860,23,776,26252
541870,7,4,251
541910,28,556,19879
611620,121,981,15407
541713,18,496,41218
541714,19,237,14981
541810,101,787,49943
541890,93,912,28676
541921,91,285,7008
541922,34,67,1885
541930,17,81,5316
561110,337,8498,421491
541940,463,4893,200180
561591,8,62,3293
541990,121,421,21510
551111,31,207,18329
551112,65,1091,96914
551114,551,25781,2354851
561439,37,268,11189
561210,61,2069,69476
561613,8,190,5921
561311,54,1007,48936
561312,40,231,15413
561622,29,87,2744
561320,403,28037,792839
561330,22,9236,433307
561410,27,410,23128
561421,13,238,6747
561422,51,4380,150135
561431,33,144,3476
561440,45,1469,54327
561450,8,38,2673
561790,88,590,16605
561491,10,51,1391
561492,31,118,5558
561499,36,867,53798
561510,56,291,12802
561520,11,35,1424
561599,18,521,27194
561611,22,167,5422
561612,49,2655,56571
562119,6,44,1392
561621,52,1709,49592
562212,17,61,2236
562219,3,30,1150
562910,40,407,22179
562991,18,60,2155
562998,13,97,4471
561710,174,1096,46162
561720,624,9426,188725
561730,899,6661,257960
611110,166,6424,158135
611210,6,97,3857
561740,88,409,12161
611420,10,86,6357
561910,9,161,6112
561920,23,143,8840
561990,111,1373,48529
611511,14,195,6083
562111,152,2143,122467
562211,7,100,6254
562920,7,32,1102
611310,45,9113,228381
611430,45,518,22668
611512,13,461,32803
611513,10,50,3954
611519,27,221,8815
611610,136,841,8167
611691,44,498,11632
611692,19,61,1171
611699,27,174,4113
611710,59,1477,107248
621112,52,216,16422
721191,16,83,962
621399,205,899,46536
621111,1382,20513,1708585
621493,62,1083,50314
621498,127,3149,172135
621210,1055,8082,424333
621310,580,1712,52979
621320,331,2339,84442
621330,219,915,31702
621340,283,3400,126820
621391,42,187,8078
621410,20,133,4536
622110,143,56012,3175516
621420,148,3406,113788
622210,7,2005,98220
622310,12,2295,106026
621492,62,668,28769
621511,102,4078,230095
621512,48,551,58794
624190,284,2541,74390
621610,248,8082,322486
621910,41,1252,35518
621991,13,708,33551
621999,47,793,44868
624110,175,2865,97495
623110,264,17248,463073
623210,364,6106,136350
623220,34,879,29851
624221,48,624,15478
624310,74,1684,36883
623311,121,11960,314306
623312,179,6663,137832
624410,585,7739,140218
623990,61,997,24727
711219,20,118,4147
624120,440,9806,172899
711510,82,157,5447
624210,226,727,9661
712190,3,10,199
624229,30,211,6429
624230,12,86,3514
713120,23,656,8182
713210,3,1142,33965
711110,25,436,10509
711130,22,74,1839
711211,7,104,15520
711212,6,98,3454
713990,181,1296,25515
711310,29,562,8408
711320,26,273,8760
711410,9,19,973
712110,130,705,13446
712130,5,307,5541
721110,607,10113,197746
713290,10,231,9052
713910,140,2836,69856
713930,17,44,1869
713940,294,6893,85551
713950,48,923,10642
721120,6,1387,44818
721211,21,63,1339
721214,17,156,4300
721310,57,225,2672
722330,42,66,1237
722410,301,2647,27941
813990,55,290,7498
722515,418,4210,54577
722310,276,5146,103005
722320,71,505,8486
811121,412,2032,87368
722511,2197,46725,774679
722513,2175,46925,639129
722514,51,1319,18842
811490,70,191,6512
811111,819,3319,123483
811112,10,31,1243
811113,36,138,6315
811118,36,121,3957
812111,32,113,3704
812112,654,3624,83385
812113,148,674,16656
811122,45,264,9042
812191,23,190,3027
812199,185,1112,22071
811191,60,412,10045
811192,153,1925,34484
811198,18,34,915
811211,10,28,905
811212,45,480,20147
811213,22,141,7683
811219,32,160,8692
811310,284,1660,76747
811411,11,24,489
811412,36,111,3500
812910,160,965,17307
811420,26,60,1446
811430,5,13,372
812930,23,198,3223
813212,52,373,19936
813219,52,240,11783
813319,60,347,13870
812210,232,1326,42462
812220,45,231,8468
813930,115,906,31989
812310,66,272,5283
812320,104,750,14163
812332,21,894,39164
812921,4,37,993
812990,110,335,7884
813110,2645,20871,396341
813211,127,886,49908
813311,29,131,6079
813312,61,471,11525
813410,287,1263,24612
813910,307,1060,58588
813920,95,965,72208
813940,28,66,3056
