Naics,Establishments,Employees,Payroll,fips
531210,7,12,168,05069
531311,8,20,571,05069
532210,5,25,763,05069
532289,3,7,288,05069
541110,22,67,2061,05069
541211,7,19,954,05069
621492,4,59,2731,05045
621498,13,118,7106,05045
621610,7,124,5771,05045
621999,3,38,1771,05045
623110,14,1017,27692,05045
623210,10,368,6047,05045
623311,3,70,1039,05045
624110,3,18,582,05045
624120,13,477,9259,05045
624190,9,201,4923,05045
624410,32,722,10798,05045
711510,4,5,142,05045
713940,9,97,1267,05045
713990,11,100,1199,05045
721110,23,268,3964,05045
722310,5,100,3311,05045
722320,3,30,614,05045
722330,6,13,262,05045
722514,3,89,1477,05045
722515,19,153,2222,05045
811111,15,44,1438,05045
811118,3,15,767,05045
811121,15,100,4153,05045
811122,3,17,465,05045
811191,4,29,795,05045
811192,4,9,172,05045
811213,3,9,262,05045
811310,9,36,1540,05045
811412,3,5,210,05045
722511,68,2050,31517,05045
722513,97,2052,30276,05045
811113,4,14,455,05045
812112,30,98,1985,05045
812113,10,18,273,05045
812191,3,9,111,05045
812199,8,35,568,05045
812210,4,53,1107,05045
812320,4,36,765,05045
812910,8,28,635,05045
813410,3,47,701,05045
813910,4,18,1142,05045
541213,7,20,166,05069
541219,5,21,600,05069
813110,99,1288,25103,05045
541330,3,14,294,05069
541940,5,32,1279,05069
551114,5,57,2497,05069
561110,6,70,2303,05069
561440,3,59,2164,05069
561720,10,461,9300,05069
561710,3,21,648,05069
561730,6,22,551,05069
561990,5,41,1970,05069
611110,7,513,10619,05069
621111,72,435,30911,05069
621210,17,121,5897,05069
621310,6,17,555,05069
621320,7,46,1923,05069
621340,5,18,767,05069
621399,3,2,140,05069
621498,8,139,7209,05069
621610,5,281,7691,05069
623110,4,351,11550,05069
623312,4,4,85,05069
113310,7,23,537,05097
236115,4,7,162,05097
238220,3,9,212,05097
238910,6,15,579,05097
447110,4,33,507,05097
452319,3,19,349,05097
484110,3,17,418,05097
484220,3,5,595,05097
522110,3,19,601,05097
561720,4,10,201,05097
721110,3,126,2615,05097
722511,4,40,393,05097
722513,4,10,228,05097
813110,5,22,262,05097
624110,6,48,847,05069
624120,3,14,432,05069
624190,5,32,926,05069
624410,21,147,1997,05069
722310,7,81,2327,05069
722320,3,4,59,05069
722511,30,375,5936,05069
722513,56,1073,13266,05069
721110,16,162,2202,05069
722515,4,27,287,05069
811111,9,24,707,05069
811121,4,21,767,05069
811192,4,30,783,05069
811310,6,28,1127,05069
812112,4,16,251,05069
812199,4,4,69,05069
812210,6,53,1453,05069
812320,4,44,754,05069
813110,78,371,6326,05069
813319,3,8,555,05069
211120,11,54,4799,05131
211130,8,78,5292,05131
213112,13,75,4151,05131
236115,19,33,1007,05131
236117,7,28,1056,05131
236118,20,71,2556,05131
236220,16,188,9844,05131
237110,4,35,1267,05131
237310,5,223,9011,05131
238110,7,47,1152,05131
238130,3,65,2371,05131
238140,5,12,216,05131
238150,3,60,2651,05131
238160,8,147,8016,05131
238170,5,17,389,05131
238220,38,320,14222,05131
238210,33,312,14906,05131
238290,5,46,1895,05131
238310,5,35,777,05131
238320,7,35,1137,05131
813930,11,32,161,05069
113310,3,9,267,05071
236220,3,6,295,05071
238210,3,23,1189,05071
238220,8,20,712,05071
332710,4,26,680,05071
441310,5,30,758,05071
444220,5,19,581,05071
446110,3,38,1672,05071
447110,15,117,1343,05071
448120,3,11,151,05071
448210,4,18,319,05071
452319,10,94,1561,05071
453991,3,23,296,05071
454110,3,83,2141,05071
484121,5,201,9708,05071
517311,3,7,400,05071
238330,3,25,820,05131
238340,3,11,538,05131
238350,7,41,1469,05131
238990,10,91,3023,05131
238910,12,334,20410,05131
311615,3,2844,73964,05131
311811,5,7,106,05131
321920,3,25,704,05131
322211,4,321,16611,05131
322212,3,449,24482,05131
323111,10,134,5734,05131
323113,3,16,464,05131
326199,4,124,6319,05131
327390,4,41,1391,05131
332119,3,22,654,05131
332322,4,29,1116,05131
332323,3,22,1006,05131
335312,3,1370,57044,05131
337127,3,42,1357,05131
339113,3,72,2526,05131
332710,18,272,10035,05131
522110,10,73,2928,05071
523920,3,5,307,05071
524210,11,23,966,05071
531110,4,19,748,05071
531210,4,9,260,05071
541110,3,4,118,05071
541511,3,3,132,05071
541690,3,1,99,05071
561720,4,8,83,05071
621210,5,37,1702,05071
621111,11,112,8687,05071
621330,3,13,395,05071
621340,6,15,587,05071
624120,3,174,2704,05071
721110,6,72,1042,05071
722511,16,203,2490,05071
722513,15,287,3616,05071
423110,6,95,3671,05131
423120,6,176,8134,05131
423130,4,51,2667,05131
423210,4,116,5657,05131
423310,5,319,14860,05131
423320,3,30,1070,05131
423330,4,23,12509,05131
423420,7,65,3525,05131
423450,5,13,888,05131
423510,8,129,9297,05131
423610,11,101,5681,05131
423710,5,78,4031,05131
423720,6,36,2043,05131
423810,4,88,6576,05131
423820,5,54,2693,05131
423830,25,224,13782,05131
423840,8,58,3179,05131
423850,3,4,161,05131
423910,4,124,6678,05131
423930,4,73,2627,05131
423990,3,11,517,05131
424120,3,8,317,05131
424130,4,41,2900,05131
424210,5,23,936,05131
424490,4,182,5616,05131
424690,6,143,13787,05131
424710,4,102,6459,05131
423730,9,91,3755,05131
424810,3,84,5296,05131
424990,4,10,270,05131
425120,11,54,2352,05131
811111,4,8,183,05071
811121,5,21,606,05071
813110,18,75,1334,05071
813910,3,8,167,05071
213112,4,21,1730,05033
221310,3,13,435,05033
236115,12,29,1281,05033
236118,7,12,156,05033
236220,10,68,2894,05033
237110,3,31,1508,05033
237120,4,41,2530,05033
237310,6,137,7698,05033
238110,4,25,773,05033
238130,3,5,93,05033
238140,4,54,1359,05033
238160,4,8,513,05033
238210,10,57,2373,05033
238220,22,207,10243,05033
238290,4,101,6388,05033
238310,3,13,596,05033
238910,10,108,4497,05033
238350,5,12,245,05033
311615,3,3166,95393,05033
441110,11,622,29998,05131
441222,3,27,1044,05131
441120,21,177,5845,05131
441228,8,78,2500,05131
441310,22,180,4212,05131
441320,10,84,2926,05131
442110,11,90,2881,05131
442299,4,53,737,05131
443142,11,133,3279,05131
444110,5,411,9211,05131
444120,6,28,766,05131
444190,12,67,2289,05131
442210,7,34,1433,05131
444130,6,48,1163,05131
444220,6,68,1493,05131
445110,20,551,13446,05131
445120,5,43,117,05131
445310,15,99,2243,05131
446110,27,319,12599,05131
323111,3,118,5309,05033
332322,3,35,1238,05033
332710,4,39,1845,05033
423420,5,45,2367,05033
423110,5,183,8876,05033
423440,3,12,452,05033
423830,8,122,6384,05033
424490,7,17,232,05033
425120,8,7,479,05033
441120,8,49,1531,05033
441320,4,21,719,05033
441310,5,43,992,05033
442110,4,24,663,05033
442299,4,34,579,05033
444130,5,41,1208,05033
444190,3,15,532,05033
444220,5,74,3184,05033
445110,8,180,3484,05033
445120,5,23,261,05033
446120,12,89,1412,05131
446130,4,27,841,05131
447110,65,545,9656,05131
447190,5,28,490,05131
448120,30,202,2715,05131
448130,7,62,627,05131
448140,15,463,4878,05131
448150,3,16,164,05131
448190,6,88,1196,05131
448210,12,106,1611,05131
446110,10,147,6229,05033
446191,7,26,480,05131
446199,7,16,1068,05131
448310,10,55,1800,05131
451110,12,180,4004,05131
451120,4,192,2064,05131
451130,3,32,421,05131
451211,8,40,887,05131
452210,3,321,6077,05131
452311,6,1549,42404,05131
452319,25,264,4411,05131
453110,3,23,531,05131
453210,3,25,469,05131
446120,3,10,115,05033
447110,21,132,2202,05033
451110,5,23,674,05033
453110,3,12,152,05033
453991,4,21,285,05033
452319,17,137,2132,05033
454110,4,7,177,05033
454390,4,27,997,05033
484110,4,35,1207,05033
484121,20,2247,103920,05033
488510,11,35,3735,05033
492110,3,75,2166,05033
517311,7,55,2518,05033
522110,25,240,9440,05033
522130,3,23,914,05033
522298,4,15,351,05033
523920,6,11,1341,05033
524210,26,52,1875,05033
453220,10,64,840,05131
453930,4,21,1237,05131
453991,7,31,647,05131
453998,13,90,3191,05131
454110,10,37,906,05131
454210,3,56,2166,05131
453310,14,146,2305,05131
454390,14,64,2659,05131
484110,8,124,5523,05131
484121,20,284,15306,05131
484122,18,567,33018,05131
484220,9,103,4787,05131
488410,5,25,679,05131
488510,11,76,2905,05131
492110,5,169,8014,05131
493190,3,23,1316,05131
493110,9,189,8344,05131
512110,3,8,250,05131
512131,3,70,808,05131
515112,8,71,2862,05131
515120,3,198,9004,05131
531110,9,47,1170,05033
531120,4,5,152,05033
531130,5,9,120,05033
531210,12,15,453,05033
531311,4,43,1246,05033
541110,15,28,897,05033
541211,4,18,643,05033
541213,7,34,339,05033
541219,6,5,80,05033
541330,11,46,4124,05033
541370,3,27,904,05033
541511,4,11,491,05033
541611,5,4,126,05033
541613,3,4,165,05033
541690,5,4,254,05033
541921,3,7,78,05033
541940,5,28,959,05033
561110,6,43,2933,05033
561720,9,172,3149,05033
561730,13,43,1096,05033
562111,5,33,936,05033
611110,3,221,4409,05033
621111,21,83,4053,05033
221122,6,134,11070,05007
115210,9,108,3276,05007
517311,11,96,7523,05131
517312,13,119,5221,05131
518210,4,382,38586,05131
519120,4,75,1373,05131
522130,9,76,2937,05131
236115,71,193,9236,05007
236117,25,89,4180,05007
236118,66,227,8456,05007
522110,66,867,46959,05131
522292,4,14,1037,05131
522298,11,22,1314,05131
523120,7,44,8398,05131
523910,4,4,170,05131
523920,21,60,4072,05131
524210,83,313,16204,05131
531110,19,66,1483,05131
531120,8,50,1929,05131
531210,45,84,3634,05131
531311,25,626,20394,05131
531312,6,15,712,05131
531320,8,21,763,05131
531390,4,8,169,05131
531130,12,22,399,05131
532111,7,120,2435,05131
236210,5,51,2416,05007
236220,38,704,32599,05007
237110,6,118,5300,05007
237210,6,10,541,05007
237130,11,175,8238,05007
237990,3,18,924,05007
237310,3,96,4364,05007
238110,20,156,6020,05007
238130,4,5,128,05007
238140,11,72,4142,05007
238160,14,107,6532,05007
238170,10,11,482,05007
238190,4,13,705,05007
238210,72,1088,55998,05007
238290,10,68,3600,05007
238220,99,688,30286,05007
238320,20,61,1958,05007
238310,10,195,11643,05007
238330,14,167,7213,05007
238340,9,33,969,05007
238350,22,80,2708,05007
238390,3,7,375,05007
532120,5,39,1774,05131
532210,8,27,975,05131
532283,3,31,1418,05131
532310,3,20,2064,05131
532412,3,62,4118,05131
532490,5,32,1470,05131
541110,73,201,8420,05131
541191,6,49,1621,05131
541211,28,181,11136,05131
541213,18,83,1117,05131
541219,16,101,2722,05131
541310,15,63,4185,05131
541330,21,162,9678,05131
541380,4,13,479,05131
541410,3,2,87,05131
541611,20,126,6716,05131
541613,5,41,492,05131
541614,9,61,7330,05131
541690,18,155,16800,05131
541810,8,23,1056,05131
541921,4,11,98,05131
541990,3,6,191,05131
541511,6,14,527,05131
541512,18,74,3951,05131
541940,19,132,3688,05131
311615,6,5586,171494,05007
238910,31,589,20840,05007
238990,20,144,5657,05007
311811,3,1445,62765,05007
312120,7,48,1535,05007
314999,4,9,254,05007
321918,3,28,1100,05007
321999,3,168,5784,05007
323111,7,126,5192,05007
323113,6,37,1141,05007
324121,3,37,727,05007
326199,5,356,14012,05007
327320,8,43,2438,05007
327991,4,26,965,05007
332323,5,13,443,05007
332710,6,97,5085,05007
332721,3,91,4199,05007
337110,13,188,7585,05007
551112,3,10,1338,05131
551114,75,5019,183715,05131
561110,12,671,22389,05131
561312,3,8,374,05131
561422,5,716,14885,05131
561439,3,29,1095,05131
561510,3,8,402,05131
561621,6,76,3245,05131
561622,4,8,270,05131
561710,10,71,2929,05131
561720,24,293,5182,05131
561730,32,197,6355,05131
561790,3,7,171,05131
561990,5,28,1278,05131
562111,4,41,1400,05131
561320,22,710,20567,05131
611110,6,197,4497,05131
611511,3,18,598,05131
611610,7,32,294,05131
611620,3,22,509,05131
611710,4,14,410,05131
337215,3,12,684,05007
339950,6,30,1318,05007
423110,11,178,9505,05007
423210,4,48,2144,05007
423310,4,57,2975,05007
423220,13,93,11174,05007
423320,4,10,460,05007
423330,3,48,4075,05007
423420,11,60,2748,05007
423430,7,132,9558,05007
423440,4,52,5399,05007
423450,5,13,925,05007
423610,15,171,9936,05007
423620,6,187,8165,05007
423690,8,116,15907,05007
423710,3,19,1862,05007
423720,7,100,8612,05007
423730,7,28,1768,05007
423510,10,111,5693,05007
423810,4,75,6733,05007
423820,7,95,4700,05007
423830,17,104,6675,05007
423840,3,25,1203,05007
423850,4,71,2282,05007
423910,13,255,17414,05007
423920,6,33,4733,05007
423930,4,51,1832,05007
423990,4,4,289,05007
621210,65,428,21863,05131
621310,16,43,1607,05131
621330,19,96,3480,05131
621340,33,353,11754,05131
621391,3,6,351,05131
621399,5,8,510,05131
621493,3,78,3341,05131
621498,9,135,6757,05131
621111,132,1730,185209,05131
621112,4,11,815,05131
621320,17,113,3090,05131
621511,12,49,1484,05131
621610,14,787,20762,05131
621910,3,102,4270,05131
623110,11,997,35477,05131
623210,3,172,4340,05131
623312,9,230,4631,05131
623990,5,51,1381,05131
624110,4,9,243,05131
424130,8,118,12507,05007
424210,9,93,12099,05007
424320,7,441,24636,05007
424330,5,47,3361,05007
424450,4,86,10960,05007
424470,3,74,12680,05007
424480,4,101,6138,05007
424490,24,688,80799,05007
424690,5,127,19908,05007
424820,3,44,7433,05007
424990,6,24,1669,05007
424120,6,41,2391,05007
424420,5,43,4417,05007
425120,81,6001,120316,05007
441120,29,143,4768,05007
441110,22,1309,64504,05007
441210,5,76,3424,05007
441222,5,47,2094,05007
441228,5,80,3684,05007
441320,12,107,3738,05007
441310,31,270,6670,05007
624120,14,1205,29961,05131
624210,10,37,745,05131
624190,13,89,1770,05131
624221,5,57,1587,05131
624410,28,411,8396,05131
713910,4,120,3138,05131
713940,10,62,532,05131
713990,5,44,470,05131
722310,4,177,3875,05131
721110,27,364,6202,05131
722320,3,16,197,05131
722330,8,51,356,05131
722410,9,23,433,05131
722515,28,172,2635,05131
811111,21,119,4319,05131
442110,15,160,5961,05007
442210,9,54,2988,05007
443141,5,63,3376,05007
443142,15,200,5398,05007
444120,5,25,1426,05007
444130,10,55,1407,05007
444190,25,304,13180,05007
444210,3,26,777,05007
722511,110,2377,40815,05131
722513,105,2422,34387,05131
722514,8,285,4464,05131
442299,15,180,2664,05007
444110,7,703,17284,05007
444220,13,128,2769,05007
445110,50,1906,49137,05007
445210,3,7,134,05007
445299,6,37,735,05007
445310,26,199,2831,05007
446110,21,320,13645,05007
811121,12,79,2645,05131
811122,4,11,518,05131
811192,8,25,439,05131
811212,4,23,1009,05131
811310,14,40,1638,05131
811412,4,7,204,05131
811490,4,13,302,05131
812112,19,70,1284,05131
812113,6,15,253,05131
812191,3,13,469,05131
812199,10,45,582,05131
812320,13,106,3143,05131
811113,5,13,423,05131
811118,4,9,252,05131
812210,11,74,2213,05131
812910,5,36,729,05131
812990,3,9,175,05131
813110,90,1016,19106,05131
813212,3,8,391,05131
813410,15,86,2039,05131
813910,4,13,693,05131
813930,9,55,553,05131
813990,3,5,57,05131
446120,10,135,2052,05007
447110,77,811,14162,05007
448110,3,15,483,05007
448130,6,72,744,05007
448140,24,480,7860,05007
448150,7,27,478,05007
448190,10,99,1834,05007
448210,19,146,2332,05007
446191,5,11,279,05007
448120,31,241,2879,05007
448310,9,52,2466,05007
451110,25,521,9719,05007
451120,5,104,1973,05007
451130,6,34,501,05007
451140,3,17,450,05007
451211,6,61,882,05007
452210,5,437,8355,05007
452311,6,1966,54797,05007
452319,30,248,4118,05007
621210,11,77,4349,05033
621320,7,29,828,05033
621330,5,10,329,05033
621340,19,332,18464,05033
621420,3,41,1365,05033
621610,3,70,3349,05033
623110,6,335,8487,05033
623312,4,112,3109,05033
624210,6,28,394,05033
624410,13,155,2338,05033
713940,5,30,242,05033
721110,12,152,1950,05033
722330,4,10,52,05033
722511,28,522,8821,05033
722513,30,784,10352,05033
722515,6,37,583,05033
811111,13,32,1078,05033
811113,3,5,163,05033
811121,7,56,2194,05033
811310,9,56,1800,05033
812112,5,21,370,05033
812210,3,17,718,05033
812910,3,4,93,05033
813110,41,231,4425,05033
115112,5,27,1861,05017
238220,3,36,2244,05017
238910,3,14,639,05017
423820,4,43,2814,05017
441310,3,12,216,05017
442110,3,6,124,05017
444220,3,9,727,05017
445110,3,29,410,05017
445310,4,6,157,05017
446110,6,29,1115,05017
447110,8,84,1211,05017
452319,6,39,820,05017
522110,7,55,3368,05017
453110,8,58,960,05007
453220,15,55,681,05007
453310,27,195,2898,05007
453910,7,51,1387,05007
453991,8,26,472,05007
453998,18,122,2424,05007
454110,22,114,4637,05007
454310,7,56,2603,05007
454390,18,47,2210,05007
481111,3,246,8262,05007
484121,49,6699,428534,05007
484110,7,53,2116,05007
484210,7,43,1157,05007
484220,21,118,4778,05007
484230,3,44,2193,05007
485991,4,34,1115,05007
488410,7,24,803,05007
488510,17,688,33960,05007
524210,5,22,1039,05017
531110,7,13,196,05017
541110,3,5,176,05017
621111,3,32,1899,05017
621498,4,95,4628,05017
623312,3,11,244,05017
624210,3,9,118,05017
624410,3,71,1598,05017
722513,5,78,1017,05017
722511,3,18,270,05017
811111,3,15,371,05017
811310,4,18,816,05017
813910,3,6,106,05017
813110,9,22,358,05017
488991,6,24,858,05007
493110,26,2599,110610,05007
493190,6,104,6866,05007
511130,4,7,346,05007
511210,10,100,23325,05007
512110,6,17,1676,05007
512131,3,92,905,05007
517311,19,104,8081,05007
517312,21,201,9067,05007
518210,36,744,114847,05007
519130,3,3,79,05007
522110,103,1482,95810,05007
522130,5,26,1425,05007
522210,3,80,14906,05007
522220,3,10,520,05007
113310,12,32,1261,05059
221122,3,49,5167,05059
238210,4,12,471,05059
238220,9,19,664,05059
238320,3,11,286,05059
238350,3,7,177,05059
238910,5,31,1090,05059
238990,3,13,564,05059
327120,3,186,9049,05059
332710,3,39,1461,05059
424710,3,69,1503,05059
425120,4,2,119,05059
441120,5,21,839,05059
441310,4,30,658,05059
443141,3,8,157,05059
443142,3,10,219,05059
444190,3,3,149,05059
522292,10,51,4449,05007
522298,12,46,1830,05007
522320,3,450,30586,05007
522390,8,259,13555,05007
523120,19,74,12244,05007
523910,6,81,1067,05007
523920,31,61,8031,05007
523930,23,28,2136,05007
524113,3,3,324,05007
524114,12,107,8290,05007
524126,3,24,1571,05007
524292,3,10,550,05007
444220,3,30,572,05059
524210,107,338,14792,05007
524291,5,13,802,05007
531110,51,249,7583,05007
531120,31,80,2910,05007
531190,4,5,96,05007
531130,23,43,1295,05007
531210,145,359,16426,05007
531311,15,116,4620,05007
531312,10,40,2143,05007
531320,18,39,2032,05007
531390,4,1,64,05007
532111,8,73,2038,05007
446110,4,43,1948,05059
532210,13,53,1844,05007
445110,5,92,1327,05059
447110,12,70,1042,05059
448120,3,9,80,05059
452319,11,67,1217,05059
453110,3,8,76,05059
453991,3,22,274,05059
484110,3,31,1372,05059
484121,5,376,19868,05059
484220,5,82,3460,05059
486210,3,23,2257,05059
517311,5,27,1591,05059
522110,14,133,6197,05059
523920,4,9,832,05059
524210,13,41,1366,05059
531110,6,22,314,05059
541110,7,12,226,05059
541211,7,16,632,05059
541213,3,11,56,05059
532282,4,26,399,05007
532310,4,18,943,05007
532490,4,26,1123,05007
533110,3,37,4587,05007
541191,17,126,6870,05007
541211,36,426,46437,05007
541213,27,97,1499,05007
541310,20,435,39963,05007
541330,47,551,37586,05007
541350,8,8,136,05007
541370,3,6,291,05007
541410,8,11,296,05007
541430,12,51,3423,05007
541511,55,2143,160015,05007
541512,33,573,43437,05007
541110,89,298,17513,05007
541219,23,83,3123,05007
541380,8,564,33420,05007
541513,3,106,6367,05007
541611,127,1718,98036,05007
541612,8,8,660,05007
541613,105,456,40919,05007
541940,4,26,807,05059
561730,6,10,120,05059
621111,11,156,8089,05059
621210,3,24,923,05059
621330,5,6,255,05059
621340,4,14,404,05059
623110,4,308,8372,05059
624120,4,165,3587,05059
624410,7,64,1092,05059
721110,4,41,516,05059
721199,3,4,37,05059
722310,3,46,779,05059
722511,11,94,990,05059
722513,17,358,4842,05059
811111,8,18,544,05059
811121,4,19,598,05059
813110,32,141,2141,05059
813410,3,23,125,05059
541614,16,106,8027,05007
541620,3,5,2242,05007
541690,15,63,3116,05007
541810,14,486,48440,05007
541715,3,54,1740,05007
541890,4,30,1151,05007
541910,4,84,8451,05007
541921,12,53,1432,05007
541930,3,2,100,05007
541940,33,330,11238,05007
541990,10,47,3174,05007
561110,28,465,29683,05007
551112,5,42,2873,05007
551114,742,20432,2754021,05007
561311,3,0,119,05007
561312,3,11,1197,05007
561320,17,862,26696,05007
561330,3,25,7177,05007
561410,4,21,835,05007
561422,3,34,2983,05007
561439,8,40,1245,05007
561499,5,49,2062,05007
115112,4,7,317,05041
221310,3,14,64,05041
238220,3,35,1267,05041
423820,5,95,5656,05041
424510,3,19,899,05041
424910,5,48,2732,05041
441310,5,24,641,05041
441320,3,14,361,05041
444190,4,26,781,05041
445110,4,148,2640,05041
445120,3,4,47,05041
445310,3,9,190,05041
423510,3,15,233,05049
446110,4,43,1379,05049
445110,3,41,543,05049
447110,4,23,401,05049
484121,4,7,139,05049
561510,3,9,359,05007
561622,3,10,295,05007
561612,4,150,5958,05007
561621,6,88,5004,05007
561710,11,167,7240,05007
561720,98,1468,21661,05007
561730,70,368,12536,05007
561790,11,25,713,05007
561740,7,10,216,05007
561910,3,8,574,05007
561990,17,139,9469,05007
562111,14,347,11104,05007
562920,3,73,2698,05007
562991,3,20,731,05007
611310,5,1231,20429,05007
611110,19,748,20611,05007
611430,6,18,810,05007
611511,3,27,884,05007
611610,17,95,1404,05007
611620,16,118,1884,05007
611691,8,45,476,05007
611710,8,36,1903,05007
484220,3,5,157,05049
517311,4,4,254,05049
522110,6,50,2380,05049
524210,4,7,269,05049
541219,3,8,159,05049
541611,3,9,751,05049
621111,7,42,1465,05049
621340,3,21,620,05049
621610,4,117,4467,05049
624120,4,84,1418,05049
624410,4,36,541,05049
722511,4,55,750,05049
722513,4,118,1238,05049
813110,9,29,416,05049
621111,132,1886,166971,05007
621112,7,41,2996,05007
621210,106,726,35281,05007
621310,45,135,4875,05007
621320,25,140,5462,05007
621330,25,49,1371,05007
621340,40,298,12314,05007
621391,3,15,963,05007
621399,13,24,1363,05007
621420,5,159,5967,05007
621492,7,49,2619,05007
621493,3,5,268,05007
621498,4,14,702,05007
621511,8,37,1149,05007
621512,4,19,1008,05007
621610,5,134,5898,05007
621910,6,72,2580,05007
621999,4,5,314,05007
622110,3,1724,104472,05007
623110,17,1035,31759,05007
623312,12,433,8341,05007
624110,6,82,2011,05007
115112,3,12,966,05077
423820,4,39,2340,05077
424910,4,82,4086,05077
441310,3,13,466,05077
452319,3,18,351,05077
484220,3,5,138,05077
524210,3,18,956,05077
541110,5,9,270,05077
621420,3,18,503,05077
624410,3,42,865,05077
722513,3,40,489,05077
813110,10,36,384,05077
624120,27,1247,22833,05007
624190,21,157,3664,05007
624210,9,61,1578,05007
624221,4,118,3202,05007
624229,3,17,521,05007
624310,5,119,2555,05007
624410,58,1045,21382,05007
711510,4,3,193,05007
712110,5,396,13473,05007
713910,10,241,6100,05007
713930,5,26,793,05007
713940,25,198,3704,05007
713950,5,131,2412,05007
713990,11,49,1060,05007
721110,54,1266,27273,05007
721214,5,151,3907,05007
721310,3,13,580,05007
722310,16,292,7793,05007
722330,16,60,1018,05007
113310,5,16,499,05087
236115,3,4,93,05087
236118,4,3,46,05087
238210,7,16,754,05087
722410,7,64,1072,05007
722511,180,4683,86279,05007
722513,183,4861,65696,05007
722514,4,115,2338,05007
722515,43,442,6795,05007
811111,35,232,11470,05007
811121,21,159,7580,05007
811191,7,48,1112,05007
811192,11,47,790,05007
811211,3,3,123,05007
811212,5,24,1286,05007
811310,18,228,15568,05007
811412,3,43,1360,05007
811420,5,11,494,05007
811490,9,40,1477,05007
812111,6,24,794,05007
812112,45,200,5278,05007
812113,7,22,544,05007
812191,5,18,792,05007
812199,11,85,1864,05007
812210,10,49,2196,05007
812320,12,94,1673,05007
812910,23,84,2488,05007
812990,12,32,597,05007
813110,170,1964,42322,05007
813211,5,17,927,05007
813212,6,20,834,05007
813219,5,27,921,05007
813319,4,37,1282,05007
813410,13,77,1146,05007
813910,6,41,3109,05007
813990,6,193,6969,05007
446110,5,42,852,05041
447110,7,71,963,05041
452319,4,36,572,05041
484121,8,47,1568,05041
484220,7,36,1056,05041
493130,5,87,2348,05041
517311,3,15,793,05041
522110,10,97,4741,05041
524210,11,32,878,05041
531110,3,8,198,05041
531190,3,7,128,05041
541110,4,8,170,05041
541211,3,17,838,05041
561710,4,41,895,05041
621111,3,42,2845,05041
621210,4,16,754,05041
713990,3,12,220,05041
721110,7,36,584,05041
722511,9,102,1523,05041
722513,10,145,1737,05041
811310,3,2,55,05041
813110,16,97,1221,05041
813910,3,6,117,05041
115310,5,10,356,05051
236115,22,41,1457,05051
236117,5,39,831,05051
236118,28,57,1880,05051
238220,6,29,792,05087
321113,5,37,1123,05087
447110,10,90,1941,05087
453110,3,6,96,05087
484220,4,140,4784,05087
522110,8,72,2801,05087
524210,3,5,186,05087
531210,4,5,196,05087
562111,3,21,386,05087
621210,3,15,770,05087
624410,5,25,396,05087
722511,12,102,945,05087
722513,4,122,1169,05087
811111,4,8,246,05087
811310,3,20,968,05087
813110,7,19,334,05087
236220,8,28,1467,05051
237110,7,84,3771,05051
237130,3,11,450,05051
237990,3,15,801,05051
238110,15,52,1769,05051
238130,5,23,1040,05051
238140,6,58,1933,05051
238160,6,20,859,05051
238170,9,43,2039,05051
238190,3,19,187,05051
238210,36,355,15634,05051
238220,55,293,10541,05051
238290,6,21,679,05051
238310,14,76,3003,05051
238320,10,26,547,05051
238340,5,27,1301,05051
238390,3,7,213,05051
238350,16,49,2239,05051
238910,19,185,8437,05051
238990,9,78,3569,05051
323111,5,18,453,05051
323113,4,8,228,05051
327320,4,51,1720,05051
327991,3,35,1022,05051
113310,10,49,1895,05061
238910,4,15,827,05061
441310,5,34,929,05061
445110,3,32,486,05061
446110,4,27,1027,05061
447110,13,106,1633,05061
452319,5,33,523,05061
484121,3,39,1484,05061
484220,4,85,3765,05061
484230,3,21,763,05061
522110,8,62,2627,05061
524210,15,31,1100,05061
541110,3,2,66,05061
621111,7,25,1443,05061
621210,3,15,563,05061
621320,3,9,239,05061
621610,3,165,5443,05061
623110,5,56,3287,05061
722511,7,91,1089,05061
722513,9,220,2954,05061
811111,3,14,450,05061
811121,3,8,239,05061
812210,3,10,303,05061
813110,17,48,731,05061
213112,4,23,366,05023
236115,8,22,718,05023
236118,6,14,462,05023
236220,4,22,432,05023
237110,3,9,237,05023
238210,5,19,646,05023
238220,14,53,2015,05023
238910,4,11,780,05023
339116,3,224,8909,05023
333243,3,274,15920,05051
337110,8,49,1388,05051
339950,3,11,264,05051
423330,3,15,969,05051
423610,5,51,2822,05051
423730,4,13,653,05051
423820,4,31,1135,05051
423830,3,61,4579,05051
423840,3,204,13727,05051
423850,4,50,2539,05051
423940,3,9,294,05051
424490,8,99,3434,05051
425120,16,19,1075,05051
441110,13,534,23392,05051
441120,16,105,3974,05051
441222,7,156,6237,05051
441228,4,28,1156,05051
441310,14,124,2987,05051
441320,8,64,2087,05051
442110,6,44,1320,05051
423510,3,3,145,05023
423610,3,10,799,05023
423830,5,23,793,05023
441110,3,117,5266,05023
441310,7,49,1181,05023
441320,4,20,760,05023
444190,4,94,2869,05023
444220,3,11,255,05023
445110,5,87,1883,05023
446110,4,37,1533,05023
447110,14,122,2021,05023
451110,4,6,121,05023
452319,9,64,965,05023
453110,3,4,56,05023
453310,3,4,141,05023
453991,4,17,222,05023
454310,3,67,3405,05023
484121,5,7,85,05023
484220,3,7,268,05023
517311,4,14,791,05023
522110,20,150,6425,05023
442210,8,50,1763,05051
442299,7,90,1297,05051
