,relevant_naics,estab,emp,payann,fips
13493,5313,3,0,0,05037
13494,5322,3,27,984,05037
13495,5411,9,17,441,05037
13496,5412,6,30,811,05037
13497,5419,4,0,0,05037
13498,5511,6,112,5157,05037
13499,5617,4,17,416,05037
13500,6212,5,44,1393,05037
13501,6213,12,101,5149,05037
13502,6214,7,66,2699,05037
13503,6241,7,255,3065,05037
13504,6244,5,72,1164,05037
13505,7139,4,23,499,05037
13506,7225,22,329,4152,05037
13507,8111,6,39,1460,05037
13508,8131,29,121,2005,05037
13509,4523,3,0,0,05039
13510,4841,3,0,0,05039
13511,4842,8,39,1404,05039
13512,5221,6,56,3351,05039
13513,5242,3,7,215,05039
13514,5311,3,5,186,05039
13515,5412,3,8,43,05039
13516,6211,4,26,1149,05039
13517,6241,4,0,0,05039
13518,7225,8,106,1412,05039
13519,8131,15,48,642,05039
13520,1133,22,115,4273,05039
13521,2362,3,29,1243,05039
13522,2382,4,14,361,05039
13523,3211,4,120,6489,05039
13524,4411,5,28,1067,05039
13525,4413,3,18,433,05039
13526,4453,3,7,74,05039
13527,4471,9,69,816,05039
13528,1131,3,3,128,05043
13529,1133,20,187,7427,05043
13530,1151,5,20,1025,05043
13531,4461,8,70,2161,05043
13532,4471,14,118,2088,05043
13533,4481,8,41,474,05043
13534,4482,4,18,216,05043
13535,1153,11,125,4551,05043
13536,2213,5,7,85,05043
13537,2361,4,6,166,05043
13538,2362,4,0,0,05043
13539,4523,6,314,7628,05043
13540,4531,3,12,124,05043
13541,4539,3,11,194,05043
13542,4841,5,20,918,05043
13543,4842,6,43,1945,05043
13544,5173,8,0,0,05043
13545,5221,13,114,6068,05043
13546,5239,3,0,0,05043
13547,5242,9,28,878,05043
13548,5311,9,15,223,05043
13549,5313,4,18,801,05043
13550,5322,3,20,699,05043
13551,5411,6,15,616,05043
13552,5412,3,34,1213,05043
13553,5413,3,0,0,05043
13554,5419,3,22,466,05043
13555,5617,4,16,724,05043
13556,6211,5,5,652,05043
13557,6212,3,22,678,05043
13558,6213,4,36,1212,05043
13559,6216,7,264,4507,05043
13560,6241,5,194,4723,05043
13561,6242,3,11,192,05043
13562,6244,5,64,1573,05043
13563,7211,6,103,1715,05043
13564,7225,28,470,5785,05043
13565,8111,7,24,836,05043
13566,8131,17,113,2218,05043
13567,8139,4,12,511,05043
13568,2382,10,24,556,05043
13569,2383,3,11,172,05043
13570,2389,3,5,334,05043
13571,3211,6,205,9923,05043
13572,3219,5,0,0,05043
13573,4413,6,36,986,05043
13574,4421,3,26,254,05043
13575,4441,6,40,1421,05043
13576,4442,3,29,646,05043
13577,8113,3,8,225,05027
13578,8121,7,14,261,05027
13579,8122,3,0,0,05027
13580,8131,27,139,2789,05027
13581,1133,5,32,815,05027
13582,1153,3,3,223,05027
13583,2111,7,65,5559,05027
13584,8134,3,13,213,05027
13585,8139,4,15,155,05027
13586,2131,12,125,9421,05027
13587,2213,4,10,260,05027
13588,2361,5,14,558,05027
13589,2371,4,24,1189,05027
13590,2381,4,9,213,05027
13591,2382,9,62,1865,05027
13592,2389,8,37,1269,05027
13593,3211,5,206,9134,05027
13594,3261,3,99,5302,05027
13595,3323,3,0,0,05027
13596,3364,3,0,0,05027
13597,4233,3,0,0,05027
13598,4236,3,12,388,05027
13599,4238,7,120,7488,05027
13600,4239,3,24,1088,05027
13601,4411,5,47,1865,05027
13602,4413,6,34,796,05027
13603,4431,3,15,236,05027
13604,4441,5,54,1769,05027
13605,4451,3,73,1729,05027
13606,4461,9,67,2437,05027
13607,4471,17,116,1886,05027
13608,4481,10,63,883,05027
13609,4511,3,0,0,05027
13610,4512,3,0,0,05027
13611,4523,9,315,7552,05027
13612,4539,3,18,225,05027
13613,4841,10,64,2144,05027
13614,4842,10,99,5334,05027
13615,5173,5,19,794,05027
13616,5221,14,191,11131,05027
13617,5239,12,26,1887,05027
13618,5242,11,27,1134,05027
13619,5311,8,20,384,05027
13620,5312,5,10,258,05027
13621,5313,3,4,108,05027
13622,5322,6,27,781,05027
13623,5411,9,36,1392,05027
13624,5412,8,32,990,05027
13625,5413,6,0,0,05027
13626,5416,7,8,1037,05027
13627,5511,3,11,828,05027
13628,5617,10,69,2105,05027
13629,6116,3,5,33,05027
13630,6211,13,65,3238,05027
13631,6212,8,40,1372,05027
13632,6213,10,31,1445,05027
13633,6214,4,32,1310,05027
13634,6231,3,397,5557,05027
13635,6232,3,119,2345,05027
13636,6233,3,59,2434,05027
13637,6241,3,0,0,05027
13638,6242,3,11,251,05027
13639,6244,12,92,1451,05027
13640,7139,4,32,652,05027
13641,7211,8,70,819,05027
13642,7225,32,601,8360,05027
13643,8111,11,36,1159,05027
13644,2362,7,38,769,05121
13645,2371,3,4,915,05121
13646,2382,7,16,386,05121
13647,2383,4,14,398,05121
13648,2389,3,5,179,05121
13649,3219,4,59,1114,05121
13650,3327,3,29,766,05121
13651,4238,3,59,2060,05121
13652,4411,3,8,238,05121
13653,4413,3,25,559,05121
13654,4441,6,36,1095,05121
13655,4442,5,45,1665,05121
13656,4451,3,0,0,05121
13657,4461,5,31,1362,05121
13658,4471,10,48,769,05121
13659,4523,7,0,0,05121
13660,4531,3,13,190,05121
13661,4539,4,15,254,05121
13662,4543,4,0,0,05121
13663,4841,8,54,2318,05121
13664,5173,6,29,1341,05121
13665,5221,8,98,3639,05121
13666,5242,8,31,1049,05121
13667,5311,8,22,354,05121
13668,5322,3,14,384,05121
13669,5411,5,15,382,05121
13670,5412,5,14,508,05121
13671,5416,7,6,828,05121
13672,6211,4,79,4758,05121
13673,6212,4,40,1348,05121
13674,6213,8,23,859,05121
13675,6214,3,28,1230,05121
13676,6241,7,250,4893,05121
13677,6244,9,57,1218,05121
13678,7139,4,9,238,05121
13679,7225,21,368,4258,05121
13680,8111,6,18,375,05121
13681,8131,10,32,444,05121
13682,2383,38,137,4897,05125
13683,2389,33,200,6804,05125
13684,4842,18,80,2619,05125
13685,4884,5,22,595,05125
13686,4885,10,20,1160,05125
13687,6214,9,167,6973,05125
13688,6216,3,0,0,05125
13689,3219,3,35,1039,05125
13690,3222,3,65,2859,05125
13691,3231,6,18,354,05125
13692,3273,4,26,690,05125
13693,4922,3,23,765,05125
13694,5111,3,0,0,05125
13695,5121,3,0,0,05125
13696,5173,8,117,6772,05125
13697,5179,3,0,0,05125
13698,5221,38,302,14623,05125
13699,6231,4,488,11714,05125
13700,6232,7,270,8606,05125
13701,6233,4,204,4647,05125
13702,6241,25,694,15584,05125
13703,3323,5,134,5526,05125
13704,3327,11,78,3046,05125
13705,3366,5,74,2936,05125
13706,3371,3,0,0,05125
13707,3391,4,18,519,05125
13708,5222,5,13,589,05125
13709,5231,3,5,204,05125
13710,5239,15,39,2750,05125
13711,6243,4,10,239,05125
13712,6244,27,363,6233,05125
13713,4231,7,151,5720,05125
13714,4234,10,68,3267,05125
13715,4235,5,24,1190,05125
13716,4236,6,18,1637,05125
13717,4237,4,17,776,05125
13718,5242,56,149,7015,05125
13719,5311,36,168,3992,05125
13720,7113,3,4,39,05125
13721,7139,13,81,1020,05125
13722,7211,15,159,2516,05125
13723,4238,12,117,4542,05125
13724,4239,6,31,1620,05125
13725,4244,3,38,2474,05125
13726,4246,3,10,356,05125
13727,4247,3,21,1131,05125
13728,4251,22,28,1197,05125
13729,5312,28,36,1275,05125
13730,5313,10,35,1579,05125
13731,5321,4,21,1063,05125
13732,5322,5,14,550,05125
13733,7223,9,98,1698,05125
13734,7225,132,2812,43332,05125
13735,4411,16,363,16988,05125
13736,4412,6,39,1570,05125
13737,4413,17,143,3508,05125
13738,5324,4,17,1352,05125
13739,5411,33,139,4095,05125
13740,8111,42,264,8729,05125
13741,4421,7,115,4684,05125
13742,4422,10,54,1278,05125
13743,4431,6,91,2735,05125
13744,5412,32,129,2939,05125
13745,5413,38,229,14697,05125
13746,8112,9,38,1887,05125
13747,8113,15,108,5263,05125
13748,4441,21,461,11116,05125
13749,4442,4,39,780,05125
13750,4451,12,653,13639,05125
13751,5414,5,4,340,05125
13752,5415,17,137,8550,05125
13753,5416,20,47,2450,05125
13754,8114,10,37,796,05125
13755,8121,23,115,2154,05125
13756,4453,10,32,777,05125
13757,4461,28,252,10870,05125
13758,5418,7,16,507,05125
13759,5419,14,82,3238,05125
13760,5511,8,237,6744,05125
13761,8122,8,66,1900,05125
13762,8123,3,10,230,05125
13763,8129,10,37,738,05125
13764,8131,67,599,11485,05125
13765,1133,4,26,1105,05125
13766,4471,41,363,6301,05125
13767,4481,17,104,1254,05125
13768,5611,6,30,1392,05125
13769,5613,7,368,6626,05125
13770,5614,5,0,0,05125
13771,5616,6,21,691,05125
13772,8133,3,11,307,05125
13773,8134,7,81,1299,05125
13774,8139,11,0,0,05125
13775,2211,3,0,0,05125
13776,2361,49,79,3405,05125
13777,2362,10,77,3506,05125
13778,4482,5,31,541,05125
13779,4483,3,0,0,05125
13780,4511,6,74,1981,05125
13781,4523,32,983,24122,05125
13782,5617,50,257,8777,05125
13783,5619,3,13,452,05125
13784,5621,8,133,7020,05125
13785,5629,5,47,2054,05125
13786,2371,11,100,4419,05125
13787,2373,6,86,4608,05125
13788,2381,30,213,9609,05125
13789,4532,5,39,693,05125
13790,4533,10,77,1174,05125
13791,4539,23,105,3696,05125
13792,6111,5,0,0,05125
13793,6116,11,75,709,05125
13794,6211,69,473,30457,05125
13795,2382,104,1251,57758,05125
13796,4541,5,5,95,05125
13797,4542,3,4,52,05125
13798,4543,7,9,324,05125
13799,4841,24,104,4747,05125
13800,6212,26,177,7927,05125
13801,6213,59,362,15203,05125
13802,4471,10,63,976,05141
13803,4523,6,0,0,05141
13804,4531,3,4,12,05141
13805,4533,3,3,61,05141
13806,4841,12,12,335,05141
13807,4842,8,230,10902,05141
13808,5151,3,0,0,05141
13809,5221,10,63,2908,05141
13810,5239,5,0,0,05141
13811,5242,7,22,1179,05141
13812,5312,5,4,111,05141
13813,5411,6,23,846,05141
13814,5413,3,0,0,05141
13815,5416,3,4,154,05141
13816,5511,3,16,585,05141
13817,5617,4,29,592,05141
13818,5621,3,12,315,05141
13819,6211,5,61,4864,05141
13820,6212,4,21,939,05141
13821,6213,6,23,572,05141
13822,6214,3,0,0,05141
13823,6241,3,0,0,05141
13824,6242,3,0,0,05141
13825,7139,4,21,334,05141
13826,7211,3,50,1162,05141
13827,7225,16,233,3305,05141
13828,8111,6,18,571,05141
13829,8131,21,61,1034,05141
13830,2111,3,0,0,05141
13831,2213,3,13,359,05141
13832,2361,9,27,805,05141
13833,2362,3,0,0,05141
13834,2381,4,28,1240,05141
13835,2382,10,37,1009,05141
13836,2383,3,2,130,05141
13837,2389,4,6,177,05141
13838,4411,4,30,1015,05141
13839,4413,6,33,761,05141
13840,4441,4,25,1236,05141
13841,4442,3,20,277,05141
13842,4451,4,74,1269,05141
13843,4461,4,24,810,05141
13844,3219,4,0,0,05009
13845,3261,4,57,1581,05009
13846,3273,3,18,667,05009
13847,3327,4,14,391,05009
13848,3335,3,20,699,05009
13849,3371,3,0,0,05009
13850,3391,3,6,263,05009
13851,3399,4,0,0,05009
13852,4461,11,120,3795,05009
13853,4471,22,150,3291,05009
13854,5151,4,30,815,05009
13855,5173,6,202,10027,05009
13856,5221,22,280,14285,05009
13857,5222,6,26,1427,05009
13858,5418,3,11,352,05009
13859,5419,6,42,1566,05009
13860,5511,20,0,0,05009
13861,2212,3,0,0,05009
13862,2213,5,15,513,05009
13863,4231,4,42,1598,05009
13864,4236,3,9,362,05009
13865,4238,5,54,2460,05009
13866,4239,5,52,1130,05009
13867,4244,6,64,2832,05009
13868,4251,3,6,288,05009
13869,4481,11,84,904,05009
13870,4482,5,18,341,05009
13871,4511,6,10,533,05009
13872,4523,13,500,11843,05009
13873,4531,3,16,225,05009
13874,5239,8,16,1283,05009
13875,5242,25,77,3118,05009
13876,5311,13,34,737,05009
13877,5617,17,391,18574,05009
13878,6211,32,251,15402,05009
13879,6212,19,116,7675,05009
13880,6213,26,100,3686,05009
13881,6214,4,65,2627,05009
13882,6216,7,183,2718,05009
13883,6219,4,47,2125,05009
13884,6231,3,360,7687,05009
13885,6241,12,359,5339,05009
13886,6242,4,30,514,05009
13887,6244,8,61,888,05009
13888,7139,5,20,527,05009
13889,7211,7,110,1755,05009
13890,7225,62,1001,14564,05009
13891,8111,25,109,3702,05009
13892,8112,3,10,177,05009
13893,8113,3,13,329,05009
13894,8114,4,21,469,05009
13895,8121,3,7,146,05009
13896,8122,3,25,766,05009
13897,8131,40,191,3109,05009
13898,8139,3,7,241,05009
13899,2361,7,14,388,05009
13900,2362,8,76,2917,05009
13901,2373,3,0,0,05009
13902,4411,15,245,10450,05009
13903,4412,5,29,852,05009
13904,4413,12,107,2782,05009
13905,4532,4,22,521,05009
13906,4533,3,0,0,05009
13907,4539,5,16,274,05009
13908,4541,3,0,0,05009
13909,4543,7,45,1523,05009
13910,5312,14,19,478,05009
13911,5313,6,14,567,05009
13912,5322,4,22,572,05009
13913,2381,9,152,6613,05009
13914,2382,17,111,3629,05009
13915,2383,6,0,0,05009
13916,2389,5,31,1471,05009
13917,4421,4,24,546,05009
13918,4431,3,11,229,05009
13919,4441,7,209,5164,05009
13920,4442,5,66,1840,05009
13921,4451,7,208,4342,05009
13922,4453,6,34,519,05009
13923,4841,20,925,59549,05009
13924,4842,6,15,492,05009
13925,4885,3,0,0,05009
13926,4921,6,94,4626,05009
13927,5411,15,42,1374,05009
13928,5412,15,105,2435,05009
13929,5413,3,7,165,05009
13930,5415,6,20,773,05009
13931,5416,3,6,203,05009
13932,6213,5,21,1090,05065
13933,6214,3,0,0,05065
13934,6216,5,161,2662,05065
13935,6219,3,0,0,05065
13936,6231,4,224,4227,05065
13937,6244,4,15,197,05065
13938,7139,4,43,994,05065
13939,7225,11,108,1240,05065
13940,8111,4,16,552,05065
13941,8131,15,30,341,05065
13942,8134,3,19,211,05065
13943,2361,3,0,0,05065
13944,2371,3,0,0,05065
13945,2382,6,30,1172,05065
13946,2389,3,28,968,05065
13947,4411,5,49,1546,05065
13948,4413,3,7,147,05065
13949,4422,3,0,0,05065
13950,4441,5,49,1299,05065
13951,4451,4,88,1365,05065
13952,4461,5,51,2208,05065
13953,4471,7,53,805,05065
13954,4523,5,28,568,05065
13955,4543,3,16,501,05065
13956,4842,5,15,270,05065
13957,5173,3,0,0,05065
13958,5221,9,64,3472,05065
13959,5242,10,27,675,05065
13960,5411,5,21,327,05065
13961,5617,5,14,485,05065
13962,6212,4,13,391,05065
13963,5239,3,0,0,05063
13964,5242,22,83,2807,05063
13965,5311,5,8,393,05063
13966,5312,5,15,851,05063
13967,5313,3,0,0,05063
13968,5322,7,48,1572,05063
13969,5411,21,45,2096,05063
13970,5412,13,68,2246,05063
13971,5413,3,7,302,05063
13972,5415,5,41,1831,05063
13973,5416,6,3,397,05063
13974,5419,7,30,813,05063
13975,5613,3,212,7040,05063
13976,5617,17,134,3817,05063
13977,6116,3,13,69,05063
13978,1133,3,0,0,05063
13979,2123,6,82,5415,05063
13980,6211,22,146,8070,05063
13981,6212,12,82,2707,05063
13982,6213,21,99,3265,05063
13983,2211,4,0,0,05063
13984,2361,11,31,676,05063
13985,2362,5,27,2482,05063
13986,2371,3,20,749,05063
13987,2373,3,111,5587,05063
13988,6214,9,331,13940,05063
13989,6216,6,248,7857,05063
13990,6219,3,0,0,05063
13991,6233,3,0,0,05063
13992,6241,9,81,2249,05063
13993,2381,5,13,379,05063
13994,2382,17,276,14580,05063
13995,2383,6,16,454,05063
13996,2389,12,58,1291,05063
13997,6244,7,93,2598,05063
13998,7139,6,29,624,05063
13999,7211,4,49,673,05063
14000,3116,3,1406,46866,05063
14001,3211,3,29,1579,05063
14002,3219,3,63,2137,05063
14003,3327,5,78,2341,05063
14004,4231,3,0,0,05063
14005,4238,9,65,2677,05063
14006,7223,3,0,0,05063
14007,7225,55,1065,12899,05063
14008,4249,3,0,0,05063
14009,4411,8,140,5658,05063
14010,4412,4,39,1346,05063
14011,4413,7,57,1141,05063
14012,8111,25,80,2539,05063
14013,8113,4,31,707,05063
14014,4421,8,53,1125,05063
14015,4431,7,31,881,05063
14016,4441,11,183,3938,05063
14017,8121,7,30,412,05063
14018,8131,39,237,3700,05063
14019,8134,6,25,575,05063
14020,8139,4,8,462,05063
14021,4451,11,199,3570,05063
14022,4461,12,103,3836,05063
14023,4471,22,214,3643,05063
14024,4481,15,100,1408,05063
14025,4482,3,20,312,05063
14026,4511,7,55,1264,05063
14027,4523,11,0,0,05063
14028,4531,3,12,131,05063
14029,4532,5,54,891,05063
14030,4539,8,47,462,05063
14031,4542,4,6,151,05063
14032,4543,3,47,1431,05063
14033,4841,17,349,13570,05063
14034,4842,6,45,1749,05063
14035,5173,7,59,2864,05063
14036,5221,17,311,15345,05063
14037,5222,5,6,383,05063
14038,2389,7,18,590,05079
14039,4471,10,63,1530,05079
14040,4523,4,31,510,05079
14041,4841,4,8,280,05079
14042,4842,4,12,440,05079
14043,5221,3,34,1345,05079
14044,5242,4,15,483,05079
14045,5311,4,3,141,05079
14046,5313,4,4,212,05079
14047,5411,5,11,502,05079
14048,5617,7,15,605,05079
14049,6211,4,0,0,05079
14050,6244,4,33,709,05079
14051,7225,12,165,1729,05079
14052,8111,6,17,626,05079
14053,8131,11,32,591,05079
14054,1133,3,18,696,05079
14055,2361,3,1,29,05079
14056,5311,6,9,196,05083
14057,5313,5,10,151,05083
14058,5411,7,18,680,05083
14059,5412,4,17,338,05083
14060,5413,5,5,309,05083
14061,5416,8,4,253,05083
14062,5419,3,7,169,05083
14063,5617,3,26,706,05083
14064,6211,7,36,2465,05083
14065,6212,6,25,877,05083
14066,6213,5,19,751,05083
14067,6214,5,57,2253,05083
14068,6216,3,0,0,05083
14069,6241,4,47,550,05083
14070,6244,3,10,87,05083
14071,7139,3,9,133,05083
14072,7225,26,339,3654,05083
14073,8111,15,41,1317,05083
14074,8122,3,0,0,05083
14075,8131,25,168,2975,05083
14076,8139,3,7,129,05083
14077,2123,4,75,3473,05083
14078,2131,5,5,263,05083
14079,2361,5,7,81,05083
14080,2362,4,0,0,05083
14081,2371,3,6,343,05083
14082,2381,5,13,241,05083
14083,2382,11,68,2859,05083
14084,2383,6,45,1472,05083
14085,2389,6,24,716,05083
14086,3327,3,17,625,05083
14087,3363,3,0,0,05083
14088,4411,4,64,2425,05083
14089,4413,7,31,622,05083
14090,4421,3,8,219,05083
14091,4441,5,17,508,05083
14092,4442,4,23,606,05083
14093,4451,4,85,1193,05083
14094,4471,17,144,2262,05083
14095,4523,8,0,0,05083
14096,4841,11,90,2482,05083
14097,4842,7,17,606,05083
14098,5173,5,30,1297,05083
14099,5221,13,148,8264,05083
14100,5222,3,0,0,05083
14101,5239,5,0,0,05083
14102,5242,7,23,1585,05083
14103,1133,12,57,2826,05053
14104,2213,3,10,300,05053
14105,2361,6,9,389,05053
14106,2381,4,18,520,05053
14107,2382,9,52,2368,05053
14108,2383,3,7,164,05053
14109,3211,3,0,0,05053
14110,4238,4,23,1217,05053
14111,4411,3,18,658,05053
14112,4413,3,21,449,05053
14113,4441,3,14,292,05053
14114,4442,3,16,365,05053
14115,4461,4,48,1965,05053
14116,4471,12,65,1333,05053
14117,4481,3,5,24,05053
14118,4523,5,0,0,05053
14119,4841,10,31,962,05053
14120,4842,12,50,2664,05053
14121,5221,5,43,2032,05053
14122,5242,8,15,408,05053
14123,5411,3,6,173,05053
14124,5412,4,13,307,05053
14125,5419,3,56,3636,05053
14126,5617,5,9,399,05053
14127,6211,4,44,1897,05053
14128,6212,4,18,671,05053
14129,6213,4,12,406,05053
14130,6241,6,31,760,05053
14131,7223,3,46,550,05053
14132,7225,13,289,3236,05053
14133,8111,10,26,565,05053
14134,8131,18,68,1482,05053
14135,8139,4,13,120,05053
14136,5221,18,157,9924,05035
14137,5222,3,22,877,05035
14138,5239,3,0,0,05035
14139,5242,15,26,765,05035
14140,5311,22,144,7648,05035
14141,5312,4,4,159,05035
14142,5313,10,41,1298,05035
14143,5322,5,18,480,05035
14144,1151,5,8,599,05035
14145,2362,5,38,1395,05035
14146,2381,4,57,2284,05035
14147,2382,12,92,3453,05035
14148,5411,19,38,1255,05035
14149,5412,12,92,869,05035
14150,5413,7,55,2765,05035
14151,5416,5,21,1276,05035
14152,2383,4,35,1119,05035
14153,2389,5,105,5006,05035
14154,3121,3,0,0,05035
14155,3219,3,0,0,05035
14156,3261,3,0,0,05035
14157,3273,5,71,2511,05035
14158,5419,3,23,840,05035
14159,5611,4,0,0,05035
14160,5613,3,0,0,05035
14161,5617,10,57,1159,05035
14162,5619,3,42,1732,05035
14163,4231,6,120,6538,05035
14164,4234,4,0,0,05035
14165,4235,4,157,7678,05035
14166,4238,13,102,6275,05035
14167,6115,3,0,0,05035
14168,6211,26,167,7548,05035
14169,6212,14,81,3814,05035
14170,4244,3,0,0,05035
14171,4245,4,48,2119,05035
14172,4246,3,31,4312,05035
14173,4247,4,171,7498,05035
14174,4411,8,106,5192,05035
14175,4413,9,82,2234,05035
14176,6213,20,115,4971,05035
14177,6214,15,360,16751,05035
14178,4441,8,51,1660,05035
14179,4451,11,437,8294,05035
14180,6216,3,116,2916,05035
14181,6231,3,0,0,05035
14182,6232,5,101,1443,05035
14183,6241,17,280,4939,05035
14184,6244,14,130,1713,05035
14185,4453,5,22,331,05035
14186,4461,11,104,3911,05035
14187,4471,33,537,9435,05035
14188,7112,7,543,12352,05035
14189,7139,8,72,1065,05035
14190,4481,13,88,979,05035
14191,4482,3,24,266,05035
14192,4523,15,448,11573,05035
14193,7211,30,250,3476,05035
14194,7223,3,0,0,05035
14195,7225,60,1254,17531,05035
14196,4539,7,28,431,05035
14197,4841,29,1032,50634,05035
14198,8111,22,200,5859,05035
14199,4842,13,113,6104,05035
14200,8113,4,29,614,05035
14201,8121,4,9,260,05035
14202,8122,3,0,0,05035
14203,8123,5,20,324,05035
14204,4882,4,36,1505,05035
14205,4884,5,86,3048,05035
14206,4885,3,7,269,05035
14207,4931,10,587,22595,05035
14208,5173,4,0,0,05035
14209,8131,37,269,4442,05035
14210,8134,5,24,422,05035
14211,8139,3,10,377,05035
14212,2211,3,0,0,05047
14213,2361,5,25,946,05047
14214,2362,3,12,292,05047
14215,2382,9,26,679,05047
14216,2383,4,15,400,05047
14217,2389,6,20,457,05047
14218,3121,3,0,0,05047
14219,4251,3,0,0,05047
14220,4413,4,24,496,05047
14221,4442,5,18,556,05047
14222,4451,3,0,0,05047
14223,4453,7,39,534,05047
14224,4461,3,46,2359,05047
14225,4471,13,146,2889,05047
14226,4523,5,111,2713,05047
14227,4841,5,16,680,05047
14228,4842,3,15,791,05047
14229,4862,3,0,0,05047
14230,5173,4,10,416,05047
14231,5221,9,278,11447,05047
14232,5222,3,0,0,05047
14233,5242,9,19,471,05047
14234,5411,7,29,1140,05047
14235,5412,3,0,0,05047
14236,5416,3,4,117,05047
14237,5419,3,8,215,05047
14238,5617,5,39,893,05047
14239,6211,6,45,2550,05047
14240,6212,3,22,1250,05047
14241,6213,7,15,388,05047
14242,6241,4,0,0,05047
14243,6244,4,8,92,05047
14244,7211,4,20,152,05047
14245,7225,21,279,3473,05047
14246,8111,4,5,473,05047
14247,8113,4,12,240,05047
14248,8131,16,51,867,05047
14249,8139,3,6,122,05047
14250,4233,3,9,288,05045
14251,4234,10,139,6936,05045
14252,4236,6,58,3092,05045
14253,4237,5,92,4885,05045
14254,4238,28,161,9828,05045
14255,5311,43,236,5103,05045
14256,7139,19,230,4021,05045
14257,7211,20,266,3929,05045
14258,4239,3,10,203,05045
14259,4242,3,13,719,05045
14260,4244,4,14,399,05045
14261,4246,3,0,0,05045
14262,4249,9,181,5976,05045
14263,4251,21,47,1964,05045
14264,5312,38,61,2185,05045
14265,5313,35,86,3480,05045
14266,7223,14,146,3944,05045
14267,7225,188,4437,63584,05045
14268,4411,27,570,29169,05045
14269,4412,8,78,4893,05045
14270,5321,3,17,870,05045
14271,5322,12,64,2423,05045
14272,5324,5,0,0,05045
14273,8111,44,210,7563,05045
14274,4413,24,191,4395,05045
14275,4421,16,155,4231,05045
14276,4422,10,81,1823,05045
14277,5411,47,141,6495,05045
14278,5412,49,238,6815,05045
14279,8112,6,15,460,05045
14280,8113,9,32,1357,05045
14281,8114,9,19,430,05045
14282,4431,8,89,2061,05045
14283,4441,23,579,14935,05045
14284,5413,38,167,12070,05045
14285,5414,9,16,461,05045
14286,5415,18,67,3807,05045
14287,8121,50,158,2992,05045
14288,4442,7,53,1475,05045
14289,4451,14,747,18666,05045
14290,4452,5,53,750,05045
14291,4461,35,302,10778,05045
14292,5416,50,80,3707,05045
14293,5418,5,3,144,05045
14294,5419,23,141,4141,05045
14295,8122,6,45,1137,05045
14296,8123,8,110,2963,05045
14297,8129,10,38,900,05045
14298,8131,97,1166,22828,05045
14299,4471,49,436,7678,05045
14300,5511,21,296,27577,05045
14301,8132,5,7,253,05045
14302,8133,4,19,436,05045
14303,8134,3,40,616,05045
14304,8139,8,39,1246,05045
14305,4481,33,439,6382,05045
14306,4482,6,62,746,05045
14307,4483,7,26,717,05045
14308,5611,13,97,8061,05045
14309,5613,11,337,10096,05045
14310,2111,3,0,0,05045
14311,2123,3,0,0,05045
14312,2131,20,466,30435,05045
14313,2211,4,0,0,05045
14314,4511,16,201,4113,05045
14315,4512,5,56,1410,05045
14316,4523,30,1241,27353,05045
14317,5614,7,88,4062,05045
14318,5615,4,0,0,05045
14319,5616,8,82,1845,05045
