Naics,Establishments,Employees,Payroll,fips
5414,9,16,461,05045
5415,18,67,3807,05045
8121,50,158,2992,05045
4442,7,53,1475,05045
4451,14,747,18666,05045
4452,5,53,750,05045
4461,35,302,10778,05045
5416,50,80,3707,05045
5418,5,3,144,05045
5419,23,141,4141,05045
8122,6,45,1137,05045
8123,8,110,2963,05045
8129,10,38,900,05045
8131,97,1166,22828,05045
4471,49,436,7678,05045
5511,21,296,27577,05045
8132,5,7,253,05045
8133,4,19,436,05045
8134,3,40,616,05045
8139,8,39,1246,05045
4481,33,439,6382,05045
4231,6,53,2432,05069
4233,3,0,0,05069
4236,4,21,1034,05069
4237,4,5,311,05069
4238,14,107,5022,05069
4239,3,19,984,05069
4241,3,33,1703,05069
4246,3,18,950,05069
4247,3,51,3091,05069
4248,4,0,0,05069
4249,8,64,2676,05069
5411,23,85,2484,05069
5412,20,113,2604,05069
5413,6,30,1021,05069
4411,15,342,14424,05069
4412,8,40,972,05069
4413,15,138,3884,05069
5416,5,3,384,05069
5419,7,37,1398,05069
5511,7,58,5165,05069
5611,6,69,2301,05069
4421,7,42,1622,05069
4422,7,24,657,05069
4431,3,17,197,05069
4441,22,228,6352,05069
5613,3,863,19331,05069
5614,5,62,2460,05069
5616,5,75,2120,05069
5617,20,388,9548,05069
4482,6,62,746,05045
4483,7,26,717,05045
5611,13,97,8061,05045
5613,11,337,10096,05045
2111,3,0,0,05045
2123,3,0,0,05045
2131,20,466,30435,05045
2211,4,0,0,05045
4511,16,201,4113,05045
4512,5,56,1410,05045
4523,30,1241,27353,05045
5614,7,88,4062,05045
5615,4,0,0,05045
5616,8,82,1845,05045
5617,63,406,11252,05045
2213,4,18,537,05045
2212,4,0,0,05045
2361,65,139,4766,05045
2362,17,480,21427,05045
4531,3,20,317,05045
4532,13,102,1323,05045
4533,14,114,1428,05045
4539,26,129,3258,05045
5619,4,0,0,05045
5629,4,24,1107,05045
6111,6,175,4989,05045
6114,4,6,275,05045
2371,8,217,10374,05045
2373,5,0,0,05045
2381,37,318,13441,05045
5619,5,41,2011,05069
5629,3,6,370,05069
4451,18,505,10829,05069
6111,5,494,10353,05069
6116,4,35,313,05069
6211,79,481,35178,05069
4453,16,34,620,05069
4461,24,249,7193,05069
4471,52,149,2944,05069
6212,18,111,6116,05069
6213,26,89,3749,05069
4481,15,175,2103,05069
4482,6,54,607,05069
6214,13,250,12570,05069
6216,6,288,7652,05069
6231,4,581,13893,05069
6233,5,0,0,05069
4483,4,44,2422,05069
4511,4,44,1077,05069
4512,3,17,229,05069
4523,26,714,14954,05069
4531,4,25,724,05069
4533,4,32,515,05069
6241,17,111,2253,05069
6242,4,77,907,05069
6244,23,154,2127,05069
7139,5,92,1782,05069
4541,6,14,422,05045
4543,17,266,11972,05045
4539,18,78,1690,05069
6116,13,152,1717,05045
6117,3,9,237,05045
6211,75,681,46007,05045
2382,76,670,29322,05045
4841,21,177,8951,05045
4842,16,100,4380,05045
6212,38,304,15793,05045
6213,87,583,27039,05045
2383,38,235,8554,05045
4862,3,0,0,05045
4884,5,20,900,05045
4885,3,10,267,05045
4921,6,91,4403,05045
4931,3,0,0,05045
6214,22,271,13124,05045
2389,32,229,8813,05045
5111,3,26,706,05045
5151,3,0,0,05045
5173,16,172,9964,05045
5182,7,0,0,05045
6216,6,105,4129,05045
6219,5,82,4521,05045
6231,9,694,18771,05045
6232,12,468,8457,05045
3222,7,986,53812,05045
3231,9,60,1475,05045
3261,3,80,2633,05045
3273,4,50,2050,05045
3323,9,50,1552,05045
5221,61,625,31461,05045
5222,9,40,2256,05045
6233,4,112,2346,05045
6241,20,612,11665,05045
3327,5,125,4934,05045
3328,3,92,3098,05045
3329,4,18,580,05045
3335,3,51,1580,05045
3371,7,0,0,05045
3391,4,14,334,05045
5223,3,2,79,05045
5231,7,24,2882,05045
5239,17,25,2404,05045
5241,7,103,4592,05045
5242,72,281,15173,05045
6244,31,679,9923,05045
7113,3,0,0,05045
7115,3,4,92,05045
4543,3,10,370,05069
4841,9,56,2925,05069
4842,5,17,547,05069
7211,16,169,2021,05069
7223,12,142,2733,05069
4859,3,0,0,05069
4931,5,26,1124,05069
5173,10,115,4031,05069
7225,95,1603,19183,05069
5179,3,0,0,05069
5221,32,627,34063,05069
5222,7,10,105,05069
8111,24,109,3163,05069
8112,3,0,0,05069
8113,6,28,1030,05069
1151,4,8,936,05069
5239,3,0,0,05069
5241,4,32,1584,05069
5242,32,98,3585,05069
5311,25,73,1917,05069
8121,8,17,289,05069
8122,8,52,1435,05069
8123,7,97,2171,05069
8129,3,0,0,05069
8131,85,368,6334,05069
2361,5,4,99,05089
2381,3,6,163,05089
2382,7,10,319,05089
2383,6,6,211,05089
4239,3,12,367,05089
4413,4,28,506,05089
4442,3,0,0,05089
4451,3,0,0,05089
4453,3,12,227,05089
4471,4,32,711,05089
4523,5,0,0,05089
5221,14,112,5145,05089
5311,3,3,30,05089
5312,3,3,60,05089
5411,6,14,487,05089
5412,5,32,490,05089
5617,3,0,0,05089
6213,3,8,340,05089
6241,3,72,1006,05089
7139,4,0,0,05089
7211,6,4,127,05089
7212,4,10,118,05089
7225,16,182,2407,05089
8111,5,10,151,05089
8131,13,28,444,05089
2211,6,0,0,05069
2213,5,17,822,05069
2361,6,6,377,05069
2362,4,37,1249,05069
2373,3,0,0,05069
5312,7,12,310,05069
5313,9,16,505,05069
5322,12,93,2256,05069
8133,3,5,390,05069
8134,3,14,180,05069
8139,13,46,266,05069
2381,10,48,1293,05069
2382,22,165,6588,05069
2383,5,21,1004,05069
2389,12,74,2959,05069
3219,4,117,5718,05069
3231,4,20,684,05069
3323,4,22,631,05069
7225,11,128,2266,05127
8111,4,9,125,05127
8131,11,25,319,05127
1133,7,40,1263,05127
2131,3,7,363,05127
2382,3,0,0,05127
2389,3,0,0,05127
3211,3,32,924,05127
4471,7,43,796,05127
4842,5,35,1716,05127
5221,3,35,1176,05127
5242,4,7,186,05127
5411,3,3,91,05127
6211,4,0,0,05127
6212,3,11,255,05127
6216,4,0,0,05127
2213,3,3,64,05129
2361,3,0,0,05129
3211,4,64,1282,05129
4441,3,0,0,05129
4471,8,31,453,05129
4523,3,0,0,05129
5221,5,30,1096,05129
5311,3,4,87,05129
5322,3,16,397,05129
5617,3,0,0,05129
6213,5,12,186,05129
7225,9,100,1237,05129
8131,4,15,210,05129
3334,4,0,0,05131
3339,4,55,2928,05131
3353,5,0,0,05131
3363,3,0,0,05131
3371,8,90,2776,05131
3391,6,90,3298,05131
4481,63,789,9709,05131
5312,40,87,3795,05131
5313,39,508,16944,05131
6212,64,447,21863,05131
6213,92,619,22839,05131
8132,5,12,610,05131
8134,16,76,1868,05131
8139,19,100,1611,05131
3399,3,0,0,05131
4231,17,288,12965,05131
4482,13,114,1568,05131
4483,10,65,1786,05131
4842,5,86,4494,05033
4884,3,7,183,05033
4885,8,19,1321,05033
4921,3,49,1466,05033
4931,4,49,1712,05033
5173,10,57,2390,05033
8113,9,52,1777,05033
8121,9,22,450,05033
8122,5,19,748,05033
8123,4,0,0,05033
8129,4,6,169,05033
1152,3,0,0,05033
2131,4,0,0,05033
2213,3,15,457,05033
2361,23,42,1841,05033
5221,28,276,10193,05033
5321,12,143,3859,05131
5322,16,92,3737,05131
6214,17,393,17410,05131
4232,5,135,6336,05131
4233,13,471,29212,05131
4234,13,135,5751,05131
4235,8,128,7970,05131
4511,23,408,7096,05131
4512,7,51,899,05131
4522,3,335,6514,05131
5323,3,19,1654,05131
5324,9,203,12753,05131
6215,4,23,1164,05131
6216,12,667,20675,05131
6219,4,165,6760,05131
6223,3,165,7509,05131
6231,11,1193,33848,05131
4236,11,106,5651,05131
4237,23,256,11638,05131
4523,31,1769,44939,05131
4531,5,18,546,05131
4532,14,102,1515,05131
5411,77,242,10285,05131
5412,61,367,14118,05131
5222,5,14,411,05033
5239,6,0,0,05033
8131,43,236,4073,05033
8139,3,2,92,05033
2362,11,79,4220,05033
2371,10,78,3396,05033
2373,6,155,8952,05033
5242,26,51,1639,05033
5311,16,65,1365,05033
2381,18,109,3439,05033
2382,33,325,15307,05033
5312,12,15,381,05033
5313,7,29,1086,05033
5322,3,0,0,05033
5324,4,0,0,05033
5411,18,39,1292,05033
2383,16,45,1466,05033
2389,12,118,4508,05033
3116,4,0,0,05033
5412,15,60,1129,05033
5413,20,103,6334,05033
5414,4,5,115,05033
5415,5,19,775,05033
5416,16,30,827,05033
3231,5,0,0,05033
3261,3,0,0,05033
3323,4,145,4778,05033
3327,4,37,1708,05033
3344,3,19,843,05033
4231,8,187,7613,05033
5419,8,35,958,05033
6232,5,275,8072,05131
6233,11,246,5483,05131
6239,5,64,1303,05131
6241,29,1213,28728,05131
4238,44,425,23256,05131
4239,14,203,10604,05131
4533,14,139,2225,05131
4539,24,180,4644,05131
5413,42,249,14283,05131
5414,5,20,506,05131
5415,32,97,5182,05131
6242,14,132,2446,05131
6244,31,422,7610,05131
2111,20,126,10169,05131
2131,14,77,3434,05131
4241,7,50,4776,05131
4242,5,26,1051,05131
4244,6,190,8944,05131
4246,7,141,12713,05131
4247,4,95,6456,05131
4248,3,0,0,05131
4541,10,73,1876,05131
4542,5,63,2315,05131
4543,21,80,2840,05131
5611,6,45,2997,05033
4233,6,59,2849,05033
4234,8,60,2967,05033
4237,3,16,657,05033
4238,15,181,9735,05033
4239,4,27,1208,05033
4244,12,274,15222,05033
5613,3,3,25,05033
5617,31,198,5048,05033
5621,5,35,985,05033
4249,3,29,508,05033
4251,7,7,160,05033
4411,10,65,2461,05033
4412,4,0,0,05033
4413,10,71,1686,05033
6111,3,0,0,05033
6116,3,3,40,05033
6211,23,85,5401,05033
6212,11,73,3983,05033
4421,4,26,623,05033
4422,4,43,974,05033
4441,13,235,5930,05033
4442,6,74,3267,05033
4451,14,210,3882,05033
6213,28,365,19518,05033
6214,5,55,2285,05033
6216,3,0,0,05033
6231,5,443,11928,05033
6233,5,121,2979,05033
4452,4,21,443,05033
4461,17,117,5623,05033
6241,4,20,796,05033
6242,7,30,440,05033
6244,15,161,6292,05033
7139,7,48,650,05033
4471,24,205,3545,05033
4481,5,22,236,05033
4511,3,0,0,05033
4523,19,663,16991,05033
7211,14,159,2146,05033
7223,5,16,266,05033
7225,69,1383,19007,05033
4539,4,19,244,05033
4541,7,12,193,05033
4543,4,25,1053,05033
4841,25,3022,108441,05033
8111,27,122,4047,05033
5416,53,337,22250,05131
7111,3,9,282,05131
7121,3,0,0,05131
7131,5,22,571,05131
7139,23,286,5436,05131
2211,4,0,0,05131
2213,3,0,0,05131
2361,43,119,3892,05131
2362,21,229,12172,05131
4249,9,94,3764,05131
4251,15,59,3147,05131
4411,35,763,40066,05131
4841,38,669,37233,05131
5418,11,33,1426,05131
5419,29,206,6473,05131
7211,33,476,11027,05131
2371,6,39,1485,05131
2373,5,216,9796,05131
2381,33,368,14701,05131
4412,10,88,3066,05131
4413,34,294,7219,05131
4481,5,41,347,05071
4482,4,14,288,05071
4523,10,380,8700,05071
4539,3,16,277,05071
4541,3,0,0,05071
4543,3,0,0,05071
5614,3,0,0,05071
5617,9,76,327,05071
6211,11,108,9393,05071
6212,4,32,1596,05071
6213,10,42,1226,05071
4841,5,209,9878,05071
4842,5,7,197,05071
5173,6,17,655,05071
5221,11,79,3333,05071
6214,4,20,868,05071
6241,3,0,0,05071
4842,17,133,6499,05131
4884,6,17,639,05131
4885,15,0,0,05131
4921,5,156,8049,05131
5511,79,5585,204832,05131
7223,15,234,4263,05131
7224,6,10,175,05131
7225,246,5558,78948,05131
2382,75,638,29270,05131
4421,12,96,3245,05131
4422,12,101,2278,05131
4931,13,435,19253,05131
5111,4,0,0,05131
5121,6,59,863,05131
5151,10,175,7833,05131
5611,12,677,22985,05131
5613,28,940,25645,05131
2383,25,145,4719,05131
7211,6,74,1014,05071
7225,32,524,6193,05071
2361,4,11,289,05071
2362,4,8,279,05071
2381,6,11,251,05071
2382,12,47,1581,05071
5239,4,9,492,05071
5242,9,23,999,05071
5311,6,27,501,05071
5312,5,13,254,05071
8111,14,46,1205,05071
2389,3,0,0,05071
3327,3,21,709,05071
3399,5,26,625,05071
4411,5,71,3526,05071
5313,5,5,274,05071
5411,4,13,618,05071
5412,3,15,473,05071
5415,5,5,193,05071
5416,6,3,117,05071
5419,3,0,0,05071
8122,3,19,365,05071
8131,19,89,1476,05071
8139,4,7,279,05071
4413,6,31,900,05071
4442,7,26,656,05071
4461,4,40,1755,05071
4471,14,120,1694,05071
2389,22,521,23127,05131
4431,17,148,3267,05131
4441,27,527,12943,05131
5173,24,210,12994,05131
5182,3,0,0,05131
5191,5,0,0,05131
5614,17,937,19741,05131
5615,5,9,272,05131
5616,13,210,5271,05131
8111,65,280,8838,05131
3116,4,0,0,05131
3118,4,10,99,05131
4442,8,76,1957,05131
4451,23,654,13081,05131
5221,77,1049,52301,05131
5617,73,507,14456,05131
3212,5,154,9305,05059
3271,3,0,0,05059
3313,3,0,0,05059
3327,3,0,0,05059
4247,3,62,1177,05059
4251,4,4,92,05059
4411,7,78,3476,05059
4413,6,35,866,05059
4431,5,14,364,05059
4441,6,16,356,05059
4442,4,27,691,05059
4451,6,104,1805,05059
4461,6,52,2129,05059
4471,17,104,1591,05059
4481,4,20,162,05059
4523,12,300,7507,05059
4531,4,5,78,05059
4539,4,14,321,05059
4841,9,389,19820,05059
4842,6,73,3307,05059
4862,3,0,0,05059
5173,6,34,1738,05059
5221,15,153,6687,05059
5222,3,7,178,05059
5239,4,0,0,05059
5242,12,37,1175,05059
5311,7,22,400,05059
5411,7,11,222,05059
5412,10,24,618,05059
5413,3,3,180,05059
5416,4,8,135,05059
8112,7,21,989,05131
8113,11,23,635,05131
8114,9,19,383,05131
3121,3,0,0,05131
3219,6,27,889,05131
3222,8,903,55105,05131
3231,15,425,23043,05131
3261,6,209,10746,05131
4452,8,45,585,05131
4453,18,107,2400,05131
4461,54,499,15862,05131
5222,17,50,2939,05131
5231,7,44,7683,05131
5239,33,113,5460,05131
5619,6,35,1565,05131
5621,5,43,1415,05131
5629,3,16,596,05131
6111,6,203,4536,05131
6115,5,41,893,05131
8121,37,126,2397,05131
8122,12,78,2067,05131
8123,16,159,4974,05131
3273,7,66,1838,05131
3279,4,43,2353,05131
3321,3,22,672,05131
3323,12,91,3494,05131
3327,17,255,10019,05131
4471,70,537,9722,05131
5241,3,57,3612,05131
5242,87,291,14417,05131
5419,4,27,680,05059
5617,10,93,2153,05059
6116,3,0,14,05059
6211,11,150,8788,05059
6212,4,23,834,05059
6213,11,24,870,05059
6214,3,39,2274,05059
6231,4,329,7554,05059
6241,6,152,4301,05059
6244,6,57,1033,05059
7139,6,20,188,05059
7211,8,47,495,05059
7223,4,0,0,05059
7225,30,503,6066,05059
8111,12,38,1303,05059
8131,29,110,2002,05059
8134,3,0,0,05059
8139,6,27,239,05059
1133,13,49,1409,05059
2211,6,0,0,05059
2361,3,3,68,05059
2381,5,29,816,05059
2382,16,44,1443,05059
2383,8,19,563,05059
2389,10,48,1322,05059
5311,42,112,4113,05131
6116,11,73,1122,05131
6117,4,14,411,05131
6211,124,1872,191435,05131
8129,10,49,973,05131
8131,92,1050,18973,05131
1151,5,19,1180,05077
2389,3,0,0,05077
4238,6,45,3160,05077
4249,3,76,3495,05077
4413,3,12,500,05077
4523,3,20,359,05077
4842,3,4,125,05077
5242,3,19,889,05077
5311,5,7,60,05077
5411,5,9,314,05077
6214,4,64,2234,05077
6241,4,60,919,05077
7139,3,11,222,05077
7225,4,46,576,05077
8131,11,24,416,05077
8111,5,14,324,05041
8131,17,82,1247,05041
8139,4,10,128,05041
1151,10,14,734,05041
4235,3,17,258,05049
4442,3,2,64,05049
4461,5,52,1811,05049
4471,5,20,355,05049
4543,3,12,292,05049
4841,6,7,245,05049
4842,3,3,56,05049
5221,6,58,2417,05049
5242,4,8,273,05049
5412,5,16,322,05049
6211,7,24,1350,05049
6213,6,22,893,05049
6216,4,150,4584,05049
6241,5,34,744,05049
6244,4,0,0,05049
7225,10,201,2144,05049
8111,3,5,121,05049
8131,8,29,372,05049
4531,3,6,101,05087
5111,3,0,0,05087
5221,8,76,2843,05087
5242,3,7,182,05087
5311,3,5,69,05087
5312,4,3,157,05087
5412,3,7,75,05087
5617,5,43,842,05087
5621,4,16,350,05087
6212,3,14,611,05087
6244,4,23,361,05087
7139,3,0,0,05087
7225,17,198,2287,05087
8111,6,9,245,05087
8113,4,25,979,05087
8131,7,20,330,05087
1133,5,13,392,05087
2361,5,9,91,05087
2381,4,15,521,05087
2382,11,44,1480,05087
3211,6,43,1334,05087
3219,5,70,1699,05087
4413,3,14,347,05087
4441,3,33,1083,05087
4451,3,92,1209,05087
4471,8,80,1594,05087
2211,3,18,1651,05041
2382,4,49,1714,05041
4238,5,95,5442,05041
4245,4,28,1737,05041
4247,3,0,0,05041
4249,6,60,2552,05041
4411,3,17,459,05041
4413,8,39,1008,05041
4441,5,28,860,05041
4451,7,0,0,05041
4453,3,11,190,05041
4461,6,31,846,05041
4471,8,88,1134,05041
4523,5,121,3106,05041
4539,4,13,226,05041
4841,7,31,1145,05041
4842,8,30,1039,05041
4931,7,88,2557,05041
5173,4,16,881,05041
5221,10,101,4891,05041
5242,11,30,1032,05041
5311,7,14,357,05041
5411,6,10,264,05041
5412,6,18,915,05041
5416,3,8,322,05041
5617,7,50,904,05041
6211,4,0,0,05041
6212,5,20,810,05041
6241,4,0,0,05041
7139,5,17,431,05041
7211,7,43,560,05041
7225,20,262,3316,05041
4842,9,114,4702,05061
5221,9,76,3647,05061
5222,4,8,423,05061
5242,12,26,1011,05061
5412,3,15,495,05061
6211,7,24,1551,05061
6212,3,0,0,05061
6213,10,34,900,05061
6231,4,213,2935,05061
6244,4,0,0,05061
7225,15,274,3409,05061
8111,10,46,1165,05061
8113,3,0,0,05061
8122,3,13,345,05061
8131,18,44,789,05061
1133,9,34,1586,05061
2361,5,29,185,05061
2382,7,0,0,05061
2389,5,35,773,05061
4238,3,20,773,05061
4413,6,35,982,05061
4441,4,25,682,05061
4451,3,31,487,05061
4461,4,23,983,05061
4471,13,90,1707,05061
4523,6,0,0,05061
4539,3,12,169,05061
4841,6,64,1982,05061
4421,8,40,1397,05051
4422,15,137,2568,05051
4431,15,106,2134,05051
5313,33,163,6013,05051
5321,4,11,420,05051
5322,14,57,2038,05051
7223,15,291,5405,05051
7224,8,75,1340,05051
7225,224,4304,64785,05051
2361,15,31,869,05023
2362,4,21,720,05023
2371,6,95,4059,05023
2381,6,40,1737,05023
2382,19,62,2358,05023
2383,5,14,244,05023
2389,5,25,1080,05023
3231,3,5,59,05023
3273,3,15,523,05023
3391,5,249,10057,05023
4236,3,23,1359,05023
4238,6,28,1739,05023
4249,3,48,1154,05023
4251,4,7,118,05023
4411,5,106,5476,05023
4413,12,74,2160,05023
4422,3,6,174,05023
4441,7,105,3183,05023
4442,3,0,0,05023
4451,7,119,1974,05023
4441,31,549,16705,05051
4442,12,78,1859,05051
5324,4,18,1061,05051
5411,64,177,6872,05051
8111,62,212,6911,05051
4451,20,629,15112,05051
4452,8,51,804,05051
5412,45,518,18570,05051
5413,30,245,17000,05051
8112,5,9,405,05051
8113,6,15,515,05051
8114,13,26,616,05051
4453,22,86,1443,05051
4461,42,373,12808,05051
5414,4,8,397,05051
5415,11,76,2812,05051
5416,28,131,5379,05051
5417,3,17,726,05051
8121,40,175,4300,05051
8122,7,74,2147,05051
8123,10,67,1586,05051
4461,6,48,1805,05023
4471,14,115,1725,05023
4511,3,5,126,05023
4523,10,0,0,05023
4531,3,6,117,05023
4533,3,21,156,05023
4539,4,16,220,05023
4543,4,70,3312,05023
4841,7,64,2107,05023
4842,5,42,1861,05023
5111,3,15,498,05023
5173,3,13,573,05023
5221,20,141,6149,05023
5239,3,0,0,05023
5242,22,67,2316,05023
5311,10,11,300,05023
5312,14,22,495,05023
5313,5,13,430,05023
5411,9,13,342,05023
5412,7,47,923,05023
5413,4,14,796,05023
5416,8,10,399,05023
5419,7,24,506,05023
5611,3,6,312,05023
5617,14,64,1823,05023
6211,12,39,1924,05023
6212,6,30,1112,05023
6213,14,72,2103,05023
6241,5,244,4009,05023
7139,9,74,2045,05023
7211,8,140,1924,05023
7212,7,35,577,05023
7225,45,533,7658,05023
8111,7,27,769,05023
8114,4,14,299,05023
8122,4,12,484,05023
8131,35,156,3215,05023
8139,4,13,331,05023
2131,5,21,568,05023
1152,4,5,69,05051
1153,4,15,317,05051
4471,49,318,6346,05051
5418,8,11,637,05051
5419,25,174,7105,05051
5511,17,211,14888,05051
8129,15,41,756,05051
8131,88,666,12562,05051
2123,6,34,1475,05051
2211,3,0,0,05051
2361,57,137,3638,05051
4481,48,372,4438,05051
4482,9,65,974,05051
4483,10,48,1369,05051
5611,7,23,997,05051
5613,10,397,8137,05051
5614,5,0,0,05051
8132,4,7,217,05051
8134,5,9,120,05051
8139,22,127,2501,05051
2362,9,48,1931,05051
2371,11,181,7482,05051
2379,3,16,839,05051
4231,3,7,132,05093
4235,8,166,9286,05093
4238,10,66,4033,05093
4239,4,46,2523,05093
4246,4,0,0,05093
8111,9,30,938,05093
8113,5,29,1148,05093
4247,3,18,1329,05093
4249,12,86,3735,05093
4411,11,101,3564,05093
4413,13,80,2376,05093
8122,11,82,1784,05093
8123,4,15,174,05093
8131,39,142,1958,05093
8132,3,2,34,05093
4421,7,70,993,05093
4431,5,14,203,05093
4441,8,143,3862,05093
4442,4,0,0,05093
8134,5,12,223,05093
8139,3,12,354,05093
4451,10,290,5660,05093
4453,4,8,129,05093
4461,10,77,3241,05093
4471,24,248,4361,05093
4481,11,78,745,05093
4482,4,37,325,05093
4512,3,11,128,05093
4523,16,507,12140,05093
4531,3,0,0,05093
4533,3,3,160,05093
4841,13,76,3970,05093
2381,45,210,7818,05051
4511,14,141,2563,05051
4512,7,63,1231,05051
5615,3,22,635,05051
5616,7,49,1716,05051
5617,70,924,16831,05051
2382,98,621,23722,05051
4522,4,286,5297,05051
4523,32,1248,30041,05051
4531,3,0,0,05051
4532,20,91,1651,05051
5621,4,19,753,05051
6111,4,39,773,05051
6115,3,12,317,05051
6116,10,18,429,05051
6117,3,13,782,05051
2383,43,157,7237,05051
4533,8,43,701,05051
4539,36,201,5387,05051
6211,108,1078,99682,05051
6212,42,289,13754,05051
4842,12,49,1483,05093
2389,26,271,10052,05051
4881,3,0,0,05093
4883,4,176,12372,05093
4884,3,0,0,05093
4885,3,10,299,05093
4931,8,50,1972,05093
5111,4,0,0,05093
5173,5,22,1221,05093
5221,21,176,6663,05093
5222,4,16,863,05093
5242,13,43,1340,05093
5311,20,101,2229,05093
5322,6,34,1019,05093
5324,4,19,1005,05093
5411,10,17,500,05093
5412,9,66,1940,05093
5413,3,4,329,05093
5419,6,16,345,05093
5511,3,0,0,05093
5613,3,0,0,05093
5617,12,75,1830,05093
5619,3,6,242,05093
6111,3,0,0,05093
6211,17,130,6784,05093
6212,10,52,2198,05093
6213,18,62,3777,05093
6214,9,118,5255,05093
1151,15,97,5464,05093
6219,3,0,0,05093
6241,16,281,7456,05093
4541,9,26,725,05051
4542,3,0,0,05051
4543,10,31,882,05051
4841,20,103,4408,05051
6213,65,236,10072,05051
3121,3,0,0,05051
3219,6,49,1356,05051
3231,8,31,792,05051
3273,6,55,1668,05051
4842,7,30,1096,05051
4884,4,24,661,05051
4921,4,0,0,05051
6214,16,427,17061,05051
6215,4,24,736,05051
6216,17,477,15571,05051
3279,6,75,3570,05051
3323,6,120,4214,05051
3327,3,12,487,05051
3332,3,0,0,05051
3335,3,0,0,05051
3364,3,0,0,05051
3371,9,46,1276,05051
3391,3,15,776,05051
5111,5,65,1881,05051
5121,3,28,418,05051
5151,6,45,1883,05051
5173,13,176,10139,05051
5179,3,7,227,05051
5182,4,0,0,05051
6219,7,346,12555,05051
6231,11,892,22590,05051
6232,5,55,1483,05051
6233,8,395,8665,05051
6242,4,23,598,05093
6244,26,253,5698,05093
2211,4,68,5153,05093
2212,4,0,0,05093
2361,3,25,533,05093
2381,6,111,6196,05093
2382,17,429,27364,05093
2383,3,24,920,05093
7139,10,50,821,05093
3273,4,0,0,05093
3311,5,0,0,05093
3323,3,0,0,05093
3327,4,0,0,05093
3329,3,0,0,05093
7211,16,178,2704,05093
7225,61,915,12163,05093
3399,5,16,637,05051
4233,8,69,6375,05051
4234,3,0,0,05051
4236,6,57,2691,05051
4237,6,14,705,05051
5191,3,8,380,05051
5221,63,475,23633,05051
6241,29,933,22660,05051
6242,7,107,2350,05051
6244,20,343,6321,05051
4238,14,290,24401,05051
4239,8,51,2064,05051
4244,10,103,3475,05051
5222,22,152,4925,05051
5231,8,32,4933,05051
5239,25,53,6062,05051
7112,9,0,0,05051
7113,4,8,226,05051
7115,4,1,98,05051
7121,6,59,1208,05051
4247,3,7,201,05051
4249,6,24,859,05051
4251,17,23,924,05051
4411,28,651,27393,05051
5241,7,77,4109,05051
5242,73,294,13236,05051
7131,5,292,4743,05051
7139,24,285,4468,05051
4412,14,229,9189,05051
4413,23,211,4905,05051
5311,37,196,5408,05051
5312,37,50,2421,05051
7211,50,737,14682,05051
7212,7,46,975,05051
2382,50,358,19013,05115
2383,10,15,423,05115
5312,31,55,1416,05115
5313,9,13,475,05115
5321,6,74,2925,05115
5322,8,44,1016,05115
2389,15,104,4925,05115
3116,6,909,28386,05115
3231,4,16,418,05115
3273,5,48,2056,05115
3323,3,108,5123,05115
5411,42,129,3570,05115
5412,25,161,4561,05115
1151,5,29,1556,05117
2382,3,0,0,05117
2389,4,8,426,05117
4249,5,65,2824,05117
4413,4,8,242,05117
4451,3,0,0,05117
4453,5,17,225,05117
4471,9,90,1637,05117
4842,7,18,626,05117
4931,3,0,0,05117
5221,4,25,1109,05117
5311,4,12,182,05117
5313,3,5,352,05117
8113,9,54,2031,05115
8114,6,8,185,05115
8121,14,63,1501,05115
8122,7,38,1127,05115
3327,6,86,3309,05115
3332,3,228,11764,05115
3391,3,0,0,05115
4231,9,148,5414,05115
4233,5,0,0,05115
5413,26,288,26305,05115
5414,4,15,943,05115
5415,11,34,1480,05115
5416,42,34,3065,05115
8129,6,11,335,05115
8131,66,463,7651,05115
8134,7,47,650,05115
8139,6,45,2569,05115
4235,5,29,1476,05115
4236,6,35,2135,05115
4237,9,39,1805,05115
4238,9,89,4038,05115
4244,8,69,3278,05115
4247,3,0,0,05115
5418,3,0,0,05115
5419,18,69,2239,05115
5511,5,92,6181,05115
4251,6,20,1032,05115
4411,20,311,13294,05115
5613,4,532,10751,05115
5616,5,0,0,05115
5617,33,305,8740,05115
4412,7,57,2345,05115
4413,23,201,5846,05115
5411,3,8,232,05117
7225,9,66,643,05117
8111,6,11,347,05117
8131,12,38,470,05117
4421,10,77,2599,05115
5621,9,190,9849,05115
5629,5,21,805,05115
6115,4,12,328,05115
6116,9,36,406,05115
4422,4,22,360,05115
4431,9,41,646,05115
4441,15,316,8140,05115
4442,9,80,2500,05115
6211,37,173,13121,05115
6212,23,152,6599,05115
4451,8,384,8189,05115
4461,20,211,7051,05115
6213,50,202,8160,05115
6214,10,157,5737,05115
4471,33,280,5279,05115
4481,18,149,1859,05115
6216,8,332,5950,05115
6231,7,493,11756,05115
6232,4,0,0,05115
6233,3,296,5463,05115
6241,18,283,6920,05115
4482,6,46,680,05115
4483,5,23,735,05115
4511,7,61,1319,05115
4512,4,26,663,05115
2111,34,126,7016,05139
2131,20,148,8690,05139
3327,9,35,1735,05139
4236,5,30,1868,05139
4237,4,22,888,05139
4238,15,87,3866,05139
4471,31,230,4336,05139
4481,11,130,1554,05139
5173,8,41,2771,05139
5221,22,323,17072,05139
5222,3,10,270,05139
2211,6,0,0,05139
2361,5,8,342,05139
2362,7,543,37242,05139
2371,7,168,8850,05139
