Naics,Establishments,Employees,Payroll
325412,7,281,17241
325414,6,150,4239
325510,14,347,17930
325620,3,105,3649
325611,7,32,1491
326113,7,620,27821
325992,5,130,7145
325998,26,447,43898
326111,4,520,26417
326112,4,475,32619
326121,3,34,1221
326122,12,1001,53757
326140,4,195,5905
326150,7,249,10635
326199,43,2093,95729
326160,3,142,6384
326191,4,107,6204
326211,3,4080,344504
326212,6,109,6548
326291,6,645,25682
327110,3,103,5082
327120,9,745,32876
327212,4,7,160
327213,4,991,73894
327215,10,394,18633
327310,3,248,21258
327332,3,56,2024
327320,133,1648,96327
327331,4,67,3220
327420,7,606,45776
327390,40,887,37891
327991,14,154,6671
327999,12,171,6593
331110,4,128,6412
331210,7,1590,78054
331222,7,1712,98832
331511,6,977,47224
331512,4,117,4181
331524,4,82,3360
332114,7,134,6449
332119,10,307,12929
332216,4,43,2047
332311,18,687,31359
332312,81,2780,166672
332313,36,1293,55927
332321,9,695,31912
332322,63,1270,70800
332323,38,595,23186
332410,37,3639,295886
332420,23,1685,108651
332510,3,42,1495
332613,7,528,22788
332618,7,71,4302
332919,7,766,84043
332710,320,3929,191019
332721,51,1000,51161
332722,4,48,2256
332811,13,300,16874
332812,35,609,27318
332813,27,681,33369
332911,22,2106,137402
332912,7,132,7935
332994,4,9,310
332996,34,1736,99547
332999,42,623,33846
333111,18,192,7398
333120,20,2633,176654
333244,5,34,1425
333131,7,603,31211
333132,82,4186,282703
333241,4,114,7451
333249,17,3120,267466
333414,6,273,20947
333318,11,1010,74828
333413,4,400,16119
333415,20,4866,238280
333515,11,90,3689
333511,5,74,3715
333514,9,125,5555
333611,5,120,3744
333517,14,560,27394
333613,4,728,32845
333618,5,270,21670
333924,8,413,24927
333912,12,856,61551
333914,35,2996,196823
333923,11,1024,60599
333996,5,536,30556
333991,3,94,6496
333992,4,51,2029
333994,9,364,23304
333999,22,809,37588
334220,4,254,17060
334310,3,238,14811
334418,7,391,18366
334419,7,459,15501
334513,8,506,39744
334510,3,66,4520
334511,9,281,19814
334514,3,68,3599
334515,4,152,11420
334516,5,162,11134
334614,5,7,108
334519,14,196,15338
335311,3,26,1958
335312,8,850,34436
335313,8,453,40553
335314,5,110,4928
335999,6,157,8152
336120,4,1328,65227
336111,3,6,213
336211,12,585,33065
336212,19,329,11850
336214,23,2265,68618
336320,6,133,5717
336310,15,121,5511
336350,6,190,7463
336390,10,494,22469
336411,6,622,40665
336412,12,687,50491
336413,24,4828,352218
336510,3,139,8752
336612,5,533,16491
336991,7,23,826
337124,5,140,3982
337110,54,533,18126
337121,5,61,2237
337122,9,103,3403
337127,4,230,11381
337215,5,63,2094
337212,22,398,18014
337214,4,19,550
337910,5,120,6035
339114,4,9,384
339112,6,398,25248
339113,13,175,7509
339115,3,33,1279
339116,49,164,6128
339910,7,317,13218
339920,9,46,1390
339950,67,519,23423
339999,36,653,36537
339991,20,606,31681
339992,4,54,1745
339994,4,481,22005
423110,81,1981,134188
423120,120,1969,94512
423130,34,678,33658
423140,20,161,5942
423210,40,443,22099
423220,45,394,21292
423310,70,1061,65570
423320,38,313,18562
423330,48,460,28843
423390,39,357,24597
423420,117,975,53298
423430,58,1007,79451
423440,34,427,24371
423450,115,986,84453
423460,7,716,30914
423490,20,196,10757
424120,48,309,13449
423510,182,2707,156362
423610,152,2733,187511
423620,13,129,5724
423690,87,1471,86737
423710,57,1176,73959
423720,108,688,40669
423730,94,990,53323
423740,16,164,10714
423810,40,854,65480
423820,112,1543,99889
423830,589,7412,522193
423840,121,1308,80205
423850,54,673,31300
423860,21,288,19948
423910,33,340,20403
423920,11,103,2744
423930,63,856,32257
423940,21,136,4224
423990,59,383,22363
424110,5,61,2898
424130,27,542,33882
424210,76,1132,74472
424310,21,418,23773
424320,10,302,14195
424330,16,73,2902
424430,17,258,11245
424410,18,1638,99232
424420,27,1044,64733
424470,16,175,10760
424450,13,58,2939
424480,17,517,18741
424490,136,2617,113779
424510,77,763,38247
424520,26,368,5740
424590,13,30,1730
424930,26,1032,31437
424610,29,247,13474
424690,188,1786,137790
424710,71,859,56300
424720,71,1033,66316
424810,26,2137,111545
424820,16,875,56162
424910,111,995,52510
424920,13,78,1961
424950,17,92,4560
424940,14,487,24862
485510,10,248,7055
424990,71,369,16717
425120,496,3092,120440
441110,306,15079,759579
441120,363,2290,92013
441210,53,938,45983
441222,45,427,16421
441228,97,862,35237
441310,539,4665,125394
441320,293,2153,81305
442110,223,2794,105722
442210,139,858,39866
442291,11,36,1409
442299,135,2651,46986
443141,83,778,28656
443142,213,2894,73031
444110,101,8312,197918
444120,85,551,20232
444130,226,1802,47056
444190,386,3523,146036
444210,62,339,14189
444220,290,2407,70044
445110,518,19736,443662
445120,136,583,9506
445210,53,336,7604
445230,10,27,567
445291,14,59,1057
445292,33,217,2977
445299,35,284,4015
445310,424,1573,27053
446110,581,7805,317669
446120,179,1675,31087
446130,95,521,14835
446191,145,491,10566
446199,134,539,21749
447110,1648,13793,274051
447190,208,3030,57245
448110,50,308,8592
448120,393,3208,40539
448130,53,496,7119
448140,343,6756,108104
448150,66,536,8799
448190,98,906,15247
448210,252,2055,35717
448310,151,1108,31078
451110,215,2642,55325
451120,96,1534,30789
451130,39,329,4646
451140,42,308,8227
451211,70,561,7777
451212,3,4,53
452210,43,3582,73356
452311,121,27726,798465
452319,764,8043,122126
453110,172,659,12289
453210,75,769,16265
453220,195,1195,17197
453310,266,2304,39996
453910,86,988,23046
453920,8,14,376
453930,40,242,13528
453991,167,957,18983
453998,642,2186,59600
454110,264,3475,177610
454210,54,705,21359
454310,116,687,31598
454390,277,1050,44521
481111,15,5266,481112
481211,20,750,80773
481219,6,278,31553
484110,241,1784,86547
484121,695,9174,485429
484122,70,2755,157412
484210,66,925,28614
484220,439,5093,264017
484230,218,3473,216170
485113,5,38,730
485210,3,73,2288
485310,11,23,345
485320,10,77,1470
485410,19,272,5722
485991,34,600,13183
485999,7,127,792
486110,52,810,73896
486910,22,522,70007
486210,90,1133,121659
488111,8,54,5083
488119,31,499,15492
488190,91,2418,125769
488210,15,241,11728
488320,3,106,5902
488991,12,69,1572
488410,108,625,22479
488490,38,455,14115
488510,134,870,41266
492110,95,5272,202517
492210,31,258,9107
493110,106,7878,322832
493120,11,164,5750
493130,4,89,3730
511140,13,40,2621
493190,56,615,24537
511110,140,1848,54071
511120,37,266,22102
511130,11,163,6129
511199,4,32,1692
512191,7,6,104
511210,70,1399,141422
512110,69,245,15924
512131,61,1485,19369
512132,3,1,132
512240,7,10,227
512290,3,7,796
515111,10,60,3133
515112,61,986,43785
515120,15,852,54876
515210,5,13,222
517311,454,9750,641920
517312,325,4940,235693
517410,4,34,2014
517911,42,355,5999
517919,15,55,3058
518210,141,4105,234160
519110,3,8,565
519120,17,142,5117
519130,41,277,30354
522220,50,584,29254
519190,3,22,1008
522110,1268,21344,1314414
522120,68,1634,143974
522130,213,3472,163409
522210,5,692,25495
522291,643,1893,66909
522292,124,2250,166402
522298,185,1240,54980
522310,41,115,6767
522320,28,200,11133
522390,294,907,28692
523110,27,88,10882
523120,148,763,128840
523130,4,4,1117
523140,10,13,634
523910,218,790,73088
523920,561,1658,194363
523930,147,645,114855
523991,24,123,11654
523999,54,251,22232
524113,63,1041,87671
524114,46,3417,280622
524126,128,5310,398398
524127,38,578,35013
524128,6,29,3829
524130,4,6,555
524210,2219,8093,438353
524291,58,547,37635
524292,70,1029,62419
524298,10,48,4287
525990,9,14,289
531110,598,2577,81867
531120,335,1320,54474
531130,247,465,11418
531190,94,302,12460
531210,1252,2711,130515
531311,437,2999,99166
531312,234,1078,49009
531320,170,280,12639
531390,212,872,59273
532111,83,819,28497
532112,7,41,5260
532120,78,811,32350
532210,138,600,19622
532281,5,14,258
532282,39,287,2603
532283,48,488,21684
532284,23,41,1536
532289,31,210,7390
532310,51,283,11013
532411,5,21,2219
532412,183,2059,154260
532420,3,13,923
532490,124,1523,88412
533110,83,854,85782
541110,2350,9939,752832
541191,235,1756,87126
541199,20,51,1861
541211,819,4647,254561
541213,291,1648,20770
541214,94,6141,527032
541219,604,2743,94600
541310,187,1503,103376
541320,28,114,5637
541330,580,7511,578929
541340,30,141,6420
541350,65,241,14161
541360,323,632,49547
541370,127,892,50698
541380,96,1986,128766
541410,95,223,8200
541420,4,136,4267
541430,128,381,14260
541490,5,15,465
541840,13,1079,85248
541511,366,2925,235117
541512,318,5027,402226
541513,56,834,71090
541519,136,611,42365
541611,935,6664,478064
541612,54,298,25589
541613,217,896,46336
541614,58,794,38664
541618,19,55,5225
541620,115,1119,92630
541690,282,2001,150729
541713,10,548,44022
541714,18,130,13207
541715,64,1360,149558
541720,7,23,1382
541810,117,800,53591
541820,64,184,12202
541830,12,40,1837
541850,38,197,10274
541870,8,56,2613
541860,18,410,15816
541890,59,678,18585
541930,10,29,842
541910,19,131,4128
541921,98,312,6573
541922,33,80,2480
541940,552,4961,172543
541990,152,4257,335391
551111,17,86,3702
551112,63,1168,112135
551114,488,46399,4257376
561110,452,6365,491031
561210,104,4693,182470
561311,53,2094,57917
561312,21,46,3548
561320,450,34760,980474
561330,151,29938,1834256
561410,44,355,6846
561421,7,85,3695
561422,51,4026,72421
561431,42,184,4522
561439,52,426,16923
561440,46,995,33749
561491,10,160,4741
561492,63,97,3021
561499,23,248,9037
561510,63,267,11732
561520,6,13,285
561591,9,23,1035
561599,21,1429,62748
561611,46,509,28110
561612,112,4970,112201
561613,7,261,11925
561621,116,1594,68945
561622,39,151,6056
561710,244,1384,51727
561720,553,7935,166009
561730,924,5825,217238
561740,78,291,7872
561790,120,488,17206
561910,8,211,5645
561920,26,1378,18192
561990,404,2679,85123
562111,135,1852,102075
562112,8,98,5513
562119,22,289,22798
562211,16,280,12739
562212,24,268,15158
562910,51,622,31859
562920,11,87,4200
562991,43,160,6576
562998,7,109,4680
611110,151,7287,272096
611210,7,426,9655
611310,34,8745,249671
611420,5,7,309
611430,44,291,19053
611511,26,161,5256
611512,18,343,26751
611513,9,71,3703
611519,39,550,22892
611699,45,341,12660
611610,117,626,9939
611620,145,1128,14187
611630,8,57,1685
611691,70,694,9474
611692,12,122,2740
713110,7,352,7861
611710,51,172,6394
621111,2449,22282,2105622
621112,99,397,20502
621210,1411,10167,522075
621310,466,1480,48460
621320,386,2376,86319
621330,333,960,33116
621340,469,4073,178119
621391,59,279,13986
621399,306,787,40253
621410,25,152,5964
621420,183,4032,164822
621492,94,1119,54596
621493,182,2085,101259
621498,142,3497,199368
621511,201,2227,114279
621512,68,642,28382
621610,527,15342,466972
621910,72,2076,101792
621991,23,1462,63029
621999,56,397,21035
622110,120,61874,3761747
622210,15,2827,136030
622310,21,5631,304471
623110,330,21993,565113
623210,316,6256,124579
623220,51,1371,43772
623311,56,4235,118887
623312,113,3539,94564
623990,72,1493,35902
624110,148,1436,41138
624120,255,10001,172575
624190,536,4331,145362
624210,155,894,20123
624221,75,917,24721
624229,41,267,11044
624230,14,352,17625
624310,96,3863,67298
624410,966,11578,223930
711110,22,257,5575
711120,4,119,4155
711130,27,281,9457
711211,10,999,188196
711212,8,662,16093
711219,26,87,3983
711310,29,317,8487
711320,29,114,4977
711410,10,13,330
711510,111,275,9710
712110,78,1276,43886
712120,6,13,193
712130,8,239,6967
712190,5,31,1450
713290,59,3500,99891
713120,25,699,8325
713210,27,8130,308107
813311,31,93,4294
713910,99,2852,70956
713930,40,335,9991
713940,348,6290,79279
713950,37,606,8749
713990,164,1648,26598
721110,850,14260,283830
721120,17,6186,210081
721191,13,57,819
721199,21,128,3641
721211,47,164,4048
721214,18,260,6052
721310,45,125,3934
722310,487,6749,122120
722320,71,687,11065
722330,75,374,4954
722410,409,3418,51674
722511,2898,60747,1000267
722513,3010,65881,913176
722514,83,1866,26688
722515,543,4823,66859
811111,797,3377,125811
811112,18,36,1360
811113,47,152,5065
811118,41,110,3489
811121,466,2895,139516
811122,72,324,11577
811191,126,760,20671
811192,213,1562,31831
811198,22,77,3052
811211,14,177,6437
811212,58,236,9299
811213,32,135,4787
811219,28,239,15249
811310,429,2959,161428
811411,23,53,1109
811412,54,131,4353
811420,18,90,1967
811430,5,10,191
811490,75,211,6642
812111,41,277,6469
812112,578,2614,60237
812113,126,367,9407
812191,21,196,3164
812199,202,1246,24450
812210,244,1659,48935
812220,46,238,8545
812310,95,470,7190
812320,171,1608,30597
812331,8,533,15891
812332,17,851,39149
812910,211,1225,25318
812930,71,1103,18378
812990,163,499,13808
813110,3335,28427,570575
813211,149,1642,103712
813212,45,458,24770
813219,50,246,11945
813312,51,356,10907
813319,60,337,15095
813410,239,1338,33239
813910,217,997,61835
813920,79,670,36935
813930,104,732,31347
813940,11,23,758
813990,103,479,19783
