Naics,Establishments,Employees,Payroll
517410,5,54,2884
511210,6,50,4560
515120,4,111,6280
517311,146,3295,322861
517312,60,419,22165
522298,16,86,4439
524291,3,48,2487
522110,109,1681,129553
522130,88,2026,136045
524114,9,69,4626
524113,7,45,3139
524126,14,233,25625
524127,9,99,8613
524210,176,1017,72648
523930,33,90,6647
523910,5,11,356
522310,8,47,4583
522390,6,25,837
525990,4,207,17882
523920,66,228,32908
522292,37,263,42660
522220,3,9,1168
522120,4,77,5492
523120,27,138,25305
524292,7,40,2373
523991,5,6,656
532411,7,4,401
532412,28,262,29568
532210,4,17,774
532310,8,29,1368
531130,43,177,6097
531120,113,458,31013
531190,29,378,16016
531110,150,750,27913
531312,34,121,9073
531210,276,609,31872
531320,32,74,5831
531390,34,99,5171
532490,17,128,7269
532111,45,490,16319
531311,45,206,9731
532120,11,147,8253
541611,133,1753,122641
541810,22,146,10399
541199,3,31,873
541990,45,121,7566
541310,34,216,21815
541350,15,43,2608
541922,10,18,602
541513,18,555,48106
541512,89,743,81267
541511,62,836,68269
541860,3,7,340
541340,3,11,978
541330,234,5486,492984
541620,71,895,73164
541430,10,35,1374
541612,4,173,9157
541410,8,18,819
541613,32,36,2814
541910,3,13,769
541211,111,675,51340
541110,320,1282,125310
541219,148,416,16512
541519,19,96,7693
541618,5,109,9005
541690,48,931,51589
541890,9,127,1781
541921,23,69,1582
541614,14,126,9453
541820,14,56,3993
541713,4,81,2261
541715,14,321,19688
541370,54,272,19650
541213,82,319,5535
541380,27,718,77031
541940,54,799,41234
551114,124,4686,681859
551112,28,602,61755
561990,48,319,14489
561740,10,95,3886
561920,6,27,523
561591,3,8,240
561492,3,3,260
561410,11,151,9783
561710,10,47,1913
561210,52,6145,379904
562211,3,66,4669
561611,3,38,3754
561720,210,2597,65293
561730,154,792,40209
561110,100,928,75642
561439,8,39,1507
561790,36,183,8545
561431,11,91,6838
562910,63,988,86551
561612,26,2029,74757
561621,12,174,8634
562991,23,104,6377
562111,28,382,23493
561320,36,997,40832
561520,55,441,16333
561510,22,86,2344
611699,20,159,2658
611513,11,51,3218
611692,4,17,718
611310,7,399,14192
611710,14,56,3050
611110,37,595,16357
611691,13,78,1535
611610,28,158,2360
611512,8,40,2701
611519,6,172,1923
611430,7,11,264
611620,41,367,6067
621999,9,50,2490
621498,110,5099,370658
621910,10,291,28277
623312,179,1236,38020
621991,3,91,4264
624110,18,112,4317
624410,156,1897,46664
624210,14,171,7107
623311,18,298,8533
621512,16,271,26718
624230,3,55,2246
621410,12,48,2465
621493,20,386,30554
622110,8,8556,739082
621610,32,1040,41403
621492,3,88,3201
621511,26,135,9769
623110,9,789,36118
621399,100,357,19919
621310,151,860,35480
621210,326,2350,136248
621330,70,282,12895
621320,48,346,19769
621340,138,916,51652
621111,487,5172,563330
621112,19,72,7534
621391,6,32,2122
624229,13,89,4305
624190,105,1401,67753
623990,30,623,14155
621420,34,863,44575
623210,124,1373,42592
623220,37,740,28527
624120,126,4534,116668
624221,15,359,14541
624310,15,1033,33626
713990,239,658,19937
713120,3,105,1375
713950,3,82,1287
713940,75,2046,22022
713910,4,0,227
711510,31,58,2101
713930,3,2,258
712110,22,176,6946
711130,4,9,396
713290,44,358,7784
711310,8,441,4173
713920,4,42,715
711110,6,19,490
712130,3,46,1594
721199,26,39,1266
721191,37,66,1177
722514,3,85,1233
722320,11,29,481
722410,130,1097,18454
722310,64,2176,70603
722511,535,8242,172230
721110,267,5452,124675
722513,431,6340,127406
722330,57,176,4226
721211,24,18,1277
721214,108,252,21324
721310,7,111,6219
722515,270,2222,39699
812990,13,39,892
811412,17,65,2967
811121,53,490,26138
811122,22,113,5405
811191,8,75,2527
811113,8,29,1783
812111,11,43,996
812112,120,649,14534
813910,67,220,12024
811192,25,186,4507
812220,4,33,2177
813410,132,710,14470
812310,13,52,1163
811310,87,379,24118
811212,3,6,328
812320,13,117,2264
813312,68,382,21922
812210,13,60,3022
811111,188,882,45355
813211,25,169,12329
813311,9,24,1623
813930,47,295,21817
812331,3,188,6652
812113,42,182,5556
811219,4,41,5506
813219,7,48,3014
811490,40,187,7686
812199,58,228,4185
813990,16,73,2923
813319,25,118,6690
812930,6,102,2524
812910,57,307,5200
813940,13,26,2099
813920,20,121,7497
813110,395,2310,56436
813212,14,74,4906
