Naics,Establishments,Employees,Payroll
721120,7,1857,48506
721211,17,32,1504
812191,10,67,703
812199,63,268,4168
813930,42,276,3828
813940,7,19,556
621310,216,711,27281
623220,21,878,26943
711320,17,139,2550
711510,30,53,2228
721214,5,28,994
721310,27,0,0
811111,245,1024,45195
812210,48,268,10306
813990,21,136,1931
621320,66,477,21613
621330,48,302,11784
712110,36,130,3236
712120,8,44,690
712130,3,58,1573
811112,5,11,405
811113,10,39,1433
811118,15,58,2596
812220,26,42,977
621340,78,548,25118
623311,31,2157,56892
623312,47,1592,37805
722310,34,497,7619
811121,184,840,42045
811122,27,105,4744
812310,16,73,804
812320,25,226,5202
621391,3,24,789
621399,47,347,20331
623990,12,296,11186
713120,11,68,1421
713210,17,165,3631
722320,10,99,2087
722330,18,34,968
811191,19,206,5531
811192,57,535,11533
812331,4,0,0
812332,3,0,0
621410,8,62,3286
541612,6,284,8382
541613,46,408,22290
541614,14,217,11764
541618,7,33,1274
541810,35,312,18156
541820,7,9,600
541990,32,202,12748
551111,5,183,2809
551112,20,328,29700
551114,99,3907,307722
561320,82,2682,94670
561330,9,2381,83369
561510,28,102,4690
561520,5,24,994
561591,8,68,1987
561599,3,0,0
561720,220,2150,42256
562910,24,134,9718
562920,5,29,1114
562991,26,104,5018
611310,10,1326,38044
611430,5,9,528
611710,12,51,689
621420,8,125,5453
624110,31,166,9888
713290,52,552,11989
541511,89,1854,135853
541512,54,499,37567
541620,20,107,7285
541690,146,397,23230
541850,8,32,1057
541890,25,201,5232
561110,62,1293,61504
561410,7,80,1709
561611,3,3,57
561612,16,302,6761
561613,3,0,0
561730,272,987,49239
562998,9,40,3025
611511,6,53,2248
611512,5,0,0
611513,5,10,676
611519,7,21,1368
621492,6,127,8999
621493,9,142,12381
621498,62,2737,225103
221112,14,2010,201429
221115,9,83,5834
221121,6,0,0
221122,64,1214,113484
237120,39,1149,131835
221210,34,0,0
221310,22,101,8971
211120,58,2154,255519
237130,26,259,20757
237210,7,22,1582
211130,7,560,66864
212111,7,0,0
212319,3,5,179
212321,22,356,29634
237310,72,1100,127074
237990,16,110,9316
236115,199,624,29585
236116,22,192,12335
236117,80,375,19511
236118,267,791,28707
238110,184,916,70421
236210,7,146,11624
213111,66,2803,262704
238120,10,91,4509
236220,184,2196,135790
113310,3,0,0
213112,349,8111,748336
238130,80,381,15944
213115,3,0,0
238140,50,262,11619
238150,16,141,8120
115112,60,187,10266
115113,8,6,349
115114,30,211,10317
238160,66,428,25313
237110,76,528,38417
115116,5,8,640
115210,10,22,322
238210,359,3709,272897
311611,23,502,18827
311612,7,91,2153
332996,4,35,2554
332999,12,216,6914
423210,5,116,5337
423220,6,14,846
423830,139,1649,116121
424710,35,608,37323
441310,126,846,27640
447190,135,1840,55292
486210,27,650,70705
522291,10,42,1735
522292,15,130,11472
522298,42,586,49023
531110,209,644,16255
311811,14,95,1599
311812,7,524,24223
311824,7,640,37408
311911,5,248,11104
423310,18,273,16592
423320,11,92,5946
423840,31,210,12792
423850,14,145,6694
424720,12,70,2981
424810,17,443,20898
441320,83,798,37986
452311,27,6014,165625
481111,5,0,0
481211,4,35,1861
481219,3,6,253
486910,5,24,2388
486990,3,0,0
487110,3,0,0
512110,10,59,2698
512131,26,336,3999
522310,10,50,2698
522320,13,317,25617
531120,75,390,12974
238220,339,3193,184080
312120,4,61,1077
312130,6,32,491
333111,36,1856,104601
333120,10,0,0
423330,12,133,6485
423390,14,69,4176
423860,5,88,4103
423910,8,46,2130
424820,4,184,10525
452319,88,1381,25913
512290,3,0,0
522390,11,53,1863
531130,17,32,930
531190,43,106,4123
541110,324,1743,118658
238290,34,918,74573
314910,3,0,0
314999,13,85,2068
333132,8,307,22858
333241,3,20,1028
333922,3,81,4208
333999,3,33,1301
423920,4,3,265
423930,20,168,9271
423940,3,26,1346
424910,237,1811,120834
442110,69,848,31693
445110,183,6208,125038
448110,13,98,3104
448120,105,894,9459
484110,137,932,56182
488119,11,197,7811
488190,18,120,5271
515111,4,19,1371
515112,39,597,21831
523110,4,0,0
531210,277,568,29377
321214,7,199,8250
321911,8,1374,53671
321920,3,0,0
321999,3,4,304
334519,3,77,2097
336211,5,117,6072
423420,23,216,17508
423430,22,301,20613
423990,19,79,4099
424920,7,90,2590
445120,7,21,350
448130,22,182,2110
453110,64,275,4935
488210,16,230,15213
515120,12,521,21152
523120,72,280,32044
523130,5,6,621
523140,6,10,318
541191,61,315,13528
541199,3,0,0
238310,102,469,22173
336212,4,314,16719
336320,7,0,0
336390,4,75,3299
423440,7,25,1474
423450,14,169,15031
423490,4,40,2457
424120,21,170,7016
424940,5,93,3489
424950,8,55,2948
424990,20,46,1763
442210,42,403,20713
445210,26,143,3833
445230,3,1,110
445291,5,0,0
445292,8,15,389
445299,8,136,1795
448140,77,1260,16537
453210,15,145,2919
484121,188,2741,128617
484122,34,657,40258
488410,21,131,4537
488490,12,75,2759
523910,29,43,4262
531311,152,1528,46453
238320,104,444,21710
238330,60,127,4697
323111,34,428,14803
323113,13,205,5582
324110,3,0,0
423510,20,427,23884
424130,7,247,15379
442299,37,344,5583
448150,18,68,1259
453220,58,394,6718
488510,71,634,32365
517311,66,1780,122262
517312,30,328,18530
523920,129,410,46747
531312,31,125,7747
531320,45,93,5144
541211,138,1301,74545
541213,57,326,3810
238340,9,43,1855
238350,125,483,21892
325193,3,185,15120
326122,4,351,17338
326199,14,549,28046
337110,32,309,11554
337122,6,15,382
337127,3,0,0
424210,22,206,13283
424310,3,7,263
424330,3,0,0
445310,92,917,15049
448190,31,325,4711
453310,56,533,8913
484210,25,162,5329
488991,6,27,1048
517911,14,23,2119
517919,3,7,501
523930,40,83,5722
523991,5,42,2855
523999,12,29,1005
531390,32,106,6270
541214,10,130,9336
541219,90,400,17680
238390,14,72,3869
327215,3,0,0
337212,4,167,7638
423610,38,517,32013
423620,4,0,0
424410,13,1151,64599
425120,71,761,24032
443141,31,187,6223
443142,85,833,22105
448210,51,343,5679
453910,19,228,4902
484220,497,3811,292578
492110,49,1409,62188
518210,24,441,23306
532111,26,198,5625
541310,50,376,24731
327320,39,471,27019
339116,12,74,2526
339920,5,34,1459
339940,3,0,0
423690,19,381,21193
424420,6,32,1548
424430,5,6,266
424450,11,152,10123
424470,3,17,544
446110,164,1508,73598
448310,48,277,10414
453930,20,100,5367
492210,11,98,2881
519120,3,0,0
519110,4,16,759
519130,9,33,1772
524113,26,748,44671
524114,28,0,0
532120,16,74,3600
541320,5,12,891
238910,247,2251,194048
327332,3,0,0
327390,6,168,6818
327991,8,73,3105
339950,21,328,13229
339999,7,28,733
423710,14,52,1947
423720,28,300,17791
424480,12,215,8456
424490,48,939,39274
446120,17,311,4338
453991,20,104,2338
453998,46,212,7563
484230,190,1952,100399
493110,20,421,19470
524126,49,738,49214
524127,3,34,1913
532210,11,63,2118
532281,4,33,501
532282,5,38,436
532284,6,36,486
532283,6,109,5352
532289,4,0,0
541330,182,3031,259414
541350,7,9,416
238990,111,578,47574
331110,6,67,3415
423730,11,98,8623
423740,7,93,7377
444110,17,1900,55008
444120,14,62,2067
446130,33,154,4831
446191,30,120,2618
451110,52,1361,34853
493120,3,0,0
493130,4,41,1659
493190,10,57,2588
532310,11,55,1980
541370,15,61,4636
541380,34,401,26008
332311,3,32,1460
332312,9,373,19769
332313,8,106,5590
441110,92,3939,208364
444130,101,983,30166
446199,17,184,9561
451120,24,368,6987
454110,44,1352,101526
485113,3,28,643
485310,15,345,5668
485320,5,36,307
524210,649,2126,119666
532411,3,9,111
532412,66,858,69234
541410,13,37,1081
541430,16,64,1977
332321,3,237,16837
332322,5,106,5012
332323,11,83,3460
332420,3,32,1424
332439,4,0,0
423110,30,636,36251
423810,38,963,67688
424510,260,2651,162253
424520,8,84,1793
441120,83,392,15332
444190,139,1085,52069
451130,17,151,1578
451140,11,103,3870
454210,10,62,2103
485410,24,541,11959
522110,390,7097,397717
524291,18,40,1948
524298,4,0,0
524292,6,758,33659
532490,37,372,27366
311119,12,217,9949
311211,8,201,12566
311221,3,0,0
311224,4,0,0
332710,44,550,29815
423120,65,886,40233
423820,169,2575,158946
424610,8,64,3207
441210,14,236,11041
441222,16,170,8419
444210,9,34,1080
451211,16,223,2900
454310,38,254,10814
485510,4,191,5758
485991,6,195,4023
485999,3,0,0
511110,60,997,38226
511120,13,77,2607
522120,37,0,0
522130,117,1019,55008
533110,18,56,3707
238170,65,401,21041
238190,26,145,11616
311313,3,0,0
311352,3,0,0
332812,6,25,1063
423130,14,201,9924
423140,3,6,121
424690,42,378,31423
441228,35,329,13564
444220,83,691,25322
447110,328,4048,90309
452210,21,1730,29557
454390,110,364,14277
486110,30,437,38804
511140,3,10,691
511210,22,1660,192956
522220,8,68,5815
