Naics,Establishments,Employees,Payroll
314110,4,0,0
314120,9,90,3802
331420,5,564,38709
331491,11,552,31971
331492,9,201,10806
334417,3,148,5990
423120,41,409,16659
423810,6,36,2477
423820,5,20,1152
424320,7,216,10889
424330,10,105,6636
442291,9,68,2092
442299,54,914,13553
445120,124,439,7476
237110,29,263,24317
237120,5,206,20261
238320,195,603,30785
314910,16,91,3918
314999,8,96,2972
315280,3,0,0
331523,4,0,0
331529,9,64,3069
334510,4,0,0
334511,3,0,0
334513,3,0,0
334516,4,137,8311
334519,8,0,0
423140,12,221,8628
423210,9,77,5771
423830,81,1207,82422
424410,9,313,15442
424420,27,342,33494
237130,9,108,8095
237210,5,20,5570
238330,83,236,9746
238340,28,161,7203
316998,7,147,4948
321113,4,0,0
335122,6,154,9876
335911,3,144,7621
335929,3,0,0
335931,4,184,13752
335999,4,83,7157
423220,25,374,23047
237310,21,521,64820
237990,10,86,6789
238350,185,989,52324
321918,5,52,2877
321920,6,155,6134
321999,4,24,1246
332119,24,582,32325
332216,11,125,6031
336211,3,16,836
336320,4,0,0
423310,17,449,23441
423320,9,67,3650
114111,15,25,3405
238390,13,62,3831
322211,3,0,0
322212,6,294,14542
322219,7,184,6161
322220,7,238,11138
332312,12,0,0
332313,3,0,0
336611,8,320,17914
336612,19,245,10184
423330,11,355,19624
423390,11,51,3428
624310,30,1072,24218
711410,6,8,442
713290,8,0,0
713940,163,3208,43415
722320,57,539,14523
722330,20,33,618
811310,51,320,17387
711110,15,355,8000
711510,42,119,4900
713910,54,822,42780
713950,14,340,5101
813110,473,2931,69024
721110,147,4418,150430
722410,234,1852,32629
811411,7,13,275
811412,17,57,2153
811420,17,41,1336
813211,41,210,15111
813212,18,82,3954
813219,7,151,4895
721191,42,117,5497
811490,70,445,24814
813311,10,92,6138
813312,47,318,12272
721211,14,39,2150
721214,4,8,472
813319,44,292,13742
722511,1155,22108,467970
812111,15,28,399
813410,151,1316,27530
722513,885,10896,171288
812112,397,1580,34370
812113,73,297,5873
813910,65,443,24908
722514,7,107,2464
722515,425,5998,95519
812191,10,110,861
812199,80,417,9249
813920,25,313,17528
813930,111,863,30331
813940,6,14,430
813990,34,217,13411
812210,73,453,17549
812220,31,176,7068
811111,347,1267,49749
811112,5,13,388
811113,14,48,1792
811118,14,32,1425
812310,72,510,8325
811121,191,1544,72645
812320,82,439,9981
812331,3,555,21145
812332,3,178,8484
811122,10,47,1941
624410,272,4116,90646
711120,3,54,1077
711130,8,250,3125
711211,5,118,6462
711219,3,18,425
712110,36,443,13743
712120,16,65,1810
713930,63,375,20323
713990,94,510,19207
811191,15,110,3275
811192,47,283,6340
811198,3,13,653
812910,101,385,8274
812930,58,703,13681
624210,20,273,9022
624221,17,328,9293
624229,25,334,11815
711310,16,1400,22664
711320,16,70,2771
713120,9,116,2160
722310,162,2939,68707
811211,6,41,1637
811212,23,106,5341
811213,8,16,1007
811219,10,24,1380
812990,41,137,2989
624190,113,3127,92447
