Naics,Establishments,Employees,Payroll
441222,40,189,10645
441228,19,122,4904
441310,120,1196,30788
441320,44,339,13729
442110,58,449,20839
442210,31,172,9976
442291,8,48,1794
442299,50,918,15013
443141,23,197,9766
443142,75,818,24178
444110,18,2169,60689
444120,30,196,9961
444130,31,380,11639
444190,105,1251,73620
444210,11,75,3144
444220,48,309,12507
445110,202,10201,274087
445120,129,466,9461
445210,35,264,6202
445220,21,124,3590
445230,10,68,2276
445291,6,36,600
445292,9,43,500
445299,12,57,1058
445310,231,1464,39289
446110,172,2973,122560
446120,39,388,8279
446130,40,220,6810
446191,34,118,1944
446199,33,143,10505
447110,237,1862,48475
447190,63,342,11378
448110,18,101,2761
448120,110,847,11866
448130,17,118,1363
448140,104,2452,42772
448150,28,180,3366
448190,47,356,6789
448210,69,551,9657
448310,85,413,13781
451110,71,595,13927
451120,24,271,5367
451130,6,74,1556
451140,15,76,1756
451211,23,245,3585
451212,4,13,254
452210,9,1238,17044
452311,16,3394,101341
452319,131,1984,32337
453110,51,166,3429
453210,10,191,3759
453220,90,497,8694
453310,70,651,11386
453910,48,430,11432
453920,22,64,1900
453991,33,149,2535
453998,61,369,16490
454110,123,1445,60494
454210,9,9,227
454310,87,997,54291
454390,70,326,15570
481111,6,268,11824
483114,5,21,1133
483212,3,12,551
484110,107,444,24533
484121,54,522,27610
484122,46,585,34180
484210,34,305,9715
484220,90,639,40354
484230,20,607,46964
485210,3,119,3155
485310,10,120,37265
485320,26,184,3014
485410,33,2514,36287
485991,38,542,11463
485999,3,32,464
487110,5,18,419
487210,30,58,2889
488119,8,183,6839
488190,8,60,2525
488310,3,17,842
488330,7,72,4988
488390,7,42,3833
488410,30,181,6956
488490,14,131,3735
488510,28,245,14756
488991,7,56,1511
492110,33,2424,100679
492210,27,583,23429
493110,20,806,34432
493190,7,970,40750
511110,19,575,24820
511120,11,59,3332
511130,6,68,2523
511199,3,11,680
511210,52,2095,241849
512110,32,84,4341
512131,13,399,3207
512191,3,4,181
512240,3,5,385
515111,5,19,730
515112,13,219,11208
515120,6,440,29888
517311,83,1701,164073
517312,77,484,28482
517919,5,15,1016
518210,43,506,38145
519110,3,8,624
519120,39,395,12722
519130,19,36,3073
522110,324,9054,812924
522120,54,753,69070
522130,82,950,58712
522220,12,119,19222
522291,11,55,3842
522292,55,1078,171533
522298,11,128,5865
522310,20,136,34243
522320,20,335,24563
522390,38,242,5308
523110,5,6,1039
523120,77,1621,207517
523910,17,121,30772
523920,148,889,163769
523930,71,190,19293
523991,7,118,8136
523999,9,346,30323
524113,40,1090,119801
524114,26,1595,180513
524126,52,4395,487058
524127,6,75,4796
524210,334,2235,181178
524291,18,38,3960
524292,52,6444,503936
524298,7,240,23127
531110,155,808,36222
531120,107,418,19510
531130,52,123,3763
531190,21,58,2197
531210,359,821,48910
531311,186,1477,66472
531312,57,428,29028
531320,43,104,5134
531390,33,81,7139
532111,48,373,11596
532120,11,130,7672
532210,17,89,3586
532281,3,11,203
532283,4,50,2085
532284,11,9,476
532289,16,88,3992
532310,9,58,4185
532412,8,142,12434
532490,20,146,7226
533110,5,58,4501
541110,734,3896,306129
541191,36,602,49756
541199,12,20,1333
541211,216,1753,142204
541213,98,463,7908
541214,31,353,21244
541219,119,452,21692
541310,70,435,33130
541320,15,45,2731
541330,228,3179,232211
541340,9,17,604
541350,26,52,2968
541370,31,134,6593
541380,25,340,25237
541410,43,163,9837
541420,18,154,12034
541430,57,130,7054
541490,7,10,430
541511,154,1993,194024
541512,168,2184,202814
541513,24,241,19882
541519,24,212,15657
541611,243,1049,74443
541612,35,207,10443
541613,113,554,23759
541614,20,399,10417
541618,10,15,1331
541620,48,253,20031
541690,50,435,34793
541713,8,155,12527
541714,19,407,77245
541715,40,365,43224
541720,8,84,5512
541810,40,355,23754
541820,25,72,7557
541830,3,18,1169
541840,3,18,728
541850,5,37,2303
541890,26,274,13484
541910,12,83,3450
541921,34,129,4150
541922,17,22,405
541930,4,40,841
541940,85,917,44370
541990,29,223,14866
551112,16,271,23735
551114,137,10739,908536
561110,82,616,68897
561210,31,543,32315
561311,18,1188,27112
561312,22,143,14857
561320,132,7642,257908
561330,7,1260,113693
561410,15,67,1855
561421,6,38,1269
561422,10,295,21997
561431,16,66,2451
561439,9,34,1274
561440,7,25,1226
561450,4,57,2587
561491,3,11,257
561492,7,15,493
561499,13,61,3248
561510,46,266,10434
561520,5,728,30208
561591,5,48,2216
561599,18,1195,56641
561611,11,51,2023
561612,31,2203,54076
561613,3,96,3353
561621,29,255,13076
561622,18,50,2006
561710,48,328,15751
561720,265,4204,98352
561730,723,2235,146306
561740,22,169,5513
561790,58,304,11842
561910,7,58,1261
561920,21,207,4774
561990,34,236,11298
562111,57,559,31213
562211,4,144,8836
562212,3,32,1576
562910,25,174,10988
562920,4,93,4341
562991,20,114,5359
611110,105,5791,257871
611210,3,692,31198
611310,17,21296,796009
611420,3,7,187
611430,17,137,9423
611511,6,86,2384
611513,6,74,2394
611519,15,248,11838
611610,73,378,5287
611620,91,533,8476
611630,3,10,243
611691,24,154,3458
611692,5,12,178
611699,20,91,2389
611710,28,135,5939
621111,587,8872,851562
621112,40,172,10396
621210,355,2990,138297
621310,104,379,15649
621320,77,593,25682
621330,141,787,23546
621340,161,1544,59385
621391,46,198,11885
621399,84,165,10153
621410,4,37,2231
621420,50,1605,70442
621492,20,299,17606
621493,21,560,23912
621498,52,2250,140768
621511,61,848,49867
621512,44,496,32702
621610,83,5408,197611
621910,13,518,18592
621999,9,94,5919
622110,13,23039,1448493
623110,84,10334,405507
623210,219,3310,106442
623220,51,705,25704
623311,25,2147,68880
623312,39,2028,56444
623990,29,742,27632
624110,63,1670,45935
624120,113,4772,81705
624190,117,2389,85041
624210,16,179,6845
624221,20,357,13398
624229,23,232,10429
624310,27,747,22169
624410,294,3953,77282
711110,13,332,5524
711120,4,50,924
711130,7,238,2815
711211,5,104,4688
711219,5,12,615
711310,16,1615,18566
711320,12,88,2555
711410,8,11,344
711510,50,148,6897
712110,25,273,8999
712120,28,204,5595
713120,12,155,2823
713290,8,277,15262
713910,56,889,44083
713930,68,421,22930
713940,168,3446,34529
713950,13,304,3717
713990,93,571,15384
721110,143,4481,123839
721120,3,2542,54437
721191,39,70,2238
721211,14,47,2470
721310,13,35,615
722310,176,3049,62564
722320,59,553,8888
722330,26,90,1941
722410,221,1999,25053
722511,1133,21788,393681
722513,868,11343,194673
722514,4,40,1459
722515,425,6174,104028
811111,329,1257,50535
811112,6,9,366
811113,14,37,1559
811118,17,67,3139
811121,194,1854,95244
811122,12,47,2097
811191,16,132,4062
811192,61,348,9112
811198,5,18,742
811211,4,5,246
811212,19,77,3844
811213,6,20,1523
811219,11,32,1699
811310,53,329,20048
811411,5,10,313
811412,22,94,4057
811420,18,52,1758
811490,70,391,18543
812111,26,53,554
812112,397,1355,27499
812113,84,460,7403
812191,9,94,1212
812199,92,506,11658
812210,71,413,18014
812220,28,215,10462
812310,72,546,8900
812320,80,457,7836
812331,4,515,15321
812332,3,211,10225
812910,99,520,10128
812930,64,588,9200
812990,53,181,5646
813110,467,2786,63837
813211,48,252,20086
813212,19,69,4201
813219,8,151,5415
813311,13,114,8896
813312,49,317,13120
813319,50,299,15870
813410,141,1171,22664
813910,66,441,24881
813920,23,307,19858
813930,103,880,35274
813940,7,13,373
813990,35,186,13226
