Naics,Establishments,Employees,Payroll
327910,5,97,4237
327991,19,110,4911
327999,4,105,3757
331110,10,3682,366860
331210,3,616,43741
331221,3,23,1153
331222,4,446,26078
331315,5,526,31548
331523,5,701,30416
331524,3,47,1191
332111,5,96,4839
332119,9,416,13998
332323,25,266,10192
332215,5,18,440
332216,3,319,18777
332311,14,904,48198
332312,37,1473,101234
332313,8,123,6656
332321,13,815,41306
332322,37,720,44107
332420,4,108,6815
332439,3,260,10559
332510,5,234,8650
332618,6,262,12942
332811,5,114,5788
332812,16,317,14619
332992,4,846,30406
332994,6,133,6279
332996,11,1426,68339
332999,22,124,4326
333111,13,504,23248
332710,174,1806,78045
332721,20,309,13767
332722,8,200,7663
332813,14,156,6267
332919,3,296,11327
333112,3,1594,70669
333241,4,215,17174
333243,7,312,18444
333249,14,690,31790
333318,9,615,38169
333413,8,634,39688
333415,13,3278,165617
333515,10,356,14579
333120,6,710,35250
333511,11,240,8774
333514,16,154,7419
333517,9,241,10944
333618,5,770,30240
333914,6,40,1462
333922,13,1975,120007
333924,5,364,18673
333993,5,251,18333
333999,7,365,18370
333992,3,6,180
334412,3,10,285
334416,3,120,4484
334418,4,300,10992
334419,7,649,30559
334510,3,1084,103050
334511,3,405,26731
335929,3,503,27049
335999,4,153,6196
335122,6,179,7574
335311,4,534,39393
335312,9,2934,152942
335314,8,623,63759
335931,5,700,33637
336111,3,22,800
336211,6,120,5065
336212,10,1428,38259
336214,8,272,9689
336330,3,1864,76903
336310,10,1065,36983
336320,5,82,2415
336340,3,67,4111
336350,5,1116,43674
336390,11,1548,57212
336413,10,906,40859
336411,7,1428,92500
336412,4,491,34911
336510,4,1003,43998
336999,3,92,3506
336612,20,2398,81516
337110,63,648,25850
337121,7,609,22332
337122,12,86,2736
337127,10,687,28209
337211,3,86,2809
337212,8,29,932
337215,8,297,14796
337910,3,65,1939
339112,4,140,5757
339113,22,260,11402
339114,4,42,1194
339115,5,392,13352
339116,28,377,13459
339910,4,3,98
339920,21,551,19606
339940,5,421,22462
339950,44,429,17272
339991,4,225,16614
339992,4,15,643
339999,16,195,8797
423110,84,1552,82859
423120,82,2585,124187
423130,34,606,31873
423140,15,94,3836
423610,143,1614,115040
423210,32,292,14464
423220,46,552,35229
423310,51,1619,65723
423320,33,245,12456
423330,35,404,25985
423390,26,332,17877
423410,3,14,1020
423420,80,558,29289
423810,47,916,58898
423430,33,529,36463
423440,25,368,20758
423450,85,805,66931
423460,7,90,3254
423490,11,39,4490
423510,86,1296,72382
423920,13,69,4184
423620,14,556,20773
423690,43,789,59161
423930,75,1009,48975
423710,45,957,43535
423720,51,563,39988
423730,75,773,52309
423740,13,80,4742
424130,36,522,45456
424210,71,1603,124990
423820,171,2456,144490
424310,9,165,7488
424330,16,114,7076
423830,238,2847,173036
423840,91,893,57528
423850,40,319,14891
423860,16,164,12501
423910,42,654,36976
423940,13,34,1273
423990,70,743,33750
424110,5,26,1876
424120,31,313,16945
424320,12,681,30685
424340,4,38,2233
424410,12,740,48301
424420,36,985,71569
424470,14,103,12834
424480,14,221,14811
424520,8,78,1313
424590,5,36,2540
424710,58,829,42527
424810,26,868,47191
424820,12,500,34653
424910,148,1841,93912
424920,9,57,1302
424930,16,146,4523
424940,17,613,24965
424990,52,509,16532
445310,345,1808,45107
424430,12,377,33338
424440,10,73,6997
441228,87,751,39034
448120,327,2190,24761
424450,14,178,14752
424950,20,167,11570
424490,130,2647,179467
424510,56,787,47372
424610,14,113,5208
424690,91,1019,90339
424720,25,135,11682
425120,284,5526,134886
441110,256,9894,538534
441120,343,1987,74894
447190,121,2210,55411
441210,44,513,29094
448110,34,377,7159
441222,32,399,18946
444110,68,6011,166226
448130,39,335,3895
441310,492,3769,95879
441320,256,1717,67192
444190,306,2970,123109
442110,249,1839,76297
442210,106,633,31209
442291,9,40,1267
442299,113,1066,15499
443141,67,459,19453
443142,153,1546,40300
445291,12,130,2504
445292,14,83,1255
445299,33,204,3957
444120,78,542,23612
444130,177,1220,43023
446110,534,6084,259814
444210,60,359,14942
444220,220,1928,63250
445110,480,17226,420704
445120,105,306,5829
445210,34,201,3845
445220,7,19,346
445230,12,46,528
448140,234,4066,53667
446120,157,1158,21399
448190,89,802,12297
446130,40,203,6169
446191,92,322,5507
446199,98,456,22289
447110,1341,9936,196512
448150,47,215,3026
448210,194,1468,23519
453110,136,526,9501
448310,121,679,23628
453210,43,339,7487
451110,185,2073,53943
451120,49,970,19737
451130,34,200,3277
453910,53,609,16640
451140,26,132,3269
453920,25,67,1316
451211,76,616,13614
451212,4,16,292
452210,34,3098,44671
452311,146,24921,815996
454110,246,1785,68977
452319,793,6709,116198
454310,104,752,36547
454390,190,934,34291
453220,149,744,11748
481111,11,469,19940
481211,12,33,1946
481219,7,35,2092
453310,206,1839,28472
453930,35,160,11964
453991,197,1021,18190
453998,207,1004,29921
484220,452,3097,138089
454210,41,296,11682
484230,122,4198,202513
484110,218,1505,66203
484121,569,21158,1109911
484122,116,3973,246661
484210,62,602,16244
485113,3,118,3480
485310,8,51,2067
485320,10,69,1054
485410,11,638,7618
485510,5,90,2348
486210,40,287,29336
485991,34,476,6875
485999,14,199,4618
486910,11,70,7068
486990,3,3,365
488119,13,333,10309
488210,22,824,40277
488310,6,102,6243
488320,3,75,4466
488330,3,32,2111
488190,66,588,29305
488410,97,644,24954
488490,28,416,20751
488510,170,3599,249221
488991,11,102,4186
492110,109,5408,220577
512120,4,10,520
492210,34,915,17868
512191,4,6,362
512240,6,11,625
512250,3,4,389
493110,95,6308,277867
493120,19,1194,46094
493130,37,345,15314
493190,21,280,14820
511110,78,1518,47714
511120,36,210,7555
511130,19,348,15864
511140,4,29,2123
511199,4,64,2273
511210,48,2340,249844
512110,49,177,10957
512131,44,1018,6123
515210,3,200,12127
519130,35,151,9486
519190,4,9,475
515111,5,12,674
515112,71,652,22409
522110,1467,17946,1133367
515120,20,806,46416
517311,338,4198,356324
517312,220,2483,138658
517911,34,253,10567
517919,11,288,30585
518210,122,5494,553293
519120,8,94,1616
522120,3,49,3897
522130,123,1009,49651
522210,5,65,11496
522220,42,272,13918
522291,14,96,6295
522292,136,905,109252
522298,159,690,32252
522310,25,44,4287
523110,19,173,38215
523140,8,14,1988
523910,48,87,6415
523920,311,1012,113799
523930,150,259,28633
523991,10,55,4690
523999,5,24,1101
524127,12,59,2805
524128,7,167,16301
524130,3,4,272
524298,8,33,1952
525990,4,15,662
541690,188,668,59680
522320,25,1566,110071
524291,46,136,10972
524292,45,2107,138969
522390,28,307,20090
523120,115,1419,252158
524113,52,842,71058
524114,64,4417,350982
524126,96,1284,95036
524210,1521,5630,302685
532283,45,528,25669
531110,709,2574,74268
541620,53,654,53052
531120,222,919,34836
531130,172,444,11667
531190,51,124,4023
531210,987,1846,89899
531311,358,2418,86037
531312,94,400,28586
531320,165,436,21130
531390,74,135,5512
541110,1374,5167,303371
532111,61,535,10606
541199,13,21,887
532120,53,466,20577
532210,139,563,19589
532281,5,26,964
532282,9,29,649
541213,322,1376,16890
541214,23,246,10071
532284,16,73,1709
532289,60,464,11491
532310,28,153,7659
541310,139,1356,100088
541320,14,30,1364
532411,3,4,242
532412,45,546,36704
532490,65,520,42192
533110,11,76,4761
541350,42,87,2695
541360,5,11,401
541370,88,490,23888
541191,184,1391,72453
541211,489,3100,208886
541219,328,1765,59699
541613,258,1005,80130
541614,62,524,36833
541618,16,24,2115
541330,381,4195,325565
541340,19,59,3652
541380,56,1125,64664
541410,70,123,4759
541420,8,13,515
541430,54,152,6722
541490,14,27,483
541511,245,3406,256695
541512,197,1738,134010
541513,31,433,32296
541519,33,216,13703
541611,540,3164,216466
541612,29,249,14936
541713,8,29,1717
541714,6,24,1266
541715,41,592,41008
541720,4,16,1118
541810,84,1196,91562
541820,30,166,13739
541830,3,14,846
541840,5,8,453
541850,14,106,5888
541860,5,58,1667
541890,55,539,13792
541910,20,280,14364
541921,80,264,5830
541922,11,22,1246
541930,9,13,317
541940,339,3131,110247
541990,76,398,24605
551111,15,159,17525
551112,35,206,23456
551114,1037,36245,4193234
561431,30,117,3028
561110,268,3795,230228
561210,90,1452,36348
561621,76,744,36820
561311,29,346,9921
561312,21,74,4237
561320,264,30146,607829
561330,18,2302,82381
561410,27,140,3293
561421,8,125,3980
561422,27,1759,49661
561439,33,284,8881
561790,94,413,13717
561440,21,489,14597
561450,3,49,4476
561491,4,4,73
561492,20,37,1383
561499,26,476,10149
561510,37,252,6875
561520,6,21,461
561591,4,15,665
561599,10,43,1000
561611,17,54,2299
561612,52,3275,73860
561613,6,190,7039
561622,31,112,3602
561710,167,1914,90564
561720,446,8066,144516
561730,695,4150,147187
561740,44,167,4796
561910,14,285,10042
561920,16,81,989
561990,84,1339,49547
562111,117,1546,75103
562112,4,94,5315
562119,5,52,2545
562211,12,178,7881
562212,15,564,36189
562219,3,20,972
562910,33,419,19248
562998,8,75,2648
611110,155,6889,213659
611210,6,564,12914
611511,29,209,5807
611513,14,109,1277
611519,31,153,4776
611610,95,455,5157
611620,116,828,11240
611630,6,33,1141
611691,45,314,6686
611692,7,39,687
611699,14,138,5230
711219,27,80,3544
611710,55,170,8480
562920,22,224,8574
562991,21,73,2583
611310,29,6318,152217
611430,30,78,3350
621111,2073,21957,1982537
624190,299,2541,79204
621112,90,265,19203
624210,86,559,12096
624221,61,798,23433
624229,25,165,4611
621210,911,7335,358010
621310,345,1094,41670
624410,707,10597,206383
621320,246,1520,65074
621330,293,967,35275
621340,707,5382,223041
621391,35,168,9432
621399,189,543,30067
621410,25,150,3867
621420,162,3098,117866
622310,14,2560,124345
621491,8,25,1538
621492,73,927,49534
621493,53,750,33888
621498,206,4091,233139
623110,241,20771,634314
621511,102,964,60997
621512,37,556,72928
621610,233,7307,250334
621910,85,1591,77356
621991,17,735,26295
621999,28,351,14744
623990,46,741,24120
622110,77,54551,3383920
624110,110,1069,26065
622210,11,2671,140637
624230,5,28,1839
623210,70,2655,65178
624310,65,1853,34220
623220,69,2158,70374
623311,40,2237,62477
623312,106,3081,71511
711110,12,191,3915
711120,4,19,453
711130,13,108,2613
711212,5,1710,34450
624120,385,16480,344450
711310,22,689,9288
711320,28,178,3711
711410,6,10,422
711510,47,121,3482
712120,7,20,369
712110,36,654,21602
712130,5,25,733
712190,6,19,385
812113,100,203,5923
811420,16,69,2175
811430,5,10,59
713110,4,189,3568
713120,24,325,3750
721214,52,519,16094
721310,19,139,2307
713910,131,2078,53169
812111,28,207,5459
713930,36,194,7287
722310,246,4877,80245
713940,248,2590,33635
722320,52,488,7945
713950,30,498,7079
722330,114,297,4148
713990,143,942,11577
721110,718,10601,170534
722513,2142,46279,711364
721191,21,68,1015
721199,51,283,5979
722514,80,1391,17682
721211,30,99,2097
811121,335,2360,105357
722410,119,821,10496
811213,16,67,4354
811219,18,104,5676
722511,2006,40097,599046
722515,428,3751,53411
811411,19,53,1179
811111,545,2409,91901
812112,411,1573,34696
811112,17,47,1518
811113,44,169,6558
811118,38,135,5386
811122,65,265,10039
811191,81,496,14104
811192,151,1039,21422
811198,19,60,1803
811211,10,52,880
811212,44,217,8169
811310,248,1651,74170
811412,42,177,6987
811490,59,185,5092
812210,215,1434,45502
812220,46,143,4165
812320,107,915,15938
812331,4,187,4872
812332,19,918,34130
812191,19,187,3012
812199,159,855,15245
812310,48,106,1886
812910,146,744,16690
812930,14,207,2771
812990,83,166,4995
813110,2621,19157,383119
813211,66,265,18773
813212,42,307,19211
813219,33,299,20114
813311,29,314,19870
813312,53,446,23032
813319,59,253,11002
813410,169,1090,29253
813910,221,866,43184
813920,42,186,9679
813930,88,498,8858
813940,10,16,1076
813990,60,1051,29750
