Naics,Establishments,Employees,Payroll
4242,134,6522,737748
4243,69,978,52013
4244,414,12569,656263
4245,191,2372,147763
4246,276,3855,285774
4247,142,1764,121515
4248,56,2828,177462
4249,577,7094,349100
4251,785,5506,308066
4411,1239,29277,1470608
4412,317,3252,143152
4413,1243,12492,383478
4421,434,4004,137749
4422,509,4448,125851
4431,547,5594,157733
4441,1217,27944,855194
4442,515,4793,152748
4451,1190,37697,828395
4452,343,2332,42039
4453,824,4718,91679
4461,1691,21968,794831
4471,2790,24437,461216
4481,1507,19378,281805
4482,414,3591,54705
4483,318,2235,71350
4511,715,7822,157095
4512,169,1385,22591
4522,90,8137,138193
4523,1322,60125,1482315
4531,297,1465,24262
4532,386,3039,50484
4533,518,6706,107530
4539,1010,6781,167625
4541,595,19318,744622
4542,87,1638,52057
4543,648,3537,151993
4811,24,2748,159309
4812,34,613,39730
4832,5,1601,154615
4841,2427,43498,2181117
4842,1327,15361,832380
4851,7,110,2239
4852,3,111,3819
4853,59,509,13787
4854,83,1373,25747
4855,17,643,20325
4859,59,856,22651
4861,19,147,19029
4862,29,258,24846
4869,13,108,11770
4871,11,80,1338
4872,3,14,886
4879,3,7,169
4881,106,2558,129278
4882,50,1462,95012
4883,16,329,20388
4884,276,3092,110644
4885,309,6852,357335
4889,24,425,11160
4921,169,17646,642044
4922,69,449,22202
4931,458,36805,1573366
5111,270,6605,282851
5112,139,6337,973238
5121,240,3284,68454
5122,33,75,3265
5152,3,11,361
5151,154,3355,169444
5223,416,3104,244388
5173,1145,13122,840614
5179,78,583,27115
5182,325,7913,434548
5191,91,1076,67771
5221,2708,32734,1994266
5222,782,10795,785415
5231,446,2143,352124
5239,1307,6274,676716
5241,538,28865,2420503
5242,3313,26211,1759586
5259,4,7,666
5311,2217,9630,379288
5312,2122,4731,244801
5313,1373,9725,493370
5321,342,3553,155073
5322,458,3546,113635
5323,82,581,26795
5324,233,2552,172120
5331,25,462,34105
5411,2636,14369,951778
5412,2160,18288,916555
5413,1767,23899,1961495
5414,413,1861,80178
5415,1733,24225,1734257
5416,2410,17180,1135161
5417,220,17595,2475265
5418,509,3738,171039
6242,303,3571,113395
5419,1178,11738,463312
5511,855,50163,4757947
5611,442,5828,319326
5612,94,4271,151690
5613,1049,129460,3761728
5614,464,10517,346714
5615,220,3218,177963
5616,424,13322,354793
5617,3961,36888,1133910
5619,405,6865,307409
5621,267,4818,269560
5622,65,2083,126642
5629,259,3688,180247
6111,344,14829,486239
6112,12,718,19249
6113,64,41124,1307640
6114,121,2078,85496
6115,184,1833,55292
6116,786,5845,84723
6117,122,1250,74003
6211,4224,66437,6153125
6212,2322,19566,1010471
6213,2945,21488,865258
6214,1111,24596,1284991
6215,263,5648,283260
6216,601,26772,799218
6219,202,6580,255534
6221,124,116277,6391423
6222,27,5806,246664
6223,24,4528,248487
6231,526,47318,1532157
6232,1456,17769,466418
6233,301,18915,517234
6239,86,2399,88902
6241,1490,33786,814942
6243,209,7140,133222
6244,1406,15122,302892
7111,102,1506,39462
7112,140,4988,572731
7113,138,1374,37096
7114,27,145,6812
7115,200,468,18761
7121,152,2409,79733
7131,73,1332,26307
7132,13,2518,99002
7139,1414,24580,395245
7211,1046,28319,688960
7212,143,746,21773
7213,99,520,10051
7223,836,13614,288489
7224,875,7616,120844
7225,10789,231880,3595624
8111,3507,22481,874146
8112,231,2008,92802
8113,536,5676,322877
8114,329,906,28949
8121,2061,11976,265184
8122,652,4183,141570
8123,479,5343,179533
8129,751,4969,96946
8131,5166,45892,969700
8132,438,4041,236989
8133,320,1930,64125
8134,928,9672,188391
8139,1030,8096,353756
