Naics,Establishments,Employees,Payroll
3116,78,10967,418528
3253,19,332,15586
4245,197,2265,135305
4413,1257,12375,351206
4233,321,4112,205682
4236,506,9447,663527
4238,1347,18188,1165349
4523,1231,57890,1347930
4539,998,6371,149338
4883,15,272,15523
4931,445,31560,1289612
4241,143,1811,97499
4481,1474,19422,273847
4855,18,489,14736
4859,60,953,23858
4884,258,2681,91862
4246,271,3785,245566
4453,855,4826,83175
4511,784,8908,165918
4842,1332,15541,763571
4251,887,5714,286299
4442,521,4833,137073
4242,135,6060,668259
4421,478,3993,128794
4461,1769,21108,630912
4531,302,1588,24461
4811,26,2484,118497
4861,16,162,18681
4862,31,261,26315
4885,324,6368,299981
4247,148,1840,112156
4812,34,690,40947
4869,18,165,18438
4243,74,871,46411
4422,520,4286,115231
4532,420,3497,55434
4541,604,18730,704596
4832,6,0,0
4871,13,212,2702
4872,3,5,656
4889,25,791,23161
4248,55,3184,177316
4411,1240,27805,1338661
4451,1250,44682,880316
4512,168,2113,26968
4841,2240,40501,1905928
4881,93,2151,98857
4921,164,14662,590684
5111,304,7339,309172
4239,485,6302,336213
4244,420,11990,652585
4482,454,4183,58842
4542,96,1676,54178
4851,10,301,6394
4852,8,236,7533
4853,59,857,20843
4249,600,7967,360479
4431,617,6167,157166
4533,562,6577,94573
4922,73,721,22571
4483,340,2286,76378
4522,108,9797,158572
4543,678,3710,148997
4854,83,870,14137
4882,53,1400,89019
4412,321,3358,141060
4471,2689,22694,424149
4232,182,2965,189907
4234,586,10271,869186
4235,234,5982,363472
4452,346,2354,40274
4237,439,6371,368827
4441,1261,26800,799503
5241,531,28256,2222033
5322,516,3579,113549
5414,395,1692,72780
5612,79,3702,127634
5619,428,6828,272052
6111,335,14023,432716
5121,241,3494,65200
5182,327,8196,446888
5417,207,14253,1898550
5613,1045,131065,3471272
6117,114,1305,74779
5223,420,3281,190897
5412,2175,18639,847588
5616,417,13651,341943
6112,23,1375,40167
5415,1776,21617,1594771
6113,67,42987,1245899
5122,29,99,3673
5312,1850,4439,224394
5323,80,568,24420
5511,920,53742,4616036
5191,89,2242,193104
5242,3270,22192,1502388
5324,233,2267,150195
5418,524,4580,173722
5621,255,4537,250263
6114,123,868,43393
5151,163,3848,172816
5313,1347,9737,479580
6211,3937,67548,5957350
5231,444,2229,362286
5413,1819,23097,1890525
5617,3901,35866,1009580
6115,181,1603,51032
6214,1044,21902,1068528
5416,2306,15592,989719
5614,491,9671,296341
5622,66,2289,136496
5152,4,52,1466
5173,1022,13731,819116
5221,2760,32970,1820695
5239,1322,5658,552407
5259,7,8,570
5331,25,423,32270
5629,237,3106,147557
6116,785,6036,101970
5419,1156,11135,401532
6212,2334,18810,938737
5311,2215,9932,377054
5321,332,3113,128291
5611,428,5579,301823
6213,2820,18626,727729
5174,4,0,0
5179,119,928,40604
5222,744,11053,797594
5411,2716,14215,893489
5112,135,6583,879159
5615,256,3201,165518
6222,21,5289,190593
6233,283,18948,473942
6241,1437,33288,763950
7114,24,37,1386
8121,1967,10973,225538
6219,198,7389,268862
6223,24,5051,267518
6239,68,2407,73083
6243,207,7015,121579
7115,188,445,13075
7224,906,7139,108552
8129,683,4734,96136
8134,980,10468,190494
6244,1425,15703,295355
7121,154,2348,73104
7211,1027,28215,663733
8139,1084,7850,328555
7225,10698,232749,3347772
8122,661,4508,143532
7131,179,1195,22236
8112,253,2851,154398
8131,5235,46879,931504
7111,109,1700,41808
7132,13,3675,118213
7139,1388,21375,343573
7212,137,711,19539
8123,505,5622,160187
8113,559,5422,294503
8132,419,3837,218957
7213,113,664,9159
7112,125,3981,443116
8133,298,1763,55164
8114,360,1013,30734
7113,138,1085,36376
7223,777,13791,259057
8111,3506,21768,794055
6216,571,26597,741696
6221,133,114832,6167262
6231,490,42059,1315557
6232,1386,18208,422052
6242,318,3487,101589
6215,269,5406,291134
