Naics,Establishments,Employees,Payroll
621340,629,7042,272307
621111,4016,66969,5960680
621112,87,367,24091
621391,109,506,23953
624229,41,558,21557
624190,588,7696,222719
623990,34,1022,28583
621420,233,6828,277325
622210,4,970,36080
623210,1219,14268,335945
623220,109,2605,80966
624120,505,20674,426073
622310,14,2691,158194
624221,63,1146,30601
624310,151,5256,106141
711410,16,39,1441
713990,262,2518,43610
713120,47,919,10556
713950,67,1504,20018
713210,3,2351,86661
713940,641,12528,155010
713910,209,3343,97149
712120,8,16,574
711510,170,370,14493
713930,19,118,5271
712110,74,1384,46356
711130,38,702,20274
713290,4,128,7920
711219,55,748,63837
711310,25,599,16964
711320,60,350,15647
711212,3,15,2004
711211,13,2018,373136
711110,32,443,11169
721191,7,43,861
722514,114,2551,37960
722320,160,2587,45727
722410,862,7409,113111
722310,421,9672,200243
722511,4692,114976,1913765
721110,958,18884,403418
722513,4955,104503,1389535
722330,60,156,2582
721211,36,172,6045
721214,16,108,2957
721310,99,518,9457
722515,837,10263,137299
811198,49,257,9084
812990,161,661,15956
811412,36,130,5768
811121,764,5991,273994
811112,25,98,3615
811122,65,433,16098
811191,103,945,20482
811113,70,373,15156
812111,58,269,6060
812112,1312,7515,175128
813910,290,1528,89386
811192,295,3061,59281
812220,98,707,28582
813410,940,9274,185637
812310,132,770,13520
811310,509,5330,296427
811213,20,65,2465
811212,65,603,26486
811211,16,69,1890
812191,38,264,3234
812320,197,1456,31153
813312,72,577,16266
811430,3,6,90
812210,471,3223,102827
811111,1811,9770,388116
813211,183,2368,155476
811411,3,5,252
813311,30,165,6637
812332,33,1773,75760
813930,355,3712,79545
812331,7,267,9590
812113,72,187,4931
811118,27,114,3934
811219,44,1080,86740
813219,37,397,18178
811490,120,317,8694
812199,390,2614,48322
813990,111,1400,104686
813319,82,471,21884
812930,141,1443,22155
812910,311,2174,39513
813940,11,70,4880
813920,99,691,45916
813110,5234,47121,956105
811420,49,135,3794
813212,55,485,24758
