,fips,relevant_naics,estab,emp,payann
341,18,332323,11,102,4862
343,18,336413,5,0,0
345,18,331318,4,0,0
347,18,333318,7,108,5708
349,18,334419,9,240,15102
351,18,333618,14,302,12897
353,18,332618,3,200,6954
355,18,333249,21,479,27499
357,18,334519,4,34,2024
359,18,336390,44,4521,230271
361,18,333923,4,0,0
363,18,333993,3,0,0
365,18,332313,16,365,18410
367,18,332117,4,93,6551
369,18,332721,78,1618,74668
371,18,335314,9,116,4676
373,18,333519,4,129,9642
375,18,332216,9,144,6755
377,18,331314,3,0,0
379,18,332322,66,1903,96944
381,18,337215,18,952,32495
383,18,339950,85,1201,57316
385,18,332994,3,0,0
387,18,333514,104,1552,80565
389,18,339920,7,0,0
391,18,332613,6,0,0
393,18,331222,4,0,0
395,18,339112,25,1805,103960
397,18,339113,34,4156,326979
399,18,336214,121,30509,1892644
401,18,336212,5,268,10759
403,18,337121,9,0,0
405,18,337110,135,4320,177407
407,18,337211,12,2392,90413
409,18,423110,139,3131,149445
411,18,424810,5,633,35483
413,18,424920,9,589,12478
415,18,423320,22,228,8617
417,18,423430,54,750,65052
419,18,424450,15,103,3129
421,18,423810,62,1463,100920
423,18,424430,12,398,17498
425,18,424210,89,5107,578946
427,18,423610,240,3928,257399
429,18,423820,183,2996,151393
431,18,424910,287,2362,130794
433,18,424930,30,342,12064
435,18,424340,3,0,0
437,18,424480,15,1084,55623
439,18,423210,85,980,52868
441,18,424410,9,543,31829
443,18,424510,135,764,40020
445,18,423710,122,2215,123998
447,18,423220,53,572,32058
449,18,423620,18,373,30158
451,18,424130,38,340,19996
453,18,423830,606,8325,599205
455,18,423840,204,1902,114147
457,18,423940,11,37,1245
459,18,423310,93,1643,76560
461,18,424470,12,109,4789
463,18,423450,141,3401,347613
465,18,424320,5,12,490
467,18,423510,183,4161,245335
469,18,423140,13,207,8207
471,18,423120,249,4872,217398
473,18,423420,134,1660,90396
475,18,423460,9,73,3145
477,18,424690,171,2186,151945
479,18,423440,49,690,45132
481,18,423390,44,430,25492
483,18,423690,140,1643,136248
485,18,424490,176,5237,333019
487,18,423990,90,962,53168
489,18,424990,87,579,22966
491,18,423490,25,196,9193
493,18,424420,10,115,3195
495,18,424950,31,384,19356
497,18,424720,5,31,3091
499,18,424710,64,789,48561
501,18,424310,14,300,16059
503,18,424610,33,750,44162
505,18,423720,84,1303,84735
507,18,424110,3,24,1036
509,18,423930,136,1391,70420
511,18,423740,6,0,0
513,18,423330,63,828,45247
515,18,423850,53,450,24355
517,18,423910,64,1133,48838
519,18,424120,38,345,19276
521,18,423130,54,1035,65219
523,18,424940,13,263,16301
525,18,423920,14,254,11667
527,18,423860,14,88,5245
529,18,423730,129,1228,78309
531,18,425120,833,4913,259481
533,18,424820,13,692,40281
535,18,424330,3,31,776
537,18,446199,189,1199,48969
539,18,442299,204,2386,40321
541,18,445299,54,442,4804
543,18,441310,865,8265,196241
545,18,445291,26,65,1684
547,18,445310,823,4166,72519
549,18,441222,42,428,17353
551,18,448130,107,1147,15051
553,18,448150,104,815,11117
555,18,445292,36,213,2666
557,18,445120,172,856,13597
559,18,446120,228,2510,41207
561,18,443142,388,4439,110878
563,18,448140,358,8491,119290
565,18,445220,3,0,0
566,18,442210,210,1382,59125
568,18,446191,161,582,11415
570,18,445230,21,115,2956
572,18,442110,420,3533,116310
574,18,447110,2436,18395,332749
576,18,444130,313,2967,65546
578,18,444110,83,9035,226645
580,18,443141,142,1248,34521
582,18,448310,294,2063,70731
584,18,448320,3,20,848
586,18,445210,43,402,9012
588,18,448110,76,461,10981
590,18,441228,115,1027,39831
592,18,441110,450,22566,1124255
594,18,444220,294,2821,71621
596,18,446130,198,1663,41070
598,18,444190,578,6261,281508
600,18,448190,145,1855,31314
602,18,447190,204,3199,69553
604,18,444210,108,747,25570
606,18,444120,101,301,10175
608,18,446110,822,13208,433928
610,18,441210,34,301,13555
612,18,448210,416,3959,55749
614,18,445110,1016,40230,797092
616,18,441320,318,3346,127797
618,18,441120,713,3754,152401
620,18,442291,10,10,132
622,18,448120,513,4967,61685
624,18,452319,987,9163,147919
626,18,453998,380,1858,56856
628,18,453920,12,24,529
630,18,451211,130,1366,18156
632,18,452210,92,8078,132089
634,18,454110,572,10887,423455
636,18,453110,228,1329,20880
638,18,454310,116,461,19970
640,18,453220,291,2037,29341
642,18,451120,169,2353,38402
644,18,453930,10,32,1831
646,18,451140,34,334,10408
648,18,451212,6,15,370
650,18,453210,56,755,14007
652,18,454390,446,2220,85837
654,18,453910,158,2127,43175
656,18,451130,57,407,4726
658,18,451110,386,4578,90593
660,18,453991,265,1226,21916
662,18,453310,516,6018,86114
664,18,454210,63,496,17706
666,18,452311,172,34954,853998
668,18,485999,6,0,0
670,18,485510,4,0,0
672,18,488510,273,4978,234637
674,18,484110,674,4829,216066
676,18,484122,181,8115,464360
678,18,484121,1309,22365,971111
680,18,485210,3,0,0
681,18,485320,22,238,4891
683,18,488320,3,0,0
684,18,488410,134,1248,47392
686,18,481211,7,34,2378
688,18,488119,11,307,8326
690,18,488190,29,1160,61097
692,18,488490,43,325,8673
694,18,488991,4,118,3345
696,18,486110,7,0,0
698,18,486210,7,22,2352
700,18,486910,6,85,8749
702,18,487110,5,30,491
704,18,481111,20,2423,116806
706,18,485410,60,400,5836
708,18,485991,24,545,15788
710,18,484220,868,7361,370562
712,18,484230,267,4995,263025
714,18,488210,31,960,69206
716,18,485310,11,56,1016
718,18,484210,89,2148,85364
720,18,492110,135,12337,485416
722,18,493110,299,23882,979208
724,18,492210,50,570,18327
726,18,493190,32,701,24964
728,18,493120,13,816,39999
731,18,517919,18,95,2920
733,18,511130,15,102,4477
735,18,518210,252,5685,361677
737,18,519130,42,79,4261
739,18,512110,92,423,22816
741,18,512131,41,1056,10499
744,18,511110,97,573,19295
746,18,511120,47,252,13773
748,18,515111,5,38,3262
750,18,515112,45,825,34655
752,18,512250,3,0,0
754,18,511210,101,5379,811672
756,18,512240,8,25,789
758,18,517911,39,157,3934
760,18,512191,8,45,4578
762,18,515120,24,1663,89554
764,18,517311,557,6969,467373
766,18,517312,373,3560,175677
768,18,524298,34,114,7795
770,18,522298,124,929,55019
772,18,524291,58,699,55317
774,18,522110,2071,23719,1383419
776,18,522291,183,689,30265
778,18,522130,502,5626,259885
780,18,524114,66,6919,598514
782,18,524113,95,4297,366770
784,18,524126,125,8636,655798
786,18,524127,54,128,8799
788,18,522320,27,222,16565
790,18,524210,3028,14611,838939
792,18,523930,260,675,59290
794,18,523110,25,67,8057
796,18,523910,44,91,9707
798,18,522310,47,743,55945
800,18,522390,242,909,38765
802,18,524128,3,0,0
803,18,523920,894,3660,357926
805,18,522292,205,3011,253557
808,18,522220,59,1508,151299
810,18,522120,93,201,11124
812,18,523120,338,1910,332038
814,18,524292,59,2066,136390
816,18,523991,11,53,4245
818,18,532289,48,394,14922
820,18,532412,33,540,43888
822,18,532210,162,376,13679
824,18,532281,13,52,636
826,18,532310,31,243,11667
828,18,532283,42,560,26705
830,18,531130,194,442,10239
832,18,533110,13,356,25920
834,18,531120,496,2517,145538
836,18,531190,125,365,13468
838,18,531110,1262,5959,190661
840,18,531312,216,2015,182006
842,18,532420,5,35,2506
844,18,531210,1824,4379,222844
846,18,531320,286,572,26132
848,18,531390,70,236,17325
850,18,532490,120,945,56911
852,18,532112,4,47,2953
854,18,532111,135,902,28637
857,18,531311,640,6427,237158
859,18,532120,119,1583,75806
861,18,532282,30,46,468
863,18,541611,924,4684,318557
865,18,541810,165,1238,72764
867,18,541199,11,39,2141
869,18,541990,136,1330,63895
871,18,541310,228,2000,154956
873,18,541350,89,256,11794
875,18,541922,35,40,1656
877,18,541513,95,712,46646
879,18,541512,705,8126,551179
881,18,541511,733,8288,578563
883,18,541860,21,268,6395
885,18,541340,21,51,1791
887,18,541330,1003,16079,1449595
889,18,541620,130,1496,90049
891,18,541430,185,757,36500
893,18,541612,84,1338,87006
895,18,541420,6,47,1908
897,18,541410,117,405,16333
899,18,541320,45,154,9425
901,18,541613,505,2532,139343
903,18,541910,48,533,34997
905,18,541840,5,842,8452
907,18,541211,851,7979,520773
909,18,541110,2484,12714,828325
911,18,541219,508,3033,137932
913,18,541519,70,107,7702
915,18,541618,17,73,4067
917,18,541690,233,1343,103797
919,18,541890,89,961,22578
922,18,541850,35,254,13352
924,18,541214,61,1049,49503
926,18,541921,154,429,9484
928,18,541614,171,1416,88574
930,18,541820,55,168,11149
932,18,541714,20,101,7355
934,18,541713,17,0,0
936,18,541715,96,2100,244493
938,18,541720,7,43,1357
940,18,541370,100,844,47450
942,18,541213,587,3596,31258
944,18,541380,106,1921,110540
946,18,541191,122,996,46389
948,18,541930,7,14,591
950,18,541940,620,7251,244124
952,18,551114,785,37487,3332014
954,18,551111,4,51,5018
956,18,551112,47,582,43734
958,18,561499,31,400,14622
960,18,562998,9,136,7135
962,18,561990,273,3844,162343
964,18,561599,22,295,13367
966,18,561613,16,248,9532
968,18,561740,147,651,19647
970,18,561440,57,1542,66247
972,18,561920,39,277,15395
974,18,561492,40,76,3446
976,18,561450,3,19,1908
978,18,561410,39,180,6111
980,18,561311,66,2916,73089
982,18,561312,64,328,12246
984,18,561710,184,1372,56768
986,18,561210,50,1209,62148
989,18,562211,12,1720,95489
991,18,561611,28,175,6077
993,18,561720,1071,16387,301467
995,18,561730,2165,14760,537449
997,18,561622,35,101,3508
999,18,562920,17,174,6737
1001,18,561110,388,5276,286989
1003,18,561439,47,417,12442
1005,18,561790,166,727,29229
1007,18,561910,13,517,14380
1009,18,561431,47,359,7909
1011,18,561330,34,1878,79119
1013,18,562910,59,817,39927
1015,18,561491,6,25,860
1017,18,561612,139,8943,160903
1019,18,561621,99,1724,76341
1021,18,562991,42,156,5923
1023,18,562111,196,2854,161376
1025,18,562212,17,0,0
1027,18,561422,41,2349,72626
1029,18,561421,4,128,4913
1031,18,561320,661,45055,1253883
1033,18,561520,6,5,159
1035,18,561510,125,767,34693
1037,18,611699,56,429,21858
1039,18,611513,33,355,8370
1041,18,611692,12,57,961
1043,18,611310,35,9517,257211
1045,18,611420,8,166,11116
1047,18,611511,20,239,7548
1049,18,611710,86,668,37012
1051,18,611110,291,12096,372544
1053,18,611691,83,844,13345
1055,18,611610,206,1338,17385
1057,18,611210,12,899,27321
1059,18,611630,7,123,3562
1061,18,611519,58,341,11562
1063,18,611430,73,432,21741
1065,18,611620,229,1784,23177
1067,18,621999,44,781,33575
1069,18,621498,289,4714,256181
1071,18,621910,50,1803,51951
1073,18,623312,146,5763,129709
1075,18,621991,31,1495,67623
1077,18,624110,216,2952,94497
1079,18,624410,1393,15331,289795
1081,18,624210,48,325,9935
1083,18,623311,60,5857,163312
1085,18,621512,51,323,36269
1087,18,624230,5,0,0
1089,18,621410,31,173,5712
1091,18,621493,128,3456,198038
1093,18,622110,47,49542,2886227
1095,18,621491,3,0,0
1096,18,621610,517,23486,668789
1098,18,621492,151,798,37372
1100,18,621511,171,2127,115533
1102,18,623110,442,37607,1185902
1104,18,621399,302,1776,82041
1106,18,621310,601,2430,78750
1108,18,621210,2318,18684,933144
1110,18,621330,395,2596,96604
1112,18,621320,528,2993,118608
1114,18,621340,624,6543,256645
1116,18,621111,3804,65494,5822385
1118,18,621112,92,364,20770
1120,18,621391,114,510,24803
1122,18,624229,49,598,20933
1124,18,624190,597,7964,219827
1126,18,623990,38,299,8849
1128,18,621420,206,4040,166825
1130,18,622210,3,849,30872
1132,18,623210,1227,11725,259548
1134,18,623220,89,1917,61735
1136,18,624120,484,18249,369764
1138,18,622310,13,2160,131184
1140,18,624221,67,1160,29408
1142,18,624310,149,3843,64207
1144,18,711410,13,20,921
1146,18,713990,254,1924,40737
1148,18,713120,120,837,8575
1150,18,713950,62,1323,17178
1152,18,713210,3,0,0
1154,18,713940,594,11102,135136
1156,18,713910,209,3518,98380
1158,18,712120,5,0,0
1160,18,711510,155,380,11237
1162,18,713930,18,118,3197
1164,18,712110,84,1255,42429
1166,18,711130,36,596,18855
1168,18,713290,4,0,0
1170,18,711219,49,757,60722
1172,18,711310,27,620,14690
1174,18,711320,57,181,11732
1176,18,711212,3,12,1947
1178,18,711211,17,253,5805
1180,18,711110,23,382,8526
1182,18,721191,7,46,1019
1184,18,722514,124,2008,29438
1186,18,722320,160,2686,43537
1188,18,722410,878,6961,105724
1190,18,722310,439,7702,152503
1192,18,722511,4653,113128,1823158
1194,18,721110,940,19080,377287
1196,18,722513,4963,105418,1326873
1198,18,722330,52,143,1918
1200,18,721211,36,130,4932
1202,18,721214,16,112,2939
1204,18,721310,102,588,8276
1206,18,722515,862,10874,148255
1208,18,811198,43,213,6971
1210,18,812990,155,595,14954
1212,18,811412,37,113,4993
1214,18,811121,760,5520,254208
1216,18,811112,26,95,3435
1218,18,811122,70,368,13716
1220,18,811191,64,473,10477
1222,18,811113,69,358,14183
1224,18,812111,56,241,6029
1226,18,812112,1328,7431,166372
1228,18,813910,291,1323,83847
1230,18,811192,298,2655,51451
1232,18,812220,99,634,24163
1234,18,813410,968,10428,190112
1236,18,812310,137,657,10442
1238,18,811310,519,4767,258304
1240,18,811213,20,52,2322
1242,18,811212,68,327,12361
1244,18,811211,19,100,3007
1246,18,812191,34,281,2256
1248,18,812320,209,1208,24059
1250,18,813312,68,517,14503
1252,18,811430,3,7,146
1254,18,812210,477,3267,101029
1256,18,811111,1845,10186,381899
1258,18,813211,179,822,60781
1260,18,811411,6,23,719
1262,18,813311,29,176,6043
1264,18,812332,33,1586,60034
1266,18,813930,380,3290,71559
1268,18,812331,8,203,6951
1270,18,812113,52,158,4198
1272,18,811118,31,141,7046
1274,18,811219,44,129,6850
1276,18,813219,30,245,12643
1278,18,811490,124,296,9584
1280,18,812199,365,2099,35902
1282,18,813990,113,1277,96975
1284,18,813319,83,472,20389
1286,18,812930,132,1204,19655
1288,18,812910,302,2067,37907
1290,18,813940,16,35,2193
1292,18,813920,90,772,50701
1294,18,813110,5235,46879,931504
1296,18,811420,56,168,4555
1298,18,813212,48,465,25329
