,relevant_naics,estab,emp,payann,fips
52848,81,289,1977,50649,18035
52849,21,3,36,1598,18079
52850,23,42,656,46711,18079
52852,42,14,232,9581,18079
52853,51,13,83,2461,18077
52854,52,42,187,9287,18077
52855,53,31,91,2711,18077
52856,54,36,224,8048,18077
52857,55,4,52,3326,18077
52858,51,6,37,1645,18079
52859,52,24,97,3852,18079
52860,53,11,29,1364,18079
52861,54,18,93,4533,18079
52862,56,15,180,4716,18079
52863,62,84,890,32243,18079
52864,71,10,13,273,18079
52865,72,28,407,5726,18079
52866,81,41,194,3982,18079
52867,56,26,506,11884,18077
52868,61,7,717,19511,18077
52869,62,87,2033,92513,18077
52870,71,9,48,607,18077
52871,72,74,1080,16521,18077
52872,81,75,390,7843,18077
52874,22,12,211,18518,18081
52875,23,374,2514,127434,18081
52877,21,3,18,1094,18109
52878,22,10,132,11276,18109
52879,23,183,1019,47324,18109
52880,55,58,2981,289373,18003
52881,56,505,9691,281161,18003
52882,42,40,407,21733,18109
52883,61,110,3688,96711,18003
52884,42,114,2032,135787,18081
52885,51,19,99,4174,18109
52886,52,69,391,20397,18109
52887,53,62,131,4062,18109
52888,54,95,394,28012,18109
52889,56,62,559,16867,18109
52890,61,9,100,1661,18109
52891,62,122,1852,76633,18109
52892,71,17,127,3202,18109
52893,72,86,1778,26915,18109
52894,81,141,742,19228,18109
52895,62,1078,36152,1747560,18003
52896,51,51,432,19217,18081
52897,52,224,1108,70937,18081
52899,11,8,6,210,18051
52900,21,11,831,81046,18051
52901,22,10,408,41860,18051
52902,23,62,297,13949,18051
52903,53,167,498,17521,18081
52904,54,285,1433,69721,18081
52905,42,25,324,18010,18051
52906,55,13,348,24589,18081
52907,56,177,3914,134414,18081
52908,51,8,75,2314,18051
52909,52,40,143,8436,18051
52910,53,22,76,2157,18051
52911,54,45,341,18633,18051
52912,71,140,2600,45609,18003
52913,72,773,17339,269960,18003
52914,61,38,739,22970,18081
52915,62,341,7728,313342,18081
52916,81,993,11145,293731,18003
52917,56,29,1482,60529,18051
52918,61,5,442,11144,18051
52919,62,67,1364,43677,18051
52920,71,12,27,457,18051
52921,72,67,1267,17214,18051
52922,81,95,467,10845,18051
52924,23,30,124,4990,18111
52925,42,19,180,11436,18111
52926,52,15,101,4440,18111
52927,53,6,16,248,18111
52928,54,15,46,1849,18111
52929,56,4,104,6078,18111
52930,62,12,224,6861,18111
52931,72,26,334,5955,18111
52932,81,26,86,2336,18111
52934,11,5,27,909,18117
52935,22,3,95,5733,18117
52936,23,35,2154,165717,18117
52937,42,12,94,3788,18117
52939,22,9,229,21128,18141
52940,23,426,4452,302851,18141
52941,71,39,478,8059,18081
52942,72,289,6773,105181,18081
52943,99,3,7,170,18003
52944,51,7,36,1173,18117
52945,52,19,122,5002,18117
52946,53,8,36,530,18117
52947,54,17,55,1775,18117
52948,56,13,159,2481,18117
52949,62,51,786,25298,18117
52950,71,8,260,1931,18117
52951,72,41,690,8693,18117
52952,81,57,199,4686,18117
52954,11,5,4,102,18085
52955,22,7,70,5691,18085
52956,23,211,1121,54878,18085
52958,23,20,59,3080,18155
52959,51,4,23,542,18155
52960,52,7,30,1211,18155
52961,54,11,17,532,18155
52962,62,15,108,3382,18155
52963,71,3,29,265,18155
52964,72,17,937,36531,18155
52965,81,14,39,996,18155
52968,23,12,162,7634,18009
52969,42,10,91,4649,18009
52970,51,6,41,1388,18009
52971,52,19,68,2365,18009
52972,53,10,20,466,18009
52973,54,10,108,4016,18009
52974,56,8,25,724,18009
52975,62,33,530,18439,18009
52976,71,3,15,168,18009
52977,72,16,245,3111,18009
52978,81,34,159,3358,18009
52980,23,68,279,13115,18015
52982,11,6,30,614,18105
52983,21,10,197,12213,18105
52984,22,15,418,38840,18105
52985,23,250,2029,111841,18105
52986,42,85,2431,199794,18105
52987,81,327,2790,75823,18081
52988,99,3,3,61,18081
52989,42,344,5402,305955,18141
52990,42,103,2745,299272,18085
52991,51,29,236,10395,18085
52992,52,133,803,52860,18085
52993,53,79,181,6327,18085
52994,54,141,578,22129,18085
52995,51,69,1434,77732,18105
52996,55,10,2689,363029,18085
52997,56,108,1668,57595,18085
52998,52,166,1353,77605,18105
52999,53,183,1174,46848,18105
53000,54,280,1998,98859,18105
53001,55,28,505,77146,18105
53002,56,175,2097,76620,18105
53003,61,52,536,14313,18105
53004,51,109,3110,208305,18141
53005,52,378,3842,249897,18141
53006,62,491,10664,448679,18105
53007,61,29,955,18198,18085
53008,62,160,4534,159591,18085
53009,71,32,283,6857,18085
53011,11,4,88,6260,18099
53012,22,5,86,8246,18099
53013,23,108,620,26609,18099
53014,53,234,1536,61922,18141
53015,42,61,754,37570,18099
53016,54,493,4927,307431,18141
53017,51,19,96,4197,18099
53018,52,71,526,30860,18099
53019,53,31,101,3059,18099
53020,54,69,284,10035,18099
53021,71,60,761,9559,18105
53022,72,382,8153,126999,18105
53023,72,175,2799,41975,18085
53024,81,238,1591,46912,18085
53025,99,5,7,108,18085
53026,11,4,8,198,18163
53027,21,27,111,6921,18163
53028,22,16,976,95744,18163
53029,23,413,8465,494559,18163
53030,55,50,4085,259460,18141
53031,56,332,5557,164155,18141
53032,61,78,15715,619192,18141
53033,62,688,19166,877826,18141
53034,42,294,5798,393463,18163
53035,71,87,1290,22120,18141
53036,72,580,12205,195788,18141
53037,81,644,5432,159340,18141
53038,56,42,687,22837,18099
53039,61,12,736,29654,18099
53040,62,84,2152,77760,18099
53041,81,310,2514,73961,18105
53042,99,4,2,44,18105
53043,42,27,165,8410,18015
53044,51,4,19,536,18015
53045,52,26,106,4585,18015
53046,53,13,25,827,18015
53047,54,18,151,3154,18015
53048,56,19,185,4816,18015
53049,62,35,307,9122,18015
53050,71,4,19,197,18015
53051,72,33,525,8422,18015
53052,81,50,174,3838,18015
53053,51,81,2288,101835,18163
53054,52,315,4150,283458,18163
53055,71,14,164,2478,18099
53056,72,84,1609,24323,18099
53057,81,129,1010,35586,18099
53058,99,3,1,65,18099
53060,23,28,155,6260,18143
53061,42,13,195,9458,18143
53063,23,25,88,3409,18045
53064,42,12,75,3989,18045
53066,11,10,25,1120,18039
53067,21,3,47,2705,18039
53068,22,6,127,12846,18039
53069,23,442,3516,234619,18039
53071,23,30,77,3802,18149
53073,11,4,2,182,18025
53074,21,4,176,9593,18025
53075,23,16,45,1277,18025
53076,42,3,54,3700,18025
53077,52,7,30,1223,18025
53078,53,5,28,308,18025
53079,54,6,25,196,18025
53080,56,5,6,370,18025
53081,62,20,127,3491,18025
53082,72,19,155,2304,18025
53083,81,12,47,1021,18025
53085,23,60,841,46512,18017
53087,11,3,60,3810,18055
53088,22,5,79,5464,18055
53089,23,62,232,10027,18055
53090,42,23,115,4816,18055
53092,11,6,54,2156,18097
53093,21,7,128,8041,18097
53094,22,28,1915,190732,18097
53095,23,1672,28716,1843803,18097
53097,23,8,31,1309,18115
53098,42,4,54,1995,18115
53099,52,4,14,559,18115
53100,53,3,8,104,18115
53101,54,5,16,457,18115
53102,62,10,88,2545,18115
53103,72,8,691,16341,18115
53104,81,12,36,823,18115
53106,21,3,21,1355,18177
53107,22,3,33,2408,18177
53108,23,96,721,39975,18177
53109,42,58,775,39767,18177
53110,53,225,1284,52624,18163
53111,51,7,34,1027,18143
53112,52,27,111,6039,18143
53113,53,22,77,1775,18143
53114,54,20,114,3885,18143
53115,56,18,454,10092,18143
53116,62,61,1427,36485,18143
53117,71,6,81,633,18143
53118,72,34,895,11355,18143
53119,81,41,166,3605,18143
53120,51,7,45,1658,18045
53121,52,21,141,5356,18045
53122,53,6,32,581,18045
53123,54,17,76,2403,18045
53124,56,9,54,1028,18045
53125,62,19,368,9678,18045
53126,71,6,15,462,18045
53127,72,36,380,4971,18045
53128,81,51,163,3831,18045
53129,99,3,1,47,18045
53130,54,430,3887,227928,18163
53131,55,36,2121,211639,18163
53132,56,239,6137,184491,18163
53133,61,61,2175,55657,18163
53134,62,654,20442,990337,18163
53135,42,366,8338,424373,18039
53136,71,76,1594,27771,18163
53137,72,467,11976,195227,18163
53138,51,24,201,8054,18177
53139,42,10,92,3638,18149
53140,51,6,33,1726,18149
53141,52,14,72,2463,18149
53142,53,14,23,362,18149
53143,54,15,94,2567,18149
53144,56,11,145,9121,18149
53145,61,3,24,450,18149
53146,62,28,532,23781,18149
53147,71,3,6,256,18149
53148,72,27,368,4757,18149
53149,81,46,167,3644,18149
53150,42,36,478,21850,18017
53151,51,8,34,1167,18055
53152,52,34,215,5819,18055
53153,53,11,24,572,18055
53154,54,43,231,11481,18055
53155,56,24,102,2990,18055
53156,61,5,16,125,18055
53157,62,57,970,35433,18055
53158,71,3,10,217,18055
53159,72,50,595,7593,18055
53160,81,81,318,6351,18055
53161,81,544,4983,141845,18163
53162,99,5,1,167,18163
53163,52,97,778,36201,18177
53164,53,54,212,8347,18177
53165,54,82,492,15726,18177
53166,51,50,631,31070,18039
53167,52,232,2035,120754,18039
53168,55,8,479,38533,18177
53169,56,72,1233,45231,18177
53170,61,19,1174,23955,18177
53171,62,199,5883,267890,18177
53172,53,180,792,36160,18039
53173,71,25,195,3612,18177
53174,72,145,2984,43228,18177
53175,81,176,878,17838,18177
53176,54,309,1967,96282,18039
53177,55,28,1752,325541,18039
53178,42,1400,31446,2231750,18097
53179,51,8,92,3162,18017
53180,52,43,290,13572,18017
53181,53,14,58,1850,18017
53182,54,40,193,5670,18017
53183,56,30,598,15145,18017
53184,61,3,15,719,18017
53185,62,64,2483,91198,18017
53186,71,9,47,533,18017
53187,72,72,1079,13555,18017
53188,81,98,504,8695,18017
53189,56,207,4404,116677,18039
53190,61,44,1289,25800,18039
53191,62,378,11460,527936,18039
53192,71,52,429,10135,18039
53193,72,385,7344,104942,18039
53194,81,557,4214,136458,18039
53195,99,6,2,382,18039
53196,51,514,15060,1395593,18097
53197,52,1392,25560,2110195,18097
53198,53,1402,12657,711661,18097
53199,54,2609,38419,3056999,18097
53200,55,236,14238,1244458,18097
53201,56,1381,39766,1466551,18097
53202,61,316,12676,458722,18097
53203,62,2998,89173,5224533,18097
53204,71,373,9959,603404,18097
53205,72,2253,52339,995519,18097
53206,81,2318,26663,1007700,18097
53207,99,15,14,701,18097
