,relevant_naics,estab,emp,payann,fips
169457,7224,3,0,0,18101
169458,7225,19,193,2272,18101
169459,4247,4,59,3466,18127
169460,4249,8,67,2946,18127
169461,4251,27,102,6983,18127
169462,4411,20,559,27033,18127
169463,4884,6,46,1368,18127
169464,4885,12,59,3062,18127
169465,4931,12,445,26228,18127
169466,5111,4,30,1238,18127
169467,5121,6,130,1577,18127
169468,5611,16,169,9689,18127
169469,5612,4,0,0,18127
169470,5613,8,329,6847,18127
169471,5614,16,98,3287,18127
169472,5615,6,13,526,18127
169473,7225,258,5908,83061,18127
169474,2123,3,28,1714,18127
169475,2211,9,0,0,18127
169476,2361,96,294,13235,18127
169477,4412,8,96,4574,18127
169478,4413,29,306,9469,18127
169479,5173,17,247,13444,18127
169480,5179,3,0,0,18127
169481,5182,9,161,10834,18127
169482,5191,3,24,597,18127
169483,5616,11,397,9839,18127
169484,5617,122,706,24427,18127
169485,5413,6,0,0,18147
169486,5419,3,17,451,18147
169487,5511,3,0,0,18147
169488,5617,9,48,724,18147
169489,6212,5,20,790,18147
169490,6214,4,70,2866,18147
169491,6232,5,0,0,18147
169492,6241,4,20,436,18147
169493,6242,3,7,107,18147
169494,7139,6,35,750,18147
169495,7211,8,53,1146,18147
169496,7225,17,299,2738,18147
169497,8111,7,23,644,18147
169498,8113,3,0,0,18147
169499,8131,20,101,1607,18147
169500,8134,6,16,173,18147
169501,2211,5,0,0,18147
169502,2212,3,0,0,18147
169503,2213,3,7,79,18147
169504,8139,4,0,0,18147
169505,2361,12,36,1338,18147
169506,2362,4,63,2091,18147
169507,2371,3,12,528,18147
169508,2381,6,17,1033,18147
169509,2382,8,36,1821,18147
169510,2389,10,45,1784,18147
169511,8111,99,516,17400,18127
169512,2362,16,124,8685,18127
169513,2371,5,13,2005,18127
169514,4421,10,62,2929,18127
169515,4422,15,126,3551,18127
169516,4431,11,127,2465,18127
169517,5221,69,614,28937,18127
169518,5222,15,75,3565,18127
169519,5619,13,120,4624,18127
169520,5621,6,0,0,18127
169521,5629,6,0,0,18127
169522,8112,3,4,91,18127
169523,8113,21,168,8877,18127
169524,8114,14,47,1317,18127
169525,2381,41,289,27328,18127
169526,4441,30,874,24896,18127
169527,4442,9,99,2781,18127
169528,5223,8,18,851,18127
169529,5231,19,51,7398,18127
169530,5239,22,65,4325,18127
169531,3261,3,0,0,18147
169532,4238,8,80,3595,18147
169533,4413,4,14,345,18147
169534,4431,5,17,552,18147
169535,4441,4,20,456,18147
169536,4442,7,0,0,18147
169537,4451,5,117,1631,18147
169538,4453,3,10,119,18147
169539,4471,13,64,1864,18147
169540,4523,5,0,0,18147
169541,4532,4,26,216,18147
169542,4539,4,11,387,18147
169543,4841,9,62,4861,18147
169544,4842,9,127,5362,18147
169545,4854,3,12,309,18147
169546,4883,3,37,1943,18147
169547,5221,12,92,3075,18147
169548,5242,12,54,2219,18147
169549,5311,4,0,0,18147
169550,5312,4,7,218,18147
169551,5411,6,18,676,18147
169552,5412,6,19,324,18147
169553,5241,7,37,1428,18127
169554,6111,13,469,10494,18127
169555,6114,4,52,1890,18127
169556,6115,6,51,2203,18127
169557,6116,22,205,2223,18127
169558,8121,65,472,9441,18127
169559,2382,108,865,48013,18127
169560,2383,60,366,18911,18127
169561,4451,26,1030,18505,18127
169562,4452,8,48,1064,18127
169563,4453,18,87,1661,18127
169564,5242,75,261,12488,18127
169565,5311,53,309,9296,18127
169566,6117,4,18,392,18127
169567,6211,104,1502,121355,18127
169568,8122,12,70,2581,18127
169569,8123,13,118,3515,18127
169570,8129,18,109,1808,18127
169571,2389,39,925,81213,18127
169572,2123,3,41,1054,18137
169573,4234,4,117,7118,18137
169574,4238,4,20,861,18137
169575,4239,3,14,521,18137
169576,4247,4,24,647,18137
169577,4249,5,93,2096,18137
169578,4411,5,108,4339,18137
169579,4412,4,42,1239,18137
169580,4413,5,17,446,18137
169581,2211,3,0,0,18137
169582,2213,3,13,501,18137
169583,2361,19,92,4543,18137
169584,2362,3,27,1540,18137
169585,2371,5,47,2762,18137
169586,4441,8,116,4826,18137
169587,4442,10,40,1057,18137
169588,4451,10,151,2381,18137
169589,4453,3,19,192,18137
169590,4461,6,43,2159,18137
169591,4471,18,101,1962,18137
169592,4461,41,498,14648,18127
169593,5312,46,106,3828,18127
169594,5313,38,186,7722,18127
169595,6212,63,576,27249,18127
169596,6213,64,364,13180,18127
169597,8131,93,662,12469,18127
169598,8132,9,69,2535,18127
169599,8133,7,64,1265,18127
169600,3118,6,123,2387,18127
169601,3121,6,46,594,18127
169602,3231,11,47,1693,18127
169603,4471,58,551,10995,18127
169604,4481,19,183,2364,18127
169605,5321,6,21,743,18127
169606,5322,11,34,1927,18127
169607,6214,28,563,31455,18127
169608,8134,19,154,1947,18127
169609,8139,28,227,5605,18127
169610,4523,7,0,0,18137
169611,4532,3,0,0,18137
169612,4541,3,1,32,18137
169613,4543,6,18,729,18137
169614,4841,9,415,20173,18137
169615,4842,13,106,4625,18137
169616,4854,3,19,262,18137
169617,4885,3,24,1257,18137
169618,5173,4,0,0,18137
169619,5221,15,169,7517,18137
169620,5239,5,0,0,18137
169621,5242,18,78,3285,18137
169622,5311,11,19,341,18137
169623,5312,4,4,171,18137
169624,5313,3,5,106,18137
169625,5411,10,26,692,18137
169626,5412,5,46,763,18137
169627,5413,7,26,1599,18137
169628,5415,3,0,0,18137
169629,5416,7,6,433,18137
169630,5419,3,0,0,18137
169631,5511,7,0,0,18137
169632,5617,14,340,13118,18137
169633,6211,13,82,6371,18137
169634,6212,4,33,1363,18137
169635,6213,13,61,2700,18137
169636,6214,7,74,3691,18137
169637,6219,4,85,1294,18137
169638,6231,5,479,12769,18137
169639,6232,9,0,0,18137
169640,6241,7,67,1532,18137
169641,6244,11,44,721,18137
169642,7139,9,193,3079,18137
169643,3251,6,249,15048,18127
169644,3252,3,176,9419,18127
169645,3261,5,0,0,18127
169646,3273,4,0,0,18127
169647,3311,5,5320,534717,18127
169648,4482,5,32,436,18127
169649,4483,8,66,1916,18127
169650,4511,18,388,8556,18127
169651,5324,7,85,6007,18127
169652,5411,86,313,18859,18127
169653,5412,45,177,3999,18127
169654,6215,8,183,5649,18127
169655,6216,14,566,14161,18127
169656,6231,12,1199,36486,18127
169657,3323,5,139,7389,18127
169658,3327,17,314,17950,18127
169659,3328,8,305,20470,18127
169660,3329,4,0,0,18127
169661,3339,4,14,933,18127
169662,3345,4,0,0,18127
169663,4512,4,71,826,18127
169664,4522,4,322,4560,18127
169665,4523,22,1511,34043,18127
169666,4531,9,40,803,18127
169667,5413,66,452,35128,18127
169668,6232,22,610,13835,18127
169669,6233,7,144,3505,18127
169670,7223,3,20,393,18137
169671,7224,3,7,57,18137
169672,7225,35,556,6792,18137
169673,8111,25,65,2305,18137
169674,8121,9,23,509,18137
169675,8122,5,15,584,18137
169676,8131,29,193,2767,18137
169677,8132,3,11,477,18137
