,relevant_naics,estab,emp,payann,fips
249299,623210,8,0,0,18069
249300,623311,3,0,0,18069
249301,624190,4,0,0,18069
249302,238910,10,102,5437,18069
249303,238990,8,20,1036,18069
249304,332322,3,161,5260,18069
249305,624410,7,66,999,18069
249306,712110,4,3,88,18069
249307,713940,5,150,950,18069
249308,333514,5,65,3434,18069
249309,423610,3,0,0,18069
249310,423820,6,65,2420,18069
249311,721110,8,78,1049,18069
249312,722310,3,0,0,18069
249313,722410,13,48,488,18069
249314,423830,4,30,1277,18069
249315,424510,4,0,0,18069
249316,424710,7,108,4006,18069
249317,424910,5,59,2050,18069
249318,425120,3,4,236,18069
249319,722511,28,457,6215,18069
249320,722513,30,513,6034,18069
249321,722515,3,9,124,18069
249322,811111,17,78,2415,18069
249323,236115,13,41,1568,18091
249324,236118,32,86,3659,18091
249325,236220,11,420,33663,18091
249326,237110,8,47,2620,18091
249327,237310,5,105,13071,18091
249328,447190,9,69,1418,18091
249329,237990,3,7,199,18145
249330,238110,5,55,1688,18145
249331,238130,3,3,160,18145
249332,238210,9,90,3862,18145
249333,238220,13,63,2448,18145
249334,623210,9,22,637,18145
249335,624120,4,44,826,18145
249336,624190,5,24,838,18145
249337,624310,3,0,0,18145
249338,624410,7,38,749,18145
249339,238320,6,35,966,18145
249340,238350,8,15,881,18145
249341,238910,12,82,3524,18145
249342,238990,7,54,3459,18145
249343,711219,3,17,408,18145
249344,713940,3,47,452,18145
249345,721110,7,81,1170,18145
249346,448110,3,19,383,18091
249347,448120,17,186,2130,18091
249348,448130,6,79,1039,18091
249349,561710,4,17,600,18091
249350,561720,17,176,2940,18091
249351,561730,42,187,8111,18091
249352,561740,3,0,0,18091
249353,561790,7,24,384,18091
249354,561990,5,11,374,18091
249355,238110,10,26,1236,18091
249356,238130,4,9,327,18091
249357,238140,7,20,644,18091
249358,238160,8,58,2822,18091
249359,448140,26,494,6121,18091
249360,448150,5,62,995,18091
249361,448190,6,119,1274,18091
249362,448210,21,268,3304,18091
249363,448310,8,44,961,18091
249364,562111,4,0,0,18091
249365,562991,6,37,1800,18091
249366,611110,6,195,6300,18091
249367,611610,3,6,29,18091
249368,812210,10,70,1983,18091
249369,812310,6,17,201,18091
249370,812320,3,0,0,18091
249371,812910,7,51,959,18091
249372,238210,21,102,6074,18091
249373,238220,32,249,14334,18091
249374,238310,5,9,282,18091
249375,238320,10,27,661,18091
249376,238350,6,18,707,18091
249377,451110,7,39,491,18091
249378,451120,3,36,751,18091
249379,451211,3,0,0,18091
249380,452210,3,214,2956,18091
249381,621111,52,1145,126777,18091
249382,321920,3,18,344,18145
249383,323111,3,0,0,18145
249384,325211,3,0,0,18145
249385,326199,3,266,8975,18145
249386,722310,5,0,0,18145
249387,722410,3,16,175,18145
249388,722511,28,641,9319,18145
249389,722513,29,606,8023,18145
249390,332710,6,50,2396,18145
249391,333249,3,186,9894,18145
249392,423830,3,10,608,18145
249393,811111,11,57,1976,18145
249394,811121,7,64,2669,18145
249395,811310,6,45,2273,18145
249396,424910,6,73,4403,18145
249397,441110,4,126,5011,18145
249398,441120,7,41,1298,18145
249399,811490,3,6,165,18145
249400,812112,3,13,273,18145
249401,812210,3,29,803,18145
249402,812910,4,20,213,18145
249403,813110,36,123,2681,18145
249404,441310,5,59,1041,18145
249405,441320,3,21,935,18145
249406,442210,4,21,814,18145
249407,444190,4,25,473,18145
249408,445110,5,180,4250,18145
249409,445310,5,0,0,18145
249410,813410,7,47,588,18145
249411,813910,3,0,0,18145
249412,446110,3,60,2297,18145
249413,446199,3,0,0,18145
249414,447110,18,141,2464,18145
249415,447190,3,0,0,18145
249416,448120,3,22,194,18145
249417,813110,72,353,6379,18091
249418,813312,5,37,1047,18091
249419,813319,3,3,108,18091
249420,813410,24,146,1172,18091
249421,238910,17,102,5529,18091
249422,238990,8,49,2080,18091
249423,312120,3,19,489,18091
249424,452311,4,878,20902,18091
249425,452319,17,139,1894,18091
249426,453110,4,18,344,18091
249427,453310,6,69,1043,18091
249428,453910,3,36,786,18091
249429,621210,41,263,10479,18091
249430,621310,9,45,1227,18091
249431,621320,10,43,1820,18091
249432,621330,7,97,4119,18091
249433,621340,7,33,1677,18091
249434,813910,7,14,507,18091
249435,813930,14,94,770,18091
249436,323111,7,140,4699,18091
249437,325314,3,67,1505,18091
249438,325611,3,0,0,18091
249439,453991,8,30,501,18091
249440,453998,9,77,2662,18091
249441,454110,10,39,1719,18091
249442,454390,6,42,1280,18091
249443,621410,3,0,0,18091
249444,621492,5,44,2401,18091
249445,621498,5,239,8410,18091
249446,621610,9,441,11623,18091
249447,622110,3,0,0,18091
249448,623110,4,339,9852,18091
249449,326199,7,95,3907,18091
249450,327320,3,0,0,18091
249451,452319,8,101,1752,18145
249452,453110,3,13,196,18145
249453,453310,4,43,515,18145
249454,453998,3,7,369,18145
249455,454110,4,10,328,18145
249456,454390,3,0,0,18145
249457,484110,7,14,434,18145
249458,484121,10,205,6852,18145
249459,484220,14,67,2601,18145
249460,484230,5,255,11941,18145
249461,517311,5,27,1503,18145
249462,517312,3,16,473,18145
249463,522110,12,98,4068,18145
249464,522130,3,28,1251,18145
249465,522291,3,8,248,18145
249466,522390,4,10,210,18145
249467,523920,8,16,1045,18145
249468,524210,19,51,2367,18145
249469,531110,8,23,765,18145
249470,531190,3,3,50,18145
249471,531210,13,13,581,18145
249472,531311,4,16,531,18145
249473,531312,3,9,376,18145
249474,541110,16,108,5742,18145
249475,541213,4,20,248,18145
249476,541219,5,7,264,18145
249477,541330,6,31,2311,18145
249478,541512,3,8,317,18145
249479,541611,3,0,0,18145
249480,541940,4,13,444,18145
249481,551114,4,0,0,18145
249482,561320,3,0,0,18145
249483,212321,3,34,2223,18145
249484,221122,4,0,0,18145
249485,561720,7,66,1515,18145
249486,561730,19,86,3003,18145
249487,561790,3,0,0,18145
249488,561990,3,13,514,18145
249489,332710,16,145,7530,18091
249490,484110,9,94,5622,18091
249491,484121,18,80,3946,18091
249492,484122,5,71,3051,18091
249493,484220,8,431,13926,18091
249494,484230,8,23,1172,18091
249495,488410,4,17,469,18091
249496,623210,7,284,5165,18091
249497,623220,3,0,0,18091
249498,623312,5,209,4292,18091
249499,624120,8,146,3257,18091
249500,624110,3,65,1813,18091
249501,332721,3,73,3564,18091
249502,332812,3,145,5950,18091
249503,333249,3,0,0,18091
249504,333413,3,138,5515,18091
249505,333912,6,660,48648,18091
249506,493110,4,110,3601,18091
249507,511110,4,88,3450,18091
249508,515112,4,22,400,18091
249509,624190,8,50,1535,18091
249510,624310,6,212,4043,18091
249511,624410,18,246,3848,18091
249512,333993,3,0,0,18091
249513,339999,3,0,0,18091
249514,423120,4,14,338,18091
249515,423310,3,0,0,18091
249516,517311,9,111,6005,18091
249517,517312,6,92,2605,18091
249518,522110,25,411,23386,18091
249519,522130,14,123,4157,18091
249520,712110,3,10,325,18091
249521,713120,4,0,0,18091
249522,713910,4,72,2385,18091
249523,713940,11,259,2801,18091
249524,713950,3,50,544,18091
249525,713990,6,0,0,18091
249526,423510,4,29,1581,18091
249527,236115,3,3,146,18145
249528,236118,16,46,1501,18145
249529,236220,10,153,9999,18145
249530,237210,3,5,235,18145
249531,621111,20,0,0,18145
249532,621210,13,76,3657,18145
249533,621310,5,20,442,18145
249534,621320,3,19,849,18145
249535,621340,4,11,810,18145
249536,423610,6,65,3112,18091
249537,423710,4,13,541,18091
249538,423730,3,22,1095,18091
249539,522291,5,22,843,18091
249540,522292,3,5,369,18091
249541,522298,3,20,264,18091
249542,522390,7,19,459,18091
249543,523920,11,0,0,18091
249544,721110,20,242,3676,18091
249545,423830,9,278,9816,18091
249546,423840,10,99,6497,18091
249547,423990,4,74,2633,18091
249548,424410,3,0,0,18091
249549,424710,3,11,491,18091
249550,524210,32,153,7134,18091
249551,531110,14,45,1292,18091
249552,531120,8,28,918,18091
249553,531130,7,12,191,18091
249554,722310,6,0,0,18091
249555,722320,7,62,707,18091
249556,722410,26,77,1187,18091
249557,722511,82,1739,27014,18091
249558,424930,3,0,0,18091
249559,424910,3,0,0,18091
249560,424990,4,24,1034,18091
249561,425120,13,78,4398,18091
249562,531190,6,33,1091,18091
249563,531210,20,24,1363,18091
249564,531311,7,23,544,18091
249565,531320,3,0,0,18091
249566,532210,4,0,0,18091
249567,722513,71,1721,19677,18091
249568,722515,11,108,1523,18091
249569,424510,6,44,2121,18073
249570,424910,4,0,0,18073
249571,441110,4,91,3531,18073
249572,441120,6,17,753,18073
249573,441310,11,62,1506,18073
249574,441320,3,26,611,18073
249575,444130,5,107,2052,18073
249576,444190,6,40,1646,18073
249577,445110,11,310,4697,18073
249578,445310,5,23,305,18073
249579,446110,8,0,0,18073
249580,447110,16,136,2332,18073
249581,447190,6,239,5305,18073
249582,452319,8,66,1084,18073
249583,453998,3,0,0,18073
249584,454310,6,25,1045,18073
249585,484110,14,49,2302,18073
249586,484121,13,57,2330,18073
249587,484220,26,203,11473,18073
249588,484230,11,55,2260,18073
249589,517311,3,0,0,18073
249590,522110,14,159,6302,18073
249591,523920,4,0,0,18073
249592,524210,20,67,3505,18073
249593,531110,4,6,62,18073
249594,531210,7,7,202,18073
249595,541110,11,26,1082,18073
249596,541211,6,50,1595,18073
249597,541350,3,0,0,18073
249598,811111,36,137,4063,18091
249599,441110,10,276,11593,18091
249600,441120,10,48,1855,18091
249601,441222,5,87,3146,18091
249602,441310,14,147,3727,18091
249603,441320,6,78,2573,18091
249604,532490,3,20,857,18091
249605,541110,30,106,4327,18091
249606,811112,3,40,1129,18091
249607,811121,15,68,3568,18091
249608,811192,7,32,504,18091
249609,811310,11,139,7459,18091
249610,442110,7,35,987,18091
249611,442210,3,8,338,18091
249612,442299,3,18,305,18091
249613,443142,9,52,1152,18091
249614,541211,11,90,5482,18091
249615,541213,9,79,499,18091
249616,541219,8,17,843,18091
249617,541310,3,0,0,18091
249618,541330,6,30,1716,18091
249619,541350,3,1,43,18091
249620,541370,5,17,518,18091
249621,541512,5,10,465,18091
249622,811490,4,9,310,18091
249623,812112,31,174,3530,18091
249624,812199,4,4,65,18091
249625,444110,3,0,0,18091
249626,444130,8,184,3786,18091
249627,444190,17,132,5189,18091
249628,444220,6,116,3125,18091
249629,541611,15,114,6830,18091
249630,541613,5,9,237,18091
249631,541614,4,16,1006,18091
249632,541690,5,5,552,18091
249633,541921,5,1,90,18091
249634,541940,10,147,4952,18091
249635,445110,18,489,9782,18091
249636,445120,4,21,159,18091
249637,445292,4,18,262,18091
249638,541370,3,10,388,18073
249639,541690,3,4,96,18073
249640,541940,9,77,1954,18073
249641,561320,3,0,0,18073
249642,561730,13,57,1661,18073
249643,561720,4,19,337,18073
249644,561990,5,15,454,18073
249645,621111,13,143,5537,18073
249646,621210,10,96,4025,18073
249647,621310,4,19,307,18073
249648,624410,3,0,0,18073
249649,713940,6,41,751,18073
249650,721110,6,59,892,18073
249651,722410,4,14,169,18073
249652,115112,5,74,4099,18073
249653,221122,3,0,0,18073
249654,236115,12,52,1811,18073
249655,236118,10,18,853,18073
249656,722511,21,214,2410,18073
249657,722513,25,515,6442,18073
249658,722515,4,36,232,18073
249659,811111,8,18,536,18073
249660,811121,6,20,715,18073
249661,236220,5,482,25044,18073
249662,237130,3,12,575,18073
249663,237990,3,0,0,18073
249664,238110,3,8,306,18073
249665,238130,4,19,381,18073
249666,238210,8,32,1602,18073
249667,811192,3,6,44,18073
249668,812112,5,19,361,18073
249669,812210,5,19,505,18073
249670,812310,3,13,103,18073
249671,813110,32,143,2755,18073
249672,238220,12,31,1256,18073
249673,238320,4,11,412,18073
249674,238350,3,13,395,18073
249675,238910,7,46,1785,18073
249676,238990,3,0,0,18073
249677,813410,7,21,176,18073
249678,813910,3,2,49,18073
249679,332710,3,10,461,18073
249680,423820,5,46,2717,18073
249681,445310,14,77,1098,18091
249682,551114,10,92,6954,18091
249683,115210,3,0,0,18091
249684,221122,7,0,0,18091
249685,446110,13,205,7792,18091
249686,446120,6,70,929,18091
249687,446130,4,16,309,18091
249688,446191,4,11,206,18091
249689,446199,3,3,143,18091
249690,447110,53,303,5885,18091
249691,561110,9,64,4153,18091
249692,561311,3,0,0,18091
249693,561320,10,359,5311,18091
249694,561510,4,7,326,18091
249695,236115,3,16,330,18169
249696,236118,8,21,612,18169
249697,236220,7,37,1097,18169
249698,541940,4,41,1575,18169
249699,551114,3,0,0,18169
249700,561110,4,10,773,18169
249701,561720,4,39,664,18169
249702,561730,8,13,784,18169
249703,238170,3,10,423,18169
249704,238190,3,0,0,18169
249705,238210,9,42,1845,18169
249706,238220,11,59,1862,18169
249707,238290,6,140,7085,18169
249708,238910,7,23,1056,18169
249709,562111,3,0,0,18169
249710,621111,14,227,9642,18169
249711,621210,11,61,2021,18169
249712,238990,5,14,1425,18169
249713,323113,3,10,122,18169
249714,331314,3,0,0,18169
249715,332322,3,0,0,18169
249716,444130,4,50,767,18181
249717,444190,5,0,0,18181
249718,621310,4,15,429,18169
249719,621320,6,46,2214,18169
249720,621330,3,5,126,18169
249721,623110,5,376,10300,18169
249722,623210,4,0,0,18169
249723,332710,5,38,1675,18169
249724,423820,5,73,3609,18169
249725,624120,5,65,1454,18169
249726,624190,7,99,1661,18169
249727,713910,3,9,366,18169
249728,424910,5,66,4368,18169
249729,441110,3,92,3576,18169
249730,441120,3,12,433,18169
249731,441310,8,81,1979,18169
249732,441320,3,24,815,18169
249733,721110,4,154,2413,18169
249734,722410,5,25,214,18169
249735,722511,19,309,3582,18169
249736,722513,27,425,5038,18169
249737,722515,6,53,270,18169
249738,444130,4,62,1422,18169
249739,444190,4,27,1032,18169
249740,444210,4,20,586,18169
249741,444220,4,93,1990,18169
249742,445110,7,165,3226,18169
249743,811111,9,26,1197,18169
249744,811192,4,15,284,18169
249745,811310,3,9,218,18169
249746,812112,7,33,565,18169
249747,446110,3,0,0,18169
249748,447110,15,105,1794,18169
249749,451211,3,18,97,18169
249750,812210,5,0,0,18169
249751,812220,3,6,207,18169
249752,445110,3,0,0,18181
249753,445310,4,0,0,18181
249754,447110,16,104,1873,18181
249755,452319,7,67,1210,18181
249756,453110,3,8,90,18181
249757,454390,6,55,1712,18181
249758,484110,7,18,713,18181
249759,484121,18,168,5864,18181
249760,484220,15,87,3908,18181
249761,517311,7,49,2583,18181
249762,522110,13,142,6652,18181
249763,524210,13,29,1359,18181
249764,531110,4,5,135,18181
249765,531120,3,3,75,18181
249766,531210,4,4,162,18181
249767,532490,4,3,32,18181
249768,541110,7,14,420,18181
249769,541219,3,0,0,18181
249770,541330,3,14,796,18181
249771,541940,3,0,0,18181
249772,561730,13,55,1582,18181
249773,562111,5,0,0,18181
249774,621210,6,44,1937,18181
249775,621111,7,0,0,18181
249776,621310,3,8,118,18181
249777,621320,3,26,654,18181
249778,624120,3,0,0,18181
249779,721110,5,60,842,18181
249780,721211,3,3,77,18181
249781,813110,43,240,3840,18169
249782,813410,9,30,291,18169
249783,452319,6,64,1249,18169
249784,453110,3,21,250,18169
249785,453310,3,6,116,18169
249786,453991,3,15,240,18169
249787,454310,3,0,0,18169
249788,813910,3,0,0,18169
249789,454390,4,12,666,18169
249790,484110,4,9,506,18169
249791,484121,6,12,427,18169
249792,484220,7,9,240,18169
249793,484230,5,38,1620,18169
249794,517311,3,0,0,18169
249795,522110,12,110,4659,18169
249796,522130,8,0,0,18169
249797,523920,5,0,0,18169
249798,524210,16,58,2406,18169
249799,531110,11,26,325,18169
249800,531311,5,50,1259,18169
249801,221122,6,0,0,18169
249802,541110,13,35,1745,18169
249803,541211,5,22,1320,18169
249804,541213,3,5,90,18169
249805,541219,3,20,253,18169
249806,541512,3,0,0,18169
249807,541611,3,0,73,18169
249808,722410,5,3,78,18181
249809,722511,21,213,2792,18181
249810,722513,19,286,3563,18181
249811,722515,5,23,314,18181
249812,811111,5,22,910,18181
249813,811121,3,0,0,18181
249814,811310,4,18,636,18181
249815,812210,3,19,588,18181
249816,812310,3,0,0,18181
249817,813110,23,130,1764,18181
249818,813410,5,26,312,18181
249819,221122,4,0,0,18181
249820,236115,3,12,343,18181
249821,236118,9,34,1149,18181
249822,236220,3,16,618,18181
249823,237990,8,40,1612,18181
249824,238210,7,33,1422,18181
249825,238220,9,44,1608,18181
249826,238320,3,8,175,18181
249827,238910,10,38,1977,18181
249828,238990,4,24,1062,18181
249829,332710,5,17,601,18181
249830,423820,3,0,0,18181
249831,424510,5,49,2156,18181
249832,424910,7,85,4753,18181
249833,441110,4,100,4196,18181
249834,441120,3,7,141,18181
249835,441310,5,38,814,18181
249836,238910,10,45,1970,18075
249837,332710,3,0,0,18075
249838,424910,6,40,1766,18075
249839,441120,4,11,354,18075
249840,441310,5,52,1156,18075
249841,445310,3,0,0,18075
249842,446110,3,0,0,18075
249843,447110,8,87,1320,18075
249844,452319,4,0,0,18075
249845,484121,5,42,1181,18075
249846,517311,3,0,0,18075
249847,522110,8,57,1771,18075
249848,523920,3,0,0,18075
249849,524210,11,48,1738,18075
249850,531110,5,7,138,18075
249851,531210,4,1,54,18075
249852,541110,3,7,274,18075
249853,541213,5,11,116,18075
249854,541219,4,11,390,18075
249855,541511,3,0,0,18075
249856,561730,4,2,110,18075
249857,722511,9,105,1237,18101
249858,722513,8,79,962,18101
249859,813110,11,48,735,18101
249860,813410,5,18,182,18101
249861,238220,3,0,0,18101
249862,238210,3,3,177,18101
249863,337110,4,21,675,18101
249864,441310,3,16,390,18101
249865,621111,4,72,8710,18075
249866,621210,5,29,1384,18075
249867,624190,9,0,0,18075
249868,721110,4,0,0,18075
249869,722511,14,174,2218,18075
249870,722513,9,255,2634,18075
249871,811111,9,23,548,18075
249872,812112,3,14,138,18075
249873,812210,3,12,327,18075
249874,813110,21,82,1138,18075
249875,813410,9,38,460,18075
249876,813910,3,0,0,18075
249877,236115,3,6,159,18075
249878,236118,5,7,123,18075
249879,238110,4,6,524,18075
249880,238210,7,46,1699,18075
249881,238220,8,39,1139,18075
249882,445110,3,0,0,18101
249883,445310,3,7,131,18101
249884,447110,6,67,1296,18101
249885,484121,5,4,79,18101
249886,522110,3,0,0,18101
249887,522130,3,0,0,18101
249888,541110,3,0,0,18101
249889,541330,17,201,12213,18101
249890,541512,9,665,42141,18101
249891,561730,5,10,243,18101
249892,621340,3,20,522,18101
249893,722410,3,0,0,18101
249894,424710,3,58,3461,18127
249895,424910,4,50,2232,18127
249896,425120,27,102,6983,18127
249897,488410,5,46,1362,18127
249898,488510,12,59,3062,18127
249899,493110,8,412,24267,18127
249900,493190,3,32,1882,18127
249901,511110,3,18,526,18127
249902,561110,16,169,9689,18127
249903,561210,4,0,0,18127
249904,561320,6,190,4116,18127
249905,561492,5,8,199,18127
249906,561510,5,11,440,18127
249907,722410,22,119,1935,18127
249908,722511,119,2730,44488,18127
249909,722513,115,2777,32866,18127
249910,722514,3,43,597,18127
249911,722515,21,358,5110,18127
249912,221122,8,0,0,18127
249913,441110,15,543,26359,18127
249914,441120,5,16,674,18127
249915,441228,5,44,1720,18127
249916,441310,17,181,4189,18127
249917,441320,12,125,5280,18127
249918,517311,10,203,11053,18127
249919,517312,7,44,2391,18127
249920,518210,9,161,10834,18127
249921,561611,3,0,0,18127
249922,561612,5,351,8004,18127
249923,561720,33,343,10415,18127
249924,561730,77,315,12582,18127
249925,541330,6,0,0,18147
249926,541940,3,17,451,18147
249927,561720,3,0,0,18147
249928,561730,6,15,365,18147
249929,621210,5,20,790,18147
249930,623210,4,0,0,18147
249931,713990,3,9,287,18147
249932,721110,7,52,1014,18147
249933,811121,3,8,251,18147
249934,811310,3,0,0,18147
249935,722511,5,154,1191,18147
249936,722513,12,145,1547,18147
249937,813110,20,101,1607,18147
249938,221122,3,0,0,18147
249939,221210,3,0,0,18147
249940,813410,6,16,173,18147
249941,236115,6,24,1009,18147
249942,236118,5,9,269,18147
249943,236220,4,63,2091,18147
249944,238220,6,14,589,18147
249945,238910,8,33,1213,18147
249946,811111,45,240,8115,18127
249947,811112,4,10,481,18127
249948,811113,5,22,598,18127
249949,236115,33,123,5784,18127
249950,236116,5,17,589,18127
249951,236117,13,35,1703,18127
249952,236118,45,119,5159,18127
249953,236220,14,91,5524,18127
249954,237110,4,12,1971,18127
249955,442110,10,62,2929,18127
249956,442210,6,26,1346,18127
249957,442299,8,97,2142,18127
249958,522110,54,457,22637,18127
249959,522130,13,129,5587,18127
249960,522291,4,15,691,18127
249961,522292,6,31,2001,18127
249962,561740,6,11,236,18127
249963,561790,4,31,951,18127
249964,561990,9,16,814,18127
249965,562111,5,0,0,18127
249966,562910,3,0,0,18127
249967,811121,20,106,5083,18127
249968,811191,5,25,652,18127
249969,811192,14,86,1623,18127
249970,811198,4,16,379,18127
249971,811310,21,168,8877,18127
249972,238110,11,60,2737,18127
249973,238130,7,38,1522,18127
249974,238140,8,79,17379,18127
249975,238150,4,0,0,18127
249976,238160,6,39,1927,18127
249977,238170,4,7,191,18127
249978,443142,11,127,2465,18127
249979,444110,4,573,14134,18127
249980,444120,4,0,0,18127
249981,444130,7,101,1918,18127
249982,444190,15,170,7845,18127
249983,522298,4,28,866,18127
249984,522390,6,15,760,18127
249985,523120,18,50,7392,18127
249986,326199,3,0,0,18147
249987,441310,3,9,234,18147
249988,443141,4,14,492,18147
249989,444220,6,0,0,18147
249990,445110,4,111,1563,18147
249991,445310,3,10,119,18147
249992,447110,13,64,1864,18147
249993,452319,5,0,0,18147
249994,453220,4,26,216,18147
249995,453998,3,0,0,18147
249996,484110,4,15,933,18147
249997,484121,5,0,0,18147
249998,484220,7,52,2372,18147
249999,485410,3,12,309,18147
250000,522110,10,83,2845,18147
250001,524210,12,54,2219,18147
250002,531210,4,7,218,18147
250003,541110,6,18,676,18147
250004,541219,4,12,180,18147
250005,523920,13,55,3538,18127
250006,523930,8,9,771,18127
250007,611110,13,469,10494,18127
250008,611420,3,17,656,18127
250009,611519,3,0,0,18127
250010,611610,6,27,281,18127
250011,611620,10,105,1066,18127
250012,811412,3,0,0,18127
250013,811420,3,10,256,18127
250014,811490,6,21,592,18127
250015,812112,47,387,8409,18127
250016,238210,31,191,9550,18127
250017,238220,72,629,35356,18127
250018,238290,5,45,3107,18127
250019,444220,7,73,1536,18127
250020,445110,20,1012,18204,18127
250021,445120,6,18,301,18127
250022,524113,3,8,398,18127
250023,524127,4,0,0,18127
250024,524210,73,253,12289,18127
250025,611710,4,18,392,18127
250026,621111,102,1483,120435,18127
250027,812199,13,54,601,18127
250028,812210,10,56,2102,18127
250029,812310,7,34,551,18127
250030,812320,5,23,513,18127
250031,812910,11,84,1524,18127
250032,238310,6,125,9349,18127
250033,238320,18,79,2998,18127
250034,238330,10,31,1007,18127
250035,238340,4,18,587,18127
250036,238350,18,84,3960,18127
250037,238390,4,29,1010,18127
250038,423450,3,0,0,18137
250039,424910,3,0,0,18137
250040,441110,3,85,3753,18137
250041,441228,3,0,0,18137
250042,221122,3,0,0,18137
250043,221310,3,13,501,18137
250044,236115,5,14,455,18137
250045,236118,12,31,863,18137
250046,236220,3,27,1540,18137
250047,237110,4,46,2713,18137
250048,441310,4,13,405,18137
250049,444130,3,16,411,18137
