,relevant_naics,estab,emp,payann,fips
31695,81,58,269,5375,18181
31697,11,5,23,1086,18181
31698,22,9,137,11175,18181
31699,23,63,297,12403,18181
31700,42,24,209,10457,18181
31701,42,17,168,7740,18075
31702,51,8,79,1727,18075
31703,52,31,144,5544,18075
31704,53,13,21,410,18075
31705,54,27,96,2966,18075
31706,56,12,62,2113,18075
31707,81,25,94,1711,18101
31709,22,4,0,0,18101
31710,23,16,43,1798,18101
31711,42,5,44,1770,18101
31712,61,3,0,0,18075
31713,62,32,969,38963,18075
31714,71,9,35,387,18075
31715,72,31,483,5489,18075
31716,81,57,207,3283,18075
31718,11,3,0,0,18075
31719,21,4,46,2479,18075
31720,23,51,243,8382,18075
31721,51,3,31,666,18101
31722,52,9,44,2292,18101
31723,53,4,0,0,18101
31724,54,36,900,57772,18101
31725,56,11,67,1904,18101
31726,62,11,149,3428,18101
31727,72,23,207,2462,18101
31729,51,43,625,29048,18127
31730,21,3,28,1714,18127
31731,22,10,0,0,18127
31732,23,367,3087,212933,18127
31733,52,215,1121,58992,18127
31734,55,3,0,0,18147
31735,56,16,157,5513,18147
31736,62,30,245,7556,18147
31737,71,8,0,0,18147
31738,72,28,383,4517,18147
31739,81,51,309,8615,18147
31741,11,4,17,553,18147
31742,22,11,0,0,18147
31743,23,47,225,9534,18147
31744,81,401,2680,68851,18127
31745,61,50,3297,75431,18127
31746,42,19,296,11787,18147
31747,52,28,153,5925,18147
31748,51,5,0,0,18147
31749,53,8,30,1597,18147
31750,54,24,213,12304,18147
31751,53,163,749,29890,18127
31752,62,391,8977,394708,18127
31754,21,3,41,1054,18137
31755,22,6,84,5629,18137
31756,23,85,466,20851,18137
31757,51,9,148,8226,18137
31758,52,41,259,12594,18137
31759,53,20,32,805,18137
31760,54,35,129,4703,18137
31761,55,7,0,0,18137
31762,56,18,357,13549,18137
31763,61,3,4,350,18137
31764,62,80,1517,59542,18137
31765,71,10,195,3091,18137
31766,72,43,648,8524,18137
31767,54,381,2056,117854,18127
31768,81,90,389,7758,18137
31769,42,28,302,12518,18137
31770,42,178,2468,143055,18127
31771,71,45,858,11320,18127
31772,42,31,689,42113,18139
31773,51,4,16,799,18139
31774,52,21,78,4038,18139
31775,72,322,6568,93028,18127
31776,55,13,302,19163,18127
31777,56,210,2103,77297,18127
31778,53,15,24,457,18139
31779,54,32,128,4639,18139
31780,56,13,139,4497,18139
31781,62,34,609,23110,18139
31782,71,5,16,495,18139
31783,72,23,326,4756,18139
31784,81,47,188,3621,18139
31786,23,34,209,7059,18139
31788,11,4,11,237,18153
31789,21,5,0,0,18153
31790,22,8,246,28440,18153
31791,23,29,126,5172,18153
31792,42,21,162,7082,18153
31793,42,18,159,7225,18159
31794,51,4,17,484,18159
31795,52,15,86,5209,18159
31796,51,9,90,2999,18153
31797,52,18,97,4405,18153
31798,53,6,14,192,18153
31799,54,21,101,3672,18153
31800,56,9,38,835,18153
31801,61,4,107,2415,18153
31802,62,29,573,21174,18153
31803,71,3,0,0,18153
31804,72,36,488,6374,18153
31805,81,45,211,3424,18153
31806,53,10,24,463,18159
31807,54,17,53,2694,18159
31808,56,11,42,1152,18159
31809,62,41,605,26578,18159
31810,71,3,4,62,18159
31811,72,26,441,4988,18159
31812,81,45,190,4055,18159
31814,23,40,305,14187,18159
31815,42,127,1658,84449,18157
31817,11,6,17,554,18157
31818,22,11,101,8314,18157
31819,23,290,3010,182175,18157
31820,53,93,571,21945,18167
31821,54,177,1121,53603,18167
31822,71,39,283,5042,18167
31823,72,276,5739,80926,18167
31824,55,14,122,13995,18167
31825,56,108,2479,71881,18167
31827,11,7,21,313,18167
31828,21,6,56,2762,18167
31829,22,21,182,16842,18167
31830,53,202,1250,45891,18157
31831,55,16,441,23133,18157
31832,56,162,4009,100353,18157
31833,62,492,12006,605492,18157
31834,52,227,1752,101443,18157
31835,81,283,1802,48646,18167
31836,23,169,2088,138813,18167
31837,61,29,1959,52241,18167
31838,71,69,637,8304,18157
31839,72,450,9112,133524,18157
31840,62,373,9579,451154,18167
31841,81,384,3546,99308,18157
31842,99,3,5,61,18167
31843,51,29,568,20943,18167
31844,42,103,1397,57367,18167
31845,52,146,1177,66945,18167
31846,51,64,878,32213,18157
31847,54,336,3370,276830,18157
31848,61,25,541,10282,18157
31849,53,51,152,4135,18173
31850,42,577,6286,464837,18057
31851,54,102,417,21019,18173
31852,42,45,343,16572,18173
31853,55,6,39,1580,18173
31854,56,66,491,14392,18173
31855,61,10,81,1119,18173
31856,62,154,3986,191220,18173
31857,55,94,5099,577129,18057
31858,99,7,8,241,18057
31860,11,13,25,1991,18057
31861,21,11,143,9705,18057
31862,71,17,237,5397,18173
31863,56,531,10521,423170,18057
31864,22,25,1110,131685,18057
31865,72,76,1298,17552,18173
31867,11,3,0,0,18173
31868,21,5,201,13744,18173
31869,22,10,273,20019,18173
31870,23,171,1479,103313,18173
31871,51,11,55,2324,18173
31872,52,73,429,21106,18173
31873,81,146,883,20892,18173
31874,71,197,2620,62093,18057
31875,23,673,7665,468179,18057
31876,54,67,520,21404,18033
31877,55,7,1529,40352,18033
31878,56,56,805,20226,18033
31879,61,5,21,145,18033
31880,62,83,1693,58325,18033
31881,53,530,2883,226369,18057
31882,42,43,865,49220,18033
31883,71,20,345,4510,18033
31884,72,89,1387,18881,18033
31885,72,698,17806,307529,18057
31886,81,115,586,11439,18033
31887,51,14,135,6838,18033
31888,52,57,292,13876,18033
31890,21,4,21,1277,18033
31891,23,101,708,32783,18033
31892,53,32,140,5482,18033
31893,61,164,2222,71686,18057
31894,51,7,32,1379,18087
31895,52,31,214,12104,18087
31896,53,31,98,1703,18087
31898,11,12,47,2775,18087
31899,23,115,525,24380,18087
31900,54,32,181,7108,18087
31901,55,4,287,13482,18087
31902,56,28,129,2549,18087
31903,54,1476,15158,1038905,18057
31904,81,719,6582,181768,18057
31905,62,40,1058,31957,18087
31906,71,11,29,1221,18087
31907,72,67,762,12071,18087
31908,81,79,371,9851,18087
31909,51,175,2775,184902,18057
31910,62,1115,19966,1018458,18057
31911,42,37,554,19403,18087
31912,42,82,1129,88648,18005
31913,51,27,440,21904,18005
31914,62,224,5166,241859,18005
31915,52,130,971,57609,18005
31916,52,811,19014,1544379,18057
31918,11,3,0,0,18005
31919,21,4,50,2925,18005
31920,22,16,137,12137,18005
31921,53,73,354,12461,18005
31922,71,26,246,4387,18005
31923,23,145,1734,109279,18005
31924,54,149,2710,179080,18005
31925,72,173,4350,64363,18005
31926,81,177,1366,32590,18005
31927,55,20,0,0,18005
31928,71,126,4351,109407,18089
31929,56,92,3133,84938,18005
31930,53,408,1947,75003,18089
31931,61,25,335,7722,18005
31932,72,1021,19910,318565,18089
31933,61,141,2542,67539,18089
31935,62,132,2455,107161,18011
31936,72,127,2162,32241,18011
31937,11,7,32,1383,18011
31938,21,5,58,4193,18011
31939,23,147,1662,93431,18011
31940,81,1212,10800,315811,18089
31941,54,911,6033,314584,18089
31942,62,1311,34094,1624584,18089
31943,53,83,309,12586,18011
31944,55,7,623,29730,18011
31945,56,102,1040,39575,18011
31946,42,91,2028,104489,18011
31947,51,29,780,37174,18011
31948,81,139,1075,25421,18011
31950,11,3,3,121,18089
31951,21,6,73,4987,18089
31952,22,42,0,0,18089
31953,52,104,466,28027,18011
31954,54,188,885,51006,18011
31955,61,19,54,1334,18011
31956,71,34,198,6246,18011
31957,23,870,11365,844528,18089
31958,42,440,5009,279319,18089
31959,81,69,306,6135,18049
31961,11,3,0,0,18049
31962,22,6,29,2234,18049
31963,23,43,157,9562,18049
31964,42,22,196,8877,18049
31965,51,114,1729,83869,18089
31966,51,5,69,3460,18049
31967,52,27,175,10270,18049
31968,53,12,21,559,18049
31969,54,21,98,3354,18049
31970,56,19,80,2449,18049
31971,62,41,928,26762,18049
31972,71,4,13,139,18049
31973,72,38,439,5388,18049
31974,55,41,1004,109184,18089
31975,52,629,4327,228384,18089
31976,51,13,241,9831,18001
31977,52,50,273,12340,18001
31978,53,20,82,2953,18001
31979,54,44,216,10158,18001
31980,56,30,349,8301,18001
31981,56,478,7026,304282,18089
31982,99,4,8,135,18089
31983,61,6,86,1212,18001
31984,62,54,1602,51649,18001
31986,71,8,17,511,18001
31987,11,3,11,336,18001
31988,21,3,0,0,18001
31989,23,77,342,15093,18001
31990,72,54,977,10335,18001
31991,81,113,616,13532,18001
31992,42,35,287,10962,18001
31994,11,4,37,1195,18107
31995,23,74,364,17648,18107
31996,42,41,371,19228,18107
31997,53,31,79,2291,18107
31998,56,49,750,16987,18107
31999,61,8,0,0,18107
32000,62,95,1270,52775,18107
32001,56,42,428,11973,18113
32002,71,12,137,1451,18107
32003,72,82,1403,18372,18107
32004,81,104,492,10149,18107
32005,99,3,4,100,18107
32006,61,5,94,2560,18113
32007,62,67,1325,52011,18113
32008,71,9,181,1565,18113
32009,42,40,488,24362,18113
32010,72,74,1171,14321,18113
32011,54,47,167,5230,18107
32012,51,16,123,5270,18107
32013,52,57,261,11770,18107
32014,81,110,444,9284,18113
32015,51,15,237,8644,18113
32016,42,142,3754,199126,18063
32017,52,46,261,11685,18113
32018,53,36,102,3157,18113
32019,54,51,185,8641,18113
32021,11,3,5,87,18113
32022,23,86,456,22371,18113
32023,71,81,622,23124,18063
32024,53,107,487,18359,18019
32026,11,3,9,214,18063
32027,22,27,0,0,18063
32028,55,11,124,10258,18063
32029,56,191,3131,104239,18063
32030,72,330,7686,114722,18063
32031,54,187,1413,72642,18019
32032,42,114,2014,118389,18019
32033,23,353,3773,230177,18063
32034,51,37,290,8347,18063
32035,71,34,667,8815,18019
32036,72,236,6063,90178,18019
32037,52,214,893,49721,18063
32038,81,344,3025,88769,18063
32039,55,10,272,19307,18019
32040,56,121,1932,53644,18019
32041,81,250,2231,65164,18019
32043,11,3,11,491,18019
32044,21,7,253,7809,18019
32045,22,16,190,14755,18019
32046,61,28,230,2372,18063
32047,53,149,402,16205,18063
32048,62,351,7892,408172,18063
32049,23,250,3121,160132,18019
32050,51,30,913,20098,18019
32051,61,21,230,6652,18019
32052,54,302,1339,63546,18063
32053,52,160,2293,119662,18019
32054,62,262,6166,276165,18019
32055,99,3,0,0,18019
32056,62,54,1448,48764,18041
32057,61,3,8,38,18041
32058,71,7,35,651,18041
32059,72,45,589,7842,18041
32060,81,65,309,5997,18041
32062,22,9,0,0,18041
32063,23,25,77,2946,18041
32064,42,10,146,6603,18041
32065,42,12,101,4665,18021
32066,51,9,81,1931,18041
32067,52,32,168,5985,18041
32068,53,20,55,1126,18041
32069,54,28,139,4872,18041
32070,55,3,0,0,18041
32071,56,18,104,3414,18041
32072,51,10,66,1781,18021
32073,52,25,135,5687,18021
32074,53,14,40,655,18021
32075,54,23,70,2337,18021
32076,56,15,77,3267,18021
32077,62,49,582,19944,18021
32078,71,6,166,1673,18021
32079,72,46,645,7004,18021
32081,81,70,348,8905,18021
32082,11,3,0,0,18021
32083,23,52,198,7227,18021
32085,53,53,144,6622,18059
32086,11,6,30,1299,18059
32087,22,4,0,0,18059
32088,23,233,1493,68535,18059
32089,54,140,2181,229656,18059
32090,55,7,180,15334,18059
32091,56,100,1349,39632,18059
32092,71,15,159,1933,18037
32093,72,104,1581,20567,18037
32094,42,51,1029,50126,18059
32095,61,14,99,2341,18059
32096,62,152,2568,113501,18059
32097,81,131,866,23118,18037
32099,11,9,11,567,18037
32100,21,4,180,9860,18037
32101,22,5,55,2921,18037
32102,23,141,892,42268,18037
32103,71,25,214,2807,18059
32104,72,119,2494,34260,18059
32105,81,161,986,20911,18059
32106,51,15,275,11957,18059
32107,52,77,340,17131,18059
32108,51,18,216,6929,18037
32109,52,80,540,34560,18037
32110,53,31,124,2852,18037
32111,42,44,382,19830,18053
32112,54,82,374,14320,18037
32113,42,86,1898,121404,18037
32114,55,12,1660,154165,18037
32115,56,46,522,12797,18037
32116,61,6,65,689,18037
32117,62,131,3622,157944,18037
32118,51,24,588,19588,18053
32119,52,98,593,29274,18053
32120,53,52,195,4714,18053
32121,54,69,320,12603,18053
32122,55,6,155,10681,18053
32123,56,48,923,22199,18053
32124,61,11,0,0,18053
32125,62,173,5304,239013,18053
32126,71,16,117,1393,18053
32127,72,133,2366,30882,18053
32129,21,3,0,0,18053
32130,22,5,137,8258,18053
32131,23,86,566,30309,18053
32133,11,5,0,0,18047
32134,21,3,10,335,18047
32135,23,55,212,8847,18047
32136,42,9,154,7515,18047
32137,51,5,30,1051,18047
32138,52,21,166,7395,18047
32139,53,13,32,533,18047
32140,54,22,41,1452,18047
32141,56,17,152,6754,18047
32142,61,3,0,0,18047
32143,62,52,628,22529,18047
32144,71,11,69,948,18047
32145,72,41,723,11592,18047
32146,81,63,223,5578,18047
32147,81,194,1342,29667,18053
32148,53,53,179,4125,18071
32149,54,53,295,10269,18071
32151,11,6,14,373,18071
32152,22,9,99,7755,18071
32153,23,100,553,28957,18071
32154,55,6,295,17582,18071
32155,56,33,1015,22839,18071
32156,61,5,98,1857,18071
32157,62,107,2505,107809,18071
32158,51,10,84,3036,18183
32159,52,48,225,11023,18183
32160,53,19,79,4530,18183
32161,54,41,211,7586,18183
32162,55,3,36,1052,18183
32163,56,40,368,7567,18183
32164,61,7,29,582,18183
32165,62,62,1288,43274,18183
32166,71,14,175,1978,18183
32167,72,60,984,11075,18183
32168,42,46,733,33832,18071
32169,71,10,42,842,18071
32170,72,88,1466,20517,18071
32172,23,65,398,19736,18183
32173,81,98,601,14844,18183
32174,42,32,502,27297,18183
32175,81,119,686,17283,18071
32176,51,16,159,7908,18071
32177,52,73,417,20150,18071
32178,54,23,108,4506,18119
32179,56,13,31,783,18119
32180,62,37,550,15812,18119
32181,71,5,44,698,18119
32182,72,22,289,3924,18119
32183,81,39,104,1784,18119
32185,23,43,133,5470,18119
32186,42,10,66,1626,18119
32187,51,6,25,882,18119
32188,52,14,96,4104,18119
32189,53,6,10,220,18119
32191,22,9,121,10793,18067
32192,23,124,1018,49726,18067
32193,51,29,338,15080,18067
32194,71,26,336,4544,18067
32195,72,195,4003,55184,18067
32197,11,3,4,166,18121
32198,23,18,151,15621,18121
32199,42,15,126,4071,18121
32200,51,6,36,1204,18121
32201,52,14,61,2487,18121
32202,53,10,10,668,18121
32203,54,10,98,3595,18121
32204,56,20,188,4030,18121
32205,62,18,177,4617,18121
32206,71,7,6,351,18121
32207,72,22,211,2847,18121
32208,52,121,750,41166,18067
32209,81,237,1659,32060,18067
32210,81,46,146,3018,18121
32211,42,57,877,60098,18067
32212,53,74,295,9734,18067
32213,54,118,713,29598,18067
32214,22,4,68,4857,18135
32215,23,46,446,23247,18135
32216,55,11,60,2932,18067
32217,56,81,1030,29888,18067
32218,61,20,176,3595,18067
32219,62,233,5349,228057,18067
32220,62,47,782,25165,18135
32221,51,6,48,1180,18135
32222,52,25,156,6917,18135
32223,71,11,110,4051,18135
32224,42,16,157,5768,18135
32225,53,11,37,566,18135
32226,54,34,134,4517,18135
32227,72,40,584,7340,18135
32228,81,67,242,4018,18135
32230,21,3,0,0,18135
32231,56,18,285,11006,18135
32233,23,14,50,1861,18007
32234,72,6,44,415,18007
32235,81,17,95,3016,18007
32236,42,13,247,10382,18007
32237,51,5,22,450,18007
32238,52,12,102,4201,18007
32239,53,3,7,88,18007
32240,54,11,55,2337,18007
32241,56,9,52,1741,18007
32242,62,12,66,1999,18007
32243,61,5,16,580,18013
32244,62,21,376,10256,18013
32245,11,6,10,348,18023
32246,23,60,328,15875,18023
32247,71,5,9,387,18023
32248,72,54,812,10077,18023
32249,42,38,222,17213,18023
32250,81,82,471,12458,18023
32252,23,51,148,5352,18013
32253,51,5,15,552,18013
32254,71,12,84,1297,18013
32255,72,45,537,8328,18013
32256,52,11,40,1526,18013
32257,53,13,65,1578,18013
32258,81,29,107,3001,18013
32259,42,5,16,813,18013
32260,54,26,64,2398,18013
32261,56,16,122,2952,18013
32262,51,10,76,3254,18023
32263,52,46,214,11248,18023
32264,53,12,25,692,18023
32265,54,35,132,4113,18023
32266,55,3,0,0,18023
32267,56,25,919,11774,18023
32269,61,5,22,282,18023
32270,62,59,1402,36439,18023
32272,23,14,41,1838,18161
32273,42,3,0,0,18161
32274,52,4,21,529,18161
32275,54,7,15,380,18161
32276,56,3,7,198,18161
32277,62,11,84,2471,18161
32278,72,9,94,1532,18161
32279,81,21,48,1418,18161
32280,23,102,423,16970,18133
32282,11,4,20,440,18175
32283,22,5,12,843,18175
32284,23,61,262,9355,18175
32285,42,13,66,1802,18175
32286,61,4,10,178,18027
32287,62,80,1272,45700,18027
32288,42,34,348,16696,18027
32289,42,19,101,6380,18133
32290,51,13,141,5968,18133
32292,21,5,112,2806,18133
32293,22,9,51,4107,18133
32294,56,30,841,22977,18133
32295,61,6,0,0,18133
32296,62,75,1939,59929,18133
32297,81,92,401,8096,18133
32298,52,41,234,11302,18133
32299,53,31,118,2480,18133
32300,71,9,40,719,18133
32301,72,82,1378,16830,18133
32302,54,41,165,5706,18133
32303,71,7,103,910,18027
32304,72,62,947,11073,18027
32305,81,109,711,23232,18027
32306,51,9,84,3045,18175
32307,52,26,128,5315,18175
32308,53,15,50,965,18175
32309,54,37,123,3676,18175
32310,55,3,5,450,18175
32311,56,14,113,2617,18175
32312,62,58,599,22572,18175
32313,81,47,210,4287,18175
32315,51,13,125,4121,18027
32316,52,48,265,14023,18027
32317,21,4,0,0,18027
32318,22,6,52,3386,18027
32319,23,194,1357,60396,18027
32320,53,19,51,1225,18027
32321,54,50,487,23235,18027
32322,71,6,18,348,18175
32323,72,30,441,5424,18175
32324,72,73,1189,16385,18065
32325,81,122,576,11762,18065
32326,42,33,364,23696,18065
32327,56,24,295,8711,18027
32328,71,18,146,6075,18029
32329,72,76,2433,52241,18029
32330,99,3,0,0,18065
32331,51,19,225,7633,18065
32332,52,47,300,13372,18065
32333,53,29,62,1550,18065
32334,54,44,127,4752,18065
32335,56,38,829,25291,18065
32336,62,99,3050,91580,18065
32338,11,4,31,1343,18065
32339,22,8,0,0,18065
32340,23,79,524,21991,18065
32341,71,19,187,2133,18065
32342,81,103,533,11806,18029
32343,51,12,147,5662,18029
32345,22,14,90,8373,18029
32346,23,121,471,20433,18029
32347,52,57,377,21055,18029
32348,51,17,79,3225,18093
32349,52,59,302,14560,18093
32351,53,36,97,3090,18029
32352,54,59,338,10468,18029
32353,42,38,305,15046,18029
32354,55,3,0,0,18029
32355,56,36,337,11411,18029
32356,62,131,2746,106968,18029
32357,11,3,0,0,18093
32358,21,7,244,13377,18093
32359,22,7,37,2752,18093
32360,23,93,554,27586,18093
32361,53,27,91,2961,18093
32362,54,62,738,38650,18093
32363,56,34,232,7149,18093
32364,23,63,605,27575,18083
32365,61,6,76,1382,18083
32366,62,92,3410,139733,18083
32367,42,23,170,7020,18093
32368,61,4,0,0,18093
32369,62,138,2797,100145,18093
32370,42,60,637,28255,18083
32371,71,13,165,1768,18083
32372,72,80,1603,20951,18083
32373,81,108,584,13040,18083
32374,71,13,44,706,18093
32375,72,65,1326,17082,18093
32376,81,116,637,13924,18093
32377,51,17,164,7667,18083
32378,52,53,379,19238,18083
32379,53,40,197,5215,18083
32380,54,42,270,9299,18083
32382,21,5,0,0,18095
32383,23,228,1809,91158,18095
32385,21,6,0,0,18083
32386,22,22,0,0,18083
32387,56,46,605,15463,18083
32388,42,9,58,2270,18123
32389,51,6,10,361,18123
32390,52,23,127,8073,18123
32391,53,13,36,900,18123
32392,54,26,195,8740,18123
32393,56,12,410,7035,18123
32394,61,4,10,94,18123
32395,62,41,865,28844,18123
32396,42,90,1482,95222,18095
32397,51,41,1103,35952,18095
32398,52,142,833,41653,18095
32399,71,4,30,268,18123
32400,72,40,702,7732,18123
32401,81,37,123,2651,18123
32403,11,3,13,560,18123
32404,22,3,49,3376,18123
32405,23,32,193,9391,18123
32407,21,5,21,1440,18125
32408,22,4,0,0,18125
32409,23,11,27,917,18125
32410,42,8,63,4489,18125
32411,51,4,22,697,18125
32412,52,6,30,1408,18125
32413,53,8,61,1885,18125
32414,54,8,29,977,18125
32415,56,15,139,5697,18125
32416,62,14,320,8030,18125
32417,71,4,5,101,18125
32418,72,14,201,2250,18125
32419,81,39,117,3258,18125
32420,51,8,50,1492,18129
32421,52,31,107,5104,18129
32423,23,15,96,4273,18171
32424,42,8,109,5047,18171
32425,52,13,33,1534,18171
32426,53,3,6,40,18171
32427,54,5,16,350,18171
32428,56,6,21,805,18171
32429,62,13,226,10592,18171
32430,72,8,45,803,18171
32431,81,15,39,1081,18171
32432,72,229,4439,60639,18095
32433,61,30,1613,28953,18095
32434,62,284,6707,286258,18095
32435,42,571,9052,486259,18003
32436,54,821,5899,317666,18003
32437,61,111,3783,99737,18003
32438,53,88,372,11358,18095
32439,55,8,0,0,18095
32440,56,106,1561,47979,18095
32441,71,131,2393,44296,18003
32442,71,42,1148,27202,18095
32443,81,308,1914,38266,18095
32444,54,164,717,25201,18095
32445,51,146,3410,162557,18003
32446,62,1046,35405,1666015,18003
32447,53,7,10,134,18131
32448,54,23,72,2116,18131
32450,11,3,40,1873,18131
32451,23,35,143,4905,18131
32452,42,24,183,9176,18131
32453,56,8,98,5032,18131
32454,62,17,560,20487,18131
32455,71,6,9,262,18131
32456,72,24,192,2480,18131
32457,81,48,144,3383,18131
32458,51,5,31,1136,18131
32459,52,18,122,6881,18131
32460,72,750,16957,254112,18003
32461,53,13,62,2804,18129
32462,54,40,340,19938,18129
32463,56,20,315,9373,18129
32464,61,4,72,1444,18129
32465,62,45,406,11801,18129
32466,71,5,27,509,18129
32467,72,31,534,6560,18129
32468,81,71,236,6626,18129
32470,21,7,33,1430,18129
32471,22,5,0,0,18129
32472,23,84,401,20372,18129
32473,42,21,292,18164,18129
32475,51,9,88,3887,18151
32476,99,4,19,328,18003
32477,21,4,18,514,18151
32478,23,90,331,14506,18151
32479,52,46,197,7505,18151
32480,53,43,104,3234,18151
32481,54,62,215,6817,18151
32482,52,659,8849,643847,18003
32483,55,5,42,3589,18151
32484,42,45,374,16394,18151
32485,56,45,745,22814,18151
32486,61,5,0,0,18151
32487,62,75,1334,46491,18151
32488,71,16,51,1384,18151
32489,72,91,1461,22090,18151
32490,81,123,654,21698,18151
32491,42,11,82,3342,18165
32492,51,3,23,946,18165
32493,52,16,50,1938,18165
32494,53,6,35,1519,18165
32495,54,10,29,705,18165
32496,56,6,40,1242,18165
32497,62,24,522,25212,18165
32498,71,5,9,250,18165
32499,72,29,386,5962,18165
32500,81,35,107,1715,18165
32502,22,14,0,0,18165
32503,23,25,502,39357,18165
32504,55,60,3067,250141,18003
32505,81,987,10800,271437,18003
32506,56,501,9530,265047,18003
32507,51,8,126,2869,18179
32508,52,39,176,7381,18179
32509,53,31,94,2525,18179
32510,54,35,268,10701,18179
32511,56,29,635,11791,18179
32512,61,6,29,545,18179
32513,62,57,1572,45528,18179
32514,71,8,132,1131,18179
32515,72,41,579,6631,18179
32516,81,102,563,13312,18179
32518,11,4,28,1414,18179
32519,21,3,25,1241,18179
32520,22,3,7,2445,18179
32521,23,64,326,15185,18179
32522,42,36,606,44704,18179
32523,51,12,111,4192,18031
32524,52,37,311,18884,18031
32525,53,16,46,1501,18031
32526,54,31,115,4863,18031
32527,56,27,1345,39572,18031
32528,61,5,28,113,18031
32529,62,59,1242,52228,18031
32531,11,4,9,87,18031
32532,21,3,0,0,18031
32533,22,7,0,0,18031
32534,23,69,295,13429,18031
32536,11,7,16,805,18035
32537,22,7,182,16097,18035
32538,23,182,1606,73059,18035
32539,53,434,2134,85409,18003
32541,11,11,30,525,18003
32542,21,6,293,7810,18003
32543,55,18,469,30669,18035
32544,22,16,0,0,18003
32545,23,886,9551,579967,18003
32546,56,142,4222,108264,18035
32547,71,9,33,926,18031
32548,72,49,915,13670,18031
32549,42,30,379,18541,18031
32550,81,70,398,8577,18031
32551,61,22,174,2773,18035
32552,62,387,10648,443242,18035
32553,51,27,640,41626,18035
32554,52,147,2794,190101,18035
32555,71,45,510,7801,18035
32556,53,104,446,17391,18035
32557,51,23,250,12641,18043
32558,71,19,268,3865,18043
32559,72,160,3180,43436,18043
32561,11,3,3,90,18043
32562,52,143,744,45875,18043
32563,22,10,0,0,18043
32564,23,192,2023,113400,18043
32565,72,221,5175,68182,18035
32566,42,106,1093,50184,18035
32567,54,147,1405,43551,18035
32568,81,295,1966,48577,18035
32569,81,194,1345,34090,18043
32570,53,96,288,8949,18043
32571,54,222,1396,67637,18043
32572,51,11,97,2509,18077
32573,52,41,183,8044,18077
32574,53,31,100,2716,18077
32575,42,73,649,30683,18043
32576,55,13,241,15672,18043
32577,56,87,913,30509,18043
32578,54,37,233,8000,18077
32579,55,4,52,3006,18077
32580,56,23,378,9636,18077
32581,61,7,753,19121,18077
32582,62,88,1968,88492,18077
32583,71,10,65,654,18077
32584,72,73,1200,15396,18077
32586,22,11,0,0,18077
32587,23,43,245,10155,18077
