Naics,Establishments,Employees,Payroll
333511,87,1739,95438
333514,139,2044,111785
333515,60,1645,90660
333517,48,1511,92345
333519,26,769,52570
333611,15,1506,111319
333612,11,184,9410
333613,8,600,34443
333618,6,472,28270
333912,12,492,33282
333914,29,2568,217849
333921,8,329,23680
333922,36,1235,77341
333923,17,3777,269306
333924,12,835,51295
333991,5,285,18987
333992,16,430,22927
333993,38,1121,70056
333994,30,892,53382
333997,4,52,1957
333999,76,2189,148766
334111,14,1080,79675
334118,21,963,70178
334210,7,705,61426
334220,31,2041,237892
334418,45,2048,107750
334419,54,2263,140005
334511,16,1848,107072
334512,21,305,20062
336350,13,1386,50891
334310,8,137,7743
334412,19,533,26263
334413,18,723,48699
334416,25,1229,72174
334417,13,1151,72865
334510,43,6077,528679
334513,46,2429,217816
334514,13,1421,87585
334515,32,1301,103840
334516,40,2349,179832
336212,24,1672,67166
334517,6,369,33912
334519,46,1554,113937
334613,3,10,387
334614,5,14,484
335110,5,319,17162
336330,6,829,42971
335121,12,155,7897
335122,20,578,23297
335129,19,2671,236217
335210,4,464,21407
335220,3,179,10604
335311,17,513,25932
335312,15,476,23984
335313,28,1751,112485
335314,57,2115,152421
335911,4,8512,527252
335921,4,164,6024
335929,12,973,72188
335931,21,1607,78725
335932,9,847,51979
335991,13,1464,95293
335999,27,1077,65816
336111,3,33,1333
336120,4,2382,189930
336211,48,3489,164838
336214,25,1161,42514
336310,18,108,4002
336320,27,3167,118875
336360,6,350,21428
336390,31,2335,154354
336611,10,941,58035
336991,8,1037,65672
336992,3,1630,139272
336999,18,79,2616
337211,6,320,14174
337212,115,2707,147206
339116,168,1413,54920
336370,14,711,29131
337215,43,1238,66239
337910,12,906,33525
337920,3,19,383
336411,6,4751,497862
336412,8,830,56140
336413,18,965,64979
336510,37,5647,459033
336612,3,77,4367
339113,90,4514,232696
339114,20,498,27789
339115,21,431,18493
337110,247,5228,219788
337121,21,1244,42400
337122,119,938,31935
337124,13,411,21218
337125,12,134,6205
337127,23,799,41278
337214,10,1664,124251
339112,58,4942,299956
339950,229,3594,189234
339999,132,1421,64308
339910,63,218,8331
339920,56,1098,52666
339930,28,420,16394
339940,22,1131,49864
339991,49,2514,170340
339992,19,722,48213
339993,4,28,1251
339994,6,411,27625
423110,256,5453,299544
423120,507,10423,461223
423130,124,2212,95450
423140,94,1032,36577
423210,169,2105,124861
423440,143,2059,125302
423220,196,3777,249713
423310,255,5646,318425
423460,31,530,33732
423490,111,2827,270527
423320,131,1528,91204
423330,155,1996,134113
423390,151,1926,119615
423410,14,270,16484
423420,457,4797,326049
423610,497,8265,590383
423430,242,3693,321807
423450,372,13981,1769186
423720,254,3476,230093
423730,265,2974,214924
423510,413,6486,505275
423740,51,522,27976
423520,42,704,51696
423620,50,940,75934
423830,1220,18535,1359865
423690,320,7304,898942
423840,416,5942,446803
423710,238,3460,221566
423860,51,847,79898
423810,196,4375,326553
423820,184,2578,127229
423850,172,2205,123310
424130,172,2968,202107
423910,134,1817,89619
423920,60,631,31656
423930,379,4951,263635
423940,154,536,29460
423990,306,3170,194267
424110,34,546,35812
424120,141,1876,112817
424210,326,16767,2238890
424310,55,562,27680
424320,86,1736,120647
424330,93,1724,97300
424340,22,140,8570
424410,97,9887,601228
424420,81,1385,77557
424610,106,2139,193382
424430,85,1212,64453
424440,25,914,40079
424450,135,4686,264061
424460,30,799,36531
424470,70,1547,76288
424480,150,4894,241281
424810,104,3262,170157
424490,473,14960,696054
424510,31,172,9336
424910,186,3315,198875
424520,14,87,2817
424590,19,127,7011
424940,91,2647,136401
424690,364,6243,582246
424710,113,2235,131312
424720,77,1120,96635
425120,1438,11252,615771
424820,56,785,52792
424920,57,1807,87781
441110,1077,52746,2556905
424930,71,1440,48512
424950,95,1788,136700
424990,280,1905,99229
441222,73,397,16233
441228,274,2661,101839
425110,14,99,4038
441120,1103,6345,260804
442299,476,6080,104994
441210,94,1314,69985
441310,1401,13231,348974
441320,702,5867,224444
442110,904,6967,253796
442210,426,2691,115931
442291,63,237,9011
443141,297,2489,89599
443142,772,8226,226655
444190,1164,9954,468643
445220,81,338,8325
446120,524,4883,89026
446191,375,1527,32799
492210,155,1600,57656
444110,247,28063,682625
444120,266,1518,59899
444130,625,5828,146475
444210,258,1916,72437
445292,165,1022,12832
444220,550,4412,127924
445110,2649,122979,2567066
446110,2186,33013,1188745
445120,1190,7273,136334
445210,329,2889,57590
446130,609,3959,125444
445230,154,1580,33658
445291,106,1050,46468
445299,268,1685,23764
447110,3369,37812,744149
447190,574,5763,137249
445310,1848,10631,240490
446199,319,2505,123250
448110,285,1925,56447
451110,814,9032,163642
448120,1008,9732,158003
451120,358,5858,85616
448130,265,3008,42920
451130,146,1471,16828
448140,972,25680,393135
451140,143,1055,28500
448150,265,1986,36803
448190,480,5202,87189
451212,71,210,3127
448210,946,8885,155599
448310,840,4663,153956
448320,22,141,5589
452311,318,61876,1640827
451211,262,3214,51887
452210,187,20466,367432
453920,107,292,8957
452319,1822,18636,288400
453110,570,2942,54780
453210,182,2504,51522
453220,770,6192,99977
453310,726,7841,138392
453910,468,5324,103579
453930,67,305,12127
453991,557,2622,55944
453998,972,4119,122260
481111,54,10562,896731
481211,41,457,33216
483111,8,29,1271
454110,1299,29232,1567604
454210,173,2536,84652
454310,616,5965,294938
484121,1561,21573,1098609
454390,772,3593,137403
484122,310,14944,924345
484210,204,3259,117429
481112,5,30,1687
481219,6,15,958
483113,8,143,13628
483211,16,718,43190
485210,20,1512,42908
484110,1406,9424,472910
484220,1296,12265,647696
485991,114,3902,108432
484230,344,5507,340778
486210,115,1466,172976
485113,11,442,15901
487110,28,336,6802
485310,77,805,70566
487210,11,192,5880
487990,4,36,672
485320,140,1339,36267
485410,627,26873,473326
485510,69,2287,66785
488210,62,2190,143525
488320,8,1156,72987
485999,47,372,8851
486110,9,117,15153
486910,21,462,77867
488510,528,9705,591997
488111,5,27,2014
488119,48,2650,75452
488190,66,1055,46327
492110,361,26829,1178410
488310,9,208,9316
488330,16,195,11571
488390,11,135,9341
488410,366,2500,88944
488490,131,1884,78959
488991,48,813,40932
488999,6,75,328
493110,514,54910,2349848
511210,390,15642,2396563
493120,47,3715,174254
493130,5,83,4040
493190,110,3677,200793
511110,211,7580,313291
511120,174,4690,440108
511130,83,2060,135803
511140,22,1244,85501
511191,3,20,1016
511199,15,141,5702
512110,283,1263,66450
512120,11,107,4761
517410,4,36,4579
512131,154,4497,60000
512132,19,5,881
512191,28,162,14080
512230,7,17,810
512240,39,135,5849
512250,11,88,5213
512290,11,24,1356
515111,23,77,5589
515112,163,2858,157555
515120,68,3901,333177
519110,8,71,6965
519120,470,5158,107026
515210,12,478,38167
519130,189,3140,460353
517311,1359,30477,3183347
517312,948,9313,528135
517911,67,262,13274
517919,42,1478,188311
518210,810,19076,1786607
519190,30,298,12373
521110,3,880,102119
522130,820,10607,523908
522210,15,149,15842
522310,187,629,48163
531130,339,750,23462
531311,1211,11222,563681
532120,351,5851,374628
532210,242,1000,39175
532283,109,1738,69321
532289,147,1403,57165
532411,12,33,2215
532412,129,1894,160469
522110,3607,55491,4283129
522120,1009,9665,645500
523120,1113,8893,1348846
524126,579,21361,2183039
522220,136,2340,237758
522291,345,2957,127632
522292,337,5248,502987
522298,86,900,82897
523920,1438,30362,4398124
522320,104,2068,162585
523999,65,762,73516
522390,198,1471,110932
524113,327,16804,1934693
523110,154,860,231641
523130,9,41,1045
523140,7,13,960
524127,70,1348,118628
523910,159,2302,446145
523930,732,4205,518399
531190,181,644,22682
523991,100,10209,1022556
524298,129,1033,78093
525990,13,39,4279
524114,1411,45313,3917634
524128,24,1860,81241
524130,35,210,33060
524210,5119,32713,2468001
524291,189,1429,93782
524292,247,13041,957039
531210,2459,9671,585755
525910,5,20,3351
531110,1994,10207,415879
531120,1047,5492,392007
531312,547,5026,340792
531320,398,1333,66450
531390,461,1982,138046
532111,358,3207,114475
532112,24,277,19278
533110,82,909,95304
532281,36,199,5504
532282,49,317,3184
532284,51,150,7718
532310,113,969,49664
532420,19,243,14474
532490,269,3128,193749
541211,1924,23049,1851755
541219,1104,9619,441797
541110,5620,44369,4531947
541191,485,3096,165726
541199,191,1235,51083
541370,233,1335,77357
541213,1032,6238,70070
541214,196,10712,579544
541410,313,1302,83246
541490,60,245,9505
541310,650,6427,510988
541320,158,938,62147
541330,2260,41356,3732736
541513,234,2317,179307
541340,65,338,18101
541350,281,1452,83406
541360,17,151,10942
541380,307,8079,474450
541611,2439,19519,1992950
541614,282,3358,212065
541420,59,300,18701
541430,464,1769,91955
541690,715,5350,522929
541511,2239,31724,3051746
541512,1664,18518,1853822
541519,407,3478,346619
541714,148,3068,459789
541715,377,18461,1660270
541612,359,5332,491490
541613,1013,7319,523158
541618,162,579,47671
541620,429,3320,228597
541840,27,632,34865
541860,81,3280,183680
541713,115,5830,807572
541921,336,1471,41190
541922,115,472,15459
541720,64,757,55150
541810,519,5357,423809
541820,207,1221,105618
541830,30,554,47852
541850,86,1143,61292
541870,16,196,8149
541890,279,4377,146017
541910,208,3380,238055
551112,192,4794,344606
541930,74,505,33056
541940,1173,14479,595430
541990,735,4108,309765
551111,15,510,37773
551114,2200,169624,17228784
561110,966,14876,1081875
561311,221,8032,304573
561312,237,1682,212925
611692,58,458,8401
611710,344,4950,218312
621111,7958,118127,11389594
561422,131,11000,377833
561210,250,12600,487717
561440,147,3841,148168
561320,1458,116029,3989732
561330,86,7020,271712
561410,135,1422,64702
561421,57,1138,38725
561611,117,2684,107318
561431,122,598,15040
561439,180,2094,102476
561450,19,1215,77269
561491,23,195,6218
561492,84,864,59763
561499,88,2675,154875
561710,361,3073,156130
561720,2425,40517,840648
561510,340,2541,132749
562112,13,234,15580
561520,86,1951,107564
561591,43,645,36141
561599,156,2377,99103
561740,210,1021,31766
561612,287,25903,630961
561613,25,898,32204
561621,271,5579,318102
561622,126,448,18359
561990,583,9212,396251
561730,4838,24132,1118918
562211,33,904,48407
562212,69,1747,68512
561790,433,2309,105479
562910,237,3717,220848
562920,51,798,27432
561910,62,3974,191584
561920,127,1458,66239
562991,161,1429,70835
562111,511,9429,495811
611110,1083,54409,2149342
562119,36,365,17280
611210,45,3701,107016
562213,3,111,10169
562219,20,152,8640
562998,31,451,32984
611512,21,67,2465
611630,35,483,9136
611310,186,185123,8362180
611410,7,249,9000
611699,204,1092,29004
611420,48,596,38574
611430,224,1912,126417
611511,59,550,16875
611513,49,413,20286
611519,148,3025,132975
611610,531,4224,76096
611620,598,4150,69941
611691,242,2895,50494
621112,378,2150,138240
621210,4998,34970,1685049
621310,1786,6232,188343
621491,45,920,108625
621492,354,6937,388095
621320,916,5219,208021
621330,841,6713,230366
621340,1958,18387,828067
621512,203,2658,182947
621391,513,2510,104972
621399,523,2614,116779
621610,1261,76010,2608182
621410,104,992,49000
621420,678,18459,668517
621493,237,5864,282596
621991,50,2691,137110
621498,545,16009,1196894
621511,511,9396,619286
621910,447,11996,376757
621999,216,8234,459949
622110,229,273786,16311277
622210,34,13095,759562
622310,51,12387,692336
623312,644,23074,546348
623110,652,73308,2568436
623210,1933,52160,1601741
623220,468,14417,511235
623311,318,51851,1616371
624190,1367,23589,714139
623990,225,6568,230538
624110,686,14133,448638
624120,1909,79942,1916244
624210,168,1342,46991
624221,176,2864,89396
624229,176,2277,77280
624230,56,459,18194
624310,319,12311,251291
624410,3837,48315,974196
711190,4,8,288
711211,46,3528,1203657
711410,62,144,7456
711110,116,2356,71338
711120,34,546,13975
712120,71,447,12905
711130,136,1158,68574
712130,31,2016,67348
711212,19,2680,98108
711219,90,390,12038
711310,143,17994,304240
711320,143,699,27144
711510,431,1231,53243
713940,1572,31241,411947
712110,223,4525,153994
712190,51,410,16911
713110,22,4930,144998
713120,141,2225,33602
713210,7,6188,238312
713290,23,271,11811
713910,530,12935,418610
713920,13,4829,41367
713930,42,240,10144
721199,27,209,4543
713950,177,2573,38452
713990,828,6027,127043
722320,568,6059,135810
721110,1479,49059,1202723
721120,5,5924,208080
721191,127,909,15818
722410,2403,15684,239843
721211,194,757,27389
721214,159,1098,62278
722511,9721,206786,3584968
721310,50,232,4828
722513,9669,135306,1856706
722515,2517,26153,351947
722310,1694,38908,920442
722330,224,411,7906
811113,164,583,21356
722514,137,2444,37699
811111,4589,17513,669653
811112,27,136,5811
811118,112,533,22729
811411,63,167,5414
811121,1595,10152,457673
811122,193,1377,54809
811490,250,876,23864
811191,186,1696,42329
811192,572,4412,85963
811198,110,322,9968
811211,50,416,16914
811212,148,641,28431
811213,63,2770,154675
811219,166,1440,88058
812191,144,891,11534
811310,939,8931,509079
811412,115,446,17381
812310,309,1167,22883
811420,111,457,15029
811430,21,50,1522
812320,701,3656,68891
812111,235,790,20183
812112,4755,29038,642461
812113,1549,6057,113567
812921,13,57,1316
812922,4,8,136
812199,767,4725,93340
812210,1005,4962,184645
812220,516,2407,89911
812331,34,2256,82665
812332,60,2555,125287
813410,2245,17831,281196
812910,802,4344,78580
812930,450,6455,122905
813920,277,4407,380517
812990,434,1583,51025
813930,701,8309,252133
813110,9493,70847,1466586
813211,417,2351,154726
813212,191,1782,110169
813219,184,1799,83471
813311,128,886,41028
813312,298,3089,105460
813319,262,2199,102213
813910,466,2432,152528
813940,121,485,21559
813990,406,3535,119059
