Naics,Establishments,Employees,Payroll
517311,883,26080,3012351
517312,708,11960,1016805
517911,82,1379,130310
517919,55,1025,150071
522120,665,8288,664700
522130,275,2814,150969
519120,46,531,17519
522293,10,99,6808
519130,192,2164,259848
519190,30,188,12843
522110,2471,45905,4965516
523110,146,4885,1223560
522210,25,260,28334
523120,1053,15317,2782875
522220,120,2084,270643
522291,111,542,33239
522292,383,8299,756618
522294,3,2,178
522298,51,538,61301
523910,155,563,130814
522310,181,847,80004
522320,135,1131,116253
522390,265,4185,224308
523130,34,326,64163
524128,8,40,4734
524130,32,1546,283040
523140,32,591,73723
523210,3,120,36568
524210,2731,19728,1691651
523920,831,7647,1423137
523930,653,2331,244488
524292,164,7378,755296
523991,48,1255,118499
524298,111,3301,509940
523999,21,4789,940610
525910,3,4,208
524113,309,19173,4097888
524114,94,8847,947936
524126,279,18059,2186714
531110,2172,10379,444487
524127,77,515,38639
531120,1080,5189,385041
531130,411,1084,38258
524291,152,2344,225425
525990,19,78,8594
531190,161,830,65306
531210,2272,10167,660460
532284,62,215,9416
531311,1227,9609,507160
531312,589,4199,313148
531320,249,1383,59878
531390,331,1190,76199
532111,270,2555,104916
532112,23,1725,151950
532120,146,2245,162122
532210,80,363,14514
532281,36,103,2670
532282,14,33,958
532283,21,351,15798
532289,118,2291,99365
541110,5331,34991,3272395
532310,51,351,16767
532411,8,107,25550
532412,82,1285,111085
532420,30,451,37484
532490,230,3605,270689
533110,72,1300,210158
541191,272,1927,120409
541199,78,576,27178
541211,1896,17916,1710697
541213,696,3526,49076
541430,399,1422,83326
541214,222,11334,1174141
541219,1017,6244,295934
541310,626,4167,311721
541320,157,618,39431
541512,2582,26762,2560675
541330,1545,26788,2626242
541513,299,3594,297987
541340,35,103,6012
541519,554,6553,681093
541350,151,534,25525
541360,9,67,6117
541370,192,1153,81204
541380,222,6966,489820
541611,2345,16726,1816140
541612,373,3735,399832
541410,330,909,48553
541613,1151,6601,549581
541420,32,192,17112
541614,278,2480,149690
541490,73,159,8896
541511,3064,63987,5913527
541618,304,1312,103907
541620,332,3276,254003
541713,90,9161,1891759
541715,342,20002,2892540
541720,43,1028,78722
541810,361,4642,400059
541820,210,1206,104125
541830,18,286,22448
541840,38,177,14228
541850,84,672,57380
541860,106,1730,85052
541870,20,245,11253
541890,217,6439,230538
541930,45,119,5197
541940,644,9119,450087
541990,590,3053,190163
562212,21,273,19643
621410,64,1042,71632
541910,207,3221,295014
541921,261,1147,31813
541922,72,222,10473
551111,9,163,13853
551112,193,5703,506175
561311,219,7702,228371
551114,1372,119552,16414694
561312,212,1138,113372
561110,1192,20709,1553181
561421,36,563,14134
561210,189,7346,319581
561320,1182,141758,4049316
561330,112,42147,3335198
561611,105,1265,55493
561410,112,624,27114
561612,197,21481,512169
561422,83,2620,82983
561431,121,438,13285
561439,140,3325,118181
561440,115,2321,94187
561450,22,1141,195913
561710,386,2906,143047
561491,15,133,4573
561492,69,281,16284
561499,113,1571,83259
561510,539,2373,140886
561520,91,644,36426
561730,4600,17774,895225
561591,5,8,374
561599,113,1285,97075
561613,18,1563,63539
561621,272,3943,235435
561920,143,2758,121369
561622,103,438,20934
561720,1870,38432,890668
562119,39,214,8530
561740,170,851,33189
561790,507,2497,126912
561910,109,3456,126244
561990,295,3720,222448
562111,319,6803,413781
562112,15,605,43765
611310,82,31056,1428496
562211,14,351,19616
562219,3,33,2232
562910,213,3666,234432
611410,6,29,957
611420,50,334,19102
562920,40,722,39977
611430,164,1181,73522
562991,59,882,53788
562998,31,531,51287
611110,786,40305,1678885
611210,21,2196,114453
611630,89,1423,25211
611710,289,9792,238753
611511,37,487,17269
611512,17,480,29359
611513,19,131,8789
611519,142,1544,64289
611610,680,5681,80570
611620,734,5284,108707
621112,371,1984,100807
611691,497,6493,139205
611692,133,588,10386
611699,182,1200,21652
621111,7994,79337,7313838
621391,484,1991,84649
621210,4760,32496,1570543
621492,220,3547,204608
621310,1217,4750,179018
621320,574,3026,126235
621330,536,3045,102326
621511,514,13538,761113
621340,1610,14885,687295
621512,248,4835,301278
621399,480,1739,82977
621420,343,7567,321996
621493,290,7022,359188
621498,326,9274,579233
622110,77,138810,9257533
623110,401,50559,1879702
621610,788,48634,1461015
621910,180,5744,191946
623220,175,5083,183548
621991,22,1273,111588
621999,114,1337,67479
622210,16,12624,746859
623311,103,13506,418953
622310,21,7968,431176
623210,1177,20714,618643
623312,206,9605,245609
623990,149,3777,116358
624310,157,6549,136794
624410,2472,38935,878144
713930,194,877,44425
713940,1558,34715,504236
721110,1041,23506,706076
721120,13,22721,865072
722310,1281,30188,675972
811412,120,585,27525
812310,580,1976,42619
813410,429,3879,94305
813930,633,4507,229713
813990,786,4031,180785
624110,289,6178,215454
624120,752,28262,629866
624190,636,12782,399818
711130,120,608,26201
711190,7,69,2252
624210,83,882,33846
711211,21,1480,602118
624221,108,1950,58974
624229,91,821,29299
624230,16,127,6803
711320,93,1149,46647
711110,66,1361,33341
711120,17,110,1407
711212,11,931,25093
711219,70,385,11886
713290,20,425,20693
711310,71,4263,93407
711410,68,154,14780
711510,486,1126,90657
712110,76,1137,32889
713950,75,1439,24913
712120,25,269,6201
712130,13,214,6197
713990,549,5208,118013
712190,9,43,1354
713110,29,2959,70177
713120,117,2246,36759
713910,230,7188,307188
721191,64,257,5806
721211,66,331,18613
721214,57,356,17340
722513,7212,81083,1325926
721310,26,91,1885
722514,113,788,13227
722320,528,8450,193208
722330,107,151,3344
811112,27,82,3155
722410,901,7577,139298
722511,7915,128757,2762795
722515,2454,22821,357278
811213,65,388,26732
811310,386,3009,218629
811111,2501,9325,390445
811411,41,155,5989
811113,106,311,10917
811420,91,284,9560
811118,74,332,12915
811430,21,84,3155
811121,1019,7550,374771
811122,90,530,22107
811191,128,1001,25416
811192,657,5816,146201
811198,57,223,9589
812111,467,1342,25666
812113,2077,7896,130741
811211,68,419,18572
811212,147,1201,65152
811219,105,922,66920
812320,1031,5394,112990
811490,226,747,28147
812331,44,2294,83680
812112,3746,23508,510214
812191,103,892,12645
812199,804,6945,141648
812210,473,2624,125511
812220,173,1142,63894
813110,4137,37038,876326
812332,27,1265,57636
812910,566,3688,76501
812921,9,59,2800
812922,8,19,478
813910,279,1772,154063
812930,283,5004,99543
812990,475,1901,41812
813940,53,169,9015
813211,230,1664,116877
813212,120,1181,78238
813219,90,590,36070
813311,38,194,9026
813312,143,1013,39070
813319,138,1118,45000
813920,306,2556,218555
