Naics,Establishments,Employees,Payroll
326113,18,465,29222
326121,9,658,42097
326122,5,176,12108
326130,7,155,17151
326140,9,326,23584
326150,17,768,48295
326160,17,1178,78154
326199,136,9765,555138
326212,7,92,4050
326220,13,219,16025
326291,15,256,13555
326299,23,1187,80431
327110,10,234,14323
327120,6,38,1831
327212,16,859,48718
327213,9,1133,70696
327215,36,1461,100030
327310,3,13,1272
327320,69,1380,109791
327331,10,523,42826
327332,3,66,4139
327390,33,732,46378
327420,8,288,26150
327910,7,95,5215
327991,61,705,38807
327999,9,400,23553
331110,8,168,19895
331210,5,229,11399
331221,3,54,3933
331318,3,38,4791
331410,5,70,4412
331420,12,844,70426
331491,7,131,7187
331492,8,335,28287
331511,5,277,22754
331512,4,909,48728
331523,5,197,9403
331524,4,39,2467
331529,3,107,9118
332111,5,111,7241
332114,5,146,10315
332119,39,1197,71174
332216,27,752,40359
332311,5,7,582
332312,65,1422,102192
332313,18,313,18986
332321,32,969,49956
332322,122,3661,261116
332323,71,1060,60490
332410,6,310,22224
332420,8,168,11075
332431,4,184,15598
332439,9,407,22914
332510,10,61,4729
332613,3,91,4283
332618,27,1030,66024
332710,300,2887,188289
332721,78,1085,65640
332722,15,516,34773
332811,8,174,11213
332812,48,847,50598
332813,44,736,37579
332911,12,1098,98409
332912,6,377,26227
332913,3,32,1281
332919,10,132,5976
332996,11,450,32856
332999,50,1187,69067
333120,4,49,1930
333241,15,146,8868
333242,4,70,5460
333243,9,168,13876
333244,14,162,11148
333249,39,741,46310
333314,15,633,58390
333318,27,884,67237
333413,8,387,14333
333414,13,246,18286
333415,24,1683,112631
333511,27,319,23695
333514,33,461,25924
333515,13,132,8857
333517,22,294,17537
333519,4,140,13684
333611,6,201,15508
333612,7,148,10996
333613,6,452,32454
333618,3,25,1645
333912,10,358,30597
333914,11,233,17996
333921,14,379,28622
333922,15,1312,110496
333923,5,191,18170
333924,5,175,11834
333992,12,90,5569
333993,32,783,65977
333994,20,531,45222
333995,6,219,13242
333999,38,1057,57971
334111,9,51,2183
334118,14,128,11515
334210,11,178,16244
334220,27,623,50414
334290,11,178,15226
334310,11,59,5377
334412,9,410,21552
334413,16,970,115847
334416,14,728,43711
334417,6,106,7232
334418,14,640,33565
334419,45,1253,85315
334510,21,1720,166667
334511,16,5169,632905
334512,10,235,13270
334513,20,377,30227
334515,23,860,79248
334516,30,2458,216829
334519,20,1376,99080
334614,8,396,20751
335110,5,42,2468
335121,10,80,3367
335122,21,916,60598
335129,12,502,37116
335210,4,79,5571
335311,14,522,27797
335312,9,121,10971
335313,14,557,36794
335314,21,756,72709
335921,5,75,4936
335929,4,178,9525
335931,11,965,60520
335932,4,171,13250
335999,31,1205,98950
336211,13,271,16845
336212,5,20,1021
336310,13,263,16082
336320,7,179,13703
336330,3,3,119
336340,3,15,924
336360,4,129,8730
336370,4,28,2539
336390,16,258,15479
336411,3,37,2164
336412,4,268,16640
336413,10,398,31733
336510,4,197,12170
336611,9,1259,79136
336612,12,329,17545
336999,6,18,756
337110,112,744,36056
337121,16,106,5068
337122,37,214,9080
337124,5,71,3373
337125,3,32,2363
337127,8,125,6429
337211,5,50,4700
337212,80,1219,79414
337214,3,278,15961
337215,19,215,12684
337910,10,571,25756
337920,7,455,20744
339112,31,1739,127241
339113,53,4801,509061
339114,23,398,29071
339115,13,379,15598
339116,111,695,39951
339910,42,282,14636
339920,21,157,7196
339930,5,29,1477
339940,12,320,20404
339950,155,1859,118798
339991,24,510,36952
339992,15,62,2977
339993,8,104,6140
339994,6,196,12333
339999,59,678,31328
423110,196,5887,562368
423120,368,7464,423568
423130,76,1228,78029
423140,39,435,20736
423210,236,2974,227941
423220,376,4926,374114
423310,174,4330,282308
423320,135,2283,156583
423330,107,2389,369185
423390,83,1971,139968
423410,26,586,48056
423420,224,4204,355108
423430,233,6021,730122
423440,122,2123,174964
423450,376,13518,1873536
423460,46,1264,109799
423490,119,2593,221214
423510,256,3100,281852
423520,11,30,5388
423610,381,7581,640021
423620,132,6855,850213
423690,364,7220,865064
423710,165,2333,175888
423720,160,2363,177610
423730,156,2607,247674
423740,40,319,32098
423810,87,1461,129735
423820,47,957,65608
423830,704,8538,740219
423840,261,4025,345791
423850,163,1371,87955
423860,69,1421,129232
423910,153,1873,137711
423920,88,1637,139135
423930,250,4034,274191
423940,270,1706,116784
423990,394,3221,189327
424110,39,540,49731
424120,130,2113,150921
424130,232,4229,407637
424210,626,48910,9426321
424310,142,1290,84767
424320,202,2160,173068
424330,299,4481,301185
424340,61,668,67254
424410,163,6477,474297
424420,154,3367,232932
424430,126,3219,254096
424440,26,467,29557
424450,110,3078,324015
424460,72,602,45375
424470,128,2583,178677
424480,188,5051,339678
424490,693,12987,973527
424510,16,40,2753
424520,7,51,1424
424590,11,42,11868
424610,123,1265,126041
424690,384,5786,588652
424710,56,996,92452
424720,72,730,61758
424810,35,2031,135907
424820,84,3245,372650
424910,66,649,57401
424920,51,1428,75770
424930,112,1436,89342
424940,59,2105,108851
424950,61,1917,218173
424990,443,3448,249762
425110,20,166,9510
425120,1041,8983,738942
441110,579,28440,2498159
441120,638,3876,208798
441210,30,529,42497
441222,88,718,50353
441228,73,789,48635
441310,677,6675,214796
441320,447,3315,132321
442110,634,5558,286169
442210,247,1659,91942
442291,89,385,19686
442299,331,6566,134667
443141,158,1285,80277
443142,474,4976,197752
444110,138,21162,579663
444120,185,815,42272
444130,240,1879,67669
444190,845,8877,595102
444210,85,519,24680
444220,274,2187,103576
445110,2444,79227,2363337
445120,1446,9345,224632
445210,226,1178,31234
445220,119,479,20124
445230,195,2066,69627
445291,190,1156,26317
445292,138,662,14650
445299,280,1600,36413
445310,1805,11007,293085
446110,1699,23719,1013018
446120,567,4921,132070
446130,405,2795,92199
446191,269,1048,26244
446199,209,1265,75224
447110,1029,13933,373591
447190,1233,5469,164688
448110,242,1293,43165
448120,846,6437,140522
448130,191,1785,32357
448140,888,21611,481502
448150,291,1499,46022
448190,392,3349,88549
448210,628,6643,140263
448310,708,2971,142557
448320,29,255,24736
451110,447,4277,126348
451120,193,2498,51098
451130,61,598,10065
451140,91,690,19821
451211,136,1112,25953
451212,35,70,2079
452210,106,12223,301297
452311,176,37091,1225217
452319,937,13140,206325
453110,383,1369,39682
453210,133,2080,50295
453220,517,3356,196483
453310,276,2608,76445
453910,256,3273,95691
453920,68,136,5616
453930,5,21,486
453991,212,585,16555
453998,471,1827,99692
454110,1813,41623,2036529
454210,75,545,24969
454310,185,2136,137531
454390,608,2966,159594
481111,33,14868,1314165
481112,10,46,2261
481211,37,1177,178621
481212,5,10,400
481219,9,22,2332
483111,21,127,9099
483113,9,312,39075
483114,4,67,3579
483211,7,104,9854
483212,18,121,8155
484110,1464,14170,723889
484121,837,9696,601518
484122,1339,9250,578213
484210,349,3355,161620
484220,620,4430,261255
484230,195,3979,278166
485113,24,809,41616
485210,15,361,28419
485310,107,345,7027
485320,244,1274,62303
485410,290,10505,290974
485510,34,934,43178
485991,89,1645,55891
485999,56,1243,44804
486210,18,152,14479
486910,14,164,19549
487110,14,16,1267
487210,55,313,18224
487990,4,58,3687
488119,48,3973,136883
488190,58,1227,100941
488210,22,681,42729
488310,18,981,180166
488320,21,4590,664364
488330,20,147,9219
488390,38,402,47295
488410,296,1752,76371
488490,91,1192,47612
488510,848,12655,969316
488991,61,742,38470
488999,8,32,2298
492110,374,43588,2152322
492210,191,4499,138788
493110,665,39275,2252833
493120,60,3073,124811
493130,7,41,2163
493190,118,4193,319422
511110,114,3157,243253
511120,135,1972,193400
511130,60,2816,362990
511140,23,386,37627
511191,5,171,12962
511199,10,106,12671
511210,355,8599,1553249
512110,271,1088,124227
512120,8,19,2216
512131,74,1192,22897
512132,3,7,295
512191,39,45,4085
512230,13,57,2960
512240,59,152,4711
512250,21,69,5264
512290,7,21,1017
515111,11,261,44325
515112,36,625,43786
515120,31,2733,296575
515210,15,1851,247603
517311,810,22846,2681142
517312,664,9211,886191
517410,13,354,56336
517911,86,1541,145649
517919,62,1063,179662
518210,551,16725,1998347
519110,18,338,34373
519120,48,492,22806
519130,253,1991,276794
519190,32,209,19412
522110,2230,45071,5738759
522120,653,7333,734571
522130,261,2718,184448
522210,22,108,11675
522220,122,1685,222207
522291,135,618,41291
522292,451,11566,1629820
522293,11,112,9167
522298,43,590,92727
522310,235,1396,191868
522320,169,2017,280469
522390,242,3834,261204
523110,149,8037,1679603
523120,999,15623,2983380
523130,37,403,75138
523140,24,341,56476
523910,243,893,175921
523920,824,8132,2212747
523930,685,3061,400908
523991,44,890,100764
523999,63,5335,964105
524113,273,15731,3881019
524114,104,9407,1099731
524126,289,17980,2134455
524127,87,664,62762
524128,12,575,52798
524130,32,1682,313290
524210,2636,21290,2032880
524291,141,1326,115690
524292,153,12797,1130756
524298,112,2795,453977
525910,7,19,1806
525990,36,228,42830
531110,2225,10333,501969
531120,1079,6480,421576
531130,451,1121,47131
531190,168,919,80742
531210,2357,10549,889161
531311,1351,10648,635114
531312,585,4185,360254
531320,236,1015,92343
531390,417,1152,89860
532111,254,1509,80673
532112,27,1388,138485
532120,144,2134,155478
532210,65,252,14405
532281,30,46,1999
532282,12,34,1124
532283,13,217,13737
532284,73,152,9592
532289,131,911,66284
532310,48,310,17912
532411,9,71,16767
532412,91,1171,110074
532420,29,329,34639
532490,221,2911,248331
533110,63,1231,235923
541110,4939,31810,3491610
541191,277,2460,182600
541199,110,557,27022
541211,1833,17362,1925646
541213,751,3603,59717
541214,209,10671,1539668
541219,1066,5974,346714
541310,639,3978,324858
541320,146,728,49129
541330,1525,27038,2742011
541340,41,82,4607
541350,161,519,29131
541360,11,120,9952
541370,176,1112,90046
541380,219,6215,477143
541410,353,846,53390
541420,39,235,18860
541430,393,1341,84998
541490,64,766,79485
541511,2961,51279,5619922
541512,2479,27129,2876395
541513,283,4118,377245
541519,580,6921,696153
541611,2528,17139,2149211
541612,297,4716,551429
541613,1284,7357,732399
541614,304,3150,207622
541618,456,1908,168716
541620,351,3277,277891
541690,535,6147,455213
541713,57,9983,2234457
541714,143,6046,1515528
541715,364,21658,3666955
541720,39,1235,113463
541810,375,5024,465436
541820,198,1394,155541
541830,18,298,29122
541840,55,141,10173
541850,68,523,44655
541860,71,1213,85335
541870,28,217,11343
541890,184,3172,186567
541910,172,3525,396153
541921,312,849,31396
541922,61,167,10575
541930,42,116,5439
541940,644,10691,634677
541990,618,2685,223280
551111,8,220,28744
551112,184,3757,493307
551114,1256,110850,16647294
561110,1108,17919,1504953
561210,281,7272,366023
561311,239,9891,338340
561312,190,1365,191940
561320,1252,134287,5253368
561330,182,61211,4782238
561410,170,837,31970
561421,21,387,12524
561422,78,3171,135285
561431,122,560,18176
561439,125,2632,108961
561440,102,2335,97301
561450,19,1053,212839
561491,7,59,2328
561492,73,527,70526
561499,110,983,84364
561510,356,1432,114998
561520,76,252,18458
561591,5,7,582
561599,78,835,41835
561611,105,1076,64859
561612,219,20378,506552
561613,18,1446,64439
561621,274,3690,250214
561622,92,448,23076
561710,416,3272,183727
561720,2012,34652,1001916
561730,4687,19462,1072791
561740,155,714,34838
561790,566,2968,157592
561910,111,3896,179503
561920,155,1004,71602
561990,328,4674,275682
562111,319,7261,493407
562112,15,618,50168
562119,43,211,11563
562211,14,268,19551
562212,19,215,17643
562219,10,72,4292
562910,254,3464,274918
562920,44,910,66616
562991,64,970,67060
562998,32,464,49566
611110,776,41143,1929449
611210,24,2283,136675
611310,84,27668,1499303
611410,9,38,1067
611420,51,438,24652
611430,171,1083,84331
611511,39,405,16645
611512,23,484,30121
611513,20,150,9103
611519,127,1243,53725
611610,667,4877,79455
611620,705,4550,115073
611630,88,1034,19233
611691,527,6344,225375
611692,130,560,11726
611699,178,913,21579
611710,304,9262,740318
621111,7513,78978,8161239
621112,401,2609,144758
621210,4572,31518,1736374
621310,1156,4490,181640
621320,586,3248,144573
621330,757,4532,191372
621340,1933,17073,842527
621391,460,2007,96880
621399,565,2234,105133
621410,77,1050,84660
621420,395,7644,366636
621492,225,3614,221141
621493,301,6838,373848
621498,423,10577,733921
621511,640,13835,802044
621512,259,4437,271488
621610,971,47983,2006073
621910,184,4173,156387
621991,22,1408,127453
621999,222,1890,100933
622110,95,147227,10509436
622210,14,10287,701136
622310,26,7308,423952
623110,514,43943,2020576
623210,1169,17460,729441
623220,195,5322,224751
623311,117,12185,479343
623312,210,7555,264103
623990,240,2922,102713
624110,306,5986,235999
624120,851,24645,744259
624190,735,12386,509162
624210,91,1400,59447
624221,111,1966,70317
624229,97,1257,48013
624230,23,153,7343
624310,144,4507,128238
624410,2411,31791,908843
711110,62,545,23970
711120,17,101,1720
711130,122,324,23610
711190,11,35,1264
711211,25,1116,684544
711212,14,844,28404
711219,72,438,16203
711310,78,1688,85561
711320,100,719,49407
711410,97,174,16662
711510,527,763,86740
712110,73,642,25002
712120,27,184,6053
712130,17,194,7829
712190,10,48,1702
713110,32,1595,66407
713120,109,1276,39658
713290,32,1136,138846
713910,208,6169,338518
713920,3,983,4852
713930,184,830,52054
713940,1440,20127,425782
713950,58,789,20600
713990,541,4031,128517
721110,1060,15814,566665
721120,12,19359,745599
721191,51,197,6595
721199,5,8,554
721211,74,364,23088
721214,61,318,19195
721310,30,75,1825
722310,1268,18614,512960
722320,520,4021,171405
722330,171,290,9365
722410,756,5661,176440
722511,7684,96974,2997873
722513,7315,79261,1649783
722514,90,352,9798
722515,2562,23215,451470
811111,2424,8682,425872
811112,21,55,2479
811113,99,266,11172
811118,71,266,12843
811121,973,6582,364806
811122,93,431,23382
811191,134,951,30699
811192,617,5282,177354
811198,71,259,12509
811211,53,555,25000
811212,132,860,45775
811213,61,1247,61316
811219,98,940,78541
811310,356,2792,220409
811411,41,109,5309
811412,125,761,41132
811420,81,230,9884
811430,16,66,3117
811490,215,595,23862
812111,501,1388,36335
812112,3598,19731,516839
812113,2105,8161,153450
812191,99,584,14989
812199,922,6489,168033
812210,468,2513,134402
812220,171,1099,70440
812310,600,1832,49254
812320,839,2937,82146
812331,45,3169,135370
812332,27,1314,59790
812910,633,3429,99269
812921,6,38,1509
812922,7,10,205
812930,238,2248,64648
812990,549,1492,49240
813110,4153,30622,856028
813211,245,1789,147843
813212,117,1144,90337
813219,87,530,34664
813311,48,321,16037
813312,125,951,42500
813319,134,1087,47842
813410,413,2753,91360
813910,264,1597,171697
813920,255,2566,262325
813930,614,3876,225878
813940,57,113,11169
813990,712,3608,179744
