Naics,Establishments,Employees,Payroll,fips
441320,9,72,2851,24001
442110,9,55,1575,24001
442210,3,10,410,24001
443142,6,34,616,24001
531110,19,51,1434,24001
531120,6,27,943,24001
531210,8,13,417,24001
531311,6,22,810,24001
531320,3,2,155,24001
444120,3,0,0,24001
444130,7,59,1278,24001
444190,3,0,0,24001
445110,11,584,11254,24001
445120,4,24,510,24001
532210,4,16,501,24001
541110,27,102,5052,24001
445310,9,46,929,24001
446110,19,282,11662,24001
446130,3,19,535,24001
446199,8,16,941,24001
541211,14,109,5578,24001
541219,5,40,1373,24001
541330,3,40,3144,24001
541430,3,8,257,24001
541512,4,4,478,24001
541511,5,68,3223,24001
541611,4,0,0,24001
711510,8,11,238,24025
712110,4,17,329,24025
311811,3,42,828,24025
323111,6,147,7703,24025
325998,3,155,6283,24025
326113,3,0,0,24025
327320,3,0,0,24025
447110,64,784,17587,24025
447190,9,83,3041,24025
448120,14,125,1518,24025
524114,3,0,0,24025
524126,4,0,0,24025
524210,88,329,17321,24025
561612,6,27,1066,24025
561611,5,16,182,24025
561621,4,28,1802,24025
561710,10,65,2954,24025
561720,48,314,5405,24025
713120,3,25,283,24025
713910,6,200,5073,24025
713930,4,36,1111,24025
713940,29,915,9127,24025
713950,3,33,458,24025
713990,16,71,1316,24025
332323,3,0,0,24025
332710,13,113,5525,24025
332721,5,90,5565,24025
333514,4,0,0,24025
337212,3,22,1013,24025
448130,6,61,686,24025
448140,9,338,3915,24025
448150,5,20,242,24025
448190,9,95,1671,24025
448210,11,103,1210,24025
531110,23,131,5494,24025
531120,10,58,2343,24025
531130,7,19,445,24025
447110,25,334,6773,24001
447190,5,62,1724,24001
541940,6,90,3275,24001
561710,3,13,408,24001
561720,6,76,1171,24001
561730,19,42,1565,24001
448120,5,25,392,24001
448140,3,121,1560,24001
448150,3,0,0,24001
448210,5,69,1229,24001
448310,5,0,0,24001
451110,9,62,1384,24001
451120,3,9,220,24001
562111,4,62,2697,24001
611110,4,143,4504,24001
611513,4,18,177,24001
452210,4,296,4118,24001
452319,18,193,3081,24001
453220,5,26,330,24001
453310,3,0,0,24001
621111,71,626,52214,24001
621112,3,0,0,24001
621210,29,209,10102,24001
621310,7,43,1291,24001
722511,53,1167,17937,24001
722513,60,1365,15814,24001
722515,8,45,462,24001
813910,3,5,154,24001
813930,11,43,842,24001
811111,15,47,1853,24001
811121,5,41,1598,24001
811310,6,52,1982,24001
811191,3,24,581,24001
624410,14,102,1705,24001
713910,3,41,832,24001
713940,4,146,531,24001
713990,3,5,177,24001
812112,29,145,2289,24001
812113,6,7,219,24001
812199,4,35,518,24001
812210,8,66,1967,24001
812220,5,20,500,24001
812310,3,6,119,24001
812910,3,30,484,24001
721110,14,243,4277,24001
722310,12,242,3453,24001
722410,20,83,995,24001
813110,82,400,5894,24001
813410,20,112,1183,24001
621330,3,4,111,24001
621340,15,175,7035,24001
621391,4,15,595,24001
621399,4,27,869,24001
621420,4,58,2115,24001
621498,4,87,3501,24001
621511,3,0,0,24001
621610,3,0,0,24001
621910,3,52,362,24001
623110,9,925,29653,24001
623210,14,248,6743,24001
623220,3,0,0,24001
623312,3,0,0,24001
624120,12,451,7700,24001
624190,6,81,2009,24001
624310,3,0,0,24001
531210,103,230,11205,24025
561730,124,757,31625,24025
561740,7,40,1516,24025
561790,19,83,2629,24025
561990,13,72,3981,24025
721110,34,515,9291,24025
721214,3,11,513,24025
339950,8,62,2119,24025
423110,7,0,0,24025
423120,5,15,481,24025
448310,8,82,3342,24025
451110,11,114,2437,24025
451120,9,158,2121,24025
531311,45,228,9367,24025
531312,6,17,634,24025
531320,14,33,661,24025
531390,4,5,42,24025
532111,6,0,0,24025
532120,3,0,0,24025
562111,12,156,9170,24025
562910,7,66,4909,24025
562991,3,12,607,24025
722310,7,174,5018,24025
722330,4,17,147,24025
722320,5,68,1101,24025
722410,9,261,4520,24025
423390,5,135,8616,24025
423440,4,218,12968,24025
423450,5,0,0,24025
423490,3,0,0,24025
423510,6,30,1739,24025
423610,7,22,1077,24025
452210,5,533,8702,24025
238390,18,539,27124,24027
238910,31,343,23229,24027
238990,34,553,33311,24027
424120,7,223,12640,24027
424130,13,706,48046,24027
424210,16,271,20819,24027
448110,4,0,0,24027
448120,20,406,6063,24027
448130,6,120,980,24027
448140,31,1037,18343,24027
448150,11,63,970,24027
511210,31,1526,227782,24027
512110,3,0,0,24027
541110,144,607,48821,24027
541191,21,101,4937,24027
561330,3,0,0,24027
561410,5,0,0,24027
561422,11,0,0,24027
561431,7,33,828,24027
561439,5,22,913,24027
561440,3,18,966,24027
561499,4,4,202,24027
623311,9,382,11092,24027
623312,27,713,18092,24027
624110,6,104,3556,24027
311811,3,45,1146,24027
311812,3,0,0,24027
452311,7,1461,33292,24025
452319,21,276,3918,24025
532210,4,14,386,24025
532289,5,28,855,24025
532310,3,18,664,24025
532490,3,0,0,24025
611110,9,492,17183,24025
611430,6,21,2010,24025
611610,12,60,567,24025
611620,22,141,2418,24025
722511,120,3777,63831,24025
722513,181,3478,51098,24025
722515,43,446,6126,24025
423690,5,13,1010,24025
423710,4,3,350,24025
423720,10,90,4579,24025
423730,4,11,677,24025
423810,4,60,4406,24025
423830,17,101,7989,24025
453110,12,100,885,24025
453210,5,50,812,24025
453220,16,106,1509,24025
453310,16,146,2410,24025
541110,66,227,12010,24025
541191,12,81,4417,24025
541211,47,179,11241,24025
541213,21,140,1389,24025
541214,6,77,7692,24025
541219,37,129,4539,24025
611691,7,49,711,24025
611692,6,52,814,24025
611699,3,8,125,24025
611710,5,25,327,24025
811111,92,414,18249,24025
811121,29,231,10832,24025
811122,4,22,936,24025
811191,4,43,1339,24025
811192,15,90,1911,24025
423840,6,46,3582,24025
423930,4,14,612,24025
423990,6,27,1326,24025
424120,3,0,19,24025
424130,3,20,863,24025
312120,3,40,1330,24027
321999,3,0,0,24027
424320,3,0,0,24027
424330,3,0,0,24027
424410,10,1067,68083,24027
424420,5,253,14843,24027
424430,4,395,19764,24027
424450,7,91,9986,24027
424460,9,440,26092,24027
448190,12,144,3530,24027
448210,26,283,4379,24027
448310,24,200,5563,24027
517311,36,714,80171,24027
517312,32,1550,119864,24027
517919,3,0,0,24027
541199,4,0,0,24027
541211,78,303,21655,24027
541213,16,92,2246,24027
541214,4,220,4985,24027
541219,50,301,16514,24027
561510,13,47,2831,24027
561611,7,141,4090,24027
561612,10,238,6344,24027
561613,3,0,0,24027
561621,18,512,29685,24027
561622,3,32,779,24027
624120,32,1307,32382,24027
624190,27,426,14403,24027
624210,3,0,0,24027
624229,3,0,0,24027
323111,18,222,12735,24027
323113,3,80,2877,24027
323120,3,72,4087,24027
326199,5,0,0,24027
327390,3,76,3742,24027
424480,35,2199,107085,24027
424490,24,837,55905,24027
424610,8,100,6275,24027
237310,27,1053,62177,24033
237990,4,38,1470,24033
451110,19,292,6867,24027
451120,11,262,3336,24027
451130,3,0,0,24027
451140,7,67,1270,24027
518210,45,1766,139986,24027
519130,16,131,11937,24027
541310,33,224,17231,24027
541320,6,17,686,24027
541330,212,5185,421970,24027
541350,12,64,3186,24027
561710,10,204,10978,24027
561720,100,1602,41907,24027
561730,120,1118,54778,24027
624410,104,1504,36875,24027
711110,13,332,26533,24027
332312,3,234,25577,24027
332710,3,0,0,24027
332812,3,0,0,24027
334118,3,0,0,24027
334220,4,98,8667,24027
424690,7,72,4946,24027
424820,5,556,43595,24027
424910,5,46,7818,24027
424930,7,715,11348,24027
424990,5,17,1547,24027
451211,7,191,4862,24027
452210,4,711,15056,24027
452311,6,1448,39959,24027
452319,10,151,1954,24027
522110,92,1951,164575,24027
522120,7,28,1626,24027
423320,15,238,20222,24033
423330,12,181,11282,24033
423390,6,151,10494,24033
423420,7,191,16323,24033
445110,154,6299,196692,24033
484210,36,467,20425,24033
484220,70,289,12099,24033
484230,8,20,986,24033
531190,6,17,653,24033
531210,117,344,21892,24033
531311,121,3801,225277,24033
238110,50,889,49037,24033
238120,8,70,3774,24033
238130,12,65,6428,24033
238140,52,1330,74561,24033
238150,30,392,26113,24033
423430,11,192,24399,24033
423440,13,257,16187,24033
423450,5,36,1095,24033
423510,13,262,15899,24033
445120,137,1046,19163,24033
445210,10,120,2187,24033
445220,9,55,1664,24033
445230,3,0,0,24033
445291,12,30,748,24033
485113,7,0,0,24033
485210,6,341,14206,24033
485310,8,71,1773,24033
485320,14,31,767,24033
485410,10,0,0,24033
485510,11,264,10139,24033
531312,31,116,8932,24033
531320,15,42,1894,24033
531390,8,8,626,24033
532111,31,290,10574,24033
522130,11,173,10587,24027
541370,10,69,4080,24027
541380,15,240,26508,24027
541410,11,18,790,24027
541430,24,62,2581,24027
561740,9,19,538,24027
561790,12,210,11141,24027
561920,9,77,5851,24027
561990,14,113,9425,24027
711130,5,14,177,24027
711211,4,20,406,24027
711219,9,29,1066,24027
711310,4,136,8817,24027
711320,9,94,12593,24027
711510,16,48,1285,24027
712110,4,48,495,24027
334419,3,52,2373,24027
334510,4,0,0,24027
334511,4,0,0,24027
334516,5,152,15907,24027
337121,3,0,0,24027
337212,4,138,6812,24027
425120,61,825,85817,24027
453110,7,27,543,24027
453210,5,0,0,24027
453220,22,190,2344,24027
453310,16,201,5016,24027
522220,3,7,755,24027
522292,39,1102,113439,24027
522298,3,0,0,24027
522310,14,86,7195,24027
541511,387,4770,531054,24027
541512,433,5977,610111,24027
541513,33,643,65033,24027
541519,42,1040,120401,24027
562111,8,183,10005,24027
562910,11,254,13795,24027
541860,8,92,3131,24033
541890,9,209,4659,24033
541910,6,114,9317,24033
541921,8,8,198,24033
541930,10,16,781,24033
541940,40,567,21327,24033
238160,53,1131,68920,24033
238170,13,44,2505,24033
238190,25,276,15636,24033
423610,19,244,17021,24033
423690,12,134,9281,24033
445292,5,56,823,24033
445299,10,46,1010,24033
445310,158,777,21199,24033
485991,13,271,9695,24033
485999,8,71,2161,24033
487110,4,152,6274,24033
488190,4,0,0,24033
532120,15,209,10683,24033
532210,22,89,2792,24033
532284,4,31,1255,24033
532289,18,719,28766,24033
541990,19,68,5241,24033
238210,141,5000,375157,24033
238220,236,6283,459142,24033
423710,17,520,28492,24033
423720,16,365,27902,24033
423730,26,337,30080,24033
446110,117,1638,59320,24033
562920,3,68,3908,24027
713910,6,316,6676,24027
713940,53,1554,24100,24027
115210,6,28,893,24027
339116,8,21,771,24027
339950,5,0,0,24027
339999,3,0,0,24027
441110,19,1507,81530,24027
441120,13,495,23189,24027
441228,3,0,0,24027
441310,18,171,4851,24027
453910,14,165,3202,24027
453920,3,9,129,24027
453930,4,12,752,24027
453991,6,29,676,24027
453998,14,49,1135,24027
522320,13,34,1431,24027
522390,5,22,1390,24027
523110,4,12,1061,24027
523120,31,121,22967,24027
541611,280,2187,173283,24027
541612,15,292,23383,24027
541613,62,5359,312861,24027
611110,19,1381,57400,24027
611310,3,0,0,24027
611420,9,102,7466,24027
611430,17,614,31264,24027
611513,5,90,2651,24027
611519,6,0,0,24027
713990,28,656,13769,24027
446120,95,818,13236,24033
446130,31,246,7375,24033
488410,38,247,9079,24033
488490,10,0,0,24033
488510,10,115,5754,24033
532310,5,57,2506,24033
532412,12,139,10823,24033
532420,6,147,11445,24033
532490,25,357,21169,24033
551112,3,11,443,24033
551114,77,2645,234210,24033
238290,29,1664,161515,24033
423810,12,206,15416,24033
423820,3,19,934,24033
423830,23,293,19599,24033
423840,11,71,5460,24033
423850,15,312,20214,24033
446191,26,86,1964,24033
446199,12,70,3533,24033
447110,185,1203,25566,24033
492110,43,0,0,24033
492210,16,310,9991,24033
533110,6,77,3968,24033
561110,60,932,56625,24033
721110,38,968,23752,24027
221122,4,0,0,24027
236115,26,187,16018,24027
423110,10,173,15295,24027
423120,16,500,25713,24027
423130,6,42,3095,24027
423210,11,250,12051,24027
441320,11,127,5370,24027
442110,19,162,6541,24027
442210,12,71,3342,24027
454110,52,355,17523,24027
454310,3,48,2086,24027
454390,32,368,13130,24027
523910,8,39,5742,24027
523920,61,561,72294,24027
523930,31,118,12311,24027
541614,12,99,8386,24027
541618,8,11,1021,24027
541620,22,614,40250,24027
541690,51,566,48544,24027
611610,33,214,3935,24027
611620,38,396,9953,24027
611630,5,74,1012,24027
611691,34,392,3994,24027
722310,30,382,11026,24027
722320,15,287,7221,24027
238310,55,1614,68951,24033
238320,96,414,18458,24033
238330,42,127,5699,24033
238340,23,323,18624,24033
423910,7,159,8394,24033
423930,11,471,20826,24033
423990,15,199,12109,24033
447190,61,332,8272,24033
448110,23,166,3404,24033
493110,23,1405,68841,24033
493190,7,76,3132,24033
541110,233,1361,94315,24033
541191,30,109,4697,24033
541199,4,0,0,24033
561210,34,1918,148649,24033
561311,5,25,1783,24033
561312,4,0,0,24033
561320,87,3977,149368,24033
238350,64,720,54204,24033
238390,32,881,52036,24033
424120,12,142,8881,24033
424130,8,180,12000,24033
424210,10,257,8925,24033
424320,3,0,0,24033
448120,71,696,9482,24033
448130,17,202,2987,24033
448140,82,2670,40587,24033
722410,5,74,1536,24027
236116,4,355,37739,24027
236117,23,315,37894,24027
236118,168,726,32237,24027
236220,46,660,56267,24027
423220,11,127,7562,24027
423310,14,313,20283,24027
423320,7,94,4922,24027
423330,3,41,3714,24027
423390,7,76,5811,24027
442299,10,203,3199,24027
443141,5,45,1428,24027
443142,25,379,14405,24027
484110,46,365,18871,24027
484121,19,197,10335,24027
484122,9,677,39560,24027
524113,16,285,39300,24027
524114,14,612,65029,24027
524126,20,700,53870,24027
524127,4,47,4387,24027
541714,13,765,88427,24027
541713,7,0,0,24027
541715,45,786,69476,24027
541720,4,0,0,24027
611692,6,60,1016,24027
611699,7,73,1300,24027
611710,25,94,17613,24027
722511,185,6636,125456,24027
722513,294,4636,73981,24027
722514,3,0,226,24027
722515,49,757,12248,24027
237110,11,292,19323,24027
237130,16,386,18921,24027
237210,12,20,2608,24027
237310,8,392,25799,24027
448150,22,150,1846,24033
511110,5,137,1412,24033
511120,7,0,0,24033
511210,15,432,38540,24033
512110,5,11,115,24033
512131,8,252,2856,24033
541211,79,528,34613,24033
541213,85,505,7026,24033
541214,9,81,4978,24033
541219,82,250,9580,24033
541310,16,201,16485,24033
561330,4,15,662,24033
561410,8,51,1716,24033
561422,4,257,7090,24033
561431,9,33,562,24033
561439,10,65,3583,24033
561440,4,13,582,24033
238910,35,1113,68925,24033
238990,70,1042,60226,24033
424410,13,735,36146,24033
424420,11,288,12830,24033
424430,7,162,9421,24033
424450,5,49,2612,24033
424470,5,411,20618,24033
424480,4,0,0,24033
424490,39,1830,78839,24033
448190,15,144,2198,24033
448210,90,1066,14322,24033
448310,34,214,5002,24033
512191,3,7,244,24033
512240,3,6,164,24033
515112,6,93,4862,24033
541320,6,16,1134,24033
541330,155,5729,538768,24033
541350,6,43,2377,24033
541370,12,57,3128,24033
561491,3,28,813,24033
561499,9,116,4446,24033
561510,27,166,9128,24033
561599,8,92,3491,24033
423410,4,44,2163,24027
423420,9,207,15160,24027
423430,20,713,87995,24027
423440,7,71,6125,24027
423450,26,405,49518,24027
444110,4,0,0,24027
444120,8,47,1252,24027
444130,9,149,6124,24027
444190,25,215,12291,24027
444220,7,34,751,24027
484210,10,165,7907,24027
484220,18,259,13861,24027
484230,11,256,17442,24027
524210,144,702,53758,24027
524291,10,73,4981,24027
524292,18,645,58243,24027
524298,5,82,5201,24027
541810,13,171,14296,24027
541820,4,23,1710,24027
541860,4,0,0,24027
541870,3,0,0,24027
541890,10,116,4092,24027
541910,11,0,0,24027
541921,15,34,830,24027
621111,261,3180,297316,24027
621112,36,149,9229,24027
811111,66,379,18504,24027
811121,25,233,11781,24027
238110,35,899,55645,24027
238130,7,44,4302,24027
238140,17,342,16677,24027
238150,4,0,0,24027
423490,6,261,22217,24027
423510,11,130,13722,24027
561611,13,58,1495,24033
311811,16,282,8666,24033
311812,8,541,15546,24033
424690,9,148,12565,24033
424720,3,0,0,24033
424810,6,261,14715,24033
424820,6,35,1801,24033
451110,20,203,3741,24033
451120,13,209,3109,24033
517311,63,1200,89645,24033
517312,68,582,36176,24033
517911,13,94,2614,24033
517919,5,0,0,24033
541380,6,59,2804,24033
541410,9,18,696,24033
541430,13,116,4667,24033
561612,56,3287,66973,24033
561621,23,621,39972,24033
561622,9,28,1399,24033
314999,3,0,0,24033
323111,50,1359,76982,24033
424920,3,0,0,24033
424930,5,65,4586,24033
424950,7,57,2525,24033
424990,17,242,11247,24033
425120,34,277,26101,24033
451130,5,0,0,24033
451140,6,0,0,24033
451211,15,163,3072,24033
451212,3,0,0,24033
423610,20,209,15750,24027
445110,44,2813,75739,24027
445120,19,90,1866,24027
445220,3,34,860,24027
485310,3,6,27,24027
485320,5,16,437,24027
485410,17,287,7647,24027
485999,4,39,733,24027
531110,38,185,9357,24027
531120,38,381,46536,24027
531130,8,62,5316,24027
531190,4,0,0,24027
541930,5,15,1097,24027
541940,41,534,26234,24027
541990,31,569,79844,24027
621210,208,1267,68016,24027
621310,29,127,5018,24027
621320,22,118,5512,24027
621330,32,59,2996,24027
811122,7,28,963,24027
811191,9,123,5098,24027
811192,13,137,2684,24027
811198,4,20,734,24027
811212,6,37,2086,24027
811213,4,24,1465,24027
811219,7,30,2756,24027
238160,15,144,8780,24027
238170,14,96,5374,24027
238190,7,52,3524,24027
238210,92,1377,81427,24027
423620,7,78,4493,24027
423690,36,722,124280,24027
423710,7,60,5316,24027
423720,7,184,15222,24027
445292,4,32,300,24027
445299,8,38,484,24027
445310,61,308,8163,24027
452210,8,898,17720,24033
518210,34,1347,191238,24033
519130,5,18,1510,24033
541511,127,3627,266081,24033
541512,351,4920,383507,24033
541513,61,1781,131712,24033
541519,38,410,27997,24033
561710,34,415,18773,24033
561720,223,4503,94021,24033
561730,171,2605,97746,24033
323113,7,327,15398,24033
323117,5,184,11680,24033
323120,4,26,1121,24033
326199,7,145,7804,24033
327320,5,52,3069,24033
441110,47,2974,182186,24033
452311,18,3293,88228,24033
452319,78,1389,20382,24033
522110,169,1556,103761,24033
522130,54,1622,112229,24033
541611,252,6778,618872,24033
541612,15,31,1074,24033
541613,32,121,10854,24033
541614,11,75,4919,24033
541618,11,33,2183,24033
541620,10,38,2683,24033
561740,17,249,9816,24033
561790,23,157,7632,24033
488410,13,98,3748,24027
488490,4,0,0,24027
488510,18,340,16558,24027
488991,5,45,1460,24027
531210,157,576,49089,24027
531311,57,556,27562,24027
531312,23,89,5600,24027
531320,25,69,4457,24027
551112,11,33,5133,24027
551114,97,9677,682130,24027
621340,53,456,18553,24027
621391,5,36,2212,24027
621399,35,151,5332,24027
621420,13,258,8596,24027
621492,5,77,4363,24027
811310,12,141,9826,24027
811412,5,23,923,24027
811420,8,19,665,24027
811490,6,13,357,24027
238220,107,1591,105378,24027
238290,6,141,9300,24027
423730,11,246,33240,24027
423810,7,387,29076,24027
423830,34,660,72247,24027
446110,37,586,16618,24027
446120,22,257,4163,24027
446130,15,155,3899,24027
446191,8,20,969,24027
446199,6,19,1620,24027
492110,12,311,14148,24027
492210,6,70,3398,24027
561920,15,1807,51829,24033
212321,3,0,0,24033
332312,4,0,0,24033
332322,5,48,2608,24033
332323,5,137,8898,24033
332710,10,138,7472,24033
441120,43,637,31650,24033
441228,5,102,3916,24033
441310,98,1352,32835,24033
453110,15,91,1635,24033
453210,12,265,5514,24033
453220,29,211,3333,24033
522210,3,0,0,24033
522220,7,44,2407,24033
522291,6,30,1359,24033
522292,15,190,15134,24033
522298,24,84,4009,24033
541690,52,238,15030,24033
541713,13,420,41655,24033
541714,6,61,7069,24033
561990,34,639,24897,24033
562111,35,989,50962,24033
221112,3,0,0,24033
221122,3,0,0,24033
334220,4,0,0,24033
334510,3,8,465,24033
337110,4,24,1043,24033
337212,4,147,6759,24033
493110,26,1106,60943,24027
531390,21,275,18633,24027
532111,9,53,1797,24027
532120,9,182,10516,24027
532289,6,0,0,24027
561110,47,574,36173,24027
621493,9,122,5124,24027
621498,16,249,19224,24027
621511,11,138,5082,24027
621512,10,237,5401,24027
621610,38,697,26389,24027
812111,9,76,1673,24027
812112,98,842,22381,24027
812113,23,97,2431,24027
812191,7,60,620,24027
812199,25,257,5000,24027
238310,16,342,21024,24027
238320,34,223,13429,24027
238330,23,325,29891,24027
238340,6,20,756,24027
238350,35,432,24087,24027
423840,6,92,4436,24027
423850,6,68,3264,24027
423910,4,22,1506,24027
423930,7,108,6182,24027
423940,5,0,0,24027
423990,14,82,5261,24027
447110,57,422,11145,24027
447190,12,103,2859,24027
493120,4,135,4723,24027
493190,13,0,0,24027
511110,4,0,0,24027
532412,4,27,2377,24027
532420,3,19,1332,24027
532490,22,602,41418,24027
533110,3,0,0,24027
561210,19,1327,71985,24027
561311,8,165,4113,24027
561312,15,29,2884,24027
561320,70,4930,197989,24027
621999,6,390,38765,24027
623110,7,817,31225,24027
623210,28,1324,44319,24027
812210,6,48,1726,24027
812220,5,0,0,24027
812310,5,0,0,24027
812320,33,194,4221,24027
812910,25,195,4232,24027
812990,16,61,1825,24027
813110,160,2492,65378,24027
813211,23,499,39949,24027
813212,9,88,5349,24027
813219,3,9,405,24027
813312,6,88,4273,24027
813319,6,20,770,24027
813410,9,53,2224,24027
813910,19,99,10149,24027
813920,28,316,21269,24027
813930,5,142,17795,24027
813990,14,110,2473,24027
441320,51,398,15720,24033
442110,53,979,33224,24033
453310,32,1163,24252,24033
453910,15,228,6112,24033
453991,18,36,607,24033
453998,19,77,2719,24033
522310,9,35,2156,24033
522320,5,0,0,24033
522390,33,92,2494,24033
523120,13,39,6018,24033
541715,40,1926,177120,24033
541720,5,0,0,24033
541810,6,164,12985,24033
541820,5,0,0,24033
541850,3,43,1709,24033
562119,3,20,972,24033
562212,3,31,1380,24033
562910,11,162,8025,24033
562920,4,60,5531,24033
562991,3,32,1779,24033
562998,3,60,2556,24033
236115,33,165,9190,24033
236116,10,112,7230,24033
236117,19,206,25097,24033
236118,302,1290,61630,24033
339116,7,30,1011,24033
339950,11,211,13612,24033
339999,5,85,2193,24033
442210,21,116,7327,24033
442299,11,144,2312,24033
443141,10,59,2123,24033
454110,40,199,6893,24033
454210,9,381,22036,24033
423490,8,74,6039,24003
115210,11,39,855,24003
237130,23,361,24078,24003
237210,9,42,3113,24003
237310,22,497,30989,24003
523910,3,0,0,24033
523920,14,72,5712,24033
523930,13,31,1496,24033
524113,4,72,3070,24033
524114,5,0,0,24033
524126,3,0,0,24033
524127,3,0,0,24033
236210,7,122,5872,24033
236220,114,1967,151020,24033
423110,13,185,11409,24033
423120,25,272,9695,24033
423140,4,34,1783,24033
443142,66,664,15688,24033
444110,15,0,0,24033
444120,17,84,3534,24033
454310,10,205,21824,24033
454390,31,420,20327,24033
524210,199,753,40860,24033
524292,4,21,1347,24033
237110,22,422,36288,24033
237120,6,491,24105,24033
237130,16,847,62463,24033
423210,13,301,24815,24033
423220,15,220,11176,24033
423310,9,172,8551,24033
444130,16,153,4867,24033
444190,26,415,23785,24033
444210,6,31,1958,24033
444220,14,217,7205,24033
238210,187,3721,243763,24003
238220,247,2321,144650,24003
238990,53,434,26439,24003
311811,7,71,1691,24003
311812,5,57,936,24003
334220,4,17,753,24003
334519,3,0,0,24003
336612,5,88,3349,24003
337110,3,17,576,24003
423390,8,362,17900,24003
337124,3,57,2977,24003
423420,13,54,2269,24003
423430,13,225,26190,24003
423440,7,80,4388,24003
423450,33,719,52731,24003
221112,5,0,0,24003
221122,3,0,0,24003
221310,3,0,0,24003
237990,21,194,14014,24003
238290,17,477,40109,24003
238310,26,842,45367,24003
314120,3,0,0,24003
314910,7,24,544,24003
323111,22,234,13387,24003
339116,7,25,769,24003
339950,16,398,21803,24003
339999,5,106,4243,24003
484110,76,374,15232,24033
484121,22,356,20406,24033
484122,8,147,9542,24033
531110,204,2002,91160,24033
531120,47,226,8616,24033
531130,43,113,3419,24033
621111,490,5156,424468,24033
621491,4,0,0,24033
621492,49,841,40764,24033
621493,25,494,22909,24033
812111,10,28,734,24033
812112,142,699,14980,24033
621498,34,650,35068,24033
621511,31,153,8187,24033
621512,25,331,14943,24033
623311,21,888,26448,24033
623312,51,375,9921,24033
623990,15,198,5676,24033
711212,3,0,0,24033
711219,14,77,1802,24033
711310,7,320,7100,24033
711320,4,9,377,24033
721310,12,26,528,24033
711410,7,9,514,24033
722310,48,1944,24127,24033
722320,35,770,22355,24033
811121,73,656,35144,24033
811122,14,90,3834,24033
811191,14,162,5293,24033
811192,38,407,10480,24033
811198,7,14,547,24033
811211,3,2,88,24033
621112,22,177,12833,24033
621210,324,1904,104608,24033
236115,45,252,15466,24003
236116,6,19,1780,24003
236117,38,378,32477,24003
236118,363,1214,60817,24003
238110,37,889,50198,24003
238120,11,268,18271,24003
238130,18,82,3382,24003
238140,40,391,20704,24003
238320,66,429,18947,24003
238330,36,197,10725,24003
238340,19,175,10584,24003
238350,59,552,31051,24003
323113,3,17,614,24003
323120,5,50,1867,24003
326199,3,0,0,24003
327320,9,90,6710,24003
423110,11,135,8748,24003
423120,24,559,22093,24003
423130,4,43,1109,24003
236210,3,0,0,24003
236220,88,716,49541,24003
237110,22,966,63729,24003
238150,14,292,24804,24003
238160,28,349,20105,24003
238170,23,170,11150,24003
238190,22,138,8504,24003
238390,26,283,12736,24003
238910,61,1086,71870,24003
332322,3,0,0,24003
332710,17,332,17057,24003
332813,3,11,547,24003
333249,3,0,0,24003
423210,10,31,2564,24003
621310,48,161,7937,24033
621610,113,1869,52086,24033
624110,17,121,4846,24033
624120,63,2328,70867,24033
711510,13,40,1411,24033
712110,4,27,1143,24033
713120,3,37,216,24033
722330,10,29,729,24033
722410,23,216,4645,24033
811212,9,41,2432,24033
811213,4,84,8038,24033
811219,6,49,2446,24033
811310,30,586,45954,24033
811411,4,9,162,24033
611420,5,0,0,24033
611430,15,108,4348,24033
611512,3,0,0,24033
611513,12,212,14531,24033
611519,9,142,6327,24033
621320,31,204,10463,24033
621330,34,277,9327,24033
621340,84,687,31733,24033
621391,24,130,4862,24033
621991,3,0,0,24033
621999,8,111,6734,24033
622110,5,4230,268180,24033
623110,27,3456,137659,24033
624190,47,694,20031,24033
624210,9,98,2392,24033
624221,3,0,0,24033
624229,6,60,3125,24033
624310,16,1702,53195,24033
713910,12,258,5878,24033
423220,10,390,21752,24003
423310,7,52,4726,24003
423320,12,123,6822,24003
423330,7,77,8595,24003
423910,16,199,11702,24003
423930,9,98,8497,24003
423940,7,29,1048,24003
423990,9,219,15892,24003
424930,3,25,862,24003
424990,10,19,1330,24003
425120,89,1183,58144,24003
442210,24,116,6542,24003
442291,5,22,517,24003
442299,39,580,9814,24003
445120,58,459,8725,24003
445210,4,41,532,24003
445220,10,84,3030,24003
445230,5,16,272,24003
445292,7,65,670,24003
445299,10,89,1213,24003
448110,15,154,3473,24003
448120,71,1141,14315,24003
451130,7,74,898,24003
451140,8,65,1237,24003
451211,6,75,1646,24003
451212,3,0,0,24003
453920,8,19,582,24003
453991,18,59,968,24003
453998,42,493,9250,24003
484220,48,343,15817,24003
484230,3,0,0,24003
485113,3,0,0,24003
485310,7,36,773,24003
485320,4,0,0,24003
713940,63,1131,17048,24033
713950,7,174,2478,24033
713990,18,81,1181,24033
722511,311,8503,165042,24033
722513,833,12892,226226,24033
722514,11,290,5123,24033
722515,72,882,14153,24033
811412,11,72,2897,24033
811420,5,10,281,24033
811430,5,12,369,24033
811490,18,53,1726,24033
611610,18,124,2562,24033
611620,29,96,2138,24033
611691,20,96,1104,24033
611692,18,53,1268,24033
611699,7,11,154,24033
611710,20,76,3154,24033
621399,33,211,6214,24033
621410,6,38,852,24033
621420,27,544,20519,24033
623210,75,1420,36383,24033
623220,8,390,13391,24033
624410,195,1804,39727,24033
711130,4,6,242,24033
721110,73,4501,180184,24033
811111,220,1032,40686,24033
