Naics,Establishments,Employees,Payroll,fips
812113,7,15,590,24047
812210,3,24,674,24047
813110,54,268,5964,24047
813211,4,13,234,24047
813312,5,37,1115,24047
813410,8,27,431,24047
813910,7,27,961,24047
813990,32,347,11500,24047
221112,7,278,40260,24510
221122,18,2367,410288,24510
221320,3,32,2001,24510
221330,4,55,6845,24510
236117,7,42,2321,24510
236115,7,136,10209,24510
236116,3,45,9880,24510
236118,149,763,29505,24510
236210,4,58,5743,24510
236220,44,649,55214,24510
237110,7,136,10907,24510
237310,9,495,41239,24510
237990,3,13,1042,24510
238110,10,117,8296,24510
238120,8,181,13005,24510
238130,9,75,3844,24510
238140,12,176,10104,24510
238150,6,132,7677,24510
238160,20,323,22710,24510
238190,13,170,10724,24510
238210,65,1219,72196,24510
238290,7,243,23296,24510
238220,80,1138,72076,24510
238310,14,305,18605,24510
238320,35,408,27924,24510
238330,13,99,5974,24510
238340,8,73,4217,24510
238350,14,162,7702,24510
238390,8,48,2008,24510
238910,18,611,35329,24510
238990,8,67,3486,24510
311119,3,45,2214,24510
311612,4,124,7047,24510
311811,8,91,2532,24510
311812,15,1047,50986,24510
311941,3,107,7126,24510
312111,3,305,9642,24510
312120,13,130,4383,24510
314910,7,93,5030,24510
314999,3,17,759,24510
315210,3,43,1181,24510
321999,4,30,603,24510
321920,4,103,3489,24510
323111,27,531,27549,24510
323113,8,107,4425,24510
323120,7,196,7992,24510
324121,3,63,4608,24510
325180,6,733,78445,24510
325998,3,49,3393,24510
326199,12,689,28488,24510
327320,5,91,5484,24510
327420,3,325,27516,24510
327991,3,17,811,24510
332312,6,203,7755,24510
332322,7,144,6671,24510
332323,4,46,2037,24510
332710,12,225,12980,24510
332812,3,65,3801,24510
332999,3,30,1526,24510
332813,3,34,1506,24510
334310,3,9,359,24510
334510,3,68,8254,24510
336611,4,75,5336,24510
337110,4,27,1914,24510
337121,4,18,640,24510
337122,4,9,321,24510
337124,3,14,555,24510
337212,8,70,3050,24510
339116,4,42,1608,24510
339950,7,84,3668,24510
339999,3,48,2032,24510
423120,17,235,13093,24510
423110,9,126,8203,24510
423130,4,36,1675,24510
423210,10,243,21076,24510
423220,9,104,5516,24510
423310,20,452,35419,24510
423320,7,62,3861,24510
423330,8,120,8945,24510
423420,20,117,5828,24510
423430,14,250,35631,24510
423440,6,75,4435,24510
423450,10,95,6576,24510
423510,15,550,38799,24510
423610,11,112,8939,24510
423690,7,89,5751,24510
423720,8,28,2412,24510
423710,10,59,3450,24510
423730,6,45,2614,24510
423810,4,53,3812,24510
423830,23,249,16572,24510
423840,10,161,8234,24510
423850,7,67,3364,24510
423930,14,248,14080,24510
423910,7,163,9845,24510
423990,17,41,1487,24510
424120,4,9,780,24510
424210,9,292,39024,24510
424130,12,310,24095,24510
424320,9,323,25504,24510
424330,9,88,3313,24510
424410,6,131,5512,24510
424420,7,87,6792,24510
424440,3,20,1848,24510
424450,3,22,932,24510
424470,9,340,16214,24510
424480,4,25,874,24510
424490,32,367,20110,24510
424690,16,208,15551,24510
424710,8,168,14441,24510
424720,6,52,5166,24510
424820,11,328,32605,24510
424920,3,27,1398,24510
424940,6,248,10210,24510
424950,3,55,3715,24510
424990,14,97,3544,24510
425120,15,118,11021,24510
441110,8,111,4348,24510
441120,27,200,8614,24510
441310,25,318,9522,24510
441320,29,159,5616,24510
442110,23,146,4791,24510
442210,3,3,102,24510
442299,14,114,1800,24510
443141,5,22,460,24510
443142,40,231,6569,24510
444120,6,31,2170,24510
444130,18,154,5489,24510
444190,11,193,16379,24510
444220,5,45,1742,24510
445120,193,855,15746,24510
445110,265,3822,106624,24510
445210,16,55,2273,24510
445220,8,50,1444,24510
445291,7,12,233,24510
445230,5,17,203,24510
445292,8,73,2004,24510
445299,7,32,499,24510
445310,224,635,14898,24510
446110,120,1870,93705,24510
446130,8,41,1314,24510
446120,51,236,4512,24510
446191,4,12,307,24510
446199,14,80,3453,24510
447110,107,783,14305,24510
447190,15,118,3535,24510
448110,9,33,1077,24510
448120,53,419,6166,24510
448130,8,63,1216,24510
448140,31,595,9627,24510
448190,5,47,1025,24510
448150,29,89,1566,24510
448210,42,427,6412,24510
448310,23,96,2855,24510
451110,10,71,1712,24510
451120,4,54,778,24510
451140,5,7,197,24510
451211,15,114,2464,24510
452311,4,565,13102,24510
452319,80,1037,16050,24510
453110,12,46,1052,24510
453210,4,30,946,24510
453220,29,137,2285,24510
453310,29,348,8029,24510
453920,6,22,653,24510
453910,15,89,1697,24510
453991,15,50,886,24510
453998,18,153,5725,24510
454110,46,4517,143448,24510
454210,4,128,6188,24510
454310,6,245,12099,24510
454390,19,52,1090,24510
484110,55,320,12999,24510
484121,20,255,15576,24510
484122,8,473,29947,24510
484210,14,220,7513,24510
484220,36,465,23049,24510
484230,11,162,10609,24510
485113,4,602,19362,24510
485310,7,157,37095,24510
485320,3,71,842,24510
485410,12,475,11289,24510
485991,6,365,15633,24510
485999,6,59,1137,24510
488310,11,1306,64483,24510
488210,8,57,2496,24510
488320,10,1437,99331,24510
488330,5,897,78868,24510
488390,3,9,882,24510
488410,15,60,2284,24510
488490,4,58,1882,24510
488510,37,433,29705,24510
492110,9,258,10308,24510
492210,9,33,3019,24510
493110,27,839,47445,24510
493190,15,268,21750,24510
511110,11,487,32363,24510
511120,13,143,7878,24510
511130,9,279,15205,24510
511210,22,538,64965,24510
512110,26,79,5852,24510
512131,3,118,1390,24510
512191,4,27,2267,24510
512240,4,31,2423,24510
515112,6,99,6960,24510
515120,10,497,55835,24510
517312,29,197,7830,24510
517311,50,784,75896,24510
517911,4,24,235,24510
518210,20,412,57654,24510
519120,4,58,2633,24510
519130,15,188,15338,24510
522120,5,47,1635,24510
522110,120,1973,213750,24510
522130,18,435,26568,24510
522210,6,59,2244,24510
522220,5,23,2950,24510
522291,9,707,65153,24510
522292,36,313,50549,24510
522310,12,62,6273,24510
522298,21,535,32325,24510
522320,4,38,2536,24510
522390,28,80,2335,24510
523110,13,70,21958,24510
523120,33,600,109137,24510
523130,3,9,1108,24510
523910,19,126,37906,24510
523920,50,6102,1428645,24510
523930,20,254,83043,24510
523991,10,2678,321711,24510
524113,19,777,128326,24510
524114,18,352,28144,24510
524126,11,127,12185,24510
524127,3,48,5057,24510
524292,4,26,2661,24510
524210,98,762,67084,24510
524298,3,4,537,24510
525990,3,32,11023,24510
531110,171,1129,49535,24510
531120,62,268,27976,24510
531130,16,34,3029,24510
531190,5,11,655,24510
531210,176,778,94037,24510
531311,168,1471,69730,24510
531312,37,396,32365,24510
531320,8,17,814,24510
531390,25,127,17237,24510
532111,17,111,3725,24510
532120,21,263,16988,24510
532210,3,15,479,24510
532289,4,185,6863,24510
532412,6,49,3989,24510
532490,17,120,5949,24510
541110,441,5196,581897,24510
541191,17,63,4492,24510
541199,8,37,1624,24510
541211,55,1654,160492,24510
541213,39,319,3309,24510
541214,10,232,9510,24510
541219,44,132,4245,24510
541310,60,946,87608,24510
541320,10,89,6619,24510
541330,100,3392,328642,24510
541350,9,19,1001,24510
541370,4,8,415,24510
541380,9,225,13783,24510
541430,41,173,10182,24510
541410,30,233,18497,24510
541490,6,12,561,24510
541511,117,1397,143750,24510
541512,83,929,82713,24510
541519,12,126,8190,24510
541611,142,1212,153357,24510
541612,11,116,16898,24510
541613,66,706,70507,24510
541614,6,27,1719,24510
541618,5,19,2171,24510
541620,12,170,10050,24510
541690,37,121,10415,24510
541713,10,70,5398,24510
541714,25,532,92893,24510
541715,35,1059,107989,24510
541720,10,282,16883,24510
541810,31,773,88413,24510
541820,19,85,8497,24510
541840,3,3,79,24510
541860,4,53,4194,24510
541890,4,8,388,24510
541922,7,8,498,24510
541910,5,22,1352,24510
541921,15,277,9177,24510
541940,14,224,8832,24510
541990,17,29,1747,24510
551112,11,254,17060,24510
551114,67,11295,1017599,24510
561110,48,770,51288,24510
561210,28,494,22790,24510
561320,97,4278,155193,24510
561311,12,319,9316,24510
561312,5,39,1122,24510
561330,6,305,18100,24510
561410,4,72,1433,24510
561422,7,233,4985,24510
561431,4,16,389,24510
561499,7,361,14527,24510
561439,20,139,6159,24510
561492,3,8,227,24510
561510,17,81,6680,24510
561520,5,87,1431,24510
561599,4,86,3852,24510
561611,5,28,752,24510
561612,33,3405,76550,24510
561621,11,120,6978,24510
561622,6,28,1715,24510
561710,10,35,1651,24510
561720,106,2887,75947,24510
561730,32,164,6642,24510
561740,9,38,1307,24510
561790,7,42,1833,24510
561920,7,26,1279,24510
561990,24,296,16524,24510
562111,10,401,26406,24510
562211,6,435,25436,24510
562212,4,87,5576,24510
562910,12,177,10616,24510
562920,3,21,1310,24510
562998,3,25,1362,24510
611110,80,4406,185862,24510
611310,12,34153,2428058,24510
611420,3,28,955,24510
611430,15,121,3990,24510
611513,4,34,1118,24510
611519,9,112,3950,24510
611610,20,137,4452,24510
611620,12,28,487,24510
611691,20,325,8015,24510
611692,4,13,336,24510
611710,16,1292,61536,24510
611699,21,460,4892,24510
621111,300,6519,684411,24510
621112,23,112,7635,24510
621210,123,892,49129,24510
621320,16,108,5312,24510
621310,27,114,4997,24510
621330,45,210,10020,24510
621340,67,1244,56344,24510
621391,17,62,2768,24510
621399,29,155,6564,24510
621410,3,49,3097,24510
621420,81,1719,63253,24510
621492,33,543,30336,24510
621493,7,102,2928,24510
621498,43,1347,83804,24510
621511,40,116,11497,24510
621512,6,57,2951,24510
621610,56,1929,71631,24510
621910,5,58,2447,24510
621991,5,1285,64454,24510
621999,10,226,16263,24510
622110,16,45246,2989728,24510
623110,35,5083,179521,24510
623220,19,925,35545,24510
623210,30,234,7618,24510
623311,9,500,31329,24510
623990,25,593,19769,24510
623312,35,557,12975,24510
624110,45,884,36692,24510
624190,100,1982,77673,24510
624120,39,725,22016,24510
624210,18,235,7107,24510
624230,4,1055,85942,24510
624221,15,309,9061,24510
624229,28,349,15487,24510
624310,35,1399,43033,24510
624410,141,1708,41807,24510
711110,13,613,10592,24510
711130,11,440,14705,24510
711320,15,162,10952,24510
711310,11,825,10598,24510
711410,4,12,137,24510
711510,27,71,3598,24510
712120,4,21,704,24510
712110,16,653,21319,24510
713290,6,117,5796,24510
713910,6,205,5141,24510
713930,3,25,868,24510
713940,59,1750,26614,24510
713990,18,149,5099,24510
721110,50,3723,129437,24510
721191,4,26,498,24510
722310,90,2684,60806,24510
722330,12,21,590,24510
722320,26,500,11761,24510
722410,144,1262,25737,24510
722515,119,1169,19210,24510
722511,405,9077,228721,24510
722513,702,6621,116583,24510
722514,5,38,856,24510
811111,120,590,30535,24510
811113,3,11,351,24510
811118,6,28,1195,24510
811121,41,382,20740,24510
811122,3,20,393,24510
811191,5,44,1000,24510
811192,21,244,4188,24510
811198,10,25,1107,24510
811212,6,53,3168,24510
811310,23,380,24641,24510
811411,3,11,294,24510
811412,3,7,579,24510
811420,7,44,1676,24510
811430,3,3,67,24510
811490,9,45,1966,24510
812112,77,507,13639,24510
812111,18,179,4241,24510
812113,25,125,2956,24510
812199,16,122,3098,24510
812210,27,191,7560,24510
812310,26,126,3072,24510
812220,9,70,2872,24510
812320,44,527,15731,24510
812332,8,506,25683,24510
812910,28,177,2805,24510
812990,20,130,5543,24510
812930,122,1129,25570,24510
813110,395,3447,103872,24510
813212,21,210,16195,24510
813211,49,593,47965,24510
813219,17,472,21929,24510
813311,20,350,21131,24510
813312,17,337,12962,24510
813319,36,241,10397,24510
813410,59,770,29249,24510
813910,12,116,4656,24510
813930,36,760,34577,24510
813920,19,184,12814,24510
813940,6,6,168,24510
813990,33,260,7479,24510
221210,3,41,3638,24001
236115,4,17,584,24001
236118,22,70,2404,24001
236220,7,168,11489,24001
237310,3,54,3651,24001
238160,6,71,3618,24001
114111,5,2,28,24039
238210,13,85,3331,24001
238220,18,392,17660,24001
238320,3,8,139,24001
238910,9,129,7568,24001
238990,5,28,823,24001
323111,4,11,282,24001
324121,3,6,615,24001
326199,3,167,6904,24001
337110,3,620,17552,24001
424490,6,143,5323,24001
441110,7,349,15203,24001
441120,5,71,3751,24001
441310,11,106,2398,24001
441320,8,74,2900,24001
442110,8,47,1684,24001
236115,3,30,770,24039
236118,9,21,535,24039
236220,4,23,1325,24039
238140,4,14,403,24039
238210,6,31,1283,24039
238220,7,19,639,24039
238910,4,22,936,24039
238990,5,21,956,24039
311710,3,121,4916,24039
424460,3,47,2293,24039
445110,4,144,2303,24039
445120,5,11,74,24039
445220,3,10,233,24039
445310,6,23,369,24039
446110,4,31,1310,24039
447110,5,77,1272,24039
452319,6,45,886,24039
454110,4,21,985,24039
454310,3,26,880,24039
484110,4,4,59,24039
484220,6,10,224,24039
485410,5,4,69,24039
487210,4,0,132,24039
517311,3,3,196,24039
442210,3,12,368,24001
443142,6,33,559,24001
444120,3,24,691,24001
444130,7,58,1547,24001
445110,12,597,11500,24001
445120,3,25,465,24001
445310,10,57,1114,24001
446110,17,309,14084,24001
446120,3,46,826,24001
446199,7,18,1137,24001
447110,25,323,7178,24001
447190,5,77,1296,24001
448120,4,20,393,24001
448140,3,126,1481,24001
448150,3,13,135,24001
448210,6,59,892,24001
448310,4,29,524,24001
451110,10,52,1418,24001
451120,3,7,154,24001
452210,3,229,3162,24001
452319,19,220,4400,24001
453220,6,23,317,24001
522110,6,38,1407,24039
524210,7,45,1711,24039
531110,3,12,147,24039
531210,6,5,93,24039
541110,3,8,142,24039
541940,3,19,884,24039
561730,7,27,698,24039
611110,4,38,1218,24039
621111,4,14,802,24039
621330,4,42,1791,24039
621498,3,114,6188,24039
623110,5,344,11581,24039
623210,4,190,2984,24039
624120,4,13,262,24039
721110,6,13,225,24039
722511,6,71,862,24039
722513,12,145,2472,24039
811111,7,29,732,24039
811310,3,14,546,24039
811490,4,17,508,24039
813211,3,5,73,24039
813110,25,134,2728,24039
813410,3,14,124,24039
453310,4,26,472,24001
453910,5,23,463,24001
453998,7,39,1369,24001
454110,3,22,770,24001
454390,4,32,1013,24001
484110,7,47,2174,24001
484121,3,41,2404,24001
484210,3,7,144,24001
484220,7,34,1611,24001
484230,3,38,1424,24001
485410,11,69,1096,24001
488410,6,18,295,24001
492110,6,152,8284,24001
517911,4,20,637,24001
517311,13,381,12573,24001
518210,3,434,7668,24001
519120,6,42,1169,24001
522110,17,116,5601,24001
522291,3,11,463,24001
522130,21,246,10832,24001
522298,3,10,277,24001
523120,8,32,5554,24001
113310,3,9,423,24041
236115,14,43,1802,24041
236220,4,56,3885,24041
236117,6,26,1050,24041
236118,41,101,4185,24041
237990,6,132,9418,24041
238130,3,4,266,24041
238140,11,20,745,24041
238210,15,84,3603,24041
238220,24,207,10847,24041
238320,8,26,865,24041
238330,3,4,73,24041
238350,8,39,1947,24041
238910,13,111,5364,24041
238990,9,60,3817,24041
312130,3,24,584,24041
523920,6,9,732,24001
524210,24,198,10340,24001
531110,19,60,1660,24001
531120,6,35,1136,24001
531210,10,14,616,24001
531311,4,24,903,24001
531320,3,4,102,24001
541110,26,106,4813,24001
541211,14,105,5748,24001
541219,5,44,1514,24001
541330,3,34,3284,24001
541430,3,6,195,24001
541511,3,89,4584,24001
541512,6,8,779,24001
541611,3,6,167,24001
541940,6,107,3654,24001
561710,3,11,444,24001
561720,9,49,1365,24001
561730,18,43,2298,24001
562111,3,26,1204,24001
611110,4,136,4436,24001
611513,4,21,199,24001
423610,3,9,775,24041
423720,3,12,843,24041
423830,4,51,3308,24041
424460,5,6,714,24041
424490,3,138,5749,24041
424510,3,19,1198,24041
424910,3,22,2415,24041
425120,6,14,861,24041
441110,5,237,11926,24041
441120,3,4,113,24041
441222,7,30,1074,24041
441310,6,102,2224,24041
441320,3,18,1059,24041
442110,5,47,1788,24041
442299,8,46,553,24041
443142,4,13,368,24041
444110,3,217,5200,24041
444190,10,35,1142,24041
444220,5,29,1197,24041
445110,11,514,13110,24041
445220,4,14,463,24041
445120,5,16,313,24041
445310,8,54,1289,24041
621111,64,635,51565,24001
621112,3,24,1375,24001
621210,28,210,10871,24001
621310,5,34,1098,24001
621320,4,29,1164,24001
621330,3,13,282,24001
621340,13,157,6092,24001
621391,4,14,490,24001
621420,5,168,6539,24001
621498,4,92,4965,24001
621511,3,8,1807,24001
623110,10,1000,31759,24001
623210,15,242,7468,24001
623220,3,106,3076,24001
623312,3,38,706,24001
624120,12,441,7671,24001
624190,7,92,2514,24001
624410,13,113,2011,24001
713940,5,112,833,24001
721110,15,201,3414,24001
446110,5,87,4088,24041
446120,3,4,79,24041
447110,12,139,2348,24041
448120,6,35,607,24041
448140,4,40,664,24041
448150,3,5,53,24041
448310,6,19,692,24041
451110,7,43,1153,24041
451120,8,61,783,24041
452311,3,415,9622,24041
452319,5,64,747,24041
453220,7,14,558,24041
453310,9,30,849,24041
453910,4,41,757,24041
454310,4,42,2109,24041
454390,3,12,419,24041
484110,3,15,527,24041
484220,4,9,347,24041
488119,4,13,284,24041
492110,4,158,6405,24041
517311,3,13,1106,24041
517312,3,17,850,24041
722310,13,215,3741,24001
722511,51,1124,18814,24001
722410,22,106,1525,24001
722513,65,1269,17621,24001
722515,11,56,763,24001
811111,16,71,2527,24001
811121,6,35,1856,24001
811191,3,21,581,24001
811310,5,48,1993,24001
812112,25,131,2247,24001
812113,5,26,742,24001
812199,3,30,413,24001
812220,5,19,519,24001
812210,7,48,1600,24001
812310,3,7,123,24001
812910,3,35,497,24001
813110,77,380,5820,24001
813910,3,5,165,24001
813410,18,95,1156,24001
813930,12,53,897,24001
522110,23,167,9259,24041
522291,5,20,884,24041
522292,3,14,1587,24041
523120,5,43,8648,24041
523920,4,26,8271,24041
523930,4,14,2033,24041
524210,16,122,8460,24041
531110,11,25,1169,24041
531190,7,10,560,24041
531210,23,38,2225,24041
531311,10,41,1795,24041
531320,5,7,337,24041
531390,3,3,116,24041
541110,22,103,9360,24041
541191,3,18,959,24041
541211,7,28,1382,24041
541213,4,30,311,24041
541310,5,11,697,24041
541219,6,44,2605,24041
541330,19,175,15007,24041
541511,7,53,3067,24041
541611,19,72,4519,24041
541613,3,5,241,24041
541614,3,83,4492,24041
541690,4,18,1609,24041
115210,4,28,851,24025
221122,3,26,2727,24025
221310,4,48,2173,24025
541940,7,97,3797,24041
541990,5,15,1554,24041
551114,4,28,4667,24041
561110,3,16,687,24041
561320,5,554,13276,24041
561611,4,244,16625,24041
561710,4,24,847,24041
561720,10,156,3702,24041
561730,42,306,12401,24041
611110,5,175,7651,24041
611620,3,2,87,24041
621111,55,630,69092,24041
621310,3,6,113,24041
621210,25,159,8545,24041
621320,3,32,1232,24041
621330,4,79,2772,24041
621340,14,119,4952,24041
621391,3,6,276,24041
621420,5,37,1383,24041
621493,3,55,2864,24041
621498,4,35,1198,24041
236115,20,48,1879,24025
236116,4,10,437,24025
236117,9,125,6421,24025
236118,183,663,30847,24025
237110,6,120,9065,24025
236220,51,376,25897,24025
237130,6,86,4121,24025
237310,7,57,4541,24025
237990,3,78,5777,24025
238120,6,44,4566,24025
238110,17,247,12810,24025
238130,8,24,608,24025
238140,19,62,3295,24025
238150,4,8,739,24025
238160,9,32,1340,24025
238190,9,38,1863,24025
238210,98,844,48929,24025
238220,128,859,50444,24025
238290,10,84,5200,24025
238310,14,70,3886,24025
238320,42,139,5890,24025
238330,28,83,3524,24025
238340,8,54,2942,24025
621511,4,14,1609,24041
621512,4,91,7486,24041
621610,5,236,9187,24041
623311,3,278,9524,24041
623312,5,140,3409,24041
624110,5,21,889,24041
624120,7,288,4162,24041
624310,3,135,2070,24041
624410,11,89,2588,24041
711510,4,6,480,24041
712110,5,72,3447,24041
713930,8,58,2614,24041
713940,7,210,3112,24041
721110,19,564,16714,24041
721191,9,58,1332,24041
722310,4,136,3049,24041
722320,8,46,1220,24041
722410,3,34,893,24041
722513,36,651,9758,24041
722511,54,1006,22760,24041
722515,10,48,1238,24041
238350,27,134,7609,24025
238390,10,153,7402,24025
238910,36,731,54506,24025
238990,31,107,5425,24025
311811,3,43,882,24025
312120,3,28,374,24025
323111,3,126,7375,24025
325998,3,22,2076,24025
327320,3,97,5300,24025
332312,3,378,23785,24025
332710,13,103,5514,24025
332721,5,93,6367,24025
333514,3,161,8352,24025
339950,8,66,2171,24025
423110,8,80,3536,24025
423120,6,21,754,24025
423390,4,127,7654,24025
423440,4,323,22640,24025
423450,6,232,19138,24025
423490,4,30,896,24025
423510,6,28,2077,24025
423690,4,13,1218,24025
423610,7,23,1175,24025
811111,16,47,1661,24041
811121,8,60,2790,24041
811310,6,44,3320,24041
811490,9,64,3092,24041
812112,16,62,1574,24041
812199,3,13,286,24041
812320,6,24,512,24041
812910,3,32,657,24041
813110,31,155,3222,24041
813211,9,23,1970,24041
813219,3,15,916,24041
813312,9,73,3618,24041
813319,3,17,407,24041
423710,4,4,151,24025
423720,9,81,4191,24025
423730,4,10,592,24025
423810,3,57,4134,24025
813410,9,44,768,24041
423830,13,96,7786,24025
423840,5,18,1443,24025
423930,4,16,703,24025
423990,8,27,1363,24025
424120,3,2,99,24025
424130,3,21,1268,24025
424210,4,24,1148,24025
424420,4,510,26650,24025
424490,9,137,7753,24025
424690,4,26,2318,24025
424990,7,50,2714,24025
425120,28,538,23869,24025
441120,12,89,3694,24025
441110,26,1508,97402,24025
441228,6,64,2926,24025
441310,23,318,9119,24025
441320,15,118,5166,24025
115210,3,49,2816,24043
442110,21,124,4153,24025
236115,26,121,5715,24043
236117,7,51,2030,24043
236118,53,153,4955,24043
236220,12,122,7440,24043
237110,4,22,2077,24043
237130,5,50,3176,24043
115210,4,17,508,24011
236115,8,19,743,24011
236118,16,28,795,24011
236220,6,78,3355,24011
237110,6,61,2960,24011
238140,8,55,2038,24011
238210,10,96,6427,24011
238220,24,114,5540,24011
238320,4,3,187,24011
238330,6,9,318,24011
238350,4,23,781,24011
238910,13,140,5870,24011
238990,3,9,666,24011
326199,3,882,37054,24011
336612,3,24,961,24011
442210,14,71,4767,24025
442299,7,138,1765,24025
443141,6,47,2152,24025
443142,9,117,2540,24025
444110,4,671,15498,24025
444120,4,20,1153,24025
444130,12,133,3625,24025
444190,19,130,5497,24025
444220,11,166,5844,24025
445110,37,2667,61852,24025
445120,27,123,2475,24025
445291,3,21,221,24025
445310,39,274,5687,24025
446110,37,515,17923,24025
446120,7,79,1684,24025
446130,8,56,1448,24025
446191,7,23,563,24025
423120,3,13,339,24011
446199,5,47,1843,24025
424510,3,26,1155,24011
441310,7,120,6804,24011
444130,4,30,677,24011
445110,5,169,2935,24011
445120,5,22,532,24011
445310,5,23,428,24011
446110,5,39,935,24011
447110,11,102,2221,24011
447190,3,38,707,24011
452319,7,60,943,24011
453110,3,1,30,24011
453998,3,19,252,24011
454310,3,116,5836,24011
484110,8,26,1203,24011
484122,3,50,2784,24011
484220,8,49,2434,24011
484230,5,15,432,24011
488510,4,467,22483,24011
517311,6,45,2480,24011
447110,61,792,15454,24025
447190,6,38,2179,24025
448120,12,108,1282,24025
448150,7,21,258,24025
448130,6,53,714,24025
448140,8,298,4011,24025
448190,9,95,1485,24025
448210,9,92,1130,24025
448310,8,76,3181,24025
451110,11,108,2387,24025
451120,9,95,1053,24025
452210,5,503,8394,24025
452311,7,1436,34629,24025
452319,20,345,4397,24025
453110,11,108,934,24025
453210,5,43,883,24025
453220,18,98,1398,24025
453310,15,129,2620,24025
522110,12,100,4972,24011
524210,9,37,1324,24011
531110,3,3,107,24011
531210,6,3,720,24011
531311,4,21,712,24011
541110,8,19,588,24011
541211,5,21,1239,24011
541213,3,27,194,24011
541219,4,16,552,24011
541611,4,3,187,24011
541940,3,17,731,24011
561720,5,17,451,24011
561730,18,41,1457,24011
561790,3,6,385,24011
562991,3,17,614,24011
611110,3,530,18696,24011
621111,10,195,11802,24011
621210,4,23,1273,24011
621340,4,15,795,24011
623110,3,192,6122,24011
623220,3,3,135,24011
623312,5,88,2251,24011
624410,8,105,2318,24011
713940,3,38,270,24011
721214,3,45,499,24011
722511,8,96,1679,24011
722513,17,296,4834,24011
811111,12,55,2827,24011
811121,5,56,2392,24011
811310,4,76,3807,24011
812112,4,12,121,24011
