Naics,Establishments,Employees,Payroll
337110,45,846,29432
423110,94,1148,73136
424810,15,824,46510
424920,12,92,6537
423320,58,697,48555
425110,7,18,997
423520,3,45,2548
423430,115,3264,443416
424450,28,497,37048
423810,54,1384,102576
424430,14,564,30404
424210,111,4339,543785
423610,179,2039,149021
423820,21,290,13777
424910,41,365,24346
424460,43,1021,60530
424930,37,1344,45327
424340,3,72,7749
424480,50,3124,144181
423210,88,1452,94685
424410,50,2500,140867
424510,9,88,5077
423710,77,1072,80037
423220,80,1317,77981
423620,27,320,28565
424130,52,1312,91392
423830,268,3655,301535
423840,85,640,42665
423940,45,187,9598
423310,103,2236,133183
424470,22,828,40701
423450,143,2121,177972
424320,21,429,28993
423510,94,1409,99703
423140,22,163,6670
423120,173,2725,122818
423420,127,1839,121568
424690,81,907,69117
423440,57,995,61943
423390,49,1127,71502
423690,163,3044,353974
424490,246,7230,370047
423990,112,1394,97594
424990,127,741,39626
423490,47,608,56555
424420,32,1234,62612
424950,25,205,12695
424720,12,156,13813
424710,8,132,13349
423410,7,98,7439
424310,9,32,2336
424610,20,167,11317
423720,121,1811,139232
424440,6,129,8378
423930,85,1806,115667
423740,3,10,486
423330,50,745,55372
423850,68,609,37385
423910,56,705,37914
424120,53,1090,67001
423130,23,356,18581
424940,5,252,9664
423920,13,113,6016
423860,15,238,16040
423730,128,1337,113083
425120,509,3836,282908
424820,45,1737,147527
424330,29,161,10442
446199,137,821,50375
442299,213,3242,54437
445299,71,429,5993
441310,515,5915,172138
445291,37,397,9199
445310,1216,5866,153379
441222,101,829,39426
448130,118,1555,22575
448150,189,1147,22572
445292,61,469,7777
445120,735,4502,90861
446120,407,3420,64316
443142,381,4801,138408
448140,520,13928,244822
445220,63,499,14078
442210,207,1133,63713
446191,160,574,13735
445230,35,181,4189
442110,434,3910,146311
447110,1205,11095,245932
444130,195,1893,58848
444110,71,11770,273526
443141,96,622,25654
448310,366,2464,82987
448320,20,86,2965
445210,53,402,11262
448110,124,1038,26471
441228,62,785,34066
441110,368,24661,1361262
444220,177,2146,69100
446130,252,1839,57502
444190,379,4379,252624
448190,185,2462,42256
447190,262,2083,54693
444210,32,376,15966
444120,122,725,32006
446110,768,11756,452458
448210,501,5445,84092
445110,1227,52715,1436241
441320,299,2822,113364
441120,258,2956,140435
442291,12,48,2254
448120,521,5821,97892
452319,539,7565,114418
453998,299,1307,43637
453920,45,138,4729
451211,87,1040,18643
452210,76,8563,173231
454110,517,8125,292320
453110,155,1002,20646
454310,119,2007,119589
453220,330,2217,35592
451120,127,2584,37923
453930,3,12,676
451140,60,598,17726
451212,12,87,1995
453210,81,1265,39401
454390,314,1867,82987
453910,183,2361,53258
451130,46,589,7659
451110,289,3077,67013
453991,119,404,8209
453310,335,4561,95218
454210,55,925,38689
452311,122,25575,695782
485999,43,292,12234
485113,9,1717,60973
485510,38,827,34573
483111,4,43,4942
488510,188,2377,142032
484110,542,3776,165291
484122,58,3203,195799
484121,266,3348,185812
485210,10,509,13226
485320,70,1107,40039
488320,10,1591,96496
488410,218,1211,47048
488330,12,930,74722
488119,12,797,23957
481219,3,4,310
488190,24,655,63938
488490,39,262,12365
488390,3,10,842
488991,12,84,4089
488310,17,1399,69109
487110,4,26,770
487210,19,62,3483
481111,8,4997,463902
485410,324,6109,168898
485991,32,820,29332
484220,453,3155,152008
484230,71,1171,71615
488210,11,104,5638
485310,41,319,16503
484210,162,1982,78139
492110,180,11642,596132
493110,166,14528,710827
492210,79,787,26432
493190,54,1429,83288
493120,8,209,8435
519190,4,3,260
517919,11,117,9824
511130,34,824,57858
515210,13,830,80781
518210,321,11582,1106498
511140,4,32,2205
519130,117,1948,205635
519120,17,269,9275
512110,170,756,59248
512131,40,1680,31067
519110,3,5,323
511110,45,1224,59641
512290,3,3,418
511120,83,1427,116732
515112,48,1060,79949
512250,7,59,3041
517410,8,211,34314
511210,211,6818,1003899
512240,28,101,6874
517911,25,126,7015
512191,25,116,7011
515120,25,932,111047
517311,556,11783,918123
517312,444,5349,310539
524298,30,436,36561
522298,101,955,74203
524291,42,250,24923
522110,1664,17033,1251338
523130,9,25,2786
522291,109,1341,96368
522210,16,645,63783
522130,297,5227,320372
524114,101,6633,595922
524113,109,2187,268513
524126,132,8936,855867
524127,32,195,18871
522320,64,5705,475789
524210,2029,14132,1018645
523930,390,1768,257792
523110,55,354,77964
523999,5,3,224
523910,112,674,132346
522310,133,1048,85423
522390,125,1329,65167
525990,8,63,13268
523920,632,9912,2141958
522292,362,7434,891449
522220,49,1058,98064
522120,69,744,54233
523120,397,2890,581621
524292,98,2587,197843
523991,33,3089,343191
532289,75,1391,57823
532411,4,72,17206
532412,46,688,51607
532210,96,344,13122
532310,20,199,8642
532283,10,121,6310
531130,228,952,33444
533110,34,415,42083
531120,533,3764,353462
531190,98,274,11884
531110,1148,9183,443982
531312,363,3847,332217
532420,23,399,31481
531210,2105,6012,437762
531320,249,572,30673
531390,240,1125,104788
532490,148,1814,110874
532112,6,944,66608
532111,186,1683,56609
532284,32,40,3212
531311,981,11476,636444
532120,80,1199,66809
541611,2487,29450,2654490
541810,148,1786,167995
541870,3,12,587
541199,53,156,9871
541990,239,1388,137870
541310,324,2676,229049
541350,142,565,27050
541922,52,189,6188
541513,253,8370,706559
541512,2765,43159,4680868
541511,1889,27064,2861746
541860,45,700,33942
541340,18,77,3668
541330,1549,40679,3984186
541620,173,2990,239828
541430,314,1044,54993
541612,197,3198,200057
541420,6,58,2495
541410,209,990,59734
541320,83,478,32537
541613,563,5277,518860
541910,80,1416,125321
541830,9,53,6240
541840,13,102,9432
541211,1144,9714,818098
541110,2831,17484,1557383
541219,834,4300,215003
541519,306,4897,524184
541618,75,357,33208
541690,553,4599,438028
541890,108,1369,53907
541490,21,128,8190
541850,17,95,5218
541214,86,2386,127914
541921,165,811,22860
541614,108,1052,75129
541820,133,749,69607
541714,200,4846,603256
541713,124,10277,1320811
541715,346,13845,1526135
541720,79,6561,435989
541370,98,759,53832
541213,454,2433,32798
541380,108,1472,98620
541191,339,2043,121015
541930,75,1022,67860
541940,568,7767,324381
551114,1161,52518,5525564
551111,3,144,4823
551112,82,1967,180616
561499,58,1288,57049
562998,3,60,2740
561990,227,4084,200243
561599,50,584,36578
561613,8,739,24090
561740,110,820,27284
561440,43,480,30486
561920,98,2725,111714
561591,3,8,653
561492,39,249,16002
561450,7,56,3862
561410,68,1141,32946
561311,87,1376,40760
561312,93,668,52606
561710,205,2176,104178
561210,330,11135,631835
562211,9,420,24876
561611,92,1335,52371
561720,1450,32919,742903
561730,2055,17741,711203
561622,80,324,16361
562920,12,193,13582
561110,640,11785,722388
561439,87,628,25564
561790,286,1753,79145
562119,12,232,12103
561910,13,89,4111
561431,60,440,13277
561330,44,1259,98313
562910,87,1972,108748
561491,6,77,1803
561612,240,19909,526681
561621,171,3536,230403
562991,52,380,18874
562111,198,3970,199146
562212,12,151,9151
561422,56,3676,210923
561421,4,66,1416
561320,668,41195,1876995
561520,15,96,2503
561510,179,973,57587
611699,112,1190,19276
611513,28,343,19865
611692,93,543,11869
611310,49,39439,2500475
611420,34,542,115058
611511,9,87,2724
611710,201,3255,170632
611110,434,24415,1020633
611691,211,2029,43313
611610,288,1992,36292
611512,3,10,181
611630,19,284,3065
611519,60,987,37893
611430,125,1366,74501
611620,392,3305,56962
621999,71,3242,161689
621498,238,4930,289586
621910,40,2028,66781
623312,360,8176,206840
621991,12,1531,78372
624110,163,2097,81967
624410,1554,20091,466896
624210,56,501,18825
623311,144,14466,462728
621512,145,2355,122059
624230,8,1147,90944
621410,31,196,18039
621493,194,3403,161023
622110,33,74626,4712513
621491,36,3355,256450
621610,614,18512,597472
621492,164,2672,136605
621511,369,3407,199916
623110,274,31082,1161534
621399,355,1564,76752
621310,434,1773,71227
621210,2658,17807,984254
621330,491,2222,96775
621320,291,2093,98156
621340,904,9855,404674
621111,4128,50041,4661756
621112,283,1776,126708
621391,200,951,47137
624229,73,767,34622
624190,467,6117,220326
623990,61,1397,44876
621420,363,5972,230504
623210,774,15096,411874
623220,157,3992,147406
624120,463,18123,482822
624221,49,742,25405
624310,120,6811,207207
711410,27,52,2793
713990,312,2917,57597
713110,3,55,5840
713120,55,1067,20657
713950,39,871,13336
713940,712,18371,268026
713910,108,5400,186677
712120,10,84,2855
711510,221,526,29812
713930,157,1269,51671
712110,55,1003,36120
711130,46,515,21009
713290,22,471,16641
711219,64,402,13357
711310,38,1762,34864
711320,70,587,31271
711212,3,486,18024
711211,6,429,199008
711110,46,1260,50704
721191,27,246,5231
722514,67,1176,22293
722320,241,4299,116513
722410,437,4455,91321
722310,565,11544,273984
722511,3567,94898,2002329
721110,699,21723,689089
722513,5423,87697,1436966
722330,72,157,3623
721211,15,207,12543
721214,34,673,13961
721310,12,23,461
722515,975,10472,167279
811198,52,123,4835
812990,251,1505,45240
811412,72,459,19657
811121,566,4990,275561
811112,15,81,3159
811122,89,638,26592
811191,98,1181,35743
811113,34,182,8936
812111,109,588,15324
812112,1466,11521,297658
813910,221,1880,161150
811192,240,3008,65487
812220,88,840,35972
813410,480,4053,131744
812310,193,876,21192
811310,298,2661,166290
811213,18,157,12772
811212,69,312,15897
811211,26,209,8599
812191,51,366,5681
812320,498,2824,62853
813312,144,1624,72723
811430,24,46,1333
812210,211,1966,78698
811111,1718,8125,357865
813211,319,2092,164529
811411,12,29,862
813311,67,688,38022
812332,13,920,48007
813930,209,3557,223665
812113,450,2191,57668
811118,33,140,6404
811219,70,529,43081
813219,68,1041,48319
811490,246,918,33207
812199,300,2256,48973
813990,307,2512,90638
813319,124,1037,59260
812930,265,3656,85685
812910,339,2337,54325
812921,3,226,9138
813940,62,246,11652
813920,225,5665,608044
813110,3323,30812,816368
811420,65,251,9115
813212,116,2318,223493
