	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
104	22	999	Statewide	33	Railroad rolling stock manufacturing	22	3365	0500000US220170500000US220790500000US22079	5.0	0.0	0.0	0.0	0.0	2.2
105	22	999	Statewide	33	Semiconductor and other electronic component manufacturing	22	3344	0500000US220050500000US220050500000US220150500000US220150500000US220170500000US220170500000US220330500000US220510500000US220510500000US221030500000US22103	16.083333333333332	0.0	0.0	19.555555555555557	756.0	6.0
106	22	999	Statewide	33	Ship and boat building	22	3366	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220090500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220270500000US220290500000US220290500000US220330500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220710500000US220710500000US220870500000US220870500000US220930500000US220950500000US220950500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221090500000US221090500000US221130500000US221130500000US221170500000US221170500000US221210500000US22121	223.5	10021.75	583635.25	7113.0	388044.8888888889	108.55555555555556
107	22	999	Statewide	33	Spring and wire product manufacturing	22	3326	0500000US220050500000US220050500000US220150500000US220190500000US220190500000US220450500000US220450500000US220510500000US220510500000US220550500000US220550500000US220570500000US220710500000US220710500000US220750500000US220750500000US221030500000US221030500000US221050500000US221130500000US22113	30.25	138.9	6563.05	182.44444444444449	9919.444444444443	14.444444444444445
108	22	999	Statewide	33	Steel product manufacturing from purchased steel	22	3312	0500000US220130500000US220130500000US220150500000US220150500000US220170500000US220330500000US220330500000US220510500000US220510500000US220550500000US220550500000US220730500000US220730500000US220970500000US22109	17.5	0.0	0.0	810.0	61391.444444444445	8.222222222222221
109	22	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	22	3334	0500000US220170500000US220170500000US220310500000US220310500000US220330500000US220330500000US220450500000US220470500000US220470500000US220550500000US220550500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220730500000US220730500000US220890500000US220890500000US221030500000US22103	29.125	143.625	8176.375	696.6666666666666	33362.11111111111	14.11111111111111
110	22	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	22	4243	0500000US220050500000US220050500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220330500000US220330500000US220390500000US220390500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220550500000US220550500000US220590500000US220590500000US220610500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220850500000US220850500000US220890500000US220890500000US220970500000US221010500000US221010500000US221030500000US221030500000US221090500000US221090500000US221170500000US22117	159.625	787.8690476190476	31333.50595238095	975.6666666666666	36138.555555555555	76.77777777777777
111	22	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	22	4248	0500000US220170500000US220170500000US220190500000US220190500000US220290500000US220290500000US220330500000US220330500000US220450500000US220450500000US220510500000US220510500000US220550500000US220550500000US220570500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220870500000US220870500000US220890500000US220890500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221150500000US22115	111.54166666666669	5002.125	239859.91666666663	3820.1111111111113	180417.55555555556	55.111111111111114
112	22	999	Statewide	42	Chemical and allied products merchant wholesalers	22	4246	0500000US220010500000US220010500000US220050500000US220050500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220270500000US220310500000US220310500000US220330500000US220330500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US22127	438.17261904761904	4542.294047619048	344321.5035714286	3176.0	220529.55555555556	227.77777777777777
113	22	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	22	4242	0500000US220050500000US220050500000US220090500000US220090500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220330500000US220330500000US220410500000US220410500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220550500000US220550500000US220590500000US220590500000US220610500000US220610500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220790500000US220790500000US220810500000US220810500000US220930500000US220970500000US220970500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221190500000US22121	145.58333333333334	1145.3630952380952	79626.6011904762	1739.3333333333333	157303.55555555556	76.77777777777777
114	22	999	Statewide	42	Farm product raw material merchant wholesalers	22	4245	0500000US220010500000US220010500000US220050500000US220090500000US220250500000US220250500000US220290500000US220290500000US220330500000US220330500000US220350500000US220350500000US220390500000US220390500000US220410500000US220410500000US220510500000US220510500000US220530500000US220530500000US220630500000US220630500000US220650500000US220650500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220830500000US220830500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221030500000US221030500000US221070500000US221070500000US221090500000US221190500000US221190500000US221210500000US221210500000US22123	120.29166666666669	342.4107142857143	28244.54761904762	1203.3333333333333	77764.33333333333	50.55555555555556
115	22	999	Statewide	42	Furniture and home furnishing merchant wholesalers	22	4232	0500000US220010500000US220030500000US220030500000US220050500000US220050500000US220110500000US220110500000US220150500000US220170500000US220170500000US220190500000US220190500000US220270500000US220270500000US220330500000US220330500000US220370500000US220370500000US220390500000US220390500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220630500000US220630500000US220710500000US220710500000US220730500000US220730500000US220790500000US220790500000US220890500000US220890500000US220970500000US220970500000US220990500000US221030500000US221030500000US221050500000US221050500000US221090500000US22109	188.875	1110.75	50874.357142857145	662.5555555555555	30226.0	90.88888888888889
116	22	999	Statewide	42	Grocery and related product merchant wholesalers	22	4244	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220250500000US220250500000US220290500000US220310500000US220310500000US220330500000US220330500000US220390500000US220390500000US220410500000US220410500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220650500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220830500000US220830500000US220850500000US220870500000US220870500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US22123	915.675	19152.8	865305.9	11094.111111111111	496904.1111111111	470.3333333333333
117	22	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	22	4237	0500000US220010500000US220010500000US220050500000US220050500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220310500000US220330500000US220330500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220870500000US220870500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221150500000US221150500000US221170500000US221170500000US221210500000US22121	637.7083333333334	7147.8	422082.025	3816.444444444444	215196.66666666663	321.8888888888889
118	22	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	22	4236	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220870500000US220870500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US22119	693.125	6208.630952380952	417085.5773809524	3716.222222222222	243610.0	355.22222222222223
119	22	999	Statewide	42	Lumber and other construction materials merchant wholesalers	22	4233	0500000US220010500000US220010500000US220050500000US220050500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220330500000US220330500000US220370500000US220370500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221270500000US22127	581.425	6063.572619047619	317531.00238095236	3448.3333333333335	182078.55555555556	283.0
120	22	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	22	4238	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220370500000US220370500000US220390500000US220410500000US220410500000US220430500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221070500000US221070500000US221090500000US221090500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221270500000US22127	2671.095238095238	35299.12023809524	2285810.529761905	17985.444444444445	1160361.0	1320.7777777777778
121	22	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	22	4235	0500000US220030500000US220030500000US220050500000US220050500000US220110500000US220110500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220330500000US220330500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220550500000US220550500000US220570500000US220570500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220870500000US220870500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US221210500000US22121	357.375	3963.9166666666665	239029.79166666663	2197.222222222222	125149.77777777778	176.55555555555554
122	22	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	22	4239	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220450500000US220450500000US220470500000US220490500000US220490500000US220510500000US220510500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220790500000US220790500000US220810500000US220810500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221230500000US221270500000US22127	651.2333333333333	4988.635714285714	264957.2738095238	3761.555555555556	192448.0	313.22222222222223
123	22	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	22	4249	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220290500000US220310500000US220330500000US220330500000US220350500000US220350500000US220410500000US220410500000US220430500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221070500000US221070500000US221090500000US221090500000US221110500000US221110500000US221150500000US221150500000US221170500000US221170500000US221210500000US221210500000US221230500000US22123	688.5	4708.95	235083.5	3313.6666666666665	147571.88888888888	338.6666666666667
124	22	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	22	4231	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220370500000US220390500000US220390500000US220450500000US220450500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220670500000US220670500000US220710500000US220710500000US220730500000US220730500000US220790500000US220790500000US220810500000US220810500000US220850500000US220850500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US221190500000US221190500000US221210500000US221210500000US221270500000US22127	557.625	5943.5	304459.7916666667	3691.1111111111113	167633.88888888888	274.8888888888889
125	22	999	Statewide	42	Paper and paper product merchant wholesalers	22	4241	0500000US220010500000US220010500000US220050500000US220050500000US220070500000US220070500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220250500000US220250500000US220290500000US220290500000US220330500000US220330500000US220370500000US220370500000US220390500000US220390500000US220450500000US220450500000US220490500000US220490500000US220510500000US220510500000US220550500000US220550500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220890500000US220890500000US220930500000US220930500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US22119	238.25	2027.2916666666667	107688.70833333331	1391.111111111111	66799.33333333333	114.22222222222224
126	22	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	22	4247	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220330500000US220330500000US220350500000US220350500000US220370500000US220390500000US220390500000US220410500000US220410500000US220450500000US220450500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220830500000US220830500000US220850500000US220850500000US220890500000US220890500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221070500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221250500000US221250500000US221270500000US22127	391.98333333333335	3887.025	261324.025	3278.0	195962.44444444444	189.33333333333337
127	22	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	22	4234	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220310500000US220330500000US220330500000US220450500000US220450500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220870500000US220870500000US220890500000US220890500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221130500000US221130500000US221150500000US221150500000US221190500000US221190500000US221210500000US22121	711.6488095238095	6371.607142857143	384490.8273809524	3740.6666666666665	233612.44444444444	374.77777777777777
128	22	999	Statewide	42	Wholesale electronic markets and agents and brokers	22	4251	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220090500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220230500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220390500000US220390500000US220410500000US220410500000US220450500000US220450500000US220470500000US220470500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220790500000US220790500000US220830500000US220830500000US220870500000US220890500000US220890500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221030500000US221030500000US221050500000US221050500000US221070500000US221090500000US221090500000US221130500000US221130500000US221190500000US221190500000US221210500000US221210500000US221250500000US221250500000US22127	686.7916666666666	2601.0	163359.79166666666	2211.5555555555557	104307.77777777778	330.1111111111111
129	22	999	Statewide	44	Automobile dealers	22	4411	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220890500000US220890500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221230500000US221250500000US221250500000US221270500000US22127	1131.375	33048.49642857143	1674136.1285714286	18418.0	913806.6666666666	568.2222222222222
130	22	999	Statewide	44	Automotive parts, accessories, and tire stores	22	4413	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221230500000US221250500000US221250500000US221270500000US22127	2160.25	16561.75	476191.375	8762.444444444445	247068.55555555556	1072.4444444444443
131	22	999	Statewide	44	Beer, wine, and liquor stores	22	4453	0500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220430500000US220490500000US220490500000US220510500000US220510500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220790500000US220790500000US220810500000US220810500000US220830500000US220850500000US220870500000US220870500000US220890500000US220990500000US220990500000US221030500000US221030500000US221050500000US221050500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221190500000US221190500000US221250500000US221250500000US221270500000US22127	322.375	1227.625	28681.875	1042.7777777777778	20737.444444444445	161.0
132	22	999	Statewide	44	Building material and supplies dealers	22	4441	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220230500000US220230500000US220250500000US220250500000US220270500000US220270500000US220290500000US220290500000US220310500000US220310500000US220330500000US220330500000US220350500000US220350500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220810500000US220810500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221230500000US221230500000US221250500000US221250500000US221270500000US22127	2039.025	32140.5	1036301.2	18806.0	544770.5555555555	1009.5555555555557
133	22	999	Statewide	44	Clothing stores	22	4481	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220070500000US220070500000US220090500000US220090500000US220110500000US220110500000US220130500000US220130500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220250500000US220250500000US220270500000US220270500000US220310500000US220310500000US220330500000US220330500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220610500000US220610500000US220630500000US220630500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221210500000US221250500000US221250500000US221270500000US22127	3286.114285714286	33525.80238095238	488460.8619047619	18075.222222222223	263995.0	1649.0
134	22	999	Statewide	44	Electronics and appliance stores	22	4431	0500000US220010500000US220010500000US220030500000US220030500000US220050500000US220050500000US220090500000US220090500000US220110500000US220110500000US220150500000US220150500000US220170500000US220170500000US220190500000US220190500000US220210500000US220210500000US220250500000US220250500000US220270500000US220290500000US220310500000US220310500000US220330500000US220330500000US220370500000US220370500000US220390500000US220390500000US220410500000US220410500000US220430500000US220450500000US220450500000US220470500000US220470500000US220490500000US220510500000US220510500000US220530500000US220530500000US220550500000US220550500000US220570500000US220570500000US220590500000US220590500000US220610500000US220610500000US220630500000US220630500000US220650500000US220650500000US220670500000US220670500000US220690500000US220690500000US220710500000US220710500000US220730500000US220730500000US220750500000US220750500000US220770500000US220770500000US220790500000US220790500000US220830500000US220830500000US220850500000US220850500000US220870500000US220870500000US220890500000US220890500000US220910500000US220930500000US220930500000US220950500000US220950500000US220970500000US220970500000US220990500000US220990500000US221010500000US221010500000US221030500000US221030500000US221050500000US221050500000US221090500000US221090500000US221110500000US221110500000US221130500000US221130500000US221150500000US221150500000US221170500000US221170500000US221190500000US221190500000US221210500000US221250500000US221250500000US221270500000US22127	1122.8916666666669	7347.916666666667	208528.19166666668	4238.222222222223	106875.11111111112	506.0
