Naics,Establishments,Employees,Payroll
334210,6,167,13815
334220,7,0,0
334310,5,128,8837
339112,21,1955,108488
339113,16,842,50072
339114,3,7,346
339116,23,204,6981
423320,15,116,6316
221310,19,193,12888
221320,5,20,1321
238310,160,2543,178134
312120,27,691,39448
312130,12,49,1284
325211,8,161,10719
332410,5,658,56788
332510,6,134,7698
339910,7,18,700
423330,19,325,21473
423390,15,71,4957
238320,207,786,36332
312140,6,19,541
313110,3,14,516
313210,4,138,5970
325212,3,16,1113
325412,9,411,43898
325510,5,45,2179
325520,5,94,7330
334412,8,719,34489
334413,12,398,32338
334416,9,222,10555
334417,4,269,27563
334418,27,1315,75735
339920,5,29,1450
339930,3,14,237
339940,3,54,2149
339950,28,242,12390
238110,118,719,48156
238330,80,321,14908
313230,6,857,46317
314120,6,35,1292
325611,4,16,659
325612,4,118,2722
325620,5,0,0
325991,3,0,0
325998,6,50,2070
332710,157,2130,121963
334419,23,1011,67332
339991,6,419,28263
339992,5,28,735
339999,17,281,15011
423420,44,546,36043
238120,14,285,20266
238340,25,106,5510
314910,12,107,4405
314999,16,84,2439
332721,34,1123,60940
332722,5,204,14512
423430,72,1575,190727
236115,295,1139,58062
238130,76,455,20183
238350,151,588,34033
315240,3,0,0
315990,3,30,442
316210,5,64,2768
326111,3,88,3027
326113,5,131,9110
326121,6,335,21877
326140,3,50,3199
332811,5,45,2072
332812,15,281,13966
334510,8,296,23196
334511,8,0,0
334512,3,0,0
334513,7,60,3695
334515,14,472,38019
334516,12,451,37110
236116,9,190,16389
236117,94,450,31214
236118,502,1427,66302
238140,89,512,27749
238390,39,366,25277
316998,9,148,7288
326160,6,219,11705
326199,44,2187,110168
332813,7,103,4988
332911,7,545,27874
334517,3,0,0
334519,12,550,44981
334614,3,0,0
113310,96,435,18344
238150,34,307,16919
326220,3,0,0
326291,4,0,0
326299,5,189,9787
332912,3,476,34843
332991,3,0,0
332994,5,2452,151473
332996,3,136,10210
332999,18,289,16967
335129,3,7,202
335311,3,0,0
335312,4,25,3045
335314,6,202,13273
423460,7,86,3042
423490,29,459,38845
423610,88,771,61737
423720,51,682,44237
423830,124,1247,89775
423910,32,451,26675
423920,8,109,8624
424330,13,525,51976
424340,13,453,42073
445120,201,839,16363
448110,23,240,5696
452210,30,2897,56530
493110,38,1521,71515
493120,3,42,2193
517312,88,818,53253
517410,4,6,569
423620,7,89,6502
423690,114,1822,266280
423730,30,299,21960
423740,3,0,0
423840,40,376,29276
423930,42,513,27471
424120,24,163,13762
424130,13,206,12131
424410,7,1308,82385
441110,164,7099,435154
443141,38,197,10228
443142,122,1727,58510
445210,20,279,5395
448120,141,1205,18249
454110,221,3273,161158
485113,4,115,3894
485119,4,26,468
485210,13,275,12230
493190,6,264,15701
517911,27,121,3830
517919,8,83,7322
522291,30,76,3372
522292,72,711,68455
524113,60,1577,124250
524114,27,2380,185626
531130,75,192,5438
531190,70,180,8195
532310,20,134,6280
541213,117,564,7550
541214,41,2422,75487
541511,331,2914,258151
541512,244,2889,338054
424420,10,57,6267
424430,5,46,1847
424450,10,32,1502
424460,9,100,5863
441120,177,841,37861
445220,7,138,2900
445230,11,52,408
445291,4,0,0
445292,30,158,2684
448130,40,476,6367
452311,51,8833,238474
454210,12,48,3019
485310,17,181,4445
485320,22,352,7459
522298,27,178,9222
524126,103,5924,655961
532412,12,63,4444
541219,163,1042,53841
541513,42,420,28199
424470,5,0,0
424480,10,186,6071
424490,61,853,47450
445299,28,191,3592
448140,171,3935,51132
452319,161,1771,28417
485410,44,2701,53643
522310,28,196,16063
522320,14,0,0
524127,10,51,4351
524128,3,0,0
524130,3,0,0
531210,327,941,49483
532490,30,333,23552
541519,30,299,32509
441210,25,304,16684
444110,50,5250,133106
445310,95,0,0
448150,39,260,3730
454310,151,2505,137605
485510,4,64,1929
511110,39,923,33572
518210,98,2965,197028
522390,12,63,9657
533110,11,28,1920
541310,71,354,29161
541320,22,66,3579
424610,15,102,10518
441222,38,375,20526
441228,60,725,32801
444120,34,192,8098
444130,100,776,22223
448190,66,909,15656
453110,77,318,5801
454390,99,411,18065
485991,16,195,3837
485999,12,153,3089
511120,27,359,26971
511130,14,208,14291
519120,22,118,1761
524210,458,2839,237108
531311,220,1918,82954
541330,355,4262,386406
541611,264,1634,139659
424690,46,418,33969
448210,136,1274,23536
453210,28,0,0
486210,7,25,2615
487210,11,31,2810
511140,4,0,0
511199,3,9,268
519130,30,217,20835
519190,4,0,0
523110,9,41,6090
523120,97,2158,246091
524291,26,118,5990
531312,77,376,20863
541340,21,53,2806
541612,25,117,7133
541613,117,612,40282
424710,15,275,19707
424720,9,132,5227
424810,7,779,40399
441310,219,2174,58910
444190,236,2818,154785
446110,196,2936,120180
453220,176,985,17492
481111,5,160,7114
511210,118,4451,508024
523130,3,14,1183
524292,26,1083,58255
524298,8,56,3892
531320,41,119,7038
531390,44,161,11825
541350,18,32,1281
541614,31,423,29307
541618,13,66,7853
424820,8,130,9701
441320,99,983,37709
446120,63,755,12075
448310,124,776,24964
448320,3,17,445
481211,11,336,26649
481219,7,39,3835
488119,14,307,14898
488190,9,112,8656
488330,3,0,0
523910,27,196,20459
541110,637,3513,297898
541370,56,236,11096
541380,40,470,25763
541620,56,541,36464
424910,18,96,4986
424920,5,0,0
424930,11,96,2625
424940,3,0,0
444210,37,365,17336
446130,76,449,12651
488410,51,210,8763
512110,32,271,25984
523920,265,2210,331979
532111,37,288,10232
541690,80,571,51845
424950,4,62,2053
424990,50,285,12560
444220,102,951,26919
446191,50,202,5135
446199,44,191,10063
451110,196,1729,41584
453310,129,1022,18918
484110,121,986,48913
488490,13,245,6569
512131,25,462,6912
522110,331,3515,249075
522120,132,1747,112242
523930,109,405,61333
523991,16,63,6102
532120,34,243,16262
541191,50,252,14780
541410,28,61,1873
541430,58,238,14147
442110,126,965,42420
453910,74,769,17905
484121,45,570,33876
488510,31,425,25051
488991,4,13,256
512132,3,2,215
512191,3,11,532
512240,5,28,585
512250,3,0,0
522130,117,1684,100150
523999,4,0,0
531110,263,960,35718
532210,35,0,0
532281,5,12,196
541490,3,0,0
541713,18,193,17305
541714,9,170,14856
541715,55,1490,156530
425120,228,868,65169
447110,506,4111,82953
451120,65,1125,15360
453920,15,173,3170
453930,9,72,4138
484122,20,544,37184
515111,4,11,395
515112,29,342,15548
522220,27,193,28386
531120,129,466,21506
532282,4,16,399
532283,18,133,5681
532284,20,59,1337
532289,26,157,7724
541211,205,1313,99223
541720,11,92,3813
442210,76,418,18287
451130,34,303,3670
451140,21,121,3003
453991,76,395,11558
453998,156,556,19925
484210,45,427,13452
492110,60,2734,111637
515120,5,0,0
423510,33,413,28912
423850,27,337,21488
423940,14,42,2346
423990,25,224,11895
424210,35,367,34175
442291,8,31,867
442299,102,1569,29438
445110,241,20055,407599
447190,59,329,10040
484220,128,570,27673
492210,14,168,5271
423440,15,79,4108
423710,25,292,14989
423810,32,494,36479
423820,15,185,12381
423860,6,39,5157
424310,3,0,0
424320,10,139,6989
451211,51,525,7999
451212,4,12,104
484230,23,93,5151
517311,169,4463,384126
423450,48,1198,121750
541890,35,891,11029
541940,193,2135,86034
561210,24,550,26310
561330,14,25027,1376668
561450,3,0,0
561491,5,41,1489
561499,14,156,5444
561611,14,147,9654
561612,23,1571,48782
561720,333,3123,66624
561790,70,269,11961
562111,89,1256,77748
562991,43,199,8833
562998,5,33,2014
611511,11,117,5112
611512,6,25,841
611519,26,191,6789
611620,121,1008,17434
621330,77,459,18540
541910,28,349,25561
541990,53,207,15673
551112,23,258,22513
551114,200,8914,774439
561410,13,312,5569
561510,79,511,20839
561621,40,513,26129
561622,11,37,1730
561910,3,87,3014
561920,25,104,9416
562119,3,9,934
562211,7,47,2430
611310,27,15629,662036
611691,32,470,7094
611692,32,94,3305
621340,208,1669,72375
621910,36,855,26055
623990,15,484,13067
721191,78,417,7799
722513,1068,14352,234324
811213,10,26,2242
811219,28,235,16409
812220,21,44,1304
813410,183,1445,25162
611699,56,266,6995
621999,21,255,18875
713910,77,1068,51337
721199,28,90,3235
722514,3,36,678
722515,457,4770,75203
812310,51,168,3003
813910,100,535,34312
611710,36,549,35906
621391,21,94,6740
621399,89,330,13187
622110,27,26977,1564417
622310,6,0,0
711110,28,140,4054
713920,12,2361,22531
713930,31,145,9282
721211,87,172,8483
811310,83,502,29673
812320,73,669,15488
813920,39,267,19103
813930,64,518,21334
624110,54,729,23145
711130,17,23,1181
711211,3,82,1638
711212,10,70,5463
711219,5,58,1465
721214,72,330,25268
811411,14,33,1020
811412,20,63,2722
812331,7,458,18747
812332,7,430,20054
813940,11,24,1121
813990,75,474,12203
621410,20,153,6117
624120,142,6002,122613
711310,27,490,12287
713940,248,5211,70984
721310,6,18,252
811420,13,56,2028
811490,59,171,6245
812910,134,858,17426
621420,56,1839,79699
623110,98,7404,252643
624190,158,2085,63934
711320,15,124,6797
711410,3,14,461
713950,17,227,4446
812930,8,145,2706
711510,52,111,35245
713990,143,807,19047
722310,223,3155,56067
811111,663,2572,106448
811112,8,24,740
811113,16,60,2849
812990,58,170,4257
621111,704,9097,917045
621492,20,280,14173
621493,45,1095,51550
621498,57,5220,533446
623210,52,3045,87627
624210,51,337,6640
624221,26,227,5123
624229,22,284,12908
712110,40,349,8981
712120,18,72,2658
722320,60,380,9812
811118,21,99,4684
812111,13,56,1433
812112,450,2628,62256
623220,27,519,18588
712130,3,0,0
712190,8,20,1168
722330,18,27,341
811121,189,1167,57277
811122,28,168,5532
812113,124,495,11510
813110,648,4098,82842
621112,38,250,16927
621511,45,312,18862
621512,10,225,13281
624310,46,981,27670
722410,28,450,10477
811191,41,291,8398
812191,17,191,1024
812199,95,629,11502
813211,42,370,22146
813212,16,91,5691
813219,14,160,6708
621610,102,4890,185062
713110,11,181,19297
713120,38,208,5788
811192,66,420,12464
811198,7,17,660
813311,17,96,6682
813312,73,1918,45842
621210,622,4682,295727
623311,37,3281,89462
623312,85,1629,41357
624410,485,5381,114611
713290,12,257,6020
721110,331,7934,188595
722511,1335,27430,583300
811211,10,13,470
811212,30,128,7430
812210,67,362,17052
813319,35,185,8590
541810,47,345,21696
541921,43,169,4458
561311,24,1202,42436
561312,24,132,12281
561421,6,60,1742
561422,22,530,18765
561520,14,81,4563
561591,5,17,654
561599,15,116,5915
561730,915,4340,174863
561990,51,356,22988
562212,3,20,1224
562219,4,0,0
611420,8,26,1662
611610,93,804,13078
621310,161,480,15190
541820,19,82,7045
541922,6,8,205
541930,5,14,555
561110,131,1418,113938
561320,208,11397,467968
561431,18,90,2226
561439,20,80,2879
561440,17,864,45297
561710,37,284,16572
561740,26,74,1884
562910,28,475,30569
562920,6,48,2478
611110,157,7479,281952
611430,40,386,41574
621320,86,600,27725
541830,4,19,1262
541840,5,58,3593
541850,5,24,1656
541860,16,231,11190
