Naics,Establishments,Employees,Payroll,fips
8114,4,17,592,02275
1141,20,19,1279,02195
2361,5,12,634,02195
2383,4,1,28,02195
3117,4,172,10340,02195
4244,6,9,696,02195
4451,3,0,0,02195
4831,4,6,540,02195
5311,3,5,109,02195
6116,3,0,0,02195
7211,3,0,0,02195
7225,6,29,374,02195
8113,3,4,198,02195
8139,3,5,110,02195
4451,16,246,3804,02158
4471,4,46,1094,02158
4523,5,35,607,02158
4811,4,60,2360,02158
6111,8,0,0,02158
6214,13,0,0,02158
7132,3,19,59,02158
8113,3,0,0,02158
8134,3,0,0,02158
4541,8,46,1991,02020
5191,8,26,1629,02020
5221,93,2625,179552,02020
5413,236,6413,550308,02020
5617,228,2482,77099,02020
6231,7,0,0,02020
6232,86,1457,36694,02020
6233,143,720,18013,02020
3113,3,0,0,02020
3118,13,154,3675,02020
3119,5,42,1269,02020
3121,12,131,5244,02020
3212,3,0,0,02020
3219,8,112,4577,02020
4431,31,408,13975,02020
4543,24,70,3785,02020
4811,26,3278,241714,02020
5222,42,440,30826,02020
5619,25,248,14039,02020
6239,9,128,3815,02020
6241,100,3744,102313,02020
8112,10,58,6376,02020
8113,18,134,9085,02020
8114,18,73,3125,02020
3231,28,245,12973,02020
3241,9,21,2313,02020
3261,4,36,1831,02020
3272,4,55,1498,02020
3273,7,59,5766,02020
3323,10,74,5834,02020
3327,5,86,4280,02020
3345,3,20,1679,02020
3364,6,164,8897,02020
3391,17,62,3360,02020
3399,9,86,5072,02020
