Naics,Establishments,Employees,Payroll,fips
424130,4,54,6288,02020
424210,9,78,3386,02020
447190,7,34,1038,02020
448110,6,91,3068,02020
448120,17,201,2339,02020
448130,3,0,0,02020
448140,34,833,15777,02020
488410,11,84,3290,02020
488510,34,363,18867,02020
531210,125,390,17998,02020
531311,35,184,8159,02020
531312,35,153,11431,02020
551112,23,373,40716,02020
551114,100,3985,440947,02020
621111,301,3253,351795,02020
621112,13,42,4940,02020
621210,172,1263,78980,02020
721110,69,2867,79932,02020
813910,24,137,8194,02020
813920,13,70,3808,02020
423720,3,17,819,02122
423830,7,44,3703,02122
423840,5,15,927,02122
424420,3,26,432,02122
424710,5,62,4058,02122
424460,7,16,2055,02122
541110,15,40,2100,02122
541211,7,31,1787,02122
541213,10,19,323,02122
541219,20,34,840,02122
541310,4,8,437,02122
811490,7,43,1878,02122
812112,16,50,1275,02122
812199,9,20,253,02122
812910,10,34,700,02122
812990,3,0,27,02122
441120,5,31,1136,02122
441222,7,58,3134,02122
441228,8,40,1551,02122
541330,10,62,4208,02122
541370,10,16,800,02122
541511,4,4,407,02122
541512,3,4,115,02122
541611,9,5,326,02122
541620,7,25,1035,02122
813110,51,196,5313,02122
813312,7,35,2124,02122
441310,13,101,2594,02122
441320,5,0,0,02122
442110,3,18,880,02122
442210,5,17,711,02122
442299,4,8,87,02122
443142,3,9,341,02122
541690,6,10,700,02122
541940,6,60,2598,02122
551114,5,104,5145,02122
813410,14,41,703,02122
813930,36,246,17037,02020
813940,5,10,505,02020
237990,9,61,9772,02020
238110,19,66,4419,02020
238120,6,22,3217,02020
238130,23,62,3479,02020
424410,5,176,9331,02020
424420,4,293,21226,02020
424430,3,46,1952,02020
424460,6,246,18089,02020
424470,6,62,4037,02020
424490,16,586,30461,02020
448150,8,43,740,02020
448190,13,143,3145,02020
448210,27,227,4544,02020
492110,18,0,0,02020
492210,3,38,1474,02020
493110,9,246,17950,02020
493190,8,49,3127,02020
531320,22,76,4347,02020
531390,15,22,1815,02020
532111,23,372,17692,02020
532120,12,136,8952,02020
561110,45,169,8464,02020
621310,74,384,18738,02020
621320,32,200,11359,02020
621330,31,97,6280,02020
621340,69,413,24603,02020
721191,7,21,289,02020
721199,4,0,63,02020
721211,3,1,168,02020
721214,15,45,4774,02020
721310,3,0,0,02020
813990,7,61,2266,02020
238140,5,5,260,02020
238150,8,40,2804,02020
813910,8,27,1057,02122
444130,5,35,1313,02122
444190,12,139,6212,02122
561110,9,23,628,02122
561520,7,23,1270,02122
561612,3,0,0,02122
561720,20,62,1530,02122
561730,19,26,1113,02122
561790,3,0,0,02122
445110,17,628,20267,02122
445120,4,19,489,02122
445220,3,12,432,02122
445310,11,34,644,02122
446110,4,105,4362,02122
446199,3,22,918,02122
562111,4,0,0,02122
562910,3,0,0,02122
611110,7,56,1008,02122
611610,3,0,0,02122
447110,15,146,3822,02122
447190,4,13,329,02122
448120,4,5,96,02122
448140,7,29,325,02122
448210,3,19,457,02122
611620,4,23,219,02122
611699,3,4,31,02122
621111,52,423,35151,02122
448310,5,14,531,02122
451110,9,59,1864,02122
451130,5,28,387,02122
451211,4,9,176,02122
452319,4,21,626,02122
621210,28,205,11661,02122
621310,17,74,1971,02122
621320,5,45,2069,02122
621330,5,10,265,02122
453210,3,9,145,02122
238160,29,134,14476,02020
238170,9,35,2599,02020
238190,4,3,268,02020
238210,84,1003,85239,02020
424610,4,10,562,02020
424690,7,87,5260,02020
424710,8,225,20023,02020
424720,5,89,6517,02020
424820,3,0,0,02020
424990,9,109,4265,02020
448310,22,119,4047,02020
451110,29,548,14303,02020
451120,12,201,3207,02020
451130,8,100,1291,02020
511110,6,239,9014,02020
511120,8,37,2316,02020
511130,3,0,0,02020
511140,3,0,0,02020
511210,4,44,3640,02020
512110,14,41,1638,02020
512131,5,460,8992,02020
532210,7,31,1201,02020
532282,4,0,0,02020
532310,3,8,353,02020
532411,4,2,378,02020
532412,11,171,12756,02020
561210,45,5530,319201,02020
561320,27,989,39919,02020
621399,39,155,8037,02020
621391,4,25,2315,02020
621410,5,33,1513,02020
621420,11,277,14341,02020
722310,36,2019,76621,02020
722320,8,39,718,02020
722330,32,97,1438,02020
238220,103,908,64633,02020
238290,11,67,6973,02020
238310,47,143,6659,02020
425120,33,195,11887,02020
453220,16,21,668,02122
453310,9,51,988,02122
453910,3,15,490,02122
453920,4,9,180,02122
621340,22,124,6473,02122
621399,8,13,550,02122
621410,4,25,605,02122
621420,5,197,6255,02122
621498,6,0,0,02122
621512,3,6,702,02122
113310,5,12,583,02122
114111,65,46,4420,02122
114112,35,7,1295,02122
114119,3,2,115,02122
115310,3,3,119,02122
453991,5,24,727,02122
453998,4,10,365,02122
454310,6,39,1420,02122
454390,5,7,614,02122
481111,3,0,0,02122
481211,17,117,7498,02122
621610,5,0,0,02122
622110,3,1139,82175,02122
623210,7,0,0,02122
623312,15,239,8111,02122
211120,3,0,0,02122
213112,10,402,34519,02122
221122,3,0,0,02122
483113,11,21,1735,02122
483212,8,6,613,02122
484110,9,59,4003,02122
484121,6,34,1405,02122
623990,7,0,0,02122
624110,3,0,0,02122
624120,17,559,12769,02122
221310,3,7,117,02122
236115,31,83,3503,02122
236117,9,31,1367,02122
236118,27,47,1892,02122
484220,4,6,201,02122
451140,5,38,981,02020
451211,5,76,1470,02020
452311,13,3312,109257,02020
452319,6,35,666,02020
515112,9,204,9248,02020
515120,4,154,6960,02020
532490,9,23,1158,02020
561410,5,0,0,02020
561431,7,0,0,02020
561439,10,46,2048,02020
561440,5,103,5078,02020
561492,4,0,0,02020
621492,3,0,0,02020
621493,10,216,12512,02020
621498,32,2475,166196,02020
621511,11,105,8609,02020
621512,11,194,24272,02020
722410,36,436,10925,02020
722511,239,5089,133002,02020
238320,51,154,8214,02020
238330,27,103,5170,02020
238340,15,56,1976,02020
238350,30,169,9346,02020
238390,5,16,679,02020
441110,18,1337,70616,02020
441120,21,133,7956,02020
441222,5,35,1037,02020
441228,13,151,7168,02020
487210,40,105,8872,02122
487990,4,14,1333,02122
488190,4,20,1324,02122
488310,3,0,0,02122
624190,6,32,924,02122
624410,19,129,2377,02122
711510,4,1,126,02122
236220,22,90,7595,02122
237110,8,55,1611,02122
237310,15,56,6049,02122
488330,7,16,2186,02122
488390,5,12,514,02122
488510,5,19,1013,02122
492110,4,0,0,02122
511110,3,0,0,02122
512131,4,27,447,02122
712110,3,18,598,02122
713290,3,0,0,02122
713910,5,2,208,02122
713940,9,88,472,02122
713990,43,59,3238,02122
238110,8,10,1337,02122
238130,10,15,645,02122
238140,4,3,673,02122
238160,4,11,557,02122
238210,24,133,9042,02122
515112,3,48,1979,02122
517311,6,0,0,02122
517312,5,36,1420,02122
519120,3,4,24,02122
721110,41,443,15626,02122
721191,14,13,384,02122
721199,10,4,277,02122
238220,24,84,5221,02122
238310,9,24,962,02122
238320,12,39,3255,02122
238330,4,4,30,02122
238350,6,4,131,02122
238910,28,80,5535,02122
522110,10,111,5861,02122
522130,6,53,2375,02122
522292,7,17,1683,02122
523920,9,0,0,02122
524127,3,0,0,02122
721211,10,11,472,02122
721214,22,56,3761,02122
722320,3,0,0,02122
722330,7,7,91,02122
722410,26,125,2324,02122
238990,8,27,1168,02122
311710,9,238,8327,02122
311812,3,3,89,02122
312120,5,29,855,02122
524210,16,53,2639,02122
531110,13,20,621,02122
531120,5,4,369,02122
531130,5,3,87,02122
531190,3,8,247,02122
722511,75,474,15296,02122
722513,45,468,8310,02122
722515,34,131,2389,02122
332710,3,0,0,02122
423510,3,14,717,02122
423610,3,13,894,02122
531210,21,27,1621,02122
531320,5,7,176,02122
532111,4,19,556,02122
532412,6,38,4011,02122
532490,3,0,0,02122
811111,23,81,3259,02122
811121,7,31,1596,02122
811192,3,0,0,02122
811310,11,29,1429,02122
453110,15,68,1431,02020
453210,5,0,0,02020
453220,43,248,6621,02020
453310,28,294,6348,02020
517311,60,2815,245655,02020
517312,23,220,12446,02020
517911,3,0,0,02020
518210,15,247,13105,02020
541110,256,1031,98825,02020
541191,3,0,0,02020
541199,4,45,1112,02020
541211,74,469,35619,02020
541213,48,229,2807,02020
561510,15,65,3028,02020
561520,23,274,15554,02020
561612,21,985,34818,02020
621610,25,650,19671,02020
621910,3,219,17716,02020
621999,11,63,2642,02020
622110,5,7259,568088,02020
722513,226,3811,67244,02020
722514,4,0,0,02020
722515,118,902,13905,02020
238910,67,375,42825,02020
238990,30,225,21735,02020
441310,37,388,15034,02020
441320,12,121,5121,02020
442110,18,132,7160,02020
453910,8,139,3831,02020
453920,11,59,1204,02020
453991,18,60,1169,02020
453998,20,109,3623,02020
721191,4,6,241,02105
721214,5,1,1445,02105
221122,3,0,0,02105
445110,5,33,901,02105
481111,8,25,822,02105
487210,7,3,910,02105
621498,3,0,0,02105
713990,4,0,0,02105
445110,16,246,3804,02158
447190,3,32,724,02158
452319,5,35,607,02158
481112,3,0,0,02158
611110,8,0,0,02158
621498,13,0,0,02158
713290,3,19,59,02158
811310,3,0,0,02158
813410,3,0,0,02158
519110,3,4,357,02020
541214,3,10,574,02020
541219,69,280,10389,02020
541310,27,190,15549,02020
541320,3,9,695,02020
561621,10,67,4948,02020
561622,6,34,1877,02020
561710,5,33,1889,02020
561720,108,1910,43993,02020
623110,7,0,0,02020
623210,76,1089,24516,02020
623220,10,368,12178,02020
811111,72,349,17097,02020
811113,4,23,1084,02020
811118,3,22,1167,02020
811121,25,252,13819,02020
811122,15,82,4024,02020
811191,5,0,0,02020
811192,17,107,3720,02020
311811,8,90,2019,02020
312120,6,69,2299,02020
312130,3,0,0,02020
321214,3,0,0,02020
442210,13,86,2794,02020
442299,17,187,3523,02020
443141,5,0,0,02020
443142,26,344,11196,02020
454110,8,46,1991,02020
454310,5,25,2245,02020
454390,19,45,1540,02020
522110,46,1148,81493,02020
522130,47,1477,98059,02020
522220,3,13,1287,02020
522292,23,278,22224,02020
541330,154,5345,438745,02020
541350,8,15,684,02020
541360,3,0,0,02020
541370,23,170,13310,02020
541380,16,655,75001,02020
561730,83,394,23935,02020
561740,10,36,1144,02020
561790,22,109,6138,02020
561920,7,32,1461,02020
623311,15,65,1558,02020
623312,128,655,16455,02020
623990,9,128,3815,02020
811212,4,6,263,02020
811219,5,51,6044,02020
811310,18,134,9085,02020
811412,4,32,1875,02020
321911,5,73,2667,02020
323111,24,231,12732,02020
323113,3,10,145,02020
324121,9,21,2313,02020
327215,3,0,0,02020
327320,3,42,3895,02020
327390,3,16,1328,02020
332312,4,40,3027,02020
332710,4,17,935,02020
336413,4,130,7060,02020
339116,15,52,2776,02020
339950,8,84,4982,02020
448310,10,7,810,02230
453220,12,19,1990,02230
453920,5,0,195,02230
487110,5,32,2914,02230
561520,6,27,5767,02230
624410,3,2,78,02230
713990,3,5,362,02230
721110,3,0,0,02230
722511,9,37,3634,02230
238910,5,11,521,02198
311710,7,0,0,02198
321113,3,0,0,02198
445110,6,128,3570,02198
447110,3,27,565,02198
481111,3,0,0,02198
483113,5,10,522,02198
487210,5,5,499,02198
522130,3,0,0,02198
532111,3,5,84,02198
621498,6,0,0,02198
721110,3,0,0,02198
721214,7,12,1856,02198
722410,3,0,0,02198
813110,4,5,33,02198
813410,6,30,342,02198
113310,6,62,4004,02198
221122,4,48,3401,02198
236115,3,12,402,02198
237310,3,0,0,02198
114111,7,11,225,02275
114112,7,4,229,02275
483113,3,0,0,02275
487210,3,7,232,02275
621498,4,0,0,02275
713990,3,0,0,02275
811490,4,17,592,02275
114111,9,13,658,02195
114112,11,6,621,02195
236115,4,7,246,02195
238350,3,1,26,02195
311710,4,172,10340,02195
424460,6,9,696,02195
483113,4,6,540,02195
531110,3,5,109,02195
722513,3,10,162,02195
811310,3,4,198,02195
813910,3,5,110,02195
332322,5,29,2478,02020
