Naics,Establishments,Employees,Payroll,fips
3117,7,75,9611,02198
3211,4,57,2034,02198
4451,6,135,3570,02198
4471,5,35,796,02198
4543,3,6,219,02198
4811,3,39,2078,02198
4831,5,10,568,02198
4872,5,5,511,02198
5221,5,24,959,02198
5311,3,9,356,02198
5617,3,3,36,02198
6214,4,68,5056,02198
6241,6,72,2323,02198
6242,3,11,321,02198
7211,7,9,780,02198
7212,9,12,2055,02198
7224,3,12,228,02198
7225,7,57,1062,02198
8131,5,5,62,02198
8134,5,30,479,02198
5411,15,36,2429,02122
5412,33,92,3147,02122
5413,28,108,6348,02122
5415,11,32,1423,02122
5416,28,66,4581,02122
5419,16,108,3262,02122
5511,5,68,1931,02122
5611,9,16,832,02122
5613,4,15,797,02122
5614,3,23,292,02122
5615,11,36,1604,02122
5616,4,14,361,02122
5617,36,107,3271,02122
5621,4,48,2514,02122
5629,5,30,2433,02122
6111,6,52,1093,02122
6115,3,12,357,02122
6116,13,54,902,02122
4451,16,262,4356,02158
4471,4,32,1006,02158
4523,5,52,788,02158
4811,4,63,2766,02158
5619,4,23,1593,02158
6111,8,78,1516,02158
6241,4,5,48,02158
6242,3,17,560,02158
8113,3,16,668,02158
8134,3,7,72,02158
6117,3,2,65,02122
6211,50,446,35753,02122
6212,29,220,11717,02122
6213,60,358,12921,02122
6214,20,454,22284,02122
6215,5,16,1155,02122
6216,7,189,5724,02122
6219,5,23,1488,02122
6221,3,1176,88689,02122
6232,9,63,1939,02122
6233,16,205,8345,02122
6239,8,177,2813,02122
6241,29,506,13068,02122
6242,5,70,2167,02122
6244,18,132,2498,02122
7111,3,7,93,02122
7115,3,3,186,02122
7121,5,22,788,02122
7139,58,139,4680,02122
7211,74,517,18984,02122
7212,33,52,4515,02122
7223,9,27,919,02122
7225,155,1093,28671,02122
7224,25,160,2342,02122
8111,38,162,6262,02122
8112,4,4,52,02122
8113,11,18,1204,02122
8114,9,44,1483,02122
8121,24,73,1704,02122
8123,4,23,502,02122
8129,16,33,754,02122
8131,54,229,5612,02122
8132,3,10,459,02122
8133,11,73,3292,02122
8134,15,49,733,02122
8139,15,39,1576,02122
