,relevant_naics,estab,emp,payann,fips
163558,561210,8,340,20876,02090
163559,611513,4,18,927,02090
163560,611519,3,10,770,02090
163561,611610,6,25,527,02090
163562,611620,6,39,932,02090
163563,611699,6,11,816,02090
163564,623210,4,525,12080,02090
163565,623220,16,306,12205,02090
163566,623311,3,37,1086,02090
163567,623312,6,69,1438,02090
163568,623990,3,14,372,02090
163569,713940,15,166,1675,02090
163570,713990,22,66,1549,02090
163571,811111,33,168,7844,02090
163572,811113,4,13,817,02090
163573,811121,10,143,7027,02090
163574,811122,6,20,1138,02090
163575,811191,4,0,0,02090
163576,811310,13,40,2215,02090
163577,813930,8,37,2093,02090
163578,523920,4,11,1255,02090
163579,523930,3,6,207,02090
163580,524126,3,0,0,02090
163581,524210,34,198,12289,02090
163582,541211,13,107,8366,02090
163583,541213,10,37,998,02090
163584,541219,18,68,1936,02090
163585,541310,5,19,1316,02090
163586,541330,32,319,25984,02090
163587,541370,5,11,433,02090
163588,561320,4,145,3982,02090
163589,561439,3,13,548,02090
163590,445110,8,164,3907,02185
163591,445120,3,0,0,02185
163592,447190,3,60,3590,02185
163593,452319,4,25,588,02185
163594,481111,3,0,0,02185
163595,486110,4,0,0,02185
163596,517311,9,0,0,02185
163597,532412,4,16,1176,02185
163598,551114,3,0,0,02185
163599,561210,3,255,17015,02185
163600,561612,4,0,0,02185
163601,721110,5,34,1590,02185
163602,721310,4,0,0,02185
163603,722310,14,490,31031,02185
163604,722511,5,33,1336,02185
163605,722513,3,7,368,02185
163606,813110,3,6,338,02185
163607,213112,5,0,0,02185
163608,237120,4,0,0,02185
163609,423830,7,157,13456,02185
163610,424710,3,0,0,02185
163611,561510,5,36,1335,02090
163612,561520,6,49,1934,02090
163613,621111,56,625,65284,02090
163614,621210,51,377,21942,02090
163615,624110,3,16,606,02090
163616,624120,14,196,5518,02090
163617,624190,18,179,8009,02090
163618,624210,3,24,887,02090
163619,624221,3,82,3152,02090
163620,721110,24,692,24476,02090
163621,721191,7,15,136,02090
163622,722310,12,186,3870,02090
163623,811490,4,8,241,02090
163624,812111,4,0,0,02090
163625,812112,21,133,3354,02090
163626,812199,7,23,258,02090
163627,812210,3,0,0,02090
163628,531110,23,103,3257,02090
163629,531120,18,166,14129,02090
163630,531130,3,14,255,02090
163631,236115,15,20,1101,02090
163632,236117,15,30,2537,02090
163633,236118,41,118,5736,02090
163634,236220,34,395,24810,02090
163635,561720,4,14,204,02220
163636,561990,3,2,152,02220
163637,621210,3,24,1234,02220
163638,624410,4,33,707,02220
163639,713990,8,14,1396,02220
163640,721110,7,59,2259,02220
163641,721214,6,16,2121,02220
163642,238110,17,31,4262,02170
163643,238120,6,30,3506,02170
163644,238130,30,71,3281,02170
163645,238140,7,7,746,02170
163646,722310,3,0,0,02220
163647,722511,11,142,3985,02220
163648,722515,7,43,760,02220
163649,811490,7,105,5002,02220
163650,812112,3,5,75,02220
163651,813110,9,21,441,02220
163652,813312,5,19,800,02220
163653,813410,4,22,295,02220
163654,114111,14,14,553,02220
163655,114112,12,6,273,02220
163656,114119,3,2,51,02220
163657,236115,4,5,64,02220
163658,236118,9,30,1078,02220
163659,238210,4,21,2488,02220
163660,238220,3,0,0,02220
163661,238320,5,5,263,02220
163662,238910,5,20,2169,02220
163663,311710,7,367,15514,02220
163664,445110,3,0,0,02220
163665,448140,4,28,808,02220
163666,448190,3,0,0,02220
163667,448310,3,13,583,02220
163668,451110,3,8,557,02220
163669,453220,6,22,701,02220
163670,453310,3,4,40,02220
163671,453920,3,1,49,02220
163672,481111,3,0,0,02220
163673,483113,5,25,1191,02220
163674,487210,18,28,3115,02220
163675,517311,3,0,0,02220
163676,522110,4,28,1400,02220
163677,531210,6,8,222,02220
163678,541110,3,0,0,02220
163679,238160,10,39,3409,02170
163680,238170,5,9,351,02170
163681,238190,4,8,404,02170
163682,453110,3,0,0,02170
163683,453220,15,42,1360,02170
163684,453310,8,77,1984,02170
163685,453910,4,60,1656,02170
163686,453920,3,2,51,02170
163687,453991,6,16,375,02170
163688,541940,8,91,3652,02170
163689,541990,6,7,158,02170
163690,551112,3,0,0,02170
163691,551114,3,0,0,02170
163692,721211,5,2,122,02170
163693,721214,11,21,922,02170
163694,722310,7,10,205,02170
163695,722330,13,5,218,02170
163696,722410,15,122,2293,02170
163697,238210,46,241,17798,02170
163698,238220,49,280,17752,02170
163699,453998,17,45,2616,02170
163700,454110,7,9,378,02170
163701,454310,9,37,1554,02170
163702,454390,8,20,923,02170
163703,561110,7,10,674,02170
163704,561431,4,20,282,02170
163705,561510,4,11,350,02170
163706,561520,8,18,1498,02170
163707,722511,57,910,19183,02170
163708,722513,47,886,10383,02170
163709,722515,40,223,3775,02170
163710,238310,16,93,4451,02170
163711,238320,17,39,2239,02170
163712,238330,14,35,2316,02170
163713,238340,3,13,509,02170
163714,238350,27,57,2674,02170
163715,238390,3,0,0,02170
163716,238910,33,277,20162,02170
163717,481211,8,58,5491,02170
163718,484110,6,21,886,02170
163719,551114,3,67,6736,02220
163720,484121,3,23,1405,02170
163721,484220,8,4,248,02170
163722,485210,3,0,0,02170
163723,561720,25,225,4640,02170
163724,561730,25,56,1405,02170
163725,561740,3,36,1383,02170
163726,561790,5,11,204,02170
163727,561990,4,0,0,02170
163728,562111,4,63,2807,02170
163729,811111,26,111,5054,02170
163730,811121,7,65,3754,02170
163731,811122,3,11,443,02170
163732,811192,4,21,656,02170
163733,238990,20,51,4546,02170
163734,485410,5,0,0,02170
163735,487210,5,9,779,02170
163736,487990,5,38,3202,02170
163737,488190,14,46,1429,02170
163738,562910,5,16,1220,02170
163739,562991,4,24,1125,02170
163740,611110,5,51,1234,02170
163741,611610,4,40,289,02170
163742,611620,8,100,1551,02170
163743,611699,3,16,269,02170
163744,811310,6,17,553,02170
163745,811412,3,5,336,02170
163746,812112,17,102,1910,02170
163747,812199,9,12,247,02170
163748,332710,3,22,945,02170
163749,332999,4,4,60,02170
163750,337110,3,0,0,02170
163751,423610,3,10,775,02170
163752,488410,3,10,308,02170
163753,492110,7,47,1745,02170
163754,515112,4,19,959,02170
163755,624120,6,196,5539,02130
163756,624221,3,22,855,02130
163757,624410,3,6,50,02130
163758,713930,3,20,880,02130
163759,713990,14,14,1364,02130
163760,621111,77,599,54165,02170
163761,812210,4,0,0,02170
163762,812310,4,13,138,02170
163763,812910,14,40,845,02170
163764,813110,54,322,6180,02170
163765,423720,3,31,1704,02170
163766,423830,3,5,167,02170
163767,424690,3,0,0,02170
163768,425120,5,8,339,02170
163769,517311,13,240,22618,02170
163770,517312,5,39,2113,02170
163771,517410,5,0,0,02170
163772,621210,40,348,19588,02170
163773,621310,25,171,6391,02170
163774,621320,6,42,2254,02170
163775,621330,11,17,771,02170
163776,813212,3,0,0,02170
163777,813312,6,40,2105,02170
163778,813410,15,61,1112,02170
163779,813910,7,15,654,02170
163780,441110,4,228,12102,02170
163781,441210,4,23,1415,02170
163782,441228,11,73,1973,02170
163783,522110,8,117,6453,02170
163784,522130,16,0,0,02170
163785,522292,5,23,1888,02170
163786,523920,9,0,0,02170
163787,621340,21,174,10707,02170
163788,621399,16,63,2893,02170
163789,621420,4,87,4858,02170
163790,621498,7,183,8412,02170
163791,621511,3,7,342,02170
163792,621512,3,34,2488,02170
163793,441310,11,89,2159,02170
163794,441320,4,40,2141,02170
163795,721110,7,197,5323,02130
163796,721214,7,21,2401,02130
163797,722410,13,69,1835,02130
163798,113310,5,92,8694,02130
163799,114111,6,6,426,02130
163800,114112,7,1,386,02130
163801,722511,13,123,3352,02130
163802,722513,14,135,2562,02130
163803,722515,5,22,420,02130
163804,811111,6,19,994,02130
163805,812112,4,21,673,02130
163806,236115,6,15,630,02130
163807,236118,16,31,1615,02130
163808,236220,5,19,1758,02130
163809,237990,4,8,472,02130
163810,813110,10,42,803,02130
163811,813410,5,20,221,02130
163812,813910,4,11,476,02130
163813,813990,6,15,336,02130
163814,238210,4,39,2697,02130
163815,238220,4,58,4410,02130
163816,238310,4,3,91,02130
163817,238350,3,7,155,02130
163818,238910,5,16,1253,02130
163819,238990,4,9,373,02130
163820,311710,4,0,0,02130
163821,424690,3,7,366,02130
163822,445110,4,273,9538,02130
163823,447110,4,36,1019,02130
163824,448140,3,29,1301,02130
163825,448190,3,0,0,02130
163826,448310,19,27,6299,02130
163827,451110,3,15,1004,02130
163828,452319,5,0,0,02130
163829,453220,21,44,2557,02130
163830,453920,4,9,492,02130
163831,453998,4,4,163,02130
163832,481211,4,0,0,02130
163833,483113,5,95,9618,02130
163834,484220,3,7,445,02130
163835,487110,5,21,2093,02130
163836,487210,12,28,3751,02130
163837,487990,7,9,1542,02130
163838,488330,7,56,5193,02130
163839,517311,4,30,2351,02130
163840,517312,3,0,0,02130
163841,522110,8,133,7889,02130
163842,522130,3,42,715,02130
163843,524210,3,27,1433,02130
163844,531110,5,8,228,02130
163845,531120,8,22,740,02130
163846,531130,3,6,101,02130
163847,531210,4,5,519,02130
163848,532111,3,34,1193,02130
163849,541110,8,10,637,02130
163850,541219,3,4,100,02130
163851,541330,4,21,1267,02130
163852,541611,3,2,346,02130
163853,551114,4,0,0,02130
163854,561110,6,45,5666,02130
163855,561520,4,56,3777,02130
163856,561591,3,0,0,02130
163857,561720,4,14,344,02130
163858,561990,3,0,0,02130
163859,611620,3,2,222,02130
163860,621111,5,8,399,02130
163861,621210,5,33,1604,02130
163862,621310,4,12,497,02130
163863,621399,4,9,346,02130
163864,442110,6,24,1091,02170
163865,442210,6,26,1289,02170
163866,442299,5,12,424,02170
163867,524210,24,99,5243,02170
163868,531110,6,8,353,02170
163869,531120,12,30,843,02170
163870,621610,5,279,7299,02170
163871,623210,20,133,4129,02170
163872,623220,5,38,1330,02170
163873,114111,3,2,77,02170
163874,114112,4,0,150,02170
163875,443142,7,41,1548,02170
163876,444130,3,34,1293,02170
163877,444190,14,154,7435,02170
163878,444220,5,16,425,02170
163879,531130,5,9,215,02170
163880,531210,33,87,2552,02170
163881,531320,4,4,158,02170
163882,532310,5,16,735,02170
163883,623311,4,55,1474,02170
163884,623312,15,136,3387,02170
163885,623990,4,0,0,02170
163886,624110,4,22,821,02170
163887,624120,12,677,16135,02170
163888,115210,3,25,251,02170
163889,212221,3,6,1617,02170
163890,221122,3,0,0,02170
163891,445110,11,568,16784,02170
163892,445120,4,10,182,02170
163893,445310,12,75,2090,02170
163894,532412,4,13,821,02170
163895,236118,3,0,0,02180
163896,237310,3,0,0,02180
163897,445110,16,227,4964,02180
163898,481111,4,150,11441,02180
163899,531120,3,0,0,02180
163900,621498,14,0,0,02180
163901,623990,3,0,0,02180
163902,713290,5,41,323,02180
163903,721110,3,0,0,02180
163904,722410,4,28,611,02180
163905,722511,10,49,1079,02180
163906,811111,3,21,1704,02180
163907,813110,3,7,38,02180
163908,813410,3,23,230,02180
163909,541110,17,50,2865,02170
163910,541211,15,52,2380,02170
163911,624190,8,146,5126,02170
163912,624210,4,12,424,02170
163913,624410,24,330,6836,02170
163914,236115,42,97,6451,02170
163915,236117,14,53,2686,02170
163916,236118,31,69,2850,02170
163917,236220,33,321,29865,02170
163918,446130,3,0,0,02170
163919,447110,14,171,5221,02170
163920,447190,3,0,0,02170
163921,448120,3,10,163,02170
163922,448140,4,10,260,02170
163923,448210,3,11,229,02170
163924,541213,5,49,452,02170
163925,541219,20,57,1683,02170
163926,541310,3,10,726,02170
163927,541330,16,68,6633,02170
163928,541350,3,6,403,02170
163929,541370,17,87,5071,02170
163930,711510,8,17,362,02170
163931,712110,3,8,145,02170
163932,713940,9,183,2867,02170
163933,713990,33,30,2726,02170
163934,237110,10,29,3492,02170
163935,237130,6,37,4019,02170
163936,237310,12,146,8014,02170
163937,237990,5,48,5808,02170
163938,451110,7,79,1296,02170
163939,451120,4,11,124,02170
163940,451130,4,35,440,02170
163941,452311,4,1023,29682,02170
163942,541430,3,13,620,02170
163943,541511,6,0,0,02170
163944,541512,5,15,595,02170
163945,541519,3,0,0,02170
163946,541611,10,63,5754,02170
163947,541613,3,3,134,02170
163948,541620,4,5,422,02170
163949,541690,8,6,513,02170
163950,721110,27,309,15963,02170
163951,721191,9,16,318,02170
163952,721199,3,0,0,02170
163953,311710,4,35,7680,02070
163954,445110,5,108,2984,02070
163955,481111,3,0,0,02070
163956,481211,6,15,924,02070
163957,531120,3,0,0,02070
163958,713990,4,8,428,02070
163959,721214,4,2,579,02070
163960,722511,3,3,52,02070
163961,531120,4,3,74,02100
163962,713990,9,26,1747,02100
163963,721110,5,31,599,02100
163964,722511,5,30,751,02100
163965,813312,3,4,76,02100
163966,114112,4,0,81,02164
163967,311710,3,0,0,02164
163968,445110,4,14,313,02164
163969,481211,3,34,1580,02164
163970,721214,9,17,3916,02164
163971,713990,3,0,0,02240
163972,721110,11,38,933,02240
163973,722511,6,77,2525,02240
163974,722513,3,0,165,02240
163975,813110,4,8,145,02240
163976,212221,6,0,0,02240
163977,221122,3,0,0,02240
163978,238910,3,13,674,02240
163979,441310,3,14,339,02240
163980,444110,3,11,485,02240
163981,445110,3,76,2480,02240
163982,445310,4,15,433,02240
163983,447110,6,54,1775,02240
163984,453220,5,10,436,02240
163985,485410,3,39,495,02240
163986,517311,7,11,595,02240
163987,114111,4,2,44,02100
163988,238910,4,12,281,02100
163989,311710,3,0,0,02100
163990,445110,3,72,1925,02100
163991,441310,3,7,202,02100
163992,453220,3,4,69,02100
163993,487210,4,1,500,02100
163994,541330,4,18,1318,02240
163995,621210,3,19,1071,02240
163996,238310,4,13,640,02110
163997,238320,6,8,860,02110
163998,238910,5,8,201,02110
163999,311710,4,60,2320,02110
164000,445110,5,313,8490,02110
164001,445120,4,0,0,02110
164002,445310,5,44,1279,02110
164003,446120,3,2,74,02110
164004,447110,3,22,463,02110
164005,621310,9,45,2032,02110
164006,621320,4,23,1439,02110
164007,621330,4,7,312,02110
164008,621391,3,11,217,02110
164009,621399,5,18,784,02110
164010,621498,3,0,0,02110
164011,623220,4,0,0,02110
164012,114111,9,1,255,02110
164013,114112,12,2,400,02110
164014,221111,5,0,0,02110
164015,721214,3,0,0,02282
164016,323111,5,31,1059,02110
164017,324121,4,0,0,02110
164018,423210,3,7,363,02110
164019,448140,4,67,1345,02110
164020,448190,5,11,183,02110
164021,448310,10,14,779,02110
164022,451110,7,56,1175,02110
164023,451130,3,43,388,02110
164024,452319,3,25,839,02110
164025,624110,3,0,0,02110
164026,624120,13,478,15533,02110
164027,624190,9,87,3843,02110
164028,624210,3,18,705,02110
164029,624221,3,49,1981,02110
164030,624410,10,64,1846,02110
164031,453110,3,6,111,02110
164032,453220,17,55,2455,02110
164033,453310,7,53,1121,02110
164034,453920,3,0,0,02110
164035,453998,3,11,190,02110
164036,713290,3,23,273,02110
164037,713940,6,330,1377,02110
164038,713990,14,37,2073,02110
164039,454310,4,20,956,02110
164040,454390,3,0,0,02110
164041,481111,3,0,0,02110
164042,483113,8,20,1276,02110
164043,721110,12,320,7842,02110
164044,721214,5,7,699,02110
164045,722310,7,0,0,02110
164046,722330,6,5,208,02110
164047,484210,3,55,1702,02110
164048,487110,4,46,5626,02110
164049,487210,13,66,6808,02110
164050,487990,7,54,5405,02110
164051,722410,10,55,1061,02110
164052,212221,6,23,1646,02290
164053,221122,3,0,0,02290
164054,424710,3,28,1461,02290
164055,445110,11,34,843,02290
164056,447110,5,24,478,02290
164057,447190,5,11,288,02290
164058,452319,3,14,441,02290
164059,454310,6,16,366,02290
164060,515112,3,11,281,02290
164061,621498,4,0,0,02290
164062,722511,31,359,9939,02110
164063,722513,30,315,5749,02110
164064,488330,3,1,485,02110
164065,492110,3,24,1192,02110
164066,512131,3,0,0,02110
164067,517311,11,89,7274,02110
164068,722515,20,195,2642,02110
164069,811111,10,33,1233,02110
164070,811121,3,18,1076,02110
164071,811310,4,13,1068,02110
164072,517312,5,18,913,02110
164073,522110,13,96,5730,02110
164074,522130,7,56,3726,02110
164075,811490,6,17,863,02110
164076,812112,7,46,1317,02110
164077,813110,19,132,2691,02110
164078,523120,3,0,0,02110
164079,523920,3,0,0,02110
164080,524210,13,53,2881,02110
164081,813211,6,29,1665,02110
164082,813312,4,43,2122,02110
164083,813410,8,55,1160,02110
164084,813910,8,21,1117,02110
164085,813920,3,29,2198,02110
164086,813930,6,59,4156,02110
164087,531110,13,57,1459,02110
164088,531120,15,48,1787,02110
164089,531130,4,9,358,02110
164090,531190,3,3,208,02110
164091,531210,9,14,669,02110
164092,531312,3,6,321,02110
164093,531320,3,4,306,02110
164094,532111,5,27,997,02110
164095,541110,16,63,5142,02110
164096,541211,4,36,2023,02110
164097,541213,6,25,465,02110
164098,541219,4,13,416,02110
164099,423110,5,124,5407,02020
164100,541310,3,22,1285,02110
164101,541330,16,112,8699,02110
164102,541511,6,44,3637,02110
164103,541512,6,33,1667,02110
164104,541611,4,4,268,02110
164105,541620,5,17,951,02110
164106,541820,3,4,267,02110
164107,541940,3,42,2378,02110
164108,541990,3,0,0,02110
164109,551112,3,0,0,02110
164110,551114,6,91,8838,02110
164111,561110,4,4,333,02110
164112,561320,5,53,1110,02110
164113,561510,3,0,0,02110
164114,561520,7,27,5017,02110
164115,561612,3,84,2117,02110
164116,561720,18,98,2781,02110
164117,561730,7,9,608,02110
164118,236115,12,37,1997,02110
164119,236118,24,67,3126,02110
164120,236220,15,85,7159,02110
164121,237110,3,0,0,02110
164122,237310,8,67,14682,02110
164123,423810,4,34,2611,02110
164124,424490,5,36,1612,02110
164125,424710,3,41,2525,02110
164126,424990,4,9,194,02110
164127,561990,4,40,2916,02110
164128,611610,3,21,284,02110
164129,611620,3,5,118,02110
164130,611699,3,0,0,02110
164131,238110,5,8,426,02110
164132,238160,3,31,1287,02110
164133,238210,10,72,4439,02110
164134,238220,14,98,6336,02110
164135,441120,3,17,883,02110
164136,441222,3,0,0,02110
164137,441310,3,30,1126,02110
164138,443142,3,6,372,02110
164139,444130,3,0,0,02110
164140,444190,5,58,2189,02110
164141,621111,23,214,20620,02110
164142,423120,17,182,8469,02020
164143,114111,22,10,1692,02020
164144,114112,11,3,337,02020
164145,211120,10,1448,272816,02020
164146,423130,3,35,1794,02020
164147,423210,6,149,8741,02020
164148,423220,8,42,1873,02020
164149,423310,9,205,9429,02020
164150,423320,3,0,0,02020
164151,423330,4,66,3803,02020
164152,423390,3,19,1267,02020
164153,444110,6,0,0,02020
164154,444120,7,34,1314,02020
164155,444130,12,212,8260,02020
164156,481111,13,2388,160687,02020
164157,481112,13,890,81027,02020
164158,481211,20,191,15560,02020
164159,481212,3,0,0,02020
164160,481219,4,0,0,02020
164161,522298,14,135,6711,02020
164162,522310,4,0,0,02020
164163,522320,4,7,194,02020
164164,522390,6,18,507,02020
164165,541410,8,17,758,02020
164166,541430,10,22,1128,02020
164167,541511,41,646,45738,02020
164168,541512,56,826,47789,02020
164169,561990,18,216,12578,02020
164170,562111,14,217,15184,02020
164171,562119,3,9,402,02020
164172,562211,5,78,5610,02020
164173,624110,6,17,611,02020
164174,624120,57,2960,70992,02020
164175,624190,37,767,30710,02020
164176,811490,11,29,845,02020
164177,621210,18,126,7434,02110
164178,812111,6,8,760,02020
164179,812112,56,412,11507,02020
164180,812113,25,105,3581,02020
164181,212221,6,18,3161,02020
164182,212321,6,73,6864,02020
164183,213111,9,901,73099,02020
164184,213112,19,2438,225234,02020
164185,423420,11,66,2994,02020
