,fips,relevant_naics,estab,emp,payann
254,2,5321,70,645,30577
256,2,5324,64,481,41801
258,2,5322,31,227,7745
260,2,5323,8,23,1123
262,2,5311,327,1671,73598
264,2,5312,256,588,25996
266,2,5412,364,1482,71436
268,2,5418,59,446,17969
270,2,5413,412,6662,609878
272,2,5415,177,1976,161422
274,2,5411,351,1473,130734
276,2,5416,307,3369,243226
278,2,5419,135,1085,51468
280,2,5417,25,296,17813
282,2,5414,21,55,2449
284,2,5511,163,5519,728146
286,2,5614,61,417,24751
288,2,5613,49,1520,56094
290,2,5612,51,6809,384536
292,2,5616,50,1745,65817
294,2,5611,85,578,31640
296,2,5619,56,401,21764
298,2,5629,111,1195,95758
300,2,5617,426,3286,98292
302,2,5615,106,752,49251
304,2,5621,27,397,20400
306,2,5622,5,93,5954
308,2,6114,4,9,295
310,2,6113,7,433,13735
312,2,6117,9,55,1483
314,2,6111,39,626,16225
316,2,6116,143,1018,19771
318,2,6115,34,303,12178
320,2,6244,157,1852,46053
322,2,6242,58,789,29063
324,2,6233,186,1184,34941
326,2,6221,8,8212,690836
328,2,6216,36,1040,34021
330,2,6241,224,6455,188155
332,2,6215,50,413,34911
334,2,6231,6,532,26217
336,2,6212,326,2450,145678
338,2,6213,513,2671,140347
340,2,6211,524,5000,534811
342,2,6219,24,491,34591
344,2,6239,29,542,10931
346,2,6214,237,6682,423121
348,2,6232,162,2458,78057
350,2,6243,12,709,26430
352,2,7132,43,375,8871
354,2,7115,34,61,2161
356,2,7121,38,315,14350
358,2,7139,381,3107,63180
360,2,7111,22,109,3510
362,2,7113,11,943,7819
364,2,7112,10,28,784
366,2,7224,133,1151,23424
368,2,7212,148,255,30944
370,2,7225,1315,16723,394591
372,2,7213,4,110,8218
374,2,7223,147,2373,86400
376,2,7211,386,5352,199002
378,2,8111,335,1852,84602
380,2,8139,173,760,46259
382,2,8134,128,621,14949
384,2,8113,84,367,22183
386,2,8122,19,79,3479
388,2,8123,39,359,12210
390,2,8112,12,50,4855
392,2,8132,60,345,19369
394,2,8129,79,437,10572
396,2,8114,63,294,13764
398,2,8121,241,1212,33045
400,2,8131,401,2370,56758
402,2,8133,104,562,30278
