,relevant_naics,estab,emp,payann,fips
340098,6232,4,27,1561,02050
340099,6242,3,43,1786,02050
340100,7139,3,49,738,02050
340101,7211,5,10,108,02050
340102,7225,12,47,535,02050
340103,8111,4,13,366,02050
340104,8113,17,58,1345,02050
340105,8131,4,7,204,02050
340106,8134,4,23,196,02050
340107,4453,37,287,6253,02020
340108,4461,62,772,33688,02020
340109,4471,48,468,12704,02020
340110,4481,82,1392,27602,02020
340111,4482,23,178,3981,02020
340112,4483,22,115,3928,02020
340113,4511,55,875,19860,02020
340114,1141,29,22,855,02220
340115,2361,11,34,1364,02220
340116,2382,6,36,3824,02220
340117,2383,6,20,597,02220
340118,2389,6,24,2728,02220
340119,3117,7,325,14697,02220
340120,4244,3,8,272,02220
340121,4451,3,176,4759,02220
340122,4461,5,36,1591,02220
340123,4481,9,33,1229,02220
340124,4483,3,13,656,02220
340125,4512,5,69,1417,02020
340126,4523,18,3500,117166,02020
340127,4531,15,62,1399,02020
340128,4532,49,293,9208,02020
340129,4533,28,293,6376,02020
340130,4539,64,407,12030,02020
340131,4541,10,48,2243,02020
340132,4543,26,74,3863,02020
340133,4811,27,3662,249368,02020
340134,4812,27,441,42787,02020
340135,1133,3,4,349,02090
340136,2122,4,663,74744,02090
340137,2131,11,32,3603,02090
340138,2123,4,16,1191,02090
340139,2211,5,162,19577,02090
340140,2213,7,166,16458,02090
340141,2361,78,163,9801,02090
340142,4511,3,11,311,02220
340143,4532,6,27,845,02220
340144,4539,3,2,47,02220
340145,4811,3,103,3347,02220
340146,4831,5,19,1553,02220
340147,4872,16,36,7404,02220
340148,4883,3,6,348,02220
340149,5151,3,14,393,02220
340150,5173,4,15,907,02220
340151,5221,5,46,2174,02220
340152,5239,3,4,695,02220
340153,5242,3,8,775,02220
340154,5311,5,14,1077,02220
340155,5312,6,9,237,02220
340156,5313,3,16,438,02220
340157,5411,3,5,176,02220
340158,5412,5,14,428,02220
340159,5413,3,3,167,02220
340160,5419,4,13,477,02220
340161,5511,3,39,4106,02220
340162,5617,6,15,515,02220
340163,5619,3,5,239,02220
340164,6116,6,46,1457,02220
340165,6213,5,28,1211,02220
340166,6212,3,18,1222,02220
340167,6214,3,92,6492,02220
340168,6241,4,104,3134,02220
340169,6244,4,35,782,02220
340170,7121,3,14,558,02220
340171,2362,34,363,29986,02090
340172,2371,9,225,13712,02090
340173,2373,13,222,42896,02090
340174,2379,4,7,947,02090
340175,2381,32,169,19858,02090
340176,2382,80,564,51305,02090
340177,2383,50,158,9630,02090
340178,2389,48,194,17839,02090
340179,3121,7,117,3187,02090
340180,3149,3,32,1384,02090
340181,3152,3,7,227,02090
340182,3219,4,9,439,02090
340183,7139,11,20,1493,02220
340184,7212,6,17,2164,02220
340185,7211,10,76,3013,02220
340186,7225,20,205,5566,02220
340187,8111,3,14,670,02220
340188,8114,7,110,6203,02220
340189,8121,3,4,34,02220
340190,8131,10,22,452,02220
340191,8133,5,20,852,02220
340192,8134,5,19,234,02220
340193,3231,6,37,1267,02090
340194,3241,6,56,4166,02090
340195,3273,7,19,2404,02090
340196,3323,3,19,819,02090
340197,3327,6,16,613,02090
340198,3399,4,15,581,02090
340199,4231,4,55,3011,02090
340200,4233,6,22,1449,02090
340201,4234,9,53,2344,02090
340202,4235,3,10,436,02090
340203,4236,8,89,5726,02090
340204,4237,6,77,4141,02090
340205,4238,12,137,11199,02090
340206,4244,8,134,7009,02090
340207,4246,5,24,1462,02090
340208,4247,5,78,4462,02090
340209,4411,12,419,22793,02090
340210,4412,12,94,5275,02090
340211,4413,25,302,12833,02090
340212,4421,5,33,1096,02090
340213,4422,7,70,3115,02090
340214,4831,14,523,46738,02020
340215,4832,3,15,4301,02020
340216,4841,37,839,53004,02020
340217,4842,45,501,24278,02020
340218,4853,9,129,3969,02020
340219,4859,5,23,668,02020
340220,4861,3,472,75733,02020
340221,4871,9,156,10615,02020
340222,4872,5,10,1448,02020
340223,4881,44,910,32638,02020
340224,4883,12,243,21878,02020
340225,4885,33,367,19381,02020
340226,4884,15,94,3713,02020
340227,4431,9,38,1196,02090
340228,4441,26,609,22454,02090
340229,4442,3,25,692,02090
340230,4451,10,375,11555,02090
340231,4452,9,47,1020,02090
340232,4453,7,63,1404,02090
340233,4461,19,148,5244,02090
340234,4471,29,290,9683,02090
340235,4481,16,162,3609,02090
340236,4482,4,25,417,02090
340237,4483,5,37,1468,02090
340238,4511,23,311,4883,02090
340239,4512,5,48,878,02090
340240,4921,21,1859,283654,02020
340241,4922,3,42,1510,02020
340242,4931,21,286,16268,02020
340243,5111,16,161,10435,02020
340244,5112,4,48,3988,02020
340245,5121,17,490,11444,02020
340246,5151,16,270,13779,02020
340247,5173,86,2996,264419,02020
340248,5179,3,9,1041,02020
340249,5182,14,285,19130,02020
340250,5191,7,27,1576,02020
340251,5221,90,2619,174935,02020
340252,4523,4,1015,33247,02090
340253,4532,18,99,3432,02090
340254,4533,5,60,1290,02090
340255,4539,23,155,6763,02090
340256,4543,14,158,8380,02090
340257,4811,6,338,16166,02090
340258,4812,9,187,10667,02090
340259,4831,3,35,2285,02090
340260,4841,30,318,26529,02090
340261,4842,31,375,24144,02090
340262,4871,3,57,2748,02090
340263,4872,3,28,3738,02090
340264,4881,9,65,1576,02090
340265,4884,5,9,297,02090
340266,4885,3,32,1141,02090
340267,4921,4,65,3483,02090
340268,5151,7,90,3797,02090
340269,5173,26,274,22182,02090
340270,5222,43,389,26985,02020
340271,5223,15,48,2241,02020
340272,5231,22,191,53583,02020
340273,5239,78,294,34941,02020
340274,5241,33,438,37494,02020
340275,5242,112,697,52247,02020
340276,5259,5,195,15121,02020
340277,5221,37,455,25899,02090
340278,5222,7,25,1743,02090
340279,5231,6,16,1890,02090
340280,5239,10,28,1864,02090
340281,5311,126,989,41361,02020
340282,5241,6,26,824,02090
340283,5242,31,110,6282,02090
340284,5311,49,280,16598,02090
340285,5312,50,75,3386,02090
340286,5313,25,79,4369,02090
340287,5321,15,108,3767,02090
340288,5324,11,122,11807,02090
340289,5322,8,36,849,02090
340290,5312,134,370,16495,02020
340291,5313,110,426,22901,02020
340292,5321,39,445,23898,02020
340293,5322,13,139,5895,02020
340294,5323,3,7,376,02020
340295,5324,27,179,16248,02020
340296,5412,201,918,46716,02020
340297,5411,243,1074,106451,02020
340298,5411,34,177,10400,02090
340299,5412,43,206,10881,02090
340300,5413,53,390,34585,02090
340301,5415,24,134,10737,02090
340302,5416,29,125,6298,02090
340303,5417,9,53,3041,02090
340304,5418,4,13,595,02090
340305,5419,20,173,7068,02090
340306,5511,11,133,8306,02090
340307,5612,9,292,21825,02090
340308,5611,8,62,5385,02090
340309,5613,7,193,5356,02090
340310,5614,10,30,1249,02090
340311,5615,12,135,5161,02090
340312,5413,238,5746,536363,02020
340313,5414,17,40,1788,02020
340314,5415,115,1658,135656,02020
340315,5416,191,2985,220920,02020
340316,5417,13,223,13523,02020
340317,5418,47,380,16301,02020
340318,5616,5,33,1351,02090
340319,5617,53,283,6677,02090
340320,5619,6,25,1439,02090
340321,5629,12,67,3903,02090
340322,5621,3,42,2665,02090
340323,6111,5,107,3673,02090
340324,6115,8,33,1819,02090
340325,6116,23,146,3597,02090
340326,6211,59,690,67702,02090
340327,6212,47,347,22532,02090
340328,6213,68,364,18523,02090
340329,5419,72,644,31517,02020
340330,5511,121,4339,615500,02020
340331,5612,39,6270,347617,02020
340332,5611,43,390,16390,02020
340333,5613,29,1151,44883,02020
340334,5614,34,325,21850,02020
340335,6214,20,1169,80515,02090
340336,6215,6,24,2606,02090
340337,6219,4,33,2476,02090
340338,6232,20,804,24801,02090
340339,6233,10,96,2490,02090
340340,6239,3,13,408,02090
340341,6241,33,371,15370,02090
340342,6242,7,128,4672,02090
340343,6244,23,262,7314,02090
340344,7111,4,8,365,02090
340345,7112,3,6,203,02090
340346,7113,5,169,1675,02090
340347,7115,6,13,431,02090
340348,7121,7,20,528,02090
340349,7132,10,102,1957,02090
340350,7139,42,323,4559,02090
340351,5615,42,415,23503,02020
340352,5616,38,1636,60762,02020
340353,5617,217,2337,71674,02020
340354,5619,24,283,14191,02020
340355,5621,16,257,12587,02020
340356,5622,5,93,5954,02020
340357,5629,44,1021,84661,02020
340358,7211,32,646,30003,02090
340359,7223,22,222,4589,02090
340360,6111,10,307,8472,02020
340361,7224,20,169,2474,02090
340362,7225,146,1845,42513,02090
340363,8111,62,386,18413,02090
340364,8113,15,44,3152,02090
340365,8114,7,12,451,02090
340366,8121,32,157,4393,02090
340367,8122,4,14,479,02090
340368,8123,6,26,762,02090
340369,8129,6,47,1062,02090
340370,8131,49,330,8135,02090
340371,8132,8,30,1600,02090
340372,8133,11,36,1681,02090
340373,8134,16,68,1587,02090
340374,8139,17,52,2754,02090
340375,6113,7,433,13735,02020
340376,6114,4,9,295,02020
340377,6115,20,257,9916,02020
340378,6116,63,518,9105,02020
340379,6117,9,55,1483,02020
340380,6211,314,3045,354277,02020
340381,6212,168,1290,77509,02020
340382,6213,243,1340,73469,02020
340383,3117,5,16,10123,02070
340384,4451,6,161,3297,02070
340385,4471,3,16,305,02070
340386,4811,3,36,1105,02070
340387,4812,6,17,1012,02070
340388,5311,3,10,822,02070
340389,7139,6,0,587,02070
340390,7211,3,27,505,02070
340391,7212,3,1,503,02070
340392,7225,4,4,158,02070
340393,6214,67,3255,206811,02020
340394,6215,28,319,28418,02020
340395,6216,24,522,20667,02020
340396,6219,16,432,30471,02020
340397,6221,5,7044,604174,02020
340398,6231,6,532,26217,02020
340399,6232,96,1297,40133,02020
340400,6233,141,679,19825,02020
340401,6239,11,102,3046,02020
340402,6241,98,3646,100030,02020
340403,1133,5,86,6792,02130
340404,1141,12,5,734,02130
340405,6242,20,339,13070,02020
340406,6243,12,709,26430,02020
340407,6244,70,1039,26937,02020
340408,7111,9,43,2196,02020
340409,7112,3,15,330,02020
340410,7113,6,774,6144,02020
340411,7115,15,29,1061,02020
340412,7121,11,216,10524,02020
340413,7132,17,175,5819,02020
340414,7139,98,1872,26607,02020
340415,7211,77,2574,79849,02020
340416,2361,22,51,2232,02130
340417,2381,3,3,89,02130
340418,2382,9,94,6271,02130
340419,2383,9,25,456,02130
340420,2389,7,23,1305,02130
340421,3117,5,73,11949,02130
340422,4246,3,7,347,02130
340423,2362,6,29,1498,02130
340424,2379,4,5,367,02130
340425,4413,3,34,1236,02130
340426,4422,3,8,316,02130
340427,4441,5,37,2477,02130
340428,4451,4,253,8379,02130
340429,4471,5,36,1041,02130
340430,4481,6,42,1426,02130
340431,4483,21,19,7139,02130
340432,4511,5,29,957,02130
340433,4523,7,176,5557,02130
340434,4532,20,60,2671,02130
340435,4539,8,13,954,02130
340436,4533,3,22,846,02130
340437,7212,19,54,5375,02020
340438,7223,65,1727,67435,02020
340439,7224,33,465,11370,02020
340440,7225,578,9946,228164,02020
340441,8111,148,890,41081,02020
340442,1152,3,27,241,02170
340443,1141,6,0,143,02170
340444,2122,3,22,1322,02170
340445,2211,3,145,14047,02170
340446,2361,99,274,13579,02170
340447,2362,32,401,36896,02170
340448,2371,17,101,11855,02170
340449,4812,4,92,8840,02130
340450,4831,5,96,11256,02130
340451,4871,7,36,2217,02130
340452,4872,12,39,4444,02130
340453,4879,7,11,1583,02130
340454,4881,3,22,1191,02130
340455,4883,10,122,13781,02130
340456,5173,8,51,3273,02130
340457,4842,5,12,842,02130
340458,5221,11,177,9556,02130
340459,5239,3,3,164,02130
340460,5242,3,23,1754,02130
340461,5311,17,28,624,02130
340462,5312,4,4,613,02130
340463,5321,4,35,1230,02130
340464,5411,13,31,1535,02130
340465,5412,7,31,1534,02130
340466,5413,8,27,1832,02130
340467,5416,4,4,345,02130
340468,5511,6,423,28259,02130
340469,2372,3,3,349,02170
340470,5611,6,65,5791,02130
340471,2373,12,139,14349,02170
340472,2379,4,27,3499,02170
340473,2381,85,229,17322,02170
340474,2382,100,567,38601,02170
340475,2383,80,247,13890,02170
340476,2389,50,362,24942,02170
340477,3121,5,11,770,02170
340478,3219,5,23,804,02170
340479,3261,4,41,1927,02170
340480,3273,3,18,2498,02170
340481,3327,4,34,1366,02170
340482,3329,3,8,265,02170
340483,5613,3,2,781,02130
340484,5615,8,78,6489,02130
340485,5617,7,26,740,02130
340486,5619,3,14,786,02130
340487,3371,3,7,205,02170
340488,6116,4,19,337,02130
340489,6212,5,35,1822,02130
340490,6213,11,32,1625,02130
340491,6214,4,11,548,02130
340492,6241,9,193,6028,02130
340493,6242,4,42,1393,02130
340494,7139,16,31,1821,02130
340495,7211,8,181,5625,02130
340496,7212,7,23,2382,02130
340497,7224,13,68,1836,02130
340498,7225,33,241,6604,02130
340499,8111,8,29,1276,02130
340500,8121,5,28,722,02130
340501,8131,10,39,853,02130
340502,8134,5,17,232,02130
340503,8139,11,25,888,02130
340504,4231,3,9,445,02170
340505,4233,6,41,1941,02170
340506,4236,4,11,778,02170
340507,4237,3,32,1895,02170
340508,4244,4,20,369,02170
340509,4238,6,16,1090,02170
340510,4246,3,8,449,02170
340511,4249,4,6,182,02170
340512,4251,5,8,341,02170
340513,4411,5,229,12784,02170
340514,4412,16,78,3783,02170
340515,4413,16,117,5449,02170
340516,4421,6,18,695,02170
340517,4422,14,42,1969,02170
340518,4431,7,40,1553,02170
340519,4441,25,610,20109,02170
340520,4442,8,20,570,02170
340521,4451,10,533,17025,02170
340522,4452,4,33,846,02170
340523,4453,12,78,2043,02170
340524,4461,10,150,6554,02170
340525,8112,8,44,4802,02020
340526,8113,17,145,11014,02020
340527,8114,20,66,3243,02020
340528,8121,131,763,21863,02020
340529,8122,11,54,2747,02020
340530,8123,23,290,10793,02020
340531,8129,44,284,7800,02020
340532,8132,32,226,13194,02020
340533,8133,58,306,16974,02020
340534,8134,40,277,8240,02020
340535,8139,91,497,31143,02020
340536,2211,4,12,577,02164
340537,3117,3,45,3407,02164
340538,4451,4,9,311,02164
340539,8131,167,1188,29627,02020
340540,4812,3,27,1387,02164
340541,7139,3,0,384,02164
340542,7212,10,17,4164,02164
340543,2122,3,14,2979,02180
340544,2361,5,5,251,02180
340545,2373,3,7,3082,02180
340546,4451,17,313,5376,02180
340547,4523,3,38,739,02180
340548,4811,6,190,15125,02180
340549,5151,3,13,472,02180
340550,5311,6,14,693,02180
340551,6213,3,6,499,02180
340552,6214,14,166,10688,02180
340553,6239,3,46,887,02180
340554,6242,3,23,537,02180
340555,7132,6,46,366,02180
340556,7211,3,38,1895,02180
340557,7224,3,23,448,02180
340558,7225,11,70,1529,02180
340559,8111,3,25,1248,02180
340560,8131,3,12,38,02180
340561,4471,16,191,6145,02170
340562,4481,8,25,513,02170
340563,4482,3,12,280,02170
340564,4511,14,126,2046,02170
340565,4512,3,12,105,02170
340566,4523,7,1034,31495,02170
340567,4532,17,51,1488,02170
340568,4533,7,69,2007,02170
340569,4539,34,155,6042,02170
340570,4541,8,9,478,02170
340571,4543,13,55,2348,02170
340572,4812,10,68,6365,02170
340573,4841,11,40,2849,02170
340574,4842,12,50,3900,02170
340575,4854,5,42,859,02170
340576,4872,4,5,682,02170
340577,4879,4,40,3378,02170
340578,1141,6,1,75,02100
340579,2373,3,31,11119,02100
340580,2381,5,5,135,02100
340581,2389,3,6,314,02100
340582,3117,3,11,2967,02100
340583,4441,3,14,820,02100
340584,4451,4,58,2128,02100
340585,4532,3,1,70,02100
340586,4872,4,0,542,02100
340587,5311,3,4,60,02100
340588,5416,3,3,128,02100
340589,7139,12,30,2233,02100
340590,7212,3,0,403,02100
340591,7211,6,39,612,02100
340592,7225,10,33,954,02100
340593,8133,3,4,89,02100
340594,4881,13,42,1321,02170
340595,4883,3,41,2388,02170
340596,4884,6,12,743,02170
340597,4921,7,42,2096,02170
340598,5151,4,18,975,02170
340599,5173,20,289,26469,02170
340600,5174,5,55,2754,02170
340601,5221,24,322,16887,02170
340602,5222,9,34,2293,02170
340603,5231,3,1,264,02170
340604,5239,12,23,2713,02170
340605,5241,4,14,754,02170
340606,5242,28,119,6696,02170
340607,5311,26,52,1619,02170
340608,5312,28,75,2303,02170
340609,5313,8,25,1230,02170
340610,7211,4,8,518,02282
340611,5323,5,16,747,02170
340612,5322,5,35,634,02170
340613,5324,6,19,1330,02170
340614,5411,16,63,3365,02170
340615,5412,42,135,4628,02170
340616,5413,43,182,13184,02170
340617,5414,4,15,661,02170
340618,5415,15,76,8410,02170
340619,5416,28,109,7653,02170
340620,5418,3,2,125,02170
340621,5419,13,101,5237,02170
340622,5511,4,50,5135,02170
340623,5611,9,23,2006,02170
340624,5613,4,117,3425,02170
340625,5614,11,42,978,02170
340626,5615,13,29,1968,02170
340627,5617,62,334,10549,02170
340628,2122,5,10,962,02290
340629,2211,4,16,717,02290
340630,2361,4,12,375,02290
340631,4247,3,29,1483,02290
340632,4451,11,71,849,02290
340633,4471,10,36,825,02290
340634,4523,3,15,311,02290
340635,4543,6,19,350,02290
340636,4812,3,16,658,02290
340637,5151,3,9,248,02290
340638,6214,4,6,313,02290
340639,7211,5,12,170,02290
340640,5619,5,9,548,02170
340641,5621,4,57,2633,02170
340642,5629,12,37,2658,02170
340643,6111,5,48,1072,02170
340644,6116,19,164,3266,02170
340645,6211,70,513,51198,02170
340646,6212,43,345,19224,02170
340647,6213,80,473,24798,02170
340648,6214,16,357,16486,02170
340649,6215,12,62,3179,02170
340650,6216,5,314,7688,02170
340651,1141,18,2,475,02110
340652,2211,8,87,8079,02110
340653,2122,6,332,50321,02240
340654,2211,4,28,2228,02240
340655,2361,3,1,115,02240
340656,4413,3,12,320,02240
340657,4441,3,17,681,02240
340658,4451,3,78,2535,02240
340659,4453,3,14,492,02240
340660,4471,7,50,1560,02240
340661,4532,6,11,423,02240
340662,4812,4,17,1020,02240
340663,5173,7,12,693,02240
340664,5221,3,16,692,02240
340665,5413,5,19,1203,02240
340666,6212,3,21,1139,02240
340667,7139,4,0,126,02240
340668,6232,27,183,6066,02170
340669,6233,20,201,4409,02170
340670,6239,5,204,3891,02170
340671,6241,24,706,19045,02170
340672,6242,6,29,1467,02170
340673,6244,26,299,6439,02170
340674,7112,4,7,251,02170
340675,7115,9,14,456,02170
340676,7121,4,9,387,02170
340677,7132,3,16,398,02170
340678,7139,47,293,7410,02170
340679,7211,43,359,16178,02170
340680,7212,16,18,1061,02170
340681,7223,19,11,434,02170
340682,2361,35,139,6597,02110
340683,2362,15,84,7565,02110
340684,2371,4,6,984,02110
340685,2373,7,87,12899,02110
340686,2381,9,25,1588,02110
340687,2382,26,150,10003,02110
340688,2383,12,32,1721,02110
340689,2389,5,6,201,02110
340690,3117,4,59,2118,02110
340691,3121,5,136,8362,02110
340692,3231,5,32,1133,02110
340693,3241,4,11,220,02110
340694,4232,5,14,423,02110
340695,4238,6,43,3593,02110
340696,4247,3,41,2643,02110
340697,4244,7,99,6764,02110
340698,4249,6,40,1390,02110
340699,4411,4,82,4140,02110
340700,4413,4,41,1619,02110
340701,7211,11,50,953,02240
340702,7225,9,90,3056,02240
340703,8131,3,8,138,02240
340704,7224,14,119,2389,02170
340705,7225,150,1769,35870,02170
340706,8111,44,220,11073,02170
340707,8113,5,15,509,02170
340708,8114,7,12,479,02170
340709,8121,24,112,2709,02170
340710,8122,4,11,253,02170
340711,8123,5,15,169,02170
340712,8129,16,70,1052,02170
340713,8131,54,266,5190,02170
340714,8132,7,33,2114,02170
340715,8133,9,53,2556,02170
340716,8134,15,50,1223,02170
340717,8139,7,17,703,02170
340718,4421,3,24,811,02110
340719,4422,6,11,477,02110
340720,4431,3,8,379,02110
340721,4441,12,204,6551,02110
340722,4451,9,419,11327,02110
340723,4452,3,0,33,02110
340724,4453,5,40,1365,02110
340725,4461,6,33,1489,02110
340726,4471,5,28,1185,02110
340727,4481,10,87,1505,02110
340728,4483,9,8,816,02110
340729,4511,12,98,1644,02110
340730,4523,7,331,13478,02110
340731,4531,3,10,139,02110
340732,4532,16,78,3277,02110
340733,4533,9,55,1122,02110
340734,4539,7,30,866,02110
340735,4543,7,29,1086,02110
340736,4811,3,260,12434,02110
340737,4831,9,31,2018,02110
340738,4842,4,54,2106,02110
340739,4859,3,21,542,02110
340740,4871,4,61,4844,02110
340741,1141,4,2,359,02013
340742,2211,3,17,1922,02013
340743,3117,5,1936,85100,02013
340744,4451,4,59,1068,02013
340745,5311,3,18,435,02013
340746,5611,4,5,355,02013
340747,6214,6,35,2652,02013
340748,7211,3,22,213,02013
340749,7224,3,13,158,02013
340750,2122,3,11,568,02068
340751,2389,3,10,770,02068
340752,4451,4,52,1893,02068
340753,4532,5,0,552,02068
340754,4539,3,1,140,02068
340755,4879,4,12,1058,02068
340756,5615,4,4,618,02068
340757,7139,10,10,1872,02068
340758,7211,21,140,14999,02068
340759,7212,5,7,731,02068
340760,7225,10,18,3788,02068
340761,1141,64,20,1961,02261
340762,2211,8,66,6275,02261
340763,2361,6,4,134,02261
340764,2373,3,26,3955,02261
340765,2382,8,20,458,02261
340766,2383,3,9,191,02261
340767,2389,6,24,1443,02261
340768,3117,10,118,22687,02261
340769,4244,3,2,49,02261
340770,4247,5,87,8170,02261
340771,4441,6,28,1008,02261
340772,4451,10,188,4722,02261
340773,4461,3,17,575,02261
340774,4471,7,30,912,02261
340775,4481,4,29,733,02261
340776,4532,5,14,186,02261
340777,4872,14,75,8211,02110
340778,4879,6,50,7124,02110
340779,4883,5,5,1200,02110
340780,4881,3,54,3179,02110
340781,4921,3,20,1056,02110
340782,5111,3,21,517,02110
340783,5121,4,51,410,02110
340784,5173,16,111,9355,02110
340785,5221,19,152,8945,02110
340786,5222,3,10,827,02110
340787,5231,3,14,2873,02110
340788,5239,5,54,5316,02110
340789,5241,4,16,1242,02110
340790,5242,10,51,3219,02110
340791,5311,37,124,3710,02110
340792,5312,9,15,685,02110
340793,5313,7,21,1023,02110
340794,5321,7,26,981,02110
340795,5324,4,34,2446,02110
340796,4831,14,244,18961,02261
340797,4872,7,13,1010,02261
340798,4883,5,14,1072,02261
340799,5151,3,14,289,02261
340800,5173,9,82,8016,02261
340801,5221,6,34,1734,02261
340802,5311,3,5,26,02261
