Naics,Establishments,Employees,Payroll,fips
722330,12,5,322,02170
722410,12,116,2268,02170
722511,57,937,22489,02170
722513,48,753,11175,02170
722515,42,285,5203,02170
811111,24,118,5924,02170
811192,5,24,720,02170
811121,7,61,3545,02170
811122,3,16,731,02170
811310,5,20,680,02170
811411,3,5,138,02170
811412,3,8,372,02170
812112,13,66,1514,02170
812199,8,35,751,02170
812210,3,7,105,02170
812310,4,9,133,02170
812910,16,66,1269,02170
812990,3,11,102,02170
813110,53,249,5682,02170
813212,3,23,1868,02170
813311,3,4,212,02170
813312,7,50,2576,02170
813410,16,68,1670,02170
813910,6,16,648,02170
452319,4,27,829,02110
453110,3,11,135,02110
453220,18,65,3242,02110
453310,7,50,1187,02110
453998,5,16,366,02110
454310,4,21,969,02110
481111,3,195,17627,02110
481211,3,47,4448,02110
483113,7,16,1427,02110
484210,3,52,1646,02110
487110,4,85,6648,02110
487210,17,86,9572,02110
487990,6,85,7688,02110
488330,4,7,637,02110
492110,3,27,968,02110
512131,3,38,348,02110
517311,10,93,8323,02110
517312,5,22,1067,02110
522130,6,56,3607,02110
522110,11,85,5414,02110
114111,3,0,55,02164
311710,3,52,4591,02164
445110,3,10,294,02164
481211,3,32,1467,02164
713990,4,0,430,02164
721214,10,18,4208,02164
523920,3,5,553,02110
524210,10,54,3219,02110
531110,13,69,1526,02110
531120,13,37,1384,02110
531130,4,10,334,02110
531190,4,3,156,02110
531210,8,14,704,02110
531312,3,9,326,02110
532111,6,32,1060,02110
541110,14,46,4773,02110
541211,4,29,1826,02110
541213,7,22,564,02110
541219,5,7,406,02110
541310,3,22,1476,02110
541370,3,1,72,02110
541330,15,117,10587,02110
541511,6,48,3922,02110
541512,6,38,2127,02110
541611,7,11,931,02110
541620,5,25,1235,02110
541820,3,4,242,02110
541940,3,44,2433,02110
551112,3,110,9962,02110
551114,6,88,14932,02110
212221,7,394,62615,02240
221122,3,27,2282,02240
238910,3,16,631,02240
445110,3,79,2569,02240
445310,3,17,489,02240
447110,6,43,1415,02240
453220,6,11,528,02240
517311,7,14,567,02240
541330,4,9,785,02240
541512,3,23,2033,02240
621210,3,20,1032,02240
721110,7,33,950,02240
722511,6,91,2943,02240
722513,3,0,161,02240
561110,6,21,1627,02110
561320,3,12,1017,02110
561510,3,9,932,02110
561520,4,19,4066,02110
561612,5,85,4080,02110
561720,16,101,3076,02110
561730,8,16,716,02110
561990,4,27,2227,02110
611610,3,21,350,02110
611620,3,14,72,02110
621111,19,200,20870,02110
621210,18,132,8704,02110
621310,8,60,1824,02110
621320,4,25,1576,02110
621330,5,8,249,02110
621391,3,8,175,02110
621399,7,26,892,02110
621498,7,275,21736,02110
624120,12,427,12559,02110
624190,6,81,3287,02110
624210,3,44,1062,02110
624221,3,55,2565,02110
624410,9,58,1481,02110
813110,4,9,159,02240
212221,4,5,598,02290
221122,3,5,287,02290
424710,3,26,1331,02290
445110,11,44,898,02290
447110,5,23,554,02290
447190,5,16,330,02290
452319,4,18,305,02290
454310,5,21,368,02290
481211,3,17,973,02290
515112,3,8,179,02290
721191,3,7,138,02290
722511,3,5,84,02290
711130,3,8,108,02110
713940,4,180,1444,02110
713990,11,35,2147,02110
721110,11,308,7976,02110
721214,5,13,1322,02110
722310,7,117,3564,02110
722330,6,16,417,02110
722410,10,73,1222,02110
722515,22,150,2575,02110
722511,26,307,9037,02110
722513,28,284,7338,02110
811111,13,34,1513,02110
811121,3,19,997,02110
811412,3,4,125,02110
811310,3,16,1236,02110
811490,6,15,899,02110
812112,8,47,1389,02110
812113,5,11,290,02110
813110,21,142,2717,02110
813211,6,32,1827,02110
813312,3,35,1868,02110
114111,4,0,295,02013
221112,3,19,896,02013
311710,5,1878,97786,02013
445110,4,49,1098,02013
561110,4,5,245,02013
621498,6,34,2520,02013
721110,3,9,179,02013
722410,3,10,162,02013
813410,9,65,1539,02110
813910,6,17,906,02110
813920,3,34,2952,02110
813930,6,50,4119,02110
212221,3,11,513,02068
238910,3,8,686,02068
453220,8,0,688,02068
487990,4,11,1126,02068
561520,3,7,624,02068
713990,8,9,978,02068
721110,10,136,18105,02068
721191,5,6,358,02068
721199,5,8,878,02068
721211,3,0,261,02068
722511,6,11,3409,02068
722513,3,4,532,02068
114111,51,21,1470,02261
114112,10,8,492,02261
221111,4,40,3497,02261
221112,3,16,1010,02261
236115,4,3,299,02261
238210,4,6,243,02261
238220,6,8,152,02261
238910,4,21,1723,02261
311710,12,131,24254,02261
424710,5,12,1276,02261
444130,3,13,475,02261
445110,8,171,4811,02261
447110,6,26,886,02261
453220,3,9,157,02261
481111,3,24,1853,02261
483113,15,42,2730,02261
487210,7,12,1130,02261
113310,5,11,654,02122
114112,21,10,889,02122
114111,76,63,5500,02122
211130,3,120,21204,02122
212321,3,41,2876,02122
213112,10,372,35812,02122
221122,3,136,17378,02122
221310,4,11,127,02122
236115,36,87,4611,02122
236117,7,32,1878,02122
236118,33,69,2447,02122
236220,25,109,9000,02122
237110,8,18,1231,02122
237130,3,30,3664,02122
237310,16,62,5914,02122
238110,5,11,1090,02122
238130,9,15,616,02122
238140,4,3,357,02122
238160,4,13,703,02122
488390,4,15,698,02261
515112,3,13,294,02261
517311,9,78,7601,02261
522110,6,34,1867,02261
541620,3,6,354,02261
541940,3,9,278,02261
541990,5,10,666,02261
561110,3,35,4009,02261
562910,34,14,413,02261
611620,3,1,66,02261
621111,4,24,1613,02261
621210,3,14,517,02261
624190,6,165,8767,02261
624410,4,17,297,02261
713920,4,38,500,02261
713990,17,16,1222,02261
721110,22,201,8443,02261
721211,5,8,393,02261
721214,3,1,43,02261
722330,7,6,69,02261
722410,3,6,151,02261
722511,14,73,2452,02261
722513,5,2,193,02261
722515,6,20,367,02261
811111,4,11,414,02261
811490,3,5,90,02261
813110,8,42,1296,02261
813312,5,11,941,02261
813410,3,13,190,02261
813910,4,13,582,02261
813990,3,11,444,02261
238210,31,134,9573,02122
238220,23,96,5458,02122
238310,9,36,1732,02122
238320,12,35,2723,02122
238330,4,6,91,02122
238340,3,7,303,02122
238350,3,3,137,02122
238910,29,72,7624,02122
238990,7,25,1128,02122
311710,9,193,14315,02122
311811,3,15,450,02122
312120,6,39,1273,02122
337110,3,5,157,02122
423510,3,14,748,02122
423610,3,22,1370,02122
423720,3,18,953,02122
423840,5,16,1111,02122
423830,5,15,1334,02122
424460,8,11,972,02122
424690,5,10,738,02122
424710,5,66,4770,02122
425120,3,5,75,02122
221122,3,7,434,02105
238910,3,9,192,02105
445110,5,34,985,02105
481111,8,31,736,02105
487210,7,9,1157,02105
621498,5,31,1729,02105
713990,4,30,4389,02105
721110,3,16,548,02105
721191,3,1,169,02105
721214,6,0,1515,02105
441120,4,25,996,02122
441222,8,64,3292,02122
441228,7,42,1662,02122
441310,12,105,3219,02122
441320,4,36,2728,02122
442110,3,13,800,02122
442299,4,8,80,02122
442210,5,17,730,02122
443142,3,10,499,02122
444130,5,31,1258,02122
444190,10,101,4918,02122
445110,17,615,21122,02122
445120,4,21,588,02122
445310,12,39,1139,02122
446110,4,92,4281,02122
446199,4,26,941,02122
447110,17,158,4131,02122
448120,3,9,96,02122
448140,4,15,203,02122
448210,3,20,445,02122
448310,4,19,451,02122
451110,9,46,1788,02122
451130,5,32,386,02122
451211,4,13,192,02122
236118,3,14,556,02230
448310,9,3,694,02230
453220,11,28,2364,02230
453920,5,0,247,02230
487110,6,11,1693,02230
561520,7,17,4872,02230
624410,3,2,122,02230
713990,4,6,486,02230
721191,3,2,321,02230
722511,9,55,5490,02230
722515,3,18,894,02230
452319,4,24,685,02122
453220,16,25,809,02122
453310,8,49,970,02122
453910,3,18,539,02122
453920,5,9,146,02122
453991,6,32,816,02122
453998,11,25,951,02122
454310,6,37,1518,02122
454390,5,6,660,02122
481111,3,59,3142,02122
481211,15,124,9059,02122
483113,10,60,4647,02122
483114,3,10,979,02122
483212,10,13,1097,02122
484121,8,16,994,02122
484110,8,62,4206,02122
484220,3,4,96,02122
485999,3,6,345,02122
487210,38,87,9418,02122
487990,4,19,1039,02122
488190,4,19,1029,02122
488310,3,7,716,02122
488330,10,18,3058,02122
488390,6,12,459,02122
488410,3,4,283,02122
488510,4,12,875,02122
114111,15,11,333,02275
114112,4,0,48,02275
487210,3,9,386,02275
621498,3,103,5271,02275
713990,5,4,124,02275
811490,3,13,442,02275
114111,17,12,1097,02195
114112,3,1,56,02195
311710,3,163,8450,02195
424460,6,8,695,02195
453220,3,5,97,02195
483113,4,3,512,02195
721110,3,18,518,02195
722513,5,8,182,02195
813910,3,4,118,02195
492110,4,46,2297,02122
492210,3,8,312,02122
512131,3,35,441,02122
515112,4,33,1121,02122
517311,6,88,7643,02122
517312,8,49,1968,02122
519120,3,4,24,02122
522130,5,46,2204,02122
522110,10,106,6498,02122
522292,8,18,1712,02122
523920,8,23,2674,02122
523930,3,4,921,02122
524127,3,10,654,02122
524210,21,73,4017,02122
531110,14,26,642,02122
531120,8,14,662,02122
531130,5,4,121,02122
531210,21,31,1773,02122
531320,5,4,128,02122
532111,4,20,533,02122
532411,3,27,2963,02122
532412,5,29,3246,02122
532490,4,76,5636,02122
113310,7,57,7391,02198
114111,3,0,82,02198
114112,3,0,126,02198
221122,4,52,3492,02198
237310,3,33,3479,02198
238910,3,9,389,02198
311710,7,75,9611,02198
321113,4,57,2034,02198
445110,6,135,3570,02198
447110,5,35,796,02198
481111,3,39,2078,02198
483113,5,10,568,02198
487210,5,5,511,02198
522130,3,14,484,02198
621498,4,68,5056,02198
624120,3,66,2296,02198
624190,3,6,27,02198
721110,4,7,583,02198
721214,9,12,2055,02198
722410,3,12,228,02198
722513,3,35,549,02198
813110,5,5,62,02198
813410,5,30,479,02198
541110,15,36,2429,02122
541211,6,27,1746,02122
541213,10,28,410,02122
541219,17,37,991,02122
541310,3,7,406,02122
541330,11,78,4794,02122
541370,11,20,967,02122
541511,5,11,358,02122
541512,4,11,724,02122
541611,10,10,461,02122
541620,7,26,934,02122
541690,7,15,2467,02122
541922,3,14,316,02122
541940,7,87,2734,02122
541990,3,5,90,02122
551114,5,68,1931,02122
561110,9,16,832,02122
561520,8,32,1513,02122
561720,14,59,1019,02122
561730,17,25,1214,02122
561790,3,14,727,02122
562111,4,48,2514,02122
562910,3,17,1587,02122
611110,6,52,1093,02122
611610,4,19,282,02122
611620,5,20,300,02122
611699,3,6,39,02122
445110,16,262,4356,02158
447190,3,29,712,02158
452319,5,52,788,02158
481112,3,45,2130,02158
561990,4,23,1593,02158
611110,8,78,1516,02158
624190,4,5,48,02158
811310,3,16,668,02158
813410,3,7,72,02158
611710,3,2,65,02122
621111,50,446,35753,02122
621210,29,220,11717,02122
621310,18,74,1955,02122
621320,4,33,1400,02122
621330,6,9,412,02122
621340,23,213,7230,02122
621399,8,24,615,02122
621410,4,27,803,02122
621420,6,257,10991,02122
621493,3,27,1766,02122
621498,6,131,8244,02122
621512,3,15,1124,02122
621610,7,189,5724,02122
621910,3,11,948,02122
622110,3,1176,88689,02122
623210,7,44,1383,02122
623312,16,205,8345,02122
623990,8,177,2813,02122
624120,15,463,12022,02122
624110,4,10,196,02122
624190,10,33,850,02122
624410,18,132,2498,02122
711510,3,3,186,02122
712110,4,21,659,02122
713910,4,0,236,02122
713940,9,66,531,02122
713990,44,64,3456,02122
721191,14,29,534,02122
721110,48,481,18193,02122
721199,12,7,257,02122
721211,9,5,544,02122
721214,24,47,3971,02122
722330,7,8,158,02122
722410,25,160,2342,02122
722511,74,519,17390,02122
722513,46,423,8698,02122
722515,35,151,2583,02122
811111,24,96,3747,02122
811121,7,34,1624,02122
811192,3,24,504,02122
811310,11,18,1204,02122
811412,3,6,132,02122
811490,6,38,1351,02122
812112,16,49,1355,02122
812199,7,22,272,02122
812910,11,28,657,02122
812990,5,5,97,02122
813110,54,229,5612,02122
813312,8,44,2476,02122
813410,15,49,733,02122
813910,8,25,1184,02122
813920,3,4,142,02122
